page,candidate,office,district,party,county,precinct,votes,winner
2,Phil Bryant,Governor,,R,Jefferson,Cannonsburg,1,
2,Mitch Young,Governor,,R,Jefferson,Cannonsburg,0,
2,Phil Bryant,Governor,,R,Jefferson,Chambliss Restaurant,0,
2,Mitch Young,Governor,,R,Jefferson,Chambliss Restaurant,0,
2,Phil Bryant,Governor,,R,Jefferson,Church Hill,10,
2,Mitch Young,Governor,,R,Jefferson,Church Hill,1,
2,Phil Bryant,Governor,,R,Jefferson,City Hall,2,
2,Mitch Young,Governor,,R,Jefferson,City Hall,0,
2,Phil Bryant,Governor,,R,Jefferson,Fayette Manor,0,
2,Mitch Young,Governor,,R,Jefferson,Fayette Manor,0,
2,Phil Bryant,Governor,,R,Jefferson,Guice Building,0,
2,Mitch Young,Governor,,R,Jefferson,Guice Building,0,
2,Phil Bryant,Governor,,R,Jefferson,Harriston,2,
2,Mitch Young,Governor,,R,Jefferson,Harriston,0,
2,Phil Bryant,Governor,,R,Jefferson,Lorman,4,
2,Mitch Young,Governor,,R,Jefferson,Lorman,1,
2,Phil Bryant,Governor,,R,Jefferson,Mt. Isreal Baptist Church,6,
2,Mitch Young,Governor,,R,Jefferson,Mt. Isreal Baptist Church,0,
2,Phil Bryant,Governor,,R,Jefferson,Multipurpose Center,0,
2,Mitch Young,Governor,,R,Jefferson,Multipurpose Center,0,
2,Phil Bryant,Governor,,R,Jefferson,Old Hollywood Church,2,
2,Mitch Young,Governor,,R,Jefferson,Old Hollywood Church,0,
3,Phil Bryant,Governor,,R,Jefferson,Red Lick,1,
3,Mitch Young,Governor,,R,Jefferson,Red Lick,0,
3,Phil Bryant,Governor,,R,Jefferson,Stampley,1,
3,Mitch Young,Governor,,R,Jefferson,Stampley,0,
3,Phil Bryant,Governor,,R,Jefferson,Union Church,27,
3,Mitch Young,Governor,,R,Jefferson,Union Church,4,
3,Phil Bryant,Governor,,R,Jefferson,TOTAL,56,
3,Mitch Young,Governor,,R,Jefferson,TOTAL,6,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jefferson,Cannonsburg,0,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,Cannonsburg,1,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jefferson,Chambliss Restaurant,0,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,Chambliss Restaurant,0,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jefferson,Church Hill,0,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,Church Hill,11,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jefferson,City Hall,0,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,City Hall,2,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jefferson,Fayette Manor,0,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,Fayette Manor,0,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jefferson,Guice Building,0,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,Guice Building,0,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jefferson,Harriston,0,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,Harriston,2,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jefferson,Lorman,0,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,Lorman,5,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jefferson,Mt. Isreal Baptist Church,0,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,Mt. Isreal Baptist Church,6,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jefferson,Multipurpose Center,0,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,Multipurpose Center,0,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jefferson,Old Hollywood Church,1,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,Old Hollywood Church,1,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jefferson,Red Lick,0,
3,Tate Reeves,Lieutenant Governor,,R,Jefferson,Red Lick,1,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jefferson,Stampley,0,
3,Tate Reeves,Lieutenant Governor,,R,Jefferson,Stampley,1,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jefferson,Union Church,7,
3,Tate Reeves,Lieutenant Governor,,R,Jefferson,Union Church,24,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jefferson,TOTAL,8,
3,Tate Reeves,Lieutenant Governor,,R,Jefferson,TOTAL,54,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,Cannonsburg,1,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,Chambliss Restaurant,0,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,Church Hill,11,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,City Hall,2,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,Fayette Manor,0,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,Guice Building,0,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,Harriston,2,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,Lorman,4,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,Mt. Isreal Baptist Church,6,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,Multipurpose Center,0,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,Old Hollywood Church,2,
3,Delbert Hosemann,Secretary of State,,R,Jefferson,Red Lick,1,
3,Delbert Hosemann,Secretary of State,,R,Jefferson,Stampley,1,
3,Delbert Hosemann,Secretary of State,,R,Jefferson,Union Church,30,
3,Delbert Hosemann,Secretary of State,,R,Jefferson,TOTAL,60,
2,Mike Hurst,Attorney General,,R,Jefferson,Cannonsburg,1,
2,Mike Hurst,Attorney General,,R,Jefferson,Chambliss Restaurant,0,
2,Mike Hurst,Attorney General,,R,Jefferson,Church Hill,11,
2,Mike Hurst,Attorney General,,R,Jefferson,City Hall,2,
2,Mike Hurst,Attorney General,,R,Jefferson,Fayette Manor,0,
2,Mike Hurst,Attorney General,,R,Jefferson,Guice Building,0,
2,Mike Hurst,Attorney General,,R,Jefferson,Harriston,2,
2,Mike Hurst,Attorney General,,R,Jefferson,Lorman,3,
2,Mike Hurst,Attorney General,,R,Jefferson,Mt. Isreal Baptist Church,6,
2,Mike Hurst,Attorney General,,R,Jefferson,Multipurpose Center,0,
2,Mike Hurst,Attorney General,,R,Jefferson,Old Hollywood Church,1,
3,Mike Hurst,Attorney General,,R,Jefferson,Red Lick,0,
3,Mike Hurst,Attorney General,,R,Jefferson,Stampley,1,
3,Mike Hurst,Attorney General,,R,Jefferson,Union Church,29,
3,Mike Hurst,Attorney General,,R,Jefferson,TOTAL,56,
2,Mary Hawkins Butler,State Auditor,,R,Jefferson,Cannonsburg,0,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,Cannonsburg,1,
2,Mary Hawkins Butler,State Auditor,,R,Jefferson,Chambliss Restaurant,0,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,Chambliss Restaurant,0,
2,Mary Hawkins Butler,State Auditor,,R,Jefferson,Church Hill,2,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,Church Hill,9,
2,Mary Hawkins Butler,State Auditor,,R,Jefferson,City Hall,0,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,City Hall,2,
2,Mary Hawkins Butler,State Auditor,,R,Jefferson,Fayette Manor,0,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,Fayette Manor,0,
2,Mary Hawkins Butler,State Auditor,,R,Jefferson,Guice Building,0,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,Guice Building,0,
2,Mary Hawkins Butler,State Auditor,,R,Jefferson,Harriston,0,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,Harriston,2,
2,Mary Hawkins Butler,State Auditor,,R,Jefferson,Lorman,0,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,Lorman,4,
2,Mary Hawkins Butler,State Auditor,,R,Jefferson,Mt. Isreal Baptist Church,1,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,Mt. Isreal Baptist Church,5,
2,Mary Hawkins Butler,State Auditor,,R,Jefferson,Multipurpose Center,0,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,Multipurpose Center,0,
2,Mary Hawkins Butler,State Auditor,,R,Jefferson,Old Hollywood Church,1,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,Old Hollywood Church,1,
3,Mary Hawkins Butler,State Auditor,,R,Jefferson,Red Lick,0,
3,Stacey E. Pickering,State Auditor,,R,Jefferson,Red Lick,1,
3,Mary Hawkins Butler,State Auditor,,R,Jefferson,Stampley,0,
3,Stacey E. Pickering,State Auditor,,R,Jefferson,Stampley,1,
3,Mary Hawkins Butler,State Auditor,,R,Jefferson,Union Church,9,
3,Stacey E. Pickering,State Auditor,,R,Jefferson,Union Church,21,
3,Mary Hawkins Butler,State Auditor,,R,Jefferson,TOTAL,13,
3,Stacey E. Pickering,State Auditor,,R,Jefferson,TOTAL,47,
2,Lynn Fitch,State Treasurer,,R,Jefferson,Cannonsburg,1,
2,David McRae,State Treasurer,,R,Jefferson,Cannonsburg,0,
2,Lynn Fitch,State Treasurer,,R,Jefferson,Chambliss Restaurant,0,
2,David McRae,State Treasurer,,R,Jefferson,Chambliss Restaurant,0,
2,Lynn Fitch,State Treasurer,,R,Jefferson,Church Hill,5,
2,David McRae,State Treasurer,,R,Jefferson,Church Hill,6,
2,Lynn Fitch,State Treasurer,,R,Jefferson,City Hall,1,
2,David McRae,State Treasurer,,R,Jefferson,City Hall,1,
2,Lynn Fitch,State Treasurer,,R,Jefferson,Fayette Manor,0,
2,David McRae,State Treasurer,,R,Jefferson,Fayette Manor,0,
2,Lynn Fitch,State Treasurer,,R,Jefferson,Guice Building,0,
2,David McRae,State Treasurer,,R,Jefferson,Guice Building,0,
2,Lynn Fitch,State Treasurer,,R,Jefferson,Harriston,2,
2,David McRae,State Treasurer,,R,Jefferson,Harriston,0,
2,Lynn Fitch,State Treasurer,,R,Jefferson,Lorman,4,
2,David McRae,State Treasurer,,R,Jefferson,Lorman,0,
2,Lynn Fitch,State Treasurer,,R,Jefferson,Mt. Isreal Baptist Church,3,
2,David McRae,State Treasurer,,R,Jefferson,Mt. Isreal Baptist Church,3,
2,Lynn Fitch,State Treasurer,,R,Jefferson,Multipurpose Center,0,
2,David McRae,State Treasurer,,R,Jefferson,Multipurpose Center,0,
2,Lynn Fitch,State Treasurer,,R,Jefferson,Old Hollywood Church,1,
2,David McRae,State Treasurer,,R,Jefferson,Old Hollywood Church,1,
3,Lynn Fitch,State Treasurer,,R,Jefferson,Red Lick,1,
3,David McRae,State Treasurer,,R,Jefferson,Red Lick,0,
3,Lynn Fitch,State Treasurer,,R,Jefferson,Stampley,1,
3,David McRae,State Treasurer,,R,Jefferson,Stampley,0,
3,Lynn Fitch,State Treasurer,,R,Jefferson,Union Church,17,
3,David McRae,State Treasurer,,R,Jefferson,Union Church,14,
3,Lynn Fitch,State Treasurer,,R,Jefferson,TOTAL,36,
3,David McRae,State Treasurer,,R,Jefferson,TOTAL,25,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Cannonsburg,1,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Chambliss Restaurant,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Church Hill,11,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,City Hall,2,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Fayette Manor,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Guice Building,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Harriston,2,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Lorman,4,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Mt. Isreal Baptist Church,6,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Multipurpose Center,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Old Hollywood Church,2,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Red Lick,1,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Stampley,1,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Union Church,30,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,TOTAL,60,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Cannonsburg,0,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Chambliss Restaurant,0,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Church Hill,8,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,City Hall,1,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Fayette Manor,0,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Guice Building,0,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Harriston,2,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Lorman,5,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Mt. Isreal Baptist Church,3,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Multipurpose Center,0,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Old Hollywood Church,1,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Red Lick,0,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Stampley,1,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Union Church,23,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson,TOTAL,44,
2,Robert Gray,Governor,,D,Jefferson,Cannonsburg,100,
