page,candidate,office,district,party,county,precinct,votes,winner
2,Delbert Hosemann,Secretary of State,,R,Lafayette,Oxford 1,208,
2,Delbert Hosemann,Secretary of State,,R,Lafayette,Oxford 2,319,
2,Delbert Hosemann,Secretary of State,,R,Lafayette,Oxford 3,229,
2,Delbert Hosemann,Secretary of State,,R,Lafayette,Oxford 4,283,
3,Delbert Hosemann,Secretary of State,,R,Lafayette,Oxford 5,106,
3,Delbert Hosemann,Secretary of State,,R,Lafayette,Paris,40,
3,Delbert Hosemann,Secretary of State,,R,Lafayette,Philadelphia,11,
3,Delbert Hosemann,Secretary of State,,R,Lafayette,Taylor 3,45,
3,Delbert Hosemann,Secretary of State,,R,Lafayette,Tula,23,
3,Delbert Hosemann,Secretary of State,,R,Lafayette,Union West 4,32,
3,Delbert Hosemann,Secretary of State,,R,Lafayette,Yocona Community Center,88,
3,Delbert Hosemann,Secretary of State,,R,Lafayette,TOTAL,1984,
2,Mike Hurst,Attorney General,,R,Lafayette,Abbeville,104,
2,Mike Hurst,Attorney General,,R,Lafayette,Airport Grocery,54,
2,Mike Hurst,Attorney General,,R,Lafayette,Anchor - Taylor 4,19,
2,Mike Hurst,Attorney General,,R,Lafayette,Burgess,31,
2,Mike Hurst,Attorney General,,R,Lafayette,College Hill,312,
2,Mike Hurst,Attorney General,,R,Lafayette,Denmark - Laf Springs - Pine Bluff,34,
2,Mike Hurst,Attorney General,,R,Lafayette,Harmontown,48,
2,Mike Hurst,Attorney General,,R,Lafayette,Oxford 1,205,
2,Mike Hurst,Attorney General,,R,Lafayette,Oxford 2,303,
2,Mike Hurst,Attorney General,,R,Lafayette,Oxford 3,221,
2,Mike Hurst,Attorney General,,R,Lafayette,Oxford 4,275,
3,Mike Hurst,Attorney General,,R,Lafayette,Oxford 5,102,
3,Mike Hurst,Attorney General,,R,Lafayette,Paris,39,
3,Mike Hurst,Attorney General,,R,Lafayette,Philadelphia,11,
3,Mike Hurst,Attorney General,,R,Lafayette,Taylor 3,44,
3,Mike Hurst,Attorney General,,R,Lafayette,Tula,21,
3,Mike Hurst,Attorney General,,R,Lafayette,Union West 4,33,
3,Mike Hurst,Attorney General,,R,Lafayette,Yocona Community Center,86,
3,Mike Hurst,Attorney General,,R,Lafayette,TOTAL,1942,
2,Mary Hawkins Butler,State Auditor,,R,Lafayette,Abbeville,39,
2,Stacey E. Pickering,State Auditor,,R,Lafayette,Abbeville,65,
2,Mary Hawkins Butler,State Auditor,,R,Lafayette,Airport Grocery,19,
2,Stacey E. Pickering,State Auditor,,R,Lafayette,Airport Grocery,40,
2,Mary Hawkins Butler,State Auditor,,R,Lafayette,Anchor - Taylor 4,9,
2,Stacey E. Pickering,State Auditor,,R,Lafayette,Anchor - Taylor 4,12,
2,Mary Hawkins Butler,State Auditor,,R,Lafayette,Burgess,8,
2,Stacey E. Pickering,State Auditor,,R,Lafayette,Burgess,25,
2,Mary Hawkins Butler,State Auditor,,R,Lafayette,College Hill,135,
2,Stacey E. Pickering,State Auditor,,R,Lafayette,College Hill,194,
2,Mary Hawkins Butler,State Auditor,,R,Lafayette,Denmark - Laf Springs - Pine Bluff,9,
2,Stacey E. Pickering,State Auditor,,R,Lafayette,Denmark - Laf Springs - Pine Bluff,25,
2,Mary Hawkins Butler,State Auditor,,R,Lafayette,Harmontown,30,
2,Stacey E. Pickering,State Auditor,,R,Lafayette,Harmontown,21,
2,Mary Hawkins Butler,State Auditor,,R,Lafayette,Oxford 1,78,
2,Stacey E. Pickering,State Auditor,,R,Lafayette,Oxford 1,130,
2,Mary Hawkins Butler,State Auditor,,R,Lafayette,Oxford 2,146,
2,Stacey E. Pickering,State Auditor,,R,Lafayette,Oxford 2,190,
2,Mary Hawkins Butler,State Auditor,,R,Lafayette,Oxford 3,99,
2,Stacey E. Pickering,State Auditor,,R,Lafayette,Oxford 3,135,
2,Mary Hawkins Butler,State Auditor,,R,Lafayette,Oxford 4,121,
2,Stacey E. Pickering,State Auditor,,R,Lafayette,Oxford 4,171,
3,Mary Hawkins Butler,State Auditor,,R,Lafayette,Oxford 5,48,
3,Stacey E. Pickering,State Auditor,,R,Lafayette,Oxford 5,59,
3,Mary Hawkins Butler,State Auditor,,R,Lafayette,Paris,16,
3,Stacey E. Pickering,State Auditor,,R,Lafayette,Paris,27,
3,Mary Hawkins Butler,State Auditor,,R,Lafayette,Philadelphia,4,
3,Stacey E. Pickering,State Auditor,,R,Lafayette,Philadelphia,7,
3,Mary Hawkins Butler,State Auditor,,R,Lafayette,Taylor 3,21,
3,Stacey E. Pickering,State Auditor,,R,Lafayette,Taylor 3,25,
3,Mary Hawkins Butler,State Auditor,,R,Lafayette,Tula,7,
3,Stacey E. Pickering,State Auditor,,R,Lafayette,Tula,15,
3,Mary Hawkins Butler,State Auditor,,R,Lafayette,Union West 4,9,
3,Stacey E. Pickering,State Auditor,,R,Lafayette,Union West 4,23,
3,Mary Hawkins Butler,State Auditor,,R,Lafayette,Yocona Community Center,27,
3,Stacey E. Pickering,State Auditor,,R,Lafayette,Yocona Community Center,66,
3,Mary Hawkins Butler,State Auditor,,R,Lafayette,TOTAL,825,
3,Stacey E. Pickering,State Auditor,,R,Lafayette,TOTAL,1230,
2,Lynn Fitch,State Treasurer,,R,Lafayette,Abbeville,53,
2,David McRae,State Treasurer,,R,Lafayette,Abbeville,47,
2,Lynn Fitch,State Treasurer,,R,Lafayette,Airport Grocery,36,
2,David McRae,State Treasurer,,R,Lafayette,Airport Grocery,21,
2,Lynn Fitch,State Treasurer,,R,Lafayette,Anchor - Taylor 4,13,
2,David McRae,State Treasurer,,R,Lafayette,Anchor - Taylor 4,8,
2,Lynn Fitch,State Treasurer,,R,Lafayette,Burgess,14,
2,David McRae,State Treasurer,,R,Lafayette,Burgess,19,
2,Lynn Fitch,State Treasurer,,R,Lafayette,College Hill,183,
2,David McRae,State Treasurer,,R,Lafayette,College Hill,127,
2,Lynn Fitch,State Treasurer,,R,Lafayette,Denmark - Laf Springs - Pine Bluff,21,
2,David McRae,State Treasurer,,R,Lafayette,Denmark - Laf Springs - Pine Bluff,13,
2,Lynn Fitch,State Treasurer,,R,Lafayette,Harmontown,32,
2,David McRae,State Treasurer,,R,Lafayette,Harmontown,18,
2,Lynn Fitch,State Treasurer,,R,Lafayette,Oxford 1,113,
2,David McRae,State Treasurer,,R,Lafayette,Oxford 1,90,
2,Lynn Fitch,State Treasurer,,R,Lafayette,Oxford 2,201,
2,David McRae,State Treasurer,,R,Lafayette,Oxford 2,127,
2,Lynn Fitch,State Treasurer,,R,Lafayette,Oxford 3,143,
2,David McRae,State Treasurer,,R,Lafayette,Oxford 3,82,
2,Lynn Fitch,State Treasurer,,R,Lafayette,Oxford 4,187,
2,David McRae,State Treasurer,,R,Lafayette,Oxford 4,93,
3,Lynn Fitch,State Treasurer,,R,Lafayette,Oxford 5,77,
3,David McRae,State Treasurer,,R,Lafayette,Oxford 5,29,
3,Lynn Fitch,State Treasurer,,R,Lafayette,Paris,20,
3,David McRae,State Treasurer,,R,Lafayette,Paris,22,
3,Lynn Fitch,State Treasurer,,R,Lafayette,Philadelphia,9,
3,David McRae,State Treasurer,,R,Lafayette,Philadelphia,3,
3,Lynn Fitch,State Treasurer,,R,Lafayette,Taylor 3,33,
3,David McRae,State Treasurer,,R,Lafayette,Taylor 3,13,
3,Lynn Fitch,State Treasurer,,R,Lafayette,Tula,13,
3,David McRae,State Treasurer,,R,Lafayette,Tula,7,
3,Lynn Fitch,State Treasurer,,R,Lafayette,Union West 4,19,
3,David McRae,State Treasurer,,R,Lafayette,Union West 4,13,
3,Lynn Fitch,State Treasurer,,R,Lafayette,Yocona Community Center,54,
3,David McRae,State Treasurer,,R,Lafayette,Yocona Community Center,37,
3,Lynn Fitch,State Treasurer,,R,Lafayette,TOTAL,1221,
3,David McRae,State Treasurer,,R,Lafayette,TOTAL,769,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Abbeville,97,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Airport Grocery,53,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Anchor - Taylor 4,19,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Burgess,32,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,College Hill,302,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Denmark - Laf Springs - Pine Bluff,34,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Harmontown,47,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Oxford 1,191,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Oxford 2,302,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Oxford 3,215,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Oxford 4,268,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Oxford 5,105,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Paris,37,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Philadelphia,12,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Taylor 3,45,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Tula,20,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Union West 4,33,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,Yocona Community Center,89,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lafayette,TOTAL,1901,
2,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Abbeville,84,
2,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Airport Grocery,44,
2,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Anchor - Taylor 4,16,
2,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Burgess,26,
2,Mike Chaney,Commissioner of Insurance,,R,Lafayette,College Hill,249,
2,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Denmark - Laf Springs - Pine Bluff,26,
2,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Harmontown,43,
2,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Oxford 1,168,
2,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Oxford 2,255,
2,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Oxford 3,192,
2,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Oxford 4,240,
3,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Oxford 5,88,
3,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Paris,30,
3,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Philadelphia,10,
3,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Taylor 3,33,
3,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Tula,20,
3,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Union West 4,25,
3,Mike Chaney,Commissioner of Insurance,,R,Lafayette,Yocona Community Center,71,
3,Mike Chaney,Commissioner of Insurance,,R,Lafayette,TOTAL,1620,
4,Gray Tollison,State Senate,09,R,Lafayette,Abbeville,102,
4,Gray Tollison,State Senate,09,R,Lafayette,Airport Grocery,54,
4,Gray Tollison,State Senate,09,R,Lafayette,Anchor - Taylor 4,18,
4,Gray Tollison,State Senate,09,R,Lafayette,Burgess,32,
4,Gray Tollison,State Senate,09,R,Lafayette,College Hill,312,
4,Gray Tollison,State Senate,09,R,Lafayette,Denmark - Laf Springs - Pine Bluff,34,
4,Gray Tollison,State Senate,09,R,Lafayette,Harmontown,49,
4,Gray Tollison,State Senate,09,R,Lafayette,Oxford 1,207,
4,Gray Tollison,State Senate,09,R,Lafayette,Oxford 2,324,
4,Gray Tollison,State Senate,09,R,Lafayette,Oxford 3,227,
4,Gray Tollison,State Senate,09,R,Lafayette,Oxford 4,276,
5,Gray Tollison,State Senate,09,R,Lafayette,Oxford 5,106,
5,Gray Tollison,State Senate,09,R,Lafayette,Paris,39,
5,Gray Tollison,State Senate,09,R,Lafayette,Philadelphia,11,
5,Gray Tollison,State Senate,09,R,Lafayette,Taylor 3,44,
5,Gray Tollison,State Senate,09,R,Lafayette,Tula,21,
5,Gray Tollison,State Senate,09,R,Lafayette,Union West 4,29,
5,Gray Tollison,State Senate,09,R,Lafayette,Yocona Community Center,85,
5,Gray Tollison,State Senate,09,R,Lafayette,TOTAL,1970,
4,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Abbeville,x,
4,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Airport Grocery,x,
4,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Anchor - Taylor 4,x,
4,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Burgess,x,
4,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,College Hill,x,
4,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Denmark - Laf Springs - Pine Bluff,x,
4,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Harmontown,49,
4,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Oxford 1,x,
4,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Oxford 2,x,
4,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Oxford 3,x,
4,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Oxford 4,x,
5,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Oxford 5,x,
5,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Paris,x,
5,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Philadelphia,x,
5,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Taylor 3,x,
5,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Tula,x,
5,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Union West 4,x,
5,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,Yocona Community Center,x,
5,"John T. 'Trey' Lamar, III",State House,08,R,Lafayette,TOTAL,49,
4,Nolan Mettetal,State House,10,R,Lafayette,Abbeville,x,
4,Nolan Mettetal,State House,10,R,Lafayette,Airport Grocery,51,
4,Nolan Mettetal,State House,10,R,Lafayette,Anchor - Taylor 4,19,
4,Nolan Mettetal,State House,10,R,Lafayette,Burgess,32,
4,Nolan Mettetal,State House,10,R,Lafayette,College Hill,302,
4,Nolan Mettetal,State House,10,R,Lafayette,Denmark - Laf Springs - Pine Bluff,x,
4,Nolan Mettetal,State House,10,R,Lafayette,Harmontown,x,
4,Nolan Mettetal,State House,10,R,Lafayette,Oxford 1,x,
4,Nolan Mettetal,State House,10,R,Lafayette,Oxford 2,x,
4,Nolan Mettetal,State House,10,R,Lafayette,Oxford 3,10,
4,Nolan Mettetal,State House,10,R,Lafayette,Oxford 4,92,
5,Nolan Mettetal,State House,10,R,Lafayette,Oxford 5,12,
5,Nolan Mettetal,State House,10,R,Lafayette,Paris,x,
5,Nolan Mettetal,State House,10,R,Lafayette,Philadelphia,x,
5,Nolan Mettetal,State House,10,R,Lafayette,Taylor 3,42,
5,Nolan Mettetal,State House,10,R,Lafayette,Tula,x,
5,Nolan Mettetal,State House,10,R,Lafayette,Union West 4,33,
5,Nolan Mettetal,State House,10,R,Lafayette,Yocona Community Center,x,
5,Nolan Mettetal,State House,10,R,Lafayette,TOTAL,593,
4,Brad Mayo,State House,12,R,Lafayette,Abbeville,x,
4,Brad Mayo,State House,12,R,Lafayette,Airport Grocery,x,
4,Brad Mayo,State House,12,R,Lafayette,Anchor - Taylor 4,x,
4,Brad Mayo,State House,12,R,Lafayette,Burgess,x,
4,Brad Mayo,State House,12,R,Lafayette,College Hill,x,
4,Brad Mayo,State House,12,R,Lafayette,Denmark - Laf Springs - Pine Bluff,x,
4,Brad Mayo,State House,12,R,Lafayette,Harmontown,x,
4,Brad Mayo,State House,12,R,Lafayette,Oxford 1,107,
4,Brad Mayo,State House,12,R,Lafayette,Oxford 2,149,
4,Brad Mayo,State House,12,R,Lafayette,Oxford 3,210,
4,Brad Mayo,State House,12,R,Lafayette,Oxford 4,183,
5,Brad Mayo,State House,12,R,Lafayette,Oxford 5,79,
5,Brad Mayo,State House,12,R,Lafayette,Paris,x,
5,Brad Mayo,State House,12,R,Lafayette,Philadelphia,x,
5,Brad Mayo,State House,12,R,Lafayette,Taylor 3,x,
5,Brad Mayo,State House,12,R,Lafayette,Tula,x,
5,Brad Mayo,State House,12,R,Lafayette,Union West 4,x,
5,Brad Mayo,State House,12,R,Lafayette,Yocona Community Center,x,
5,Brad Mayo,State House,12,R,Lafayette,TOTAL,728,
4,Steve Messengill,State House,13,R,Lafayette,Abbeville,61,
4,Steve Messengill,State House,13,R,Lafayette,Airport Grocery,x,
4,Steve Messengill,State House,13,R,Lafayette,Anchor - Taylor 4,x,
4,Steve Messengill,State House,13,R,Lafayette,Burgess,x,
4,Steve Messengill,State House,13,R,Lafayette,College Hill,x,
4,Steve Messengill,State House,13,R,Lafayette,Denmark - Laf Springs - Pine Bluff,35,
4,Steve Messengill,State House,13,R,Lafayette,Harmontown,x,
4,Steve Messengill,State House,13,R,Lafayette,Oxford 1,90,
4,Steve Messengill,State House,13,R,Lafayette,Oxford 2,163,
4,Steve Messengill,State House,13,R,Lafayette,Oxford 3,x,
4,Steve Messengill,State House,13,R,Lafayette,Oxford 4,6,
5,Steve Messengill,State House,13,R,Lafayette,Oxford 5,10,
5,Steve Messengill,State House,13,R,Lafayette,Paris,x,
5,Steve Messengill,State House,13,R,Lafayette,Philadelphia,11,
5,Steve Messengill,State House,13,R,Lafayette,Taylor 3,x,
5,Steve Messengill,State House,13,R,Lafayette,Tula,16,
5,Steve Messengill,State House,13,R,Lafayette,Union West 4,x,
5,Steve Messengill,State House,13,R,Lafayette,Yocona Community Center,86,
5,Steve Messengill,State House,13,R,Lafayette,TOTAL,478,
4,Charles Jim Beckett,State House,23,R,Lafayette,Abbeville,x,
4,Charles Jim Beckett,State House,23,R,Lafayette,Airport Grocery,x,
4,Charles Jim Beckett,State House,23,R,Lafayette,Anchor - Taylor 4,x,
4,Charles Jim Beckett,State House,23,R,Lafayette,Burgess,x,
4,Charles Jim Beckett,State House,23,R,Lafayette,College Hill,x,
4,Charles Jim Beckett,State House,23,R,Lafayette,Denmark - Laf Springs - Pine Bluff,x,
4,Charles Jim Beckett,State House,23,R,Lafayette,Harmontown,x,
4,Charles Jim Beckett,State House,23,R,Lafayette,Oxford 1,x,
4,Charles Jim Beckett,State House,23,R,Lafayette,Oxford 2,x,
4,Charles Jim Beckett,State House,23,R,Lafayette,Oxford 3,x,
4,Charles Jim Beckett,State House,23,R,Lafayette,Oxford 4,x,
5,Charles Jim Beckett,State House,23,R,Lafayette,Oxford 5,x,
5,Charles Jim Beckett,State House,23,R,Lafayette,Paris,36,
5,Charles Jim Beckett,State House,23,R,Lafayette,Philadelphia,x,
5,Charles Jim Beckett,State House,23,R,Lafayette,Taylor 3,x,
5,Charles Jim Beckett,State House,23,R,Lafayette,Tula,4,
5,Charles Jim Beckett,State House,23,R,Lafayette,Union West 4,x,
5,Charles Jim Beckett,State House,23,R,Lafayette,Yocona Community Center,x,
5,Charles Jim Beckett,State House,23,R,Lafayette,TOTAL,40,
2,Robert Gray,Governor,,D,Lafayette,Abbeville,227,
2,Valerie Adream Smartt Short,Governor,,D,Lafayette,Abbeville,92,
2,Vicki Slater,Governor,,D,Lafayette,Abbeville,94,
2,Robert Gray,Governor,,D,Lafayette,Airport Grocery,87,
2,Valerie Adream Smartt Short,Governor,,D,Lafayette,Airport Grocery,14,
2,Vicki Slater,Governor,,D,Lafayette,Airport Grocery,38,
2,Robert Gray,Governor,,D,Lafayette,Anchor - Taylor 4,84,
2,Valerie Adream Smartt Short,Governor,,D,Lafayette,Anchor - Taylor 4,12,
2,Vicki Slater,Governor,,D,Lafayette,Anchor - Taylor 4,25,
2,Robert Gray,Governor,,D,Lafayette,Burgess,57,
2,Valerie Adream Smartt Short,Governor,,D,Lafayette,Burgess,13,
2,Vicki Slater,Governor,,D,Lafayette,Burgess,36,
2,Robert Gray,Governor,,D,Lafayette,College Hill,147,
2,Valerie Adream Smartt Short,Governor,,D,Lafayette,College Hill,62,
2,Vicki Slater,Governor,,D,Lafayette,College Hill,115,
2,Robert Gray,Governor,,D,Lafayette,Denmark - Laf Springs - Pine Bluff,170,
2,Valerie Adream Smartt Short,Governor,,D,Lafayette,Denmark - Laf Springs - Pine Bluff,24,
2,Vicki Slater,Governor,,D,Lafayette,Denmark - Laf Springs - Pine Bluff,53,
2,Robert Gray,Governor,,D,Lafayette,Harmontown,25,
2,Valerie Adream Smartt Short,Governor,,D,Lafayette,Harmontown,4,
2,Vicki Slater,Governor,,D,Lafayette,Harmontown,11,
2,Robert Gray,Governor,,D,Lafayette,Oxford 1,368,
2,Valerie Adream Smartt Short,Governor,,D,Lafayette,Oxford 1,91,
2,Vicki Slater,Governor,,D,Lafayette,Oxford 1,228,
2,Robert Gray,Governor,,D,Lafayette,Oxford 2,410,
2,Valerie Adream Smartt Short,Governor,,D,Lafayette,Oxford 2,144,
2,Vicki Slater,Governor,,D,Lafayette,Oxford 2,365,
2,Robert Gray,Governor,,D,Lafayette,Oxford 3,160,
