county,precinct,office,district,party,candidate,votes
Holmes,1 Acona,Governor,,Democrat,Robert Gray,158
Holmes,1 Acona,Governor,,Democrat,Valerie Adream Smartt Short,68
Holmes,1 Acona,Governor,,Democrat,Vicki Slater,66
Holmes,1 Acona,Lieutenant Governor,,Democrat,Jelani Barr,83
Holmes,1 Acona,Lieutenant Governor,,Democrat,Tim Johnson,195
Holmes,1 Acona,Secretary of State,,Democrat,Charles E. Graham,259
Holmes,1 Acona,Attorney General,,Democrat,Jim Hood,288
Holmes,1 Acona,State Auditor,,Democrat,Jocelyn Pepper Pritchett,265
Holmes,1 Acona,Commissioner of Agriculture & Commerce,,Democrat,Addie Lee Green,271
Holmes,1 Acona,State Senate,24,Democrat,David Jordan,284
Holmes,1 Acona,State House,34,Democrat,Reta Holden,106
Holmes,1 Acona,State House,34,Democrat,Kevin Horan,179
Holmes,1 Acona,State House,48,Democrat,Jill Butler,0
Holmes,1 Durant St Anderson,Governor,,Democrat,Robert Gray,84
Holmes,1 Durant St Anderson,Governor,,Democrat,Valerie Adream Smartt Short,25
Holmes,1 Durant St Anderson,Governor,,Democrat,Vicki Slater,36
Holmes,1 Durant St Anderson,Lieutenant Governor,,Democrat,Jelani Barr,31
Holmes,1 Durant St Anderson,Lieutenant Governor,,Democrat,Tim Johnson,105
Holmes,1 Durant St Anderson,Secretary of State,,Democrat,Charles E. Graham,134
Holmes,1 Durant St Anderson,Attorney General,,Democrat,Jim Hood,147
Holmes,1 Durant St Anderson,State Auditor,,Democrat,Jocelyn Pepper Pritchett,133
Holmes,1 Durant St Anderson,Commissioner of Agriculture & Commerce,,Democrat,Addie Lee Green,134
Holmes,1 Durant St Anderson,State Senate,24,Democrat,David Jordan,143
Holmes,1 Durant St Anderson,State House,47,Democrat,Bryant W. Clark,143
Holmes,1 Durant St Anderson,State House,48,Democrat,Jill Butler,0
Holmes,2 Lexington Sandhill,Governor,,Democrat,Robert Gray,0
Holmes,2 Lexington Sandhill,Governor,,Democrat,Valerie Adream Smartt Short,0
Holmes,2 Lexington Sandhill,Governor,,Democrat,Vicki Slater,0
Holmes,2 Lexington Sandhill,Lieutenant Governor,,Democrat,Jelani Barr,0
Holmes,2 Lexington Sandhill,Lieutenant Governor,,Democrat,Tim Johnson,0
Holmes,2 Lexington Sandhill,Secretary of State,,Democrat,Charles E. Graham,0
Holmes,2 Lexington Sandhill,Attorney General,,Democrat,Jim Hood,0
Holmes,2 Lexington Sandhill,State Auditor,,Democrat,Jocelyn Pepper Pritchett,0
Holmes,2 Lexington Sandhill,Commissioner of Agriculture & Commerce,,Democrat,Addie Lee Green,0
Holmes,2 Lexington Sandhill,State Senate,24,Democrat,David Jordan,0
Holmes,2 Lexington Sandhill,State House,47,Democrat,Bryant W. Clark,0
Holmes,2 Lexington Sandhill,State House,48,Democrat,Jill Butler,0
Holmes,Beat 1 Lexington,Governor,,Democrat,Robert Gray,261
Holmes,Beat 1 Lexington,Governor,,Democrat,Valerie Adream Smartt Short,159
Holmes,Beat 1 Lexington,Governor,,Democrat,Vicki Slater,128
Holmes,Beat 1 Lexington,Lieutenant Governor,,Democrat,Jelani Barr,137
Holmes,Beat 1 Lexington,Lieutenant Governor,,Democrat,Tim Johnson,378
Holmes,Beat 1 Lexington,Secretary of State,,Democrat,Charles E. Graham,472
Holmes,Beat 1 Lexington,Attorney General,,Democrat,Jim Hood,553
Holmes,Beat 1 Lexington,State Auditor,,Democrat,Jocelyn Pepper Pritchett,479
Holmes,Beat 1 Lexington,Commissioner of Agriculture & Commerce,,Democrat,Addie Lee Green,491
Holmes,Beat 1 Lexington,State Senate,24,Democrat,David Jordan,536
Holmes,Beat 1 Lexington,State House,47,Democrat,Bryant W. Clark,573
Holmes,Beat 2 Durant,Governor,,Democrat,Robert Gray,132
Holmes,Beat 2 Durant,Governor,,Democrat,Valerie Adream Smartt Short,34
Holmes,Beat 2 Durant,Governor,,Democrat,Vicki Slater,53
Holmes,Beat 2 Durant,Lieutenant Governor,,Democrat,Jelani Barr,58
Holmes,Beat 2 Durant,Lieutenant Governor,,Democrat,Tim Johnson,156
Holmes,Beat 2 Durant,Secretary of State,,Democrat,Charles E. Graham,205
Holmes,Beat 2 Durant,Attorney General,,Democrat,Jim Hood,226
Holmes,Beat 2 Durant,State Auditor,,Democrat,Jocelyn Pepper Pritchett,207
Holmes,Beat 2 Durant,Commissioner of Agriculture & Commerce,,Democrat,Addie Lee Green,209
Holmes,Beat 2 Durant,State Senate,24,Democrat,David Jordan,8
Holmes,Beat 2 Durant,State Senate,21,Democrat,Barbara Blackmon,152
Holmes,Beat 2 Durant,State Senate,21,Democrat,Kenneth Wayne Jones,85
Holmes,Beat 2 Durant,State House,47,Democrat,Bryant W. Clark,8
Holmes,Beat 2 Durant,State House,48,Democrat,Jill Butler,202
Holmes,Beat 5 Tchula,Governor,,Democrat,Robert Gray,430
