page,candidate,office,district,party,county,precinct,votes,winner
2,Tate Reeves,Lieutenant Governor,,R,Quitman,District 3 South,0,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Quitman,Lambert,0,
2,Tate Reeves,Lieutenant Governor,,R,Quitman,Lambert,0,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Quitman,North West Marks,0,
2,Tate Reeves,Lieutenant Governor,,R,Quitman,North West Marks,3,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Quitman,Sledge,0,
2,Tate Reeves,Lieutenant Governor,,R,Quitman,Sledge,0,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Quitman,South West Marks,0,
2,Tate Reeves,Lieutenant Governor,,R,Quitman,South West Marks,3,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Quitman,West Lambert,0,
2,Tate Reeves,Lieutenant Governor,,R,Quitman,West Lambert,0,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Quitman,TOTAL,0,
2,Tate Reeves,Lieutenant Governor,,R,Quitman,TOTAL,7,
2,Delbert Hosemann,Secretary of State,,R,Quitman,Crenshaw,0,
2,Delbert Hosemann,Secretary of State,,R,Quitman,Crowder,1,
2,Delbert Hosemann,Secretary of State,,R,Quitman,Darling,0,
2,Delbert Hosemann,Secretary of State,,R,Quitman,District 3 North,0,
2,Delbert Hosemann,Secretary of State,,R,Quitman,District 3 South,0,
2,Delbert Hosemann,Secretary of State,,R,Quitman,Lambert,0,
2,Delbert Hosemann,Secretary of State,,R,Quitman,North West Marks,3,
2,Delbert Hosemann,Secretary of State,,R,Quitman,Sledge,0,
2,Delbert Hosemann,Secretary of State,,R,Quitman,South West Marks,3,
2,Delbert Hosemann,Secretary of State,,R,Quitman,West Lambert,0,
2,Delbert Hosemann,Secretary of State,,R,Quitman,TOTAL,7,
2,Mike Hurst,Attorney General,,R,Quitman,Crenshaw,0,
2,Mike Hurst,Attorney General,,R,Quitman,Crowder,1,
2,Mike Hurst,Attorney General,,R,Quitman,Darling,0,
2,Mike Hurst,Attorney General,,R,Quitman,District 3 North,0,
2,Mike Hurst,Attorney General,,R,Quitman,District 3 South,0,
2,Mike Hurst,Attorney General,,R,Quitman,Lambert,0,
2,Mike Hurst,Attorney General,,R,Quitman,North West Marks,3,
2,Mike Hurst,Attorney General,,R,Quitman,Sledge,0,
2,Mike Hurst,Attorney General,,R,Quitman,South West Marks,3,
2,Mike Hurst,Attorney General,,R,Quitman,West Lambert,0,
2,Mike Hurst,Attorney General,,R,Quitman,TOTAL,7,
2,Mary Hawkins Butler,State Auditor,,R,Quitman,Crenshaw,0,
2,Stacey E. Pickering,State Auditor,,R,Quitman,Crenshaw,0,
2,Mary Hawkins Butler,State Auditor,,R,Quitman,Crowder,0,
2,Stacey E. Pickering,State Auditor,,R,Quitman,Crowder,1,
2,Mary Hawkins Butler,State Auditor,,R,Quitman,Darling,0,
2,Stacey E. Pickering,State Auditor,,R,Quitman,Darling,0,
2,Mary Hawkins Butler,State Auditor,,R,Quitman,District 3 North,0,
2,Stacey E. Pickering,State Auditor,,R,Quitman,District 3 North,0,
2,Mary Hawkins Butler,State Auditor,,R,Quitman,District 3 South,0,
2,Stacey E. Pickering,State Auditor,,R,Quitman,District 3 South,0,
2,Mary Hawkins Butler,State Auditor,,R,Quitman,Lambert,0,
2,Stacey E. Pickering,State Auditor,,R,Quitman,Lambert,0,
2,Mary Hawkins Butler,State Auditor,,R,Quitman,North West Marks,0,
2,Stacey E. Pickering,State Auditor,,R,Quitman,North West Marks,3,
2,Mary Hawkins Butler,State Auditor,,R,Quitman,Sledge,0,
2,Stacey E. Pickering,State Auditor,,R,Quitman,Sledge,0,
2,Mary Hawkins Butler,State Auditor,,R,Quitman,South West Marks,1,
2,Stacey E. Pickering,State Auditor,,R,Quitman,South West Marks,2,
2,Mary Hawkins Butler,State Auditor,,R,Quitman,West Lambert,0,
2,Stacey E. Pickering,State Auditor,,R,Quitman,West Lambert,0,
2,Mary Hawkins Butler,State Auditor,,R,Quitman,TOTAL,1,
2,Stacey E. Pickering,State Auditor,,R,Quitman,TOTAL,6,
2,Lynn Fitch,State Treasurer,,R,Quitman,Crenshaw,0,
2,David McRae,State Treasurer,,R,Quitman,Crenshaw,0,
2,Lynn Fitch,State Treasurer,,R,Quitman,Crowder,0,
2,David McRae,State Treasurer,,R,Quitman,Crowder,1,
2,Lynn Fitch,State Treasurer,,R,Quitman,Darling,0,
2,David McRae,State Treasurer,,R,Quitman,Darling,0,
2,Lynn Fitch,State Treasurer,,R,Quitman,District 3 North,0,
2,David McRae,State Treasurer,,R,Quitman,District 3 North,0,
2,Lynn Fitch,State Treasurer,,R,Quitman,District 3 South,0,
2,David McRae,State Treasurer,,R,Quitman,District 3 South,0,
2,Lynn Fitch,State Treasurer,,R,Quitman,Lambert,0,
2,David McRae,State Treasurer,,R,Quitman,Lambert,0,
2,Lynn Fitch,State Treasurer,,R,Quitman,North West Marks,3,
2,David McRae,State Treasurer,,R,Quitman,North West Marks,0,
2,Lynn Fitch,State Treasurer,,R,Quitman,Sledge,0,
2,David McRae,State Treasurer,,R,Quitman,Sledge,0,
2,Lynn Fitch,State Treasurer,,R,Quitman,South West Marks,2,
2,David McRae,State Treasurer,,R,Quitman,South West Marks,1,
2,Lynn Fitch,State Treasurer,,R,Quitman,West Lambert,0,
2,David McRae,State Treasurer,,R,Quitman,West Lambert,0,
2,Lynn Fitch,State Treasurer,,R,Quitman,TOTAL,5,
2,David McRae,State Treasurer,,R,Quitman,TOTAL,2,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Quitman,Crenshaw,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Quitman,Crowder,1,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Quitman,Darling,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Quitman,District 3 North,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Quitman,District 3 South,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Quitman,Lambert,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Quitman,North West Marks,3,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Quitman,Sledge,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Quitman,South West Marks,3,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Quitman,West Lambert,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Quitman,TOTAL,7,
2,Mike Chaney,Commissioner of Insurance,,R,Quitman,Crenshaw,0,
3,John Mosley,Commissioner of Insurance,,R,Quitman,Crenshaw,0,
2,Mike Chaney,Commissioner of Insurance,,R,Quitman,Crowder,1,
3,John Mosley,Commissioner of Insurance,,R,Quitman,Crowder,0,
2,Mike Chaney,Commissioner of Insurance,,R,Quitman,Darling,0,
3,John Mosley,Commissioner of Insurance,,R,Quitman,Darling,0,
2,Mike Chaney,Commissioner of Insurance,,R,Quitman,District 3 North,0,
3,John Mosley,Commissioner of Insurance,,R,Quitman,District 3 North,0,
2,Mike Chaney,Commissioner of Insurance,,R,Quitman,District 3 South,0,
3,John Mosley,Commissioner of Insurance,,R,Quitman,District 3 South,0,
2,Mike Chaney,Commissioner of Insurance,,R,Quitman,Lambert,0,
3,John Mosley,Commissioner of Insurance,,R,Quitman,Lambert,0,
2,Mike Chaney,Commissioner of Insurance,,R,Quitman,North West Marks,3,
3,John Mosley,Commissioner of Insurance,,R,Quitman,North West Marks,0,
2,Mike Chaney,Commissioner of Insurance,,R,Quitman,Sledge,0,
3,John Mosley,Commissioner of Insurance,,R,Quitman,Sledge,0,
2,Mike Chaney,Commissioner of Insurance,,R,Quitman,South West Marks,2,
3,John Mosley,Commissioner of Insurance,,R,Quitman,South West Marks,1,
2,Mike Chaney,Commissioner of Insurance,,R,Quitman,West Lambert,0,
3,John Mosley,Commissioner of Insurance,,R,Quitman,West Lambert,0,
2,Mike Chaney,Commissioner of Insurance,,R,Quitman,TOTAL,6,
3,John Mosley,Commissioner of Insurance,,R,Quitman,TOTAL,1,
3,"Christopher Thomas, Sr.",State House,09,R,Quitman,Crenshaw,0,
3,"Christopher Thomas, Sr.",State House,09,R,Quitman,Crowder,1,
3,"Christopher Thomas, Sr.",State House,09,R,Quitman,Darling,0,
3,"Christopher Thomas, Sr.",State House,09,R,Quitman,District 3 North,0,
3,"Christopher Thomas, Sr.",State House,09,R,Quitman,District 3 South,0,
3,"Christopher Thomas, Sr.",State House,09,R,Quitman,Lambert,0,
3,"Christopher Thomas, Sr.",State House,09,R,Quitman,North West Marks,3,
3,"Christopher Thomas, Sr.",State House,09,R,Quitman,Sledge,0,
3,"Christopher Thomas, Sr.",State House,09,R,Quitman,South West Marks,3,
3,"Christopher Thomas, Sr.",State House,09,R,Quitman,West Lambert,x,
3,"Christopher Thomas, Sr.",State House,09,R,Quitman,TOTAL,7,
2,Robert Gray,Governor,,D,Quitman,Crenshaw,40,
2,Valerie Adream Smartt Short,Governor,,D,Quitman,Crenshaw,19,
2,Vicki Slater,Governor,,D,Quitman,Crenshaw,25,
2,Robert Gray,Governor,,D,Quitman,Crowder,82,
2,Valerie Adream Smartt Short,Governor,,D,Quitman,Crowder,14,
2,Vicki Slater,Governor,,D,Quitman,Crowder,24,
2,Robert Gray,Governor,,D,Quitman,Darling,73,
2,Valerie Adream Smartt Short,Governor,,D,Quitman,Darling,20,
2,Vicki Slater,Governor,,D,Quitman,Darling,22,
2,Robert Gray,Governor,,D,Quitman,District 3 North,147,
2,Valerie Adream Smartt Short,Governor,,D,Quitman,District 3 North,47,
2,Vicki Slater,Governor,,D,Quitman,District 3 North,64,
2,Robert Gray,Governor,,D,Quitman,District 3 South,156,
2,Valerie Adream Smartt Short,Governor,,D,Quitman,District 3 South,41,
2,Vicki Slater,Governor,,D,Quitman,District 3 South,47,
2,Robert Gray,Governor,,D,Quitman,Lambert,171,
2,Valerie Adream Smartt Short,Governor,,D,Quitman,Lambert,54,
2,Vicki Slater,Governor,,D,Quitman,Lambert,57,
2,Robert Gray,Governor,,D,Quitman,North West Marks,239,
2,Valerie Adream Smartt Short,Governor,,D,Quitman,North West Marks,74,
2,Vicki Slater,Governor,,D,Quitman,North West Marks,95,
2,Robert Gray,Governor,,D,Quitman,Sledge,180,
2,Valerie Adream Smartt Short,Governor,,D,Quitman,Sledge,64,
2,Vicki Slater,Governor,,D,Quitman,Sledge,52,
2,Robert Gray,Governor,,D,Quitman,South West Marks,130,
2,Valerie Adream Smartt Short,Governor,,D,Quitman,South West Marks,49,
2,Vicki Slater,Governor,,D,Quitman,South West Marks,55,
2,Robert Gray,Governor,,D,Quitman,West Lambert,167,
2,Valerie Adream Smartt Short,Governor,,D,Quitman,West Lambert,46,
2,Vicki Slater,Governor,,D,Quitman,West Lambert,42,
2,Robert Gray,Governor,,D,Quitman,TOTAL,1385,
2,Valerie Adream Smartt Short,Governor,,D,Quitman,TOTAL,428,
2,Vicki Slater,Governor,,D,Quitman,TOTAL,483,
2,Jelani Barr,Lieutenant Governor,,D,Quitman,Crenshaw,17,
2,Tim Johnson,Lieutenant Governor,,D,Quitman,Crenshaw,61,
2,Jelani Barr,Lieutenant Governor,,D,Quitman,Crowder,22,
2,Tim Johnson,Lieutenant Governor,,D,Quitman,Crowder,96,
2,Jelani Barr,Lieutenant Governor,,D,Quitman,Darling,28,
2,Tim Johnson,Lieutenant Governor,,D,Quitman,Darling,85,
2,Jelani Barr,Lieutenant Governor,,D,Quitman,District 3 North,38,
2,Tim Johnson,Lieutenant Governor,,D,Quitman,District 3 North,210,
2,Jelani Barr,Lieutenant Governor,,D,Quitman,District 3 South,55,
2,Tim Johnson,Lieutenant Governor,,D,Quitman,District 3 South,185,
2,Jelani Barr,Lieutenant Governor,,D,Quitman,Lambert,63,
2,Tim Johnson,Lieutenant Governor,,D,Quitman,Lambert,207,
2,Jelani Barr,Lieutenant Governor,,D,Quitman,North West Marks,84,
2,Tim Johnson,Lieutenant Governor,,D,Quitman,North West Marks,302,
2,Jelani Barr,Lieutenant Governor,,D,Quitman,Sledge,57,
2,Tim Johnson,Lieutenant Governor,,D,Quitman,Sledge,221,
2,Jelani Barr,Lieutenant Governor,,D,Quitman,South West Marks,58,
2,Tim Johnson,Lieutenant Governor,,D,Quitman,South West Marks,172,
2,Jelani Barr,Lieutenant Governor,,D,Quitman,West Lambert,59,
2,Tim Johnson,Lieutenant Governor,,D,Quitman,West Lambert,184,
2,Jelani Barr,Lieutenant Governor,,D,Quitman,TOTAL,481,
2,Tim Johnson,Lieutenant Governor,,D,Quitman,TOTAL,1723,
2,Charles E. Graham,Secretary of State,,D,Quitman,Crenshaw,64,
2,Charles E. Graham,Secretary of State,,D,Quitman,Crowder,115,
2,Charles E. Graham,Secretary of State,,D,Quitman,Darling,105,
2,Charles E. Graham,Secretary of State,,D,Quitman,District 3 North,230,
2,Charles E. Graham,Secretary of State,,D,Quitman,District 3 South,227,
2,Charles E. Graham,Secretary of State,,D,Quitman,Lambert,241,
2,Charles E. Graham,Secretary of State,,D,Quitman,North West Marks,343,
2,Charles E. Graham,Secretary of State,,D,Quitman,Sledge,248,
2,Charles E. Graham,Secretary of State,,D,Quitman,South West Marks,201,
2,Charles E. Graham,Secretary of State,,D,Quitman,West Lambert,228,
2,Charles E. Graham,Secretary of State,,D,Quitman,TOTAL,2002,
2,Jim Hood,Attorney General,,D,Quitman,Crenshaw,69,
2,Jim Hood,Attorney General,,D,Quitman,Crowder,144,
2,Jim Hood,Attorney General,,D,Quitman,Darling,111,
2,Jim Hood,Attorney General,,D,Quitman,District 3 North,275,
2,Jim Hood,Attorney General,,D,Quitman,District 3 South,281,
2,Jim Hood,Attorney General,,D,Quitman,Lambert,260,
2,Jim Hood,Attorney General,,D,Quitman,North West Marks,377,
2,Jim Hood,Attorney General,,D,Quitman,Sledge,267,
2,Jim Hood,Attorney General,,D,Quitman,South West Marks,213,
2,Jim Hood,Attorney General,,D,Quitman,West Lambert,242,
2,Jim Hood,Attorney General,,D,Quitman,TOTAL,2239,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Quitman,Crenshaw,66,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Quitman,Crowder,112,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Quitman,Darling,103,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Quitman,District 3 North,226,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Quitman,District 3 South,221,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Quitman,Lambert,240,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Quitman,North West Marks,346,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Quitman,Sledge,248,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Quitman,South West Marks,192,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Quitman,West Lambert,218,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Quitman,TOTAL,1972,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Quitman,Crenshaw,67,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Quitman,Crowder,109,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Quitman,Darling,101,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Quitman,District 3 North,234,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Quitman,District 3 South,223,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Quitman,Lambert,237,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Quitman,North West Marks,345,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Quitman,Sledge,250,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Quitman,South West Marks,195,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Quitman,West Lambert,218,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Quitman,TOTAL,1979,
3,Clara Dawkins-Davis,State Senate,11,D,Quitman,Crenshaw,12,
3,"James 'Jimmy' S. Edwards, Jr.",State Senate,11,D,Quitman,Crenshaw,17,
3,Robert L. Jackson,State Senate,11,D,Quitman,Crenshaw,59,
3,Clara Dawkins-Davis,State Senate,11,D,Quitman,Crowder,71,
3,"James 'Jimmy' S. Edwards, Jr.",State Senate,11,D,Quitman,Crowder,56,
3,Robert L. Jackson,State Senate,11,D,Quitman,Crowder,42,
3,Clara Dawkins-Davis,State Senate,11,D,Quitman,Darling,36,
3,"James 'Jimmy' S. Edwards, Jr.",State Senate,11,D,Quitman,Darling,38,
3,Robert L. Jackson,State Senate,11,D,Quitman,Darling,73,
3,Clara Dawkins-Davis,State Senate,11,D,Quitman,District 3 North,142,
3,"James 'Jimmy' S. Edwards, Jr.",State Senate,11,D,Quitman,District 3 North,111,
3,Robert L. Jackson,State Senate,11,D,Quitman,District 3 North,106,
3,Clara Dawkins-Davis,State Senate,11,D,Quitman,District 3 South,100,
3,"James 'Jimmy' S. Edwards, Jr.",State Senate,11,D,Quitman,District 3 South,90,
3,Robert L. Jackson,State Senate,11,D,Quitman,District 3 South,140,
3,Clara Dawkins-Davis,State Senate,11,D,Quitman,Lambert,67,
3,"James 'Jimmy' S. Edwards, Jr.",State Senate,11,D,Quitman,Lambert,54,
3,Robert L. Jackson,State Senate,11,D,Quitman,Lambert,215,
3,Clara Dawkins-Davis,State Senate,11,D,Quitman,North West Marks,93,
3,"James 'Jimmy' S. Edwards, Jr.",State Senate,11,D,Quitman,North West Marks,168,
3,Robert L. Jackson,State Senate,11,D,Quitman,North West Marks,263,
3,Clara Dawkins-Davis,State Senate,11,D,Quitman,Sledge,64,
3,"James 'Jimmy' S. Edwards, Jr.",State Senate,11,D,Quitman,Sledge,67,
3,Robert L. Jackson,State Senate,11,D,Quitman,Sledge,194,
3,Clara Dawkins-Davis,State Senate,11,D,Quitman,South West Marks,65,
3,"James 'Jimmy' S. Edwards, Jr.",State Senate,11,D,Quitman,South West Marks,95,
3,Robert L. Jackson,State Senate,11,D,Quitman,South West Marks,153,
3,Clara Dawkins-Davis,State Senate,11,D,Quitman,West Lambert,35,
3,"James 'Jimmy' S. Edwards, Jr.",State Senate,11,D,Quitman,West Lambert,69,
3,Robert L. Jackson,State Senate,11,D,Quitman,West Lambert,195,
3,Clara Dawkins-Davis,State Senate,11,D,Quitman,TOTAL,685,
3,"James 'Jimmy' S. Edwards, Jr.",State Senate,11,D,Quitman,TOTAL,765,
3,Robert L. Jackson,State Senate,11,D,Quitman,TOTAL,1440,
3,Cedric 'Bam Bam' Burnett,State House,09,D,Quitman,Crenshaw,48,
3,Marilyn Young,State House,09,D,Quitman,Crenshaw,36,
3,Cedric 'Bam Bam' Burnett,State House,09,D,Quitman,Crowder,54,
3,Marilyn Young,State House,09,D,Quitman,Crowder,97,
3,Cedric 'Bam Bam' Burnett,State House,09,D,Quitman,Darling,94,
3,Marilyn Young,State House,09,D,Quitman,Darling,46,
3,Cedric 'Bam Bam' Burnett,State House,09,D,Quitman,District 3 North,171,
3,Marilyn Young,State House,09,D,Quitman,District 3 North,141,
3,Cedric 'Bam Bam' Burnett,State House,09,D,Quitman,District 3 South,144,
3,Marilyn Young,State House,09,D,Quitman,District 3 South,144,
3,Cedric 'Bam Bam' Burnett,State House,09,D,Quitman,Lambert,143,
3,Marilyn Young,State House,09,D,Quitman,Lambert,153,
3,Cedric 'Bam Bam' Burnett,State House,09,D,Quitman,North West Marks,280,
3,Marilyn Young,State House,09,D,Quitman,North West Marks,198,
3,Cedric 'Bam Bam' Burnett,State House,09,D,Quitman,Sledge,211,
3,Marilyn Young,State House,09,D,Quitman,Sledge,99,
3,Cedric 'Bam Bam' Burnett,State House,09,D,Quitman,South West Marks,135,
3,Marilyn Young,State House,09,D,Quitman,South West Marks,126,
3,Cedric 'Bam Bam' Burnett,State House,09,D,Quitman,West Lambert,x,
3,Marilyn Young,State House,09,D,Quitman,West Lambert,x,
3,Cedric 'Bam Bam' Burnett,State House,09,D,Quitman,TOTAL,1280,
3,Marilyn Young,State House,09,D,Quitman,TOTAL,1040,
3,Robert E. Huddleston,State House,30,D,Quitman,Crenshaw,x,
3,Zack Huftman,State House,30,D,Quitman,Crenshaw,x,
3,Tracey Rosebud,State House,30,D,Quitman,Crenshaw,x,
3,Lester Williams,State House,30,D,Quitman,Crenshaw,x,
3,Robert E. Huddleston,State House,30,D,Quitman,Crowder,x,
3,Zack Huftman,State House,30,D,Quitman,Crowder,x,
3,Tracey Rosebud,State House,30,D,Quitman,Crowder,x,
3,Lester Williams,State House,30,D,Quitman,Crowder,x,
3,Robert E. Huddleston,State House,30,D,Quitman,Darling,x,
3,Zack Huftman,State House,30,D,Quitman,Darling,x,
3,Tracey Rosebud,State House,30,D,Quitman,Darling,x,
3,Lester Williams,State House,30,D,Quitman,Darling,x,
3,Robert E. Huddleston,State House,30,D,Quitman,District 3 North,x,
3,Zack Huftman,State House,30,D,Quitman,District 3 North,x,
3,Tracey Rosebud,State House,30,D,Quitman,District 3 North,x,
3,Lester Williams,State House,30,D,Quitman,District 3 North,x,
3,Robert E. Huddleston,State House,30,D,Quitman,District 3 South,x,
3,Zack Huftman,State House,30,D,Quitman,District 3 South,x,
3,Tracey Rosebud,State House,30,D,Quitman,District 3 South,x,
3,Lester Williams,State House,30,D,Quitman,District 3 South,x,
3,Robert E. Huddleston,State House,30,D,Quitman,Lambert,x,
3,Zack Huftman,State House,30,D,Quitman,Lambert,x,
3,Tracey Rosebud,State House,30,D,Quitman,Lambert,x,
3,Lester Williams,State House,30,D,Quitman,Lambert,x,
3,Robert E. Huddleston,State House,30,D,Quitman,North West Marks,x,
3,Zack Huftman,State House,30,D,Quitman,North West Marks,x,
3,Tracey Rosebud,State House,30,D,Quitman,North West Marks,x,
3,Lester Williams,State House,30,D,Quitman,North West Marks,x,
3,Robert E. Huddleston,State House,30,D,Quitman,Sledge,x,
3,Zack Huftman,State House,30,D,Quitman,Sledge,x,
3,Tracey Rosebud,State House,30,D,Quitman,Sledge,x,
3,Lester Williams,State House,30,D,Quitman,Sledge,x,
3,Robert E. Huddleston,State House,30,D,Quitman,South West Marks,x,
3,Zack Huftman,State House,30,D,Quitman,South West Marks,x,
3,Tracey Rosebud,State House,30,D,Quitman,South West Marks,x,
3,Lester Williams,State House,30,D,Quitman,South West Marks,x,
3,Robert E. Huddleston,State House,30,D,Quitman,West Lambert,179,
3,Zack Huftman,State House,30,D,Quitman,West Lambert,28,
3,Tracey Rosebud,State House,30,D,Quitman,West Lambert,38,
3,Lester Williams,State House,30,D,Quitman,South West Marks,33,
3,Robert E. Huddleston,State House,30,D,Quitman,TOTAL,179,
3,Zack Huftman,State House,30,D,Quitman,TOTAL,28,
3,Tracey Rosebud,State House,30,D,Quitman,TOTAL,38,
3,Lester Williams,State House,30,D,Quitman,TOTAL,33,
