page,candidate,office,district,party,county,precinct,votes,winner
3,Mitch Young,Governor,,R,Itawamba,Greenwood,2,
3,Phil Bryant,Governor,,R,Itawamba,Icdc,42,
3,Mitch Young,Governor,,R,Itawamba,Icdc,3,
3,Phil Bryant,Governor,,R,Itawamba,James Creek,17,
3,Mitch Young,Governor,,R,Itawamba,James Creek,0,
3,Phil Bryant,Governor,,R,Itawamba,Kirkville,44,
3,Mitch Young,Governor,,R,Itawamba,Kirkville,5,
3,Phil Bryant,Governor,,R,Itawamba,Mantachie,111,
3,Mitch Young,Governor,,R,Itawamba,Mantachie,5,
4,Phil Bryant,Governor,,R,Itawamba,Mantachie - 3D,32,
4,Mitch Young,Governor,,R,Itawamba,Mantachie - 3D,2,
4,Phil Bryant,Governor,,R,Itawamba,Ratliff,26,
4,Mitch Young,Governor,,R,Itawamba,Ratliff,0,
4,Phil Bryant,Governor,,R,Itawamba,Ryan,14,
4,Mitch Young,Governor,,R,Itawamba,Ryan,1,
4,Phil Bryant,Governor,,R,Itawamba,Salem-Copeland,7,
4,Mitch Young,Governor,,R,Itawamba,Salem-Copeland,0,
4,Phil Bryant,Governor,,R,Itawamba,Tilden,36,
4,Mitch Young,Governor,,R,Itawamba,Tilden,3,
4,Phil Bryant,Governor,,R,Itawamba,Tremont,24,
4,Mitch Young,Governor,,R,Itawamba,Tremont,0,
4,Phil Bryant,Governor,,R,Itawamba,TOTAL,1006,
4,Mitch Young,Governor,,R,Itawamba,TOTAL,69,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,American Legion,16,
2,Tate Reeves,Lieutenant Governor,,R,Itawamba,American Legion,142,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Armory,12,
2,Tate Reeves,Lieutenant Governor,,R,Itawamba,Armory,48,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Banner-Pineville,4,
2,Tate Reeves,Lieutenant Governor,,R,Itawamba,Banner-Pineville,27,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Bounds,5,
2,Tate Reeves,Lieutenant Governor,,R,Itawamba,Bounds,5,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Cardsville,2,
2,Tate Reeves,Lieutenant Governor,,R,Itawamba,Cardsville,10,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Carolina,5,
2,Tate Reeves,Lieutenant Governor,,R,Itawamba,Carolina,32,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Centerville,3,
2,Tate Reeves,Lieutenant Governor,,R,Itawamba,Centerville,46,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Clay,11,
2,Tate Reeves,Lieutenant Governor,,R,Itawamba,Clay,39,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Courthouse,2,
2,Tate Reeves,Lieutenant Governor,,R,Itawamba,Courthouse,15,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Dorsey,18,
2,Tate Reeves,Lieutenant Governor,,R,Itawamba,Dorsey,99,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Evergreen,13,
2,Tate Reeves,Lieutenant Governor,,R,Itawamba,Evergreen,27,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Fairview-Pleasanton,5,
3,Tate Reeves,Lieutenant Governor,,R,Itawamba,Fairview-Pleasanton,12,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Fawn Grove,5,
3,Tate Reeves,Lieutenant Governor,,R,Itawamba,Fawn Grove,21,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Friendship,2,
3,Tate Reeves,Lieutenant Governor,,R,Itawamba,Friendship,11,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Friendship 1D,4,
3,Tate Reeves,Lieutenant Governor,,R,Itawamba,Friendship 1D,8,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Friendship 4D,1,
3,Tate Reeves,Lieutenant Governor,,R,Itawamba,Friendship 4D,4,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Friendship 5D,0,
3,Tate Reeves,Lieutenant Governor,,R,Itawamba,Friendship 5D,6,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Greenwood,2,
3,Tate Reeves,Lieutenant Governor,,R,Itawamba,Greenwood,18,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Icdc,10,
3,Tate Reeves,Lieutenant Governor,,R,Itawamba,Icdc,33,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,James Creek,2,
3,Tate Reeves,Lieutenant Governor,,R,Itawamba,James Creek,14,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Kirkville,7,
3,Tate Reeves,Lieutenant Governor,,R,Itawamba,Kirkville,41,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Mantachie,13,
3,Tate Reeves,Lieutenant Governor,,R,Itawamba,Mantachie,100,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Mantachie - 3D,6,
4,Tate Reeves,Lieutenant Governor,,R,Itawamba,Mantachie - 3D,26,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Ratliff,5,
4,Tate Reeves,Lieutenant Governor,,R,Itawamba,Ratliff,22,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Ryan,2,
4,Tate Reeves,Lieutenant Governor,,R,Itawamba,Ryan,13,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Salem-Copeland,0,
4,Tate Reeves,Lieutenant Governor,,R,Itawamba,Salem-Copeland,7,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Tilden,7,
4,Tate Reeves,Lieutenant Governor,,R,Itawamba,Tilden,31,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,Tremont,5,
4,Tate Reeves,Lieutenant Governor,,R,Itawamba,Tremont,14,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Itawamba,TOTAL,167,
4,Tate Reeves,Lieutenant Governor,,R,Itawamba,TOTAL,871,
2,Delbert Hosemann,Secretary of State,,R,Itawamba,American Legion,153,
2,Delbert Hosemann,Secretary of State,,R,Itawamba,Armory,57,
2,Delbert Hosemann,Secretary of State,,R,Itawamba,Banner-Pineville,31,
2,Delbert Hosemann,Secretary of State,,R,Itawamba,Bounds,12,
2,Delbert Hosemann,Secretary of State,,R,Itawamba,Cardsville,11,
2,Delbert Hosemann,Secretary of State,,R,Itawamba,Carolina,37,
2,Delbert Hosemann,Secretary of State,,R,Itawamba,Centerville,48,
2,Delbert Hosemann,Secretary of State,,R,Itawamba,Clay,50,
2,Delbert Hosemann,Secretary of State,,R,Itawamba,Courthouse,17,
2,Delbert Hosemann,Secretary of State,,R,Itawamba,Dorsey,117,
2,Delbert Hosemann,Secretary of State,,R,Itawamba,Evergreen,38,
3,Delbert Hosemann,Secretary of State,,R,Itawamba,Fairview-Pleasanton,17,
3,Delbert Hosemann,Secretary of State,,R,Itawamba,Fawn Grove,23,
3,Delbert Hosemann,Secretary of State,,R,Itawamba,Friendship,11,
3,Delbert Hosemann,Secretary of State,,R,Itawamba,Friendship 1D,12,
3,Delbert Hosemann,Secretary of State,,R,Itawamba,Friendship 4D,5,
3,Delbert Hosemann,Secretary of State,,R,Itawamba,Friendship 5D,6,
3,Delbert Hosemann,Secretary of State,,R,Itawamba,Greenwood,18,
3,Delbert Hosemann,Secretary of State,,R,Itawamba,Icdc,42,
3,Delbert Hosemann,Secretary of State,,R,Itawamba,James Creek,16,
3,Delbert Hosemann,Secretary of State,,R,Itawamba,Kirkville,44,
3,Delbert Hosemann,Secretary of State,,R,Itawamba,Mantachie,111,
4,Delbert Hosemann,Secretary of State,,R,Itawamba,Mantachie - 3D,32,
4,Delbert Hosemann,Secretary of State,,R,Itawamba,Ratliff,26,
4,Delbert Hosemann,Secretary of State,,R,Itawamba,Ryan,15,
4,Delbert Hosemann,Secretary of State,,R,Itawamba,Salem-Copeland,7,
4,Delbert Hosemann,Secretary of State,,R,Itawamba,Tilden,35,
4,Delbert Hosemann,Secretary of State,,R,Itawamba,Tremont,20,
4,Delbert Hosemann,Secretary of State,,R,Itawamba,TOTAL,1011,
2,Mike Hurst,Attorney General,,R,Itawamba,American Legion,150,
2,Mike Hurst,Attorney General,,R,Itawamba,Armory,56,
2,Mike Hurst,Attorney General,,R,Itawamba,Banner-Pineville,31,
2,Mike Hurst,Attorney General,,R,Itawamba,Bounds,10,
2,Mike Hurst,Attorney General,,R,Itawamba,Cardsville,11,
2,Mike Hurst,Attorney General,,R,Itawamba,Carolina,36,
2,Mike Hurst,Attorney General,,R,Itawamba,Centerville,44,
2,Mike Hurst,Attorney General,,R,Itawamba,Clay,49,
2,Mike Hurst,Attorney General,,R,Itawamba,Courthouse,17,
2,Mike Hurst,Attorney General,,R,Itawamba,Dorsey,112,
2,Mike Hurst,Attorney General,,R,Itawamba,Evergreen,38,
3,Mike Hurst,Attorney General,,R,Itawamba,Fairview-Pleasanton,17,
3,Mike Hurst,Attorney General,,R,Itawamba,Fawn Grove,24,
3,Mike Hurst,Attorney General,,R,Itawamba,Friendship,11,
3,Mike Hurst,Attorney General,,R,Itawamba,Friendship 1D,12,
3,Mike Hurst,Attorney General,,R,Itawamba,Friendship 4D,5,
3,Mike Hurst,Attorney General,,R,Itawamba,Friendship 5D,7,
3,Mike Hurst,Attorney General,,R,Itawamba,Greenwood,17,
3,Mike Hurst,Attorney General,,R,Itawamba,Icdc,40,
3,Mike Hurst,Attorney General,,R,Itawamba,James Creek,17,
3,Mike Hurst,Attorney General,,R,Itawamba,Kirkville,43,
3,Mike Hurst,Attorney General,,R,Itawamba,Mantachie,109,
4,Mike Hurst,Attorney General,,R,Itawamba,Mantachie - 3D,27,
4,Mike Hurst,Attorney General,,R,Itawamba,Ratliff,23,
4,Mike Hurst,Attorney General,,R,Itawamba,Ryan,14,
4,Mike Hurst,Attorney General,,R,Itawamba,Salem-Copeland,7,
4,Mike Hurst,Attorney General,,R,Itawamba,Tilden,32,
4,Mike Hurst,Attorney General,,R,Itawamba,Tremont,19,
4,Mike Hurst,Attorney General,,R,Itawamba,TOTAL,978,
2,Mary Hawkins Butler,State Auditor,,R,Itawamba,American Legion,39,
2,Stacey E. Pickering,State Auditor,,R,Itawamba,American Legion,117,
2,Mary Hawkins Butler,State Auditor,,R,Itawamba,Armory,9,
2,Stacey E. Pickering,State Auditor,,R,Itawamba,Armory,51,
2,Mary Hawkins Butler,State Auditor,,R,Itawamba,Banner-Pineville,9,
2,Stacey E. Pickering,State Auditor,,R,Itawamba,Banner-Pineville,21,
2,Mary Hawkins Butler,State Auditor,,R,Itawamba,Bounds,4,
2,Stacey E. Pickering,State Auditor,,R,Itawamba,Bounds,6,
2,Mary Hawkins Butler,State Auditor,,R,Itawamba,Cardsville,6,
2,Stacey E. Pickering,State Auditor,,R,Itawamba,Cardsville,6,
2,Mary Hawkins Butler,State Auditor,,R,Itawamba,Carolina,12,
2,Stacey E. Pickering,State Auditor,,R,Itawamba,Carolina,26,
2,Mary Hawkins Butler,State Auditor,,R,Itawamba,Centerville,16,
2,Stacey E. Pickering,State Auditor,,R,Itawamba,Centerville,31,
2,Mary Hawkins Butler,State Auditor,,R,Itawamba,Clay,14,
2,Stacey E. Pickering,State Auditor,,R,Itawamba,Clay,34,
2,Mary Hawkins Butler,State Auditor,,R,Itawamba,Courthouse,3,
2,Stacey E. Pickering,State Auditor,,R,Itawamba,Courthouse,14,
2,Mary Hawkins Butler,State Auditor,,R,Itawamba,Dorsey,43,
2,Stacey E. Pickering,State Auditor,,R,Itawamba,Dorsey,72,
2,Mary Hawkins Butler,State Auditor,,R,Itawamba,Evergreen,13,
2,Stacey E. Pickering,State Auditor,,R,Itawamba,Evergreen,26,
3,Mary Hawkins Butler,State Auditor,,R,Itawamba,Fairview-Pleasanton,3,
3,Stacey E. Pickering,State Auditor,,R,Itawamba,Fairview-Pleasanton,14,
3,Mary Hawkins Butler,State Auditor,,R,Itawamba,Fawn Grove,3,
3,Stacey E. Pickering,State Auditor,,R,Itawamba,Fawn Grove,24,
3,Mary Hawkins Butler,State Auditor,,R,Itawamba,Friendship,6,
3,Stacey E. Pickering,State Auditor,,R,Itawamba,Friendship,7,
3,Mary Hawkins Butler,State Auditor,,R,Itawamba,Friendship 1D,4,
3,Stacey E. Pickering,State Auditor,,R,Itawamba,Friendship 1D,8,
3,Mary Hawkins Butler,State Auditor,,R,Itawamba,Friendship 4D,1,
3,Stacey E. Pickering,State Auditor,,R,Itawamba,Friendship 4D,4,
3,Mary Hawkins Butler,State Auditor,,R,Itawamba,Friendship 5D,0,
3,Stacey E. Pickering,State Auditor,,R,Itawamba,Friendship 5D,7,
3,Mary Hawkins Butler,State Auditor,,R,Itawamba,Greenwood,4,
3,Stacey E. Pickering,State Auditor,,R,Itawamba,Greenwood,15,
3,Mary Hawkins Butler,State Auditor,,R,Itawamba,Icdc,14,
3,Stacey E. Pickering,State Auditor,,R,Itawamba,Icdc,27,
3,Mary Hawkins Butler,State Auditor,,R,Itawamba,James Creek,7,
3,Stacey E. Pickering,State Auditor,,R,Itawamba,James Creek,9,
3,Mary Hawkins Butler,State Auditor,,R,Itawamba,Kirkville,9,
3,Stacey E. Pickering,State Auditor,,R,Itawamba,Kirkville,37,
3,Mary Hawkins Butler,State Auditor,,R,Itawamba,Mantachie,35,
3,Stacey E. Pickering,State Auditor,,R,Itawamba,Mantachie,78,
4,Mary Hawkins Butler,State Auditor,,R,Itawamba,Mantachie - 3D,12,
4,Stacey E. Pickering,State Auditor,,R,Itawamba,Mantachie - 3D,19,
4,Mary Hawkins Butler,State Auditor,,R,Itawamba,Ratliff,9,
4,Stacey E. Pickering,State Auditor,,R,Itawamba,Ratliff,17,
4,Mary Hawkins Butler,State Auditor,,R,Itawamba,Ryan,5,
4,Stacey E. Pickering,State Auditor,,R,Itawamba,Ryan,10,
4,Mary Hawkins Butler,State Auditor,,R,Itawamba,Salem-Copeland,1,
4,Stacey E. Pickering,State Auditor,,R,Itawamba,Salem-Copeland,6,
4,Mary Hawkins Butler,State Auditor,,R,Itawamba,Tilden,14,
4,Stacey E. Pickering,State Auditor,,R,Itawamba,Tilden,22,
4,Mary Hawkins Butler,State Auditor,,R,Itawamba,Tremont,4,
4,Stacey E. Pickering,State Auditor,,R,Itawamba,Tremont,16,
4,Mary Hawkins Butler,State Auditor,,R,Itawamba,TOTAL,299,
4,Stacey E. Pickering,State Auditor,,R,Itawamba,TOTAL,724,
2,David McRae,State Treasurer,,R,Itawamba,American Legion,74,
2,Lynn Fitch,State Treasurer,,R,Itawamba,American Legion,81,
2,David McRae,State Treasurer,,R,Itawamba,Armory,28,
2,Lynn Fitch,State Treasurer,,R,Itawamba,Armory,32,
2,David McRae,State Treasurer,,R,Itawamba,Banner-Pineville,13,
2,Lynn Fitch,State Treasurer,,R,Itawamba,Banner-Pineville,17,
2,David McRae,State Treasurer,,R,Itawamba,Bounds,6,
2,Lynn Fitch,State Treasurer,,R,Itawamba,Bounds,3,
2,David McRae,State Treasurer,,R,Itawamba,Cardsville,5,
2,Lynn Fitch,State Treasurer,,R,Itawamba,Cardsville,6,
2,David McRae,State Treasurer,,R,Itawamba,Carolina,19,
2,Lynn Fitch,State Treasurer,,R,Itawamba,Carolina,19,
2,David McRae,State Treasurer,,R,Itawamba,Centerville,25,
2,Lynn Fitch,State Treasurer,,R,Itawamba,Centerville,21,
2,David McRae,State Treasurer,,R,Itawamba,Clay,26,
2,Lynn Fitch,State Treasurer,,R,Itawamba,Clay,23,
2,David McRae,State Treasurer,,R,Itawamba,Courthouse,8,
2,Lynn Fitch,State Treasurer,,R,Itawamba,Courthouse,9,
2,David McRae,State Treasurer,,R,Itawamba,Dorsey,54,
2,Lynn Fitch,State Treasurer,,R,Itawamba,Dorsey,60,
2,David McRae,State Treasurer,,R,Itawamba,Evergreen,18,
2,Lynn Fitch,State Treasurer,,R,Itawamba,Evergreen,21,
3,David McRae,State Treasurer,,R,Itawamba,Fairview-Pleasanton,11,
3,Lynn Fitch,State Treasurer,,R,Itawamba,Fairview-Pleasanton,6,
3,David McRae,State Treasurer,,R,Itawamba,Fawn Grove,12,
3,Lynn Fitch,State Treasurer,,R,Itawamba,Fawn Grove,12,
3,David McRae,State Treasurer,,R,Itawamba,Friendship,5,
3,Lynn Fitch,State Treasurer,,R,Itawamba,Friendship,8,
3,David McRae,State Treasurer,,R,Itawamba,Friendship 1D,4,
3,Lynn Fitch,State Treasurer,,R,Itawamba,Friendship 1D,8,
3,David McRae,State Treasurer,,R,Itawamba,Friendship 4D,0,
3,Lynn Fitch,State Treasurer,,R,Itawamba,Friendship 4D,5,
3,David McRae,State Treasurer,,R,Itawamba,Friendship 5D,0,
3,Lynn Fitch,State Treasurer,,R,Itawamba,Friendship 5D,7,
3,David McRae,State Treasurer,,R,Itawamba,Greenwood,10,
3,Lynn Fitch,State Treasurer,,R,Itawamba,Greenwood,10,
3,David McRae,State Treasurer,,R,Itawamba,Icdc,19,
3,Lynn Fitch,State Treasurer,,R,Itawamba,Icdc,23,
3,David McRae,State Treasurer,,R,Itawamba,James Creek,8,
3,Lynn Fitch,State Treasurer,,R,Itawamba,James Creek,8,
3,David McRae,State Treasurer,,R,Itawamba,Kirkville,15,
3,Lynn Fitch,State Treasurer,,R,Itawamba,Kirkville,30,
3,David McRae,State Treasurer,,R,Itawamba,Mantachie,48,
3,Lynn Fitch,State Treasurer,,R,Itawamba,Mantachie,61,
4,David McRae,State Treasurer,,R,Itawamba,Mantachie - 3D,14,
4,Lynn Fitch,State Treasurer,,R,Itawamba,Mantachie - 3D,17,
4,David McRae,State Treasurer,,R,Itawamba,Ratliff,13,
4,Lynn Fitch,State Treasurer,,R,Itawamba,Ratliff,14,
4,David McRae,State Treasurer,,R,Itawamba,Ryan,8,
4,Lynn Fitch,State Treasurer,,R,Itawamba,Ryan,7,
4,David McRae,State Treasurer,,R,Itawamba,Salem-Copeland,3,
4,Lynn Fitch,State Treasurer,,R,Itawamba,Salem-Copeland,4,
4,David McRae,State Treasurer,,R,Itawamba,Tilden,20,
4,Lynn Fitch,State Treasurer,,R,Itawamba,Tilden,18,
4,David McRae,State Treasurer,,R,Itawamba,Tremont,11,
4,Lynn Fitch,State Treasurer,,R,Itawamba,Tremont,10,
4,David McRae,State Treasurer,,R,Itawamba,TOTAL,477,
4,Lynn Fitch,State Treasurer,,R,Itawamba,TOTAL,540,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,American Legion,145,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Armory,53,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Banner-Pineville,31,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Bounds,10,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Cardsville,12,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Carolina,37,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Centerville,45,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Clay,49,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Courthouse,17,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Dorsey,108,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Evergreen,37,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Fairview-Pleasanton,17,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Fawn Grove,22,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Friendship,11,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Friendship 1D,12,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Friendship 4D,5,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Friendship 5D,7,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Greenwood,19,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Icdc,37,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,James Creek,17,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Kirkville,40,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Mantachie,107,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Mantachie - 3D,30,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Ratliff,24,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Ryan,14,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Salem-Copeland,7,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Tilden,35,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,Tremont,19,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Itawamba,TOTAL,967,
2,Mike Chaney,Commissioner of Insurance,,R,Itawamba,American Legion,139,
2,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Armory,47,
2,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Banner-Pineville,24,
2,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Bounds,7,
2,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Cardsville,10,
2,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Carolina,33,
2,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Centerville,36,
2,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Clay,37,
2,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Courthouse,14,
2,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Dorsey,98,
2,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Evergreen,28,
3,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Fairview-Pleasanton,15,
3,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Fawn Grove,18,
3,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Friendship,10,
3,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Friendship 1D,10,
3,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Friendship 4D,3,
3,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Friendship 5D,5,
3,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Greenwood,16,
3,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Icdc,32,
3,Mike Chaney,Commissioner of Insurance,,R,Itawamba,James Creek,14,
3,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Kirkville,36,
3,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Mantachie,87,
4,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Mantachie - 3D,23,
4,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Ratliff,14,
4,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Ryan,13,
4,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Salem-Copeland,3,
4,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Tilden,31,
4,Mike Chaney,Commissioner of Insurance,,R,Itawamba,Tremont,15,
4,Mike Chaney,Commissioner of Insurance,,R,Itawamba,TOTAL,818,
5,Nancy Adams Collins,State Senate,06,R,Itawamba,American Legion,x,
5,Chad McMahan,State Senate,06,R,Itawamba,American Legion,x,
5,Nancy Adams Collins,State Senate,06,R,Itawamba,Armory,x,
5,Chad McMahan,State Senate,06,R,Itawamba,Armory,x,
5,Nancy Adams Collins,State Senate,06,R,Itawamba,Banner-Pineville,x,
5,Chad McMahan,State Senate,06,R,Itawamba,Banner-Pineville,x,
5,Nancy Adams Collins,State Senate,06,R,Itawamba,Bounds,x,
5,Chad McMahan,State Senate,06,R,Itawamba,Bounds,x,
5,Nancy Adams Collins,State Senate,06,R,Itawamba,Cardsville,x,
5,Chad McMahan,State Senate,06,R,Itawamba,Cardsville,x,
5,Nancy Adams Collins,State Senate,06,R,Itawamba,Carolina,x,
5,Chad McMahan,State Senate,06,R,Itawamba,Carolina,x,
5,Nancy Adams Collins,State Senate,06,R,Itawamba,Centerville,20,
5,Chad McMahan,State Senate,06,R,Itawamba,Centerville,27,
5,Nancy Adams Collins,State Senate,06,R,Itawamba,Clay,x,
5,Chad McMahan,State Senate,06,R,Itawamba,Clay,x,
5,Nancy Adams Collins,State Senate,06,R,Itawamba,Courthouse,x,
5,Chad McMahan,State Senate,06,R,Itawamba,Courthouse,x,
5,Nancy Adams Collins,State Senate,06,R,Itawamba,Dorsey,0,
5,Chad McMahan,State Senate,06,R,Itawamba,Dorsey,0,
5,Nancy Adams Collins,State Senate,06,R,Itawamba,Evergreen,x,
5,Chad McMahan,State Senate,06,R,Itawamba,Evergreen,x,
6,Nancy Adams Collins,State Senate,06,R,Itawamba,Fairview-Pleasanton,x,
