page,candidate,office,district,party,county,precinct,votes,winner
3,Mitch Young,Governor,,R,Panola,North Batesville # B,0,
3,Phil Bryant,Governor,,R,Panola,North Springport,15,
3,Mitch Young,Governor,,R,Panola,North Springport,2,
3,Phil Bryant,Governor,,R,Panola,Pleasant Grove,16,
3,Mitch Young,Governor,,R,Panola,Pleasant Grove,0,
3,Phil Bryant,Governor,,R,Panola,Pleasant Mount,26,
3,Mitch Young,Governor,,R,Panola,Pleasant Mount,0,
3,Phil Bryant,Governor,,R,Panola,Pope,39,
3,Mitch Young,Governor,,R,Panola,Pope,2,
3,Phil Bryant,Governor,,R,Panola,South Sardis,21,
3,Mitch Young,Governor,,R,Panola,South Sardis,0,
4,Phil Bryant,Governor,,R,Panola,South Springport,17,
4,Mitch Young,Governor,,R,Panola,South Springport,0,
4,Phil Bryant,Governor,,R,Panola,Tocowa,7,
4,Mitch Young,Governor,,R,Panola,Tocowa,0,
4,Phil Bryant,Governor,,R,Panola,West Sardis,2,
4,Mitch Young,Governor,,R,Panola,West Sardis,0,
4,Phil Bryant,Governor,,R,Panola,TOTAL,387,
4,Mitch Young,Governor,,R,Panola,TOTAL,21,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,Batesville # 3,2,
2,Tate Reeves,Lieutenant Governor,,R,Panola,Batesville # 3,20,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,Cold Springs,2,
2,Tate Reeves,Lieutenant Governor,,R,Panola,Cold Springs,6,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,Cole's Point,3,
2,Tate Reeves,Lieutenant Governor,,R,Panola,Cole's Point,6,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,Como,8,
2,Tate Reeves,Lieutenant Governor,,R,Panola,Como,30,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,Courtland,1,
2,Tate Reeves,Lieutenant Governor,,R,Panola,Courtland,5,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,Crenshaw,2,
2,Tate Reeves,Lieutenant Governor,,R,Panola,Crenshaw,12,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,Curtis,2,
2,Tate Reeves,Lieutenant Governor,,R,Panola,Curtis,5,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,East Batesville,2,
2,Tate Reeves,Lieutenant Governor,,R,Panola,East Batesville,20,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,East Batesville # 4,4,
2,Tate Reeves,Lieutenant Governor,,R,Panola,East Batesville # 4,10,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,East Crowder,0,
2,Tate Reeves,Lieutenant Governor,,R,Panola,East Crowder,2,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,East Sardis,11,
2,Tate Reeves,Lieutenant Governor,,R,Panola,East Sardis,49,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,Enon,2,
3,Tate Reeves,Lieutenant Governor,,R,Panola,Enon,0,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,Eureka,6,
3,Tate Reeves,Lieutenant Governor,,R,Panola,Eureka,14,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,Longtown,4,
3,Tate Reeves,Lieutenant Governor,,R,Panola,Longtown,8,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,Macedonia-Concord,0,
3,Tate Reeves,Lieutenant Governor,,R,Panola,Macedonia-Concord,2,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,North Batesville # A,4,
3,Tate Reeves,Lieutenant Governor,,R,Panola,North Batesville # A,8,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,North Batesville # B,1,
3,Tate Reeves,Lieutenant Governor,,R,Panola,North Batesville # B,3,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,North Springport,1,
3,Tate Reeves,Lieutenant Governor,,R,Panola,North Springport,16,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,Pleasant Grove,2,
3,Tate Reeves,Lieutenant Governor,,R,Panola,Pleasant Grove,12,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,Pleasant Mount,3,
3,Tate Reeves,Lieutenant Governor,,R,Panola,Pleasant Mount,22,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,Pope,6,
3,Tate Reeves,Lieutenant Governor,,R,Panola,Pope,31,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,South Sardis,5,
3,Tate Reeves,Lieutenant Governor,,R,Panola,South Sardis,16,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,South Springport,1,
4,Tate Reeves,Lieutenant Governor,,R,Panola,South Springport,16,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,Tocowa,0,
4,Tate Reeves,Lieutenant Governor,,R,Panola,Tocowa,7,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,West Sardis,0,
4,Tate Reeves,Lieutenant Governor,,R,Panola,West Sardis,2,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Panola,TOTAL,72,
4,Tate Reeves,Lieutenant Governor,,R,Panola,TOTAL,322,
2,Delbert Hosemann,Secretary of State,,R,Panola,Batesville # 3,21,
2,Delbert Hosemann,Secretary of State,,R,Panola,Cold Springs,8,
2,Delbert Hosemann,Secretary of State,,R,Panola,Cole's Point,8,
2,Delbert Hosemann,Secretary of State,,R,Panola,Como,32,
2,Delbert Hosemann,Secretary of State,,R,Panola,Courtland,4,
2,Delbert Hosemann,Secretary of State,,R,Panola,Crenshaw,12,
2,Delbert Hosemann,Secretary of State,,R,Panola,Curtis,6,
2,Delbert Hosemann,Secretary of State,,R,Panola,East Batesville,23,
2,Delbert Hosemann,Secretary of State,,R,Panola,East Batesville # 4,13,
2,Delbert Hosemann,Secretary of State,,R,Panola,East Crowder,2,
2,Delbert Hosemann,Secretary of State,,R,Panola,East Sardis,57,
3,Delbert Hosemann,Secretary of State,,R,Panola,Enon,2,
3,Delbert Hosemann,Secretary of State,,R,Panola,Eureka,20,
3,Delbert Hosemann,Secretary of State,,R,Panola,Longtown,11,
3,Delbert Hosemann,Secretary of State,,R,Panola,Macedonia-Concord,2,
3,Delbert Hosemann,Secretary of State,,R,Panola,North Batesville # A,12,
3,Delbert Hosemann,Secretary of State,,R,Panola,North Batesville # B,4,
3,Delbert Hosemann,Secretary of State,,R,Panola,North Springport,15,
3,Delbert Hosemann,Secretary of State,,R,Panola,Pleasant Grove,13,
3,Delbert Hosemann,Secretary of State,,R,Panola,Pleasant Mount,24,
3,Delbert Hosemann,Secretary of State,,R,Panola,Pope,33,
3,Delbert Hosemann,Secretary of State,,R,Panola,South Sardis,20,
4,Delbert Hosemann,Secretary of State,,R,Panola,South Springport,17,
4,Delbert Hosemann,Secretary of State,,R,Panola,Tocowa,7,
4,Delbert Hosemann,Secretary of State,,R,Panola,West Sardis,2,
4,Delbert Hosemann,Secretary of State,,R,Panola,TOTAL,368,
2,Mike Hurst,Attorney General,,R,Panola,Batesville # 3,20,
2,Mike Hurst,Attorney General,,R,Panola,Cold Springs,8,
2,Mike Hurst,Attorney General,,R,Panola,Cole's Point,8,
2,Mike Hurst,Attorney General,,R,Panola,Como,34,
2,Mike Hurst,Attorney General,,R,Panola,Courtland,5,
2,Mike Hurst,Attorney General,,R,Panola,Crenshaw,13,
2,Mike Hurst,Attorney General,,R,Panola,Curtis,6,
2,Mike Hurst,Attorney General,,R,Panola,East Batesville,22,
2,Mike Hurst,Attorney General,,R,Panola,East Batesville # 4,14,
2,Mike Hurst,Attorney General,,R,Panola,East Crowder,2,
2,Mike Hurst,Attorney General,,R,Panola,East Sardis,56,
3,Mike Hurst,Attorney General,,R,Panola,Enon,2,
3,Mike Hurst,Attorney General,,R,Panola,Eureka,20,
3,Mike Hurst,Attorney General,,R,Panola,Longtown,12,
3,Mike Hurst,Attorney General,,R,Panola,Macedonia-Concord,2,
3,Mike Hurst,Attorney General,,R,Panola,North Batesville # A,12,
3,Mike Hurst,Attorney General,,R,Panola,North Batesville # B,4,
3,Mike Hurst,Attorney General,,R,Panola,North Springport,16,
3,Mike Hurst,Attorney General,,R,Panola,Pleasant Grove,12,
3,Mike Hurst,Attorney General,,R,Panola,Pleasant Mount,23,
3,Mike Hurst,Attorney General,,R,Panola,Pope,37,
3,Mike Hurst,Attorney General,,R,Panola,South Sardis,20,
4,Mike Hurst,Attorney General,,R,Panola,South Springport,17,
4,Mike Hurst,Attorney General,,R,Panola,Tocowa,7,
4,Mike Hurst,Attorney General,,R,Panola,West Sardis,2,
4,Mike Hurst,Attorney General,,R,Panola,TOTAL,374,
2,Mary Hawkins Butler,State Auditor,,R,Panola,Batesville # 3,5,
2,Stacey E. Pickering,State Auditor,,R,Panola,Batesville # 3,14,
2,Mary Hawkins Butler,State Auditor,,R,Panola,Cold Springs,2,
2,Stacey E. Pickering,State Auditor,,R,Panola,Cold Springs,6,
2,Mary Hawkins Butler,State Auditor,,R,Panola,Cole's Point,2,
2,Stacey E. Pickering,State Auditor,,R,Panola,Cole's Point,6,
2,Mary Hawkins Butler,State Auditor,,R,Panola,Como,11,
2,Stacey E. Pickering,State Auditor,,R,Panola,Como,25,
2,Mary Hawkins Butler,State Auditor,,R,Panola,Courtland,1,
2,Stacey E. Pickering,State Auditor,,R,Panola,Courtland,4,
2,Mary Hawkins Butler,State Auditor,,R,Panola,Crenshaw,5,
2,Stacey E. Pickering,State Auditor,,R,Panola,Crenshaw,9,
2,Mary Hawkins Butler,State Auditor,,R,Panola,Curtis,3,
2,Stacey E. Pickering,State Auditor,,R,Panola,Curtis,4,
2,Mary Hawkins Butler,State Auditor,,R,Panola,East Batesville,3,
2,Stacey E. Pickering,State Auditor,,R,Panola,East Batesville,20,
2,Mary Hawkins Butler,State Auditor,,R,Panola,East Batesville # 4,3,
2,Stacey E. Pickering,State Auditor,,R,Panola,East Batesville # 4,11,
2,Mary Hawkins Butler,State Auditor,,R,Panola,East Crowder,0,
2,Stacey E. Pickering,State Auditor,,R,Panola,East Crowder,2,
2,Mary Hawkins Butler,State Auditor,,R,Panola,East Sardis,18,
2,Stacey E. Pickering,State Auditor,,R,Panola,East Sardis,40,
3,Mary Hawkins Butler,State Auditor,,R,Panola,Enon,0,
3,Stacey E. Pickering,State Auditor,,R,Panola,Enon,2,
3,Mary Hawkins Butler,State Auditor,,R,Panola,Eureka,5,
3,Stacey E. Pickering,State Auditor,,R,Panola,Eureka,15,
3,Mary Hawkins Butler,State Auditor,,R,Panola,Longtown,3,
3,Stacey E. Pickering,State Auditor,,R,Panola,Longtown,8,
3,Mary Hawkins Butler,State Auditor,,R,Panola,Macedonia-Concord,0,
3,Stacey E. Pickering,State Auditor,,R,Panola,Macedonia-Concord,1,
3,Mary Hawkins Butler,State Auditor,,R,Panola,North Batesville # A,1,
3,Stacey E. Pickering,State Auditor,,R,Panola,North Batesville # A,10,
3,Mary Hawkins Butler,State Auditor,,R,Panola,North Batesville # B,1,
3,Stacey E. Pickering,State Auditor,,R,Panola,North Batesville # B,3,
3,Mary Hawkins Butler,State Auditor,,R,Panola,North Springport,6,
3,Stacey E. Pickering,State Auditor,,R,Panola,North Springport,9,
3,Mary Hawkins Butler,State Auditor,,R,Panola,Pleasant Grove,7,
3,Stacey E. Pickering,State Auditor,,R,Panola,Pleasant Grove,6,
3,Mary Hawkins Butler,State Auditor,,R,Panola,Pleasant Mount,10,
3,Stacey E. Pickering,State Auditor,,R,Panola,Pleasant Mount,12,
3,Mary Hawkins Butler,State Auditor,,R,Panola,Pope,18,
3,Stacey E. Pickering,State Auditor,,R,Panola,Pope,22,
3,Mary Hawkins Butler,State Auditor,,R,Panola,South Sardis,6,
3,Stacey E. Pickering,State Auditor,,R,Panola,South Sardis,14,
4,Mary Hawkins Butler,State Auditor,,R,Panola,South Springport,4,
4,Stacey E. Pickering,State Auditor,,R,Panola,South Springport,13,
4,Mary Hawkins Butler,State Auditor,,R,Panola,Tocowa,1,
4,Stacey E. Pickering,State Auditor,,R,Panola,Tocowa,6,
4,Mary Hawkins Butler,State Auditor,,R,Panola,West Sardis,1,
4,Stacey E. Pickering,State Auditor,,R,Panola,West Sardis,1,
4,Mary Hawkins Butler,State Auditor,,R,Panola,TOTAL,116,
4,Stacey E. Pickering,State Auditor,,R,Panola,TOTAL,263,
2,Lynn Fitch,State Treasurer,,R,Panola,Batesville # 3,11,
2,David McRae,State Treasurer,,R,Panola,Batesville # 3,9,
2,Lynn Fitch,State Treasurer,,R,Panola,Cold Springs,2,
2,David McRae,State Treasurer,,R,Panola,Cold Springs,7,
2,Lynn Fitch,State Treasurer,,R,Panola,Cole's Point,4,
2,David McRae,State Treasurer,,R,Panola,Cole's Point,3,
2,Lynn Fitch,State Treasurer,,R,Panola,Como,22,
2,David McRae,State Treasurer,,R,Panola,Como,14,
2,Lynn Fitch,State Treasurer,,R,Panola,Courtland,2,
2,David McRae,State Treasurer,,R,Panola,Courtland,4,
2,Lynn Fitch,State Treasurer,,R,Panola,Crenshaw,6,
2,David McRae,State Treasurer,,R,Panola,Crenshaw,8,
2,Lynn Fitch,State Treasurer,,R,Panola,Curtis,6,
2,David McRae,State Treasurer,,R,Panola,Curtis,1,
2,Lynn Fitch,State Treasurer,,R,Panola,East Batesville,16,
2,David McRae,State Treasurer,,R,Panola,East Batesville,5,
2,Lynn Fitch,State Treasurer,,R,Panola,East Batesville # 4,10,
2,David McRae,State Treasurer,,R,Panola,East Batesville # 4,4,
2,Lynn Fitch,State Treasurer,,R,Panola,East Crowder,1,
2,David McRae,State Treasurer,,R,Panola,East Crowder,1,
2,Lynn Fitch,State Treasurer,,R,Panola,East Sardis,30,
2,David McRae,State Treasurer,,R,Panola,East Sardis,24,
3,Lynn Fitch,State Treasurer,,R,Panola,Enon,2,
3,David McRae,State Treasurer,,R,Panola,Enon,0,
3,Lynn Fitch,State Treasurer,,R,Panola,Eureka,17,
3,David McRae,State Treasurer,,R,Panola,Eureka,3,
3,Lynn Fitch,State Treasurer,,R,Panola,Longtown,6,
3,David McRae,State Treasurer,,R,Panola,Longtown,5,
3,Lynn Fitch,State Treasurer,,R,Panola,Macedonia-Concord,1,
3,David McRae,State Treasurer,,R,Panola,Macedonia-Concord,1,
3,Lynn Fitch,State Treasurer,,R,Panola,North Batesville # A,7,
3,David McRae,State Treasurer,,R,Panola,North Batesville # A,4,
3,Lynn Fitch,State Treasurer,,R,Panola,North Batesville # B,4,
3,David McRae,State Treasurer,,R,Panola,North Batesville # B,0,
3,Lynn Fitch,State Treasurer,,R,Panola,North Springport,10,
3,David McRae,State Treasurer,,R,Panola,North Springport,5,
3,Lynn Fitch,State Treasurer,,R,Panola,Pleasant Grove,7,
3,David McRae,State Treasurer,,R,Panola,Pleasant Grove,5,
3,Lynn Fitch,State Treasurer,,R,Panola,Pleasant Mount,14,
3,David McRae,State Treasurer,,R,Panola,Pleasant Mount,9,
3,Lynn Fitch,State Treasurer,,R,Panola,Pope,21,
3,David McRae,State Treasurer,,R,Panola,Pope,17,
3,Lynn Fitch,State Treasurer,,R,Panola,South Sardis,12,
3,David McRae,State Treasurer,,R,Panola,South Sardis,9,
4,Lynn Fitch,State Treasurer,,R,Panola,South Springport,11,
4,David McRae,State Treasurer,,R,Panola,South Springport,6,
4,Lynn Fitch,State Treasurer,,R,Panola,Tocowa,1,
4,David McRae,State Treasurer,,R,Panola,Tocowa,5,
4,Lynn Fitch,State Treasurer,,R,Panola,West Sardis,2,
4,David McRae,State Treasurer,,R,Panola,West Sardis,0,
4,Lynn Fitch,State Treasurer,,R,Panola,TOTAL,225,
4,David McRae,State Treasurer,,R,Panola,TOTAL,149,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,Batesville # 3,20,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,Cold Springs,8,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,Cole's Point,8,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,Como,31,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,Courtland,4,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,Crenshaw,12,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,Curtis,7,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,East Batesville,19,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,East Batesville # 4,13,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,East Crowder,2,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,East Sardis,55,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,Enon,2,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,Eureka,20,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,Longtown,12,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,Macedonia-Concord,1,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,North Batesville # A,12,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,North Batesville # B,4,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,North Springport,14,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,Pleasant Grove,12,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,Pleasant Mount,22,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,Pope,35,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,South Sardis,19,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,South Springport,17,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,Tocowa,7,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,West Sardis,2,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Panola,TOTAL,358,
2,Mike Chaney,Commissioner of Insurance,,R,Panola,Batesville # 3,16,
2,Mike Chaney,Commissioner of Insurance,,R,Panola,Cold Springs,7,
2,Mike Chaney,Commissioner of Insurance,,R,Panola,Cole's Point,4,
2,Mike Chaney,Commissioner of Insurance,,R,Panola,Como,29,
2,Mike Chaney,Commissioner of Insurance,,R,Panola,Courtland,6,
2,Mike Chaney,Commissioner of Insurance,,R,Panola,Crenshaw,11,
2,Mike Chaney,Commissioner of Insurance,,R,Panola,Curtis,7,
2,Mike Chaney,Commissioner of Insurance,,R,Panola,East Batesville,16,
2,Mike Chaney,Commissioner of Insurance,,R,Panola,East Batesville # 4,12,
2,Mike Chaney,Commissioner of Insurance,,R,Panola,East Crowder,2,
2,Mike Chaney,Commissioner of Insurance,,R,Panola,East Sardis,51,
3,Mike Chaney,Commissioner of Insurance,,R,Panola,Enon,2,
3,Mike Chaney,Commissioner of Insurance,,R,Panola,Eureka,15,
3,Mike Chaney,Commissioner of Insurance,,R,Panola,Longtown,11,
3,Mike Chaney,Commissioner of Insurance,,R,Panola,Macedonia-Concord,2,
3,Mike Chaney,Commissioner of Insurance,,R,Panola,North Batesville # A,8,
3,Mike Chaney,Commissioner of Insurance,,R,Panola,North Batesville # B,3,
3,Mike Chaney,Commissioner of Insurance,,R,Panola,North Springport,11,
3,Mike Chaney,Commissioner of Insurance,,R,Panola,Pleasant Grove,9,
3,Mike Chaney,Commissioner of Insurance,,R,Panola,Pleasant Mount,17,
3,Mike Chaney,Commissioner of Insurance,,R,Panola,Pope,31,
3,Mike Chaney,Commissioner of Insurance,,R,Panola,South Sardis,16,
4,Mike Chaney,Commissioner of Insurance,,R,Panola,South Springport,16,
4,Mike Chaney,Commissioner of Insurance,,R,Panola,Tocowa,6,
4,Mike Chaney,Commissioner of Insurance,,R,Panola,West Sardis,1,
4,Mike Chaney,Commissioner of Insurance,,R,Panola,TOTAL,309,
5,Gray Tollison,State Senate,09,R,Panola,Batesville # 3,18,
5,Gray Tollison,State Senate,09,R,Panola,Cold Springs,9,
5,Gray Tollison,State Senate,09,R,Panola,Cole's Point,7,
5,Gray Tollison,State Senate,09,R,Panola,Como,x,
5,Gray Tollison,State Senate,09,R,Panola,Courtland,x,
5,Gray Tollison,State Senate,09,R,Panola,Crenshaw,x,
5,Gray Tollison,State Senate,09,R,Panola,Curtis,x,
5,Gray Tollison,State Senate,09,R,Panola,East Batesville,20,
5,Gray Tollison,State Senate,09,R,Panola,East Batesville # 4,14,
5,Gray Tollison,State Senate,09,R,Panola,East Crowder,x,
5,Gray Tollison,State Senate,09,R,Panola,East Sardis,54,
6,Gray Tollison,State Senate,09,R,Panola,Enon,x,
6,Gray Tollison,State Senate,09,R,Panola,Eureka,x,
6,Gray Tollison,State Senate,09,R,Panola,Longtown,x,
6,Gray Tollison,State Senate,09,R,Panola,Macedonia-Concord,x,
6,Gray Tollison,State Senate,09,R,Panola,North Batesville # A,12,
6,Gray Tollison,State Senate,09,R,Panola,North Batesville # B,x,
6,Gray Tollison,State Senate,09,R,Panola,North Springport,15,
6,Gray Tollison,State Senate,09,R,Panola,Pleasant Grove,x,
6,Gray Tollison,State Senate,09,R,Panola,Pleasant Mount,22,
6,Gray Tollison,State Senate,09,R,Panola,Pope,x,
6,Gray Tollison,State Senate,09,R,Panola,South Sardis,x,
7,Gray Tollison,State Senate,09,R,Panola,South Springport,x,
7,Gray Tollison,State Senate,09,R,Panola,Tocowa,x,
7,Gray Tollison,State Senate,09,R,Panola,West Sardis,x,
7,Gray Tollison,State Senate,09,R,Panola,TOTAL,171,
5,Lydia Graves Chassaniol,State Senate,14,R,Panola,Batesville # 3,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Panola,Cold Springs,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Panola,Cole's Point,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Panola,Como,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Panola,Courtland,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Panola,Crenshaw,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Panola,Curtis,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Panola,East Batesville,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Panola,East Batesville # 4,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Panola,East Crowder,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Panola,East Sardis,x,
6,Lydia Graves Chassaniol,State Senate,14,R,Panola,Enon,x,
6,Lydia Graves Chassaniol,State Senate,14,R,Panola,Eureka,18,
6,Lydia Graves Chassaniol,State Senate,14,R,Panola,Longtown,x,
6,Lydia Graves Chassaniol,State Senate,14,R,Panola,Macedonia-Concord,x,
6,Lydia Graves Chassaniol,State Senate,14,R,Panola,North Batesville # A,x,
6,Lydia Graves Chassaniol,State Senate,14,R,Panola,North Batesville # B,x,
6,Lydia Graves Chassaniol,State Senate,14,R,Panola,North Springport,x,
6,Lydia Graves Chassaniol,State Senate,14,R,Panola,Pleasant Grove,x,
6,Lydia Graves Chassaniol,State Senate,14,R,Panola,Pleasant Mount,x,
6,Lydia Graves Chassaniol,State Senate,14,R,Panola,Pope,33,
6,Lydia Graves Chassaniol,State Senate,14,R,Panola,South Sardis,x,
7,Lydia Graves Chassaniol,State Senate,14,R,Panola,South Springport,17,
7,Lydia Graves Chassaniol,State Senate,14,R,Panola,Tocowa,x,
7,Lydia Graves Chassaniol,State Senate,14,R,Panola,West Sardis,x,
7,Lydia Graves Chassaniol,State Senate,14,R,Panola,TOTAL,68,
5,Nolan Mettetal,State House,10,R,Panola,Batesville # 3,x,
5,Nolan Mettetal,State House,10,R,Panola,Cold Springs,9,
5,Nolan Mettetal,State House,10,R,Panola,Cole's Point,6,
5,Nolan Mettetal,State House,10,R,Panola,Como,x,
5,Nolan Mettetal,State House,10,R,Panola,Courtland,x,
5,Nolan Mettetal,State House,10,R,Panola,Crenshaw,x,
5,Nolan Mettetal,State House,10,R,Panola,Curtis,x,
5,Nolan Mettetal,State House,10,R,Panola,East Batesville,21,
5,Nolan Mettetal,State House,10,R,Panola,East Batesville # 4,13,
5,Nolan Mettetal,State House,10,R,Panola,East Crowder,2,
5,Nolan Mettetal,State House,10,R,Panola,East Sardis,58,
6,Nolan Mettetal,State House,10,R,Panola,Enon,x,
6,Nolan Mettetal,State House,10,R,Panola,Eureka,18,
6,Nolan Mettetal,State House,10,R,Panola,Longtown,x,
6,Nolan Mettetal,State House,10,R,Panola,Macedonia-Concord,x,
6,Nolan Mettetal,State House,10,R,Panola,North Batesville # A,8,
6,Nolan Mettetal,State House,10,R,Panola,North Batesville # B,x,
6,Nolan Mettetal,State House,10,R,Panola,North Springport,14,
6,Nolan Mettetal,State House,10,R,Panola,Pleasant Grove,x,
6,Nolan Mettetal,State House,10,R,Panola,Pleasant Mount,x,
6,Nolan Mettetal,State House,10,R,Panola,Pope,36,
6,Nolan Mettetal,State House,10,R,Panola,South Sardis,x,
7,Nolan Mettetal,State House,10,R,Panola,South Springport,16,
7,Nolan Mettetal,State House,10,R,Panola,Tocowa,7,
7,Nolan Mettetal,State House,10,R,Panola,West Sardis,x,
7,Nolan Mettetal,State House,10,R,Panola,TOTAL,208,
2,Robert Gray,Governor,,D,Panola,Batesville # 3,136,
2,Valerie Adream Smartt Short,Governor,,D,Panola,Batesville # 3,21,
2,Vicki Slater,Governor,,D,Panola,Batesville # 3,86,
2,Robert Gray,Governor,,D,Panola,Cold Springs,45,
