county,precinct,office,district,party,candidate,votes
Adams,"Dist 1, Bellemont",Governor,,Republican,Phil Bryant,773
Adams,"Dist 1, By-Pass Fire",Governor,,Republican,Phil Bryant,148
Adams,"Dist 1, Courthouse",Governor,,Republican,Phil Bryant,287
Adams,"Dist 2, Beau Pre",Governor,,Republican,Phil Bryant,282
Adams,"Dist 2, Duncan Park",Governor,,Republican,Phil Bryant,290
Adams,"Dist 2, Kingston",Governor,,Republican,Phil Bryant,294
Adams,"Dist 2, Liberty Park",Governor,,Republican,Phil Bryant,333
Adams,"Dist 3, Concord",Governor,,Republican,Phil Bryant,20
Adams,"Dist 3, Maryland Hgts",Governor,,Republican,Phil Bryant,32
Adams,"Dist 3, NPS Multi Purpose Bldg.",Governor,,Republican,Phil Bryant,117
Adams,"Dist 3, Palestine",Governor,,Republican,Phil Bryant,155
Adams,"Dist 4, Carpenter",Governor,,Republican,Phil Bryant,100
Adams,"Dist 4, Morgantown",Governor,,Republican,Phil Bryant,86
Adams,"Dist 4, Northside",Governor,,Republican,Phil Bryant,64
Adams,"Dist 4, Pine Ridge",Governor,,Republican,Phil Bryant,47
Adams,"Dist 5, Airport",Governor,,Republican,Phil Bryant,128
Adams,"Dist 5, Foster Mound",Governor,,Republican,Phil Bryant,54
Adams,Dist 5. Oakland,Governor,,Republican,Phil Bryant,357
Adams,Dist 5. Washington,Governor,,Republican,Phil Bryant,200
Adams,"Dist 1, Bellemont",Governor,,Democrat,Robert Gray,184
Adams,"Dist 1, By-Pass Fire",Governor,,Democrat,Robert Gray,230
Adams,"Dist 1, Courthouse",Governor,,Democrat,Robert Gray,95
Adams,"Dist 2, Beau Pre",Governor,,Democrat,Robert Gray,120
Adams,"Dist 2, Duncan Park",Governor,,Democrat,Robert Gray,126
Adams,"Dist 2, Kingston",Governor,,Democrat,Robert Gray,52
Adams,"Dist 2, Liberty Park",Governor,,Democrat,Robert Gray,66
Adams,"Dist 3, Concord",Governor,,Democrat,Robert Gray,200
Adams,"Dist 3, Maryland Hgts",Governor,,Democrat,Robert Gray,203
Adams,"Dist 3, NPS Multi Purpose Bldg.",Governor,,Democrat,Robert Gray,131
Adams,"Dist 3, Palestine",Governor,,Democrat,Robert Gray,211
Adams,"Dist 4, Carpenter",Governor,,Democrat,Robert Gray,144
Adams,"Dist 4, Morgantown",Governor,,Democrat,Robert Gray,150
Adams,"Dist 4, Northside",Governor,,Democrat,Robert Gray,521
Adams,"Dist 4, Pine Ridge",Governor,,Democrat,Robert Gray,181
Adams,"Dist 5, Airport",Governor,,Democrat,Robert Gray,205
Adams,"Dist 5, Foster Mound",Governor,,Democrat,Robert Gray,445
Adams,Dist 5. Oakland,Governor,,Democrat,Robert Gray,200
Adams,Dist 5. Washington,Governor,,Democrat,Robert Gray,75
Adams,"Dist 1, Bellemont",Governor,,Reform,Shawn O'Hara,7
Adams,"Dist 1, By-Pass Fire",Governor,,Reform,Shawn O'Hara,3
Adams,"Dist 1, Courthouse",Governor,,Reform,Shawn O'Hara,5
Adams,"Dist 2, Beau Pre",Governor,,Reform,Shawn O'Hara,3
Adams,"Dist 2, Duncan Park",Governor,,Reform,Shawn O'Hara,9
Adams,"Dist 2, Kingston",Governor,,Reform,Shawn O'Hara,3
Adams,"Dist 2, Liberty Park",Governor,,Reform,Shawn O'Hara,2
Adams,"Dist 3, Concord",Governor,,Reform,Shawn O'Hara,2
Adams,"Dist 3, Maryland Hgts",Governor,,Reform,Shawn O'Hara,2
Adams,"Dist 3, NPS Multi Purpose Bldg.",Governor,,Reform,Shawn O'Hara,1
Adams,"Dist 3, Palestine",Governor,,Reform,Shawn O'Hara,6
Adams,"Dist 4, Carpenter",Governor,,Reform,Shawn O'Hara,0
