page,candidate,office,district,party,county,precinct,votes,winner
3,Tate Reeves,Lieutenant Governor,,R,Kemper,Scooba M-Z,0,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Kemper,TOTAL,19,
3,Tate Reeves,Lieutenant Governor,,R,Kemper,TOTAL,147,
2,Delbert Hosemann,Secretary of State,,R,Kemper,Band Building,10,
2,Delbert Hosemann,Secretary of State,,R,Kemper,Courthouse,8,
2,Delbert Hosemann,Secretary of State,,R,Kemper,Farmers Market,6,
2,Delbert Hosemann,Secretary of State,,R,Kemper,Fort Stevens,24,
2,Delbert Hosemann,Secretary of State,,R,Kemper,Kellis Store,0,
2,Delbert Hosemann,Secretary of State,,R,Kemper,Kemper Springs,6,
2,Delbert Hosemann,Secretary of State,,R,Kemper,Lynville,4,
2,Delbert Hosemann,Secretary of State,,R,Kemper,Lynwood,37,
2,Delbert Hosemann,Secretary of State,,R,Kemper,Mount Nebo,7,
2,Delbert Hosemann,Secretary of State,,R,Kemper,Porterville,16,
3,Delbert Hosemann,Secretary of State,,R,Kemper,Preston,10,
3,Delbert Hosemann,Secretary of State,,R,Kemper,Satellite,31,
3,Delbert Hosemann,Secretary of State,,R,Kemper,Scooba A-L,2,
3,Delbert Hosemann,Secretary of State,,R,Kemper,Scooba M-Z,0,
3,Delbert Hosemann,Secretary of State,,R,Kemper,TOTAL,161,
2,Mike Hurst,Attorney General,,R,Kemper,Band Building,10,
2,Mike Hurst,Attorney General,,R,Kemper,Courthouse,6,
2,Mike Hurst,Attorney General,,R,Kemper,Farmers Market,6,
2,Mike Hurst,Attorney General,,R,Kemper,Fort Stevens,24,
2,Mike Hurst,Attorney General,,R,Kemper,Kellis Store,0,
2,Mike Hurst,Attorney General,,R,Kemper,Kemper Springs,6,
2,Mike Hurst,Attorney General,,R,Kemper,Lynville,4,
2,Mike Hurst,Attorney General,,R,Kemper,Lynwood,37,
2,Mike Hurst,Attorney General,,R,Kemper,Mount Nebo,7,
2,Mike Hurst,Attorney General,,R,Kemper,Porterville,15,
2,Mike Hurst,Attorney General,,R,Kemper,Preston,10,
3,Mike Hurst,Attorney General,,R,Kemper,Satellite,30,
3,Mike Hurst,Attorney General,,R,Kemper,Scooba A-L,2,
3,Mike Hurst,Attorney General,,R,Kemper,Scooba M-Z,0,
3,Mike Hurst,Attorney General,,R,Kemper,TOTAL,157,
2,Mary Hawkins Butler,State Auditor,,R,Kemper,Band Building,5,
2,Stacey E. Pickering,State Auditor,,R,Kemper,Band Building,5,
2,Mary Hawkins Butler,State Auditor,,R,Kemper,Courthouse,1,
2,Stacey E. Pickering,State Auditor,,R,Kemper,Courthouse,6,
2,Mary Hawkins Butler,State Auditor,,R,Kemper,Farmers Market,4,
2,Stacey E. Pickering,State Auditor,,R,Kemper,Farmers Market,2,
2,Mary Hawkins Butler,State Auditor,,R,Kemper,Fort Stevens,6,
2,Stacey E. Pickering,State Auditor,,R,Kemper,Fort Stevens,17,
2,Mary Hawkins Butler,State Auditor,,R,Kemper,Kellis Store,0,
2,Stacey E. Pickering,State Auditor,,R,Kemper,Kellis Store,0,
2,Mary Hawkins Butler,State Auditor,,R,Kemper,Kemper Springs,2,
2,Stacey E. Pickering,State Auditor,,R,Kemper,Kemper Springs,4,
2,Mary Hawkins Butler,State Auditor,,R,Kemper,Lynville,3,
2,Stacey E. Pickering,State Auditor,,R,Kemper,Lynville,3,
2,Mary Hawkins Butler,State Auditor,,R,Kemper,Lynwood,17,
2,Stacey E. Pickering,State Auditor,,R,Kemper,Lynwood,21,
2,Mary Hawkins Butler,State Auditor,,R,Kemper,Mount Nebo,0,
2,Stacey E. Pickering,State Auditor,,R,Kemper,Mount Nebo,7,
2,Mary Hawkins Butler,State Auditor,,R,Kemper,Porterville,5,
2,Stacey E. Pickering,State Auditor,,R,Kemper,Porterville,10,
2,Mary Hawkins Butler,State Auditor,,R,Kemper,Preston,1,
2,Stacey E. Pickering,State Auditor,,R,Kemper,Preston,9,
3,Mary Hawkins Butler,State Auditor,,R,Kemper,Satellite,7,
3,Stacey E. Pickering,State Auditor,,R,Kemper,Satellite,24,
3,Mary Hawkins Butler,State Auditor,,R,Kemper,Scooba A-L,1,
3,Stacey E. Pickering,State Auditor,,R,Kemper,Scooba A-L,1,
3,Mary Hawkins Butler,State Auditor,,R,Kemper,Scooba M-Z,0,
3,Stacey E. Pickering,State Auditor,,R,Kemper,Scooba M-Z,0,
3,Mary Hawkins Butler,State Auditor,,R,Kemper,TOTAL,52,
3,Stacey E. Pickering,State Auditor,,R,Kemper,TOTAL,109,
2,Lynn Fitch,State Treasurer,,R,Kemper,Band Building,5,
2,David McRae,State Treasurer,,R,Kemper,Band Building,5,
2,Lynn Fitch,State Treasurer,,R,Kemper,Courthouse,4,
2,David McRae,State Treasurer,,R,Kemper,Courthouse,3,
2,Lynn Fitch,State Treasurer,,R,Kemper,Farmers Market,0,
2,David McRae,State Treasurer,,R,Kemper,Farmers Market,6,
2,Lynn Fitch,State Treasurer,,R,Kemper,Fort Stevens,10,
2,David McRae,State Treasurer,,R,Kemper,Fort Stevens,14,
2,Lynn Fitch,State Treasurer,,R,Kemper,Kellis Store,0,
2,David McRae,State Treasurer,,R,Kemper,Kellis Store,0,
2,Lynn Fitch,State Treasurer,,R,Kemper,Kemper Springs,1,
2,David McRae,State Treasurer,,R,Kemper,Kemper Springs,5,
2,Lynn Fitch,State Treasurer,,R,Kemper,Lynville,3,
2,David McRae,State Treasurer,,R,Kemper,Lynville,3,
2,Lynn Fitch,State Treasurer,,R,Kemper,Lynwood,13,
2,David McRae,State Treasurer,,R,Kemper,Lynwood,26,
2,Lynn Fitch,State Treasurer,,R,Kemper,Mount Nebo,6,
2,David McRae,State Treasurer,,R,Kemper,Mount Nebo,1,
2,Lynn Fitch,State Treasurer,,R,Kemper,Porterville,5,
2,David McRae,State Treasurer,,R,Kemper,Porterville,10,
2,Lynn Fitch,State Treasurer,,R,Kemper,Preston,4,
2,David McRae,State Treasurer,,R,Kemper,Preston,6,
3,Lynn Fitch,State Treasurer,,R,Kemper,Satellite,14,
3,David McRae,State Treasurer,,R,Kemper,Satellite,18,
3,Lynn Fitch,State Treasurer,,R,Kemper,Scooba A-L,1,
3,David McRae,State Treasurer,,R,Kemper,Scooba A-L,1,
3,Lynn Fitch,State Treasurer,,R,Kemper,Scooba M-Z,0,
3,David McRae,State Treasurer,,R,Kemper,Scooba M-Z,0,
3,Lynn Fitch,State Treasurer,,R,Kemper,TOTAL,66,
3,David McRae,State Treasurer,,R,Kemper,TOTAL,98,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Band Building,10,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Courthouse,6,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Farmers Market,6,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Fort Stevens,24,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Kellis Store,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Kemper Springs,5,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Lynville,6,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Lynwood,39,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Mount Nebo,6,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Porterville,16,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Preston,10,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Satellite,32,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Scooba A-L,2,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Scooba M-Z,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,TOTAL,162,
2,Mike Chaney,Commissioner of Insurance,,R,Kemper,Band Building,8,
2,Mike Chaney,Commissioner of Insurance,,R,Kemper,Courthouse,4,
2,Mike Chaney,Commissioner of Insurance,,R,Kemper,Farmers Market,5,
2,Mike Chaney,Commissioner of Insurance,,R,Kemper,Fort Stevens,19,
2,Mike Chaney,Commissioner of Insurance,,R,Kemper,Kellis Store,0,
2,Mike Chaney,Commissioner of Insurance,,R,Kemper,Kemper Springs,4,
2,Mike Chaney,Commissioner of Insurance,,R,Kemper,Lynville,5,
2,Mike Chaney,Commissioner of Insurance,,R,Kemper,Lynwood,31,
2,Mike Chaney,Commissioner of Insurance,,R,Kemper,Mount Nebo,5,
2,Mike Chaney,Commissioner of Insurance,,R,Kemper,Porterville,11,
2,Mike Chaney,Commissioner of Insurance,,R,Kemper,Preston,5,
3,Mike Chaney,Commissioner of Insurance,,R,Kemper,Satellite,26,
3,Mike Chaney,Commissioner of Insurance,,R,Kemper,Scooba A-L,2,
3,Mike Chaney,Commissioner of Insurance,,R,Kemper,Scooba M-Z,0,
3,Mike Chaney,Commissioner of Insurance,,R,Kemper,TOTAL,125,
4,Gilman DeWayne Warren,State Senate,32,R,Kemper,Band Building,1,
4,Don Wiggins,State Senate,32,R,Kemper,Band Building,8,
4,Gilman DeWayne Warren,State Senate,32,R,Kemper,Courthouse,6,
4,Don Wiggins,State Senate,32,R,Kemper,Courthouse,2,
4,Gilman DeWayne Warren,State Senate,32,R,Kemper,Farmers Market,2,
4,Don Wiggins,State Senate,32,R,Kemper,Farmers Market,4,
4,Gilman DeWayne Warren,State Senate,32,R,Kemper,Fort Stevens,6,
4,Don Wiggins,State Senate,32,R,Kemper,Fort Stevens,17,
4,Gilman DeWayne Warren,State Senate,32,R,Kemper,Kellis Store,0,
4,Don Wiggins,State Senate,32,R,Kemper,Kellis Store,0,
4,Gilman DeWayne Warren,State Senate,32,R,Kemper,Kemper Springs,3,
4,Don Wiggins,State Senate,32,R,Kemper,Kemper Springs,3,
4,Gilman DeWayne Warren,State Senate,32,R,Kemper,Lynville,1,
4,Don Wiggins,State Senate,32,R,Kemper,Lynville,5,
4,Gilman DeWayne Warren,State Senate,32,R,Kemper,Lynwood,15,
4,Don Wiggins,State Senate,32,R,Kemper,Lynwood,22,
4,Gilman DeWayne Warren,State Senate,32,R,Kemper,Mount Nebo,2,
4,Don Wiggins,State Senate,32,R,Kemper,Mount Nebo,3,
4,Gilman DeWayne Warren,State Senate,32,R,Kemper,Porterville,6,
4,Don Wiggins,State Senate,32,R,Kemper,Porterville,7,
4,Gilman DeWayne Warren,State Senate,32,R,Kemper,Preston,3,
4,Don Wiggins,State Senate,32,R,Kemper,Preston,7,
5,Gilman DeWayne Warren,State Senate,32,R,Kemper,Satellite,14,
5,Don Wiggins,State Senate,32,R,Kemper,Satellite,18,
5,Gilman DeWayne Warren,State Senate,32,R,Kemper,Scooba A-L,1,
5,Don Wiggins,State Senate,32,R,Kemper,Scooba A-L,1,
5,Gilman DeWayne Warren,State Senate,32,R,Kemper,Scooba M-Z,0,
5,Don Wiggins,State Senate,32,R,Kemper,Scooba M-Z,0,
5,Gilman DeWayne Warren,State Senate,32,R,Kemper,TOTAL,60,
5,Don Wiggins,State Senate,32,R,Kemper,TOTAL,97,
2,Robert Gray,Governor,,D,Kemper,Band Building,113,
2,Valerie Adream Smartt Short,Governor,,D,Kemper,Band Building,54,
2,Vicki Slater,Governor,,D,Kemper,Band Building,68,
2,Robert Gray,Governor,,D,Kemper,Courthouse,215,
2,Valerie Adream Smartt Short,Governor,,D,Kemper,Courthouse,102,
2,Vicki Slater,Governor,,D,Kemper,Courthouse,155,
2,Robert Gray,Governor,,D,Kemper,Farmers Market,37,
2,Valerie Adream Smartt Short,Governor,,D,Kemper,Farmers Market,18,
2,Vicki Slater,Governor,,D,Kemper,Farmers Market,15,
2,Robert Gray,Governor,,D,Kemper,Fort Stevens,21,
2,Valerie Adream Smartt Short,Governor,,D,Kemper,Fort Stevens,3,
2,Vicki Slater,Governor,,D,Kemper,Fort Stevens,9,
2,Robert Gray,Governor,,D,Kemper,Kellis Store,47,
2,Valerie Adream Smartt Short,Governor,,D,Kemper,Kellis Store,31,
2,Vicki Slater,Governor,,D,Kemper,Kellis Store,44,
2,Robert Gray,Governor,,D,Kemper,Kemper Springs,28,
2,Valerie Adream Smartt Short,Governor,,D,Kemper,Kemper Springs,22,
2,Vicki Slater,Governor,,D,Kemper,Kemper Springs,13,
2,Robert Gray,Governor,,D,Kemper,Lynville,92,
2,Valerie Adream Smartt Short,Governor,,D,Kemper,Lynville,32,
2,Vicki Slater,Governor,,D,Kemper,Lynville,75,
2,Robert Gray,Governor,,D,Kemper,Lynwood,110,
2,Valerie Adream Smartt Short,Governor,,D,Kemper,Lynwood,16,
2,Vicki Slater,Governor,,D,Kemper,Lynwood,69,
2,Robert Gray,Governor,,D,Kemper,Mount Nebo,80,
2,Valerie Adream Smartt Short,Governor,,D,Kemper,Mount Nebo,34,
2,Vicki Slater,Governor,,D,Kemper,Mount Nebo,48,
2,Robert Gray,Governor,,D,Kemper,Porterville,125,
2,Valerie Adream Smartt Short,Governor,,D,Kemper,Porterville,84,
2,Vicki Slater,Governor,,D,Kemper,Porterville,112,
2,Robert Gray,Governor,,D,Kemper,Preston,130,
2,Valerie Adream Smartt Short,Governor,,D,Kemper,Preston,38,
2,Vicki Slater,Governor,,D,Kemper,Preston,97,
3,Robert Gray,Governor,,D,Kemper,Satellite,160,
3,Valerie Adream Smartt Short,Governor,,D,Kemper,Satellite,61,
3,Vicki Slater,Governor,,D,Kemper,Satellite,90,
3,Robert Gray,Governor,,D,Kemper,Scooba A-L,124,
3,Valerie Adream Smartt Short,Governor,,D,Kemper,Scooba A-L,57,
3,Vicki Slater,Governor,,D,Kemper,Scooba A-L,65,
3,Robert Gray,Governor,,D,Kemper,Scooba M-Z,97,
3,Valerie Adream Smartt Short,Governor,,D,Kemper,Scooba M-Z,44,
3,Vicki Slater,Governor,,D,Kemper,Scooba M-Z,46,
3,Robert Gray,Governor,,D,Kemper,TOTAL,1379,
3,Valerie Adream Smartt Short,Governor,,D,Kemper,TOTAL,596,
3,Vicki Slater,Governor,,D,Kemper,TOTAL,906,
2,Jelani Barr,Lieutenant Governor,,D,Kemper,Band Building,57,
2,Tim Johnson,Lieutenant Governor,,D,Kemper,Band Building,181,
2,Jelani Barr,Lieutenant Governor,,D,Kemper,Courthouse,98,
2,Tim Johnson,Lieutenant Governor,,D,Kemper,Courthouse,365,
2,Jelani Barr,Lieutenant Governor,,D,Kemper,Farmers Market,11,
2,Tim Johnson,Lieutenant Governor,,D,Kemper,Farmers Market,59,
2,Jelani Barr,Lieutenant Governor,,D,Kemper,Fort Stevens,8,
2,Tim Johnson,Lieutenant Governor,,D,Kemper,Fort Stevens,29,
2,Jelani Barr,Lieutenant Governor,,D,Kemper,Kellis Store,28,
2,Tim Johnson,Lieutenant Governor,,D,Kemper,Kellis Store,86,
2,Jelani Barr,Lieutenant Governor,,D,Kemper,Kemper Springs,17,
2,Tim Johnson,Lieutenant Governor,,D,Kemper,Kemper Springs,40,
2,Jelani Barr,Lieutenant Governor,,D,Kemper,Lynville,41,
2,Tim Johnson,Lieutenant Governor,,D,Kemper,Lynville,152,
2,Jelani Barr,Lieutenant Governor,,D,Kemper,Lynwood,35,
2,Tim Johnson,Lieutenant Governor,,D,Kemper,Lynwood,159,
2,Jelani Barr,Lieutenant Governor,,D,Kemper,Mount Nebo,42,
2,Tim Johnson,Lieutenant Governor,,D,Kemper,Mount Nebo,117,
2,Jelani Barr,Lieutenant Governor,,D,Kemper,Porterville,34,
2,Tim Johnson,Lieutenant Governor,,D,Kemper,Porterville,271,
2,Jelani Barr,Lieutenant Governor,,D,Kemper,Preston,57,
2,Tim Johnson,Lieutenant Governor,,D,Kemper,Preston,195,
3,Jelani Barr,Lieutenant Governor,,D,Kemper,Satellite,64,
3,Tim Johnson,Lieutenant Governor,,D,Kemper,Satellite,246,
3,Jelani Barr,Lieutenant Governor,,D,Kemper,Scooba A-L,48,
3,Tim Johnson,Lieutenant Governor,,D,Kemper,Scooba A-L,197,
3,Jelani Barr,Lieutenant Governor,,D,Kemper,Scooba M-Z,40,
3,Tim Johnson,Lieutenant Governor,,D,Kemper,Scooba M-Z,137,
3,Jelani Barr,Lieutenant Governor,,D,Kemper,TOTAL,580,
3,Tim Johnson,Lieutenant Governor,,D,Kemper,TOTAL,2234,
2,Charles E. Graham,Secretary of State,,D,Kemper,Band Building,201,
2,Charles E. Graham,Secretary of State,,D,Kemper,Courthouse,426,
2,Charles E. Graham,Secretary of State,,D,Kemper,Farmers Market,63,
2,Charles E. Graham,Secretary of State,,D,Kemper,Fort Stevens,37,
2,Charles E. Graham,Secretary of State,,D,Kemper,Kellis Store,103,
2,Charles E. Graham,Secretary of State,,D,Kemper,Kemper Springs,55,
2,Charles E. Graham,Secretary of State,,D,Kemper,Lynville,178,
2,Charles E. Graham,Secretary of State,,D,Kemper,Lynwood,185,
2,Charles E. Graham,Secretary of State,,D,Kemper,Mount Nebo,139,
2,Charles E. Graham,Secretary of State,,D,Kemper,Porterville,275,
2,Charles E. Graham,Secretary of State,,D,Kemper,Preston,228,
3,Charles E. Graham,Secretary of State,,D,Kemper,Satellite,290,
3,Charles E. Graham,Secretary of State,,D,Kemper,Scooba A-L,230,
3,Charles E. Graham,Secretary of State,,D,Kemper,Scooba M-Z,158,
3,Charles E. Graham,Secretary of State,,D,Kemper,TOTAL,2568,
2,Jim Hood,Attorney General,,D,Kemper,Band Building,249,
2,Jim Hood,Attorney General,,D,Kemper,Courthouse,461,
2,Jim Hood,Attorney General,,D,Kemper,Farmers Market,74,
2,Jim Hood,Attorney General,,D,Kemper,Fort Stevens,46,
2,Jim Hood,Attorney General,,D,Kemper,Kellis Store,117,
2,Jim Hood,Attorney General,,D,Kemper,Kemper Springs,56,
2,Jim Hood,Attorney General,,D,Kemper,Lynville,216,
2,Jim Hood,Attorney General,,D,Kemper,Lynwood,214,
2,Jim Hood,Attorney General,,D,Kemper,Mount Nebo,168,
2,Jim Hood,Attorney General,,D,Kemper,Porterville,300,
2,Jim Hood,Attorney General,,D,Kemper,Preston,268,
3,Jim Hood,Attorney General,,D,Kemper,Satellite,320,
3,Jim Hood,Attorney General,,D,Kemper,Scooba A-L,247,
3,Jim Hood,Attorney General,,D,Kemper,Scooba M-Z,195,
3,Jim Hood,Attorney General,,D,Kemper,TOTAL,2931,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Kemper,Band Building,218,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Kemper,Courthouse,441,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Kemper,Farmers Market,66,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Kemper,Fort Stevens,38,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Kemper,Kellis Store,111,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Kemper,Kemper Springs,57,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Kemper,Lynville,183,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Kemper,Lynwood,192,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Kemper,Mount Nebo,148,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Kemper,Porterville,279,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Kemper,Preston,241,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Kemper,Satellite,297,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Kemper,Scooba A-L,227,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Kemper,Scooba M-Z,171,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Kemper,TOTAL,2669,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Kemper,Band Building,217,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Kemper,Courthouse,438,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Kemper,Farmers Market,65,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Kemper,Fort Stevens,35,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Kemper,Kellis Store,114,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Kemper,Kemper Springs,51,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Kemper,Lynville,186,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Kemper,Lynwood,194,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Kemper,Mount Nebo,146,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Kemper,Porterville,287,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Kemper,Preston,240,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Kemper,Satellite,294,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Kemper,Scooba A-L,231,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Kemper,Scooba M-Z,176,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Kemper,TOTAL,2674,
4,Keith K. Jackson,State Senate,32,D,Kemper,Band Building,68,
4,"Sampson Jackson, II",State Senate,32,D,Kemper,Band Building,212,
4,Keith K. Jackson,State Senate,32,D,Kemper,Courthouse,135,
4,"Sampson Jackson, II",State Senate,32,D,Kemper,Courthouse,376,
4,Keith K. Jackson,State Senate,32,D,Kemper,Farmers Market,26,
4,"Sampson Jackson, II",State Senate,32,D,Kemper,Farmers Market,53,
4,Keith K. Jackson,State Senate,32,D,Kemper,Fort Stevens,17,
4,"Sampson Jackson, II",State Senate,32,D,Kemper,Fort Stevens,29,
4,Keith K. Jackson,State Senate,32,D,Kemper,Kellis Store,29,
4,"Sampson Jackson, II",State Senate,32,D,Kemper,Kellis Store,109,
4,Keith K. Jackson,State Senate,32,D,Kemper,Kemper Springs,15,
4,"Sampson Jackson, II",State Senate,32,D,Kemper,Kemper Springs,55,
4,Keith K. Jackson,State Senate,32,D,Kemper,Lynville,75,
4,"Sampson Jackson, II",State Senate,32,D,Kemper,Lynville,162,
4,Keith K. Jackson,State Senate,32,D,Kemper,Lynwood,81,
4,"Sampson Jackson, II",State Senate,32,D,Kemper,Lynwood,132,
4,Keith K. Jackson,State Senate,32,D,Kemper,Mount Nebo,45,
4,"Sampson Jackson, II",State Senate,32,D,Kemper,Mount Nebo,146,
4,Keith K. Jackson,State Senate,32,D,Kemper,Porterville,47,
4,"Sampson Jackson, II",State Senate,32,D,Kemper,Porterville,308,
4,Keith K. Jackson,State Senate,32,D,Kemper,Preston,64,
4,"Sampson Jackson, II",State Senate,32,D,Kemper,Preston,238,
5,Keith K. Jackson,State Senate,32,D,Kemper,Satellite,99,
5,"Sampson Jackson, II",State Senate,32,D,Kemper,Satellite,262,
5,Keith K. Jackson,State Senate,32,D,Kemper,Scooba A-L,71,
5,"Sampson Jackson, II",State Senate,32,D,Kemper,Scooba A-L,214,
5,Keith K. Jackson,State Senate,32,D,Kemper,Scooba M-Z,61,
5,"Sampson Jackson, II",State Senate,32,D,Kemper,Scooba M-Z,179,
5,Keith K. Jackson,State Senate,32,D,Kemper,TOTAL,833,
5,"Sampson Jackson, II",State Senate,32,D,Kemper,TOTAL,2475,
4,Clark Adams,State House,45,D,Kemper,Band Building,145,
4,Michael Ted Evans,State House,45,D,Kemper,Band Building,131,
4,Clark Adams,State House,45,D,Kemper,Courthouse,252,
4,Michael Ted Evans,State House,45,D,Kemper,Courthouse,268,
4,Clark Adams,State House,45,D,Kemper,Farmers Market,38,
4,Michael Ted Evans,State House,45,D,Kemper,Farmers Market,39,
