page,candidate,office,district,party,county,precinct,votes,winner
2,Tate Reeves,Lieutenant Governor,,R,Newton,Newton # 4,335,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Newton,Newton # 5,17,
2,Tate Reeves,Lieutenant Governor,,R,Newton,Newton # 5,190,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Newton,Prospect,23,
3,Tate Reeves,Lieutenant Governor,,R,Newton,Prospect,131,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Newton,Scanlan,42,
3,Tate Reeves,Lieutenant Governor,,R,Newton,Scanlan,236,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Newton,Union # 1,12,
3,Tate Reeves,Lieutenant Governor,,R,Newton,Union # 1,38,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Newton,Union # 2,41,
3,Tate Reeves,Lieutenant Governor,,R,Newton,Union # 2,182,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Newton,Union # 3,12,
3,Tate Reeves,Lieutenant Governor,,R,Newton,Union # 3,124,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Newton,TOTAL,511,
3,Tate Reeves,Lieutenant Governor,,R,Newton,TOTAL,3137,
2,Delbert Hosemann,Secretary of State,,R,Newton,Chunky,153,
2,Delbert Hosemann,Secretary of State,,R,Newton,Conehalla,156,
2,Delbert Hosemann,Secretary of State,,R,Newton,Decatur # 1,194,
2,Delbert Hosemann,Secretary of State,,R,Newton,Decatur 2,234,
2,Delbert Hosemann,Secretary of State,,R,Newton,Duffee,247,
2,Delbert Hosemann,Secretary of State,,R,Newton,Hickory,421,
2,Delbert Hosemann,Secretary of State,,R,Newton,Lawrence,311,
2,Delbert Hosemann,Secretary of State,,R,Newton,Little Rock,351,
2,Delbert Hosemann,Secretary of State,,R,Newton,Newton # 1,65,
2,Delbert Hosemann,Secretary of State,,R,Newton,Newton # 4,377,
2,Delbert Hosemann,Secretary of State,,R,Newton,Newton # 5,204,
3,Delbert Hosemann,Secretary of State,,R,Newton,Prospect,147,
3,Delbert Hosemann,Secretary of State,,R,Newton,Scanlan,264,
3,Delbert Hosemann,Secretary of State,,R,Newton,Union # 1,49,
3,Delbert Hosemann,Secretary of State,,R,Newton,Union # 2,219,
3,Delbert Hosemann,Secretary of State,,R,Newton,Union # 3,130,
3,Delbert Hosemann,Secretary of State,,R,Newton,TOTAL,3522,
2,Mike Hurst,Attorney General,,R,Newton,Chunky,154,
2,Mike Hurst,Attorney General,,R,Newton,Conehalla,159,
2,Mike Hurst,Attorney General,,R,Newton,Decatur # 1,198,
2,Mike Hurst,Attorney General,,R,Newton,Decatur 2,234,
2,Mike Hurst,Attorney General,,R,Newton,Duffee,252,
2,Mike Hurst,Attorney General,,R,Newton,Hickory,431,
2,Mike Hurst,Attorney General,,R,Newton,Lawrence,311,
2,Mike Hurst,Attorney General,,R,Newton,Little Rock,349,
2,Mike Hurst,Attorney General,,R,Newton,Newton # 1,66,
2,Mike Hurst,Attorney General,,R,Newton,Newton # 4,385,
2,Mike Hurst,Attorney General,,R,Newton,Newton # 5,204,
3,Mike Hurst,Attorney General,,R,Newton,Prospect,144,
3,Mike Hurst,Attorney General,,R,Newton,Scanlan,275,
3,Mike Hurst,Attorney General,,R,Newton,Union # 1,49,
3,Mike Hurst,Attorney General,,R,Newton,Union # 2,218,
3,Mike Hurst,Attorney General,,R,Newton,Union # 3,132,
3,Mike Hurst,Attorney General,,R,Newton,TOTAL,3561,
2,Mary Hawkins Butler,State Auditor,,R,Newton,Chunky,44,
2,Stacey E. Pickering,State Auditor,,R,Newton,Chunky,109,
2,Mary Hawkins Butler,State Auditor,,R,Newton,Conehalla,52,
2,Stacey E. Pickering,State Auditor,,R,Newton,Conehalla,112,
2,Mary Hawkins Butler,State Auditor,,R,Newton,Decatur # 1,50,
2,Stacey E. Pickering,State Auditor,,R,Newton,Decatur # 1,147,
2,Mary Hawkins Butler,State Auditor,,R,Newton,Decatur 2,64,
2,Stacey E. Pickering,State Auditor,,R,Newton,Decatur 2,176,
2,Mary Hawkins Butler,State Auditor,,R,Newton,Duffee,64,
2,Stacey E. Pickering,State Auditor,,R,Newton,Duffee,190,
2,Mary Hawkins Butler,State Auditor,,R,Newton,Hickory,97,
2,Stacey E. Pickering,State Auditor,,R,Newton,Hickory,331,
2,Mary Hawkins Butler,State Auditor,,R,Newton,Lawrence,82,
2,Stacey E. Pickering,State Auditor,,R,Newton,Lawrence,234,
2,Mary Hawkins Butler,State Auditor,,R,Newton,Little Rock,99,
2,Stacey E. Pickering,State Auditor,,R,Newton,Little Rock,265,
2,Mary Hawkins Butler,State Auditor,,R,Newton,Newton # 1,30,
2,Stacey E. Pickering,State Auditor,,R,Newton,Newton # 1,43,
2,Mary Hawkins Butler,State Auditor,,R,Newton,Newton # 4,124,
2,Stacey E. Pickering,State Auditor,,R,Newton,Newton # 4,260,
2,Mary Hawkins Butler,State Auditor,,R,Newton,Newton # 5,58,
2,Stacey E. Pickering,State Auditor,,R,Newton,Newton # 5,144,
3,Mary Hawkins Butler,State Auditor,,R,Newton,Prospect,35,
3,Stacey E. Pickering,State Auditor,,R,Newton,Prospect,117,
3,Mary Hawkins Butler,State Auditor,,R,Newton,Scanlan,76,
3,Stacey E. Pickering,State Auditor,,R,Newton,Scanlan,198,
3,Mary Hawkins Butler,State Auditor,,R,Newton,Union # 1,13,
3,Stacey E. Pickering,State Auditor,,R,Newton,Union # 1,38,
3,Mary Hawkins Butler,State Auditor,,R,Newton,Union # 2,70,
3,Stacey E. Pickering,State Auditor,,R,Newton,Union # 2,151,
3,Mary Hawkins Butler,State Auditor,,R,Newton,Union # 3,32,
3,Stacey E. Pickering,State Auditor,,R,Newton,Union # 3,102,
3,Mary Hawkins Butler,State Auditor,,R,Newton,TOTAL,990,
3,Stacey E. Pickering,State Auditor,,R,Newton,TOTAL,2617,
2,Lynn Fitch,State Treasurer,,R,Newton,Chunky,71,
2,David McRae,State Treasurer,,R,Newton,Chunky,86,
2,Lynn Fitch,State Treasurer,,R,Newton,Conehalla,85,
2,David McRae,State Treasurer,,R,Newton,Conehalla,79,
2,Lynn Fitch,State Treasurer,,R,Newton,Decatur # 1,100,
2,David McRae,State Treasurer,,R,Newton,Decatur # 1,101,
2,Lynn Fitch,State Treasurer,,R,Newton,Decatur 2,121,
2,David McRae,State Treasurer,,R,Newton,Decatur 2,115,
2,Lynn Fitch,State Treasurer,,R,Newton,Duffee,111,
2,David McRae,State Treasurer,,R,Newton,Duffee,145,
2,Lynn Fitch,State Treasurer,,R,Newton,Hickory,193,
2,David McRae,State Treasurer,,R,Newton,Hickory,235,
2,Lynn Fitch,State Treasurer,,R,Newton,Lawrence,166,
2,David McRae,State Treasurer,,R,Newton,Lawrence,147,
2,Lynn Fitch,State Treasurer,,R,Newton,Little Rock,157,
2,David McRae,State Treasurer,,R,Newton,Little Rock,204,
2,Lynn Fitch,State Treasurer,,R,Newton,Newton # 1,32,
2,David McRae,State Treasurer,,R,Newton,Newton # 1,38,
2,Lynn Fitch,State Treasurer,,R,Newton,Newton # 4,208,
2,David McRae,State Treasurer,,R,Newton,Newton # 4,179,
2,Lynn Fitch,State Treasurer,,R,Newton,Newton # 5,111,
2,David McRae,State Treasurer,,R,Newton,Newton # 5,92,
3,Lynn Fitch,State Treasurer,,R,Newton,Prospect,85,
3,David McRae,State Treasurer,,R,Newton,Prospect,69,
3,Lynn Fitch,State Treasurer,,R,Newton,Scanlan,139,
3,David McRae,State Treasurer,,R,Newton,Scanlan,139,
3,Lynn Fitch,State Treasurer,,R,Newton,Union # 1,25,
3,David McRae,State Treasurer,,R,Newton,Union # 1,26,
3,Lynn Fitch,State Treasurer,,R,Newton,Union # 2,109,
3,David McRae,State Treasurer,,R,Newton,Union # 2,111,
3,Lynn Fitch,State Treasurer,,R,Newton,Union # 3,66,
3,David McRae,State Treasurer,,R,Newton,Union # 3,72,
3,Lynn Fitch,State Treasurer,,R,Newton,TOTAL,1779,
3,David McRae,State Treasurer,,R,Newton,TOTAL,1838,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Chunky,148,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Conehalla,156,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Decatur # 1,192,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Decatur 2,233,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Duffee,247,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Hickory,418,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Lawrence,306,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Little Rock,348,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Newton # 1,68,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Newton # 4,376,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Newton # 5,199,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Prospect,141,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Scanlan,264,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Union # 1,49,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Union # 2,215,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,Union # 3,129,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Newton,TOTAL,3489,
2,Mike Chaney,Commissioner of Insurance,,R,Newton,Chunky,130,
2,Mike Chaney,Commissioner of Insurance,,R,Newton,Conehalla,140,
2,Mike Chaney,Commissioner of Insurance,,R,Newton,Decatur # 1,158,
2,Mike Chaney,Commissioner of Insurance,,R,Newton,Decatur 2,200,
2,Mike Chaney,Commissioner of Insurance,,R,Newton,Duffee,218,
2,Mike Chaney,Commissioner of Insurance,,R,Newton,Hickory,360,
2,Mike Chaney,Commissioner of Insurance,,R,Newton,Lawrence,256,
2,Mike Chaney,Commissioner of Insurance,,R,Newton,Little Rock,310,
2,Mike Chaney,Commissioner of Insurance,,R,Newton,Newton # 1,51,
2,Mike Chaney,Commissioner of Insurance,,R,Newton,Newton # 4,324,
2,Mike Chaney,Commissioner of Insurance,,R,Newton,Newton # 5,183,
3,Mike Chaney,Commissioner of Insurance,,R,Newton,Prospect,117,
3,Mike Chaney,Commissioner of Insurance,,R,Newton,Scanlan,233,
3,Mike Chaney,Commissioner of Insurance,,R,Newton,Union # 1,44,
3,Mike Chaney,Commissioner of Insurance,,R,Newton,Union # 2,176,
3,Mike Chaney,Commissioner of Insurance,,R,Newton,Union # 3,111,
3,Mike Chaney,Commissioner of Insurance,,R,Newton,TOTAL,3011,
4,Terry C. Burton,State Senate,31,R,Newton,Chunky,145,
4,Terry C. Burton,State Senate,31,R,Newton,Conehalla,152,
4,Terry C. Burton,State Senate,31,R,Newton,Decatur # 1,183,
4,Terry C. Burton,State Senate,31,R,Newton,Decatur 2,235,
4,Terry C. Burton,State Senate,31,R,Newton,Duffee,247,
4,Terry C. Burton,State Senate,31,R,Newton,Hickory,419,
4,Terry C. Burton,State Senate,31,R,Newton,Lawrence,314,
4,Terry C. Burton,State Senate,31,R,Newton,Little Rock,347,
4,Terry C. Burton,State Senate,31,R,Newton,Newton # 1,79,
4,Terry C. Burton,State Senate,31,R,Newton,Newton # 4,369,
4,Terry C. Burton,State Senate,31,R,Newton,Newton # 5,202,
4,Terry C. Burton,State Senate,31,R,Newton,Prospect,147,
5,Terry C. Burton,State Senate,31,R,Newton,Scanlan,266,
5,Terry C. Burton,State Senate,31,R,Newton,Union # 1,49,
5,Terry C. Burton,State Senate,31,R,Newton,Union # 2,204,
5,Terry C. Burton,State Senate,31,R,Newton,Union # 3,127,
5,Terry C. Burton,State Senate,31,R,Newton,TOTAL,3485,
4,Randal 'Randy' Rushing,State House,78,R,Newton,Chunky,x,
4,Randal 'Randy' Rushing,State House,78,R,Newton,Conehalla,157,
4,Randal 'Randy' Rushing,State House,78,R,Newton,Decatur # 1,175,
4,Randal 'Randy' Rushing,State House,78,R,Newton,Decatur 2,224,
4,Randal 'Randy' Rushing,State House,78,R,Newton,Duffee,x,
4,Randal 'Randy' Rushing,State House,78,R,Newton,Hickory,x,
4,Randal 'Randy' Rushing,State House,78,R,Newton,Lawrence,314,
4,Randal 'Randy' Rushing,State House,78,R,Newton,Little Rock,355,
4,Randal 'Randy' Rushing,State House,78,R,Newton,Newton # 1,x,
4,Randal 'Randy' Rushing,State House,78,R,Newton,Newton # 4,x,
4,Randal 'Randy' Rushing,State House,78,R,Newton,Newton # 5,x,
5,Randal 'Randy' Rushing,State House,78,R,Newton,Prospect,149,
5,Randal 'Randy' Rushing,State House,78,R,Newton,Scanlan,269,
5,Randal 'Randy' Rushing,State House,78,R,Newton,Union # 1,50,
5,Randal 'Randy' Rushing,State House,78,R,Newton,Union # 2,213,
5,Randal 'Randy' Rushing,State House,78,R,Newton,Union # 3,128,
5,Randal 'Randy' Rushing,State House,78,R,Newton,TOTAL,2034,
4,"William E. Shirley, Jr.",State House,84,R,Newton,Chunky,144,
4,"William E. Shirley, Jr.",State House,84,R,Newton,Conehalla,x,
4,"William E. Shirley, Jr.",State House,84,R,Newton,Decatur # 1,17,
4,"William E. Shirley, Jr.",State House,84,R,Newton,Decatur 2,9,
4,"William E. Shirley, Jr.",State House,84,R,Newton,Duffee,238,
4,"William E. Shirley, Jr.",State House,84,R,Newton,Hickory,410,
4,"William E. Shirley, Jr.",State House,84,R,Newton,Lawrence,x,
4,"William E. Shirley, Jr.",State House,84,R,Newton,Little Rock,x,
4,"William E. Shirley, Jr.",State House,84,R,Newton,Newton # 1,64,
4,"William E. Shirley, Jr.",State House,84,R,Newton,Newton # 4,361,
4,"William E. Shirley, Jr.",State House,84,R,Newton,Newton # 5,197,
5,"William E. Shirley, Jr.",State House,84,R,Newton,Prospect,x,
5,"William E. Shirley, Jr.",State House,84,R,Newton,Scanlan,x,
5,"William E. Shirley, Jr.",State House,84,R,Newton,Union # 1,x,
5,"William E. Shirley, Jr.",State House,84,R,Newton,Union # 2,x,
5,"William E. Shirley, Jr.",State House,84,R,Newton,Union # 3,x,
5,"William E. Shirley, Jr.",State House,84,R,Newton,TOTAL,1440,
2,Robert Gray,Governor,,D,Newton,Chunky,6,
2,Valerie Adream Smartt Short,Governor,,D,Newton,Chunky,1,
2,Vicki Slater,Governor,,D,Newton,Chunky,10,
2,Robert Gray,Governor,,D,Newton,Conehalla,26,
2,Valerie Adream Smartt Short,Governor,,D,Newton,Conehalla,4,
2,Vicki Slater,Governor,,D,Newton,Conehalla,14,
2,Robert Gray,Governor,,D,Newton,Decatur # 1,34,
2,Valerie Adream Smartt Short,Governor,,D,Newton,Decatur # 1,6,
2,Vicki Slater,Governor,,D,Newton,Decatur # 1,29,
2,Robert Gray,Governor,,D,Newton,Decatur 2,5,
2,Valerie Adream Smartt Short,Governor,,D,Newton,Decatur 2,3,
2,Vicki Slater,Governor,,D,Newton,Decatur 2,8,
2,Robert Gray,Governor,,D,Newton,Duffee,4,
2,Valerie Adream Smartt Short,Governor,,D,Newton,Duffee,0,
2,Vicki Slater,Governor,,D,Newton,Duffee,2,
2,Robert Gray,Governor,,D,Newton,Hickory,66,
2,Valerie Adream Smartt Short,Governor,,D,Newton,Hickory,18,
2,Vicki Slater,Governor,,D,Newton,Hickory,39,
2,Robert Gray,Governor,,D,Newton,Lawrence,102,
2,Valerie Adream Smartt Short,Governor,,D,Newton,Lawrence,26,
2,Vicki Slater,Governor,,D,Newton,Lawrence,61,
2,Robert Gray,Governor,,D,Newton,Little Rock,12,
2,Valerie Adream Smartt Short,Governor,,D,Newton,Little Rock,4,
2,Vicki Slater,Governor,,D,Newton,Little Rock,5,
2,Robert Gray,Governor,,D,Newton,Newton # 1,76,
2,Valerie Adream Smartt Short,Governor,,D,Newton,Newton # 1,26,
2,Vicki Slater,Governor,,D,Newton,Newton # 1,78,
2,Robert Gray,Governor,,D,Newton,Newton # 4,59,
2,Valerie Adream Smartt Short,Governor,,D,Newton,Newton # 4,25,
2,Vicki Slater,Governor,,D,Newton,Newton # 4,47,
2,Robert Gray,Governor,,D,Newton,Newton # 5,23,
2,Valerie Adream Smartt Short,Governor,,D,Newton,Newton # 5,19,
2,Vicki Slater,Governor,,D,Newton,Newton # 5,24,
3,Robert Gray,Governor,,D,Newton,Prospect,11,
3,Valerie Adream Smartt Short,Governor,,D,Newton,Prospect,2,
3,Vicki Slater,Governor,,D,Newton,Prospect,9,
3,Robert Gray,Governor,,D,Newton,Scanlan,18,
3,Valerie Adream Smartt Short,Governor,,D,Newton,Scanlan,3,
3,Vicki Slater,Governor,,D,Newton,Scanlan,26,
3,Robert Gray,Governor,,D,Newton,Union # 1,45,
3,Valerie Adream Smartt Short,Governor,,D,Newton,Union # 1,10,
3,Vicki Slater,Governor,,D,Newton,Union # 1,11,
3,Robert Gray,Governor,,D,Newton,Union # 2,2,
3,Valerie Adream Smartt Short,Governor,,D,Newton,Union # 2,2,
3,Vicki Slater,Governor,,D,Newton,Union # 2,1,
3,Robert Gray,Governor,,D,Newton,Union # 3,16,
3,Valerie Adream Smartt Short,Governor,,D,Newton,Union # 3,2,
3,Vicki Slater,Governor,,D,Newton,Union # 3,5,
3,Robert Gray,Governor,,D,Newton,TOTAL,505,
3,Valerie Adream Smartt Short,Governor,,D,Newton,TOTAL,151,
3,Vicki Slater,Governor,,D,Newton,TOTAL,369,
2,Jelani Barr,Lieutenant Governor,,D,Newton,Chunky,4,
2,Tim Johnson,Lieutenant Governor,,D,Newton,Chunky,13,
2,Jelani Barr,Lieutenant Governor,,D,Newton,Conehalla,6,
2,Tim Johnson,Lieutenant Governor,,D,Newton,Conehalla,38,
2,Jelani Barr,Lieutenant Governor,,D,Newton,Decatur # 1,15,
2,Tim Johnson,Lieutenant Governor,,D,Newton,Decatur # 1,51,
2,Jelani Barr,Lieutenant Governor,,D,Newton,Decatur 2,3,
2,Tim Johnson,Lieutenant Governor,,D,Newton,Decatur 2,11,
2,Jelani Barr,Lieutenant Governor,,D,Newton,Duffee,2,
2,Tim Johnson,Lieutenant Governor,,D,Newton,Duffee,5,
2,Jelani Barr,Lieutenant Governor,,D,Newton,Hickory,28,
2,Tim Johnson,Lieutenant Governor,,D,Newton,Hickory,92,
2,Jelani Barr,Lieutenant Governor,,D,Newton,Lawrence,33,
2,Tim Johnson,Lieutenant Governor,,D,Newton,Lawrence,154,
2,Jelani Barr,Lieutenant Governor,,D,Newton,Little Rock,3,
2,Tim Johnson,Lieutenant Governor,,D,Newton,Little Rock,18,
2,Jelani Barr,Lieutenant Governor,,D,Newton,Newton # 1,42,
2,Tim Johnson,Lieutenant Governor,,D,Newton,Newton # 1,126,
2,Jelani Barr,Lieutenant Governor,,D,Newton,Newton # 4,30,
2,Tim Johnson,Lieutenant Governor,,D,Newton,Newton # 4,95,
2,Jelani Barr,Lieutenant Governor,,D,Newton,Newton # 5,16,
2,Tim Johnson,Lieutenant Governor,,D,Newton,Newton # 5,47,
3,Jelani Barr,Lieutenant Governor,,D,Newton,Prospect,5,
3,Tim Johnson,Lieutenant Governor,,D,Newton,Prospect,18,
3,Jelani Barr,Lieutenant Governor,,D,Newton,Scanlan,8,
3,Tim Johnson,Lieutenant Governor,,D,Newton,Scanlan,36,
3,Jelani Barr,Lieutenant Governor,,D,Newton,Union # 1,20,
3,Tim Johnson,Lieutenant Governor,,D,Newton,Union # 1,43,
3,Jelani Barr,Lieutenant Governor,,D,Newton,Union # 2,1,
3,Tim Johnson,Lieutenant Governor,,D,Newton,Union # 2,4,
3,Jelani Barr,Lieutenant Governor,,D,Newton,Union # 3,2,
3,Tim Johnson,Lieutenant Governor,,D,Newton,Union # 3,20,
3,Jelani Barr,Lieutenant Governor,,D,Newton,TOTAL,218,
3,Tim Johnson,Lieutenant Governor,,D,Newton,TOTAL,771,
2,Charles E. Graham,Secretary of State,,D,Newton,Chunky,15,
2,Charles E. Graham,Secretary of State,,D,Newton,Conehalla,43,
2,Charles E. Graham,Secretary of State,,D,Newton,Decatur # 1,68,
2,Charles E. Graham,Secretary of State,,D,Newton,Decatur 2,14,
2,Charles E. Graham,Secretary of State,,D,Newton,Duffee,6,
2,Charles E. Graham,Secretary of State,,D,Newton,Hickory,118,
2,Charles E. Graham,Secretary of State,,D,Newton,Lawrence,176,
2,Charles E. Graham,Secretary of State,,D,Newton,Little Rock,20,
2,Charles E. Graham,Secretary of State,,D,Newton,Newton # 1,162,
2,Charles E. Graham,Secretary of State,,D,Newton,Newton # 4,116,
2,Charles E. Graham,Secretary of State,,D,Newton,Newton # 5,57,
3,Charles E. Graham,Secretary of State,,D,Newton,Prospect,23,
3,Charles E. Graham,Secretary of State,,D,Newton,Scanlan,45,
3,Charles E. Graham,Secretary of State,,D,Newton,Union # 1,56,
3,Charles E. Graham,Secretary of State,,D,Newton,Union # 2,4,
3,Charles E. Graham,Secretary of State,,D,Newton,Union # 3,23,
3,Charles E. Graham,Secretary of State,,D,Newton,TOTAL,946,
2,Jim Hood,Attorney General,,D,Newton,Chunky,17,
2,Jim Hood,Attorney General,,D,Newton,Conehalla,44,
2,Jim Hood,Attorney General,,D,Newton,Decatur # 1,69,
2,Jim Hood,Attorney General,,D,Newton,Decatur 2,20,
2,Jim Hood,Attorney General,,D,Newton,Duffee,7,
2,Jim Hood,Attorney General,,D,Newton,Hickory,120,
2,Jim Hood,Attorney General,,D,Newton,Lawrence,194,
2,Jim Hood,Attorney General,,D,Newton,Little Rock,19,
2,Jim Hood,Attorney General,,D,Newton,Newton # 1,185,
2,Jim Hood,Attorney General,,D,Newton,Newton # 4,124,
2,Jim Hood,Attorney General,,D,Newton,Newton # 5,65,
3,Jim Hood,Attorney General,,D,Newton,Prospect,21,
3,Jim Hood,Attorney General,,D,Newton,Scanlan,48,
3,Jim Hood,Attorney General,,D,Newton,Union # 1,57,
3,Jim Hood,Attorney General,,D,Newton,Union # 2,6,
3,Jim Hood,Attorney General,,D,Newton,Union # 3,22,
3,Jim Hood,Attorney General,,D,Newton,TOTAL,1018,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Chunky,17,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Conehalla,43,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Decatur # 1,65,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Decatur 2,12,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Duffee,7,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Hickory,119,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Lawrence,178,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Little Rock,19,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Newton # 1,164,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Newton # 4,115,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Newton # 5,59,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Prospect,19,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Scanlan,42,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Union # 1,52,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Union # 2,3,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,Union # 3,23,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Newton,TOTAL,937,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Newton,Chunky,18,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Newton,Conehalla,43,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Newton,Decatur # 1,67,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Newton,Decatur 2,13,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Newton,Duffee,6,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Newton,Hickory,120,
