page,candidate,office,district,party,county,precinct,votes,winner
3,Jocelyn Pepper Pritchett,State Auditor,,D,Warren,Oak Ridge,9,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Warren,Plumbers & Pipefitters,66,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Warren,Redwood,3,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Warren,St Aloysius,74,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Warren,Tingleville,202,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Warren,Vicksburg Junior High School,280,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Warren,Ymca,45,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Warren,Yokena,30,
4,Jocelyn Pepper Pritchett,State Auditor,,D,Warren,TOTAL,2330,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,3-61,16,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,American Legion Post,253,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Auditorium,192,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Beechwood,55,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Bovina,54,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Brunswick,4,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Cedar Grove,236,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Culkin,169,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Elks Lodge,143,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Goodrum,59,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Jett,147,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Kings,130,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Moose Lodge,61,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,No. 7 Fire Station,168,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Oak Ridge,9,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Plumbers & Pipefitters,68,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Redwood,5,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,St Aloysius,75,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Tingleville,215,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Vicksburg Junior High School,298,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Ymca,41,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,Yokena,31,
4,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Warren,TOTAL,2429,
5,Oscar Denton,State House,55,D,Warren,3-61,x,
5,Chris Green,State House,55,D,Warren,3-61,x,
5,Arrick R. Rice,State House,55,D,Warren,3-61,x,
5,Oscar Denton,State House,55,D,Warren,American Legion Post,232,
5,Chris Green,State House,55,D,Warren,American Legion Post,64,
5,Arrick R. Rice,State House,55,D,Warren,American Legion Post,5,
5,Oscar Denton,State House,55,D,Warren,Auditorium,167,
5,Chris Green,State House,55,D,Warren,Auditorium,60,
5,Arrick R. Rice,State House,55,D,Warren,Auditorium,5,
5,Oscar Denton,State House,55,D,Warren,Beechwood,x,
5,Chris Green,State House,55,D,Warren,Beechwood,x,
5,Arrick R. Rice,State House,55,D,Warren,Beechwood,x,
5,Oscar Denton,State House,55,D,Warren,Bovina,x,
5,Chris Green,State House,55,D,Warren,Bovina,x,
5,Arrick R. Rice,State House,55,D,Warren,Bovina,x,
5,Oscar Denton,State House,55,D,Warren,Brunswick,2,
5,Chris Green,State House,55,D,Warren,Brunswick,1,
5,Arrick R. Rice,State House,55,D,Warren,Brunswick,1,
5,Oscar Denton,State House,55,D,Warren,Cedar Grove,173,
5,Chris Green,State House,55,D,Warren,Cedar Grove,49,
5,Arrick R. Rice,State House,55,D,Warren,Cedar Grove,3,
5,Oscar Denton,State House,55,D,Warren,Culkin,0,
5,Chris Green,State House,55,D,Warren,Culkin,0,
5,Arrick R. Rice,State House,55,D,Warren,Culkin,0,
5,Oscar Denton,State House,55,D,Warren,Elks Lodge,108,
5,Chris Green,State House,55,D,Warren,Elks Lodge,40,
5,Arrick R. Rice,State House,55,D,Warren,Elks Lodge,6,
5,Oscar Denton,State House,55,D,Warren,Goodrum,x,
5,Chris Green,State House,55,D,Warren,Goodrum,x,
5,Arrick R. Rice,State House,55,D,Warren,Goodrum,x,
5,Oscar Denton,State House,55,D,Warren,Jett,136,
5,Chris Green,State House,55,D,Warren,Jett,31,
5,Arrick R. Rice,State House,55,D,Warren,Jett,1,
6,Oscar Denton,State House,55,D,Warren,Kings,107,
6,Chris Green,State House,55,D,Warren,Kings,19,
6,Arrick R. Rice,State House,55,D,Warren,Kings,2,
6,Oscar Denton,State House,55,D,Warren,Moose Lodge,x,
6,Chris Green,State House,55,D,Warren,Moose Lodge,x,
6,Arrick R. Rice,State House,55,D,Warren,Moose Lodge,x,
6,Oscar Denton,State House,55,D,Warren,No. 7 Fire Station,143,
6,Chris Green,State House,55,D,Warren,No. 7 Fire Station,53,
6,Arrick R. Rice,State House,55,D,Warren,No. 7 Fire Station,2,
6,Oscar Denton,State House,55,D,Warren,Oak Ridge,x,
6,Chris Green,State House,55,D,Warren,Oak Ridge,x,
6,Arrick R. Rice,State House,55,D,Warren,Oak Ridge,x,
6,Oscar Denton,State House,55,D,Warren,Plumbers & Pipefitters,x,
6,Chris Green,State House,55,D,Warren,Plumbers & Pipefitters,x,
6,Arrick R. Rice,State House,55,D,Warren,Plumbers & Pipefitters,x,
6,Oscar Denton,State House,55,D,Warren,Redwood,x,
6,Chris Green,State House,55,D,Warren,Redwood,x,
6,Arrick R. Rice,State House,55,D,Warren,Redwood,x,
6,Oscar Denton,State House,55,D,Warren,St Aloysius,70,
6,Chris Green,State House,55,D,Warren,St Aloysius,13,
6,Arrick R. Rice,State House,55,D,Warren,St Aloysius,2,
6,Oscar Denton,State House,55,D,Warren,Tingleville,87,
6,Chris Green,State House,55,D,Warren,Tingleville,11,
6,Arrick R. Rice,State House,55,D,Warren,Tingleville,1,
6,Oscar Denton,State House,55,D,Warren,Vicksburg Junior High School,235,
6,Chris Green,State House,55,D,Warren,Vicksburg Junior High School,79,
6,Arrick R. Rice,State House,55,D,Warren,Vicksburg Junior High School,4,
6,Oscar Denton,State House,55,D,Warren,Ymca,36,
6,Chris Green,State House,55,D,Warren,Ymca,16,
6,Arrick R. Rice,State House,55,D,Warren,Ymca,0,
6,Oscar Denton,State House,55,D,Warren,Yokena,x,
6,Chris Green,State House,55,D,Warren,Yokena,x,
6,Arrick R. Rice,State House,55,D,Warren,Yokena,x,
7,Oscar Denton,State House,55,D,Warren,TOTAL,1496,
7,Chris Green,State House,55,D,Warren,TOTAL,436,
7,Arrick R. Rice,State House,55,D,Warren,TOTAL,32,
5,Deborah Butler Dixon,State House,63,D,Warren,3-61,x,
5,Machelle Shelby Kyles,State House,63,D,Warren,3-61,x,
5,Deborah Butler Dixon,State House,63,D,Warren,American Legion Post,x,
5,Machelle Shelby Kyles,State House,63,D,Warren,American Legion Post,x,
5,Deborah Butler Dixon,State House,63,D,Warren,Auditorium,x,
5,Machelle Shelby Kyles,State House,63,D,Warren,Auditorium,x,
5,Deborah Butler Dixon,State House,63,D,Warren,Beechwood,x,
5,Machelle Shelby Kyles,State House,63,D,Warren,Beechwood,x,
5,Deborah Butler Dixon,State House,63,D,Warren,Bovina,x,
5,Machelle Shelby Kyles,State House,63,D,Warren,Bovina,x,
5,Deborah Butler Dixon,State House,63,D,Warren,Brunswick,x,
5,Machelle Shelby Kyles,State House,63,D,Warren,Brunswick,x,
5,Deborah Butler Dixon,State House,63,D,Warren,Cedar Grove,x,
5,Machelle Shelby Kyles,State House,63,D,Warren,Cedar Grove,x,
5,Deborah Butler Dixon,State House,63,D,Warren,Culkin,x,
5,Machelle Shelby Kyles,State House,63,D,Warren,Culkin,x,
5,Deborah Butler Dixon,State House,63,D,Warren,Elks Lodge,x,
5,Machelle Shelby Kyles,State House,63,D,Warren,Elks Lodge,x,
5,Deborah Butler Dixon,State House,63,D,Warren,Goodrum,x,
5,Machelle Shelby Kyles,State House,63,D,Warren,Goodrum,x,
5,Deborah Butler Dixon,State House,63,D,Warren,Jett,x,
5,Machelle Shelby Kyles,State House,63,D,Warren,Jett,x,
6,Deborah Butler Dixon,State House,63,D,Warren,Kings,x,
6,Machelle Shelby Kyles,State House,63,D,Warren,Kings,x,
6,Deborah Butler Dixon,State House,63,D,Warren,Moose Lodge,x,
6,Machelle Shelby Kyles,State House,63,D,Warren,Moose Lodge,x,
6,Deborah Butler Dixon,State House,63,D,Warren,No. 7 Fire Station,x,
6,Machelle Shelby Kyles,State House,63,D,Warren,No. 7 Fire Station,x,
6,Deborah Butler Dixon,State House,63,D,Warren,Oak Ridge,x,
6,Machelle Shelby Kyles,State House,63,D,Warren,Oak Ridge,x,
6,Deborah Butler Dixon,State House,63,D,Warren,Plumbers & Pipefitters,x,
6,Machelle Shelby Kyles,State House,63,D,Warren,Plumbers & Pipefitters,x,
6,Deborah Butler Dixon,State House,63,D,Warren,Redwood,x,
6,Machelle Shelby Kyles,State House,63,D,Warren,Redwood,x,
6,Deborah Butler Dixon,State House,63,D,Warren,St Aloysius,x,
6,Machelle Shelby Kyles,State House,63,D,Warren,St Aloysius,x,
6,Deborah Butler Dixon,State House,63,D,Warren,Tingleville,77,
6,Machelle Shelby Kyles,State House,63,D,Warren,Tingleville,45,
6,Deborah Butler Dixon,State House,63,D,Warren,Vicksburg Junior High School,x,
6,Machelle Shelby Kyles,State House,63,D,Warren,Vicksburg Junior High School,x,
6,Deborah Butler Dixon,State House,63,D,Warren,Ymca,x,
6,Machelle Shelby Kyles,State House,63,D,Warren,Ymca,x,
6,Deborah Butler Dixon,State House,63,D,Warren,Yokena,x,
6,Machelle Shelby Kyles,State House,63,D,Warren,Yokena,x,
7,Deborah Butler Dixon,State House,63,D,Warren,TOTAL,77,
7,Machelle Shelby Kyles,State House,63,D,Warren,TOTAL,45,
5,Allen Burks,State House,85,D,Warren,3-61,x,
5,Maurice Hudson,State House,85,D,Warren,3-61,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,3-61,x,
5,Allen Burks,State House,85,D,Warren,American Legion Post,x,
5,Maurice Hudson,State House,85,D,Warren,American Legion Post,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,American Legion Post,x,
5,Allen Burks,State House,85,D,Warren,Auditorium,x,
5,Maurice Hudson,State House,85,D,Warren,Auditorium,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,Auditorium,x,
5,Allen Burks,State House,85,D,Warren,Beechwood,x,
5,Maurice Hudson,State House,85,D,Warren,Beechwood,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,Beechwood,x,
5,Allen Burks,State House,85,D,Warren,Bovina,0,
5,Maurice Hudson,State House,85,D,Warren,Bovina,0,
5,America 'Chuck' Middleton,State House,85,D,Warren,Bovina,0,
5,Allen Burks,State House,85,D,Warren,Brunswick,x,
5,Maurice Hudson,State House,85,D,Warren,Brunswick,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,Brunswick,x,
5,Allen Burks,State House,85,D,Warren,Cedar Grove,x,
5,Maurice Hudson,State House,85,D,Warren,Cedar Grove,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,Cedar Grove,x,
5,Allen Burks,State House,85,D,Warren,Culkin,x,
5,Maurice Hudson,State House,85,D,Warren,Culkin,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,Culkin,x,
5,Allen Burks,State House,85,D,Warren,Elks Lodge,x,
5,Maurice Hudson,State House,85,D,Warren,Elks Lodge,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,Elks Lodge,x,
5,Allen Burks,State House,85,D,Warren,Goodrum,16,
5,Maurice Hudson,State House,85,D,Warren,Goodrum,21,
5,America 'Chuck' Middleton,State House,85,D,Warren,Goodrum,21,
5,Allen Burks,State House,85,D,Warren,Jett,x,
5,Maurice Hudson,State House,85,D,Warren,Jett,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,Jett,x,
6,Allen Burks,State House,85,D,Warren,Kings,x,
6,Maurice Hudson,State House,85,D,Warren,Kings,x,
6,America 'Chuck' Middleton,State House,85,D,Warren,Kings,x,
6,Allen Burks,State House,85,D,Warren,Moose Lodge,24,
6,Maurice Hudson,State House,85,D,Warren,Moose Lodge,21,
6,America 'Chuck' Middleton,State House,85,D,Warren,Moose Lodge,15,
6,Allen Burks,State House,85,D,Warren,No. 7 Fire Station,x,
6,Maurice Hudson,State House,85,D,Warren,No. 7 Fire Station,x,
6,America 'Chuck' Middleton,State House,85,D,Warren,No. 7 Fire Station,x,
6,Allen Burks,State House,85,D,Warren,Oak Ridge,x,
6,Maurice Hudson,State House,85,D,Warren,Oak Ridge,x,
6,America 'Chuck' Middleton,State House,85,D,Warren,Oak Ridge,x,
6,Allen Burks,State House,85,D,Warren,Plumbers & Pipefitters,x,
6,Maurice Hudson,State House,85,D,Warren,Plumbers & Pipefitters,x,
6,America 'Chuck' Middleton,State House,85,D,Warren,Plumbers & Pipefitters,x,
6,Allen Burks,State House,85,D,Warren,Redwood,x,
6,Maurice Hudson,State House,85,D,Warren,Redwood,x,
6,America 'Chuck' Middleton,State House,85,D,Warren,Redwood,x,
6,Allen Burks,State House,85,D,Warren,St Aloysius,x,
6,Maurice Hudson,State House,85,D,Warren,St Aloysius,x,
6,America 'Chuck' Middleton,State House,85,D,Warren,St Aloysius,x,
6,Allen Burks,State House,85,D,Warren,Tingleville,x,
6,Maurice Hudson,State House,85,D,Warren,Tingleville,x,
6,America 'Chuck' Middleton,State House,85,D,Warren,Tingleville,x,
6,Allen Burks,State House,85,D,Warren,Vicksburg Junior High School,x,
6,Maurice Hudson,State House,85,D,Warren,Vicksburg Junior High School,x,
6,America 'Chuck' Middleton,State House,85,D,Warren,Vicksburg Junior High School,x,
6,Allen Burks,State House,85,D,Warren,Ymca,x,
6,Maurice Hudson,State House,85,D,Warren,Ymca,x,
6,America 'Chuck' Middleton,State House,85,D,Warren,Ymca,x,
6,Allen Burks,State House,85,D,Warren,Yokena,15,
6,Maurice Hudson,State House,85,D,Warren,Yokena,15,
6,America 'Chuck' Middleton,State House,85,D,Warren,Yokena,5,
7,Allen Burks,State House,85,D,Warren,TOTAL,55,
7,Maurice Hudson,State House,85,D,Warren,TOTAL,57,
7,America 'Chuck' Middleton,State House,85,D,Warren,TOTAL,41,
