page,candidate,office,district,party,county,precinct,votes,winner
2,Phil Bryant,Governor,,R,Madison,Bear Creek,256,
2,Mitch Young,Governor,,R,Madison,Bear Creek,21,
2,Phil Bryant,Governor,,R,Madison,Bible Church,0,
2,Mitch Young,Governor,,R,Madison,Bible Church,0,
2,Phil Bryant,Governor,,R,Madison,Camden,32,
2,Mitch Young,Governor,,R,Madison,Camden,3,
2,Phil Bryant,Governor,,R,Madison,Cameron,50,
2,Mitch Young,Governor,,R,Madison,Cameron,2,
2,Phil Bryant,Governor,,R,Madison,Canton Fire Station #4,43,
2,Mitch Young,Governor,,R,Madison,Canton Fire Station #4,1,
2,Phil Bryant,Governor,,R,Madison,Canton Precinct 1,133,
2,Mitch Young,Governor,,R,Madison,Canton Precinct 1,13,
2,Phil Bryant,Governor,,R,Madison,Canton Precinct 2,351,
2,Mitch Young,Governor,,R,Madison,Canton Precinct 2,9,
2,Phil Bryant,Governor,,R,Madison,Canton Precinct 3,76,
2,Mitch Young,Governor,,R,Madison,Canton Precinct 3,1,
2,Phil Bryant,Governor,,R,Madison,Canton Precinct 4,73,
2,Mitch Young,Governor,,R,Madison,Canton Precinct 4,3,
2,Phil Bryant,Governor,,R,Madison,Canton Precinct 5,1,
2,Mitch Young,Governor,,R,Madison,Canton Precinct 5,0,
2,Phil Bryant,Governor,,R,Madison,Canton Precinct 7,5,
2,Mitch Young,Governor,,R,Madison,Canton Precinct 7,0,
3,Phil Bryant,Governor,,R,Madison,Cedar Grove Baptist,60,
3,Mitch Young,Governor,,R,Madison,Cedar Grove Baptist,0,
3,Phil Bryant,Governor,,R,Madison,China Grove Church,854,
3,Mitch Young,Governor,,R,Madison,China Grove Church,52,
3,Phil Bryant,Governor,,R,Madison,Colonial Heights,218,
3,Mitch Young,Governor,,R,Madison,Colonial Heights,26,
3,Phil Bryant,Governor,,R,Madison,Couparle,7,
3,Mitch Young,Governor,,R,Madison,Couparle,0,
3,Phil Bryant,Governor,,R,Madison,Farmhaven,46,
3,Mitch Young,Governor,,R,Madison,Farmhaven,5,
3,Phil Bryant,Governor,,R,Madison,Fearns Chapel Freewill Baptist,387,
3,Mitch Young,Governor,,R,Madison,Fearns Chapel Freewill Baptist,10,
3,Phil Bryant,Governor,,R,Madison,First Baptist Church of Madison,1043,
3,Mitch Young,Governor,,R,Madison,First Baptist Church of Madison,61,
3,Phil Bryant,Governor,,R,Madison,First Presbyterian Madison,783,
3,Mitch Young,Governor,,R,Madison,First Presbyterian Madison,46,
3,Phil Bryant,Governor,,R,Madison,Gluckstadt @ St Joe Catholic,1155,
3,Mitch Young,Governor,,R,Madison,Gluckstadt @ St Joe Catholic,80,
3,Phil Bryant,Governor,,R,Madison,Grace Crossing,719,
3,Mitch Young,Governor,,R,Madison,Grace Crossing,40,
3,Phil Bryant,Governor,,R,Madison,Greater Mt Levi Full Gospel,7,
3,Mitch Young,Governor,,R,Madison,Greater Mt Levi Full Gospel,0,
4,Phil Bryant,Governor,,R,Madison,Highland Colony Baptist,1234,
4,Mitch Young,Governor,,R,Madison,Highland Colony Baptist,92,
4,Phil Bryant,Governor,,R,Madison,Lake Caroline Clubhouse,770,
4,Mitch Young,Governor,,R,Madison,Lake Caroline Clubhouse,47,
4,Phil Bryant,Governor,,R,Madison,Mad. Co. Baptist Family Life Ct,1,
4,Mitch Young,Governor,,R,Madison,Mad. Co. Baptist Family Life Ct,1,
4,Phil Bryant,Governor,,R,Madison,Magnolia Heights,90,
4,Mitch Young,Governor,,R,Madison,Magnolia Heights,5,
