page,candidate,office,district,party,county,precinct,votes,winner
2,Phil Bryant,Governor,,R,Prentiss,Baldwyn,126,
2,Mitch Young,Governor,,R,Prentiss,Baldwyn,12,
2,Phil Bryant,Governor,,R,Prentiss,Blackland,19,
2,Mitch Young,Governor,,R,Prentiss,Blackland,1,
2,Phil Bryant,Governor,,R,Prentiss,Booneville/Ag-Ctr,95,
2,Mitch Young,Governor,,R,Prentiss,Booneville/Ag-Ctr,7,
2,Phil Bryant,Governor,,R,Prentiss,Cairo,40,
2,Mitch Young,Governor,,R,Prentiss,Cairo,4,
2,Phil Bryant,Governor,,R,Prentiss,Cross Roads,24,
2,Mitch Young,Governor,,R,Prentiss,Cross Roads,2,
2,Phil Bryant,Governor,,R,Prentiss,East Booneville,13,
2,Mitch Young,Governor,,R,Prentiss,East Booneville,0,
2,Phil Bryant,Governor,,R,Prentiss,Hills Chapel - New Hope,46,
2,Mitch Young,Governor,,R,Prentiss,Hills Chapel - New Hope,0,
2,Phil Bryant,Governor,,R,Prentiss,Ingram,50,
2,Mitch Young,Governor,,R,Prentiss,Ingram,5,
2,Phil Bryant,Governor,,R,Prentiss,Marietta,28,
2,Mitch Young,Governor,,R,Prentiss,Marietta,1,
2,Phil Bryant,Governor,,R,Prentiss,New Site,8,
2,Mitch Young,Governor,,R,Prentiss,New Site,4,
2,Phil Bryant,Governor,,R,Prentiss,North Booneville/Sunflower,30,
2,Mitch Young,Governor,,R,Prentiss,North Booneville/Sunflower,1,
3,Phil Bryant,Governor,,R,Prentiss,Thrasher,35,
3,Mitch Young,Governor,,R,Prentiss,Thrasher,0,
3,Phil Bryant,Governor,,R,Prentiss,Tuscumbia-New Candler,62,
3,Mitch Young,Governor,,R,Prentiss,Tuscumbia-New Candler,6,
3,Phil Bryant,Governor,,R,Prentiss,West Booneville,94,
3,Mitch Young,Governor,,R,Prentiss,West Booneville,5,
3,Phil Bryant,Governor,,R,Prentiss,Wheeler,89,
3,Mitch Young,Governor,,R,Prentiss,Wheeler,0,
3,Phil Bryant,Governor,,R,Prentiss,TOTAL,759,
3,Mitch Young,Governor,,R,Prentiss,TOTAL,48,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,Baldwyn,19,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Baldwyn,117,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,Blackland,1,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Blackland,18,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,Booneville/Ag-Ctr,15,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Booneville/Ag-Ctr,84,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,Cairo,7,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Cairo,36,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,Cross Roads,5,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Cross Roads,20,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,East Booneville,1,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,East Booneville,12,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,Hills Chapel - New Hope,4,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Hills Chapel - New Hope,41,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,Ingram,10,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Ingram,44,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,Marietta,4,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Marietta,22,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,New Site,4,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,New Site,8,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,North Booneville/Sunflower,3,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,North Booneville/Sunflower,28,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,Thrasher,3,
3,Tate Reeves,Lieutenant Governor,,R,Prentiss,Thrasher,33,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,Tuscumbia-New Candler,10,
3,Tate Reeves,Lieutenant Governor,,R,Prentiss,Tuscumbia-New Candler,57,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,West Booneville,15,
3,Tate Reeves,Lieutenant Governor,,R,Prentiss,West Booneville,79,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,Wheeler,9,
3,Tate Reeves,Lieutenant Governor,,R,Prentiss,Wheeler,77,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Prentiss,TOTAL,110,
3,Tate Reeves,Lieutenant Governor,,R,Prentiss,TOTAL,676,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Baldwyn,130,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Blackland,18,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Booneville/Ag-Ctr,97,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Cairo,42,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Cross Roads,25,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,East Booneville,12,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Hills Chapel - New Hope,44,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Ingram,52,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Marietta,28,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,New Site,11,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,North Booneville/Sunflower,30,
3,Delbert Hosemann,Secretary of State,,R,Prentiss,Thrasher,36,
3,Delbert Hosemann,Secretary of State,,R,Prentiss,Tuscumbia-New Candler,61,
3,Delbert Hosemann,Secretary of State,,R,Prentiss,West Booneville,94,
3,Delbert Hosemann,Secretary of State,,R,Prentiss,Wheeler,81,
3,Delbert Hosemann,Secretary of State,,R,Prentiss,TOTAL,761,
2,Mike Hurst,Attorney General,,R,Prentiss,Baldwyn,124,
2,Mike Hurst,Attorney General,,R,Prentiss,Blackland,17,
2,Mike Hurst,Attorney General,,R,Prentiss,Booneville/Ag-Ctr,91,
2,Mike Hurst,Attorney General,,R,Prentiss,Cairo,38,
2,Mike Hurst,Attorney General,,R,Prentiss,Cross Roads,25,
2,Mike Hurst,Attorney General,,R,Prentiss,East Booneville,11,
2,Mike Hurst,Attorney General,,R,Prentiss,Hills Chapel - New Hope,44,
2,Mike Hurst,Attorney General,,R,Prentiss,Ingram,46,
2,Mike Hurst,Attorney General,,R,Prentiss,Marietta,27,
2,Mike Hurst,Attorney General,,R,Prentiss,New Site,12,
2,Mike Hurst,Attorney General,,R,Prentiss,North Booneville/Sunflower,26,
3,Mike Hurst,Attorney General,,R,Prentiss,Thrasher,32,
3,Mike Hurst,Attorney General,,R,Prentiss,Tuscumbia-New Candler,59,
