page,candidate,office,district,party,county,precinct,votes,winner
3,Tate Reeves,Lieutenant Governor,,R,Montgomery,Southeast Winona,14,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Montgomery,Stewart,4,
3,Tate Reeves,Lieutenant Governor,,R,Montgomery,Stewart,23,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Montgomery,West Winona,7,
3,Tate Reeves,Lieutenant Governor,,R,Montgomery,West Winona,68,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Montgomery,TOTAL,63,
3,Tate Reeves,Lieutenant Governor,,R,Montgomery,TOTAL,521,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,Duck Hill,24,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,East Winona,59,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,Kilmichael,47,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,Lodi,3,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,Mt. Pisgah,44,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,North Duck Hill,10,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,North Kilmichael,0,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,North Mt Pisgah Sweethome,27,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,North Winona,121,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,Nations,43,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,Poplar Creek,21,
3,Delbert Hosemann,Secretary of State,,R,Montgomery,South Winona,42,
3,Delbert Hosemann,Secretary of State,,R,Montgomery,Southeast Winona,16,
3,Delbert Hosemann,Secretary of State,,R,Montgomery,Stewart,24,
3,Delbert Hosemann,Secretary of State,,R,Montgomery,West Winona,75,
3,Delbert Hosemann,Secretary of State,,R,Montgomery,TOTAL,556,
2,Mike Hurst,Attorney General,,R,Montgomery,Duck Hill,22,
2,Mike Hurst,Attorney General,,R,Montgomery,East Winona,57,
2,Mike Hurst,Attorney General,,R,Montgomery,Kilmichael,46,
2,Mike Hurst,Attorney General,,R,Montgomery,Lodi,2,
2,Mike Hurst,Attorney General,,R,Montgomery,Mt. Pisgah,40,
2,Mike Hurst,Attorney General,,R,Montgomery,North Duck Hill,9,
2,Mike Hurst,Attorney General,,R,Montgomery,North Kilmichael,0,
2,Mike Hurst,Attorney General,,R,Montgomery,North Mt Pisgah Sweethome,28,
2,Mike Hurst,Attorney General,,R,Montgomery,North Winona,113,
2,Mike Hurst,Attorney General,,R,Montgomery,Nations,39,
2,Mike Hurst,Attorney General,,R,Montgomery,Poplar Creek,20,
3,Mike Hurst,Attorney General,,R,Montgomery,South Winona,39,
3,Mike Hurst,Attorney General,,R,Montgomery,Southeast Winona,14,
3,Mike Hurst,Attorney General,,R,Montgomery,Stewart,20,
3,Mike Hurst,Attorney General,,R,Montgomery,West Winona,70,
3,Mike Hurst,Attorney General,,R,Montgomery,TOTAL,519,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,Duck Hill,12,
2,Mary Hawkins Butler,State Auditor,,R,Montgomery,Duck Hill,13,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,East Winona,11,
2,Mary Hawkins Butler,State Auditor,,R,Montgomery,East Winona,48,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,Kilmichael,13,
2,Mary Hawkins Butler,State Auditor,,R,Montgomery,Kilmichael,37,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,Lodi,0,
2,Mary Hawkins Butler,State Auditor,,R,Montgomery,Lodi,2,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,Mt. Pisgah,13,
2,Mary Hawkins Butler,State Auditor,,R,Montgomery,Mt. Pisgah,32,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,North Duck Hill,4,
2,Mary Hawkins Butler,State Auditor,,R,Montgomery,North Duck Hill,7,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,North Kilmichael,0,
2,Mary Hawkins Butler,State Auditor,,R,Montgomery,North Kilmichael,0,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,North Mt Pisgah Sweethome,11,
2,Mary Hawkins Butler,State Auditor,,R,Montgomery,North Mt Pisgah Sweethome,18,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,North Winona,34,
2,Mary Hawkins Butler,State Auditor,,R,Montgomery,North Winona,93,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,Nations,8,
2,Mary Hawkins Butler,State Auditor,,R,Montgomery,Nations,34,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,Poplar Creek,7,
2,Mary Hawkins Butler,State Auditor,,R,Montgomery,Poplar Creek,13,
3,Stacey E. Pickering,State Auditor,,R,Montgomery,South Winona,13,
3,Mary Hawkins Butler,State Auditor,,R,Montgomery,South Winona,29,
3,Stacey E. Pickering,State Auditor,,R,Montgomery,Southeast Winona,5,
3,Mary Hawkins Butler,State Auditor,,R,Montgomery,Southeast Winona,11,
3,Stacey E. Pickering,State Auditor,,R,Montgomery,Stewart,6,
3,Mary Hawkins Butler,State Auditor,,R,Montgomery,Stewart,22,
3,Stacey E. Pickering,State Auditor,,R,Montgomery,West Winona,32,
3,Mary Hawkins Butler,State Auditor,,R,Montgomery,West Winona,42,
3,Stacey E. Pickering,State Auditor,,R,Montgomery,TOTAL,169,
3,Mary Hawkins Butler,State Auditor,,R,Montgomery,TOTAL,401,
2,Lynn Fitch,State Treasurer,,R,Montgomery,Duck Hill,14,
2,David McRae,State Treasurer,,R,Montgomery,Duck Hill,13,
2,Lynn Fitch,State Treasurer,,R,Montgomery,East Winona,32,
2,David McRae,State Treasurer,,R,Montgomery,East Winona,25,
2,Lynn Fitch,State Treasurer,,R,Montgomery,Kilmichael,30,
2,David McRae,State Treasurer,,R,Montgomery,Kilmichael,19,
2,Lynn Fitch,State Treasurer,,R,Montgomery,Lodi,2,
2,David McRae,State Treasurer,,R,Montgomery,Lodi,1,
2,Lynn Fitch,State Treasurer,,R,Montgomery,Mt. Pisgah,21,
2,David McRae,State Treasurer,,R,Montgomery,Mt. Pisgah,25,
2,Lynn Fitch,State Treasurer,,R,Montgomery,North Duck Hill,0,
2,David McRae,State Treasurer,,R,Montgomery,North Duck Hill,10,
2,Lynn Fitch,State Treasurer,,R,Montgomery,North Kilmichael,0,
2,David McRae,State Treasurer,,R,Montgomery,North Kilmichael,0,
2,Lynn Fitch,State Treasurer,,R,Montgomery,North Mt Pisgah Sweethome,16,
2,David McRae,State Treasurer,,R,Montgomery,North Mt Pisgah Sweethome,13,
2,Lynn Fitch,State Treasurer,,R,Montgomery,North Winona,59,
2,David McRae,State Treasurer,,R,Montgomery,North Winona,66,
2,Lynn Fitch,State Treasurer,,R,Montgomery,Nations,24,
2,David McRae,State Treasurer,,R,Montgomery,Nations,18,
2,Lynn Fitch,State Treasurer,,R,Montgomery,Poplar Creek,11,
2,David McRae,State Treasurer,,R,Montgomery,Poplar Creek,9,
3,Lynn Fitch,State Treasurer,,R,Montgomery,South Winona,22,
3,David McRae,State Treasurer,,R,Montgomery,South Winona,18,
3,Lynn Fitch,State Treasurer,,R,Montgomery,Southeast Winona,9,
3,David McRae,State Treasurer,,R,Montgomery,Southeast Winona,6,
3,Lynn Fitch,State Treasurer,,R,Montgomery,Stewart,9,
3,David McRae,State Treasurer,,R,Montgomery,Stewart,19,
3,Lynn Fitch,State Treasurer,,R,Montgomery,West Winona,46,
3,David McRae,State Treasurer,,R,Montgomery,West Winona,28,
3,Lynn Fitch,State Treasurer,,R,Montgomery,TOTAL,295,
3,David McRae,State Treasurer,,R,Montgomery,TOTAL,270,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,Duck Hill,23,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,East Winona,58,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,Kilmichael,47,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,Lodi,2,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,Mt. Pisgah,41,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,North Duck Hill,10,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,North Kilmichael,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,North Mt Pisgah Sweethome,28,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,North Winona,114,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,Nations,43,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,Poplar Creek,18,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,South Winona,40,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,Southeast Winona,14,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,Stewart,21,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,West Winona,73,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Montgomery,TOTAL,532,
2,Mike Chaney,Commissioner of Insurance,,R,Montgomery,Duck Hill,20,
2,Mike Chaney,Commissioner of Insurance,,R,Montgomery,East Winona,48,
2,Mike Chaney,Commissioner of Insurance,,R,Montgomery,Kilmichael,37,
2,Mike Chaney,Commissioner of Insurance,,R,Montgomery,Lodi,2,
2,Mike Chaney,Commissioner of Insurance,,R,Montgomery,Mt. Pisgah,35,
2,Mike Chaney,Commissioner of Insurance,,R,Montgomery,North Duck Hill,9,
2,Mike Chaney,Commissioner of Insurance,,R,Montgomery,North Kilmichael,0,
2,Mike Chaney,Commissioner of Insurance,,R,Montgomery,North Mt Pisgah Sweethome,22,
2,Mike Chaney,Commissioner of Insurance,,R,Montgomery,North Winona,104,
2,Mike Chaney,Commissioner of Insurance,,R,Montgomery,Nations,36,
2,Mike Chaney,Commissioner of Insurance,,R,Montgomery,Poplar Creek,16,
3,Mike Chaney,Commissioner of Insurance,,R,Montgomery,South Winona,40,
3,Mike Chaney,Commissioner of Insurance,,R,Montgomery,Southeast Winona,10,
3,Mike Chaney,Commissioner of Insurance,,R,Montgomery,Stewart,20,
3,Mike Chaney,Commissioner of Insurance,,R,Montgomery,West Winona,63,
3,Mike Chaney,Commissioner of Insurance,,R,Montgomery,TOTAL,462,
4,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,Duck Hill,22,
4,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,East Winona,x,
4,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,Kilmichael,x,
4,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,Lodi,x,
4,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,Mt. Pisgah,40,
4,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,North Duck Hill,10,
4,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,North Kilmichael,x,
4,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,North Mt Pisgah Sweethome,27,
4,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,North Winona,126,
4,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,Nations,x,
4,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,Poplar Creek,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,South Winona,41,
5,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,Southeast Winona,15,
5,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,Stewart,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,West Winona,73,
5,Lydia Graves Chassaniol,State Senate,14,R,Montgomery,TOTAL,354,
4,Gary Jackson,State Senate,15,R,Montgomery,Duck Hill,x,
4,Gary Jackson,State Senate,15,R,Montgomery,East Winona,58,
4,Gary Jackson,State Senate,15,R,Montgomery,Kilmichael,51,
4,Gary Jackson,State Senate,15,R,Montgomery,Lodi,2,
4,Gary Jackson,State Senate,15,R,Montgomery,Mt. Pisgah,x,
4,Gary Jackson,State Senate,15,R,Montgomery,North Duck Hill,x,
4,Gary Jackson,State Senate,15,R,Montgomery,North Kilmichael,0,
4,Gary Jackson,State Senate,15,R,Montgomery,North Mt Pisgah Sweethome,x,
4,Gary Jackson,State Senate,15,R,Montgomery,North Winona,x,
4,Gary Jackson,State Senate,15,R,Montgomery,Nations,42,
4,Gary Jackson,State Senate,15,R,Montgomery,Poplar Creek,19,
5,Gary Jackson,State Senate,15,R,Montgomery,South Winona,x,
5,Gary Jackson,State Senate,15,R,Montgomery,Southeast Winona,x,
5,Gary Jackson,State Senate,15,R,Montgomery,Stewart,25,
5,Gary Jackson,State Senate,15,R,Montgomery,West Winona,x,
5,Gary Jackson,State Senate,15,R,Montgomery,TOTAL,197,
4,James Matthew Bennett,State House,46,R,Montgomery,Duck Hill,3,
4,"Shed Hill Hunger,IV",State House,46,R,Montgomery,Duck Hill,16,
4,Karl Oliver,State House,46,R,Montgomery,Duck Hill,8,
4,James Matthew Bennett,State House,46,R,Montgomery,East Winona,3,
4,"Shed Hill Hunger,IV",State House,46,R,Montgomery,East Winona,11,
4,Karl Oliver,State House,46,R,Montgomery,East Winona,49,
4,James Matthew Bennett,State House,46,R,Montgomery,Kilmichael,21,
4,"Shed Hill Hunger,IV",State House,46,R,Montgomery,Kilmichael,7,
4,Karl Oliver,State House,46,R,Montgomery,Kilmichael,27,
4,James Matthew Bennett,State House,46,R,Montgomery,Lodi,0,
4,"Shed Hill Hunger,IV",State House,46,R,Montgomery,Lodi,0,
4,Karl Oliver,State House,46,R,Montgomery,Lodi,3,
4,James Matthew Bennett,State House,46,R,Montgomery,Mt. Pisgah,8,
4,"Shed Hill Hunger,IV",State House,46,R,Montgomery,Mt. Pisgah,22,
4,Karl Oliver,State House,46,R,Montgomery,Mt. Pisgah,16,
4,James Matthew Bennett,State House,46,R,Montgomery,North Duck Hill,0,
4,"Shed Hill Hunger,IV",State House,46,R,Montgomery,North Duck Hill,7,
4,Karl Oliver,State House,46,R,Montgomery,North Duck Hill,4,
4,James Matthew Bennett,State House,46,R,Montgomery,North Kilmichael,0,
4,"Shed Hill Hunger,IV",State House,46,R,Montgomery,North Kilmichael,0,
4,Karl Oliver,State House,46,R,Montgomery,North Kilmichael,1,
4,James Matthew Bennett,State House,46,R,Montgomery,North Mt Pisgah Sweethome,5,
4,"Shed Hill Hunger,IV",State House,46,R,Montgomery,North Mt Pisgah Sweethome,5,
4,Karl Oliver,State House,46,R,Montgomery,North Mt Pisgah Sweethome,19,
4,James Matthew Bennett,State House,46,R,Montgomery,North Winona,14,
4,"Shed Hill Hunger,IV",State House,46,R,Montgomery,North Winona,22,
4,Karl Oliver,State House,46,R,Montgomery,North Winona,100,
4,James Matthew Bennett,State House,46,R,Montgomery,Nations,17,
4,"Shed Hill Hunger,IV",State House,46,R,Montgomery,Nations,7,
4,Karl Oliver,State House,46,R,Montgomery,Nations,21,
4,James Matthew Bennett,State House,46,R,Montgomery,Poplar Creek,3,
4,"Shed Hill Hunger,IV",State House,46,R,Montgomery,Poplar Creek,2,
4,Karl Oliver,State House,46,R,Montgomery,Poplar Creek,19,
5,James Matthew Bennett,State House,46,R,Montgomery,South Winona,5,
5,"Shed Hill Hunger,IV",State House,46,R,Montgomery,South Winona,13,
5,Karl Oliver,State House,46,R,Montgomery,South Winona,25,
5,James Matthew Bennett,State House,46,R,Montgomery,Southeast Winona,2,
5,"Shed Hill Hunger,IV",State House,46,R,Montgomery,Southeast Winona,4,
5,Karl Oliver,State House,46,R,Montgomery,Southeast Winona,10,
5,James Matthew Bennett,State House,46,R,Montgomery,Stewart,9,
5,"Shed Hill Hunger,IV",State House,46,R,Montgomery,Stewart,1,
5,Karl Oliver,State House,46,R,Montgomery,Stewart,18,
5,James Matthew Bennett,State House,46,R,Montgomery,West Winona,9,
5,"Shed Hill Hunger,IV",State House,46,R,Montgomery,West Winona,24,
5,Karl Oliver,State House,46,R,Montgomery,West Winona,42,
5,James Matthew Bennett,State House,46,R,Montgomery,TOTAL,99,
5,"Shed Hill Hunger,IV",State House,46,R,Montgomery,TOTAL,141,
5,Karl Oliver,State House,46,R,Montgomery,TOTAL,362,
2,Robert Gray,Governor,,D,Montgomery,Duck Hill,133,
2,Valerie Adream Smartt Short,Governor,,D,Montgomery,Duck Hill,27,
2,Vicki Slater,Governor,,D,Montgomery,Duck Hill,59,
2,Robert Gray,Governor,,D,Montgomery,East Winona,103,
2,Valerie Adream Smartt Short,Governor,,D,Montgomery,East Winona,28,
2,Vicki Slater,Governor,,D,Montgomery,East Winona,61,
2,Robert Gray,Governor,,D,Montgomery,Kilmichael,116,
2,Valerie Adream Smartt Short,Governor,,D,Montgomery,Kilmichael,34,
2,Vicki Slater,Governor,,D,Montgomery,Kilmichael,102,
2,Robert Gray,Governor,,D,Montgomery,Lodi,51,
2,Valerie Adream Smartt Short,Governor,,D,Montgomery,Lodi,16,
2,Vicki Slater,Governor,,D,Montgomery,Lodi,48,
2,Robert Gray,Governor,,D,Montgomery,Mt. Pisgah,26,
2,Valerie Adream Smartt Short,Governor,,D,Montgomery,Mt. Pisgah,4,
2,Vicki Slater,Governor,,D,Montgomery,Mt. Pisgah,9,
2,Robert Gray,Governor,,D,Montgomery,North Duck Hill,50,
2,Valerie Adream Smartt Short,Governor,,D,Montgomery,North Duck Hill,20,
2,Vicki Slater,Governor,,D,Montgomery,North Duck Hill,25,
2,Robert Gray,Governor,,D,Montgomery,North Kilmichael,26,
2,Valerie Adream Smartt Short,Governor,,D,Montgomery,North Kilmichael,9,
2,Vicki Slater,Governor,,D,Montgomery,North Kilmichael,29,
2,Robert Gray,Governor,,D,Montgomery,North Mt Pisgah Sweethome,19,
2,Valerie Adream Smartt Short,Governor,,D,Montgomery,North Mt Pisgah Sweethome,6,
2,Vicki Slater,Governor,,D,Montgomery,North Mt Pisgah Sweethome,20,
2,Robert Gray,Governor,,D,Montgomery,North Winona,143,
2,Valerie Adream Smartt Short,Governor,,D,Montgomery,North Winona,22,
2,Vicki Slater,Governor,,D,Montgomery,North Winona,87,
2,Robert Gray,Governor,,D,Montgomery,Nations,46,
2,Valerie Adream Smartt Short,Governor,,D,Montgomery,Nations,7,
2,Vicki Slater,Governor,,D,Montgomery,Nations,25,
2,Robert Gray,Governor,,D,Montgomery,Poplar Creek,19,
2,Valerie Adream Smartt Short,Governor,,D,Montgomery,Poplar Creek,3,
2,Vicki Slater,Governor,,D,Montgomery,Poplar Creek,11,
3,Robert Gray,Governor,,D,Montgomery,South Winona,235,
3,Valerie Adream Smartt Short,Governor,,D,Montgomery,South Winona,66,
3,Vicki Slater,Governor,,D,Montgomery,South Winona,155,
3,Robert Gray,Governor,,D,Montgomery,Southeast Winona,45,
3,Valerie Adream Smartt Short,Governor,,D,Montgomery,Southeast Winona,3,
3,Vicki Slater,Governor,,D,Montgomery,Southeast Winona,27,
3,Robert Gray,Governor,,D,Montgomery,Stewart,16,
3,Valerie Adream Smartt Short,Governor,,D,Montgomery,Stewart,1,
3,Vicki Slater,Governor,,D,Montgomery,Stewart,5,
3,Robert Gray,Governor,,D,Montgomery,West Winona,146,
3,Valerie Adream Smartt Short,Governor,,D,Montgomery,West Winona,24,
3,Vicki Slater,Governor,,D,Montgomery,West Winona,92,
3,Robert Gray,Governor,,D,Montgomery,TOTAL,1174,
3,Valerie Adream Smartt Short,Governor,,D,Montgomery,TOTAL,270,
3,Vicki Slater,Governor,,D,Montgomery,TOTAL,755,
2,Jelani Barr,Lieutenant Governor,,D,Montgomery,Duck Hill,38,
2,Tim Johnson,Lieutenant Governor,,D,Montgomery,Duck Hill,178,
2,Jelani Barr,Lieutenant Governor,,D,Montgomery,East Winona,58,
2,Tim Johnson,Lieutenant Governor,,D,Montgomery,East Winona,128,
2,Jelani Barr,Lieutenant Governor,,D,Montgomery,Kilmichael,52,
2,Tim Johnson,Lieutenant Governor,,D,Montgomery,Kilmichael,190,
2,Jelani Barr,Lieutenant Governor,,D,Montgomery,Lodi,25,
2,Tim Johnson,Lieutenant Governor,,D,Montgomery,Lodi,82,
2,Jelani Barr,Lieutenant Governor,,D,Montgomery,Mt. Pisgah,4,
2,Tim Johnson,Lieutenant Governor,,D,Montgomery,Mt. Pisgah,30,
2,Jelani Barr,Lieutenant Governor,,D,Montgomery,North Duck Hill,12,
2,Tim Johnson,Lieutenant Governor,,D,Montgomery,North Duck Hill,82,
2,Jelani Barr,Lieutenant Governor,,D,Montgomery,North Kilmichael,16,
2,Tim Johnson,Lieutenant Governor,,D,Montgomery,North Kilmichael,44,
2,Jelani Barr,Lieutenant Governor,,D,Montgomery,North Mt Pisgah Sweethome,7,
2,Tim Johnson,Lieutenant Governor,,D,Montgomery,North Mt Pisgah Sweethome,37,
2,Jelani Barr,Lieutenant Governor,,D,Montgomery,North Winona,33,
2,Tim Johnson,Lieutenant Governor,,D,Montgomery,North Winona,230,
2,Jelani Barr,Lieutenant Governor,,D,Montgomery,Nations,7,
2,Tim Johnson,Lieutenant Governor,,D,Montgomery,Nations,68,
2,Jelani Barr,Lieutenant Governor,,D,Montgomery,Poplar Creek,5,
2,Tim Johnson,Lieutenant Governor,,D,Montgomery,Poplar Creek,28,
3,Jelani Barr,Lieutenant Governor,,D,Montgomery,South Winona,132,
3,Tim Johnson,Lieutenant Governor,,D,Montgomery,South Winona,307,
3,Jelani Barr,Lieutenant Governor,,D,Montgomery,Southeast Winona,11,
3,Tim Johnson,Lieutenant Governor,,D,Montgomery,Southeast Winona,63,
3,Jelani Barr,Lieutenant Governor,,D,Montgomery,Stewart,2,
3,Tim Johnson,Lieutenant Governor,,D,Montgomery,Stewart,20,
3,Jelani Barr,Lieutenant Governor,,D,Montgomery,West Winona,39,
3,Tim Johnson,Lieutenant Governor,,D,Montgomery,West Winona,215,
3,Jelani Barr,Lieutenant Governor,,D,Montgomery,TOTAL,441,
3,Tim Johnson,Lieutenant Governor,,D,Montgomery,TOTAL,1702,
2,Charles E. Graham,Secretary of State,,D,Montgomery,Duck Hill,198,
2,Charles E. Graham,Secretary of State,,D,Montgomery,East Winona,174,
2,Charles E. Graham,Secretary of State,,D,Montgomery,Kilmichael,229,
2,Charles E. Graham,Secretary of State,,D,Montgomery,Lodi,100,
2,Charles E. Graham,Secretary of State,,D,Montgomery,Mt. Pisgah,34,
2,Charles E. Graham,Secretary of State,,D,Montgomery,North Duck Hill,80,
2,Charles E. Graham,Secretary of State,,D,Montgomery,North Kilmichael,53,
2,Charles E. Graham,Secretary of State,,D,Montgomery,North Mt Pisgah Sweethome,38,
2,Charles E. Graham,Secretary of State,,D,Montgomery,North Winona,247,
2,Charles E. Graham,Secretary of State,,D,Montgomery,Nations,74,
2,Charles E. Graham,Secretary of State,,D,Montgomery,Poplar Creek,30,
3,Charles E. Graham,Secretary of State,,D,Montgomery,South Winona,424,
3,Charles E. Graham,Secretary of State,,D,Montgomery,Southeast Winona,74,
3,Charles E. Graham,Secretary of State,,D,Montgomery,Stewart,21,
3,Charles E. Graham,Secretary of State,,D,Montgomery,West Winona,238,
3,Charles E. Graham,Secretary of State,,D,Montgomery,TOTAL,2014,
2,Jim Hood,Attorney General,,D,Montgomery,Duck Hill,236,
2,Jim Hood,Attorney General,,D,Montgomery,East Winona,211,
2,Jim Hood,Attorney General,,D,Montgomery,Kilmichael,265,
2,Jim Hood,Attorney General,,D,Montgomery,Lodi,120,
