county,precinct,office,district,party,candidate,votes
Clay,Cairo,Governor,,Republican,Phil Bryant,112
Clay,Cairo,Governor,,Democrat,Robert Gray,135
Clay,Cairo,Governor,,Reform,Shawn O'Hara,4
Clay,Cairo,Lieutenant Governor,,Democrat,Tim Johnson,120
Clay,Cairo,Lieutenant Governor,,Republican,Tate Reeves,119
Clay,Cairo,Lieutenant Governor,,Libertarian,Ron Williams,3
Clay,Cairo,Lieutenant Governor,,Reform,Rosa B. Williams,5
Clay,Cairo,Secretary of State,,Democrat,Charles E. Graham,117
Clay,Cairo,Secretary of State,,Republican,Delbert Hosemann,121
Clay,Cairo,Secretary of State,,Reform,Randy Walker,8
Clay,Cairo,Attorney General,,Democrat,Jim Hood,175
Clay,Cairo,Attorney General,,Republican,Mike Hurst,70
Clay,Cairo,State Auditor,,Republican,Stacey E. Pickering,124
Clay,Cairo,State Auditor,,Democrat,"Jocelyn ""Joce"" Pepper Pritchett",116
Clay,Cairo,State Auditor,,Reform,Lajena Walley,2
Clay,Caradine,Governor,,Republican,Phil Bryant,323
Clay,Caradine,Governor,,Democrat,Robert Gray,97
Clay,Caradine,Governor,,Reform,Shawn O'Hara,7
Clay,Caradine,Lieutenant Governor,,Democrat,Tim Johnson,339
Clay,Caradine,Lieutenant Governor,,Republican,Tate Reeves,71
Clay,Caradine,Lieutenant Governor,,Libertarian,Ron Williams,6
Clay,Caradine,Lieutenant Governor,,Reform,Rosa B. Williams,4
Clay,Caradine,Secretary of State,,Democrat,Charles E. Graham,335
Clay,Caradine,Secretary of State,,Republican,Delbert Hosemann,68
Clay,Caradine,Secretary of State,,Reform,Randy Walker,19
Clay,Caradine,Attorney General,,Democrat,Jim Hood,381
Clay,Caradine,Attorney General,,Republican,Mike Hurst,39
Clay,Caradine,State Auditor,,Republican,Stacey E. Pickering,88
Clay,Caradine,State Auditor,,Democrat,"Jocelyn ""Joce"" Pepper Pritchett",331
Clay,Caradine,State Auditor,,Reform,Lajena Walley,4
Clay,Cedar Bluff,Governor,,Republican,Phil Bryant,11
Clay,Cedar Bluff,Governor,,Democrat,Robert Gray,138
Clay,Cedar Bluff,Governor,,Reform,Shawn O'Hara,0
Clay,Cedar Bluff,Lieutenant Governor,,Democrat,Tim Johnson,22
Clay,Cedar Bluff,Lieutenant Governor,,Republican,Tate Reeves,125
Clay,Cedar Bluff,Lieutenant Governor,,Libertarian,Ron Williams,1
Clay,Cedar Bluff,Lieutenant Governor,,Reform,Rosa B. Williams,0
Clay,Cedar Bluff,Secretary of State,,Democrat,Charles E. Graham,15
Clay,Cedar Bluff,Secretary of State,,Republican,Delbert Hosemann,129
Clay,Cedar Bluff,Secretary of State,,Reform,Randy Walker,3
Clay,Cedar Bluff,Attorney General,,Democrat,Jim Hood,65
Clay,Cedar Bluff,Attorney General,,Republican,Mike Hurst,84
Clay,Cedar Bluff,State Auditor,,Republican,Stacey E. Pickering,137
Clay,Cedar Bluff,State Auditor,,Democrat,"Jocelyn ""Joce"" Pepper Pritchett",13
