page,candidate,office,district,party,county,precinct,votes,winner
2,David McRae,State Treasurer,,R,Yazoo,3 - 1 West,0,
2,Lynn Fitch,State Treasurer,,R,Yazoo,3 - 2 East,15,
2,David McRae,State Treasurer,,R,Yazoo,3 - 2 East,15,
2,Lynn Fitch,State Treasurer,,R,Yazoo,3 - 4 South,28,
2,David McRae,State Treasurer,,R,Yazoo,3 - 4 South,20,
2,Lynn Fitch,State Treasurer,,R,Yazoo,Benton,79,
2,David McRae,State Treasurer,,R,Yazoo,Benton,38,
2,Lynn Fitch,State Treasurer,,R,Yazoo,Center Ridge,85,
2,David McRae,State Treasurer,,R,Yazoo,Center Ridge,36,
2,Lynn Fitch,State Treasurer,,R,Yazoo,Deasonville,55,
2,David McRae,State Treasurer,,R,Yazoo,Deasonville,24,
2,Lynn Fitch,State Treasurer,,R,Yazoo,Dover,42,
2,David McRae,State Treasurer,,R,Yazoo,Dover,26,
2,Lynn Fitch,State Treasurer,,R,Yazoo,East Bentonia,37,
2,David McRae,State Treasurer,,R,Yazoo,East Bentonia,12,
2,Lynn Fitch,State Treasurer,,R,Yazoo,East Midway,22,
2,David McRae,State Treasurer,,R,Yazoo,East Midway,5,
2,Lynn Fitch,State Treasurer,,R,Yazoo,Eden,27,
2,David McRae,State Treasurer,,R,Yazoo,Eden,23,
2,Lynn Fitch,State Treasurer,,R,Yazoo,Free Run,27,
2,David McRae,State Treasurer,,R,Yazoo,Free Run,13,
3,Lynn Fitch,State Treasurer,,R,Yazoo,Fugates,55,
3,David McRae,State Treasurer,,R,Yazoo,Fugates,25,
3,Lynn Fitch,State Treasurer,,R,Yazoo,Harttown,11,
3,David McRae,State Treasurer,,R,Yazoo,Harttown,8,
3,Lynn Fitch,State Treasurer,,R,Yazoo,Holly Bluff,23,
3,David McRae,State Treasurer,,R,Yazoo,Holly Bluff,11,
3,Lynn Fitch,State Treasurer,,R,Yazoo,Jonestown,0,
3,David McRae,State Treasurer,,R,Yazoo,Jonestown,0,
3,Lynn Fitch,State Treasurer,,R,Yazoo,Lake City,42,
3,David McRae,State Treasurer,,R,Yazoo,Lake City,15,
3,Lynn Fitch,State Treasurer,,R,Yazoo,Mechanicsburg,73,
3,David McRae,State Treasurer,,R,Yazoo,Mechanicsburg,49,
3,Lynn Fitch,State Treasurer,,R,Yazoo,Robinette,50,
3,David McRae,State Treasurer,,R,Yazoo,Robinette,26,
3,Lynn Fitch,State Treasurer,,R,Yazoo,Satartia,7,
3,David McRae,State Treasurer,,R,Yazoo,Satartia,3,
3,Lynn Fitch,State Treasurer,,R,Yazoo,Valley,27,
3,David McRae,State Treasurer,,R,Yazoo,Valley,16,
3,Lynn Fitch,State Treasurer,,R,Yazoo,Ward 2,80,
3,David McRae,State Treasurer,,R,Yazoo,Ward 2,45,
3,Lynn Fitch,State Treasurer,,R,Yazoo,Ward 4,94,
3,David McRae,State Treasurer,,R,Yazoo,Ward 4,53,
4,Lynn Fitch,State Treasurer,,R,Yazoo,Ward 5,3,
4,David McRae,State Treasurer,,R,Yazoo,Ward 5,1,
4,Lynn Fitch,State Treasurer,,R,Yazoo,West Bentonia,34,
4,David McRae,State Treasurer,,R,Yazoo,West Bentonia,26,
4,Lynn Fitch,State Treasurer,,R,Yazoo,West Midway,27,
4,David McRae,State Treasurer,,R,Yazoo,West Midway,16,
4,Lynn Fitch,State Treasurer,,R,Yazoo,Zion,30,
4,David McRae,State Treasurer,,R,Yazoo,Zion,15,
4,Lynn Fitch,State Treasurer,,R,Yazoo,TOTAL,973,
4,David McRae,State Treasurer,,R,Yazoo,TOTAL,521,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,3 - 1 West,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,3 - 2 East,25,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,3 - 4 South,48,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Benton,111,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Center Ridge,118,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Deasonville,74,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Dover,66,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,East Bentonia,49,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,East Midway,26,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Eden,47,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Free Run,37,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Fugates,76,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Harttown,17,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Holly Bluff,30,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Jonestown,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Lake City,54,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Mechanicsburg,115,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Robinette,75,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Satartia,9,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Valley,38,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Ward 2,118,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Ward 4,135,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Ward 5,4,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,West Bentonia,56,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,West Midway,41,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,Zion,40,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Yazoo,TOTAL,1409,
2,Mike Chaney,Commissioner of Insurance,,R,Yazoo,3 - 1 West,0,
5,John Mosley,Commissioner of Insurance,,R,Yazoo,3 - 1 West,0,
2,Mike Chaney,Commissioner of Insurance,,R,Yazoo,3 - 2 East,25,
5,John Mosley,Commissioner of Insurance,,R,Yazoo,3 - 2 East,3,
2,Mike Chaney,Commissioner of Insurance,,R,Yazoo,3 - 4 South,42,
5,John Mosley,Commissioner of Insurance,,R,Yazoo,3 - 4 South,7,
2,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Benton,78,
5,John Mosley,Commissioner of Insurance,,R,Yazoo,Benton,39,
2,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Center Ridge,98,
5,John Mosley,Commissioner of Insurance,,R,Yazoo,Center Ridge,24,
2,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Deasonville,55,
5,John Mosley,Commissioner of Insurance,,R,Yazoo,Deasonville,23,
2,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Dover,41,
5,John Mosley,Commissioner of Insurance,,R,Yazoo,Dover,27,
2,Mike Chaney,Commissioner of Insurance,,R,Yazoo,East Bentonia,39,
5,John Mosley,Commissioner of Insurance,,R,Yazoo,East Bentonia,11,
2,Mike Chaney,Commissioner of Insurance,,R,Yazoo,East Midway,21,
5,John Mosley,Commissioner of Insurance,,R,Yazoo,East Midway,6,
2,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Eden,36,
5,John Mosley,Commissioner of Insurance,,R,Yazoo,Eden,13,
2,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Free Run,25,
5,John Mosley,Commissioner of Insurance,,R,Yazoo,Free Run,13,
3,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Fugates,63,
6,John Mosley,Commissioner of Insurance,,R,Yazoo,Fugates,18,
3,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Harttown,15,
6,John Mosley,Commissioner of Insurance,,R,Yazoo,Harttown,4,
3,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Holly Bluff,28,
6,John Mosley,Commissioner of Insurance,,R,Yazoo,Holly Bluff,5,
3,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Jonestown,0,
6,John Mosley,Commissioner of Insurance,,R,Yazoo,Jonestown,0,
3,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Lake City,45,
6,John Mosley,Commissioner of Insurance,,R,Yazoo,Lake City,13,
3,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Mechanicsburg,83,
6,John Mosley,Commissioner of Insurance,,R,Yazoo,Mechanicsburg,40,
3,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Robinette,43,
6,John Mosley,Commissioner of Insurance,,R,Yazoo,Robinette,32,
3,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Satartia,11,
6,John Mosley,Commissioner of Insurance,,R,Yazoo,Satartia,0,
3,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Valley,25,
6,John Mosley,Commissioner of Insurance,,R,Yazoo,Valley,18,
3,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Ward 2,104,
6,John Mosley,Commissioner of Insurance,,R,Yazoo,Ward 2,20,
3,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Ward 4,114,
6,John Mosley,Commissioner of Insurance,,R,Yazoo,Ward 4,29,
4,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Ward 5,4,
7,John Mosley,Commissioner of Insurance,,R,Yazoo,Ward 5,0,
4,Mike Chaney,Commissioner of Insurance,,R,Yazoo,West Bentonia,37,
7,John Mosley,Commissioner of Insurance,,R,Yazoo,West Bentonia,22,
4,Mike Chaney,Commissioner of Insurance,,R,Yazoo,West Midway,32,
7,John Mosley,Commissioner of Insurance,,R,Yazoo,West Midway,12,
4,Mike Chaney,Commissioner of Insurance,,R,Yazoo,Zion,27,
7,John Mosley,Commissioner of Insurance,,R,Yazoo,Zion,16,
4,Mike Chaney,Commissioner of Insurance,,R,Yazoo,TOTAL,1091,
7,John Mosley,Commissioner of Insurance,,R,Yazoo,TOTAL,395,
5,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,3 - 1 West,0,
5,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,3 - 2 East,26,
5,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,3 - 4 South,43,
5,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Benton,96,
5,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Center Ridge,x,
5,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Deasonville,x,
5,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Dover,x,
5,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,East Bentonia,x,
5,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,East Midway,x,
5,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Eden,45,
5,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Free Run,32,
6,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Fugates,66,
6,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Harttown,x,
6,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Holly Bluff,30,
6,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Jonestown,0,
6,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Lake City,56,
6,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Mechanicsburg,x,
6,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Robinette,x,
6,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Satartia,x,
6,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Valley,8,
6,Eugene S. 'Buck' Clarke,State Senate,22,R,Yazoo,Ward 2,x,
