county,precinct,office,district,candidate,party,votes
Warren,American Legion,U.S. House,2,Bennie G. Thompson,DEM,188
Warren,American Legion,U.S. House,2,Evan Littleton Turnage,DEM,38
Warren,American Legion,U.S. House,2,Pertis Herman Williams III,DEM,4
Warren,American Legion,U.S. House,2,Kevin Wilson,REP,16
Warren,American Legion,U.S. House,2,Ron Eller,REP,12
Warren,American Legion,U.S. Senate,,Albert R. Littell,DEM,32
Warren,American Legion,U.S. Senate,,Priscilla W. Till,DEM,52
Warren,American Legion,U.S. Senate,,Scott Colom,DEM,140
Warren,American Legion,U.S. Senate,,Cindy Hyde-Smith,REP,19
Warren,American Legion,U.S. Senate,,Sarah Adlakha,REP,9
Warren,Auditorium,U.S. House,2,Bennie G. Thompson,DEM,170
Warren,Auditorium,U.S. House,2,Evan Littleton Turnage,DEM,30
Warren,Auditorium,U.S. House,2,Pertis Herman Williams III,DEM,3
Warren,Auditorium,U.S. House,2,Kevin Wilson,REP,9
Warren,Auditorium,U.S. House,2,Ron Eller,REP,13
Warren,Auditorium,U.S. Senate,,Albert R. Littell,DEM,20
Warren,Auditorium,U.S. Senate,,Priscilla W. Till,DEM,39
Warren,Auditorium,U.S. Senate,,Scott Colom,DEM,129
Warren,Auditorium,U.S. Senate,,Cindy Hyde-Smith,REP,15
Warren,Auditorium,U.S. Senate,,Sarah Adlakha,REP,9
Warren,Bovina,U.S. House,2,Bennie G. Thompson,DEM,106
Warren,Bovina,U.S. House,2,Evan Littleton Turnage,DEM,49
Warren,Bovina,U.S. House,2,Pertis Herman Williams III,DEM,4
Warren,Bovina,U.S. House,2,Kevin Wilson,REP,75
Warren,Bovina,U.S. House,2,Ron Eller,REP,165
Warren,Bovina,U.S. Senate,,Albert R. Littell,DEM,21
Warren,Bovina,U.S. Senate,,Priscilla W. Till,DEM,25
Warren,Bovina,U.S. Senate,,Scott Colom,DEM,109
Warren,Bovina,U.S. Senate,,Cindy Hyde-Smith,REP,193
Warren,Bovina,U.S. Senate,,Sarah Adlakha,REP,48
Warren,Calvary Indiana,U.S. House,2,Bennie G. Thompson,DEM,125
Warren,Calvary Indiana,U.S. House,2,Evan Littleton Turnage,DEM,30
Warren,Calvary Indiana,U.S. House,2,Pertis Herman Williams III,DEM,4
Warren,Calvary Indiana,U.S. House,2,Kevin Wilson,REP,38
Warren,Calvary Indiana,U.S. House,2,Ron Eller,REP,61
Warren,Calvary Indiana,U.S. Senate,,Albert R. Littell,DEM,21
Warren,Calvary Indiana,U.S. Senate,,Priscilla W. Till,DEM,34
Warren,Calvary Indiana,U.S. Senate,,Scott Colom,DEM,102
Warren,Calvary Indiana,U.S. Senate,,Cindy Hyde-Smith,REP,78
Warren,Calvary Indiana,U.S. Senate,,Sarah Adlakha,REP,23
Warren,Calvary Old 27,U.S. House,2,Bennie G. Thompson,DEM,216
Warren,Calvary Old 27,U.S. House,2,Evan Littleton Turnage,DEM,27
Warren,Calvary Old 27,U.S. House,2,Pertis Herman Williams III,DEM,2
Warren,Calvary Old 27,U.S. House,2,Kevin Wilson,REP,34
Warren,Calvary Old 27,U.S. House,2,Ron Eller,REP,82
Warren,Calvary Old 27,U.S. Senate,,Albert R. Littell,DEM,28
Warren,Calvary Old 27,U.S. Senate,,Priscilla W. Till,DEM,40
Warren,Calvary Old 27,U.S. Senate,,Scott Colom,DEM,171
Warren,Calvary Old 27,U.S. Senate,,Cindy Hyde-Smith,REP,93
Warren,Calvary Old 27,U.S. Senate,,Sarah Adlakha,REP,26
Warren,Eagle Lake Methodist,U.S. House,2,Bennie G. Thompson,DEM,5
Warren,Eagle Lake Methodist,U.S. House,2,Evan Littleton Turnage,DEM,5
Warren,Eagle Lake Methodist,U.S. House,2,Pertis Herman Williams III,DEM,0
Warren,Eagle Lake Methodist,U.S. House,2,Kevin Wilson,REP,16
Warren,Eagle Lake Methodist,U.S. House,2,Ron Eller,REP,71
Warren,Eagle Lake Methodist,U.S. Senate,,Albert R. Littell,DEM,2
Warren,Eagle Lake Methodist,U.S. Senate,,Priscilla W. Till,DEM,0
Warren,Eagle Lake Methodist,U.S. Senate,,Scott Colom,DEM,6
Warren,Eagle Lake Methodist,U.S. Senate,,Cindy Hyde-Smith,REP,81
Warren,Eagle Lake Methodist,U.S. Senate,,Sarah Adlakha,REP,7
Warren,Elizabeth Circle,U.S. House,2,Bennie G. Thompson,DEM,141
Warren,Elizabeth Circle,U.S. House,2,Evan Littleton Turnage,DEM,19
Warren,Elizabeth Circle,U.S. House,2,Pertis Herman Williams III,DEM,0
Warren,Elizabeth Circle,U.S. House,2,Kevin Wilson,REP,4
Warren,Elizabeth Circle,U.S. House,2,Ron Eller,REP,6
Warren,Elizabeth Circle,U.S. Senate,,Albert R. Littell,DEM,11
Warren,Elizabeth Circle,U.S. Senate,,Priscilla W. Till,DEM,20
Warren,Elizabeth Circle,U.S. Senate,,Scott Colom,DEM,125
Warren,Elizabeth Circle,U.S. Senate,,Cindy Hyde-Smith,REP,8
Warren,Elizabeth Circle,U.S. Senate,,Sarah Adlakha,REP,2
Warren,Elks Lodge,U.S. House,2,Bennie G. Thompson,DEM,280
Warren,Elks Lodge,U.S. House,2,Evan Littleton Turnage,DEM,62
Warren,Elks Lodge,U.S. House,2,Pertis Herman Williams III,DEM,3
Warren,Elks Lodge,U.S. House,2,Kevin Wilson,REP,29
Warren,Elks Lodge,U.S. House,2,Ron Eller,REP,102
Warren,Elks Lodge,U.S. Senate,,Albert R. Littell,DEM,27
Warren,Elks Lodge,U.S. Senate,,Priscilla W. Till,DEM,94
Warren,Elks Lodge,U.S. Senate,,Scott Colom,DEM,217
Warren,Elks Lodge,U.S. Senate,,Cindy Hyde-Smith,REP,102
Warren,Elks Lodge,U.S. Senate,,Sarah Adlakha,REP,34
Warren,Gibson,U.S. House,2,Bennie G. Thompson,DEM,192
Warren,Gibson,U.S. House,2,Evan Littleton Turnage,DEM,40
Warren,Gibson,U.S. House,2,Pertis Herman Williams III,DEM,1
Warren,Gibson,U.S. House,2,Kevin Wilson,REP,94
Warren,Gibson,U.S. House,2,Ron Eller,REP,204
Warren,Gibson,U.S. Senate,,Albert R. Littell,DEM,31
Warren,Gibson,U.S. Senate,,Priscilla W. Till,DEM,48
Warren,Gibson,U.S. Senate,,Scott Colom,DEM,151
Warren,Gibson,U.S. Senate,,Cindy Hyde-Smith,REP,252
Warren,Gibson,U.S. Senate,,Sarah Adlakha,REP,50
Warren,Goodrum,U.S. House,2,Bennie G. Thompson,DEM,48
Warren,Goodrum,U.S. House,2,Evan Littleton Turnage,DEM,15
Warren,Goodrum,U.S. House,2,Pertis Herman Williams III,DEM,0
Warren,Goodrum,U.S. House,2,Kevin Wilson,REP,48
Warren,Goodrum,U.S. House,2,Ron Eller,REP,114
Warren,Goodrum,U.S. Senate,,Albert R. Littell,DEM,4
Warren,Goodrum,U.S. Senate,,Priscilla W. Till,DEM,10
Warren,Goodrum,U.S. Senate,,Scott Colom,DEM,46
Warren,Goodrum,U.S. Senate,,Cindy Hyde-Smith,REP,135
Warren,Goodrum,U.S. Senate,,Sarah Adlakha,REP,27
Warren,Immanuel,U.S. House,2,Bennie G. Thompson,DEM,210
Warren,Immanuel,U.S. House,2,Evan Littleton Turnage,DEM,43
Warren,Immanuel,U.S. House,2,Pertis Herman Williams III,DEM,4
Warren,Immanuel,U.S. House,2,Kevin Wilson,REP,24
Warren,Immanuel,U.S. House,2,Ron Eller,REP,39
Warren,Immanuel,U.S. Senate,,Albert R. Littell,DEM,24
Warren,Immanuel,U.S. Senate,,Priscilla W. Till,DEM,61
Warren,Immanuel,U.S. Senate,,Scott Colom,DEM,168
Warren,Immanuel,U.S. Senate,,Cindy Hyde-Smith,REP,51
Warren,Immanuel,U.S. Senate,,Sarah Adlakha,REP,12
Warren,International Paper,U.S. House,2,Bennie G. Thompson,DEM,4
Warren,International Paper,U.S. House,2,Evan Littleton Turnage,DEM,3
Warren,International Paper,U.S. House,2,Pertis Herman Williams III,DEM,0
Warren,International Paper,U.S. House,2,Kevin Wilson,REP,2
Warren,International Paper,U.S. House,2,Ron Eller,REP,14
Warren,International Paper,U.S. Senate,,Albert R. Littell,DEM,1
