county,precinct,office,district,candidate,party,votes
Smith,Ag-Complex,U.S. House,3,Michael A. Chiaradio,DEM,17
Smith,Ag-Complex,U.S. House,3,Michael Guest,REP,89
Smith,Ag-Complex,U.S. Senate,,Albert R. Littell,DEM,1
Smith,Ag-Complex,U.S. Senate,,Priscilla W. Till,DEM,3
Smith,Ag-Complex,U.S. Senate,,Scott Colom,DEM,13
Smith,Ag-Complex,U.S. Senate,,Cindy Hyde-Smith,REP,72
Smith,Ag-Complex,U.S. Senate,,Sarah Adlakha,REP,26
Smith,Burns,U.S. House,3,Michael A. Chiaradio,DEM,18
Smith,Burns,U.S. House,3,Michael Guest,REP,59
Smith,Burns,U.S. Senate,,Albert R. Littell,DEM,2
Smith,Burns,U.S. Senate,,Priscilla W. Till,DEM,2
Smith,Burns,U.S. Senate,,Scott Colom,DEM,21
Smith,Burns,U.S. Senate,,Cindy Hyde-Smith,REP,53
Smith,Burns,U.S. Senate,,Sarah Adlakha,REP,6
Smith,Cedar Grove,U.S. House,3,Michael A. Chiaradio,DEM,9
Smith,Cedar Grove,U.S. House,3,Michael Guest,REP,20
Smith,Cedar Grove,U.S. Senate,,Albert R. Littell,DEM,2
Smith,Cedar Grove,U.S. Senate,,Priscilla W. Till,DEM,2
Smith,Cedar Grove,U.S. Senate,,Scott Colom,DEM,5
Smith,Cedar Grove,U.S. Senate,,Cindy Hyde-Smith,REP,19
Smith,Cedar Grove,U.S. Senate,,Sarah Adlakha,REP,1
Smith,Center Ridge,U.S. House,3,Michael A. Chiaradio,DEM,1
Smith,Center Ridge,U.S. House,3,Michael Guest,REP,82
Smith,Center Ridge,U.S. Senate,,Albert R. Littell,DEM,0
Smith,Center Ridge,U.S. Senate,,Priscilla W. Till,DEM,0
Smith,Center Ridge,U.S. Senate,,Scott Colom,DEM,2
Smith,Center Ridge,U.S. Senate,,Cindy Hyde-Smith,REP,79
Smith,Center Ridge,U.S. Senate,,Sarah Adlakha,REP,10
Smith,Clear Springs-Pineville,U.S. House,3,Michael A. Chiaradio,DEM,0
Smith,Clear Springs-Pineville,U.S. House,3,Michael Guest,REP,51
Smith,Clear Springs-Pineville,U.S. Senate,,Albert R. Littell,DEM,0
Smith,Clear Springs-Pineville,U.S. Senate,,Priscilla W. Till,DEM,0
Smith,Clear Springs-Pineville,U.S. Senate,,Scott Colom,DEM,0
Smith,Clear Springs-Pineville,U.S. Senate,,Cindy Hyde-Smith,REP,41
Smith,Clear Springs-Pineville,U.S. Senate,,Sarah Adlakha,REP,17
Smith,Lorena - Spinola,U.S. House,3,Michael A. Chiaradio,DEM,15
Smith,Lorena - Spinola,U.S. House,3,Michael Guest,REP,61
Smith,Lorena - Spinola,U.S. Senate,,Albert R. Littell,DEM,1
Smith,Lorena - Spinola,U.S. Senate,,Priscilla W. Till,DEM,0
Smith,Lorena - Spinola,U.S. Senate,,Scott Colom,DEM,16
