county,precinct,office,district,candidate,party,votes
Yazoo,Center Ridge,U.S. Senate,,Sarah Adlakha,REP,10
Yazoo,Deasonville,U.S. House,2,Bennie G. Thompson,DEM,144
Yazoo,Deasonville,U.S. House,2,Evan Littleton Turnage,DEM,25
Yazoo,Deasonville,U.S. House,2,Pertis Herman Williams III,DEM,1
Yazoo,Deasonville,U.S. House,2,Kevin Wilson,REP,24
Yazoo,Deasonville,U.S. House,2,Ron Eller,REP,56
Yazoo,Deasonville,U.S. Senate,,Albert R. Littell,DEM,25
Yazoo,Deasonville,U.S. Senate,,Priscilla W. Till,DEM,18
Yazoo,Deasonville,U.S. Senate,,Scott Colom,DEM,125
Yazoo,Deasonville,U.S. Senate,,Cindy Hyde-Smith,REP,80
Yazoo,Deasonville,U.S. Senate,,Sarah Adlakha,REP,1
Yazoo,Eden,U.S. House,2,Bennie G. Thompson,DEM,9
Yazoo,Eden,U.S. House,2,Evan Littleton Turnage,DEM,6
Yazoo,Eden,U.S. House,2,Pertis Herman Williams III,DEM,2
Yazoo,Eden,U.S. House,2,Kevin Wilson,REP,18
Yazoo,Eden,U.S. House,2,Ron Eller,REP,26
Yazoo,Eden,U.S. Senate,,Albert R. Littell,DEM,1
Yazoo,Eden,U.S. Senate,,Priscilla W. Till,DEM,7
Yazoo,Eden,U.S. Senate,,Scott Colom,DEM,9
Yazoo,Eden,U.S. Senate,,Cindy Hyde-Smith,REP,40
Yazoo,Eden,U.S. Senate,,Sarah Adlakha,REP,10
Yazoo,Free Run,U.S. House,2,Bennie G. Thompson,DEM,3
Yazoo,Free Run,U.S. House,2,Evan Littleton Turnage,DEM,7
Yazoo,Free Run,U.S. House,2,Pertis Herman Williams III,DEM,0
Yazoo,Free Run,U.S. House,2,Kevin Wilson,REP,20
Yazoo,Free Run,U.S. House,2,Ron Eller,REP,18
Yazoo,Free Run,U.S. Senate,,Albert R. Littell,DEM,2
Yazoo,Free Run,U.S. Senate,,Priscilla W. Till,DEM,1
Yazoo,Free Run,U.S. Senate,,Scott Colom,DEM,5
Yazoo,Free Run,U.S. Senate,,Cindy Hyde-Smith,REP,37
Yazoo,Free Run,U.S. Senate,,Sarah Adlakha,REP,5
Yazoo,Fugates,U.S. House,2,Bennie G. Thompson,DEM,68
Yazoo,Fugates,U.S. House,2,Evan Littleton Turnage,DEM,9
Yazoo,Fugates,U.S. House,2,Pertis Herman Williams III,DEM,2
Yazoo,Fugates,U.S. House,2,Kevin Wilson,REP,28
Yazoo,Fugates,U.S. House,2,Ron Eller,REP,21
Yazoo,Fugates,U.S. Senate,,Albert R. Littell,DEM,10
Yazoo,Fugates,U.S. Senate,,Priscilla W. Till,DEM,15
Yazoo,Fugates,U.S. Senate,,Scott Colom,DEM,51
Yazoo,Fugates,U.S. Senate,,Cindy Hyde-Smith,REP,52
Yazoo,Fugates,U.S. Senate,,Sarah Adlakha,REP,4
Yazoo,Holly Bluff,U.S. House,2,Bennie G. Thompson,DEM,20
Yazoo,Holly Bluff,U.S. House,2,Evan Littleton Turnage,DEM,6
Yazoo,Holly Bluff,U.S. House,2,Pertis Herman Williams III,DEM,0
Yazoo,Holly Bluff,U.S. House,2,Kevin Wilson,REP,8
Yazoo,Holly Bluff,U.S. House,2,Ron Eller,REP,21
Yazoo,Holly Bluff,U.S. Senate,,Albert R. Littell,DEM,5
Yazoo,Holly Bluff,U.S. Senate,,Priscilla W. Till,DEM,6
Yazoo,Holly Bluff,U.S. Senate,,Scott Colom,DEM,9
Yazoo,Holly Bluff,U.S. Senate,,Cindy Hyde-Smith,REP,29
Yazoo,Holly Bluff,U.S. Senate,,Sarah Adlakha,REP,1
Yazoo,Jonestown,U.S. House,2,Bennie G. Thompson,DEM,64
Yazoo,Jonestown,U.S. House,2,Evan Littleton Turnage,DEM,4
Yazoo,Jonestown,U.S. House,2,Pertis Herman Williams III,DEM,0
Yazoo,Jonestown,U.S. House,2,Kevin Wilson,REP,0
Yazoo,Jonestown,U.S. House,2,Ron Eller,REP,0
Yazoo,Jonestown,U.S. Senate,,Albert R. Littell,DEM,4
Yazoo,Jonestown,U.S. Senate,,Priscilla W. Till,DEM,19
Yazoo,Jonestown,U.S. Senate,,Scott Colom,DEM,41
Yazoo,Jonestown,U.S. Senate,,Cindy Hyde-Smith,REP,0
Yazoo,Jonestown,U.S. Senate,,Sarah Adlakha,REP,0
Yazoo,Lake City,U.S. House,2,Bennie G. Thompson,DEM,7
Yazoo,Lake City,U.S. House,2,Evan Littleton Turnage,DEM,6
Yazoo,Lake City,U.S. House,2,Pertis Herman Williams III,DEM,0
Yazoo,Lake City,U.S. House,2,Kevin Wilson,REP,21
Yazoo,Lake City,U.S. House,2,Ron Eller,REP,20
Yazoo,Lake City,U.S. Senate,,Albert R. Littell,DEM,1
Yazoo,Lake City,U.S. Senate,,Priscilla W. Till,DEM,2
Yazoo,Lake City,U.S. Senate,,Scott Colom,DEM,10
Yazoo,Lake City,U.S. Senate,,Cindy Hyde-Smith,REP,39
Yazoo,Lake City,U.S. Senate,,Sarah Adlakha,REP,2
Yazoo,Little Yazoo,U.S. House,2,Bennie G. Thompson,DEM,23
Yazoo,Little Yazoo,U.S. House,2,Evan Littleton Turnage,DEM,11
Yazoo,Little Yazoo,U.S. House,2,Pertis Herman Williams III,DEM,1
Yazoo,Little Yazoo,U.S. House,2,Kevin Wilson,REP,51
Yazoo,Little Yazoo,U.S. House,2,Ron Eller,REP,72
Yazoo,Little Yazoo,U.S. Senate,,Albert R. Littell,DEM,2
Yazoo,Little Yazoo,U.S. Senate,,Priscilla W. Till,DEM,8
Yazoo,Little Yazoo,U.S. Senate,,Scott Colom,DEM,24
Yazoo,Little Yazoo,U.S. Senate,,Cindy Hyde-Smith,REP,119
Yazoo,Little Yazoo,U.S. Senate,,Sarah Adlakha,REP,11
Yazoo,Mechanicsburg,U.S. House,2,Bennie G. Thompson,DEM,9
Yazoo,Mechanicsburg,U.S. House,2,Evan Littleton Turnage,DEM,9
Yazoo,Mechanicsburg,U.S. House,2,Pertis Herman Williams III,DEM,1
Yazoo,Mechanicsburg,U.S. House,2,Kevin Wilson,REP,51
Yazoo,Mechanicsburg,U.S. House,2,Ron Eller,REP,64
Yazoo,Mechanicsburg,U.S. Senate,,Albert R. Littell,DEM,3
Yazoo,Mechanicsburg,U.S. Senate,,Priscilla W. Till,DEM,4
Yazoo,Mechanicsburg,U.S. Senate,,Scott Colom,DEM,10
Yazoo,Mechanicsburg,U.S. Senate,,Cindy Hyde-Smith,REP,100
Yazoo,Mechanicsburg,U.S. Senate,,Sarah Adlakha,REP,17
Yazoo,Midway,U.S. House,2,Bennie G. Thompson,DEM,66
Yazoo,Midway,U.S. House,2,Evan Littleton Turnage,DEM,13
Yazoo,Midway,U.S. House,2,Pertis Herman Williams III,DEM,1
Yazoo,Midway,U.S. House,2,Kevin Wilson,REP,16
Yazoo,Midway,U.S. House,2,Ron Eller,REP,34
Yazoo,Midway,U.S. Senate,,Albert R. Littell,DEM,13
Yazoo,Midway,U.S. Senate,,Priscilla W. Till,DEM,7
Yazoo,Midway,U.S. Senate,,Scott Colom,DEM,58
Yazoo,Midway,U.S. Senate,,Cindy Hyde-Smith,REP,47
Yazoo,Midway,U.S. Senate,,Sarah Adlakha,REP,5
Yazoo,Mound St. Building,U.S. House,2,Bennie G. Thompson,DEM,66
Yazoo,Mound St. Building,U.S. House,2,Evan Littleton Turnage,DEM,3
Yazoo,Mound St. Building,U.S. House,2,Pertis Herman Williams III,DEM,0
Yazoo,Mound St. Building,U.S. House,2,Kevin Wilson,REP,0
Yazoo,Mound St. Building,U.S. House,2,Ron Eller,REP,0
Yazoo,Mound St. Building,U.S. Senate,,Albert R. Littell,DEM,3
Yazoo,Mound St. Building,U.S. Senate,,Priscilla W. Till,DEM,16
Yazoo,Mound St. Building,U.S. Senate,,Scott Colom,DEM,44
Yazoo,Mound St. Building,U.S. Senate,,Cindy Hyde-Smith,REP,0
Yazoo,Mound St. Building,U.S. Senate,,Sarah Adlakha,REP,0
Yazoo,N.D. Taylor Gym,U.S. House,2,Bennie G. Thompson,DEM,310
Yazoo,N.D. Taylor Gym,U.S. House,2,Evan Littleton Turnage,DEM,30
Yazoo,N.D. Taylor Gym,U.S. House,2,Pertis Herman Williams III,DEM,0
Yazoo,N.D. Taylor Gym,U.S. House,2,Kevin Wilson,REP,0
Yazoo,N.D. Taylor Gym,U.S. House,2,Ron Eller,REP,3
Yazoo,N.D. Taylor Gym,U.S. Senate,,Albert R. Littell,DEM,22
Yazoo,N.D. Taylor Gym,U.S. Senate,,Priscilla W. Till,DEM,68
Yazoo,N.D. Taylor Gym,U.S. Senate,,Scott Colom,DEM,232
Yazoo,N.D. Taylor Gym,U.S. Senate,,Cindy Hyde-Smith,REP,2
Yazoo,N.D. Taylor Gym,U.S. Senate,,Sarah Adlakha,REP,1
Yazoo,Satartia,U.S. House,2,Bennie G. Thompson,DEM,6
Yazoo,Satartia,U.S. House,2,Evan Littleton Turnage,DEM,0
Yazoo,Satartia,U.S. House,2,Pertis Herman Williams III,DEM,0
Yazoo,Satartia,U.S. House,2,Kevin Wilson,REP,1
Yazoo,Satartia,U.S. House,2,Ron Eller,REP,9
Yazoo,Satartia,U.S. Senate,,Albert R. Littell,DEM,1
Yazoo,Satartia,U.S. Senate,,Priscilla W. Till,DEM,1
Yazoo,Satartia,U.S. Senate,,Scott Colom,DEM,3
Yazoo,Satartia,U.S. Senate,,Cindy Hyde-Smith,REP,10
Yazoo,Satartia,U.S. Senate,,Sarah Adlakha,REP,2
Yazoo,Teen Center,U.S. House,2,Bennie G. Thompson,DEM,229
Yazoo,Teen Center,U.S. House,2,Evan Littleton Turnage,DEM,29
Yazoo,Teen Center,U.S. House,2,Pertis Herman Williams III,DEM,2
Yazoo,Teen Center,U.S. House,2,Kevin Wilson,REP,27
Yazoo,Teen Center,U.S. House,2,Ron Eller,REP,42
Yazoo,Teen Center,U.S. Senate,,Albert R. Littell,DEM,22
Yazoo,Teen Center,U.S. Senate,,Priscilla W. Till,DEM,74
Yazoo,Teen Center,U.S. Senate,,Scott Colom,DEM,155
Yazoo,Teen Center,U.S. Senate,,Cindy Hyde-Smith,REP,66
Yazoo,Teen Center,U.S. Senate,,Sarah Adlakha,REP,6
Yazoo,Valley,U.S. House,2,Bennie G. Thompson,DEM,0
Yazoo,Valley,U.S. House,2,Evan Littleton Turnage,DEM,8
Yazoo,Valley,U.S. House,2,Pertis Herman Williams III,DEM,1
Yazoo,Valley,U.S. House,2,Kevin Wilson,REP,21
Yazoo,Valley,U.S. House,2,Ron Eller,REP,27
Yazoo,Valley,U.S. Senate,,Albert R. Littell,DEM,0
Yazoo,Valley,U.S. Senate,,Priscilla W. Till,DEM,1
Yazoo,Valley,U.S. Senate,,Scott Colom,DEM,4
Yazoo,Valley,U.S. Senate,,Cindy Hyde-Smith,REP,40
Yazoo,Valley,U.S. Senate,,Sarah Adlakha,REP,8
Yazoo,Washington St. Fire Station,U.S. House,2,Bennie G. Thompson,DEM,40
Yazoo,Washington St. Fire Station,U.S. House,2,Evan Littleton Turnage,DEM,8
Yazoo,Washington St. Fire Station,U.S. House,2,Pertis Herman Williams III,DEM,1
Yazoo,Washington St. Fire Station,U.S. House,2,Kevin Wilson,REP,11
Yazoo,Washington St. Fire Station,U.S. House,2,Ron Eller,REP,17
Yazoo,Washington St. Fire Station,U.S. Senate,,Albert R. Littell,DEM,4
Yazoo,Washington St. Fire Station,U.S. Senate,,Priscilla W. Till,DEM,10
Yazoo,Washington St. Fire Station,U.S. Senate,,Scott Colom,DEM,33
Yazoo,Washington St. Fire Station,U.S. Senate,,Cindy Hyde-Smith,REP,26
Yazoo,Washington St. Fire Station,U.S. Senate,,Sarah Adlakha,REP,1
Yazoo,Webster Street School,U.S. House,2,Bennie G. Thompson,DEM,124
Yazoo,Webster Street School,U.S. House,2,Evan Littleton Turnage,DEM,21
Yazoo,Webster Street School,U.S. House,2,Pertis Herman Williams III,DEM,2
Yazoo,Webster Street School,U.S. House,2,Kevin Wilson,REP,3
Yazoo,Webster Street School,U.S. House,2,Ron Eller,REP,7
Yazoo,Webster Street School,U.S. Senate,,Albert R. Littell,DEM,10
Yazoo,Webster Street School,U.S. Senate,,Priscilla W. Till,DEM,34
Yazoo,Webster Street School,U.S. Senate,,Scott Colom,DEM,94
Yazoo,Webster Street School,U.S. Senate,,Cindy Hyde-Smith,REP,13
Yazoo,Webster Street School,U.S. Senate,,Sarah Adlakha,REP,1
Yazoo,Welfare Office,U.S. House,2,Bennie G. Thompson,DEM,51
Yazoo,Welfare Office,U.S. House,2,Evan Littleton Turnage,DEM,7
Yazoo,Welfare Office,U.S. House,2,Pertis Herman Williams III,DEM,0
Yazoo,Welfare Office,U.S. House,2,Kevin Wilson,REP,6
Yazoo,Welfare Office,U.S. House,2,Ron Eller,REP,17
Yazoo,Welfare Office,U.S. Senate,,Albert R. Littell,DEM,4
Yazoo,Welfare Office,U.S. Senate,,Priscilla W. Till,DEM,15
Yazoo,Welfare Office,U.S. Senate,,Scott Colom,DEM,39
Yazoo,Welfare Office,U.S. Senate,,Cindy Hyde-Smith,REP,20
Yazoo,Welfare Office,U.S. Senate,,Sarah Adlakha,REP,4
Yazoo,Zion,U.S. House,2,Bennie G. Thompson,DEM,7
Yazoo,Zion,U.S. House,2,Evan Littleton Turnage,DEM,13
Yazoo,Zion,U.S. House,2,Pertis Herman Williams III,DEM,0
Yazoo,Zion,U.S. House,2,Kevin Wilson,REP,16
Yazoo,Zion,U.S. House,2,Ron Eller,REP,24
Yazoo,Zion,U.S. Senate,,Albert R. Littell,DEM,3
Yazoo,Zion,U.S. Senate,,Priscilla W. Till,DEM,2
Yazoo,Zion,U.S. Senate,,Scott Colom,DEM,12
Yazoo,Zion,U.S. Senate,,Cindy Hyde-Smith,REP,36
Yazoo,Zion,U.S. Senate,,Sarah Adlakha,REP,5
