county,precinct,office,district,candidate,party,votes
Madison,Canton South Liberty Baptist Church,U.S. Senate,,Albert R. Littell,DEM,18
Madison,Canton South Liberty Baptist Church,U.S. Senate,,Priscilla W. Till,DEM,32
Madison,Canton South Liberty Baptist Church,U.S. Senate,,Scott Colom,DEM,218
Madison,Canton South Liberty Baptist Church,U.S. Senate,,Cindy Hyde-Smith,REP,114
Madison,Canton South Liberty Baptist Church,U.S. Senate,,Sarah Adlakha,REP,28
Madison,Canton St. Paul Methodist Church,U.S. House,2,Bennie G. Thompson,DEM,40
Madison,Canton St. Paul Methodist Church,U.S. House,2,Evan Littleton Turnage,DEM,1
Madison,Canton St. Paul Methodist Church,U.S. House,2,Pertis Herman Williams III,DEM,0
Madison,Canton St. Paul Methodist Church,U.S. House,2,Kevin Wilson,REP,0
Madison,Canton St. Paul Methodist Church,U.S. House,2,Ron Eller,REP,0
Madison,Canton St. Paul Methodist Church,U.S. House,3,Michael A. Chiaradio,DEM,X
Madison,Canton St. Paul Methodist Church,U.S. House,3,Michael Guest,REP,X
Madison,Canton St. Paul Methodist Church,U.S. Senate,,Albert R. Littell,DEM,3
Madison,Canton St. Paul Methodist Church,U.S. Senate,,Priscilla W. Till,DEM,5
Madison,Canton St. Paul Methodist Church,U.S. Senate,,Scott Colom,DEM,26
Madison,Canton St. Paul Methodist Church,U.S. Senate,,Cindy Hyde-Smith,REP,0
Madison,Canton St. Paul Methodist Church,U.S. Senate,,Sarah Adlakha,REP,0
Madison,Cedar Grove Baptist Church,U.S. House,2,Bennie G. Thompson,DEM,3
Madison,Cedar Grove Baptist Church,U.S. House,2,Evan Littleton Turnage,DEM,0
Madison,Cedar Grove Baptist Church,U.S. House,2,Pertis Herman Williams III,DEM,0
Madison,Cedar Grove Baptist Church,U.S. House,2,Kevin Wilson,REP,13
Madison,Cedar Grove Baptist Church,U.S. House,2,Ron Eller,REP,17
Madison,Cedar Grove Baptist Church,U.S. House,3,Michael A. Chiaradio,DEM,X
Madison,Cedar Grove Baptist Church,U.S. House,3,Michael Guest,REP,X
Madison,Cedar Grove Baptist Church,U.S. Senate,,Albert R. Littell,DEM,0
Madison,Cedar Grove Baptist Church,U.S. Senate,,Priscilla W. Till,DEM,0
Madison,Cedar Grove Baptist Church,U.S. Senate,,Scott Colom,DEM,3
Madison,Cedar Grove Baptist Church,U.S. Senate,,Cindy Hyde-Smith,REP,26
Madison,Cedar Grove Baptist Church,U.S. Senate,,Sarah Adlakha,REP,3
Madison,China Grove A.M.E. Church,U.S. House,2,Bennie G. Thompson,DEM,X
Madison,China Grove A.M.E. Church,U.S. House,2,Evan Littleton Turnage,DEM,X
Madison,China Grove A.M.E. Church,U.S. House,2,Pertis Herman Williams III,DEM,X
Madison,China Grove A.M.E. Church,U.S. House,2,Kevin Wilson,REP,X
Madison,China Grove A.M.E. Church,U.S. House,2,Ron Eller,REP,X
Madison,China Grove A.M.E. Church,U.S. House,3,Michael A. Chiaradio,DEM,108
Madison,China Grove A.M.E. Church,U.S. House,3,Michael Guest,REP,264
Madison,China Grove A.M.E. Church,U.S. Senate,,Albert R. Littell,DEM,3
Madison,China Grove A.M.E. Church,U.S. Senate,,Priscilla W. Till,DEM,19
Madison,China Grove A.M.E. Church,U.S. Senate,,Scott Colom,DEM,100
Madison,China Grove A.M.E. Church,U.S. Senate,,Cindy Hyde-Smith,REP,230
Madison,China Grove A.M.E. Church,U.S. Senate,,Sarah Adlakha,REP,61
Madison,Colonial Heights Baptist Church,U.S. House,2,Bennie G. Thompson,DEM,X
Madison,Colonial Heights Baptist Church,U.S. House,2,Evan Littleton Turnage,DEM,X
Madison,Colonial Heights Baptist Church,U.S. House,2,Pertis Herman Williams III,DEM,X
Madison,Colonial Heights Baptist Church,U.S. House,2,Kevin Wilson,REP,X
Madison,Colonial Heights Baptist Church,U.S. House,2,Ron Eller,REP,X
Madison,Colonial Heights Baptist Church,U.S. House,3,Michael A. Chiaradio,DEM,134
Madison,Colonial Heights Baptist Church,U.S. House,3,Michael Guest,REP,75
Madison,Colonial Heights Baptist Church,U.S. Senate,,Albert R. Littell,DEM,6
Madison,Colonial Heights Baptist Church,U.S. Senate,,Priscilla W. Till,DEM,36
Madison,Colonial Heights Baptist Church,U.S. Senate,,Scott Colom,DEM,121
Madison,Colonial Heights Baptist Church,U.S. Senate,,Cindy Hyde-Smith,REP,52
Madison,Colonial Heights Baptist Church,U.S. Senate,,Sarah Adlakha,REP,35
Madison,Couparle United Methodist Church,U.S. House,2,Kevin Wilson,REP,4
Madison,Couparle United Methodist Church,U.S. House,2,Ron Eller,REP,3
Madison,Couparle United Methodist Church,U.S. House,3,Michael Guest,REP,X
Madison,Couparle United Methodist Church,U.S. Senate,,Cindy Hyde-Smith,REP,5
Madison,Couparle United Methodist Church,U.S. Senate,,Sarah Adlakha,REP,2
Madison,Couparle United Methodist Church,U.S. House,2,Bennie G. Thompson,DEM,18
Madison,Couparle United Methodist Church,U.S. House,2,Evan Littleton Turnage,DEM,1
Madison,Couparle United Methodist Church,U.S. House,2,Pertis Herman Williams III,DEM,0
Madison,Couparle United Methodist Church,U.S. House,3,Michael A. Chiaradio,DEM,X
Madison,Couparle United Methodist Church,U.S. Senate,,Albert R. Littell,DEM,2
Madison,Couparle United Methodist Church,U.S. Senate,,Priscilla W. Till,DEM,0
Madison,Couparle United Methodist Church,U.S. Senate,,Scott Colom,DEM,17
Madison,Deerfield Golf Club,U.S. House,2,Bennie G. Thompson,DEM,X
Madison,Deerfield Golf Club,U.S. House,2,Evan Littleton Turnage,DEM,X
Madison,Deerfield Golf Club,U.S. House,2,Pertis Herman Williams III,DEM,X
Madison,Deerfield Golf Club,U.S. House,2,Kevin Wilson,REP,X
Madison,Deerfield Golf Club,U.S. House,2,Ron Eller,REP,X
Madison,Deerfield Golf Club,U.S. House,3,Michael A. Chiaradio,DEM,77
Madison,Deerfield Golf Club,U.S. House,3,Michael Guest,REP,130
Madison,Deerfield Golf Club,U.S. Senate,,Albert R. Littell,DEM,8
Madison,Deerfield Golf Club,U.S. Senate,,Priscilla W. Till,DEM,22
Madison,Deerfield Golf Club,U.S. Senate,,Scott Colom,DEM,60
Madison,Deerfield Golf Club,U.S. Senate,,Cindy Hyde-Smith,REP,107
Madison,Deerfield Golf Club,U.S. Senate,,Sarah Adlakha,REP,35
Madison,Fairview MB Church,U.S. House,2,Bennie G. Thompson,DEM,X
Madison,Fairview MB Church,U.S. House,2,Evan Littleton Turnage,DEM,X
Madison,Fairview MB Church,U.S. House,2,Pertis Herman Williams III,DEM,X
Madison,Fairview MB Church,U.S. House,2,Kevin Wilson,REP,X
Madison,Fairview MB Church,U.S. House,2,Ron Eller,REP,X
Madison,Fairview MB Church,U.S. House,3,Michael A. Chiaradio,DEM,310
Madison,Fairview MB Church,U.S. House,3,Michael Guest,REP,150
Madison,Fairview MB Church,U.S. Senate,,Albert R. Littell,DEM,26
Madison,Fairview MB Church,U.S. Senate,,Priscilla W. Till,DEM,76
Madison,Fairview MB Church,U.S. Senate,,Scott Colom,DEM,273
Madison,Fairview MB Church,U.S. Senate,,Cindy Hyde-Smith,REP,125
Madison,Fairview MB Church,U.S. Senate,,Sarah Adlakha,REP,44
Madison,Farmhaven Fire Station,U.S. House,2,Bennie G. Thompson,DEM,221
Madison,Farmhaven Fire Station,U.S. House,2,Evan Littleton Turnage,DEM,21
Madison,Farmhaven Fire Station,U.S. House,2,Pertis Herman Williams III,DEM,1
Madison,Farmhaven Fire Station,U.S. House,2,Kevin Wilson,REP,X
Madison,Farmhaven Fire Station,U.S. House,2,Ron Eller,REP,X
Madison,Farmhaven Fire Station,U.S. House,3,Michael A. Chiaradio,DEM,X
Madison,Farmhaven Fire Station,U.S. House,3,Michael Guest,REP,X
Madison,Farmhaven Fire Station,U.S. Senate,,Albert R. Littell,DEM,27
Madison,Farmhaven Fire Station,U.S. Senate,,Priscilla W. Till,DEM,26
Madison,Farmhaven Fire Station,U.S. Senate,,Scott Colom,DEM,178
Madison,Farmhaven Fire Station,U.S. Senate,,Cindy Hyde-Smith,REP,12
Madison,Farmhaven Fire Station,U.S. Senate,,Sarah Adlakha,REP,6
Madison,Fearns Chapel Freewill Baptist,U.S. House,2,Bennie G. Thompson,DEM,X
Madison,Fearns Chapel Freewill Baptist,U.S. House,2,Evan Littleton Turnage,DEM,X
Madison,Fearns Chapel Freewill Baptist,U.S. House,2,Pertis Herman Williams III,DEM,X
Madison,Fearns Chapel Freewill Baptist,U.S. House,3,Michael A. Chiaradio,DEM,82
Madison,Fearns Chapel Freewill Baptist,U.S. Senate,,Albert R. Littell,DEM,12
Madison,Fearns Chapel Freewill Baptist,U.S. Senate,,Priscilla W. Till,DEM,15
Madison,Fearns Chapel Freewill Baptist,U.S. Senate,,Scott Colom,DEM,80
Madison,Fearns Chapel Freewill Baptist,U.S. House,2,Kevin Wilson,REP,14
Madison,Fearns Chapel Freewill Baptist,U.S. House,2,Ron Eller,REP,4
Madison,Fearns Chapel Freewill Baptist,U.S. House,3,Michael Guest,REP,156
Madison,Fearns Chapel Freewill Baptist,U.S. Senate,,Cindy Hyde-Smith,REP,142
Madison,Fearns Chapel Freewill Baptist,U.S. Senate,,Sarah Adlakha,REP,26
Madison,Fellowship Bible Church,U.S. House,2,Bennie G. Thompson,DEM,X
Madison,Fellowship Bible Church,U.S. House,2,Evan Littleton Turnage,DEM,X
Madison,Fellowship Bible Church,U.S. House,2,Pertis Herman Williams III,DEM,X
Madison,Fellowship Bible Church,U.S. House,2,Kevin Wilson,REP,X
Madison,Fellowship Bible Church,U.S. House,2,Ron Eller,REP,X
Madison,Fellowship Bible Church,U.S. House,3,Michael A. Chiaradio,DEM,102
Madison,Fellowship Bible Church,U.S. House,3,Michael Guest,REP,41
Madison,Fellowship Bible Church,U.S. Senate,,Albert R. Littell,DEM,9
Madison,Fellowship Bible Church,U.S. Senate,,Priscilla W. Till,DEM,21
Madison,Fellowship Bible Church,U.S. Senate,,Scott Colom,DEM,93
Madison,Fellowship Bible Church,U.S. Senate,,Cindy Hyde-Smith,REP,33
Madison,Fellowship Bible Church,U.S. Senate,,Sarah Adlakha,REP,12
Madison,First Presbyterian Madison,U.S. House,2,Bennie G. Thompson,DEM,X
Madison,First Presbyterian Madison,U.S. House,2,Evan Littleton Turnage,DEM,X
Madison,First Presbyterian Madison,U.S. House,2,Pertis Herman Williams III,DEM,X
Madison,First Presbyterian Madison,U.S. House,2,Kevin Wilson,REP,X
Madison,First Presbyterian Madison,U.S. House,2,Ron Eller,REP,X
Madison,First Presbyterian Madison,U.S. House,3,Michael A. Chiaradio,DEM,89
Madison,First Presbyterian Madison,U.S. House,3,Michael Guest,REP,313
Madison,First Presbyterian Madison,U.S. Senate,,Albert R. Littell,DEM,5
Madison,First Presbyterian Madison,U.S. Senate,,Priscilla W. Till,DEM,20
Madison,First Presbyterian Madison,U.S. Senate,,Scott Colom,DEM,78
Madison,First Presbyterian Madison,U.S. Senate,,Cindy Hyde-Smith,REP,254
Madison,First Presbyterian Madison,U.S. Senate,,Sarah Adlakha,REP,82
Madison,Franklin Baptist Church,U.S. House,2,Bennie G. Thompson,DEM,X
Madison,Franklin Baptist Church,U.S. House,2,Evan Littleton Turnage,DEM,X
Madison,Franklin Baptist Church,U.S. House,2,Pertis Herman Williams III,DEM,X
Madison,Franklin Baptist Church,U.S. House,2,Kevin Wilson,REP,X
Madison,Franklin Baptist Church,U.S. House,2,Ron Eller,REP,X
Madison,Franklin Baptist Church,U.S. House,3,Michael A. Chiaradio,DEM,11
Madison,Franklin Baptist Church,U.S. House,3,Michael Guest,REP,78
Madison,Franklin Baptist Church,U.S. Senate,,Albert R. Littell,DEM,0
Madison,Franklin Baptist Church,U.S. Senate,,Priscilla W. Till,DEM,2
Madison,Franklin Baptist Church,U.S. Senate,,Scott Colom,DEM,12
Madison,Franklin Baptist Church,U.S. Senate,,Cindy Hyde-Smith,REP,64
Madison,Franklin Baptist Church,U.S. Senate,,Sarah Adlakha,REP,15
Madison,Gluckstadt @ St Joe Catholic,U.S. House,2,Bennie G. Thompson,DEM,X
Madison,Gluckstadt @ St Joe Catholic,U.S. House,2,Evan Littleton Turnage,DEM,X
Madison,Gluckstadt @ St Joe Catholic,U.S. House,2,Pertis Herman Williams III,DEM,X
Madison,Gluckstadt @ St Joe Catholic,U.S. House,2,Kevin Wilson,REP,X
Madison,Gluckstadt @ St Joe Catholic,U.S. House,2,Ron Eller,REP,X
Madison,Gluckstadt @ St Joe Catholic,U.S. House,3,Michael A. Chiaradio,DEM,121
Madison,Gluckstadt @ St Joe Catholic,U.S. House,3,Michael Guest,REP,214
Madison,Gluckstadt @ St Joe Catholic,U.S. Senate,,Albert R. Littell,DEM,9
Madison,Gluckstadt @ St Joe Catholic,U.S. Senate,,Priscilla W. Till,DEM,25
Madison,Gluckstadt @ St Joe Catholic,U.S. Senate,,Scott Colom,DEM,107
Madison,Gluckstadt @ St Joe Catholic,U.S. Senate,,Cindy Hyde-Smith,REP,185
Madison,Gluckstadt @ St Joe Catholic,U.S. Senate,,Sarah Adlakha,REP,51
Madison,Holmes CC Workforce Bldg,U.S. House,2,Bennie G. Thompson,DEM,X
Madison,Holmes CC Workforce Bldg,U.S. House,2,Evan Littleton Turnage,DEM,X
Madison,Holmes CC Workforce Bldg,U.S. House,2,Pertis Herman Williams III,DEM,X
Madison,Holmes CC Workforce Bldg,U.S. House,2,Kevin Wilson,REP,X
Madison,Holmes CC Workforce Bldg,U.S. House,2,Ron Eller,REP,X
Madison,Holmes CC Workforce Bldg,U.S. House,3,Michael A. Chiaradio,DEM,259
Madison,Holmes CC Workforce Bldg,U.S. House,3,Michael Guest,REP,534
Madison,Holmes CC Workforce Bldg,U.S. Senate,,Albert R. Littell,DEM,15
Madison,Holmes CC Workforce Bldg,U.S. Senate,,Priscilla W. Till,DEM,40
Madison,Holmes CC Workforce Bldg,U.S. Senate,,Scott Colom,DEM,263
Madison,Holmes CC Workforce Bldg,U.S. Senate,,Cindy Hyde-Smith,REP,447
Madison,Holmes CC Workforce Bldg,U.S. Senate,,Sarah Adlakha,REP,149
Madison,Jimmie M. Goodloe Elem School,U.S. House,2,Bennie G. Thompson,DEM,277
Madison,Jimmie M. Goodloe Elem School,U.S. House,2,Evan Littleton Turnage,DEM,39
Madison,Jimmie M. Goodloe Elem School,U.S. House,2,Pertis Herman Williams III,DEM,1
Madison,Jimmie M. Goodloe Elem School,U.S. House,2,Kevin Wilson,REP,22
Madison,Jimmie M. Goodloe Elem School,U.S. House,2,Ron Eller,REP,17
Madison,Jimmie M. Goodloe Elem School,U.S. House,3,Michael A. Chiaradio,DEM,X
Madison,Jimmie M. Goodloe Elem School,U.S. House,3,Michael Guest,REP,X
Madison,Jimmie M. Goodloe Elem School,U.S. Senate,,Albert R. Littell,DEM,19
Madison,Jimmie M. Goodloe Elem School,U.S. Senate,,Priscilla W. Till,DEM,46
Madison,Jimmie M. Goodloe Elem School,U.S. Senate,,Scott Colom,DEM,238
Madison,Jimmie M. Goodloe Elem School,U.S. Senate,,Cindy Hyde-Smith,REP,30
Madison,Jimmie M. Goodloe Elem School,U.S. Senate,,Sarah Adlakha,REP,10
Madison,Liberty M. B. Church,U.S. House,2,Bennie G. Thompson,DEM,120
Madison,Liberty M. B. Church,U.S. House,2,Evan Littleton Turnage,DEM,2
Madison,Liberty M. B. Church,U.S. House,2,Pertis Herman Williams III,DEM,2
Madison,Liberty M. B. Church,U.S. House,2,Kevin Wilson,REP,0
Madison,Liberty M. B. Church,U.S. House,2,Ron Eller,REP,1
Madison,Liberty M. B. Church,U.S. House,3,Michael A. Chiaradio,DEM,X
Madison,Liberty M. B. Church,U.S. House,3,Michael Guest,REP,X
Madison,Liberty M. B. Church,U.S. Senate,,Albert R. Littell,DEM,8
Madison,Liberty M. B. Church,U.S. Senate,,Priscilla W. Till,DEM,28
Madison,Liberty M. B. Church,U.S. Senate,,Scott Colom,DEM,79
Madison,Liberty M. B. Church,U.S. Senate,,Cindy Hyde-Smith,REP,1
Madison,Liberty M. B. Church,U.S. Senate,,Sarah Adlakha,REP,0
Madison,Mad. Co. Baptist Family Life Ct,U.S. House,2,Kevin Wilson,REP,1
Madison,Mad. Co. Baptist Family Life Ct,U.S. House,2,Ron Eller,REP,0
Madison,Mad. Co. Baptist Family Life Ct,U.S. House,3,Michael Guest,REP,X
Madison,Mad. Co. Baptist Family Life Ct,U.S. Senate,,Cindy Hyde-Smith,REP,0
Madison,Mad. Co. Baptist Family Life Ct,U.S. Senate,,Sarah Adlakha,REP,1
Madison,Mad.Co.Baptist Family Life Ctr,U.S. House,2,Bennie G. Thompson,DEM,134
Madison,Mad.Co.Baptist Family Life Ctr,U.S. House,2,Evan Littleton Turnage,DEM,8
Madison,Mad.Co.Baptist Family Life Ctr,U.S. House,2,Pertis Herman Williams III,DEM,0
Madison,Mad.Co.Baptist Family Life Ctr,U.S. House,3,Michael A. Chiaradio,DEM,X
Madison,Mad.Co.Baptist Family Life Ctr,U.S. Senate,,Albert R. Littell,DEM,9
Madison,Mad.Co.Baptist Family Life Ctr,U.S. Senate,,Priscilla W. Till,DEM,17
Madison,Mad.Co.Baptist Family Life Ctr,U.S. Senate,,Scott Colom,DEM,106
Madison,Madison Community Center,U.S. House,2,Bennie G. Thompson,DEM,X
Madison,Madison Community Center,U.S. House,2,Evan Littleton Turnage,DEM,X
Madison,Madison Community Center,U.S. House,2,Pertis Herman Williams III,DEM,X
Madison,Madison Community Center,U.S. House,2,Kevin Wilson,REP,X
Madison,Madison Community Center,U.S. House,2,Ron Eller,REP,X
Madison,Madison Community Center,U.S. House,3,Michael A. Chiaradio,DEM,58
Madison,Madison Community Center,U.S. House,3,Michael Guest,REP,336
Madison,Madison Community Center,U.S. Senate,,Albert R. Littell,DEM,5
Madison,Madison Community Center,U.S. Senate,,Priscilla W. Till,DEM,11
Madison,Madison Community Center,U.S. Senate,,Scott Colom,DEM,58
Madison,Madison Community Center,U.S. Senate,,Cindy Hyde-Smith,REP,272
Madison,Madison Community Center,U.S. Senate,,Sarah Adlakha,REP,102
Madison,Magnolia Heights,U.S. House,2,Bennie G. Thompson,DEM,274
Madison,Magnolia Heights,U.S. House,2,Evan Littleton Turnage,DEM,21
Madison,Magnolia Heights,U.S. House,2,Pertis Herman Williams III,DEM,5
Madison,Magnolia Heights,U.S. House,2,Kevin Wilson,REP,39
Madison,Magnolia Heights,U.S. House,2,Ron Eller,REP,37
Madison,Magnolia Heights,U.S. House,3,Michael A. Chiaradio,DEM,X
Madison,Magnolia Heights,U.S. House,3,Michael Guest,REP,X
Madison,Magnolia Heights,U.S. Senate,,Albert R. Littell,DEM,17
Madison,Magnolia Heights,U.S. Senate,,Priscilla W. Till,DEM,47
Madison,Magnolia Heights,U.S. Senate,,Scott Colom,DEM,212
Madison,Magnolia Heights,U.S. Senate,,Cindy Hyde-Smith,REP,54
Madison,Magnolia Heights,U.S. Senate,,Sarah Adlakha,REP,21
Madison,Mount Charity,U.S. House,2,Bennie G. Thompson,DEM,X
Madison,Mount Charity,U.S. House,2,Evan Littleton Turnage,DEM,X
Madison,Mount Charity,U.S. House,2,Pertis Herman Williams III,DEM,X
Madison,Mount Charity,U.S. House,2,Kevin Wilson,REP,X
Madison,Mount Charity,U.S. House,2,Ron Eller,REP,X
Madison,Mount Charity,U.S. House,3,Michael A. Chiaradio,DEM,227
Madison,Mount Charity,U.S. House,3,Michael Guest,REP,79
Madison,Mount Charity,U.S. Senate,,Albert R. Littell,DEM,11
Madison,Mount Charity,U.S. Senate,,Priscilla W. Till,DEM,70
Madison,Mount Charity,U.S. Senate,,Scott Colom,DEM,201
Madison,Mount Charity,U.S. Senate,,Cindy Hyde-Smith,REP,63
Madison,Mount Charity,U.S. Senate,,Sarah Adlakha,REP,28
Madison,Mount Pleasant,U.S. House,2,Bennie G. Thompson,DEM,X
Madison,Mount Pleasant,U.S. House,2,Evan Littleton Turnage,DEM,X
Madison,Mount Pleasant,U.S. House,2,Pertis Herman Williams III,DEM,X
Madison,Mount Pleasant,U.S. House,2,Kevin Wilson,REP,X
Madison,Mount Pleasant,U.S. House,2,Ron Eller,REP,X
Madison,Mount Pleasant,U.S. House,3,Michael A. Chiaradio,DEM,108
Madison,Mount Pleasant,U.S. House,3,Michael Guest,REP,150
Madison,Mount Pleasant,U.S. Senate,,Albert R. Littell,DEM,9
Madison,Mount Pleasant,U.S. Senate,,Priscilla W. Till,DEM,21
Madison,Mount Pleasant,U.S. Senate,,Scott Colom,DEM,99
Madison,Mount Pleasant,U.S. Senate,,Cindy Hyde-Smith,REP,119
Madison,Mount Pleasant,U.S. Senate,,Sarah Adlakha,REP,40
