county,precinct,office,district,candidate,party,votes
Quitman,Crenshaw,U.S. Senate,,Scott Colom,DEM,26
Quitman,Crenshaw,U.S. Senate,,Albert R. Littell,DEM,8
Quitman,Crenshaw,U.S. Senate,,Priscilla W. Till,DEM,6
Quitman,Crenshaw,U.S. House,2,Bennie G. Thompson,DEM,39
Quitman,Crenshaw,U.S. House,2,Evan Littleton Turnage,DEM,1
Quitman,Crenshaw,U.S. House,2,Pertis Herman Williams III,DEM,1
Quitman,Crenshaw,U.S. Senate,,Sarah Adlakha,REP,0
Quitman,Crenshaw,U.S. Senate,,Cindy Hyde-Smith,REP,6
Quitman,Crenshaw,U.S. House,2,Ron Eller,REP,0
Quitman,Crenshaw,U.S. House,2,Kevin Wilson,REP,0
Quitman,Crowder,U.S. Senate,,Scott Colom,DEM,6
Quitman,Crowder,U.S. Senate,,Albert R. Littell,DEM,1
Quitman,Crowder,U.S. Senate,,Priscilla W. Till,DEM,1
Quitman,Crowder,U.S. House,2,Bennie G. Thompson,DEM,8
Quitman,Crowder,U.S. House,2,Evan Littleton Turnage,DEM,1
Quitman,Crowder,U.S. House,2,Pertis Herman Williams III,DEM,0
Quitman,Crowder,U.S. Senate,,Sarah Adlakha,REP,5
Quitman,Crowder,U.S. Senate,,Cindy Hyde-Smith,REP,44
Quitman,Crowder,U.S. House,2,Ron Eller,REP,22
Quitman,Crowder,U.S. House,2,Kevin Wilson,REP,25
Quitman,District 3 North,U.S. Senate,,Scott Colom,DEM,49
Quitman,District 3 North,U.S. Senate,,Albert R. Littell,DEM,16
Quitman,District 3 North,U.S. Senate,,Priscilla W. Till,DEM,16
Quitman,District 3 North,U.S. House,2,Bennie G. Thompson,DEM,63
Quitman,District 3 North,U.S. House,2,Evan Littleton Turnage,DEM,24
Quitman,District 3 North,U.S. House,2,Pertis Herman Williams III,DEM,4
Quitman,District 3 North,U.S. Senate,,Sarah Adlakha,REP,3
Quitman,District 3 North,U.S. Senate,,Cindy Hyde-Smith,REP,13
Quitman,District 3 North,U.S. House,2,Ron Eller,REP,11
Quitman,District 3 North,U.S. House,2,Kevin Wilson,REP,3
Quitman,District 3 South,U.S. Senate,,Scott Colom,DEM,21
Quitman,District 3 South,U.S. Senate,,Albert R. Littell,DEM,4
Quitman,District 3 South,U.S. Senate,,Priscilla W. Till,DEM,7
Quitman,District 3 South,U.S. House,2,Bennie G. Thompson,DEM,23
Quitman,District 3 South,U.S. House,2,Evan Littleton Turnage,DEM,9
Quitman,District 3 South,U.S. House,2,Pertis Herman Williams III,DEM,2
Quitman,District 3 South,U.S. Senate,,Sarah Adlakha,REP,4
Quitman,District 3 South,U.S. Senate,,Cindy Hyde-Smith,REP,9
Quitman,District 3 South,U.S. House,2,Ron Eller,REP,6
Quitman,District 3 South,U.S. House,2,Kevin Wilson,REP,7
Quitman,Lambert,U.S. Senate,,Scott Colom,DEM,43
Quitman,Lambert,U.S. Senate,,Albert R. Littell,DEM,12
Quitman,Lambert,U.S. Senate,,Priscilla W. Till,DEM,12
Quitman,Lambert,U.S. House,2,Bennie G. Thompson,DEM,73
Quitman,Lambert,U.S. House,2,Evan Littleton Turnage,DEM,4
Quitman,Lambert,U.S. House,2,Pertis Herman Williams III,DEM,0
Quitman,Lambert,U.S. Senate,,Sarah Adlakha,REP,2
Quitman,Lambert,U.S. Senate,,Cindy Hyde-Smith,REP,2
Quitman,Lambert,U.S. House,2,Ron Eller,REP,2
Quitman,Lambert,U.S. House,2,Kevin Wilson,REP,2
Quitman,North Lambert,U.S. Senate,,Scott Colom,DEM,21
Quitman,North Lambert,U.S. Senate,,Albert R. Littell,DEM,5
Quitman,North Lambert,U.S. Senate,,Priscilla W. Till,DEM,11
Quitman,North Lambert,U.S. House,2,Bennie G. Thompson,DEM,35
Quitman,North Lambert,U.S. House,2,Evan Littleton Turnage,DEM,6
Quitman,North Lambert,U.S. House,2,Pertis Herman Williams III,DEM,1
Quitman,North Lambert,U.S. Senate,,Sarah Adlakha,REP,0
Quitman,North Lambert,U.S. Senate,,Cindy Hyde-Smith,REP,2
Quitman,North Lambert,U.S. House,2,Ron Eller,REP,2
Quitman,North Lambert,U.S. House,2,Kevin Wilson,REP,0
Quitman,North West Marks,U.S. Senate,,Scott Colom,DEM,109
Quitman,North West Marks,U.S. Senate,,Albert R. Littell,DEM,10
Quitman,North West Marks,U.S. Senate,,Priscilla W. Till,DEM,23
Quitman,North West Marks,U.S. House,2,Bennie G. Thompson,DEM,136
Quitman,North West Marks,U.S. House,2,Evan Littleton Turnage,DEM,16
Quitman,North West Marks,U.S. House,2,Pertis Herman Williams III,DEM,2
Quitman,North West Marks,U.S. Senate,,Sarah Adlakha,REP,1
Quitman,North West Marks,U.S. Senate,,Cindy Hyde-Smith,REP,18
Quitman,North West Marks,U.S. House,2,Ron Eller,REP,10
Quitman,North West Marks,U.S. House,2,Kevin Wilson,REP,8
Quitman,Sledge,U.S. Senate,,Scott Colom,DEM,70
Quitman,Sledge,U.S. Senate,,Albert R. Littell,DEM,19
Quitman,Sledge,U.S. Senate,,Priscilla W. Till,DEM,26
Quitman,Sledge,U.S. House,2,Bennie G. Thompson,DEM,126
Quitman,Sledge,U.S. House,2,Evan Littleton Turnage,DEM,12
Quitman,Sledge,U.S. House,2,Pertis Herman Williams III,DEM,0
Quitman,Sledge,U.S. Senate,,Sarah Adlakha,REP,0
Quitman,Sledge,U.S. Senate,,Cindy Hyde-Smith,REP,12
Quitman,Sledge,U.S. House,2,Ron Eller,REP,9
Quitman,Sledge,U.S. House,2,Kevin Wilson,REP,3
Quitman,South West Marks,U.S. Senate,,Scott Colom,DEM,61
Quitman,South West Marks,U.S. Senate,,Albert R. Littell,DEM,12
Quitman,South West Marks,U.S. Senate,,Priscilla W. Till,DEM,21
Quitman,South West Marks,U.S. House,2,Bennie G. Thompson,DEM,99
Quitman,South West Marks,U.S. House,2,Evan Littleton Turnage,DEM,12
Quitman,South West Marks,U.S. House,2,Pertis Herman Williams III,DEM,2
Quitman,South West Marks,U.S. Senate,,Sarah Adlakha,REP,2
Quitman,South West Marks,U.S. Senate,,Cindy Hyde-Smith,REP,3
Quitman,South West Marks,U.S. House,2,Ron Eller,REP,5
Quitman,South West Marks,U.S. House,2,Kevin Wilson,REP,6
