county,precinct,office,district,candidate,party,votes
Panola,Batesville Convention Center,U.S. Senate,,Scott Colom,DEM,17
Panola,Batesville Courthouse,U.S. Senate,,Scott Colom,DEM,99
Panola,Batesville Fire Station #1,U.S. Senate,,Scott Colom,DEM,111
Panola,Blackjack Community Center,U.S. Senate,,Scott Colom,DEM,57
Panola,Cliff Finch Building,U.S. Senate,,Scott Colom,DEM,19
Panola,Como Library,U.S. Senate,,Scott Colom,DEM,99
Panola,Courtland Baptist Church,U.S. Senate,,Scott Colom,DEM,159
Panola,Crenshaw Fire Station,U.S. Senate,,Scott Colom,DEM,27
Panola,Enon Water Building,U.S. Senate,,Scott Colom,DEM,9
Panola,Eureka Community Center,U.S. Senate,,Scott Colom,DEM,45
Panola,Independence Presbyterian Church,U.S. Senate,,Scott Colom,DEM,38
Panola,Longtown Fire Station,U.S. Senate,,Scott Colom,DEM,26
Panola,Macedonia - Concord Community Center,U.S. Senate,,Scott Colom,DEM,118
Panola,Mt. Olivet Fire Station,U.S. Senate,,Scott Colom,DEM,79
Panola,Pleasant Grove Fire Station,U.S. Senate,,Scott Colom,DEM,14
Panola,Pope Hosanna Church,U.S. Senate,,Scott Colom,DEM,63
Panola,Sardis Courthouse,U.S. Senate,,Scott Colom,DEM,101
Panola,Sardis Lake Fire Department,U.S. Senate,,Scott Colom,DEM,26
Panola,Sardis Library,U.S. Senate,,Scott Colom,DEM,106
Panola,Union Fire Station,U.S. Senate,,Scott Colom,DEM,43
Panola,Batesville Convention Center,U.S. Senate,,Albert R. Littell,DEM,4
Panola,Batesville Courthouse,U.S. Senate,,Albert R. Littell,DEM,20
Panola,Batesville Fire Station #1,U.S. Senate,,Albert R. Littell,DEM,18
Panola,Blackjack Community Center,U.S. Senate,,Albert R. Littell,DEM,14
Panola,Cliff Finch Building,U.S. Senate,,Albert R. Littell,DEM,4
Panola,Como Library,U.S. Senate,,Albert R. Littell,DEM,27
Panola,Courtland Baptist Church,U.S. Senate,,Albert R. Littell,DEM,19
Panola,Crenshaw Fire Station,U.S. Senate,,Albert R. Littell,DEM,12
Panola,Enon Water Building,U.S. Senate,,Albert R. Littell,DEM,3
Panola,Eureka Community Center,U.S. Senate,,Albert R. Littell,DEM,2
Panola,Independence Presbyterian Church,U.S. Senate,,Albert R. Littell,DEM,7
Panola,Longtown Fire Station,U.S. Senate,,Albert R. Littell,DEM,4
Panola,Macedonia - Concord Community Center,U.S. Senate,,Albert R. Littell,DEM,24
Panola,Mt. Olivet Fire Station,U.S. Senate,,Albert R. Littell,DEM,11
Panola,Pleasant Grove Fire Station,U.S. Senate,,Albert R. Littell,DEM,1
Panola,Pope Hosanna Church,U.S. Senate,,Albert R. Littell,DEM,10
Panola,Sardis Courthouse,U.S. Senate,,Albert R. Littell,DEM,17
Panola,Sardis Lake Fire Department,U.S. Senate,,Albert R. Littell,DEM,1
Panola,Sardis Library,U.S. Senate,,Albert R. Littell,DEM,19
Panola,Union Fire Station,U.S. Senate,,Albert R. Littell,DEM,4
Panola,Batesville Convention Center,U.S. Senate,,Priscilla W. Till,DEM,8
Panola,Batesville Courthouse,U.S. Senate,,Priscilla W. Till,DEM,25
Panola,Batesville Fire Station #1,U.S. Senate,,Priscilla W. Till,DEM,35
Panola,Blackjack Community Center,U.S. Senate,,Priscilla W. Till,DEM,12
Panola,Cliff Finch Building,U.S. Senate,,Priscilla W. Till,DEM,10
Panola,Como Library,U.S. Senate,,Priscilla W. Till,DEM,33
Panola,Courtland Baptist Church,U.S. Senate,,Priscilla W. Till,DEM,34
Panola,Crenshaw Fire Station,U.S. Senate,,Priscilla W. Till,DEM,8
Panola,Enon Water Building,U.S. Senate,,Priscilla W. Till,DEM,3
Panola,Eureka Community Center,U.S. Senate,,Priscilla W. Till,DEM,7
Panola,Independence Presbyterian Church,U.S. Senate,,Priscilla W. Till,DEM,24
Panola,Longtown Fire Station,U.S. Senate,,Priscilla W. Till,DEM,5
Panola,Macedonia - Concord Community Center,U.S. Senate,,Priscilla W. Till,DEM,43
Panola,Mt. Olivet Fire Station,U.S. Senate,,Priscilla W. Till,DEM,24
Panola,Pleasant Grove Fire Station,U.S. Senate,,Priscilla W. Till,DEM,1
Panola,Pope Hosanna Church,U.S. Senate,,Priscilla W. Till,DEM,21
Panola,Sardis Courthouse,U.S. Senate,,Priscilla W. Till,DEM,25
Panola,Sardis Lake Fire Department,U.S. Senate,,Priscilla W. Till,DEM,10
Panola,Sardis Library,U.S. Senate,,Priscilla W. Till,DEM,34
Panola,Union Fire Station,U.S. Senate,,Priscilla W. Till,DEM,11
Panola,Batesville Convention Center,U.S. House,2,Bennie G. Thompson,DEM,24
Panola,Batesville Courthouse,U.S. House,2,Bennie G. Thompson,DEM,125
Panola,Batesville Fire Station #1,U.S. House,2,Bennie G. Thompson,DEM,164
Panola,Blackjack Community Center,U.S. House,2,Bennie G. Thompson,DEM,75
Panola,Cliff Finch Building,U.S. House,2,Bennie G. Thompson,DEM,24
Panola,Como Library,U.S. House,2,Bennie G. Thompson,DEM,157
Panola,Courtland Baptist Church,U.S. House,2,Bennie G. Thompson,DEM,195
Panola,Crenshaw Fire Station,U.S. House,2,Bennie G. Thompson,DEM,55
Panola,Enon Water Building,U.S. House,2,Bennie G. Thompson,DEM,15
Panola,Eureka Community Center,U.S. House,2,Bennie G. Thompson,DEM,50
Panola,Independence Presbyterian Church,U.S. House,2,Bennie G. Thompson,DEM,57
Panola,Longtown Fire Station,U.S. House,2,Bennie G. Thompson,DEM,38
Panola,Macedonia - Concord Community Center,U.S. House,2,Bennie G. Thompson,DEM,184
Panola,Mt. Olivet Fire Station,U.S. House,2,Bennie G. Thompson,DEM,105
Panola,Pleasant Grove Fire Station,U.S. House,2,Bennie G. Thompson,DEM,15
Panola,Pope Hosanna Church,U.S. House,2,Bennie G. Thompson,DEM,83
Panola,Sardis Courthouse,U.S. House,2,Bennie G. Thompson,DEM,144
Panola,Sardis Lake Fire Department,U.S. House,2,Bennie G. Thompson,DEM,35
Panola,Sardis Library,U.S. House,2,Bennie G. Thompson,DEM,157
Panola,Union Fire Station,U.S. House,2,Bennie G. Thompson,DEM,57
Panola,Batesville Convention Center,U.S. House,2,Evan Littleton Turnage,DEM,4
Panola,Batesville Courthouse,U.S. House,2,Evan Littleton Turnage,DEM,23
Panola,Batesville Fire Station #1,U.S. House,2,Evan Littleton Turnage,DEM,5
Panola,Blackjack Community Center,U.S. House,2,Evan Littleton Turnage,DEM,10
Panola,Cliff Finch Building,U.S. House,2,Evan Littleton Turnage,DEM,7
Panola,Como Library,U.S. House,2,Evan Littleton Turnage,DEM,16
Panola,Courtland Baptist Church,U.S. House,2,Evan Littleton Turnage,DEM,19
Panola,Crenshaw Fire Station,U.S. House,2,Evan Littleton Turnage,DEM,2
Panola,Enon Water Building,U.S. House,2,Evan Littleton Turnage,DEM,2
Panola,Eureka Community Center,U.S. House,2,Evan Littleton Turnage,DEM,11
Panola,Independence Presbyterian Church,U.S. House,2,Evan Littleton Turnage,DEM,15
Panola,Longtown Fire Station,U.S. House,2,Evan Littleton Turnage,DEM,1
Panola,Macedonia - Concord Community Center,U.S. House,2,Evan Littleton Turnage,DEM,11
Panola,Mt. Olivet Fire Station,U.S. House,2,Evan Littleton Turnage,DEM,9
Panola,Pleasant Grove Fire Station,U.S. House,2,Evan Littleton Turnage,DEM,0
Panola,Pope Hosanna Church,U.S. House,2,Evan Littleton Turnage,DEM,15
Panola,Sardis Courthouse,U.S. House,2,Evan Littleton Turnage,DEM,3
Panola,Sardis Lake Fire Department,U.S. House,2,Evan Littleton Turnage,DEM,2
Panola,Sardis Library,U.S. House,2,Evan Littleton Turnage,DEM,5
Panola,Union Fire Station,U.S. House,2,Evan Littleton Turnage,DEM,2
Panola,Batesville Convention Center,U.S. House,2,Pertis Herman Williams III,DEM,1
Panola,Batesville Courthouse,U.S. House,2,Pertis Herman Williams III,DEM,2
Panola,Batesville Fire Station #1,U.S. House,2,Pertis Herman Williams III,DEM,1
Panola,Blackjack Community Center,U.S. House,2,Pertis Herman Williams III,DEM,1
Panola,Cliff Finch Building,U.S. House,2,Pertis Herman Williams III,DEM,2
Panola,Como Library,U.S. House,2,Pertis Herman Williams III,DEM,4
Panola,Courtland Baptist Church,U.S. House,2,Pertis Herman Williams III,DEM,4
Panola,Crenshaw Fire Station,U.S. House,2,Pertis Herman Williams III,DEM,1
Panola,Enon Water Building,U.S. House,2,Pertis Herman Williams III,DEM,0
Panola,Eureka Community Center,U.S. House,2,Pertis Herman Williams III,DEM,0
Panola,Independence Presbyterian Church,U.S. House,2,Pertis Herman Williams III,DEM,0
Panola,Longtown Fire Station,U.S. House,2,Pertis Herman Williams III,DEM,0
Panola,Macedonia - Concord Community Center,U.S. House,2,Pertis Herman Williams III,DEM,3
Panola,Mt. Olivet Fire Station,U.S. House,2,Pertis Herman Williams III,DEM,1
Panola,Pleasant Grove Fire Station,U.S. House,2,Pertis Herman Williams III,DEM,2
Panola,Pope Hosanna Church,U.S. House,2,Pertis Herman Williams III,DEM,1
Panola,Sardis Courthouse,U.S. House,2,Pertis Herman Williams III,DEM,1
Panola,Sardis Lake Fire Department,U.S. House,2,Pertis Herman Williams III,DEM,0
Panola,Sardis Library,U.S. House,2,Pertis Herman Williams III,DEM,4
Panola,Union Fire Station,U.S. House,2,Pertis Herman Williams III,DEM,0
Panola,Batesville Convention Center,U.S. Senate,,Sarah Adlakha,REP,11
Panola,Batesville Courthouse,U.S. Senate,,Sarah Adlakha,REP,20
Panola,Batesville Fire Station #1,U.S. Senate,,Sarah Adlakha,REP,3
Panola,Blackjack Community Center,U.S. Senate,,Sarah Adlakha,REP,14
Panola,Cliff Finch Building,U.S. Senate,,Sarah Adlakha,REP,9
Panola,Como Library,U.S. Senate,,Sarah Adlakha,REP,11
Panola,Courtland Baptist Church,U.S. Senate,,Sarah Adlakha,REP,6
Panola,Crenshaw Fire Station,U.S. Senate,,Sarah Adlakha,REP,0
Panola,Enon Water Building,U.S. Senate,,Sarah Adlakha,REP,2
Panola,Eureka Community Center,U.S. Senate,,Sarah Adlakha,REP,17
Panola,Independence Presbyterian Church,U.S. Senate,,Sarah Adlakha,REP,19
Panola,Longtown Fire Station,U.S. Senate,,Sarah Adlakha,REP,3
Panola,Macedonia - Concord Community Center,U.S. Senate,,Sarah Adlakha,REP,4
Panola,Mt. Olivet Fire Station,U.S. Senate,,Sarah Adlakha,REP,15
Panola,Pleasant Grove Fire Station,U.S. Senate,,Sarah Adlakha,REP,0
Panola,Pope Hosanna Church,U.S. Senate,,Sarah Adlakha,REP,9
Panola,Sardis Courthouse,U.S. Senate,,Sarah Adlakha,REP,6
Panola,Sardis Lake Fire Department,U.S. Senate,,Sarah Adlakha,REP,1
Panola,Sardis Library,U.S. Senate,,Sarah Adlakha,REP,8
Panola,Union Fire Station,U.S. Senate,,Sarah Adlakha,REP,13
Panola,Batesville Convention Center,U.S. Senate,,Cindy Hyde-Smith,REP,73
Panola,Batesville Courthouse,U.S. Senate,,Cindy Hyde-Smith,REP,163
Panola,Batesville Fire Station #1,U.S. Senate,,Cindy Hyde-Smith,REP,3
Panola,Blackjack Community Center,U.S. Senate,,Cindy Hyde-Smith,REP,101
Panola,Cliff Finch Building,U.S. Senate,,Cindy Hyde-Smith,REP,62
Panola,Como Library,U.S. Senate,,Cindy Hyde-Smith,REP,62
Panola,Courtland Baptist Church,U.S. Senate,,Cindy Hyde-Smith,REP,48
Panola,Crenshaw Fire Station,U.S. Senate,,Cindy Hyde-Smith,REP,21
Panola,Enon Water Building,U.S. Senate,,Cindy Hyde-Smith,REP,7
Panola,Eureka Community Center,U.S. Senate,,Cindy Hyde-Smith,REP,131
Panola,Independence Presbyterian Church,U.S. Senate,,Cindy Hyde-Smith,REP,130
Panola,Longtown Fire Station,U.S. Senate,,Cindy Hyde-Smith,REP,18
Panola,Macedonia - Concord Community Center,U.S. Senate,,Cindy Hyde-Smith,REP,14
Panola,Mt. Olivet Fire Station,U.S. Senate,,Cindy Hyde-Smith,REP,115
Panola,Pleasant Grove Fire Station,U.S. Senate,,Cindy Hyde-Smith,REP,17
Panola,Pope Hosanna Church,U.S. Senate,,Cindy Hyde-Smith,REP,74
Panola,Sardis Courthouse,U.S. Senate,,Cindy Hyde-Smith,REP,36
Panola,Sardis Lake Fire Department,U.S. Senate,,Cindy Hyde-Smith,REP,13
Panola,Sardis Library,U.S. Senate,,Cindy Hyde-Smith,REP,46
Panola,Union Fire Station,U.S. Senate,,Cindy Hyde-Smith,REP,38
Panola,Batesville Convention Center,U.S. House,2,Ron Eller,REP,40
Panola,Batesville Courthouse,U.S. House,2,Ron Eller,REP,82
Panola,Batesville Fire Station #1,U.S. House,2,Ron Eller,REP,3
Panola,Blackjack Community Center,U.S. House,2,Ron Eller,REP,40
Panola,Cliff Finch Building,U.S. House,2,Ron Eller,REP,29
Panola,Como Library,U.S. House,2,Ron Eller,REP,36
Panola,Courtland Baptist Church,U.S. House,2,Ron Eller,REP,18
Panola,Crenshaw Fire Station,U.S. House,2,Ron Eller,REP,11
Panola,Enon Water Building,U.S. House,2,Ron Eller,REP,5
Panola,Eureka Community Center,U.S. House,2,Ron Eller,REP,50
Panola,Independence Presbyterian Church,U.S. House,2,Ron Eller,REP,76
Panola,Longtown Fire Station,U.S. House,2,Ron Eller,REP,8
Panola,Macedonia - Concord Community Center,U.S. House,2,Ron Eller,REP,7
Panola,Mt. Olivet Fire Station,U.S. House,2,Ron Eller,REP,46
Panola,Pleasant Grove Fire Station,U.S. House,2,Ron Eller,REP,10
Panola,Pope Hosanna Church,U.S. House,2,Ron Eller,REP,34
Panola,Sardis Courthouse,U.S. House,2,Ron Eller,REP,24
Panola,Sardis Lake Fire Department,U.S. House,2,Ron Eller,REP,9
Panola,Sardis Library,U.S. House,2,Ron Eller,REP,29
Panola,Union Fire Station,U.S. House,2,Ron Eller,REP,17
Panola,Batesville Convention Center,U.S. House,2,Kevin Wilson,REP,40
Panola,Batesville Courthouse,U.S. House,2,Kevin Wilson,REP,83
Panola,Batesville Fire Station #1,U.S. House,2,Kevin Wilson,REP,3
Panola,Blackjack Community Center,U.S. House,2,Kevin Wilson,REP,72
Panola,Cliff Finch Building,U.S. House,2,Kevin Wilson,REP,38
Panola,Como Library,U.S. House,2,Kevin Wilson,REP,30
Panola,Courtland Baptist Church,U.S. House,2,Kevin Wilson,REP,35
Panola,Crenshaw Fire Station,U.S. House,2,Kevin Wilson,REP,10
Panola,Enon Water Building,U.S. House,2,Kevin Wilson,REP,2
Panola,Eureka Community Center,U.S. House,2,Kevin Wilson,REP,94
Panola,Independence Presbyterian Church,U.S. House,2,Kevin Wilson,REP,66
Panola,Longtown Fire Station,U.S. House,2,Kevin Wilson,REP,13
Panola,Macedonia - Concord Community Center,U.S. House,2,Kevin Wilson,REP,9
Panola,Mt. Olivet Fire Station,U.S. House,2,Kevin Wilson,REP,83
Panola,Pleasant Grove Fire Station,U.S. House,2,Kevin Wilson,REP,5
Panola,Pope Hosanna Church,U.S. House,2,Kevin Wilson,REP,48
Panola,Sardis Courthouse,U.S. House,2,Kevin Wilson,REP,16
Panola,Sardis Lake Fire Department,U.S. House,2,Kevin Wilson,REP,6
Panola,Sardis Library,U.S. House,2,Kevin Wilson,REP,24
Panola,Union Fire Station,U.S. House,2,Kevin Wilson,REP,32
