county,precinct,office,district,candidate,party,votes
Calhoun,Derma #5,U.S. House,1,Cliff Johnson,DEM,19
Calhoun,Derma #5,U.S. House,1,Kelvin Buck,DEM,10
Calhoun,Derma #5,U.S. Senate,,Albert R. Littell,DEM,2
Calhoun,Derma #5,U.S. Senate,,Priscilla W. Till,DEM,1
Calhoun,Derma #5,U.S. Senate,,Scott Colom,DEM,26
Calhoun,Northeast Calhoun # 2,U.S. House,1,Trent Kelly,REP,152
Calhoun,Northeast Calhoun # 2,U.S. Senate,,Cindy Hyde-Smith,REP,140
Calhoun,Northeast Calhoun # 2,U.S. Senate,,Sarah Adlakha,REP,15
Calhoun,Northeast Calhoun #2,U.S. House,1,Cliff Johnson,DEM,9
Calhoun,Northeast Calhoun #2,U.S. House,1,Kelvin Buck,DEM,6
Calhoun,Northeast Calhoun #2,U.S. Senate,,Albert R. Littell,DEM,2
Calhoun,Northeast Calhoun #2,U.S. Senate,,Priscilla W. Till,DEM,3
Calhoun,Northeast Calhoun #2,U.S. Senate,,Scott Colom,DEM,11
Calhoun,Pittsboro # 1,U.S. House,1,Trent Kelly,REP,12
Calhoun,Pittsboro # 1,U.S. Senate,,Cindy Hyde-Smith,REP,6
Calhoun,Pittsboro # 1,U.S. Senate,,Sarah Adlakha,REP,9
Calhoun,Pittsboro # 2,U.S. House,1,Trent Kelly,REP,103
Calhoun,Pittsboro # 2,U.S. Senate,,Cindy Hyde-Smith,REP,81
Calhoun,Pittsboro # 2,U.S. Senate,,Sarah Adlakha,REP,23
Calhoun,Pittsboro #1,U.S. House,1,Cliff Johnson,DEM,50
Calhoun,Pittsboro #1,U.S. House,1,Kelvin Buck,DEM,32
Calhoun,Pittsboro #1,U.S. Senate,,Albert R. Littell,DEM,5
Calhoun,Pittsboro #1,U.S. Senate,,Priscilla W. Till,DEM,10
Calhoun,Pittsboro #1,U.S. Senate,,Scott Colom,DEM,67
Calhoun,Pittsboro #2,U.S. House,1,Cliff Johnson,DEM,27
Calhoun,Pittsboro #2,U.S. House,1,Kelvin Buck,DEM,11
Calhoun,Pittsboro #2,U.S. Senate,,Albert R. Littell,DEM,1
Calhoun,Pittsboro #2,U.S. Senate,,Priscilla W. Till,DEM,3
Calhoun,Pittsboro #2,U.S. Senate,,Scott Colom,DEM,37
Calhoun,Vardaman # 5,U.S. House,1,Trent Kelly,REP,135
Calhoun,Vardaman # 5,U.S. Senate,,Cindy Hyde-Smith,REP,122
Calhoun,Vardaman # 5,U.S. Senate,,Sarah Adlakha,REP,19
Calhoun,Vardaman #5,U.S. House,1,Cliff Johnson,DEM,49
Calhoun,Vardaman #5,U.S. House,1,Kelvin Buck,DEM,6
Calhoun,Vardaman #5,U.S. Senate,,Albert R. Littell,DEM,2
Calhoun,Vardaman #5,U.S. Senate,,Priscilla W. Till,DEM,5
Calhoun,Vardaman #5,U.S. Senate,,Scott Colom,DEM,50
