county,precinct,office,district,candidate,party,votes
Humphreys,Belzoni South - 3bs 3010,U.S. Senate,,Priscilla W. Till,DEM,5
Humphreys,Belzoni South - 3bs 3010,U.S. Senate,,Scott Colom,DEM,53
Humphreys,Belzoni South - 3bs 3010,U.S. Senate,,Cindy Hyde-Smith,REP,1
Humphreys,Belzoni South - 3bs 3010,U.S. Senate,,Sarah Adlakha,REP,0
Humphreys,Belzoni South - 5bs 5010,U.S. House,2,Bennie G. Thompson,DEM,89
Humphreys,Belzoni South - 5bs 5010,U.S. House,2,Evan Littleton Turnage,DEM,3
Humphreys,Belzoni South - 5bs 5010,U.S. House,2,Pertis Herman Williams III,DEM,1
Humphreys,Belzoni South - 5bs 5010,U.S. House,2,Kevin Wilson,REP,0
Humphreys,Belzoni South - 5bs 5010,U.S. House,2,Ron Eller,REP,0
Humphreys,Belzoni South - 5bs 5010,U.S. Senate,,Albert R. Littell,DEM,10
Humphreys,Belzoni South - 5bs 5010,U.S. Senate,,Priscilla W. Till,DEM,12
Humphreys,Belzoni South - 5bs 5010,U.S. Senate,,Scott Colom,DEM,67
Humphreys,Belzoni South - 5bs 5010,U.S. Senate,,Cindy Hyde-Smith,REP,0
Humphreys,Belzoni South - 5bs 5010,U.S. Senate,,Sarah Adlakha,REP,0
Humphreys,Fourmile North - 1fn 1010,U.S. House,2,Bennie G. Thompson,DEM,0
Humphreys,Fourmile North - 1fn 1010,U.S. House,2,Evan Littleton Turnage,DEM,0
Humphreys,Fourmile North - 1fn 1010,U.S. House,2,Pertis Herman Williams III,DEM,0
Humphreys,Fourmile North - 1fn 1010,U.S. Senate,,Albert R. Littell,DEM,0
Humphreys,Fourmile North - 1fn 1010,U.S. Senate,,Priscilla W. Till,DEM,0
Humphreys,Fourmile North - 1fn 1010,U.S. Senate,,Scott Colom,DEM,0
Humphreys,Fournie North - 1fn 1010,U.S. House,2,Kevin Wilson,REP,4
Humphreys,Fournie North - 1fn 1010,U.S. House,2,Ron Eller,REP,3
Humphreys,Fournie North - 1fn 1010,U.S. Senate,,Cindy Hyde-Smith,REP,8
Humphreys,Fournie North - 1fn 1010,U.S. Senate,,Sarah Adlakha,REP,1
Humphreys,Gooden Lake North - 2gn 2030,U.S. House,2,Bennie G. Thompson,DEM,5
Humphreys,Gooden Lake North - 2gn 2030,U.S. House,2,Evan Littleton Turnage,DEM,1
Humphreys,Gooden Lake North - 2gn 2030,U.S. House,2,Pertis Herman Williams III,DEM,0
Humphreys,Gooden Lake North - 2gn 2030,U.S. House,2,Kevin Wilson,REP,4
Humphreys,Gooden Lake North - 2gn 2030,U.S. House,2,Ron Eller,REP,6
Humphreys,Gooden Lake North - 2gn 2030,U.S. Senate,,Albert R. Littell,DEM,1
Humphreys,Gooden Lake North - 2gn 2030,U.S. Senate,,Priscilla W. Till,DEM,0
Humphreys,Gooden Lake North - 2gn 2030,U.S. Senate,,Scott Colom,DEM,5
Humphreys,Gooden Lake North - 2gn 2030,U.S. Senate,,Cindy Hyde-Smith,REP,11
Humphreys,Gooden Lake North - 2gn 2030,U.S. Senate,,Sarah Adlakha,REP,1
Humphreys,Isola North - 2in 2010,U.S. House,2,Bennie G. Thompson,DEM,166
Humphreys,Isola North - 2in 2010,U.S. House,2,Evan Littleton Turnage,DEM,26
Humphreys,Isola North - 2in 2010,U.S. House,2,Pertis Herman Williams III,DEM,2
Humphreys,Isola North - 2in 2010,U.S. House,2,Kevin Wilson,REP,8
Humphreys,Isola North - 2in 2010,U.S. House,2,Ron Eller,REP,24
Humphreys,Isola North - 2in 2010,U.S. Senate,,Albert R. Littell,DEM,11
Humphreys,Isola North - 2in 2010,U.S. Senate,,Priscilla W. Till,DEM,20
Humphreys,Isola North - 2in 2010,U.S. Senate,,Scott Colom,DEM,157
Humphreys,Isola North - 2in 2010,U.S. Senate,,Cindy Hyde-Smith,REP,32
Humphreys,Isola North - 2in 2010,U.S. Senate,,Sarah Adlakha,REP,2
Humphreys,Lake City South - 3ls 3030,U.S. House,2,Bennie G. Thompson,DEM,5
Humphreys,Lake City South - 3ls 3030,U.S. House,2,Evan Littleton Turnage,DEM,6
Humphreys,Lake City South - 3ls 3030,U.S. House,2,Pertis Herman Williams III,DEM,0
Humphreys,Lake City South - 3ls 3030,U.S. House,2,Kevin Wilson,REP,12
Humphreys,Lake City South - 3ls 3030,U.S. House,2,Ron Eller,REP,6
Humphreys,Lake City South - 3ls 3030,U.S. Senate,,Albert R. Littell,DEM,3
Humphreys,Lake City South - 3ls 3030,U.S. Senate,,Priscilla W. Till,DEM,2
Humphreys,Lake City South - 3ls 3030,U.S. Senate,,Scott Colom,DEM,6
Humphreys,Lake City South - 3ls 3030,U.S. Senate,,Cindy Hyde-Smith,REP,17
Humphreys,Lake City South - 3ls 3030,U.S. Senate,,Sarah Adlakha,REP,0
Humphreys,Louise South - 5ls 5030,U.S. House,2,Bennie G. Thompson,DEM,158
Humphreys,Louise South - 5ls 5030,U.S. House,2,Evan Littleton Turnage,DEM,17
Humphreys,Louise South - 5ls 5030,U.S. House,2,Pertis Herman Williams III,DEM,1
Humphreys,Louise South - 5ls 5030,U.S. House,2,Kevin Wilson,REP,6
Humphreys,Louise South - 5ls 5030,U.S. House,2,Ron Eller,REP,17
Humphreys,Louise South - 5ls 5030,U.S. Senate,,Albert R. Littell,DEM,17
Humphreys,Louise South - 5ls 5030,U.S. Senate,,Priscilla W. Till,DEM,23
Humphreys,Louise South - 5ls 5030,U.S. Senate,,Scott Colom,DEM,129
Humphreys,Louise South - 5ls 5030,U.S. Senate,,Cindy Hyde-Smith,REP,28
Humphreys,Louise South - 5ls 5030,U.S. Senate,,Sarah Adlakha,REP,0
Humphreys,Midnight South - 5ms 5020,U.S. House,2,Bennie G. Thompson,DEM,21
Humphreys,Midnight South - 5ms 5020,U.S. House,2,Evan Littleton Turnage,DEM,4
Humphreys,Midnight South - 5ms 5020,U.S. House,2,Pertis Herman Williams III,DEM,0
Humphreys,Midnight South - 5ms 5020,U.S. House,2,Kevin Wilson,REP,3
Humphreys,Midnight South - 5ms 5020,U.S. House,2,Ron Eller,REP,2
Humphreys,Midnight South - 5ms 5020,U.S. Senate,,Albert R. Littell,DEM,0
Humphreys,Midnight South - 5ms 5020,U.S. Senate,,Priscilla W. Till,DEM,7
Humphreys,Midnight South - 5ms 5020,U.S. Senate,,Scott Colom,DEM,14
Humphreys,Midnight South - 5ms 5020,U.S. Senate,,Cindy Hyde-Smith,REP,5
Humphreys,Midnight South - 5ms 5020,U.S. Senate,,Sarah Adlakha,REP,0
Humphreys,Purman South - 4ps 4030,U.S. House,2,Bennie G. Thompson,DEM,14
Humphreys,Purman South - 4ps 4030,U.S. House,2,Evan Littleton Turnage,DEM,11
Humphreys,Purman South - 4ps 4030,U.S. House,2,Pertis Herman Williams III,DEM,1
Humphreys,Purman South - 4ps 4030,U.S. Senate,,Albert R. Littell,DEM,6
Humphreys,Purman South - 4ps 4030,U.S. Senate,,Priscilla W. Till,DEM,4
Humphreys,Purman South - 4ps 4030,U.S. Senate,,Scott Colom,DEM,16
Humphreys,Putnam South - 4gs 4030,U.S. House,2,Kevin Wilson,REP,2
Humphreys,Putnam South - 4gs 4030,U.S. House,2,Ron Eller,REP,8
Humphreys,Putnam South - 4gs 4030,U.S. Senate,,Cindy Hyde-Smith,REP,10
Humphreys,Putnam South - 4gs 4030,U.S. Senate,,Sarah Adlakha,REP,0
Humphreys,Silver City South - 355 3020,U.S. House,2,Kevin Wilson,REP,5
Humphreys,Silver City South - 355 3020,U.S. House,2,Ron Eller,REP,11
Humphreys,Silver City South - 355 3020,U.S. Senate,,Cindy Hyde-Smith,REP,17
Humphreys,Silver City South - 355 3020,U.S. Senate,,Sarah Adlakha,REP,0
Humphreys,Silver City South - 3ss 3020,U.S. House,2,Bennie G. Thompson,DEM,57
Humphreys,Silver City South - 3ss 3020,U.S. House,2,Evan Littleton Turnage,DEM,13
Humphreys,Silver City South - 3ss 3020,U.S. House,2,Pertis Herman Williams III,DEM,1
Humphreys,Silver City South - 3ss 3020,U.S. Senate,,Albert R. Littell,DEM,4
Humphreys,Silver City South - 3ss 3020,U.S. Senate,,Priscilla W. Till,DEM,7
Humphreys,Silver City South - 3ss 3020,U.S. Senate,,Scott Colom,DEM,54
