county,precinct,office,district,candidate,party,votes
Grenada,Box 1 Southside Church of Christ,U.S. House,2,Bennie G. Thompson,DEM,218
Grenada,Box 1 Southside Church of Christ,U.S. House,2,Evan Littleton Turnage,DEM,40
Grenada,Box 1 Southside Church of Christ,U.S. House,2,Pertis Herman Williams III,DEM,8
Grenada,Box 1 Southside Church of Christ,U.S. House,2,Kevin Wilson,REP,175
Grenada,Box 1 Southside Church of Christ,U.S. House,2,Ron Eller,REP,77
Grenada,Box 1 Southside Church of Christ,U.S. Senate,,Albert R. Littell,DEM,25
Grenada,Box 1 Southside Church of Christ,U.S. Senate,,Priscilla W. Till,DEM,48
Grenada,Box 1 Southside Church of Christ,U.S. Senate,,Scott Colom,DEM,182
Grenada,Box 1 Southside Church of Christ,U.S. Senate,,Cindy Hyde-Smith,REP,239
Grenada,Box 1 Southside Church of Christ,U.S. Senate,,Sarah Adlakha,REP,18
Grenada,Box 2 Grenada Co Office,U.S. House,2,Bennie G. Thompson,DEM,97
Grenada,Box 2 Grenada Co Office,U.S. House,2,Evan Littleton Turnage,DEM,11
Grenada,Box 2 Grenada Co Office,U.S. House,2,Pertis Herman Williams III,DEM,0
Grenada,Box 2 Grenada Co Office,U.S. House,2,Kevin Wilson,REP,35
Grenada,Box 2 Grenada Co Office,U.S. House,2,Ron Eller,REP,18
Grenada,Box 2 Grenada Co Office,U.S. Senate,,Albert R. Littell,DEM,11
Grenada,Box 2 Grenada Co Office,U.S. Senate,,Priscilla W. Till,DEM,14
Grenada,Box 2 Grenada Co Office,U.S. Senate,,Scott Colom,DEM,82
Grenada,Box 2 Grenada Co Office,U.S. Senate,,Cindy Hyde-Smith,REP,49
Grenada,Box 2 Grenada Co Office,U.S. Senate,,Sarah Adlakha,REP,7
Grenada,Box 3 City Auditorium,U.S. House,2,Bennie G. Thompson,DEM,430
Grenada,Box 3 City Auditorium,U.S. House,2,Evan Littleton Turnage,DEM,17
Grenada,Box 3 City Auditorium,U.S. House,2,Pertis Herman Williams III,DEM,2
