county,precinct,office,district,candidate,party,votes
Prentiss,Cross Roads,U.S. Senate,,Scott Colom,DEM,5
Prentiss,Cross Roads,U.S. Senate,,Cindy Hyde-Smith,REP,51
Prentiss,Cross Roads,U.S. Senate,,Sarah Adlakha,REP,13
Prentiss,East Booneville,U.S. House,1,Cliff Johnson,DEM,22
Prentiss,East Booneville,U.S. House,1,Kelvin Buck,DEM,10
Prentiss,East Booneville,U.S. House,1,Trent Kelly,REP,82
Prentiss,East Booneville,U.S. Senate,,Albert R. Littell,DEM,4
Prentiss,East Booneville,U.S. Senate,,Priscilla W. Till,DEM,6
Prentiss,East Booneville,U.S. Senate,,Scott Colom,DEM,22
Prentiss,East Booneville,U.S. Senate,,Cindy Hyde-Smith,REP,71
Prentiss,East Booneville,U.S. Senate,,Sarah Adlakha,REP,14
Prentiss,Hills Chapel- New Hope,U.S. House,1,Cliff Johnson,DEM,6
Prentiss,Hills Chapel- New Hope,U.S. House,1,Kelvin Buck,DEM,3
Prentiss,Hills Chapel- New Hope,U.S. House,1,Trent Kelly,REP,105
Prentiss,Hills Chapel- New Hope,U.S. Senate,,Albert R. Littell,DEM,0
Prentiss,Hills Chapel- New Hope,U.S. Senate,,Priscilla W. Till,DEM,2
Prentiss,Hills Chapel- New Hope,U.S. Senate,,Scott Colom,DEM,7
Prentiss,Hills Chapel- New Hope,U.S. Senate,,Cindy Hyde-Smith,REP,80
Prentiss,Hills Chapel- New Hope,U.S. Senate,,Sarah Adlakha,REP,29
Prentiss,Marietta,U.S. House,1,Cliff Johnson,DEM,3
Prentiss,Marietta,U.S. House,1,Kelvin Buck,DEM,0
Prentiss,Marietta,U.S. House,1,Trent Kelly,REP,71
Prentiss,Marietta,U.S. Senate,,Albert R. Littell,DEM,2
Prentiss,Marietta,U.S. Senate,,Priscilla W. Till,DEM,1
Prentiss,Marietta,U.S. Senate,,Scott Colom,DEM,1
Prentiss,Marietta,U.S. Senate,,Cindy Hyde-Smith,REP,62
Prentiss,Marietta,U.S. Senate,,Sarah Adlakha,REP,15
Prentiss,New Site,U.S. House,1,Cliff Johnson,DEM,0
Prentiss,New Site,U.S. House,1,Kelvin Buck,DEM,3
Prentiss,New Site,U.S. House,1,Trent Kelly,REP,59
Prentiss,New Site,U.S. Senate,,Albert R. Littell,DEM,0
Prentiss,New Site,U.S. Senate,,Priscilla W. Till,DEM,1
Prentiss,New Site,U.S. Senate,,Scott Colom,DEM,2
Prentiss,New Site,U.S. Senate,,Cindy Hyde-Smith,REP,44
Prentiss,New Site,U.S. Senate,,Sarah Adlakha,REP,19
Prentiss,North Booneville/Sunflower,U.S. House,1,Cliff Johnson,DEM,43
Prentiss,North Booneville/Sunflower,U.S. House,1,Kelvin Buck,DEM,44
Prentiss,North Booneville/Sunflower,U.S. House,1,Trent Kelly,REP,32
Prentiss,North Booneville/Sunflower,U.S. Senate,,Albert R. Littell,DEM,4
Prentiss,North Booneville/Sunflower,U.S. Senate,,Priscilla W. Till,DEM,11
Prentiss,North Booneville/Sunflower,U.S. Senate,,Scott Colom,DEM,73
Prentiss,North Booneville/Sunflower,U.S. Senate,,Cindy Hyde-Smith,REP,25
Prentiss,North Booneville/Sunflower,U.S. Senate,,Sarah Adlakha,REP,8
Prentiss,Tuscumbia-New Candler,U.S. House,1,Cliff Johnson,DEM,10
Prentiss,Tuscumbia-New Candler,U.S. House,1,Kelvin Buck,DEM,4
Prentiss,Tuscumbia-New Candler,U.S. House,1,Trent Kelly,REP,68
Prentiss,Tuscumbia-New Candler,U.S. Senate,,Albert R. Littell,DEM,0
Prentiss,Tuscumbia-New Candler,U.S. Senate,,Priscilla W. Till,DEM,1
Prentiss,Tuscumbia-New Candler,U.S. Senate,,Scott Colom,DEM,12
Prentiss,Tuscumbia-New Candler,U.S. Senate,,Cindy Hyde-Smith,REP,60
Prentiss,Tuscumbia-New Candler,U.S. Senate,,Sarah Adlakha,REP,13
Prentiss,West Booneville,U.S. House,1,Cliff Johnson,DEM,30
Prentiss,West Booneville,U.S. House,1,Kelvin Buck,DEM,15
Prentiss,West Booneville,U.S. House,1,Trent Kelly,REP,203
Prentiss,West Booneville,U.S. Senate,,Albert R. Littell,DEM,2
Prentiss,West Booneville,U.S. Senate,,Priscilla W. Till,DEM,4
Prentiss,West Booneville,U.S. Senate,,Scott Colom,DEM,39
Prentiss,West Booneville,U.S. Senate,,Cindy Hyde-Smith,REP,163
Prentiss,West Booneville,U.S. Senate,,Sarah Adlakha,REP,51
Prentiss,Wheeler,U.S. House,1,Cliff Johnson,DEM,18
Prentiss,Wheeler,U.S. House,1,Kelvin Buck,DEM,11
Prentiss,Wheeler,U.S. House,1,Trent Kelly,REP,88
Prentiss,Wheeler,U.S. Senate,,Albert R. Littell,DEM,4
Prentiss,Wheeler,U.S. Senate,,Priscilla W. Till,DEM,1
Prentiss,Wheeler,U.S. Senate,,Scott Colom,DEM,24
Prentiss,Wheeler,U.S. Senate,,Cindy Hyde-Smith,REP,74
Prentiss,Wheeler,U.S. Senate,,Sarah Adlakha,REP,19
