county,precinct,office,district,candidate,party,votes
Union,Beacon Hill,U.S. House,1,Cliff Johnson,DEM,34
Union,Beacon Hill,U.S. House,1,Kelvin Buck,DEM,17
Union,Beacon Hill,U.S. House,1,Trent Kelly,REP,97
Union,Beacon Hill,U.S. Senate,,Albert R. Littell,DEM,4
Union,Beacon Hill,U.S. Senate,,Priscilla W. Till,DEM,3
Union,Beacon Hill,U.S. Senate,,Scott Colom,DEM,44
Union,Beacon Hill,U.S. Senate,,Cindy Hyde-Smith,REP,87
Union,Beacon Hill,U.S. Senate,,Sarah Adlakha,REP,19
Union,Blue Springs,U.S. House,1,Cliff Johnson,DEM,5
Union,Blue Springs,U.S. House,1,Kelvin Buck,DEM,3
Union,Blue Springs,U.S. House,1,Trent Kelly,REP,82
Union,Blue Springs,U.S. Senate,,Albert R. Littell,DEM,1
Union,Blue Springs,U.S. Senate,,Priscilla W. Till,DEM,3
Union,Blue Springs,U.S. Senate,,Scott Colom,DEM,4
Union,Blue Springs,U.S. Senate,,Cindy Hyde-Smith,REP,66
Union,Blue Springs,U.S. Senate,,Sarah Adlakha,REP,21
Union,Blythe,U.S. House,1,Cliff Johnson,DEM,2
Union,Blythe,U.S. House,1,Kelvin Buck,DEM,0
Union,Blythe,U.S. House,1,Trent Kelly,REP,30
Union,Blythe,U.S. Senate,,Albert R. Littell,DEM,0
Union,Blythe,U.S. Senate,,Priscilla W. Till,DEM,1
Union,Blythe,U.S. Senate,,Scott Colom,DEM,0
Union,Blythe,U.S. Senate,,Cindy Hyde-Smith,REP,27
Union,Blythe,U.S. Senate,,Sarah Adlakha,REP,5
Union,Center,U.S. House,1,Cliff Johnson,DEM,0
Union,Center,U.S. House,1,Kelvin Buck,DEM,0
Union,Center,U.S. House,1,Trent Kelly,REP,73
Union,Center,U.S. Senate,,Albert R. Littell,DEM,0
Union,Center,U.S. Senate,,Priscilla W. Till,DEM,0
Union,Center,U.S. Senate,,Scott Colom,DEM,0
Union,Center,U.S. Senate,,Cindy Hyde-Smith,REP,71
Union,Center,U.S. Senate,,Sarah Adlakha,REP,4
Union,Central Maintenance,U.S. House,1,Cliff Johnson,DEM,8
Union,Central Maintenance,U.S. House,1,Kelvin Buck,DEM,2
Union,Central Maintenance,U.S. House,1,Trent Kelly,REP,126
Union,Central Maintenance,U.S. Senate,,Albert R. Littell,DEM,0
Union,Central Maintenance,U.S. Senate,,Priscilla W. Till,DEM,1
Union,Central Maintenance,U.S. Senate,,Scott Colom,DEM,9
Union,Central Maintenance,U.S. Senate,,Cindy Hyde-Smith,REP,113
Union,Central Maintenance,U.S. Senate,,Sarah Adlakha,REP,12
Union,Courthouse,U.S. House,1,Cliff Johnson,DEM,15
Union,Courthouse,U.S. House,1,Kelvin Buck,DEM,13
Union,Courthouse,U.S. Senate,,Albert R. Littell,DEM,3
Union,Courthouse,U.S. Senate,,Priscilla W. Till,DEM,5
Union,Courthouse,U.S. Senate,,Scott Colom,DEM,20
Union,Ellistown Baptist Church,U.S. House,1,Cliff Johnson,DEM,16
Union,Ellistown Baptist Church,U.S. House,1,Kelvin Buck,DEM,25
Union,Ellistown Baptist Church,U.S. House,1,Trent Kelly,REP,122
Union,Ellistown Baptist Church,U.S. Senate,,Albert R. Littell,DEM,2
Union,Ellistown Baptist Church,U.S. Senate,,Priscilla W. Till,DEM,2
Union,Ellistown Baptist Church,U.S. Senate,,Scott Colom,DEM,37
Union,Ellistown Baptist Church,U.S. Senate,,Cindy Hyde-Smith,REP,106
Union,Ellistown Baptist Church,U.S. Senate,,Sarah Adlakha,REP,19
Union,Glenfield,U.S. House,1,Cliff Johnson,DEM,22
Union,Glenfield,U.S. House,1,Kelvin Buck,DEM,15
Union,Glenfield,U.S. House,1,Trent Kelly,REP,93
Union,Glenfield,U.S. Senate,,Albert R. Littell,DEM,7
Union,Glenfield,U.S. Senate,,Priscilla W. Till,DEM,4
Union,Glenfield,U.S. Senate,,Scott Colom,DEM,26
Union,Glenfield,U.S. Senate,,Cindy Hyde-Smith,REP,85
Union,Glenfield,U.S. Senate,,Sarah Adlakha,REP,9
Union,Hillcrest Church,U.S. House,1,Cliff Johnson,DEM,17
Union,Hillcrest Church,U.S. House,1,Kelvin Buck,DEM,15
Union,Hillcrest Church,U.S. House,1,Trent Kelly,REP,57
Union,Hillcrest Church,U.S. Senate,,Albert R. Littell,DEM,2
Union,Hillcrest Church,U.S. Senate,,Priscilla W. Till,DEM,3
Union,Hillcrest Church,U.S. Senate,,Scott Colom,DEM,26
Union,Hillcrest Church,U.S. Senate,,Cindy Hyde-Smith,REP,50
Union,Hillcrest Church,U.S. Senate,,Sarah Adlakha,REP,11
Union,Ingomar,U.S. House,1,Cliff Johnson,DEM,12
Union,Ingomar,U.S. House,1,Kelvin Buck,DEM,6
Union,Ingomar,U.S. House,1,Trent Kelly,REP,106
Union,Ingomar,U.S. Senate,,Albert R. Littell,DEM,1
Union,Ingomar,U.S. Senate,,Priscilla W. Till,DEM,2
Union,Ingomar,U.S. Senate,,Scott Colom,DEM,15
Union,Ingomar,U.S. Senate,,Cindy Hyde-Smith,REP,85
Union,Ingomar,U.S. Senate,,Sarah Adlakha,REP,24
Union,Jericho,U.S. House,1,Cliff Johnson,DEM,2
Union,Jericho,U.S. House,1,Kelvin Buck,DEM,2
Union,Jericho,U.S. House,1,Trent Kelly,REP,58
Union,Jericho,U.S. Senate,,Albert R. Littell,DEM,0
Union,Jericho,U.S. Senate,,Priscilla W. Till,DEM,1
Union,Jericho,U.S. Senate,,Scott Colom,DEM,3
Union,Jericho,U.S. Senate,,Cindy Hyde-Smith,REP,44
Union,Jericho,U.S. Senate,,Sarah Adlakha,REP,17
Union,Keownville,U.S. House,1,Cliff Johnson,DEM,2
Union,Keownville,U.S. House,1,Kelvin Buck,DEM,0
Union,Keownville,U.S. House,1,Trent Kelly,REP,94
Union,Keownville,U.S. Senate,,Albert R. Littell,DEM,0
Union,Keownville,U.S. Senate,,Priscilla W. Till,DEM,0
Union,Keownville,U.S. Senate,,Scott Colom,DEM,2
Union,Keownville,U.S. Senate,,Cindy Hyde-Smith,REP,82
Union,Keownville,U.S. Senate,,Sarah Adlakha,REP,17
Union,King's Chapel,U.S. House,1,Cliff Johnson,DEM,7
Union,King's Chapel,U.S. House,1,Kelvin Buck,DEM,5
Union,King's Chapel,U.S. House,1,Trent Kelly,REP,66
Union,King's Chapel,U.S. Senate,,Albert R. Littell,DEM,1
Union,King's Chapel,U.S. Senate,,Priscilla W. Till,DEM,3
Union,King's Chapel,U.S. Senate,,Scott Colom,DEM,9
Union,King's Chapel,U.S. Senate,,Cindy Hyde-Smith,REP,58
Union,King's Chapel,U.S. Senate,,Sarah Adlakha,REP,13
Union,Macedonia,U.S. House,1,Cliff Johnson,DEM,3
Union,Macedonia,U.S. House,1,Kelvin Buck,DEM,0
Union,Macedonia,U.S. House,1,Trent Kelly,REP,63
Union,Macedonia,U.S. Senate,,Albert R. Littell,DEM,0
Union,Macedonia,U.S. Senate,,Priscilla W. Till,DEM,0
Union,Macedonia,U.S. Senate,,Scott Colom,DEM,3
Union,Macedonia,U.S. Senate,,Cindy Hyde-Smith,REP,51
Union,Macedonia,U.S. Senate,,Sarah Adlakha,REP,13
Union,Myrtle,U.S. House,1,Cliff Johnson,DEM,10
Union,Myrtle,U.S. House,1,Kelvin Buck,DEM,11
