county,precinct,office,district,candidate,party,votes
Forrest,Lillie Burney,U.S. House,4,Paul James Blackman,DEM,105
Forrest,Lillie Burney,U.S. House,4,Mike Ezell,REP,8
Forrest,Lillie Burney,U.S. House,4,Sawyer Walters,REP,0
Forrest,Lillie Burney,U.S. Senate,,Albert R. Littell,DEM,12
Forrest,Lillie Burney,U.S. Senate,,Priscilla W. Till,DEM,64
Forrest,Lillie Burney,U.S. Senate,,Scott Colom,DEM,222
Forrest,Lillie Burney,U.S. Senate,,Cindy Hyde-Smith,REP,7
Forrest,Lillie Burney,U.S. Senate,,Sarah Adlakha,REP,1
Forrest,Maxie,U.S. House,4,D. Ryan Grover,DEM,7
Forrest,Maxie,U.S. House,4,Jeffrey Hulum III,DEM,1
Forrest,Maxie,U.S. House,4,Paul James Blackman,DEM,4
Forrest,Maxie,U.S. House,4,Mike Ezell,REP,27
Forrest,Maxie,U.S. House,4,Sawyer Walters,REP,7
Forrest,Maxie,U.S. Senate,,Albert R. Littell,DEM,5
Forrest,Maxie,U.S. Senate,,Priscilla W. Till,DEM,0
Forrest,Maxie,U.S. Senate,,Scott Colom,DEM,6
Forrest,Maxie,U.S. Senate,,Cindy Hyde-Smith,REP,21
Forrest,Maxie,U.S. Senate,,Sarah Adlakha,REP,13
Forrest,McLaurin,U.S. House,4,D. Ryan Grover,DEM,1
Forrest,McLaurin,U.S. House,4,Jeffrey Hulum III,DEM,7
Forrest,McLaurin,U.S. House,4,Paul James Blackman,DEM,6
Forrest,McLaurin,U.S. House,4,Mike Ezell,REP,61
Forrest,McLaurin,U.S. House,4,Sawyer Walters,REP,15
Forrest,McLaurin,U.S. Senate,,Albert R. Littell,DEM,1
Forrest,McLaurin,U.S. Senate,,Priscilla W. Till,DEM,5
Forrest,McLaurin,U.S. Senate,,Scott Colom,DEM,8
Forrest,McLaurin,U.S. Senate,,Cindy Hyde-Smith,REP,58
Forrest,McLaurin,U.S. Senate,,Sarah Adlakha,REP,18
Forrest,North Heights,U.S. House,4,D. Ryan Grover,DEM,50
Forrest,North Heights,U.S. House,4,Jeffrey Hulum III,DEM,97
Forrest,North Heights,U.S. House,4,Paul James Blackman,DEM,90
Forrest,North Heights,U.S. House,4,Mike Ezell,REP,9
Forrest,North Heights,U.S. House,4,Sawyer Walters,REP,1
Forrest,North Heights,U.S. Senate,,Albert R. Littell,DEM,15
Forrest,North Heights,U.S. Senate,,Priscilla W. Till,DEM,38
Forrest,North Heights,U.S. Senate,,Scott Colom,DEM,196
Forrest,North Heights,U.S. Senate,,Cindy Hyde-Smith,REP,9
Forrest,North Heights,U.S. Senate,,Sarah Adlakha,REP,1
Forrest,Petal Civic Center,U.S. House,4,D. Ryan Grover,DEM,10
Forrest,Petal Civic Center,U.S. House,4,Jeffrey Hulum III,DEM,17
Forrest,Petal Civic Center,U.S. House,4,Paul James Blackman,DEM,22
Forrest,Petal Civic Center,U.S. House,4,Mike Ezell,REP,169
Forrest,Petal Civic Center,U.S. House,4,Sawyer Walters,REP,33
Forrest,Petal Civic Center,U.S. Senate,,Albert R. Littell,DEM,6
Forrest,Petal Civic Center,U.S. Senate,,Priscilla W. Till,DEM,11
Forrest,Petal Civic Center,U.S. Senate,,Scott Colom,DEM,31
Forrest,Petal Civic Center,U.S. Senate,,Cindy Hyde-Smith,REP,143
Forrest,Petal Civic Center,U.S. Senate,,Sarah Adlakha,REP,56
Forrest,Petal Masonic,U.S. House,4,D. Ryan Grover,DEM,13
Forrest,Petal Masonic,U.S. House,4,Jeffrey Hulum III,DEM,18
Forrest,Petal Masonic,U.S. House,4,Paul James Blackman,DEM,11
Forrest,Petal Masonic,U.S. House,4,Mike Ezell,REP,144
Forrest,Petal Masonic,U.S. House,4,Sawyer Walters,REP,28
Forrest,Petal Masonic,U.S. Senate,,Albert R. Littell,DEM,4
Forrest,Petal Masonic,U.S. Senate,,Priscilla W. Till,DEM,13
Forrest,Petal Masonic,U.S. Senate,,Scott Colom,DEM,23
Forrest,Petal Masonic,U.S. Senate,,Cindy Hyde-Smith,REP,135
Forrest,Petal Masonic,U.S. Senate,,Sarah Adlakha,REP,37
Forrest,Pinecrest,U.S. House,4,D. Ryan Grover,DEM,13
Forrest,Pinecrest,U.S. House,4,Jeffrey Hulum III,DEM,34
Forrest,Pinecrest,U.S. House,4,Paul James Blackman,DEM,28
Forrest,Pinecrest,U.S. House,4,Mike Ezell,REP,50
Forrest,Pinecrest,U.S. House,4,Sawyer Walters,REP,25
Forrest,Pinecrest,U.S. Senate,,Albert R. Littell,DEM,1
Forrest,Pinecrest,U.S. Senate,,Priscilla W. Till,DEM,27
Forrest,Pinecrest,U.S. Senate,,Scott Colom,DEM,48
Forrest,Pinecrest,U.S. Senate,,Cindy Hyde-Smith,REP,42
Forrest,Pinecrest,U.S. Senate,,Sarah Adlakha,REP,34
Forrest,Rawls Springs,U.S. House,4,D. Ryan Grover,DEM,20
Forrest,Rawls Springs,U.S. House,4,Jeffrey Hulum III,DEM,56
Forrest,Rawls Springs,U.S. House,4,Paul James Blackman,DEM,51
Forrest,Rawls Springs,U.S. House,4,Mike Ezell,REP,82
Forrest,Rawls Springs,U.S. House,4,Sawyer Walters,REP,10
Forrest,Rawls Springs,U.S. Senate,,Albert R. Littell,DEM,19
Forrest,Rawls Springs,U.S. Senate,,Priscilla W. Till,DEM,37
Forrest,Rawls Springs,U.S. Senate,,Scott Colom,DEM,72
Forrest,Rawls Springs,U.S. Senate,,Cindy Hyde-Smith,REP,77
Forrest,Rawls Springs,U.S. Senate,,Sarah Adlakha,REP,14
Forrest,Richburg,U.S. House,4,D. Ryan Grover,DEM,7
Forrest,Richburg,U.S. House,4,Jeffrey Hulum III,DEM,34
Forrest,Richburg,U.S. House,4,Paul James Blackman,DEM,17
Forrest,Richburg,U.S. House,4,Mike Ezell,REP,88
Forrest,Richburg,U.S. House,4,Sawyer Walters,REP,24
Forrest,Richburg,U.S. Senate,,Albert R. Littell,DEM,3
Forrest,Richburg,U.S. Senate,,Priscilla W. Till,DEM,10
Forrest,Richburg,U.S. Senate,,Scott Colom,DEM,45
Forrest,Richburg,U.S. Senate,,Cindy Hyde-Smith,REP,79
Forrest,Richburg,U.S. Senate,,Sarah Adlakha,REP,35
Forrest,Rowan,U.S. House,4,D. Ryan Grover,DEM,13
Forrest,Rowan,U.S. House,4,Jeffrey Hulum III,DEM,45
Forrest,Rowan,U.S. House,4,Paul James Blackman,DEM,43
Forrest,Rowan,U.S. House,4,Mike Ezell,REP,0
Forrest,Rowan,U.S. House,4,Sawyer Walters,REP,2
Forrest,Rowan,U.S. Senate,,Albert R. Littell,DEM,10
Forrest,Rowan,U.S. Senate,,Priscilla W. Till,DEM,17
Forrest,Rowan,U.S. Senate,,Scott Colom,DEM,77
Forrest,Rowan,U.S. Senate,,Cindy Hyde-Smith,REP,0
Forrest,Rowan,U.S. Senate,,Sarah Adlakha,REP,2
Forrest,Sheeplo,U.S. House,4,D. Ryan Grover,DEM,12
Forrest,Sheeplo,U.S. House,4,Jeffrey Hulum III,DEM,46
Forrest,Sheeplo,U.S. House,4,Paul James Blackman,DEM,23
Forrest,Sheeplo,U.S. House,4,Mike Ezell,REP,116
Forrest,Sheeplo,U.S. House,4,Sawyer Walters,REP,24
Forrest,Sheeplo,U.S. Senate,,Albert R. Littell,DEM,8
Forrest,Sheeplo,U.S. Senate,,Priscilla W. Till,DEM,18
Forrest,Sheeplo,U.S. Senate,,Scott Colom,DEM,56
Forrest,Sheeplo,U.S. Senate,,Cindy Hyde-Smith,REP,115
Forrest,Sheeplo,U.S. Senate,,Sarah Adlakha,REP,25
Forrest,Sigler Center,U.S. House,4,D. Ryan Grover,DEM,13
Forrest,Sigler Center,U.S. House,4,Jeffrey Hulum III,DEM,44
Forrest,Sigler Center,U.S. House,4,Paul James Blackman,DEM,38
Forrest,Sigler Center,U.S. House,4,Mike Ezell,REP,31
Forrest,Sigler Center,U.S. House,4,Sawyer Walters,REP,6
Forrest,Sigler Center,U.S. Senate,,Albert R. Littell,DEM,6
Forrest,Sigler Center,U.S. Senate,,Priscilla W. Till,DEM,21
Forrest,Sigler Center,U.S. Senate,,Scott Colom,DEM,68
Forrest,Sigler Center,U.S. Senate,,Cindy Hyde-Smith,REP,29
Forrest,Sigler Center,U.S. Senate,,Sarah Adlakha,REP,9
Forrest,Sunrise,U.S. House,4,D. Ryan Grover,DEM,17
Forrest,Sunrise,U.S. House,4,Jeffrey Hulum III,DEM,19
Forrest,Sunrise,U.S. House,4,Paul James Blackman,DEM,14
Forrest,Sunrise,U.S. House,4,Mike Ezell,REP,288
Forrest,Sunrise,U.S. House,4,Sawyer Walters,REP,59
Forrest,Sunrise,U.S. Senate,,Albert R. Littell,DEM,4
Forrest,Sunrise,U.S. Senate,,Priscilla W. Till,DEM,22
Forrest,Sunrise,U.S. Senate,,Scott Colom,DEM,25
Forrest,Sunrise,U.S. Senate,,Cindy Hyde-Smith,REP,277
Forrest,Sunrise,U.S. Senate,,Sarah Adlakha,REP,71
Forrest,Thames,U.S. House,4,D. Ryan Grover,DEM,19
Forrest,Thames,U.S. House,4,Jeffrey Hulum III,DEM,37
Forrest,Thames,U.S. House,4,Paul James Blackman,DEM,45
Forrest,Thames,U.S. House,4,Mike Ezell,REP,236
Forrest,Thames,U.S. House,4,Sawyer Walters,REP,73
Forrest,Thames,U.S. Senate,,Albert R. Littell,DEM,5
Forrest,Thames,U.S. Senate,,Priscilla W. Till,DEM,17
Forrest,Thames,U.S. Senate,,Scott Colom,DEM,81
Forrest,Thames,U.S. Senate,,Cindy Hyde-Smith,REP,207
Forrest,Thames,U.S. Senate,,Sarah Adlakha,REP,100
Forrest,Timberton,U.S. House,4,D. Ryan Grover,DEM,10
Forrest,Timberton,U.S. House,4,Jeffrey Hulum III,DEM,13
Forrest,Timberton,U.S. House,4,Paul James Blackman,DEM,12
Forrest,Timberton,U.S. House,4,Mike Ezell,REP,184
Forrest,Timberton,U.S. House,4,Sawyer Walters,REP,26
Forrest,Timberton,U.S. Senate,,Albert R. Littell,DEM,4
Forrest,Timberton,U.S. Senate,,Priscilla W. Till,DEM,9
Forrest,Timberton,U.S. Senate,,Scott Colom,DEM,23
Forrest,Timberton,U.S. Senate,,Cindy Hyde-Smith,REP,162
Forrest,Timberton,U.S. Senate,,Sarah Adlakha,REP,49
Forrest,Train Depot,U.S. House,4,D. Ryan Grover,DEM,7
Forrest,Train Depot,U.S. House,4,Jeffrey Hulum III,DEM,29
Forrest,Train Depot,U.S. House,4,Paul James Blackman,DEM,22
Forrest,Train Depot,U.S. House,4,Mike Ezell,REP,4
Forrest,Train Depot,U.S. House,4,Sawyer Walters,REP,6
Forrest,Train Depot,U.S. Senate,,Albert R. Littell,DEM,7
Forrest,Train Depot,U.S. Senate,,Priscilla W. Till,DEM,10
Forrest,Train Depot,U.S. Senate,,Scott Colom,DEM,42
Forrest,Train Depot,U.S. Senate,,Cindy Hyde-Smith,REP,4
Forrest,Train Depot,U.S. Senate,,Sarah Adlakha,REP,6
Forrest,West Hills,U.S. House,4,D. Ryan Grover,DEM,8
Forrest,West Hills,U.S. House,4,Jeffrey Hulum III,DEM,20
Forrest,West Hills,U.S. House,4,Paul James Blackman,DEM,13
Forrest,West Hills,U.S. House,4,Mike Ezell,REP,81
Forrest,West Hills,U.S. House,4,Sawyer Walters,REP,20
Forrest,West Hills,U.S. Senate,,Albert R. Littell,DEM,2
Forrest,West Hills,U.S. Senate,,Priscilla W. Till,DEM,12
Forrest,West Hills,U.S. Senate,,Scott Colom,DEM,29
Forrest,West Hills,U.S. Senate,,Cindy Hyde-Smith,REP,74
Forrest,West Hills,U.S. Senate,,Sarah Adlakha,REP,28
Forrest,West Petal,U.S. House,4,D. Ryan Grover,DEM,7
Forrest,West Petal,U.S. House,4,Jeffrey Hulum III,DEM,22
Forrest,West Petal,U.S. House,4,Paul James Blackman,DEM,14
Forrest,West Petal,U.S. House,4,Mike Ezell,REP,55
Forrest,West Petal,U.S. House,4,Sawyer Walters,REP,8
Forrest,West Petal,U.S. Senate,,Albert R. Littell,DEM,5
Forrest,West Petal,U.S. Senate,,Priscilla W. Till,DEM,12
Forrest,West Petal,U.S. Senate,,Scott Colom,DEM,28
Forrest,West Petal,U.S. Senate,,Cindy Hyde-Smith,REP,51
Forrest,West Petal,U.S. Senate,,Sarah Adlakha,REP,12
Forrest,Westside,U.S. House,4,D. Ryan Grover,DEM,21
Forrest,Westside,U.S. House,4,Jeffrey Hulum III,DEM,41
Forrest,Westside,U.S. House,4,Paul James Blackman,DEM,30
Forrest,Westside,U.S. House,4,Mike Ezell,REP,81
Forrest,Westside,U.S. House,4,Sawyer Walters,REP,30
Forrest,Westside,U.S. Senate,,Albert R. Littell,DEM,7
Forrest,Westside,U.S. Senate,,Priscilla W. Till,DEM,25
Forrest,Westside,U.S. Senate,,Scott Colom,DEM,63
Forrest,Westside,U.S. Senate,,Cindy Hyde-Smith,REP,77
Forrest,Westside,U.S. Senate,,Sarah Adlakha,REP,35
