page,candidate,office,district,party,county,precinct,votes,winner
2,John McCain,President,,Republican,Desoto,Ingrams Mill,679,
2,Barack Obama,President,,,Democrat,Desoto,Ingrams Mill,394,
2,Chuck Baldwin,President,,,Constitution,Desoto,Ingrams Mill,7,
2,Bob Barr,President,,,Libertarian,Desoto,Ingrams Mill,1,
2,Cynthia A. McKinney,President,,,Green,Desoto,Ingrams Mill,0,
2,Ralph Nader,President,,,Independent,Desoto,Ingrams Mill,3,
2,Ted C. Weill,President,,,Reform,Desoto,Ingrams Mill,0,
2,Thad Cochran,U.S. Senate,,Republican,Desoto,Ingrams Mill,713,
2,Erik R. Fleming,U.S. Senate,,Democrat,Desoto,Ingrams Mill,334,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Desoto,Ingrams Mill,409,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Desoto,Ingrams Mill,632,
2,Travis W. Childers,U.S. House,1,Democrat,Desoto,Ingrams Mill,465,
2,Greg Davis,U.S. House,1,Republican,Desoto,Ingrams Mill,578,
2,Wally Pang,U.S. House,1,Independent,Desoto,Ingrams Mill,10,
2,"John M. Wages, Jr. ",U.S. House,1,Green,Desoto,Ingrams Mill,3,
2,John McCain,President,,Republican,Desoto,Lewisburg East,323,
2,Barack Obama,President,,,Democrat,Desoto,Lewisburg East,40,
2,Chuck Baldwin,President,,,Constitution,Desoto,Lewisburg East,4,
2,Bob Barr,President,,,Libertarian,Desoto,Lewisburg East,1,
2,Cynthia A. McKinney,President,,,Green,Desoto,Lewisburg East,0,
2,Ralph Nader,President,,,Independent,Desoto,Lewisburg East,0,
2,Ted C. Weill,President,,,Reform,Desoto,Lewisburg East,0,
2,Thad Cochran,U.S. Senate,,Republican,Desoto,Lewisburg East,319,
2,Erik R. Fleming,U.S. Senate,,Democrat,Desoto,Lewisburg East,46,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Desoto,Lewisburg East,70,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Desoto,Lewisburg East,295,
2,Travis W. Childers,U.S. House,1,Democrat,Desoto,Lewisburg East,83,
2,Greg Davis,U.S. House,1,Republican,Desoto,Lewisburg East,278,
2,Wally Pang,U.S. House,1,Independent,Desoto,Lewisburg East,3,
2,"John M. Wages, Jr. ",U.S. House,1,Green,Desoto,Lewisburg East,4,
2,John McCain,President,,Republican,Desoto,Miller,1388,
2,Barack Obama,President,,,Democrat,Desoto,Miller,757,
2,Chuck Baldwin,President,,,Constitution,Desoto,Miller,4,
2,Bob Barr,President,,,Libertarian,Desoto,Miller,4,
2,Cynthia A. McKinney,President,,,Green,Desoto,Miller,1,
2,Ralph Nader,President,,,Independent,Desoto,Miller,4,
2,Ted C. Weill,President,,,Reform,Desoto,Miller,0,
2,Thad Cochran,U.S. Senate,,Republican,Desoto,Miller,1420,
2,Erik R. Fleming,U.S. Senate,,Democrat,Desoto,Miller,671,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Desoto,Miller,734,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Desoto,Miller,1316,
2,Travis W. Childers,U.S. House,1,Democrat,Desoto,Miller,838,
2,Greg Davis,U.S. House,1,Republican,Desoto,Miller,1233,
2,Wally Pang,U.S. House,1,Independent,Desoto,Miller,19,
2,"John M. Wages, Jr. ",U.S. House,1,Green,Desoto,Miller,14,
2,John McCain,President,,Republican,Desoto,Fairhaven ,894,
2,Barack Obama,President,,,Democrat,Desoto,Fairhaven ,634,
2,Chuck Baldwin,President,,,Constitution,Desoto,Fairhaven ,4,
2,Bob Barr,President,,,Libertarian,Desoto,Fairhaven ,3,
