page,candidate,office,district,party,county,precinct,votes,winner
2,Joseph Biden,President,,D,Noxubee,Brooksville,1,
2,Hillary Clinton,President,,D,Noxubee,Brooksville,80,
2,Chris Dodd,President,,D,Noxubee,Brooksville,0,
2,John Edwards,President,,D,Noxubee,Brooksville,0,
2,Mike Gravel,President,,D,Noxubee,Brooksville,0,
2,Dennis Kucinich,President,,D,Noxubee,Brooksville,2,
2,Barack Obama,President,,D,Noxubee,Brooksville,497,
2,Bill Richardson,President,,D,Noxubee,Brooksville,1,
2,Erik R. Fleming,U.S. Senate,,D,Noxubee,Brooksville,284,
2,Shawn O'Hara,U.S. Senate,,D,Noxubee,Brooksville,145,
2,Randy Eads,U.S. House,3,D,Noxubee,Brooksville,187,
2,Joel L. Gill,U.S. House,3,D,Noxubee,Brooksville,239,
2,Joseph Biden,President,,D,Noxubee,Mashulaville,1,
2,Hillary Clinton,President,,D,Noxubee,Mashulaville,19,
2,Chris Dodd,President,,D,Noxubee,Mashulaville,3,
2,John Edwards,President,,D,Noxubee,Mashulaville,7,
2,Mike Gravel,President,,D,Noxubee,Mashulaville,6,
2,Dennis Kucinich,President,,D,Noxubee,Mashulaville,6,
2,Barack Obama,President,,D,Noxubee,Mashulaville,71,
2,Bill Richardson,President,,D,Noxubee,Mashulaville,8,
2,Erik R. Fleming,U.S. Senate,,D,Noxubee,Mashulaville,40,
2,Shawn O'Hara,U.S. Senate,,D,Noxubee,Mashulaville,32,
2,Randy Eads,U.S. House,3,D,Noxubee,Mashulaville,37,
2,Joel L. Gill,U.S. House,3,D,Noxubee,Mashulaville,31,
2,Joseph Biden,President,,D,Noxubee,Prairie Point,1,
2,Hillary Clinton,President,,D,Noxubee,Prairie Point,23,
2,Chris Dodd,President,,D,Noxubee,Prairie Point,0,
2,John Edwards,President,,D,Noxubee,Prairie Point,1,
2,Mike Gravel,President,,D,Noxubee,Prairie Point,0,
2,Dennis Kucinich,President,,D,Noxubee,Prairie Point,1,
2,Barack Obama,President,,D,Noxubee,Prairie Point,182,
2,Bill Richardson,President,,D,Noxubee,Prairie Point,1,
2,Erik R. Fleming,U.S. Senate,,D,Noxubee,Prairie Point,76,
2,Shawn O'Hara,U.S. Senate,,D,Noxubee,Prairie Point,61,
2,Randy Eads,U.S. House,3,D,Noxubee,Prairie Point,57,
2,Joel L. Gill,U.S. House,3,D,Noxubee,Prairie Point,66,
2,Joseph Biden,President,,D,Noxubee,Shuqualak,6,
2,Hillary Clinton,President,,D,Noxubee,Shuqualak,40,
2,Chris Dodd,President,,D,Noxubee,Shuqualak,13,
2,John Edwards,President,,D,Noxubee,Shuqualak,17,
2,Mike Gravel,President,,D,Noxubee,Shuqualak,20,
2,Dennis Kucinich,President,,D,Noxubee,Shuqualak,24,
2,Barack Obama,President,,D,Noxubee,Shuqualak,363,
2,Bill Richardson,President,,D,Noxubee,Shuqualak,33,
2,Erik R. Fleming,U.S. Senate,,D,Noxubee,Shuqualak,210,
2,Shawn O'Hara,U.S. Senate,,D,Noxubee,Shuqualak,94,
2,Randy Eads,U.S. House,3,D,Noxubee,Shuqualak,100,
2,Joel L. Gill,U.S. House,3,D,Noxubee,Shuqualak,114,
2,Joseph Biden,President,,D,Noxubee,Summerville,0,
2,Hillary Clinton,President,,D,Noxubee,Summerville,27,
2,Chris Dodd,President,,D,Noxubee,Summerville,0,
2,John Edwards,President,,D,Noxubee,Summerville,0,
