page,candidate,office,district,party,county,precinct,votes,winner
2,Cynthia A. McKinney,President,,Green,Neshoba,Fairview,0,
2,Ralph Nader,President,,Independent,Neshoba,Fairview,1,
2,Ted C. Weill,President,,Reform,Neshoba,Fairview,0,
2,Thad Cochran,U.S. Senate,,Republican,Neshoba,Fairview,126,
2,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Fairview,31,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Fairview,51,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Fairview,105,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Fairview,42,
2,Greg Harper,U.S. House,3,Republican,Neshoba,Fairview,115,
2,John McCain,President,,Republican,Neshoba,Fork,228,
2,Barack Obama,President,,Democrat,Neshoba,Fork,15,
2,Chuck Baldwin,President,,Constitution,Neshoba,Fork,0,
2,Bob Barr,President,,Libertarian,Neshoba,Fork,0,
2,Cynthia A. McKinney,President,,Green,Neshoba,Fork,0,
2,Ralph Nader,President,,Independent,Neshoba,Fork,0,
2,Ted C. Weill,President,,Reform,Neshoba,Fork,0,
2,Thad Cochran,U.S. Senate,,Republican,Neshoba,Fork,228,
2,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Fork,15,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Fork,41,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Fork,197,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Fork,23,
2,Greg Harper,U.S. House,3,Republican,Neshoba,Fork,216,
2,John McCain,President,,Republican,Neshoba,Pearl River,144,
2,Barack Obama,President,,Democrat,Neshoba,Pearl River,169,
2,Chuck Baldwin,President,,Constitution,Neshoba,Pearl River,1,
2,Bob Barr,President,,Libertarian,Neshoba,Pearl River,1,
2,Cynthia A. McKinney,President,,Green,Neshoba,Pearl River,0,
2,Ralph Nader,President,,Independent,Neshoba,Pearl River,0,
2,Ted C. Weill,President,,Reform,Neshoba,Pearl River,0,
2,Thad Cochran,U.S. Senate,,Republican,Neshoba,Pearl River,208,
2,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Pearl River,94,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Pearl River,188,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Pearl River,119,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Pearl River,145,
2,Greg Harper,U.S. House,3,Republican,Neshoba,Pearl River,161,
2,John McCain,President,,Republican,Neshoba,Tucker-District One,40,
2,Barack Obama,President,,Democrat,Neshoba,Tucker-District One,41,
2,Chuck Baldwin,President,,Constitution,Neshoba,Tucker-District One,0,
2,Bob Barr,President,,Libertarian,Neshoba,Tucker-District One,0,
2,Cynthia A. McKinney,President,,Green,Neshoba,Tucker-District One,1,
2,Ralph Nader,President,,Independent,Neshoba,Tucker-District One,2,
2,Ted C. Weill,President,,Reform,Neshoba,Tucker-District One,1,
2,Thad Cochran,U.S. Senate,,Republican,Neshoba,Tucker-District One,54,
2,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Tucker-District One,29,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Tucker-District One,51,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Tucker-District One,34,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Tucker-District One,42,
2,Greg Harper,U.S. House,3,Republican,Neshoba,Tucker-District One,42,
2,John McCain,President,,Republican,Neshoba,Zephyrhill,218,
2,Barack Obama,President,,Democrat,Neshoba,Zephyrhill,63,
2,Chuck Baldwin,President,,Constitution,Neshoba,Zephyrhill,1,
2,Bob Barr,President,,Libertarian,Neshoba,Zephyrhill,0,
2,Cynthia A. McKinney,President,,Green,Neshoba,Zephyrhill,0,
2,Ralph Nader,President,,Independent,Neshoba,Zephyrhill,3,
2,Ted C. Weill,President,,Reform,Neshoba,Zephyrhill,0,
2,Thad Cochran,U.S. Senate,,Republican,Neshoba,Zephyrhill,231,
2,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Zephyrhill,50,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Zephyrhill,100,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Zephyrhill,179,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Zephyrhill,83,
2,Greg Harper,U.S. House,3,Republican,Neshoba,Zephyrhill,196,
2,John McCain,President,,Republican,Neshoba,Bogue Chitto,49,
2,Barack Obama,President,,Democrat,Neshoba,Bogue Chitto,42,
2,Chuck Baldwin,President,,Constitution,Neshoba,Bogue Chitto,1,
2,Bob Barr,President,,Libertarian,Neshoba,Bogue Chitto,0,
2,Cynthia A. McKinney,President,,Green,Neshoba,Bogue Chitto,2,
2,Ralph Nader,President,,Independent,Neshoba,Bogue Chitto,0,
2,Ted C. Weill,President,,Reform,Neshoba,Bogue Chitto,0,
2,Thad Cochran,U.S. Senate,,Republican,Neshoba,Bogue Chitto,69,
2,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Bogue Chitto,21,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Bogue Chitto,46,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Bogue Chitto,45,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Bogue Chitto,41,
2,Greg Harper,U.S. House,3,Republican,Neshoba,Bogue Chitto,51,
2,John McCain,President,,Republican,Neshoba,Center,291,
2,Barack Obama,President,,Democrat,Neshoba,Center,41,
2,Chuck Baldwin,President,,Constitution,Neshoba,Center,0,
2,Bob Barr,President,,Libertarian,Neshoba,Center,1,
2,Cynthia A. McKinney,President,,Green,Neshoba,Center,1,
2,Ralph Nader,President,,Independent,Neshoba,Center,0,
2,Ted C. Weill,President,,Reform,Neshoba,Center,0,
2,Thad Cochran,U.S. Senate,,Republican,Neshoba,Center,291,
2,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Center,36,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Center,73,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Center,251,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Center,48,
2,Greg Harper,U.S. House,3,Republican,Neshoba,Center,281,
2,John McCain,President,,Republican,Neshoba,Forestdale,226,
2,Barack Obama,President,,Democrat,Neshoba,Forestdale,57,
2,Chuck Baldwin,President,,Constitution,Neshoba,Forestdale,0,
2,Bob Barr,President,,Libertarian,Neshoba,Forestdale,0,
2,Cynthia A. McKinney,President,,Green,Neshoba,Forestdale,0,
2,Ralph Nader,President,,Independent,Neshoba,Forestdale,1,
2,Ted C. Weill,President,,Reform,Neshoba,Forestdale,0,
2,Thad Cochran,U.S. Senate,,Republican,Neshoba,Forestdale,227,
2,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Forestdale,52,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Forestdale,85,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Forestdale,194,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Forestdale,73,
2,Greg Harper,U.S. House,3,Republican,Neshoba,Forestdale,209,
2,John McCain,President,,Republican,Neshoba,North Bend,386,
2,Barack Obama,President,,Democrat,Neshoba,North Bend,35,
2,Chuck Baldwin,President,,Constitution,Neshoba,North Bend,0,
2,Bob Barr,President,,Libertarian,Neshoba,North Bend,1,
2,Cynthia A. McKinney,President,,Green,Neshoba,North Bend,1,
2,Ralph Nader,President,,Independent,Neshoba,North Bend,0,
2,Ted C. Weill,President,,Reform,Neshoba,North Bend,0,
2,Thad Cochran,U.S. Senate,,Republican,Neshoba,North Bend,377,
2,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,North Bend,33,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,North Bend,81,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,North Bend,333,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,North Bend,65,
2,Greg Harper,U.S. House,3,Republican,Neshoba,North Bend,358,
3,John McCain,President,,Republican,Neshoba,Northeast Philadelphia,1252,
3,Barack Obama,President,,Democrat,Neshoba,Northeast Philadelphia,254,
3,Chuck Baldwin,President,,Constitution,Neshoba,Northeast Philadelphia,3,
3,Bob Barr,President,,Libertarian,Neshoba,Northeast Philadelphia,2,
3,Cynthia A. McKinney,President,,Green,Neshoba,Northeast Philadelphia,1,
3,Ralph Nader,President,,Independent,Neshoba,Northeast Philadelphia,4,
3,Ted C. Weill,President,,Reform,Neshoba,Northeast Philadelphia,0,
3,Thad Cochran,U.S. Senate,,Republican,Neshoba,Northeast Philadelphia,1280,
3,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Northeast Philadelphia,212,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Northeast Philadelphia,368,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Northeast Philadelphia,1111,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Northeast Philadelphia,293,
3,Greg Harper,U.S. House,3,Republican,Neshoba,Northeast Philadelphia,1201,
3,John McCain,President,,Republican,Neshoba,County Line,317,
3,Barack Obama,President,,Democrat,Neshoba,County Line,25,
3,Chuck Baldwin,President,,Constitution,Neshoba,County Line,0,
3,Bob Barr,President,,Libertarian,Neshoba,County Line,1,
3,Cynthia A. McKinney,President,,Green,Neshoba,County Line,0,
3,Ralph Nader,President,,Independent,Neshoba,County Line,3,
3,Ted C. Weill,President,,Reform,Neshoba,County Line,0,
3,Thad Cochran,U.S. Senate,,Republican,Neshoba,County Line,328,
3,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,County Line,11,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,County Line,46,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,County Line,293,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,County Line,28,
3,Greg Harper,U.S. House,3,Republican,Neshoba,County Line,314,
3,John McCain,President,,Republican,Neshoba,Herbert,323,
3,Barack Obama,President,,Democrat,Neshoba,Herbert,28,
3,Chuck Baldwin,President,,Constitution,Neshoba,Herbert,0,
3,Bob Barr,President,,Libertarian,Neshoba,Herbert,0,
3,Cynthia A. McKinney,President,,Green,Neshoba,Herbert,0,
3,Ralph Nader,President,,Independent,Neshoba,Herbert,0,
3,Ted C. Weill,President,,Reform,Neshoba,Herbert,0,
3,Thad Cochran,U.S. Senate,,Republican,Neshoba,Herbert,326,
3,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Herbert,26,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Herbert,58,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Herbert,295,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Herbert,29,
3,Greg Harper,U.S. House,3,Republican,Neshoba,Herbert,323,
3,John McCain,President,,Republican,Neshoba,House,413,
3,Barack Obama,President,,Democrat,Neshoba,House,44,
3,Chuck Baldwin,President,,Constitution,Neshoba,House,0,
3,Bob Barr,President,,Libertarian,Neshoba,House,1,
3,Cynthia A. McKinney,President,,Green,Neshoba,House,0,
3,Ralph Nader,President,,Independent,Neshoba,House,0,
3,Ted C. Weill,President,,Reform,Neshoba,House,0,
3,Thad Cochran,U.S. Senate,,Republican,Neshoba,House,405,
3,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,House,40,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,House,74,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,House,371,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,House,52,
3,Greg Harper,U.S. House,3,Republican,Neshoba,House,401,
3,John McCain,President,,Republican,Neshoba,Southeast Philadelphia,907,
3,Barack Obama,President,,Democrat,Neshoba,Southeast Philadelphia,211,
3,Chuck Baldwin,President,,Constitution,Neshoba,Southeast Philadelphia,1,
3,Bob Barr,President,,Libertarian,Neshoba,Southeast Philadelphia,1,
3,Cynthia A. McKinney,President,,Green,Neshoba,Southeast Philadelphia,1,
3,Ralph Nader,President,,Independent,Neshoba,Southeast Philadelphia,1,
3,Ted C. Weill,President,,Reform,Neshoba,Southeast Philadelphia,0,
3,Thad Cochran,U.S. Senate,,Republican,Neshoba,Southeast Philadelphia,934,
3,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Southeast Philadelphia,168,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Southeast Philadelphia,286,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Southeast Philadelphia,810,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Southeast Philadelphia,231,
3,Greg Harper,U.S. House,3,Republican,Neshoba,Southeast Philadelphia,872,
3,John McCain,President,,Republican,Neshoba,Tucker - District Three,405,
3,Barack Obama,President,,Democrat,Neshoba,Tucker - District Three,29,
3,Chuck Baldwin,President,,Constitution,Neshoba,Tucker - District Three,0,
3,Bob Barr,President,,Libertarian,Neshoba,Tucker - District Three,0,
3,Cynthia A. McKinney,President,,Green,Neshoba,Tucker - District Three,0,
3,Ralph Nader,President,,Independent,Neshoba,Tucker - District Three,0,
3,Ted C. Weill,President,,Reform,Neshoba,Tucker - District Three,0,
3,Thad Cochran,U.S. Senate,,Republican,Neshoba,Tucker - District Three,408,
3,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Tucker - District Three,22,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Tucker - District Three,63,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Tucker - District Three,365,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Tucker - District Three,41,
3,Greg Harper,U.S. House,3,Republican,Neshoba,Tucker - District Three,389,
3,John McCain,President,,Republican,Neshoba,Deemer,258,
3,Barack Obama,President,,Democrat,Neshoba,Deemer,36,
3,Chuck Baldwin,President,,Constitution,Neshoba,Deemer,0,
3,Bob Barr,President,,Libertarian,Neshoba,Deemer,1,
3,Cynthia A. McKinney,President,,Green,Neshoba,Deemer,0,
3,Ralph Nader,President,,Independent,Neshoba,Deemer,1,
3,Ted C. Weill,President,,Reform,Neshoba,Deemer,0,
3,Thad Cochran,U.S. Senate,,Republican,Neshoba,Deemer,260,
3,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Deemer,28,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Deemer,85,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Deemer,203,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Deemer,46,
3,Greg Harper,U.S. House,3,Republican,Neshoba,Deemer,248,
3,John McCain,President,,Republican,Neshoba,Dixon,276,
3,Barack Obama,President,,Democrat,Neshoba,Dixon,159,
3,Chuck Baldwin,President,,Constitution,Neshoba,Dixon,2,
3,Bob Barr,President,,Libertarian,Neshoba,Dixon,0,
3,Cynthia A. McKinney,President,,Green,Neshoba,Dixon,1,
3,Ralph Nader,President,,Independent,Neshoba,Dixon,1,
3,Ted C. Weill,President,,Reform,Neshoba,Dixon,0,
3,Thad Cochran,U.S. Senate,,Republican,Neshoba,Dixon,299,
3,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Dixon,130,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Dixon,162,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Dixon,272,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Dixon,162,
3,Greg Harper,U.S. House,3,Republican,Neshoba,Dixon,267,
3,John McCain,President,,Republican,Neshoba,Hays,215,
3,Barack Obama,President,,Democrat,Neshoba,Hays,59,
3,Chuck Baldwin,President,,Constitution,Neshoba,Hays,0,
3,Bob Barr,President,,Libertarian,Neshoba,Hays,2,
3,Cynthia A. McKinney,President,,Green,Neshoba,Hays,0,
3,Ralph Nader,President,,Independent,Neshoba,Hays,1,
3,Ted C. Weill,President,,Reform,Neshoba,Hays,0,
3,Thad Cochran,U.S. Senate,,Republican,Neshoba,Hays,212,
3,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Hays,56,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Hays,63,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Hays,200,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Hays,76,
3,Greg Harper,U.S. House,3,Republican,Neshoba,Hays,197,
3,John McCain,President,,Republican,Neshoba,Hope,170,
3,Barack Obama,President,,Democrat,Neshoba,Hope,53,
3,Chuck Baldwin,President,,Constitution,Neshoba,Hope,0,
3,Bob Barr,President,,Libertarian,Neshoba,Hope,0,
3,Cynthia A. McKinney,President,,Green,Neshoba,Hope,1,
3,Ralph Nader,President,,Independent,Neshoba,Hope,1,
3,Ted C. Weill,President,,Reform,Neshoba,Hope,0,
3,Thad Cochran,U.S. Senate,,Republican,Neshoba,Hope,183,
3,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Hope,36,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Hope,67,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Hope,157,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Hope,53,
3,Greg Harper,U.S. House,3,Republican,Neshoba,Hope,167,
3,John McCain,President,,Republican,Neshoba,Mcdonald,514,
3,Barack Obama,President,,Democrat,Neshoba,Mcdonald,59,
3,Chuck Baldwin,President,,Constitution,Neshoba,Mcdonald,0,
3,Bob Barr,President,,Libertarian,Neshoba,Mcdonald,1,
3,Cynthia A. McKinney,President,,Green,Neshoba,Mcdonald,0,
3,Ralph Nader,President,,Independent,Neshoba,Mcdonald,2,
3,Ted C. Weill,President,,Reform,Neshoba,Mcdonald,0,
3,Thad Cochran,U.S. Senate,,Republican,Neshoba,Mcdonald,523,
3,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Mcdonald,47,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Mcdonald,115,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Mcdonald,452,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Mcdonald,75,
3,Greg Harper,U.S. House,3,Republican,Neshoba,Mcdonald,496,
4,John McCain,President,,Republican,Neshoba,Neshoba,318,
4,Barack Obama,President,,Democrat,Neshoba,Neshoba,65,
4,Chuck Baldwin,President,,Constitution,Neshoba,Neshoba,0,
4,Bob Barr,President,,Libertarian,Neshoba,Neshoba,1,
4,Cynthia A. McKinney,President,,Green,Neshoba,Neshoba,0,
4,Ralph Nader,President,,Independent,Neshoba,Neshoba,0,
4,Ted C. Weill,President,,Reform,Neshoba,Neshoba,0,
4,Thad Cochran,U.S. Senate,,Republican,Neshoba,Neshoba,323,
4,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Neshoba,54,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Neshoba,100,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Neshoba,278,
4,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Neshoba,71,
4,Greg Harper,U.S. House,3,Republican,Neshoba,Neshoba,304,
4,John McCain,President,,Republican,Neshoba,Burnside,235,
4,Barack Obama,President,,Democrat,Neshoba,Burnside,258,
4,Chuck Baldwin,President,,Constitution,Neshoba,Burnside,1,
4,Bob Barr,President,,Libertarian,Neshoba,Burnside,1,
4,Cynthia A. McKinney,President,,Green,Neshoba,Burnside,3,
4,Ralph Nader,President,,Independent,Neshoba,Burnside,2,
4,Ted C. Weill,President,,Reform,Neshoba,Burnside,0,
4,Thad Cochran,U.S. Senate,,Republican,Neshoba,Burnside,244,
4,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Burnside,252,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Burnside,262,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Burnside,232,
4,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Burnside,269,
4,Greg Harper,U.S. House,3,Republican,Neshoba,Burnside,224,
4,John McCain,President,,Republican,Neshoba,East Neshoba,105,
4,Barack Obama,President,,Democrat,Neshoba,East Neshoba,196,
4,Chuck Baldwin,President,,Constitution,Neshoba,East Neshoba,0,
4,Bob Barr,President,,Libertarian,Neshoba,East Neshoba,0,
4,Cynthia A. McKinney,President,,Green,Neshoba,East Neshoba,1,
4,Ralph Nader,President,,Independent,Neshoba,East Neshoba,2,
4,Ted C. Weill,President,,Reform,Neshoba,East Neshoba,0,
4,Thad Cochran,U.S. Senate,,Republican,Neshoba,East Neshoba,114,
4,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,East Neshoba,182,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,East Neshoba,196,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,East Neshoba,96,
4,Joel L. Gill,U.S. House,3,Democrat,Neshoba,East Neshoba,187,
4,Greg Harper,U.S. House,3,Republican,Neshoba,East Neshoba,109,
4,John McCain,President,,Republican,Neshoba,Fusky,297,
4,Barack Obama,President,,Democrat,Neshoba,Fusky,18,
4,Chuck Baldwin,President,,Constitution,Neshoba,Fusky,0,
4,Bob Barr,President,,Libertarian,Neshoba,Fusky,1,
4,Cynthia A. McKinney,President,,Green,Neshoba,Fusky,0,
4,Ralph Nader,President,,Independent,Neshoba,Fusky,4,
4,Ted C. Weill,President,,Reform,Neshoba,Fusky,0,
4,Thad Cochran,U.S. Senate,,Republican,Neshoba,Fusky,290,
4,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Fusky,23,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Fusky,52,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Fusky,257,
4,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Fusky,38,
4,Greg Harper,U.S. House,3,Republican,Neshoba,Fusky,277,
4,John McCain,President,,Republican,Neshoba,Northwest Philadelphia,107,
4,Barack Obama,President,,Democrat,Neshoba,Northwest Philadelphia,1085,
4,Chuck Baldwin,President,,Constitution,Neshoba,Northwest Philadelphia,0,
4,Bob Barr,President,,Libertarian,Neshoba,Northwest Philadelphia,0,
4,Cynthia A. McKinney,President,,Green,Neshoba,Northwest Philadelphia,2,
4,Ralph Nader,President,,Independent,Neshoba,Northwest Philadelphia,5,
4,Ted C. Weill,President,,Reform,Neshoba,Northwest Philadelphia,1,
4,Thad Cochran,U.S. Senate,,Republican,Neshoba,Northwest Philadelphia,202,
4,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,Northwest Philadelphia,956,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,Northwest Philadelphia,979,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,Northwest Philadelphia,200,
4,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Northwest Philadelphia,1026,
4,Greg Harper,U.S. House,3,Republican,Neshoba,Northwest Philadelphia,166,
4,John McCain,President,,Republican,Neshoba,TOTAL ,8209,
4,Barack Obama,President,,Democrat,Neshoba,TOTAL ,3114,
4,Chuck Baldwin,President,,Constitution,Neshoba,TOTAL ,10,
4,Bob Barr,President,,Libertarian,Neshoba,TOTAL ,15,
4,Cynthia A. McKinney,President,,Green,Neshoba,TOTAL ,16,
4,Ralph Nader,President,,Independent,Neshoba,TOTAL ,36,
4,Ted C. Weill,President,,Reform,Neshoba,TOTAL ,2,
4,Thad Cochran,U.S. Senate,,Republican,Neshoba,TOTAL ,8527,
4,Erik R. Fleming,U.S. Senate,,Democrat,Neshoba,TOTAL ,2640,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Neshoba,TOTAL ,3773,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Neshoba,TOTAL ,7384,
4,Joel L. Gill,U.S. House,3,Democrat,Neshoba,TOTAL ,3301,
4,Greg Harper,U.S. House,3,Republican,Neshoba,TOTAL ,7942,
