page,candidate,office,district,party,county,precinct,votes,winner
2,Joseph Biden,President,,D,Scott,Beat 2 / High Hill,1,
2,Hillary Clinton,President,,D,Scott,Beat 2 / High Hill,44,
2,Chris Dodd,President,,D,Scott,Beat 2 / High Hill,0,
2,John Edwards,President,,D,Scott,Beat 2 / High Hill,1,
2,Mike Gravel,President,,D,Scott,Beat 2 / High Hill,0,
2,Dennis Kucinich,President,,D,Scott,Beat 2 / High Hill,0,
2,Barack Obama,President,,D,Scott,Beat 2 / High Hill,95,
2,Bill Richardson,President,,D,Scott,Beat 2 / High Hill,1,
2,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 2 / High Hill,61,
2,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 2 / High Hill,53,
2,Randy Eads,U.S. House,3,D,Scott,Beat 2 / High Hill,67,
2,Joel L. Gill,U.S. House,3,D,Scott,Beat 2 / High Hill,45,
2,Joseph Biden,President,,D,Scott,Beat 2 / Lake,1,
2,Hillary Clinton,President,,D,Scott,Beat 2 / Lake,53,
2,Chris Dodd,President,,D,Scott,Beat 2 / Lake,0,
2,John Edwards,President,,D,Scott,Beat 2 / Lake,1,
2,Mike Gravel,President,,D,Scott,Beat 2 / Lake,0,
2,Dennis Kucinich,President,,D,Scott,Beat 2 / Lake,0,
2,Barack Obama,President,,D,Scott,Beat 2 / Lake,71,
2,Bill Richardson,President,,D,Scott,Beat 2 / Lake,1,
2,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 2 / Lake,75,
2,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 2 / Lake,42,
2,Randy Eads,U.S. House,3,D,Scott,Beat 2 / Lake,56,
2,Joel L. Gill,U.S. House,3,D,Scott,Beat 2 / Lake,55,
2,Joseph Biden,President,,D,Scott,Beat 2 / Usry,1,
2,Hillary Clinton,President,,D,Scott,Beat 2 / Usry,42,
2,Chris Dodd,President,,D,Scott,Beat 2 / Usry,1,
2,John Edwards,President,,D,Scott,Beat 2 / Usry,1,
2,Mike Gravel,President,,D,Scott,Beat 2 / Usry,0,
2,Dennis Kucinich,President,,D,Scott,Beat 2 / Usry,0,
2,Barack Obama,President,,D,Scott,Beat 2 / Usry,21,
2,Bill Richardson,President,,D,Scott,Beat 2 / Usry,0,
2,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 2 / Usry,38,
2,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 2 / Usry,24,
2,Randy Eads,U.S. House,3,D,Scott,Beat 2 / Usry,31,
2,Joel L. Gill,U.S. House,3,D,Scott,Beat 2 / Usry,28,
2,Joseph Biden,President,,D,Scott,Beat 3 /Northwest Forest,1,
2,Hillary Clinton,President,,D,Scott,Beat 3 /Northwest Forest,32,
2,Chris Dodd,President,,D,Scott,Beat 3 /Northwest Forest,1,
2,John Edwards,President,,D,Scott,Beat 3 /Northwest Forest,1,
2,Mike Gravel,President,,D,Scott,Beat 3 /Northwest Forest,0,
2,Dennis Kucinich,President,,D,Scott,Beat 3 /Northwest Forest,0,
2,Barack Obama,President,,D,Scott,Beat 3 /Northwest Forest,13,
2,Bill Richardson,President,,D,Scott,Beat 3 /Northwest Forest,0,
2,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 3 /Northwest Forest,30,
2,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 3 /Northwest Forest,12,
2,Randy Eads,U.S. House,3,D,Scott,Beat 3 /Northwest Forest,19,
2,Joel L. Gill,U.S. House,3,D,Scott,Beat 3 /Northwest Forest,22,
2,Joseph Biden,President,,D,Scott,Beat 3 / Eastwest Morton,4,
2,Hillary Clinton,President,,D,Scott,Beat 3 / Eastwest Morton,144,
2,Chris Dodd,President,,D,Scott,Beat 3 / Eastwest Morton,1,
2,John Edwards,President,,D,Scott,Beat 3 / Eastwest Morton,9,
2,Mike Gravel,President,,D,Scott,Beat 3 / Eastwest Morton,0,
2,Dennis Kucinich,President,,D,Scott,Beat 3 / Eastwest Morton,0,
2,Barack Obama,President,,D,Scott,Beat 3 / Eastwest Morton,202,
2,Bill Richardson,President,,D,Scott,Beat 3 / Eastwest Morton,2,
2,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 3 / Eastwest Morton,223,
2,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 3 / Eastwest Morton,112,
2,Randy Eads,U.S. House,3,D,Scott,Beat 3 / Eastwest Morton,154,
2,Joel L. Gill,U.S. House,3,D,Scott,Beat 3 / Eastwest Morton,164,
2,Joseph Biden,President,,D,Scott,Beat 3 / Pulaski,1,
2,Hillary Clinton,President,,D,Scott,Beat 3 / Pulaski,47,
2,Chris Dodd,President,,D,Scott,Beat 3 / Pulaski,0,
2,John Edwards,President,,D,Scott,Beat 3 / Pulaski,1,
2,Mike Gravel,President,,D,Scott,Beat 3 / Pulaski,0,
2,Dennis Kucinich,President,,D,Scott,Beat 3 / Pulaski,0,
2,Barack Obama,President,,D,Scott,Beat 3 / Pulaski,11,
2,Bill Richardson,President,,D,Scott,Beat 3 / Pulaski,2,
2,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 3 / Pulaski,36,
2,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 3 / Pulaski,15,
2,Randy Eads,U.S. House,3,D,Scott,Beat 3 / Pulaski,29,
2,Joel L. Gill,U.S. House,3,D,Scott,Beat 3 / Pulaski,18,
3,Joseph Biden,President,,D,Scott,Beat 3 / Springfield,0,
3,Hillary Clinton,President,,D,Scott,Beat 3 / Springfield,54,
3,Chris Dodd,President,,D,Scott,Beat 3 / Springfield,0,
3,John Edwards,President,,D,Scott,Beat 3 / Springfield,0,
3,Mike Gravel,President,,D,Scott,Beat 3 / Springfield,0,
3,Dennis Kucinich,President,,D,Scott,Beat 3 / Springfield,0,
3,Barack Obama,President,,D,Scott,Beat 3 / Springfield,9,
3,Bill Richardson,President,,D,Scott,Beat 3 / Springfield,1,
3,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 3 / Springfield,30,
3,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 3 / Springfield,23,
3,Randy Eads,U.S. House,3,D,Scott,Beat 3 / Springfield,29,
3,Joel L. Gill,U.S. House,3,D,Scott,Beat 3 / Springfield,23,
3,Joseph Biden,President,,D,Scott,Beat 3 / Cooperville,0,
3,Hillary Clinton,President,,D,Scott,Beat 3 / Cooperville,46,
3,Chris Dodd,President,,D,Scott,Beat 3 / Cooperville,0,
3,John Edwards,President,,D,Scott,Beat 3 / Cooperville,0,
3,Mike Gravel,President,,D,Scott,Beat 3 / Cooperville,0,
3,Dennis Kucinich,President,,D,Scott,Beat 3 / Cooperville,0,
3,Barack Obama,President,,D,Scott,Beat 3 / Cooperville,7,
3,Bill Richardson,President,,D,Scott,Beat 3 / Cooperville,3,
3,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 3 / Cooperville,29,
3,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 3 / Cooperville,17,
3,Randy Eads,U.S. House,3,D,Scott,Beat 3 / Cooperville,22,
3,Joel L. Gill,U.S. House,3,D,Scott,Beat 3 / Cooperville,23,
3,Joseph Biden,President,,D,Scott,Beat 4 / North Morton,6,
3,Hillary Clinton,President,,D,Scott,Beat 4 / North Morton,64,
3,Chris Dodd,President,,D,Scott,Beat 4 / North Morton,0,
3,John Edwards,President,,D,Scott,Beat 4 / North Morton,5,
3,Mike Gravel,President,,D,Scott,Beat 4 / North Morton,1,
3,Dennis Kucinich,President,,D,Scott,Beat 4 / North Morton,0,
3,Barack Obama,President,,D,Scott,Beat 4 / North Morton,280,
3,Bill Richardson,President,,D,Scott,Beat 4 / North Morton,2,
3,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 4 / North Morton,225,
3,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 4 / North Morton,107,
3,Randy Eads,U.S. House,3,D,Scott,Beat 4 / North Morton,148,
3,Joel L. Gill,U.S. House,3,D,Scott,Beat 4 / North Morton,180,
3,Joseph Biden,President,,D,Scott,Beat 4 / Liberty,1,
3,Hillary Clinton,President,,D,Scott,Beat 4 / Liberty,79,
3,Chris Dodd,President,,D,Scott,Beat 4 / Liberty,0,
3,John Edwards,President,,D,Scott,Beat 4 / Liberty,2,
3,Mike Gravel,President,,D,Scott,Beat 4 / Liberty,0,
3,Dennis Kucinich,President,,D,Scott,Beat 4 / Liberty,1,
3,Barack Obama,President,,D,Scott,Beat 4 / Liberty,65,
3,Bill Richardson,President,,D,Scott,Beat 4 / Liberty,0,
3,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 4 / Liberty,66,
3,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 4 / Liberty,54,
3,Randy Eads,U.S. House,3,D,Scott,Beat 4 / Liberty,55,
3,Joel L. Gill,U.S. House,3,D,Scott,Beat 4 / Liberty,61,
3,Joseph Biden,President,,D,Scott,Beat 4 / Forkville,0,
3,Hillary Clinton,President,,D,Scott,Beat 4 / Forkville,51,
3,Chris Dodd,President,,D,Scott,Beat 4 / Forkville,0,
3,John Edwards,President,,D,Scott,Beat 4 / Forkville,4,
3,Mike Gravel,President,,D,Scott,Beat 4 / Forkville,0,
3,Dennis Kucinich,President,,D,Scott,Beat 4 / Forkville,0,
3,Barack Obama,President,,D,Scott,Beat 4 / Forkville,6,
3,Bill Richardson,President,,D,Scott,Beat 4 / Forkville,1,
3,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 4 / Forkville,30,
3,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 4 / Forkville,22,
3,Randy Eads,U.S. House,3,D,Scott,Beat 4 / Forkville,24,
3,Joel L. Gill,U.S. House,3,D,Scott,Beat 4 / Forkville,24,
3,Joseph Biden,President,,D,Scott,Beat 4 / Ludlow,2,
3,Hillary Clinton,President,,D,Scott,Beat 4 / Ludlow,47,
3,Chris Dodd,President,,D,Scott,Beat 4 / Ludlow,0,
3,John Edwards,President,,D,Scott,Beat 4 / Ludlow,2,
3,Mike Gravel,President,,D,Scott,Beat 4 / Ludlow,0,
3,Dennis Kucinich,President,,D,Scott,Beat 4 / Ludlow,0,
3,Barack Obama,President,,D,Scott,Beat 4 / Ludlow,83,
3,Bill Richardson,President,,D,Scott,Beat 4 / Ludlow,0,
3,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 4 / Ludlow,65,
3,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 4 / Ludlow,55,
3,Randy Eads,U.S. House,3,D,Scott,Beat 4 / Ludlow,58,
3,Joel L. Gill,U.S. House,3,D,Scott,Beat 4 / Ludlow,61,
3,Joseph Biden,President,,D,Scott,Beat 4 / Clifton,0,
3,Hillary Clinton,President,,D,Scott,Beat 4 / Clifton,12,
3,Chris Dodd,President,,D,Scott,Beat 4 / Clifton,0,
3,John Edwards,President,,D,Scott,Beat 4 / Clifton,1,
3,Mike Gravel,President,,D,Scott,Beat 4 / Clifton,2,
3,Dennis Kucinich,President,,D,Scott,Beat 4 / Clifton,0,
3,Barack Obama,President,,D,Scott,Beat 4 / Clifton,9,
3,Bill Richardson,President,,D,Scott,Beat 4 / Clifton,1,
3,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 4 / Clifton,15,
3,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 4 / Clifton,11,
3,Randy Eads,U.S. House,3,D,Scott,Beat 4 / Clifton,13,
3,Joel L. Gill,U.S. House,3,D,Scott,Beat 4 / Clifton,13,
3,Joseph Biden,President,,D,Scott,Beat 4 / Contrell,0,
3,Hillary Clinton,President,,D,Scott,Beat 4 / Contrell,27,
3,Chris Dodd,President,,D,Scott,Beat 4 / Contrell,0,
3,John Edwards,President,,D,Scott,Beat 4 / Contrell,1,
3,Mike Gravel,President,,D,Scott,Beat 4 / Contrell,3,
3,Dennis Kucinich,President,,D,Scott,Beat 4 / Contrell,0,
3,Barack Obama,President,,D,Scott,Beat 4 / Contrell,115,
3,Bill Richardson,President,,D,Scott,Beat 4 / Contrell,2,
3,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 4 / Contrell,75,
3,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 4 / Contrell,47,
3,Randy Eads,U.S. House,3,D,Scott,Beat 4 / Contrell,54,
3,Joel L. Gill,U.S. House,3,D,Scott,Beat 4 / Contrell,61,
3,Joseph Biden,President,,D,Scott,Beat 5 / Northeast Forest,0,
3,Hillary Clinton,President,,D,Scott,Beat 5 / Northeast Forest,63,
3,Chris Dodd,President,,D,Scott,Beat 5 / Northeast Forest,0,
3,John Edwards,President,,D,Scott,Beat 5 / Northeast Forest,0,
3,Mike Gravel,President,,D,Scott,Beat 5 / Northeast Forest,0,
3,Dennis Kucinich,President,,D,Scott,Beat 5 / Northeast Forest,1,
3,Barack Obama,President,,D,Scott,Beat 5 / Northeast Forest,21,
3,Bill Richardson,President,,D,Scott,Beat 5 / Northeast Forest,0,
3,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 5 / Northeast Forest,38,
3,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 5 / Northeast Forest,28,
3,Randy Eads,U.S. House,3,D,Scott,Beat 5 / Northeast Forest,37,
3,Joel L. Gill,U.S. House,3,D,Scott,Beat 5 / Northeast Forest,30,
3,Joseph Biden,President,,D,Scott,Beat 5 / Salem,0,
3,Hillary Clinton,President,,D,Scott,Beat 5 / Salem,63,
3,Chris Dodd,President,,D,Scott,Beat 5 / Salem,0,
3,John Edwards,President,,D,Scott,Beat 5 / Salem,2,
3,Mike Gravel,President,,D,Scott,Beat 5 / Salem,0,
3,Dennis Kucinich,President,,D,Scott,Beat 5 / Salem,0,
3,Barack Obama,President,,D,Scott,Beat 5 / Salem,108,
3,Bill Richardson,President,,D,Scott,Beat 5 / Salem,0,
3,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 5 / Salem,82,
3,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 5 / Salem,63,
3,Randy Eads,U.S. House,3,D,Scott,Beat 5 / Salem,72,
3,Joel L. Gill,U.S. House,3,D,Scott,Beat 5 / Salem,69,
3,Joseph Biden,President,,D,Scott,Beat 5 / Sebastopol,0,
3,Hillary Clinton,President,,D,Scott,Beat 5 / Sebastopol,67,
3,Chris Dodd,President,,D,Scott,Beat 5 / Sebastopol,0,
3,John Edwards,President,,D,Scott,Beat 5 / Sebastopol,1,
3,Mike Gravel,President,,D,Scott,Beat 5 / Sebastopol,0,
3,Dennis Kucinich,President,,D,Scott,Beat 5 / Sebastopol,0,
3,Barack Obama,President,,D,Scott,Beat 5 / Sebastopol,3,
3,Bill Richardson,President,,D,Scott,Beat 5 / Sebastopol,1,
3,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 5 / Sebastopol,38,
3,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 5 / Sebastopol,17,
3,Randy Eads,U.S. House,3,D,Scott,Beat 5 / Sebastopol,29,
3,Joel L. Gill,U.S. House,3,D,Scott,Beat 5 / Sebastopol,24,
4,Joseph Biden,President,,D,Scott,Beat 5 / Steele,0,
4,Hillary Clinton,President,,D,Scott,Beat 5 / Steele,52,
4,Chris Dodd,President,,D,Scott,Beat 5 / Steele,1,
4,John Edwards,President,,D,Scott,Beat 5 / Steele,2,
4,Mike Gravel,President,,D,Scott,Beat 5 / Steele,0,
4,Dennis Kucinich,President,,D,Scott,Beat 5 / Steele,1,
4,Barack Obama,President,,D,Scott,Beat 5 / Steele,151,
4,Bill Richardson,President,,D,Scott,Beat 5 / Steele,1,
4,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 5 / Steele,112,
4,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 5 / Steele,80,
4,Randy Eads,U.S. House,3,D,Scott,Beat 5 / Steele,81,
4,Joel L. Gill,U.S. House,3,D,Scott,Beat 5 / Steele,87,
4,Joseph Biden,President,,D,Scott,Beat 5 / Langs Mill,4,
4,Hillary Clinton,President,,D,Scott,Beat 5 / Langs Mill,97,
4,Chris Dodd,President,,D,Scott,Beat 5 / Langs Mill,0,
4,John Edwards,President,,D,Scott,Beat 5 / Langs Mill,2,
4,Mike Gravel,President,,D,Scott,Beat 5 / Langs Mill,0,
4,Dennis Kucinich,President,,D,Scott,Beat 5 / Langs Mill,3,
4,Barack Obama,President,,D,Scott,Beat 5 / Langs Mill,86,
4,Bill Richardson,President,,D,Scott,Beat 5 / Langs Mill,0,
4,Erik R. Fleming,U.S. Senate,,D,Scott,Beat 5 / Langs Mill,92,
4,Shawn O'Hara,U.S. Senate,,D,Scott,Beat 5 / Langs Mill,66,
4,Randy Eads,U.S. House,3,D,Scott,Beat 5 / Langs Mill,82,
4,Joel L. Gill,U.S. House,3,D,Scott,Beat 5 / Langs Mill,73,
4,Joseph Biden,President,,D,Scott,TOTAL,28,
4,Hillary Clinton,President,,D,Scott,TOTAL,1383,
4,Chris Dodd,President,,D,Scott,TOTAL,7,
4,John Edwards,President,,D,Scott,TOTAL,49,
4,Mike Gravel,President,,D,Scott,TOTAL,10,
4,Dennis Kucinich,President,,D,Scott,TOTAL,12,
4,Barack Obama,President,,D,Scott,TOTAL,2497,
4,Bill Richardson,President,,D,Scott,TOTAL,21,
4,Erik R. Fleming,U.S. Senate,,D,Scott,TOTAL,2127,
4,Shawn O'Hara,U.S. Senate,,D,Scott,TOTAL,1353,
4,Randy Eads,U.S. House,3,D,Scott,TOTAL,1655,
4,Joel L. Gill,U.S. House,3,D,Scott,TOTAL,1713,
2,Rudy Giuliani,President,,R,Scott,Beat 1 / North Forest,1,
2,Mike Huckabee,President,,R,Scott,Beat 1 / North Forest,1,
2,Duncan Hunter,President,,R,Scott,Beat 1 / North Forest,0,
2,Alan Keyes,President,,R,Scott,Beat 1 / North Forest,1,
2,John McCain,President,,R,Scott,Beat 1 / North Forest,10,
2,Ron Paul,President,,R,Scott,Beat 1 / North Forest,0,
2,Mitt Romney,President,,R,Scott,Beat 1 / North Forest,0,
2,Tom Tancredo,President,,R,Scott,Beat 1 / North Forest,0,
2,Fred Thompson,President,,R,Scott,Beat 1 / North Forest,1,
2,Thad Cochran,U.S. Senate,,R,Scott,Beat 1 / North Forest,13,
2,James Broadwater,U.S. House,3,R,Scott,Beat 1 / North Forest,0,
2,Gregg Harper,U.S. House,3,R,Scott,Beat 1 / North Forest,2,
2,Gregory W. Hatcher,U.S. House,3,R,Scott,Beat 1 / North Forest,0,
2,David Landrum,U.S. House,3,R,Scott,Beat 1 / North Forest,5,
2,William 'Bill' Marcy,U.S. House,3,R,Scott,Beat 1 / North Forest,0,
2,Charlie Ross,U.S. House,3,R,Scott,Beat 1 / North Forest,4,
2,John Rounsaville,U.S. House,3,R,Scott,Beat 1 / North Forest,3,
2,Rudy Giuliani,President,,R,Scott,Beat 1 / Harperville,0,
2,Mike Huckabee,President,,R,Scott,Beat 1 / Harperville,2,
2,Duncan Hunter,President,,R,Scott,Beat 1 / Harperville,0,
2,Alan Keyes,President,,R,Scott,Beat 1 / Harperville,1,
2,John McCain,President,,R,Scott,Beat 1 / Harperville,53,
2,Ron Paul,President,,R,Scott,Beat 1 / Harperville,2,
2,Mitt Romney,President,,R,Scott,Beat 1 / Harperville,0,
2,Tom Tancredo,President,,R,Scott,Beat 1 / Harperville,0,
2,Fred Thompson,President,,R,Scott,Beat 1 / Harperville,0,
2,Thad Cochran,U.S. Senate,,R,Scott,Beat 1 / Harperville,51,
2,James Broadwater,U.S. House,3,R,Scott,Beat 1 / Harperville,1,
2,Gregg Harper,U.S. House,3,R,Scott,Beat 1 / Harperville,11,
2,Gregory W. Hatcher,U.S. House,3,R,Scott,Beat 1 / Harperville,1,
2,David Landrum,U.S. House,3,R,Scott,Beat 1 / Harperville,22,
2,William 'Bill' Marcy,U.S. House,3,R,Scott,Beat 1 / Harperville,0,
2,Charlie Ross,U.S. House,3,R,Scott,Beat 1 / Harperville,16,
2,John Rounsaville,U.S. House,3,R,Scott,Beat 1 / Harperville,8,
2,Rudy Giuliani,President,,R,Scott,Beat 1 / Hillsboro,0,
2,Mike Huckabee,President,,R,Scott,Beat 1 / Hillsboro,3,
2,Duncan Hunter,President,,R,Scott,Beat 1 / Hillsboro,0,
2,Alan Keyes,President,,R,Scott,Beat 1 / Hillsboro,0,
2,John McCain,President,,R,Scott,Beat 1 / Hillsboro,40,
2,Ron Paul,President,,R,Scott,Beat 1 / Hillsboro,0,
2,Mitt Romney,President,,R,Scott,Beat 1 / Hillsboro,1,
2,Tom Tancredo,President,,R,Scott,Beat 1 / Hillsboro,0,
2,Fred Thompson,President,,R,Scott,Beat 1 / Hillsboro,2,
2,Thad Cochran,U.S. Senate,,R,Scott,Beat 1 / Hillsboro,41,
2,James Broadwater,U.S. House,3,R,Scott,Beat 1 / Hillsboro,0,
2,Gregg Harper,U.S. House,3,R,Scott,Beat 1 / Hillsboro,16,
2,Gregory W. Hatcher,U.S. House,3,R,Scott,Beat 1 / Hillsboro,1,
2,David Landrum,U.S. House,3,R,Scott,Beat 1 / Hillsboro,10,
2,William 'Bill' Marcy,U.S. House,3,R,Scott,Beat 1 / Hillsboro,3,
2,Charlie Ross,U.S. House,3,R,Scott,Beat 1 / Hillsboro,11,
2,John Rounsaville,U.S. House,3,R,Scott,Beat 1 / Hillsboro,6,
2,Rudy Giuliani,President,,R,Scott,Beat 2 / South Forest,0,
2,Mike Huckabee,President,,R,Scott,Beat 2 / South Forest,4,
2,Duncan Hunter,President,,R,Scott,Beat 2 / South Forest,5,
2,Alan Keyes,President,,R,Scott,Beat 2 / South Forest,0,
2,John McCain,President,,R,Scott,Beat 2 / South Forest,72,
2,Ron Paul,President,,R,Scott,Beat 2 / South Forest,0,
2,Mitt Romney,President,,R,Scott,Beat 2 / South Forest,0,
2,Tom Tancredo,President,,R,Scott,Beat 2 / South Forest,0,
2,Fred Thompson,President,,R,Scott,Beat 2 / South Forest,1,
2,Thad Cochran,U.S. Senate,,R,Scott,Beat 2 / South Forest,73,
2,James Broadwater,U.S. House,3,R,Scott,Beat 2 / South Forest,0,
2,Gregg Harper,U.S. House,3,R,Scott,Beat 2 / South Forest,33,
2,Gregory W. Hatcher,U.S. House,3,R,Scott,Beat 2 / South Forest,0,
2,David Landrum,U.S. House,3,R,Scott,Beat 2 / South Forest,19,
2,William 'Bill' Marcy,U.S. House,3,R,Scott,Beat 2 / South Forest,0,
2,Charlie Ross,U.S. House,3,R,Scott,Beat 2 / South Forest,29,
2,John Rounsaville,U.S. House,3,R,Scott,Beat 2 / South Forest,3,
2,Rudy Giuliani,President,,R,Scott,Beat 2 / Homewood,0,
2,Mike Huckabee,President,,R,Scott,Beat 2 / Homewood,10,
2,Duncan Hunter,President,,R,Scott,Beat 2 / Homewood,0,
2,Alan Keyes,President,,R,Scott,Beat 2 / Homewood,0,
2,John McCain,President,,R,Scott,Beat 2 / Homewood,40,
2,Ron Paul,President,,R,Scott,Beat 2 / Homewood,1,
2,Mitt Romney,President,,R,Scott,Beat 2 / Homewood,0,
2,Tom Tancredo,President,,R,Scott,Beat 2 / Homewood,0,
2,Fred Thompson,President,,R,Scott,Beat 2 / Homewood,0,
2,Thad Cochran,U.S. Senate,,R,Scott,Beat 2 / Homewood,47,
2,James Broadwater,U.S. House,3,R,Scott,Beat 2 / Homewood,0,
2,Gregg Harper,U.S. House,3,R,Scott,Beat 2 / Homewood,15,
