page,candidate,office,district,party,county,precinct,votes,winner
2,Joseph Biden,President,,D,Tishomingo,Burnsville,0,
2,Hillary Clinton,President,,D,Tishomingo,Burnsville,71,
2,Chris Dodd,President,,D,Tishomingo,Burnsville,0,
2,John Edwards,President,,D,Tishomingo,Burnsville,0,
2,Mike Gravel,President,,D,Tishomingo,Burnsville,0,
2,Dennis Kucinich,President,,D,Tishomingo,Burnsville,0,
2,Barack Obama,President,,D,Tishomingo,Burnsville,8,
2,Bill Richardson,President,,D,Tishomingo,Burnsville,0,
2,Erik R. Fleming,U.S. Senate,,D,Tishomingo,Burnsville,51,
2,Shawn O'Hara,U.S. Senate,,D,Tishomingo,Burnsville,16,
2,Travis W. Childers,U.S. House,1,D,Tishomingo,Burnsville,53,
2,Marshall W. Coleman,U.S. House,1,D,Tishomingo,Burnsville,1,
2,Steve Holland,U.S. House,1,D,Tishomingo,Burnsville,14,
2,James K 'Ken' Hurt,U.S. House,1,D,Tishomingo,Burnsville,1,
2,Brian Neely,U.S. House,1,D,Tishomingo,Burnsville,4,
2,Joseph Biden,President,,D,Tishomingo,Belmont,3,
2,Hillary Clinton,President,,D,Tishomingo,Belmont,165,
2,Chris Dodd,President,,D,Tishomingo,Belmont,1,
2,John Edwards,President,,D,Tishomingo,Belmont,5,
2,Mike Gravel,President,,D,Tishomingo,Belmont,0,
2,Dennis Kucinich,President,,D,Tishomingo,Belmont,0,
2,Barack Obama,President,,D,Tishomingo,Belmont,14,
2,Bill Richardson,President,,D,Tishomingo,Belmont,2,
2,Erik R. Fleming,U.S. Senate,,D,Tishomingo,Belmont,105,
2,Shawn O'Hara,U.S. Senate,,D,Tishomingo,Belmont,43,
2,Travis W. Childers,U.S. House,1,D,Tishomingo,Belmont,79,
2,Marshall W. Coleman,U.S. House,1,D,Tishomingo,Belmont,9,
2,Steve Holland,U.S. House,1,D,Tishomingo,Belmont,79,
2,James K 'Ken' Hurt,U.S. House,1,D,Tishomingo,Belmont,6,
2,Brian Neely,U.S. House,1,D,Tishomingo,Belmont,4,
2,Joseph Biden,President,,D,Tishomingo,Coles Mill,0,
2,Hillary Clinton,President,,D,Tishomingo,Coles Mill,122,
2,Chris Dodd,President,,D,Tishomingo,Coles Mill,0,
2,John Edwards,President,,D,Tishomingo,Coles Mill,4,
2,Mike Gravel,President,,D,Tishomingo,Coles Mill,0,
2,Dennis Kucinich,President,,D,Tishomingo,Coles Mill,1,
2,Barack Obama,President,,D,Tishomingo,Coles Mill,14,
2,Bill Richardson,President,,D,Tishomingo,Coles Mill,0,
2,Erik R. Fleming,U.S. Senate,,D,Tishomingo,Coles Mill,71,
2,Shawn O'Hara,U.S. Senate,,D,Tishomingo,Coles Mill,37,
2,Travis W. Childers,U.S. House,1,D,Tishomingo,Coles Mill,81,
2,Marshall W. Coleman,U.S. House,1,D,Tishomingo,Coles Mill,9,
2,Steve Holland,U.S. House,1,D,Tishomingo,Coles Mill,33,
2,James K 'Ken' Hurt,U.S. House,1,D,Tishomingo,Coles Mill,7,
2,Brian Neely,U.S. House,1,D,Tishomingo,Coles Mill,4,
2,Joseph Biden,President,,D,Tishomingo,Cotton Springs,0,
2,Hillary Clinton,President,,D,Tishomingo,Cotton Springs,37,
2,Chris Dodd,President,,D,Tishomingo,Cotton Springs,0,
2,John Edwards,President,,D,Tishomingo,Cotton Springs,1,
2,Mike Gravel,President,,D,Tishomingo,Cotton Springs,0,
2,Dennis Kucinich,President,,D,Tishomingo,Cotton Springs,1,
2,Barack Obama,President,,D,Tishomingo,Cotton Springs,3,
2,Bill Richardson,President,,D,Tishomingo,Cotton Springs,0,
2,Erik R. Fleming,U.S. Senate,,D,Tishomingo,Cotton Springs,27,
2,Shawn O'Hara,U.S. Senate,,D,Tishomingo,Cotton Springs,9,
2,Travis W. Childers,U.S. House,1,D,Tishomingo,Cotton Springs,24,
2,Marshall W. Coleman,U.S. House,1,D,Tishomingo,Cotton Springs,2,
2,Steve Holland,U.S. House,1,D,Tishomingo,Cotton Springs,15,
2,James K 'Ken' Hurt,U.S. House,1,D,Tishomingo,Cotton Springs,0,
2,Brian Neely,U.S. House,1,D,Tishomingo,Cotton Springs,2,
2,Joseph Biden,President,,D,Tishomingo,Dennis,1,
2,Hillary Clinton,President,,D,Tishomingo,Dennis,51,
2,Chris Dodd,President,,D,Tishomingo,Dennis,1,
2,John Edwards,President,,D,Tishomingo,Dennis,2,
2,Mike Gravel,President,,D,Tishomingo,Dennis,0,
2,Dennis Kucinich,President,,D,Tishomingo,Dennis,0,
2,Barack Obama,President,,D,Tishomingo,Dennis,8,
2,Bill Richardson,President,,D,Tishomingo,Dennis,1,
2,Erik R. Fleming,U.S. Senate,,D,Tishomingo,Dennis,34,
2,Shawn O'Hara,U.S. Senate,,D,Tishomingo,Dennis,13,
2,Travis W. Childers,U.S. House,1,D,Tishomingo,Dennis,24,
2,Marshall W. Coleman,U.S. House,1,D,Tishomingo,Dennis,2,
2,Steve Holland,U.S. House,1,D,Tishomingo,Dennis,25,
2,James K 'Ken' Hurt,U.S. House,1,D,Tishomingo,Dennis,1,
2,Brian Neely,U.S. House,1,D,Tishomingo,Dennis,1,
2,Joseph Biden,President,,D,Tishomingo,East Belmont,2,
2,Hillary Clinton,President,,D,Tishomingo,East Belmont,108,
2,Chris Dodd,President,,D,Tishomingo,East Belmont,0,
2,John Edwards,President,,D,Tishomingo,East Belmont,2,
2,Mike Gravel,President,,D,Tishomingo,East Belmont,1,
2,Dennis Kucinich,President,,D,Tishomingo,East Belmont,0,
2,Barack Obama,President,,D,Tishomingo,East Belmont,11,
2,Bill Richardson,President,,D,Tishomingo,East Belmont,0,
2,Erik R. Fleming,U.S. Senate,,D,Tishomingo,East Belmont,62,
2,Shawn O'Hara,U.S. Senate,,D,Tishomingo,East Belmont,33,
2,Travis W. Childers,U.S. House,1,D,Tishomingo,East Belmont,49,
2,Marshall W. Coleman,U.S. House,1,D,Tishomingo,East Belmont,6,
2,Steve Holland,U.S. House,1,D,Tishomingo,East Belmont,56,
2,James K 'Ken' Hurt,U.S. House,1,D,Tishomingo,East Belmont,3,
2,Brian Neely,U.S. House,1,D,Tishomingo,East Belmont,4,
2,Joseph Biden,President,,D,Tishomingo,East Iuka,0,
2,Hillary Clinton,President,,D,Tishomingo,East Iuka,278,
2,Chris Dodd,President,,D,Tishomingo,East Iuka,0,
2,John Edwards,President,,D,Tishomingo,East Iuka,12,
2,Mike Gravel,President,,D,Tishomingo,East Iuka,1,
2,Dennis Kucinich,President,,D,Tishomingo,East Iuka,0,
2,Barack Obama,President,,D,Tishomingo,East Iuka,61,
2,Bill Richardson,President,,D,Tishomingo,East Iuka,2,
2,Erik R. Fleming,U.S. Senate,,D,Tishomingo,East Iuka,183,
2,Shawn O'Hara,U.S. Senate,,D,Tishomingo,East Iuka,98,
2,Travis W. Childers,U.S. House,1,D,Tishomingo,East Iuka,225,
2,Marshall W. Coleman,U.S. House,1,D,Tishomingo,East Iuka,14,
2,Steve Holland,U.S. House,1,D,Tishomingo,East Iuka,70,
2,James K 'Ken' Hurt,U.S. House,1,D,Tishomingo,East Iuka,6,
2,Brian Neely,U.S. House,1,D,Tishomingo,East Iuka,22,
2,Joseph Biden,President,,D,Tishomingo,Golden,0,
2,Hillary Clinton,President,,D,Tishomingo,Golden,159,
2,Chris Dodd,President,,D,Tishomingo,Golden,0,
2,John Edwards,President,,D,Tishomingo,Golden,6,
2,Mike Gravel,President,,D,Tishomingo,Golden,0,
2,Dennis Kucinich,President,,D,Tishomingo,Golden,0,
2,Barack Obama,President,,D,Tishomingo,Golden,20,
2,Bill Richardson,President,,D,Tishomingo,Golden,0,
2,Erik R. Fleming,U.S. Senate,,D,Tishomingo,Golden,99,
2,Shawn O'Hara,U.S. Senate,,D,Tishomingo,Golden,42,
2,Travis W. Childers,U.S. House,1,D,Tishomingo,Golden,86,
2,Marshall W. Coleman,U.S. House,1,D,Tishomingo,Golden,7,
2,Steve Holland,U.S. House,1,D,Tishomingo,Golden,82,
2,James K 'Ken' Hurt,U.S. House,1,D,Tishomingo,Golden,1,
2,Brian Neely,U.S. House,1,D,Tishomingo,Golden,4,
2,Joseph Biden,President,,D,Tishomingo,Hubbard Salem,0,
2,Hillary Clinton,President,,D,Tishomingo,Hubbard Salem,37,
2,Chris Dodd,President,,D,Tishomingo,Hubbard Salem,0,
2,John Edwards,President,,D,Tishomingo,Hubbard Salem,0,
2,Mike Gravel,President,,D,Tishomingo,Hubbard Salem,0,
2,Dennis Kucinich,President,,D,Tishomingo,Hubbard Salem,0,
2,Barack Obama,President,,D,Tishomingo,Hubbard Salem,2,
2,Bill Richardson,President,,D,Tishomingo,Hubbard Salem,0,
2,Erik R. Fleming,U.S. Senate,,D,Tishomingo,Hubbard Salem,25,
2,Shawn O'Hara,U.S. Senate,,D,Tishomingo,Hubbard Salem,6,
2,Travis W. Childers,U.S. House,1,D,Tishomingo,Hubbard Salem,22,
2,Marshall W. Coleman,U.S. House,1,D,Tishomingo,Hubbard Salem,0,
2,Steve Holland,U.S. House,1,D,Tishomingo,Hubbard Salem,6,
2,James K 'Ken' Hurt,U.S. House,1,D,Tishomingo,Hubbard Salem,3,
2,Brian Neely,U.S. House,1,D,Tishomingo,Hubbard Salem,2,
2,Joseph Biden,President,,D,Tishomingo,Iuka,4,
2,Hillary Clinton,President,,D,Tishomingo,Iuka,228,
2,Chris Dodd,President,,D,Tishomingo,Iuka,2,
2,John Edwards,President,,D,Tishomingo,Iuka,6,
2,Mike Gravel,President,,D,Tishomingo,Iuka,1,
2,Dennis Kucinich,President,,D,Tishomingo,Iuka,1,
2,Barack Obama,President,,D,Tishomingo,Iuka,34,
