page,candidate,office,district,party,county,precinct,votes,winner
2,Joel L. Gill,U.S. House,3,D,Lawrence,Hooker,74,
2,Joseph Biden,President,,D,Lawrence,New Hebron,1,
2,Hillary Clinton,President,,D,Lawrence,New Hebron,47,
2,Chris Dodd,President,,D,Lawrence,New Hebron,0,
2,John Edwards,President,,D,Lawrence,New Hebron,3,
2,Mike Gravel,President,,D,Lawrence,New Hebron,0,
2,Dennis Kucinich,President,,D,Lawrence,New Hebron,1,
2,Barack Obama,President,,D,Lawrence,New Hebron,51,
2,Bill Richardson,President,,D,Lawrence,New Hebron,2,
2,Erik R. Fleming,U.S. Senate,,D,Lawrence,New Hebron,57,
2,Shawn O'Hara,U.S. Senate,,D,Lawrence,New Hebron,20,
2,Randy Eads,U.S. House,3,D,Lawrence,New Hebron,32,
2,Joel L. Gill,U.S. House,3,D,Lawrence,New Hebron,42,
2,Joseph Biden,President,,D,Lawrence,Stringer,1,
2,Hillary Clinton,President,,D,Lawrence,Stringer,25,
2,Chris Dodd,President,,D,Lawrence,Stringer,0,
2,John Edwards,President,,D,Lawrence,Stringer,1,
2,Mike Gravel,President,,D,Lawrence,Stringer,1,
2,Dennis Kucinich,President,,D,Lawrence,Stringer,0,
2,Barack Obama,President,,D,Lawrence,Stringer,124,
2,Bill Richardson,President,,D,Lawrence,Stringer,0,
2,Erik R. Fleming,U.S. Senate,,D,Lawrence,Stringer,78,
2,Shawn O'Hara,U.S. Senate,,D,Lawrence,Stringer,55,
2,Randy Eads,U.S. House,3,D,Lawrence,Stringer,44,
2,Joel L. Gill,U.S. House,3,D,Lawrence,Stringer,90,
2,Joseph Biden,President,,D,Lawrence,East Arm,1,
2,Hillary Clinton,President,,D,Lawrence,East Arm,44,
2,Chris Dodd,President,,D,Lawrence,East Arm,0,
2,John Edwards,President,,D,Lawrence,East Arm,0,
2,Mike Gravel,President,,D,Lawrence,East Arm,0,
2,Dennis Kucinich,President,,D,Lawrence,East Arm,0,
2,Barack Obama,President,,D,Lawrence,East Arm,75,
2,Bill Richardson,President,,D,Lawrence,East Arm,0,
2,Erik R. Fleming,U.S. Senate,,D,Lawrence,East Arm,64,
2,Shawn O'Hara,U.S. Senate,,D,Lawrence,East Arm,36,
2,Randy Eads,U.S. House,3,D,Lawrence,East Arm,44,
2,Joel L. Gill,U.S. House,3,D,Lawrence,East Arm,53,
2,Joseph Biden,President,,D,Lawrence,Monticello-Beat 5,0,
2,Hillary Clinton,President,,D,Lawrence,Monticello-Beat 5,9,
2,Chris Dodd,President,,D,Lawrence,Monticello-Beat 5,0,
2,John Edwards,President,,D,Lawrence,Monticello-Beat 5,0,
2,Mike Gravel,President,,D,Lawrence,Monticello-Beat 5,0,
2,Dennis Kucinich,President,,D,Lawrence,Monticello-Beat 5,0,
2,Barack Obama,President,,D,Lawrence,Monticello-Beat 5,63,
2,Bill Richardson,President,,D,Lawrence,Monticello-Beat 5,0,
2,Erik R. Fleming,U.S. Senate,,D,Lawrence,Monticello-Beat 5,47,
2,Shawn O'Hara,U.S. Senate,,D,Lawrence,Monticello-Beat 5,20,
2,Randy Eads,U.S. House,3,D,Lawrence,Monticello-Beat 5,23,
2,Joel L. Gill,U.S. House,3,D,Lawrence,Monticello-Beat 5,42,
2,Joseph Biden,President,,D,Lawrence,North Silver Creek,0,
2,Hillary Clinton,President,,D,Lawrence,North Silver Creek,35,
2,Chris Dodd,President,,D,Lawrence,North Silver Creek,0,
2,John Edwards,President,,D,Lawrence,North Silver Creek,0,
2,Mike Gravel,President,,D,Lawrence,North Silver Creek,0,
2,Dennis Kucinich,President,,D,Lawrence,North Silver Creek,0,
2,Barack Obama,President,,D,Lawrence,North Silver Creek,37,
2,Bill Richardson,President,,D,Lawrence,North Silver Creek,0,
2,Erik R. Fleming,U.S. Senate,,D,Lawrence,North Silver Creek,31,
2,Shawn O'Hara,U.S. Senate,,D,Lawrence,North Silver Creek,34,
2,Randy Eads,U.S. House,3,D,Lawrence,North Silver Creek,29,
2,Joel L. Gill,U.S. House,3,D,Lawrence,North Silver Creek,36,
3,Joseph Biden,President,,D,Lawrence,Nola,0,
3,Hillary Clinton,President,,D,Lawrence,Nola,26,
3,Chris Dodd,President,,D,Lawrence,Nola,0,
3,John Edwards,President,,D,Lawrence,Nola,0,
3,Mike Gravel,President,,D,Lawrence,Nola,0,
3,Dennis Kucinich,President,,D,Lawrence,Nola,0,
3,Barack Obama,President,,D,Lawrence,Nola,33,
3,Bill Richardson,President,,D,Lawrence,Nola,0,
3,Erik R. Fleming,U.S. Senate,,D,Lawrence,Nola,27,
3,Shawn O'Hara,U.S. Senate,,D,Lawrence,Nola,19,
3,Randy Eads,U.S. House,3,D,Lawrence,Nola,11,
3,Joel L. Gill,U.S. House,3,D,Lawrence,Nola,37,
3,Joseph Biden,President,,D,Lawrence,Oakvale,1,
3,Hillary Clinton,President,,D,Lawrence,Oakvale,27,
3,Chris Dodd,President,,D,Lawrence,Oakvale,0,
3,John Edwards,President,,D,Lawrence,Oakvale,1,
3,Mike Gravel,President,,D,Lawrence,Oakvale,0,
3,Dennis Kucinich,President,,D,Lawrence,Oakvale,0,
3,Barack Obama,President,,D,Lawrence,Oakvale,10,
3,Bill Richardson,President,,D,Lawrence,Oakvale,0,
3,Erik R. Fleming,U.S. Senate,,D,Lawrence,Oakvale,24,
3,Shawn O'Hara,U.S. Senate,,D,Lawrence,Oakvale,13,
3,Randy Eads,U.S. House,3,D,Lawrence,Oakvale,15,
3,Joel L. Gill,U.S. House,3,D,Lawrence,Oakvale,22,
3,Joseph Biden,President,,D,Lawrence,Peyton Town,2,
3,Hillary Clinton,President,,D,Lawrence,Peyton Town,11,
3,Chris Dodd,President,,D,Lawrence,Peyton Town,0,
3,John Edwards,President,,D,Lawrence,Peyton Town,1,
3,Mike Gravel,President,,D,Lawrence,Peyton Town,1,
3,Dennis Kucinich,President,,D,Lawrence,Peyton Town,0,
3,Barack Obama,President,,D,Lawrence,Peyton Town,120,
3,Bill Richardson,President,,D,Lawrence,Peyton Town,0,
3,Erik R. Fleming,U.S. Senate,,D,Lawrence,Peyton Town,99,
3,Shawn O'Hara,U.S. Senate,,D,Lawrence,Peyton Town,28,
3,Randy Eads,U.S. House,3,D,Lawrence,Peyton Town,37,
3,Joel L. Gill,U.S. House,3,D,Lawrence,Peyton Town,79,
3,Joseph Biden,President,,D,Lawrence,South Silver Creek,1,
3,Hillary Clinton,President,,D,Lawrence,South Silver Creek,37,
3,Chris Dodd,President,,D,Lawrence,South Silver Creek,0,
3,John Edwards,President,,D,Lawrence,South Silver Creek,4,
3,Mike Gravel,President,,D,Lawrence,South Silver Creek,0,
3,Dennis Kucinich,President,,D,Lawrence,South Silver Creek,0,
3,Barack Obama,President,,D,Lawrence,South Silver Creek,109,
3,Bill Richardson,President,,D,Lawrence,South Silver Creek,1,
3,Erik R. Fleming,U.S. Senate,,D,Lawrence,South Silver Creek,85,
3,Shawn O'Hara,U.S. Senate,,D,Lawrence,South Silver Creek,41,
3,Randy Eads,U.S. House,3,D,Lawrence,South Silver Creek,44,
3,Joel L. Gill,U.S. House,3,D,Lawrence,South Silver Creek,73,
3,Joseph Biden,President,,D,Lawrence,West Arm,0,
3,Hillary Clinton,President,,D,Lawrence,West Arm,35,
3,Chris Dodd,President,,D,Lawrence,West Arm,0,
3,John Edwards,President,,D,Lawrence,West Arm,1,
3,Mike Gravel,President,,D,Lawrence,West Arm,0,
3,Dennis Kucinich,President,,D,Lawrence,West Arm,0,
3,Barack Obama,President,,D,Lawrence,West Arm,87,
3,Bill Richardson,President,,D,Lawrence,West Arm,0,
3,Erik R. Fleming,U.S. Senate,,D,Lawrence,West Arm,63,
3,Shawn O'Hara,U.S. Senate,,D,Lawrence,West Arm,35,
3,Randy Eads,U.S. House,3,D,Lawrence,West Arm,44,
3,Joel L. Gill,U.S. House,3,D,Lawrence,West Arm,50,
3,Joseph Biden,President,,D,Lawrence,West Monticello - 53,0,
3,Hillary Clinton,President,,D,Lawrence,West Monticello - 53,7,
3,Chris Dodd,President,,D,Lawrence,West Monticello - 53,0,
3,John Edwards,President,,D,Lawrence,West Monticello - 53,0,
3,Mike Gravel,President,,D,Lawrence,West Monticello - 53,0,
3,Dennis Kucinich,President,,D,Lawrence,West Monticello - 53,0,
3,Barack Obama,President,,D,Lawrence,West Monticello - 53,0,
3,Bill Richardson,President,,D,Lawrence,West Monticello - 53,0,
3,Erik R. Fleming,U.S. Senate,,D,Lawrence,West Monticello - 53,3,
3,Shawn O'Hara,U.S. Senate,,D,Lawrence,West Monticello - 53,0,
3,Randy Eads,U.S. House,3,D,Lawrence,West Monticello - 53,1,
3,Joel L. Gill,U.S. House,3,D,Lawrence,West Monticello - 53,2,
3,Joseph Biden,President,,D,Lawrence,Oakvale - 91,0,
3,Hillary Clinton,President,,D,Lawrence,Oakvale - 91,7,
3,Chris Dodd,President,,D,Lawrence,Oakvale - 91,0,
3,John Edwards,President,,D,Lawrence,Oakvale - 91,0,
3,Mike Gravel,President,,D,Lawrence,Oakvale - 91,0,
3,Dennis Kucinich,President,,D,Lawrence,Oakvale - 91,0,
3,Barack Obama,President,,D,Lawrence,Oakvale - 91,3,
3,Bill Richardson,President,,D,Lawrence,Oakvale - 91,1,
3,Erik R. Fleming,U.S. Senate,,D,Lawrence,Oakvale - 91,5,
3,Shawn O'Hara,U.S. Senate,,D,Lawrence,Oakvale - 91,1,
3,Randy Eads,U.S. House,3,D,Lawrence,Oakvale - 91,2,
3,Joel L. Gill,U.S. House,3,D,Lawrence,Oakvale - 91,3,
3,Joseph Biden,President,,D,Lawrence,Oma,1,
3,Hillary Clinton,President,,D,Lawrence,Oma,20,
3,Chris Dodd,President,,D,Lawrence,Oma,1,
3,John Edwards,President,,D,Lawrence,Oma,1,
3,Mike Gravel,President,,D,Lawrence,Oma,0,
3,Dennis Kucinich,President,,D,Lawrence,Oma,0,
3,Barack Obama,President,,D,Lawrence,Oma,150,
3,Bill Richardson,President,,D,Lawrence,Oma,0,
3,Erik R. Fleming,U.S. Senate,,D,Lawrence,Oma,103,
3,Shawn O'Hara,U.S. Senate,,D,Lawrence,Oma,59,
3,Randy Eads,U.S. House,3,D,Lawrence,Oma,97,
3,Joel L. Gill,U.S. House,3,D,Lawrence,Oma,64,
3,Joseph Biden,President,,D,Lawrence,Sontag,1,
3,Hillary Clinton,President,,D,Lawrence,Sontag,55,
3,Chris Dodd,President,,D,Lawrence,Sontag,0,
3,John Edwards,President,,D,Lawrence,Sontag,2,
3,Mike Gravel,President,,D,Lawrence,Sontag,0,
3,Dennis Kucinich,President,,D,Lawrence,Sontag,0,
3,Barack Obama,President,,D,Lawrence,Sontag,54,
3,Bill Richardson,President,,D,Lawrence,Sontag,0,
3,Erik R. Fleming,U.S. Senate,,D,Lawrence,Sontag,52,
3,Shawn O'Hara,U.S. Senate,,D,Lawrence,Sontag,45,
3,Randy Eads,U.S. House,3,D,Lawrence,Sontag,44,
3,Joel L. Gill,U.S. House,3,D,Lawrence,Sontag,52,
3,Joseph Biden,President,,D,Lawrence,Wanilla,2,
3,Hillary Clinton,President,,D,Lawrence,Wanilla,19,
3,Chris Dodd,President,,D,Lawrence,Wanilla,0,
3,John Edwards,President,,D,Lawrence,Wanilla,0,
3,Mike Gravel,President,,D,Lawrence,Wanilla,0,
3,Dennis Kucinich,President,,D,Lawrence,Wanilla,0,
3,Barack Obama,President,,D,Lawrence,Wanilla,35,
3,Bill Richardson,President,,D,Lawrence,Wanilla,0,
3,Erik R. Fleming,U.S. Senate,,D,Lawrence,Wanilla,30,
3,Shawn O'Hara,U.S. Senate,,D,Lawrence,Wanilla,17,
3,Randy Eads,U.S. House,3,D,Lawrence,Wanilla,20,
3,Joel L. Gill,U.S. House,3,D,Lawrence,Wanilla,28,
3,Joseph Biden,President,,D,Lawrence,Precinct 53,0,
3,Hillary Clinton,President,,D,Lawrence,Precinct 53,42,
3,Chris Dodd,President,,D,Lawrence,Precinct 53,0,
3,John Edwards,President,,D,Lawrence,Precinct 53,0,
3,Mike Gravel,President,,D,Lawrence,Precinct 53,0,
3,Dennis Kucinich,President,,D,Lawrence,Precinct 53,0,
3,Barack Obama,President,,D,Lawrence,Precinct 53,2,
3,Bill Richardson,President,,D,Lawrence,Precinct 53,0,
3,Erik R. Fleming,U.S. Senate,,D,Lawrence,Precinct 53,23,
3,Shawn O'Hara,U.S. Senate,,D,Lawrence,Precinct 53,13,
3,Randy Eads,U.S. House,3,D,Lawrence,Precinct 53,15,
3,Joel L. Gill,U.S. House,3,D,Lawrence,Precinct 53,21,
4,Joseph Biden,President,,D,Lawrence,West Monticello (A-Z),1,
4,Hillary Clinton,President,,D,Lawrence,West Monticello (A-Z),85,
4,Chris Dodd,President,,D,Lawrence,West Monticello (A-Z),0,
4,John Edwards,President,,D,Lawrence,West Monticello (A-Z),6,
4,Mike Gravel,President,,D,Lawrence,West Monticello (A-Z),0,
4,Dennis Kucinich,President,,D,Lawrence,West Monticello (A-Z),1,
4,Barack Obama,President,,D,Lawrence,West Monticello (A-Z),171,
4,Bill Richardson,President,,D,Lawrence,West Monticello (A-Z),0,
4,Erik R. Fleming,U.S. Senate,,D,Lawrence,West Monticello (A-Z),159,
4,Shawn O'Hara,U.S. Senate,,D,Lawrence,West Monticello (A-Z),85,
4,Randy Eads,U.S. House,3,D,Lawrence,West Monticello (A-Z),83,
4,Joel L. Gill,U.S. House,3,D,Lawrence,West Monticello (A-Z),158,
4,Joseph Biden,President,,D,Lawrence,Center,1,
4,Hillary Clinton,President,,D,Lawrence,Center,33,
4,Chris Dodd,President,,D,Lawrence,Center,0,
4,John Edwards,President,,D,Lawrence,Center,0,
4,Mike Gravel,President,,D,Lawrence,Center,0,
4,Dennis Kucinich,President,,D,Lawrence,Center,0,
4,Barack Obama,President,,D,Lawrence,Center,0,
4,Bill Richardson,President,,D,Lawrence,Center,1,
4,Erik R. Fleming,U.S. Senate,,D,Lawrence,Center,21,
4,Shawn O'Hara,U.S. Senate,,D,Lawrence,Center,12,
4,Randy Eads,U.S. House,3,D,Lawrence,Center,13,
4,Joel L. Gill,U.S. House,3,D,Lawrence,Center,19,
4,Joseph Biden,President,,D,Lawrence,Coopers Creek (A-Z),0,
4,Hillary Clinton,President,,D,Lawrence,Coopers Creek (A-Z),81,
4,Chris Dodd,President,,D,Lawrence,Coopers Creek (A-Z),0,
4,John Edwards,President,,D,Lawrence,Coopers Creek (A-Z),2,
4,Mike Gravel,President,,D,Lawrence,Coopers Creek (A-Z),1,
4,Dennis Kucinich,President,,D,Lawrence,Coopers Creek (A-Z),0,
4,Barack Obama,President,,D,Lawrence,Coopers Creek (A-Z),23,
4,Bill Richardson,President,,D,Lawrence,Coopers Creek (A-Z),2,
4,Erik R. Fleming,U.S. Senate,,D,Lawrence,Coopers Creek (A-Z),65,
4,Shawn O'Hara,U.S. Senate,,D,Lawrence,Coopers Creek (A-Z),24,
4,Randy Eads,U.S. House,3,D,Lawrence,Coopers Creek (A-Z),38,
4,Joel L. Gill,U.S. House,3,D,Lawrence,Coopers Creek (A-Z),54,
4,Joseph Biden,President,,D,Lawrence,Jayess,1,
4,Hillary Clinton,President,,D,Lawrence,Jayess,44,
4,Chris Dodd,President,,D,Lawrence,Jayess,1,
4,John Edwards,President,,D,Lawrence,Jayess,1,
4,Mike Gravel,President,,D,Lawrence,Jayess,0,
4,Dennis Kucinich,President,,D,Lawrence,Jayess,0,
4,Barack Obama,President,,D,Lawrence,Jayess,15,
4,Bill Richardson,President,,D,Lawrence,Jayess,0,
4,Erik R. Fleming,U.S. Senate,,D,Lawrence,Jayess,33,
4,Shawn O'Hara,U.S. Senate,,D,Lawrence,Jayess,20,
4,Randy Eads,U.S. House,3,D,Lawrence,Jayess,21,
4,Joel L. Gill,U.S. House,3,D,Lawrence,Jayess,29,
4,Joseph Biden,President,,D,Lawrence,Courthouse,X,
4,Hillary Clinton,President,,D,Lawrence,Courthouse,X,
4,Chris Dodd,President,,D,Lawrence,Courthouse,X,
4,John Edwards,President,,D,Lawrence,Courthouse,X,
4,Mike Gravel,President,,D,Lawrence,Courthouse,X,
4,Dennis Kucinich,President,,D,Lawrence,Courthouse,X,
4,Barack Obama,President,,D,Lawrence,Courthouse,X,
4,Bill Richardson,President,,D,Lawrence,Courthouse,X,
4,Erik R. Fleming,U.S. Senate,,D,Lawrence,Courthouse,X,
4,Shawn O'Hara,U.S. Senate,,D,Lawrence,Courthouse,X,
4,Randy Eads,U.S. House,3,D,Lawrence,Courthouse,X,
4,Joel L. Gill,U.S. House,3,D,Lawrence,Courthouse,X,
4,Joseph Biden,President,,D,Lawrence,Nola,X,
4,Hillary Clinton,President,,D,Lawrence,Nola,X,
4,Chris Dodd,President,,D,Lawrence,Nola,X,
4,John Edwards,President,,D,Lawrence,Nola,X,
4,Mike Gravel,President,,D,Lawrence,Nola,X,
4,Dennis Kucinich,President,,D,Lawrence,Nola,X,
4,Barack Obama,President,,D,Lawrence,Nola,X,
4,Bill Richardson,President,,D,Lawrence,Nola,X,
4,Erik R. Fleming,U.S. Senate,,D,Lawrence,Nola,X,
4,Shawn O'Hara,U.S. Senate,,D,Lawrence,Nola,X,
4,Randy Eads,U.S. House,3,D,Lawrence,Nola,X,
4,Joel L. Gill,U.S. House,3,D,Lawrence,Nola,X,
4,Joseph Biden,President,,D,Lawrence,TOTAL,17,
4,Hillary Clinton,President,,D,Lawrence,TOTAL,1042,
4,Chris Dodd,President,,D,Lawrence,TOTAL,5,
4,John Edwards,President,,D,Lawrence,TOTAL,37,
4,Mike Gravel,President,,D,Lawrence,TOTAL,6,
4,Dennis Kucinich,President,,D,Lawrence,TOTAL,3,
4,Barack Obama,President,,D,Lawrence,TOTAL,1375,
4,Bill Richardson,President,,D,Lawrence,TOTAL,8,
4,Erik R. Fleming,U.S. Senate,,D,Lawrence,TOTAL,1393,
4,Shawn O'Hara,U.S. Senate,,D,Lawrence,TOTAL,767,
4,Randy Eads,U.S. House,3,D,Lawrence,TOTAL,820,
4,Joel L. Gill,U.S. House,3,D,Lawrence,TOTAL,1300,
2,Rudy Giuliani,President,,R,Lawrence,Courthouse A-Z,0,
2,Mike Huckabee,President,,R,Lawrence,Courthouse A-Z,18,
2,Duncan Hunter,President,,R,Lawrence,Courthouse A-Z,0,
2,Alan Keyes,President,,R,Lawrence,Courthouse A-Z,0,
2,John McCain,President,,R,Lawrence,Courthouse A-Z,130,
2,Ron Paul,President,,R,Lawrence,Courthouse A-Z,4,
2,Mitt Romney,President,,R,Lawrence,Courthouse A-Z,1,
2,Tom Tancredo,President,,R,Lawrence,Courthouse A-Z,0,
2,Fred Thompson,President,,R,Lawrence,Courthouse A-Z,1,
2,Thad Cochran,U.S. Senate,,R,Lawrence,Courthouse A-Z,139,
2,James Broadwater,US House,3,R,Lawrence,Courthouse A-Z,0,
2,Gregg Harper,US House,3,R,Lawrence,Courthouse A-Z,51,
2,Gregory W. Hatcher,US House,3,R,Lawrence,Courthouse A-Z,2,
2,David Landrum,US House,3,R,Lawrence,Courthouse A-Z,42,
2,William 'Bill' Marcy,US House,3,R,Lawrence,Courthouse A-Z,4,
2,Charlie Ross,US House,3,R,Lawrence,Courthouse A-Z,47,
2,John Rounsaville,US House,3,R,Lawrence,Courthouse A-Z,11,
2,Rudy Giuliani,President,,R,Lawrence,Tilton,0,
2,Mike Huckabee,President,,R,Lawrence,Tilton,2,
2,Duncan Hunter,President,,R,Lawrence,Tilton,0,
2,Alan Keyes,President,,R,Lawrence,Tilton,0,
2,John McCain,President,,R,Lawrence,Tilton,17,
2,Ron Paul,President,,R,Lawrence,Tilton,0,
2,Mitt Romney,President,,R,Lawrence,Tilton,0,
2,Tom Tancredo,President,,R,Lawrence,Tilton,0,
2,Fred Thompson,President,,R,Lawrence,Tilton,0,
2,Thad Cochran,U.S. Senate,,R,Lawrence,Tilton,14,
2,James Broadwater,US House,3,R,Lawrence,Tilton,0,
2,Gregg Harper,US House,3,R,Lawrence,Tilton,11,
2,Gregory W. Hatcher,US House,3,R,Lawrence,Tilton,0,
2,David Landrum,US House,3,R,Lawrence,Tilton,3,
2,William 'Bill' Marcy,US House,3,R,Lawrence,Tilton,0,
2,Charlie Ross,US House,3,R,Lawrence,Tilton,5,
2,John Rounsaville,US House,3,R,Lawrence,Tilton,0,
2,Rudy Giuliani,President,,R,Lawrence,Topeka,0,
2,Mike Huckabee,President,,R,Lawrence,Topeka,6,
2,Duncan Hunter,President,,R,Lawrence,Topeka,0,
2,Alan Keyes,President,,R,Lawrence,Topeka,0,
2,John McCain,President,,R,Lawrence,Topeka,48,
2,Ron Paul,President,,R,Lawrence,Topeka,0,
2,Mitt Romney,President,,R,Lawrence,Topeka,0,
2,Tom Tancredo,President,,R,Lawrence,Topeka,0,
2,Fred Thompson,President,,R,Lawrence,Topeka,0,
2,Thad Cochran,U.S. Senate,,R,Lawrence,Topeka,46,
2,James Broadwater,US House,3,R,Lawrence,Topeka,0,
2,Gregg Harper,US House,3,R,Lawrence,Topeka,20,
2,Gregory W. Hatcher,US House,3,R,Lawrence,Topeka,0,
2,David Landrum,US House,3,R,Lawrence,Topeka,14,
2,William 'Bill' Marcy,US House,3,R,Lawrence,Topeka,0,
2,Charlie Ross,US House,3,R,Lawrence,Topeka,17,
2,John Rounsaville,US House,3,R,Lawrence,Topeka,2,
2,Rudy Giuliani,President,,R,Lawrence,Armory,0,
2,Mike Huckabee,President,,R,Lawrence,Armory,2,
2,Duncan Hunter,President,,R,Lawrence,Armory,0,
2,Alan Keyes,President,,R,Lawrence,Armory,0,
2,John McCain,President,,R,Lawrence,Armory,25,
2,Ron Paul,President,,R,Lawrence,Armory,0,
2,Mitt Romney,President,,R,Lawrence,Armory,0,
2,Tom Tancredo,President,,R,Lawrence,Armory,0,
2,Fred Thompson,President,,R,Lawrence,Armory,0,
2,Thad Cochran,U.S. Senate,,R,Lawrence,Armory,25,
2,James Broadwater,US House,3,R,Lawrence,Armory,0,
2,Gregg Harper,US House,3,R,Lawrence,Armory,14,
2,Gregory W. Hatcher,US House,3,R,Lawrence,Armory,0,
2,David Landrum,US House,3,R,Lawrence,Armory,8,
2,William 'Bill' Marcy,US House,3,R,Lawrence,Armory,0,
2,Charlie Ross,US House,3,R,Lawrence,Armory,3,
2,John Rounsaville,US House,3,R,Lawrence,Armory,2,
2,Rudy Giuliani,President,,R,Lawrence,Grange,0,
2,Mike Huckabee,President,,R,Lawrence,Grange,0,
2,Duncan Hunter,President,,R,Lawrence,Grange,0,
2,Alan Keyes,President,,R,Lawrence,Grange,0,
2,John McCain,President,,R,Lawrence,Grange,15,
2,Ron Paul,President,,R,Lawrence,Grange,0,
2,Mitt Romney,President,,R,Lawrence,Grange,0,
2,Tom Tancredo,President,,R,Lawrence,Grange,0,
2,Fred Thompson,President,,R,Lawrence,Grange,1,
2,Thad Cochran,U.S. Senate,,R,Lawrence,Grange,17,
2,James Broadwater,US House,3,R,Lawrence,Grange,0,
2,Gregg Harper,US House,3,R,Lawrence,Grange,5,
2,Gregory W. Hatcher,US House,3,R,Lawrence,Grange,1,
2,David Landrum,US House,3,R,Lawrence,Grange,3,
2,William 'Bill' Marcy,US House,3,R,Lawrence,Grange,0,
