page,candidate,office,district,party,county,precinct,votes,winner
2,Shawn O'Hara,U.S. Senate,,D,Jasper,Beat 1 Holders - Waldrup 2,78,
2,Randy Eads,U.S. House,3,D,Jasper,Beat 1 Holders - Waldrup 2,72,
2,Joel L. Gill,U.S. House,3,D,Jasper,Beat 1 Holders - Waldrup 2,82,
2,Gene Taylor,U.S. House,4,D,Jasper,Beat 1 Holders - Waldrup 2,X,
2,Joseph Biden,President,,D,Jasper,Moss First,0,
2,Hillary Clinton,President,,D,Jasper,Moss First,10,
2,Chris Dodd,President,,D,Jasper,Moss First,0,
2,John Edwards,President,,D,Jasper,Moss First,0,
2,Mike Gravel,President,,D,Jasper,Moss First,0,
2,Dennis Kucinich,President,,D,Jasper,Moss First,0,
2,Barack Obama,President,,D,Jasper,Moss First,0,
2,Bill Richardson,President,,D,Jasper,Moss First,0,
2,Erik R. Fleming,U.S. Senate,,D,Jasper,Moss First,8,
2,Shawn O'Hara,U.S. Senate,,D,Jasper,Moss First,2,
2,Randy Eads,U.S. House,3,D,Jasper,Moss First,X,
2,Joel L. Gill,U.S. House,3,D,Jasper,Moss First,X,
2,Gene Taylor,U.S. House,4,D,Jasper,Moss First,10,
2,Joseph Biden,President,,D,Jasper,Moss Second,1,
2,Hillary Clinton,President,,D,Jasper,Moss Second,156,
2,Chris Dodd,President,,D,Jasper,Moss Second,0,
2,John Edwards,President,,D,Jasper,Moss Second,4,
2,Mike Gravel,President,,D,Jasper,Moss Second,1,
2,Dennis Kucinich,President,,D,Jasper,Moss Second,1,
2,Barack Obama,President,,D,Jasper,Moss Second,93,
2,Bill Richardson,President,,D,Jasper,Moss Second,2,
2,Erik R. Fleming,U.S. Senate,,D,Jasper,Moss Second,112,
2,Shawn O'Hara,U.S. Senate,,D,Jasper,Moss Second,108,
2,Randy Eads,U.S. House,3,D,Jasper,Moss Second,X,
2,Joel L. Gill,U.S. House,3,D,Jasper,Moss Second,X,
2,Gene Taylor,U.S. House,4,D,Jasper,Moss Second,239,
2,Joseph Biden,President,,D,Jasper,Palestine,1,
2,Hillary Clinton,President,,D,Jasper,Palestine,5,
2,Chris Dodd,President,,D,Jasper,Palestine,0,
2,John Edwards,President,,D,Jasper,Palestine,2,
2,Mike Gravel,President,,D,Jasper,Palestine,0,
2,Dennis Kucinich,President,,D,Jasper,Palestine,0,
2,Barack Obama,President,,D,Jasper,Palestine,53,
2,Bill Richardson,President,,D,Jasper,Palestine,0,
2,Erik R. Fleming,U.S. Senate,,D,Jasper,Palestine,23,
2,Shawn O'Hara,U.S. Senate,,D,Jasper,Palestine,33,
2,Randy Eads,U.S. House,3,D,Jasper,Palestine,X,
2,Joel L. Gill,U.S. House,3,D,Jasper,Palestine,X,
2,Gene Taylor,U.S. House,4,D,Jasper,Palestine,54,
2,Joseph Biden,President,,D,Jasper,Paulding,0,
2,Hillary Clinton,President,,D,Jasper,Paulding,61,
2,Chris Dodd,President,,D,Jasper,Paulding,0,
2,John Edwards,President,,D,Jasper,Paulding,1,
2,Mike Gravel,President,,D,Jasper,Paulding,1,
2,Dennis Kucinich,President,,D,Jasper,Paulding,1,
2,Barack Obama,President,,D,Jasper,Paulding,331,
2,Bill Richardson,President,,D,Jasper,Paulding,2,
2,Erik R. Fleming,U.S. Senate,,D,Jasper,Paulding,150,
2,Shawn O'Hara,U.S. Senate,,D,Jasper,Paulding,208,
2,Randy Eads,U.S. House,3,D,Jasper,Paulding,X,
2,Joel L. Gill,U.S. House,3,D,Jasper,Paulding,X,
2,Gene Taylor,U.S. House,4,D,Jasper,Paulding,360,
2,Joseph Biden,President,,D,Jasper,Fellowship,0,
2,Hillary Clinton,President,,D,Jasper,Fellowship,14,
2,Chris Dodd,President,,D,Jasper,Fellowship,1,
2,John Edwards,President,,D,Jasper,Fellowship,0,
2,Mike Gravel,President,,D,Jasper,Fellowship,0,
2,Dennis Kucinich,President,,D,Jasper,Fellowship,0,
2,Barack Obama,President,,D,Jasper,Fellowship,5,
2,Bill Richardson,President,,D,Jasper,Fellowship,0,
2,Erik R. Fleming,U.S. Senate,,D,Jasper,Fellowship,12,
2,Shawn O'Hara,U.S. Senate,,D,Jasper,Fellowship,6,
2,Randy Eads,U.S. House,3,D,Jasper,Fellowship,X,
2,Joel L. Gill,U.S. House,3,D,Jasper,Fellowship,X,
2,Gene Taylor,U.S. House,4,D,Jasper,Fellowship,19,
2,Joseph Biden,President,,D,Jasper,Midway,0,
2,Hillary Clinton,President,,D,Jasper,Midway,46,
2,Chris Dodd,President,,D,Jasper,Midway,0,
2,John Edwards,President,,D,Jasper,Midway,0,
2,Mike Gravel,President,,D,Jasper,Midway,0,
2,Dennis Kucinich,President,,D,Jasper,Midway,1,
2,Barack Obama,President,,D,Jasper,Midway,125,
2,Bill Richardson,President,,D,Jasper,Midway,0,
2,Erik R. Fleming,U.S. Senate,,D,Jasper,Midway,97,
2,Shawn O'Hara,U.S. Senate,,D,Jasper,Midway,57,
2,Randy Eads,U.S. House,3,D,Jasper,Midway,X,
2,Joel L. Gill,U.S. House,3,D,Jasper,Midway,X,
2,Gene Taylor,U.S. House,4,D,Jasper,Midway,151,
2,Joseph Biden,President,,D,Jasper,Rose Hill,3,
2,Hillary Clinton,President,,D,Jasper,Rose Hill,61,
2,Chris Dodd,President,,D,Jasper,Rose Hill,1,
2,John Edwards,President,,D,Jasper,Rose Hill,0,
2,Mike Gravel,President,,D,Jasper,Rose Hill,0,
2,Dennis Kucinich,President,,D,Jasper,Rose Hill,2,
2,Barack Obama,President,,D,Jasper,Rose Hill,122,
2,Bill Richardson,President,,D,Jasper,Rose Hill,0,
2,Erik R. Fleming,U.S. Senate,,D,Jasper,Rose Hill,111,
2,Shawn O'Hara,U.S. Senate,,D,Jasper,Rose Hill,59,
2,Randy Eads,U.S. House,3,D,Jasper,Rose Hill,X,
2,Joel L. Gill,U.S. House,3,D,Jasper,Rose Hill,X,
2,Gene Taylor,U.S. House,4,D,Jasper,Rose Hill,170,
2,Joseph Biden,President,,D,Jasper,Vossburg,5,
2,Hillary Clinton,President,,D,Jasper,Vossburg,21,
2,Chris Dodd,President,,D,Jasper,Vossburg,0,
2,John Edwards,President,,D,Jasper,Vossburg,0,
2,Mike Gravel,President,,D,Jasper,Vossburg,0,
2,Dennis Kucinich,President,,D,Jasper,Vossburg,1,
2,Barack Obama,President,,D,Jasper,Vossburg,201,
2,Bill Richardson,President,,D,Jasper,Vossburg,0,
2,Erik R. Fleming,U.S. Senate,,D,Jasper,Vossburg,109,
2,Shawn O'Hara,U.S. Senate,,D,Jasper,Vossburg,106,
2,Randy Eads,U.S. House,3,D,Jasper,Vossburg,X,
2,Joel L. Gill,U.S. House,3,D,Jasper,Vossburg,X,
2,Gene Taylor,U.S. House,4,D,Jasper,Vossburg,210,
3,Joseph Biden,President,,D,Jasper,Bay Springs Beat 3,2,
3,Hillary Clinton,President,,D,Jasper,Bay Springs Beat 3,90,
3,Chris Dodd,President,,D,Jasper,Bay Springs Beat 3,0,
3,John Edwards,President,,D,Jasper,Bay Springs Beat 3,0,
3,Mike Gravel,President,,D,Jasper,Bay Springs Beat 3,0,
3,Dennis Kucinich,President,,D,Jasper,Bay Springs Beat 3,2,
3,Barack Obama,President,,D,Jasper,Bay Springs Beat 3,220,
3,Bill Richardson,President,,D,Jasper,Bay Springs Beat 3,2,
3,Erik R. Fleming,U.S. Senate,,D,Jasper,Bay Springs Beat 3,176,
3,Shawn O'Hara,U.S. Senate,,D,Jasper,Bay Springs Beat 3,103,
3,Randy Eads,U.S. House,3,D,Jasper,Bay Springs Beat 3,104,
3,Joel L. Gill,U.S. House,3,D,Jasper,Bay Springs Beat 3,133,
3,Gene Taylor,U.S. House,4,D,Jasper,Bay Springs Beat 3,X,
3,Joseph Biden,President,,D,Jasper,Louin,2,
3,Hillary Clinton,President,,D,Jasper,Louin,101,
3,Chris Dodd,President,,D,Jasper,Louin,1,
3,John Edwards,President,,D,Jasper,Louin,3,
3,Mike Gravel,President,,D,Jasper,Louin,0,
3,Dennis Kucinich,President,,D,Jasper,Louin,1,
3,Barack Obama,President,,D,Jasper,Louin,197,
3,Bill Richardson,President,,D,Jasper,Louin,0,
3,Erik R. Fleming,U.S. Senate,,D,Jasper,Louin,136,
3,Shawn O'Hara,U.S. Senate,,D,Jasper,Louin,144,
3,Randy Eads,U.S. House,3,D,Jasper,Louin,126,
3,Joel L. Gill,U.S. House,3,D,Jasper,Louin,151,
3,Gene Taylor,U.S. House,4,D,Jasper,Louin,X,
3,Joseph Biden,President,,D,Jasper,Montrose,1,
3,Hillary Clinton,President,,D,Jasper,Montrose,35,
3,Chris Dodd,President,,D,Jasper,Montrose,0,
3,John Edwards,President,,D,Jasper,Montrose,1,
3,Mike Gravel,President,,D,Jasper,Montrose,0,
3,Dennis Kucinich,President,,D,Jasper,Montrose,2,
3,Barack Obama,President,,D,Jasper,Montrose,102,
3,Bill Richardson,President,,D,Jasper,Montrose,0,
3,Erik R. Fleming,U.S. Senate,,D,Jasper,Montrose,83,
3,Shawn O'Hara,U.S. Senate,,D,Jasper,Montrose,43,
3,Randy Eads,U.S. House,3,D,Jasper,Montrose,61,
3,Joel L. Gill,U.S. House,3,D,Jasper,Montrose,67,
3,Gene Taylor,U.S. House,4,D,Jasper,Montrose,X,
3,Joseph Biden,President,,D,Jasper,Bay Springs Beat 4,1,
3,Hillary Clinton,President,,D,Jasper,Bay Springs Beat 4,103,
3,Chris Dodd,President,,D,Jasper,Bay Springs Beat 4,0,
3,John Edwards,President,,D,Jasper,Bay Springs Beat 4,3,
3,Mike Gravel,President,,D,Jasper,Bay Springs Beat 4,0,
3,Dennis Kucinich,President,,D,Jasper,Bay Springs Beat 4,2,
3,Barack Obama,President,,D,Jasper,Bay Springs Beat 4,311,
3,Bill Richardson,President,,D,Jasper,Bay Springs Beat 4,0,
3,Erik R. Fleming,U.S. Senate,,D,Jasper,Bay Springs Beat 4,206,
3,Shawn O'Hara,U.S. Senate,,D,Jasper,Bay Springs Beat 4,165,
3,Randy Eads,U.S. House,3,D,Jasper,Bay Springs Beat 4,193,
3,Joel L. Gill,U.S. House,3,D,Jasper,Bay Springs Beat 4,173,
3,Gene Taylor,U.S. House,4,D,Jasper,Bay Springs Beat 4,X,
3,Joseph Biden,President,,D,Jasper,Stringer,0,
3,Hillary Clinton,President,,D,Jasper,Stringer,206,
3,Chris Dodd,President,,D,Jasper,Stringer,2,
3,John Edwards,President,,D,Jasper,Stringer,7,
3,Mike Gravel,President,,D,Jasper,Stringer,2,
3,Dennis Kucinich,President,,D,Jasper,Stringer,0,
3,Barack Obama,President,,D,Jasper,Stringer,44,
3,Bill Richardson,President,,D,Jasper,Stringer,1,
3,Erik R. Fleming,U.S. Senate,,D,Jasper,Stringer,144,
3,Shawn O'Hara,U.S. Senate,,D,Jasper,Stringer,81,
3,Randy Eads,U.S. House,3,D,Jasper,Stringer,X,
3,Joel L. Gill,U.S. House,3,D,Jasper,Stringer,X,
3,Gene Taylor,U.S. House,4,D,Jasper,Stringer,252,
3,Joseph Biden,President,,D,Jasper,Heidelburg Beat 5,2,
3,Hillary Clinton,President,,D,Jasper,Heidelburg Beat 5,87,
3,Chris Dodd,President,,D,Jasper,Heidelburg Beat 5,1,
3,John Edwards,President,,D,Jasper,Heidelburg Beat 5,1,
3,Mike Gravel,President,,D,Jasper,Heidelburg Beat 5,2,
3,Dennis Kucinich,President,,D,Jasper,Heidelburg Beat 5,4,
3,Barack Obama,President,,D,Jasper,Heidelburg Beat 5,591,
3,Bill Richardson,President,,D,Jasper,Heidelburg Beat 5,3,
3,Erik R. Fleming,U.S. Senate,,D,Jasper,Heidelburg Beat 5,194,
3,Shawn O'Hara,U.S. Senate,,D,Jasper,Heidelburg Beat 5,353,
3,Randy Eads,U.S. House,3,D,Jasper,Heidelburg Beat 5,X,
3,Joel L. Gill,U.S. House,3,D,Jasper,Heidelburg Beat 5,X,
3,Gene Taylor,U.S. House,4,D,Jasper,Heidelburg Beat 5,562,
3,Joseph Biden,President,,D,Jasper,Claiborne,3,
3,Hillary Clinton,President,,D,Jasper,Claiborne,29,
3,Chris Dodd,President,,D,Jasper,Claiborne,0,
3,John Edwards,President,,D,Jasper,Claiborne,1,
3,Mike Gravel,President,,D,Jasper,Claiborne,0,
3,Dennis Kucinich,President,,D,Jasper,Claiborne,0,
3,Barack Obama,President,,D,Jasper,Claiborne,107,
3,Bill Richardson,President,,D,Jasper,Claiborne,0,
3,Erik R. Fleming,U.S. Senate,,D,Jasper,Claiborne,57,
3,Shawn O'Hara,U.S. Senate,,D,Jasper,Claiborne,63,
3,Randy Eads,U.S. House,3,D,Jasper,Claiborne,X,
3,Joel L. Gill,U.S. House,3,D,Jasper,Claiborne,X,
3,Gene Taylor,U.S. House,4,D,Jasper,Claiborne,114,
3,Joseph Biden,President,,D,Jasper,Philadelphia,0,
3,Hillary Clinton,President,,D,Jasper,Philadelphia,25,
3,Chris Dodd,President,,D,Jasper,Philadelphia,0,
3,John Edwards,President,,D,Jasper,Philadelphia,1,
3,Mike Gravel,President,,D,Jasper,Philadelphia,0,
3,Dennis Kucinich,President,,D,Jasper,Philadelphia,0,
3,Barack Obama,President,,D,Jasper,Philadelphia,136,
3,Bill Richardson,President,,D,Jasper,Philadelphia,1,
3,Erik R. Fleming,U.S. Senate,,D,Jasper,Philadelphia,71,
3,Shawn O'Hara,U.S. Senate,,D,Jasper,Philadelphia,83,
3,Randy Eads,U.S. House,3,D,Jasper,Philadelphia,X,
3,Joel L. Gill,U.S. House,3,D,Jasper,Philadelphia,X,
3,Gene Taylor,U.S. House,4,D,Jasper,Philadelphia,156,
3,Joseph Biden,President,,D,Jasper,TOTAL,26,
3,Hillary Clinton,President,,D,Jasper,TOTAL,1202,
3,Chris Dodd,President,,D,Jasper,TOTAL,8,
3,John Edwards,President,,D,Jasper,TOTAL,28,
3,Mike Gravel,President,,D,Jasper,TOTAL,7,
3,Dennis Kucinich,President,,D,Jasper,TOTAL,21,
3,Barack Obama,President,,D,Jasper,TOTAL,2859,
3,Bill Richardson,President,,D,Jasper,TOTAL,12,
3,Erik R. Fleming,U.S. Senate,,D,Jasper,TOTAL,1855,
3,Shawn O'Hara,U.S. Senate,,D,Jasper,TOTAL,1782,
3,Randy Eads,U.S. House,3,D,Jasper,TOTAL,592,
3,Joel L. Gill,U.S. House,3,D,Jasper,TOTAL,661,
3,Gene Taylor,U.S. House,4,D,Jasper,TOTAL,2383,
2,Rudy Giuliani,President,,R,Jasper,Beat 1 Antioch 2 Judicial,0,
2,Mike Huckabee,President,,R,Jasper,Beat 1 Antioch 2 Judicial,3,
2,Duncan Hunter,President,,R,Jasper,Beat 1 Antioch 2 Judicial,0,
2,Alan Keyes,President,,R,Jasper,Beat 1 Antioch 2 Judicial,1,
2,John McCain,President,,R,Jasper,Beat 1 Antioch 2 Judicial,31,
2,Ron Paul,President,,R,Jasper,Beat 1 Antioch 2 Judicial,0,
2,Mitt Romney,President,,R,Jasper,Beat 1 Antioch 2 Judicial,1,
2,Tom Tancredo,President,,R,Jasper,Beat 1 Antioch 2 Judicial,0,
2,Fred Thompson,President,,R,Jasper,Beat 1 Antioch 2 Judicial,0,
2,Thad Cochran,U.S. Senate,,R,Jasper,Beat 1 Antioch 2 Judicial,30,
2,James Broadwater,U.S. House,3,R,Jasper,Beat 1 Antioch 2 Judicial,X,
2,Gregg Harper,U.S. House,3,R,Jasper,Beat 1 Antioch 2 Judicial,X,
2,Gregory W. Hatcher,U.S. House,3,R,Jasper,Beat 1 Antioch 2 Judicial,X,
2,David Landrum,U.S. House,3,R,Jasper,Beat 1 Antioch 2 Judicial,X,
2,William 'Bill' Marcy,U.S. House,3,R,Jasper,Beat 1 Antioch 2 Judicial,X,
2,Charlie Ross,U.S. House,3,R,Jasper,Beat 1 Antioch 2 Judicial,X,
2,John Rounsaville,U.S. House,3,R,Jasper,Beat 1 Antioch 2 Judicial,X,
2,John McCay III,U.S. House,4,R,Jasper,Beat 1 Antioch 2 Judicial,27,
2,Rudy Giuliani,President,,R,Jasper,Beat 1 Holders - Waldrup 1,0,
2,Mike Huckabee,President,,R,Jasper,Beat 1 Holders - Waldrup 1,0,
2,Duncan Hunter,President,,R,Jasper,Beat 1 Holders - Waldrup 1,0,
2,Alan Keyes,President,,R,Jasper,Beat 1 Holders - Waldrup 1,0,
2,John McCain,President,,R,Jasper,Beat 1 Holders - Waldrup 1,1,
2,Ron Paul,President,,R,Jasper,Beat 1 Holders - Waldrup 1,0,
2,Mitt Romney,President,,R,Jasper,Beat 1 Holders - Waldrup 1,0,
2,Tom Tancredo,President,,R,Jasper,Beat 1 Holders - Waldrup 1,0,
2,Fred Thompson,President,,R,Jasper,Beat 1 Holders - Waldrup 1,0,
2,Thad Cochran,U.S. Senate,,R,Jasper,Beat 1 Holders - Waldrup 1,2,
2,James Broadwater,U.S. House,3,R,Jasper,Beat 1 Holders - Waldrup 1,0,
2,Gregg Harper,U.S. House,3,R,Jasper,Beat 1 Holders - Waldrup 1,1,
2,Gregory W. Hatcher,U.S. House,3,R,Jasper,Beat 1 Holders - Waldrup 1,0,
2,David Landrum,U.S. House,3,R,Jasper,Beat 1 Holders - Waldrup 1,1,
2,William 'Bill' Marcy,U.S. House,3,R,Jasper,Beat 1 Holders - Waldrup 1,0,
2,Charlie Ross,U.S. House,3,R,Jasper,Beat 1 Holders - Waldrup 1,0,
2,John Rounsaville,U.S. House,3,R,Jasper,Beat 1 Holders - Waldrup 1,0,
2,John McCay III,U.S. House,4,R,Jasper,Beat 1 Holders - Waldrup 1,X,
2,Rudy Giuliani,President,,R,Jasper,Beat 1 Holders - Waldrup 2,0,
2,Mike Huckabee,President,,R,Jasper,Beat 1 Holders - Waldrup 2,4,
2,Duncan Hunter,President,,R,Jasper,Beat 1 Holders - Waldrup 2,0,
2,Alan Keyes,President,,R,Jasper,Beat 1 Holders - Waldrup 2,1,
2,John McCain,President,,R,Jasper,Beat 1 Holders - Waldrup 2,23,
2,Ron Paul,President,,R,Jasper,Beat 1 Holders - Waldrup 2,0,
2,Mitt Romney,President,,R,Jasper,Beat 1 Holders - Waldrup 2,2,
2,Tom Tancredo,President,,R,Jasper,Beat 1 Holders - Waldrup 2,0,
2,Fred Thompson,President,,R,Jasper,Beat 1 Holders - Waldrup 2,0,
2,Thad Cochran,U.S. Senate,,R,Jasper,Beat 1 Holders - Waldrup 2,26,
2,James Broadwater,U.S. House,3,R,Jasper,Beat 1 Holders - Waldrup 2,2,
2,Gregg Harper,U.S. House,3,R,Jasper,Beat 1 Holders - Waldrup 2,6,
2,Gregory W. Hatcher,U.S. House,3,R,Jasper,Beat 1 Holders - Waldrup 2,1,
2,David Landrum,U.S. House,3,R,Jasper,Beat 1 Holders - Waldrup 2,7,
2,William 'Bill' Marcy,U.S. House,3,R,Jasper,Beat 1 Holders - Waldrup 2,2,
2,Charlie Ross,U.S. House,3,R,Jasper,Beat 1 Holders - Waldrup 2,10,
2,John Rounsaville,U.S. House,3,R,Jasper,Beat 1 Holders - Waldrup 2,0,
2,John McCay III,U.S. House,4,R,Jasper,Beat 1 Holders - Waldrup 2,X,
2,Rudy Giuliani,President,,R,Jasper,Moss First,0,
2,Mike Huckabee,President,,R,Jasper,Moss First,0,
2,Duncan Hunter,President,,R,Jasper,Moss First,0,
2,Alan Keyes,President,,R,Jasper,Moss First,0,
2,John McCain,President,,R,Jasper,Moss First,1,
2,Ron Paul,President,,R,Jasper,Moss First,0,
2,Mitt Romney,President,,R,Jasper,Moss First,0,
2,Tom Tancredo,President,,R,Jasper,Moss First,0,
2,Fred Thompson,President,,R,Jasper,Moss First,0,
2,Thad Cochran,U.S. Senate,,R,Jasper,Moss First,1,
2,James Broadwater,U.S. House,3,R,Jasper,Moss First,X,
2,Gregg Harper,U.S. House,3,R,Jasper,Moss First,X,
2,Gregory W. Hatcher,U.S. House,3,R,Jasper,Moss First,X,
2,David Landrum,U.S. House,3,R,Jasper,Moss First,X,
2,William 'Bill' Marcy,U.S. House,3,R,Jasper,Moss First,X,
2,Charlie Ross,U.S. House,3,R,Jasper,Moss First,X,
2,John Rounsaville,U.S. House,3,R,Jasper,Moss First,X,
2,John McCay III,U.S. House,4,R,Jasper,Moss First,1,
2,Rudy Giuliani,President,,R,Jasper,Moss Second,0,
2,Mike Huckabee,President,,R,Jasper,Moss Second,3,
2,Duncan Hunter,President,,R,Jasper,Moss Second,0,
2,Alan Keyes,President,,R,Jasper,Moss Second,1,
2,John McCain,President,,R,Jasper,Moss Second,7,
2,Ron Paul,President,,R,Jasper,Moss Second,2,
2,Mitt Romney,President,,R,Jasper,Moss Second,0,
2,Tom Tancredo,President,,R,Jasper,Moss Second,0,
2,Fred Thompson,President,,R,Jasper,Moss Second,0,
2,Thad Cochran,U.S. Senate,,R,Jasper,Moss Second,12,
2,James Broadwater,U.S. House,3,R,Jasper,Moss Second,X,
2,Gregg Harper,U.S. House,3,R,Jasper,Moss Second,X,
2,Gregory W. Hatcher,U.S. House,3,R,Jasper,Moss Second,X,
2,David Landrum,U.S. House,3,R,Jasper,Moss Second,X,
2,William 'Bill' Marcy,U.S. House,3,R,Jasper,Moss Second,X,
2,Charlie Ross,U.S. House,3,R,Jasper,Moss Second,X,
2,John Rounsaville,U.S. House,3,R,Jasper,Moss Second,X,
2,John McCay III,U.S. House,4,R,Jasper,Moss Second,11,
2,Rudy Giuliani,President,,R,Jasper,Palestine,0,
2,Mike Huckabee,President,,R,Jasper,Palestine,0,
2,Duncan Hunter,President,,R,Jasper,Palestine,0,
2,Alan Keyes,President,,R,Jasper,Palestine,0,
2,John McCain,President,,R,Jasper,Palestine,0,
2,Ron Paul,President,,R,Jasper,Palestine,0,
2,Mitt Romney,President,,R,Jasper,Palestine,0,
2,Tom Tancredo,President,,R,Jasper,Palestine,0,
2,Fred Thompson,President,,R,Jasper,Palestine,0,
2,Thad Cochran,U.S. Senate,,R,Jasper,Palestine,0,
2,James Broadwater,U.S. House,3,R,Jasper,Palestine,X,
2,Gregg Harper,U.S. House,3,R,Jasper,Palestine,X,
2,Gregory W. Hatcher,U.S. House,3,R,Jasper,Palestine,X,
2,David Landrum,U.S. House,3,R,Jasper,Palestine,X,
2,William 'Bill' Marcy,U.S. House,3,R,Jasper,Palestine,X,
2,Charlie Ross,U.S. House,3,R,Jasper,Palestine,X,
2,John Rounsaville,U.S. House,3,R,Jasper,Palestine,X,
2,John McCay III,U.S. House,4,R,Jasper,Palestine,0,
2,Rudy Giuliani,President,,R,Jasper,Paulding,0,
2,Mike Huckabee,President,,R,Jasper,Paulding,1,
2,Duncan Hunter,President,,R,Jasper,Paulding,0,
2,Alan Keyes,President,,R,Jasper,Paulding,0,
2,John McCain,President,,R,Jasper,Paulding,11,
2,Ron Paul,President,,R,Jasper,Paulding,0,
2,Mitt Romney,President,,R,Jasper,Paulding,0,
2,Tom Tancredo,President,,R,Jasper,Paulding,0,
2,Fred Thompson,President,,R,Jasper,Paulding,0,
2,Thad Cochran,U.S. Senate,,R,Jasper,Paulding,12,
2,James Broadwater,U.S. House,3,R,Jasper,Paulding,X,
2,Gregg Harper,U.S. House,3,R,Jasper,Paulding,X,
2,Gregory W. Hatcher,U.S. House,3,R,Jasper,Paulding,X,
2,David Landrum,U.S. House,3,R,Jasper,Paulding,X,
2,William 'Bill' Marcy,U.S. House,3,R,Jasper,Paulding,X,
2,Charlie Ross,U.S. House,3,R,Jasper,Paulding,X,
2,John Rounsaville,U.S. House,3,R,Jasper,Paulding,X,
2,John McCay III,U.S. House,4,R,Jasper,Paulding,8,
2,Rudy Giuliani,President,,R,Jasper,Fellowship,0,
2,Mike Huckabee,President,,R,Jasper,Fellowship,0,
2,Duncan Hunter,President,,R,Jasper,Fellowship,0,
2,Alan Keyes,President,,R,Jasper,Fellowship,0,
2,John McCain,President,,R,Jasper,Fellowship,20,
2,Ron Paul,President,,R,Jasper,Fellowship,0,
2,Mitt Romney,President,,R,Jasper,Fellowship,0,
2,Tom Tancredo,President,,R,Jasper,Fellowship,0,
2,Fred Thompson,President,,R,Jasper,Fellowship,2,
2,Thad Cochran,U.S. Senate,,R,Jasper,Fellowship,20,
2,James Broadwater,U.S. House,3,R,Jasper,Fellowship,X,
2,Gregg Harper,U.S. House,3,R,Jasper,Fellowship,X,
2,Gregory W. Hatcher,U.S. House,3,R,Jasper,Fellowship,X,
2,David Landrum,U.S. House,3,R,Jasper,Fellowship,X,
2,William 'Bill' Marcy,U.S. House,3,R,Jasper,Fellowship,X,
2,Charlie Ross,U.S. House,3,R,Jasper,Fellowship,X,
2,John Rounsaville,U.S. House,3,R,Jasper,Fellowship,X,
2,John McCay III,U.S. House,4,R,Jasper,Fellowship,17,
