page,candidate,office,district,party,county,precinct,votes,winner
2,Joseph Biden,President,,D,Leflore,Minter City,1,
2,Hillary Clinton,President,,D,Leflore,Minter City,35,
2,Chris Dodd,President,,D,Leflore,Minter City,1,
2,John Edwards,President,,D,Leflore,Minter City,0,
2,Mike Gravel,President,,D,Leflore,Minter City,0,
2,Dennis Kucinich,President,,D,Leflore,Minter City,0,
2,Barack Obama,President,,D,Leflore,Minter City,48,
2,Bill Richardson,President,,D,Leflore,Minter City,1,
2,Erik R. Fleming,U.S. Senate,,D,Leflore,Minter City,36,
2,Shawn O'Hara,U.S. Senate,,D,Leflore,Minter City,28,
2,Dorothy 'Dot' Benford,US House,2,D,Leflore,Minter City,11,
2,Bennie G. Thompson,US House,2,D,Leflore,Minter City,66,
2,Joseph Biden,President,,D,Leflore,North Gwd,4,
2,Hillary Clinton,President,,D,Leflore,North Gwd,275,
2,Chris Dodd,President,,D,Leflore,North Gwd,0,
2,John Edwards,President,,D,Leflore,North Gwd,3,
2,Mike Gravel,President,,D,Leflore,North Gwd,0,
2,Dennis Kucinich,President,,D,Leflore,North Gwd,1,
2,Barack Obama,President,,D,Leflore,North Gwd,227,
2,Bill Richardson,President,,D,Leflore,North Gwd,1,
2,Erik R. Fleming,U.S. Senate,,D,Leflore,North Gwd,245,
2,Shawn O'Hara,U.S. Senate,,D,Leflore,North Gwd,112,
2,Dorothy 'Dot' Benford,US House,2,D,Leflore,North Gwd,179,
2,Bennie G. Thompson,US House,2,D,Leflore,North Gwd,259,
2,Joseph Biden,President,,D,Leflore,Money,0,
2,Hillary Clinton,President,,D,Leflore,Money,25,
2,Chris Dodd,President,,D,Leflore,Money,0,
2,John Edwards,President,,D,Leflore,Money,0,
2,Mike Gravel,President,,D,Leflore,Money,0,
2,Dennis Kucinich,President,,D,Leflore,Money,0,
2,Barack Obama,President,,D,Leflore,Money,24,
2,Bill Richardson,President,,D,Leflore,Money,0,
2,Erik R. Fleming,U.S. Senate,,D,Leflore,Money,19,
2,Shawn O'Hara,U.S. Senate,,D,Leflore,Money,16,
2,Dorothy 'Dot' Benford,US House,2,D,Leflore,Money,7,
2,Bennie G. Thompson,US House,2,D,Leflore,Money,37,
2,Joseph Biden,President,,D,Leflore,Central Gwd,1,
2,Hillary Clinton,President,,D,Leflore,Central Gwd,12,
2,Chris Dodd,President,,D,Leflore,Central Gwd,0,
2,John Edwards,President,,D,Leflore,Central Gwd,0,
2,Mike Gravel,President,,D,Leflore,Central Gwd,0,
2,Dennis Kucinich,President,,D,Leflore,Central Gwd,2,
2,Barack Obama,President,,D,Leflore,Central Gwd,145,
2,Bill Richardson,President,,D,Leflore,Central Gwd,0,
2,Erik R. Fleming,U.S. Senate,,D,Leflore,Central Gwd,101,
2,Shawn O'Hara,U.S. Senate,,D,Leflore,Central Gwd,27,
2,Dorothy 'Dot' Benford,US House,2,D,Leflore,Central Gwd,5,
2,Bennie G. Thompson,US House,2,D,Leflore,Central Gwd,152,
2,Joseph Biden,President,,D,Leflore,West Gwd,1,
2,Hillary Clinton,President,,D,Leflore,West Gwd,59,
2,Chris Dodd,President,,D,Leflore,West Gwd,1,
2,John Edwards,President,,D,Leflore,West Gwd,1,
2,Mike Gravel,President,,D,Leflore,West Gwd,0,
2,Dennis Kucinich,President,,D,Leflore,West Gwd,0,
2,Barack Obama,President,,D,Leflore,West Gwd,366,
2,Bill Richardson,President,,D,Leflore,West Gwd,1,
2,Erik R. Fleming,U.S. Senate,,D,Leflore,West Gwd,171,
2,Shawn O'Hara,U.S. Senate,,D,Leflore,West Gwd,86,
2,Dorothy 'Dot' Benford,US House,2,D,Leflore,West Gwd,20,
2,Bennie G. Thompson,US House,2,D,Leflore,West Gwd,386,
2,Joseph Biden,President,,D,Leflore,Mvsu,0,
2,Hillary Clinton,President,,D,Leflore,Mvsu,3,
2,Chris Dodd,President,,D,Leflore,Mvsu,0,
2,John Edwards,President,,D,Leflore,Mvsu,0,
2,Mike Gravel,President,,D,Leflore,Mvsu,0,
2,Dennis Kucinich,President,,D,Leflore,Mvsu,0,
2,Barack Obama,President,,D,Leflore,Mvsu,86,
2,Bill Richardson,President,,D,Leflore,Mvsu,0,
2,Erik R. Fleming,U.S. Senate,,D,Leflore,Mvsu,49,
2,Shawn O'Hara,U.S. Senate,,D,Leflore,Mvsu,16,
2,Dorothy 'Dot' Benford,US House,2,D,Leflore,Mvsu,0,
2,Bennie G. Thompson,US House,2,D,Leflore,Mvsu,86,
2,Joseph Biden,President,,D,Leflore,Schlater,1,
2,Hillary Clinton,President,,D,Leflore,Schlater,21,
2,Chris Dodd,President,,D,Leflore,Schlater,0,
2,John Edwards,President,,D,Leflore,Schlater,0,
2,Mike Gravel,President,,D,Leflore,Schlater,1,
2,Dennis Kucinich,President,,D,Leflore,Schlater,0,
2,Barack Obama,President,,D,Leflore,Schlater,61,
2,Bill Richardson,President,,D,Leflore,Schlater,2,
2,Erik R. Fleming,U.S. Senate,,D,Leflore,Schlater,38,
