page,candidate,office,district,party,county,precinct,votes,winner
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Kemper,Courthouse,465,
3,Roger Wicker,US Senate for Unexpired Term,,,Kemper,Courthouse,285,
3,Joel L. Gill,US House,3,Democrat,Kemper,Courthouse,479,
3,Gregg Harper,US House,3,Republican,Kemper,Courthouse,282,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Kemper,Mount Nebo,124,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Kemper,Mount Nebo,234,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Kemper,Mount Nebo,0,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Kemper,Mount Nebo,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Kemper,Mount Nebo,1,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Kemper,Mount Nebo,0,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Kemper,Mount Nebo,0,
3,Thad Cochran,US Senate,,Republican,Kemper,Mount Nebo,135,
3,Erik R. Fleming,US Senate,,Democrat,Kemper,Mount Nebo,212,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Kemper,Mount Nebo,215,
3,Roger Wicker,US Senate for Unexpired Term,,,Kemper,Mount Nebo,135,
3,Joel L. Gill,US House,3,Democrat,Kemper,Mount Nebo,221,
3,Gregg Harper,US House,3,Republican,Kemper,Mount Nebo,128,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Kemper,Satellite ,237,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Kemper,Satellite ,369,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Kemper,Satellite ,1,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Kemper,Satellite ,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Kemper,Satellite ,1,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Kemper,Satellite ,2,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Kemper,Satellite ,1,
3,Thad Cochran,US Senate,,Republican,Kemper,Satellite ,255,
3,Erik R. Fleming,US Senate,,Democrat,Kemper,Satellite ,338,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Kemper,Satellite ,347,
3,Roger Wicker,US Senate for Unexpired Term,,,Kemper,Satellite ,239,
3,Joel L. Gill,US House,3,Democrat,Kemper,Satellite ,347,
3,Gregg Harper,US House,3,Republican,Kemper,Satellite ,252,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Kemper,TOTAL ,1935,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Kemper,TOTAL ,3256,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Kemper,TOTAL ,8,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Kemper,TOTAL ,8,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Kemper,TOTAL ,5,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Kemper,TOTAL ,9,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Kemper,TOTAL ,2,
3,Thad Cochran,US Senate,,Republican,Kemper,TOTAL ,2171,
3,Erik R. Fleming,US Senate,,Democrat,Kemper,TOTAL ,2866,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Kemper,TOTAL ,3092,
3,Roger Wicker,US Senate for Unexpired Term,,,Kemper,TOTAL ,1941,
3,Joel L. Gill,US House,3,Democrat,Kemper,TOTAL ,3051,
3,Gregg Harper,US House,3,Republican,Kemper,TOTAL ,2057,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
