page,candidate,office,district,party,county,precinct,votes,winner
2,Hillary Clinton ,President,,D,Stone,Courthouse,22,
2,Chris Dodd ,President,,D,Stone,Courthouse,0,
2,John Edwards,President,,D,Stone,Courthouse,0,
2,Mike Gravel ,President,,D,Stone,Courthouse,0,
2,Dennis Kucinich ,President,,D,Stone,Courthouse,0,
2,Barack Obama,President,,D,Stone,Courthouse,15,
2,Bill Richardson ,President,,D,Stone,Courthouse,0,
2,Erik R. Fleming,US Senate ,,D,Stone,Courthouse,10,
2,Shawn O'Hara ,US Senate ,,D,Stone,Courthouse,18,
2,Gene Taylor,US House,4,D,Stone,Courthouse,32,
2,Joseph Biden ,President,,D,Stone,American Legion,0,
2,Hillary Clinton ,President,,D,Stone,American Legion,55,
2,Chris Dodd ,President,,D,Stone,American Legion,0,
2,John Edwards,President,,D,Stone,American Legion,0,
2,Mike Gravel ,President,,D,Stone,American Legion,0,
2,Dennis Kucinich ,President,,D,Stone,American Legion,0,
2,Barack Obama,President,,D,Stone,American Legion,240,
2,Bill Richardson ,President,,D,Stone,American Legion,0,
2,Erik R. Fleming,US Senate ,,D,Stone,American Legion,107,
2,Shawn O'Hara ,US Senate ,,D,Stone,American Legion,115,
2,Gene Taylor,US House,4,D,Stone,American Legion,244,
2,Joseph Biden ,President,,D,Stone,Project Road West,1,
2,Hillary Clinton ,President,,D,Stone,Project Road West,45,
2,Chris Dodd ,President,,D,Stone,Project Road West,2,
2,John Edwards,President,,D,Stone,Project Road West,4,
2,Mike Gravel ,President,,D,Stone,Project Road West,1,
2,Dennis Kucinich ,President,,D,Stone,Project Road West,0,
2,Barack Obama,President,,D,Stone,Project Road West,343,
2,Bill Richardson ,President,,D,Stone,Project Road West,0,
2,Erik R. Fleming,US Senate ,,D,Stone,Project Road West,184,
2,Shawn O'Hara ,US Senate ,,D,Stone,Project Road West,152,
2,Gene Taylor,US House,4,D,Stone,Project Road West,359,
2,Joseph Biden ,President,,D,Stone,Thomas Price,1,
2,Hillary Clinton ,President,,D,Stone,Thomas Price,16,
2,Chris Dodd ,President,,D,Stone,Thomas Price,0,
2,John Edwards,President,,D,Stone,Thomas Price,1,
2,Mike Gravel ,President,,D,Stone,Thomas Price,0,
2,Dennis Kucinich ,President,,D,Stone,Thomas Price,0,
2,Barack Obama,President,,D,Stone,Thomas Price,5,
2,Bill Richardson ,President,,D,Stone,Thomas Price,0,
2,Erik R. Fleming,US Senate ,,D,Stone,Thomas Price,8,
2,Shawn O'Hara ,US Senate ,,D,Stone,Thomas Price,7,
2,Gene Taylor,US House,4,D,Stone,Thomas Price,20,
2,Joseph Biden ,President,,D,Stone,Perkinston,1,
2,Hillary Clinton ,President,,D,Stone,Perkinston,55,
2,Chris Dodd ,President,,D,Stone,Perkinston,0,
2,John Edwards,President,,D,Stone,Perkinston,0,
2,Mike Gravel ,President,,D,Stone,Perkinston,0,
2,Dennis Kucinich ,President,,D,Stone,Perkinston,0,
2,Barack Obama,President,,D,Stone,Perkinston,33,
2,Bill Richardson ,President,,D,Stone,Perkinston,0,
2,Erik R. Fleming,US Senate ,,D,Stone,Perkinston,33,
2,Shawn O'Hara ,US Senate ,,D,Stone,Perkinston,42,
2,Gene Taylor,US House,4,D,Stone,Perkinston,85,
2,Joseph Biden ,President,,D,Stone,Magnolia,1,
2,Hillary Clinton ,President,,D,Stone,Magnolia,45,
2,Chris Dodd ,President,,D,Stone,Magnolia,0,
2,John Edwards,President,,D,Stone,Magnolia,1,
2,Mike Gravel ,President,,D,Stone,Magnolia,0,
2,Dennis Kucinich ,President,,D,Stone,Magnolia,0,
2,Barack Obama,President,,D,Stone,Magnolia,9,
2,Bill Richardson ,President,,D,Stone,Magnolia,0,
2,Erik R. Fleming,US Senate ,,D,Stone,Magnolia,23,
2,Shawn O'Hara ,US Senate ,,D,Stone,Magnolia,21,
2,Gene Taylor,US House,4,D,Stone,Magnolia,55,
2,Joseph Biden ,President,,D,Stone,Mchenry Library,0,
2,Hillary Clinton ,President,,D,Stone,Mchenry Library,76,
2,Chris Dodd ,President,,D,Stone,Mchenry Library,0,
2,John Edwards,President,,D,Stone,Mchenry Library,1,
2,Mike Gravel ,President,,D,Stone,Mchenry Library,0,
2,Dennis Kucinich ,President,,D,Stone,Mchenry Library,0,
2,Barack Obama,President,,D,Stone,Mchenry Library,19,
2,Bill Richardson ,President,,D,Stone,Mchenry Library,1,
2,Erik R. Fleming,US Senate ,,D,Stone,Mchenry Library,41,
2,Shawn O'Hara ,US Senate ,,D,Stone,Mchenry Library,39,
2,Gene Taylor,US House,4,D,Stone,Mchenry Library,92,
2,Joseph Biden ,President,,D,Stone,Elarbee,0,
2,Hillary Clinton ,President,,D,Stone,Elarbee,114,
2,Chris Dodd ,President,,D,Stone,Elarbee,0,
2,John Edwards,President,,D,Stone,Elarbee,5,
2,Mike Gravel ,President,,D,Stone,Elarbee,0,
2,Dennis Kucinich ,President,,D,Stone,Elarbee,0,
2,Barack Obama,President,,D,Stone,Elarbee,10,
2,Bill Richardson ,President,,D,Stone,Elarbee,2,
2,Erik R. Fleming,US Senate ,,D,Stone,Elarbee,51,
2,Shawn O'Hara ,US Senate ,,D,Stone,Elarbee,54,
2,Gene Taylor,US House,4,D,Stone,Elarbee,119,
3,Joseph Biden ,President,,D,Stone,Tuxechana East,0,
3,Hillary Clinton ,President,,D,Stone,Tuxechana East,144,
3,Chris Dodd ,President,,D,Stone,Tuxechana East,1,
3,John Edwards,President,,D,Stone,Tuxechana East,5,
3,Mike Gravel ,President,,D,Stone,Tuxechana East,0,
3,Dennis Kucinich ,President,,D,Stone,Tuxechana East,0,
3,Barack Obama,President,,D,Stone,Tuxechana East,31,
3,Bill Richardson ,President,,D,Stone,Tuxechana East,1,
3,Erik R. Fleming,US Senate ,,D,Stone,Tuxechana East,73,
3,Shawn O'Hara ,US Senate ,,D,Stone,Tuxechana East,81,
3,Gene Taylor,US House,4,D,Stone,Tuxechana East,173,
3,Joseph Biden ,President,,D,Stone,Ten Mile,0,
3,Hillary Clinton ,President,,D,Stone,Ten Mile,67,
3,Chris Dodd ,President,,D,Stone,Ten Mile,1,
3,John Edwards,President,,D,Stone,Ten Mile,1,
3,Mike Gravel ,President,,D,Stone,Ten Mile,1,
3,Dennis Kucinich ,President,,D,Stone,Ten Mile,0,
3,Barack Obama,President,,D,Stone,Ten Mile,14,
3,Bill Richardson ,President,,D,Stone,Ten Mile,1,
3,Erik R. Fleming,US Senate ,,D,Stone,Ten Mile,24,
3,Shawn O'Hara ,US Senate ,,D,Stone,Ten Mile,40,
3,Gene Taylor,US House,4,D,Stone,Ten Mile,76,
3,Joseph Biden ,President,,D,Stone,Mchenry Fire Station,3,
3,Hillary Clinton ,President,,D,Stone,Mchenry Fire Station,97,
3,Chris Dodd ,President,,D,Stone,Mchenry Fire Station,1,
3,John Edwards,President,,D,Stone,Mchenry Fire Station,3,
3,Mike Gravel ,President,,D,Stone,Mchenry Fire Station,0,
3,Dennis Kucinich ,President,,D,Stone,Mchenry Fire Station,1,
3,Barack Obama,President,,D,Stone,Mchenry Fire Station,30,
3,Bill Richardson ,President,,D,Stone,Mchenry Fire Station,0,
3,Erik R. Fleming,US Senate ,,D,Stone,Mchenry Fire Station,56,
3,Shawn O'Hara ,US Senate ,,D,Stone,Mchenry Fire Station,59,
3,Gene Taylor,US House,4,D,Stone,Mchenry Fire Station,119,
3,Joseph Biden ,President,,D,Stone,Flint Creek,2,
3,Hillary Clinton ,President,,D,Stone,Flint Creek,193,
3,Chris Dodd ,President,,D,Stone,Flint Creek,0,
3,John Edwards,President,,D,Stone,Flint Creek,6,
3,Mike Gravel ,President,,D,Stone,Flint Creek,1,
3,Dennis Kucinich ,President,,D,Stone,Flint Creek,0,
3,Barack Obama,President,,D,Stone,Flint Creek,50,
3,Bill Richardson ,President,,D,Stone,Flint Creek,0,
3,Erik R. Fleming,US Senate ,,D,Stone,Flint Creek,102,
3,Shawn O'Hara ,US Senate ,,D,Stone,Flint Creek,95,
3,Gene Taylor,US House,4,D,Stone,Flint Creek,230,
3,Joseph Biden ,President,,D,Stone,Big Level,2,
3,Hillary Clinton ,President,,D,Stone,Big Level,143,
3,Chris Dodd ,President,,D,Stone,Big Level,1,
3,John Edwards,President,,D,Stone,Big Level,2,
3,Mike Gravel ,President,,D,Stone,Big Level,0,
3,Dennis Kucinich ,President,,D,Stone,Big Level,0,
3,Barack Obama,President,,D,Stone,Big Level,37,
3,Bill Richardson ,President,,D,Stone,Big Level,1,
3,Erik R. Fleming,US Senate ,,D,Stone,Big Level,77,
3,Shawn O'Hara ,US Senate ,,D,Stone,Big Level,75,
3,Gene Taylor,US House,4,D,Stone,Big Level,175,
3,Joseph Biden ,President,,D,Stone,Pleasant Hill,0,
3,Hillary Clinton ,President,,D,Stone,Pleasant Hill,43,
3,Chris Dodd ,President,,D,Stone,Pleasant Hill,0,
3,John Edwards,President,,D,Stone,Pleasant Hill,3,
3,Mike Gravel ,President,,D,Stone,Pleasant Hill,0,
3,Dennis Kucinich ,President,,D,Stone,Pleasant Hill,0,
3,Barack Obama,President,,D,Stone,Pleasant Hill,15,
3,Bill Richardson ,President,,D,Stone,Pleasant Hill,0,
3,Erik R. Fleming,US Senate ,,D,Stone,Pleasant Hill,22,
3,Shawn O'Hara ,US Senate ,,D,Stone,Pleasant Hill,26,
3,Gene Taylor,US House,4,D,Stone,Pleasant Hill,56,
3,Joseph Biden ,President,,D,Stone,TOTAL ,11,
3,Hillary Clinton ,President,,D,Stone,TOTAL ,1301,
3,Chris Dodd ,President,,D,Stone,TOTAL ,6,
3,John Edwards,President,,D,Stone,TOTAL ,33,
3,Mike Gravel ,President,,D,Stone,TOTAL ,4,
3,Dennis Kucinich ,President,,D,Stone,TOTAL ,1,
3,Barack Obama,President,,D,Stone,TOTAL ,895,
3,Bill Richardson ,President,,D,Stone,TOTAL ,7,
3,Erik R. Fleming,US Senate ,,D,Stone,TOTAL ,895,
3,Shawn O'Hara ,US Senate ,,D,Stone,TOTAL ,917,
3,Gene Taylor,US House,4,D,Stone,TOTAL ,2047,
2,Rudy Giuliani ,President,,R,Stone,Bond West ,0,
2,Mike Huckabee ,President,,R,Stone,Bond West ,1,
2,Duncan Hunter,President,,R,Stone,Bond West ,0,
2,Alan Keyes ,President,,R,Stone,Bond West ,0,
2,John McCain ,President,,R,Stone,Bond West ,11,
2,Ron Paul ,President,,R,Stone,Bond West ,0,
2,Mitt Romney ,President,,R,Stone,Bond West ,0,
2,Tom Tancredo ,President,,R,Stone,Bond West ,0,
2,Fred Thompson ,President,,R,Stone,Bond West ,0,
2,Thad Cochran ,US Senate ,,R,Stone,Bond West ,10,
2,John McCay III,US House,4,R,Stone,Bond West ,8,
2,Rudy Giuliani ,President,,R,Stone,City Hall,0,
2,Mike Huckabee ,President,,R,Stone,City Hall,5,
2,Duncan Hunter,President,,R,Stone,City Hall,0,
2,Alan Keyes ,President,,R,Stone,City Hall,0,
2,John McCain ,President,,R,Stone,City Hall,12,
2,Ron Paul ,President,,R,Stone,City Hall,0,
2,Mitt Romney ,President,,R,Stone,City Hall,0,
2,Tom Tancredo ,President,,R,Stone,City Hall,2,
2,Fred Thompson ,President,,R,Stone,City Hall,0,
2,Thad Cochran ,US Senate ,,R,Stone,City Hall,18,
2,John McCay III,US House,4,R,Stone,City Hall,18,
2,Rudy Giuliani ,President,,R,Stone,Old Hospital,1,
2,Mike Huckabee ,President,,R,Stone,Old Hospital,2,
2,Duncan Hunter,President,,R,Stone,Old Hospital,1,
2,Alan Keyes ,President,,R,Stone,Old Hospital,0,
2,John McCain ,President,,R,Stone,Old Hospital,25,
2,Ron Paul ,President,,R,Stone,Old Hospital,4,
2,Mitt Romney ,President,,R,Stone,Old Hospital,2,
2,Tom Tancredo ,President,,R,Stone,Old Hospital,0,
2,Fred Thompson ,President,,R,Stone,Old Hospital,0,
2,Thad Cochran ,US Senate ,,R,Stone,Old Hospital,34,
2,John McCay III,US House,4,R,Stone,Old Hospital,31,
2,Rudy Giuliani ,President,,R,Stone,Courthouse,2,
2,Mike Huckabee ,President,,R,Stone,Courthouse,0,
2,Duncan Hunter,President,,R,Stone,Courthouse,0,
2,Alan Keyes ,President,,R,Stone,Courthouse,0,
2,John McCain ,President,,R,Stone,Courthouse,9,
2,Ron Paul ,President,,R,Stone,Courthouse,1,
2,Mitt Romney ,President,,R,Stone,Courthouse,0,
2,Tom Tancredo ,President,,R,Stone,Courthouse,0,
2,Fred Thompson ,President,,R,Stone,Courthouse,0,
2,Thad Cochran ,US Senate ,,R,Stone,Courthouse,13,
2,John McCay III,US House,4,R,Stone,Courthouse,13,
2,Rudy Giuliani ,President,,R,Stone,American Legion,0,
2,Mike Huckabee ,President,,R,Stone,American Legion,0,
2,Duncan Hunter,President,,R,Stone,American Legion,0,
2,Alan Keyes ,President,,R,Stone,American Legion,0,
2,John McCain ,President,,R,Stone,American Legion,10,
2,Ron Paul ,President,,R,Stone,American Legion,1,
2,Mitt Romney ,President,,R,Stone,American Legion,0,
2,Tom Tancredo ,President,,R,Stone,American Legion,0,
2,Fred Thompson ,President,,R,Stone,American Legion,0,
2,Thad Cochran ,US Senate ,,R,Stone,American Legion,10,
2,John McCay III,US House,4,R,Stone,American Legion,9,
2,Rudy Giuliani ,President,,R,Stone,Project Road West,0,
2,Mike Huckabee ,President,,R,Stone,Project Road West,1,
2,Duncan Hunter,President,,R,Stone,Project Road West,0,
2,Alan Keyes ,President,,R,Stone,Project Road West,0,
2,John McCain ,President,,R,Stone,Project Road West,14,
2,Ron Paul ,President,,R,Stone,Project Road West,1,
2,Mitt Romney ,President,,R,Stone,Project Road West,0,
2,Tom Tancredo ,President,,R,Stone,Project Road West,0,
2,Fred Thompson ,President,,R,Stone,Project Road West,0,
2,Thad Cochran ,US Senate ,,R,Stone,Project Road West,15,
2,John McCay III,US House,4,R,Stone,Project Road West,12,
2,Rudy Giuliani ,President,,R,Stone,Thomas Price,1,
2,Mike Huckabee ,President,,R,Stone,Thomas Price,1,
2,Duncan Hunter,President,,R,Stone,Thomas Price,0,
2,Alan Keyes ,President,,R,Stone,Thomas Price,0,
2,John McCain ,President,,R,Stone,Thomas Price,10,
2,Ron Paul ,President,,R,Stone,Thomas Price,1,
2,Mitt Romney ,President,,R,Stone,Thomas Price,1,
2,Tom Tancredo ,President,,R,Stone,Thomas Price,0,
2,Fred Thompson ,President,,R,Stone,Thomas Price,0,
2,Thad Cochran ,US Senate ,,R,Stone,Thomas Price,12,
2,John McCay III,US House,4,R,Stone,Thomas Price,10,
2,Rudy Giuliani ,President,,R,Stone,Perkinston,0,
2,Mike Huckabee ,President,,R,Stone,Perkinston,3,
2,Duncan Hunter,President,,R,Stone,Perkinston,0,
2,Alan Keyes ,President,,R,Stone,Perkinston,0,
2,John McCain ,President,,R,Stone,Perkinston,20,
2,Ron Paul ,President,,R,Stone,Perkinston,3,
2,Mitt Romney ,President,,R,Stone,Perkinston,1,
2,Tom Tancredo ,President,,R,Stone,Perkinston,0,
2,Fred Thompson ,President,,R,Stone,Perkinston,0,
2,Thad Cochran ,US Senate ,,R,Stone,Perkinston,27,
2,John McCay III,US House,4,R,Stone,Perkinston,23,
2,Rudy Giuliani ,President,,R,Stone,Magnolia,3,
2,Mike Huckabee ,President,,R,Stone,Magnolia,4,
2,Duncan Hunter,President,,R,Stone,Magnolia,0,
2,Alan Keyes ,President,,R,Stone,Magnolia,0,
2,John McCain ,President,,R,Stone,Magnolia,10,
2,Ron Paul ,President,,R,Stone,Magnolia,7,
2,Mitt Romney ,President,,R,Stone,Magnolia,0,
2,Tom Tancredo ,President,,R,Stone,Magnolia,0,
2,Fred Thompson ,President,,R,Stone,Magnolia,0,
2,Thad Cochran ,US Senate ,,R,Stone,Magnolia,21,
2,John McCay III,US House,4,R,Stone,Magnolia,17,
2,Rudy Giuliani ,President,,R,Stone,Mchenry Library,2,
2,Mike Huckabee ,President,,R,Stone,Mchenry Library,5,
2,Duncan Hunter,President,,R,Stone,Mchenry Library,0,
2,Alan Keyes ,President,,R,Stone,Mchenry Library,0,
2,John McCain ,President,,R,Stone,Mchenry Library,22,
2,Ron Paul ,President,,R,Stone,Mchenry Library,1,
2,Mitt Romney ,President,,R,Stone,Mchenry Library,0,
2,Tom Tancredo ,President,,R,Stone,Mchenry Library,0,
2,Fred Thompson ,President,,R,Stone,Mchenry Library,0,
2,Thad Cochran ,US Senate ,,R,Stone,Mchenry Library,29,
2,John McCay III,US House,4,R,Stone,Mchenry Library,26,
2,Rudy Giuliani ,President,,R,Stone,Elarbee,0,
2,Mike Huckabee ,President,,R,Stone,Elarbee,5,
2,Duncan Hunter,President,,R,Stone,Elarbee,1,
2,Alan Keyes ,President,,R,Stone,Elarbee,0,
2,John McCain ,President,,R,Stone,Elarbee,14,
2,Ron Paul ,President,,R,Stone,Elarbee,0,
2,Mitt Romney ,President,,R,Stone,Elarbee,0,
2,Tom Tancredo ,President,,R,Stone,Elarbee,0,
2,Fred Thompson ,President,,R,Stone,Elarbee,0,
2,Thad Cochran ,US Senate ,,R,Stone,Elarbee,17,
2,John McCay III,US House,4,R,Stone,Elarbee,15,
3,Rudy Giuliani ,President,,R,Stone,Tuxechana East,3,
3,Mike Huckabee ,President,,R,Stone,Tuxechana East,6,
3,Duncan Hunter,President,,R,Stone,Tuxechana East,0,
3,Alan Keyes ,President,,R,Stone,Tuxechana East,1,
3,John McCain ,President,,R,Stone,Tuxechana East,60,
3,Ron Paul ,President,,R,Stone,Tuxechana East,6,
3,Mitt Romney ,President,,R,Stone,Tuxechana East,1,
3,Tom Tancredo ,President,,R,Stone,Tuxechana East,0,
3,Fred Thompson ,President,,R,Stone,Tuxechana East,0,
3,Thad Cochran ,US Senate ,,R,Stone,Tuxechana East,68,
3,John McCay III,US House,4,R,Stone,Tuxechana East,59,
3,Rudy Giuliani ,President,,R,Stone,Ten Mile,0,
3,Mike Huckabee ,President,,R,Stone,Ten Mile,5,
3,Duncan Hunter,President,,R,Stone,Ten Mile,0,
3,Alan Keyes ,President,,R,Stone,Ten Mile,0,
3,John McCain ,President,,R,Stone,Ten Mile,20,
3,Ron Paul ,President,,R,Stone,Ten Mile,11,
3,Mitt Romney ,President,,R,Stone,Ten Mile,0,
3,Tom Tancredo ,President,,R,Stone,Ten Mile,0,
3,Fred Thompson ,President,,R,Stone,Ten Mile,0,
3,Thad Cochran ,US Senate ,,R,Stone,Ten Mile,31,
3,John McCay III,US House,4,R,Stone,Ten Mile,28,
3,Rudy Giuliani ,President,,R,Stone,Mchenry Fire Station,1,
3,Mike Huckabee ,President,,R,Stone,Mchenry Fire Station,4,
3,Duncan Hunter,President,,R,Stone,Mchenry Fire Station,0,
3,Alan Keyes ,President,,R,Stone,Mchenry Fire Station,1,
3,John McCain ,President,,R,Stone,Mchenry Fire Station,24,
3,Ron Paul ,President,,R,Stone,Mchenry Fire Station,0,
3,Mitt Romney ,President,,R,Stone,Mchenry Fire Station,3,
3,Tom Tancredo ,President,,R,Stone,Mchenry Fire Station,0,
3,Fred Thompson ,President,,R,Stone,Mchenry Fire Station,0,
3,Thad Cochran ,US Senate ,,R,Stone,Mchenry Fire Station,28,
3,John McCay III,US House,4,R,Stone,Mchenry Fire Station,23,
3,Rudy Giuliani ,President,,R,Stone,Flint Creek,1,
3,Mike Huckabee ,President,,R,Stone,Flint Creek,10,
3,Duncan Hunter,President,,R,Stone,Flint Creek,0,
3,Alan Keyes ,President,,R,Stone,Flint Creek,2,
3,John McCain ,President,,R,Stone,Flint Creek,29,
3,Ron Paul ,President,,R,Stone,Flint Creek,1,
3,Mitt Romney ,President,,R,Stone,Flint Creek,0,
3,Tom Tancredo ,President,,R,Stone,Flint Creek,0,
3,Fred Thompson ,President,,R,Stone,Flint Creek,0,
3,Thad Cochran ,US Senate ,,R,Stone,Flint Creek,39,
3,John McCay III,US House,4,R,Stone,Flint Creek,33,
3,Rudy Giuliani ,President,,R,Stone,Big Level,0,
3,Mike Huckabee ,President,,R,Stone,Big Level,8,
3,Duncan Hunter,President,,R,Stone,Big Level,0,
3,Alan Keyes ,President,,R,Stone,Big Level,0,
3,John McCain ,President,,R,Stone,Big Level,35,
3,Ron Paul ,President,,R,Stone,Big Level,2,
3,Mitt Romney ,President,,R,Stone,Big Level,0,
3,Tom Tancredo ,President,,R,Stone,Big Level,0,
3,Fred Thompson ,President,,R,Stone,Big Level,1,
3,Thad Cochran ,US Senate ,,R,Stone,Big Level,43,
3,John McCay III,US House,4,R,Stone,Big Level,39,
3,Rudy Giuliani ,President,,R,Stone,Pleasant Hill,0,
3,Mike Huckabee ,President,,R,Stone,Pleasant Hill,1,
3,Duncan Hunter,President,,R,Stone,Pleasant Hill,0,
3,Alan Keyes ,President,,R,Stone,Pleasant Hill,0,
3,John McCain ,President,,R,Stone,Pleasant Hill,7,
3,Ron Paul ,President,,R,Stone,Pleasant Hill,0,
3,Mitt Romney ,President,,R,Stone,Pleasant Hill,1,
3,Tom Tancredo ,President,,R,Stone,Pleasant Hill,0,
3,Fred Thompson ,President,,R,Stone,Pleasant Hill,0,
3,Thad Cochran ,US Senate ,,R,Stone,Pleasant Hill,8,
3,John McCay III,US House,4,R,Stone,Pleasant Hill,7,
3,Rudy Giuliani ,President,,R,Stone,TOTAL ,14,
3,Mike Huckabee ,President,,R,Stone,TOTAL ,61,
3,Duncan Hunter,President,,R,Stone,TOTAL ,2,
3,Alan Keyes ,President,,R,Stone,TOTAL ,4,
3,John McCain ,President,,R,Stone,TOTAL ,332,
3,Ron Paul ,President,,R,Stone,TOTAL ,39,
3,Mitt Romney ,President,,R,Stone,TOTAL ,9,
3,Tom Tancredo ,President,,R,Stone,TOTAL ,2,
3,Fred Thompson ,President,,R,Stone,TOTAL ,1,
3,Thad Cochran ,US Senate ,,R,Stone,TOTAL ,423,
3,John McCay III,US House,4,R,Stone,TOTAL ,371,
