page,candidate,office,district,party,county,precinct,votes,winner
2,John M. Wages Jr.,U.S. House,1,Green,Choctaw ,Chester,2,
2,John McCain,President,,Republican,Choctaw ,East Weir ,63,
2,Barack Obama,President,,Democrat,Choctaw ,East Weir ,269,
2,Chuck Baldwin,President,,Constitution,Choctaw ,East Weir ,0,
2,Bob Barr,President,,Libertarian,Choctaw ,East Weir ,2,
2,Cynthia A. McKinney,President,,Green,Choctaw ,East Weir ,0,
2,Ralph Nader,President,,Independent,Choctaw ,East Weir ,0,
2,Ted C. Weill,President,,Reform,Choctaw ,East Weir ,0,
2,Thad Cochran,U.S. Senate,,Republican,Choctaw ,East Weir ,79,
2,Erik R. Fleming,U.S. Senate,,Democrat,Choctaw ,East Weir ,230,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Choctaw ,East Weir ,193,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Choctaw ,East Weir ,105,
2,Travis W. Childers,U.S. House,1,Democrat,Choctaw ,East Weir ,274,
2,Greg Davis,U.S. House,1,Republican,Choctaw ,East Weir ,53,
2,Wally Pang,U.S. House,1,Independent,Choctaw ,East Weir ,1,
2,John M. Wages Jr.,U.S. House,1,Green,Choctaw ,East Weir ,0,
2,John McCain,President,,Republican,Choctaw ,French Camp,220,
2,Barack Obama,President,,Democrat,Choctaw ,French Camp,75,
2,Chuck Baldwin,President,,Constitution,Choctaw ,French Camp,0,
2,Bob Barr,President,,Libertarian,Choctaw ,French Camp,1,
2,Cynthia A. McKinney,President,,Green,Choctaw ,French Camp,0,
2,Ralph Nader,President,,Independent,Choctaw ,French Camp,0,
2,Ted C. Weill,President,,Reform,Choctaw ,French Camp,1,
2,Thad Cochran,U.S. Senate,,Republican,Choctaw ,French Camp,231,
2,Erik R. Fleming,U.S. Senate,,Democrat,Choctaw ,French Camp,60,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Choctaw ,French Camp,70,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Choctaw ,French Camp,210,
2,Travis W. Childers,U.S. House,1,Democrat,Choctaw ,French Camp,107,
2,Greg Davis,U.S. House,1,Republican,Choctaw ,French Camp,179,
2,Wally Pang,U.S. House,1,Independent,Choctaw ,French Camp,0,
2,John M. Wages Jr.,U.S. House,1,Green,Choctaw ,French Camp,1,
2,John McCain,President,,Republican,Choctaw ,Fentress ,206,
2,Barack Obama,President,,Democrat,Choctaw ,Fentress ,86,
2,Chuck Baldwin,President,,Constitution,Choctaw ,Fentress ,1,
2,Bob Barr,President,,Libertarian,Choctaw ,Fentress ,1,
2,Cynthia A. McKinney,President,,Green,Choctaw ,Fentress ,0,
2,Ralph Nader,President,,Independent,Choctaw ,Fentress ,1,
2,Ted C. Weill,President,,Reform,Choctaw ,Fentress ,0,
2,Thad Cochran,U.S. Senate,,Republican,Choctaw ,Fentress ,204,
2,Erik R. Fleming,U.S. Senate,,Democrat,Choctaw ,Fentress ,82,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Choctaw ,Fentress ,91,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Choctaw ,Fentress ,194,
2,Travis W. Childers,U.S. House,1,Democrat,Choctaw ,Fentress ,158,
2,Greg Davis,U.S. House,1,Republican,Choctaw ,Fentress ,123,
2,Wally Pang,U.S. House,1,Independent,Choctaw ,Fentress ,4,
2,John M. Wages Jr.,U.S. House,1,Green,Choctaw ,Fentress ,0,
2,John McCain,President,,Republican,Choctaw ,Hebron ,169,
2,Barack Obama,President,,Democrat,Choctaw ,Hebron ,37,
2,Chuck Baldwin,President,,Constitution,Choctaw ,Hebron ,0,
2,Bob Barr,President,,Libertarian,Choctaw ,Hebron ,1,
2,Cynthia A. McKinney,President,,Green,Choctaw ,Hebron ,1,
2,Ralph Nader,President,,Independent,Choctaw ,Hebron ,0,
2,Ted C. Weill,President,,Reform,Choctaw ,Hebron ,0,
2,Thad Cochran,U.S. Senate,,Republican,Choctaw ,Hebron ,170,
2,Erik R. Fleming,U.S. Senate,,Democrat,Choctaw ,Hebron ,30,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Choctaw ,Hebron ,40,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Choctaw ,Hebron ,160,
2,Travis W. Childers,U.S. House,1,Democrat,Choctaw ,Hebron ,96,
2,Greg Davis,U.S. House,1,Republican,Choctaw ,Hebron ,104,
2,Wally Pang,U.S. House,1,Independent,Choctaw ,Hebron ,2,
2,John M. Wages Jr.,U.S. House,1,Green,Choctaw ,Hebron ,4,
2,John McCain,President,,Republican,Choctaw ,Kenego ,205,
2,Barack Obama,President,,Democrat,Choctaw ,Kenego ,25,
2,Chuck Baldwin,President,,Constitution,Choctaw ,Kenego ,0,
2,Bob Barr,President,,Libertarian,Choctaw ,Kenego ,2,
2,Cynthia A. McKinney,President,,Green,Choctaw ,Kenego ,0,
2,Ralph Nader,President,,Independent,Choctaw ,Kenego ,1,
2,Ted C. Weill,President,,Reform,Choctaw ,Kenego ,0,
2,Thad Cochran,U.S. Senate,,Republican,Choctaw ,Kenego ,208,
2,Erik R. Fleming,U.S. Senate,,Democrat,Choctaw ,Kenego ,16,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Choctaw ,Kenego ,33,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Choctaw ,Kenego ,183,
2,Travis W. Childers,U.S. House,1,Democrat,Choctaw ,Kenego ,95,
2,Greg Davis,U.S. House,1,Republican,Choctaw ,Kenego ,137,
2,Wally Pang,U.S. House,1,Independent,Choctaw ,Kenego ,0,
2,John M. Wages Jr.,U.S. House,1,Green,Choctaw ,Kenego ,1,
2,John McCain,President,,Republican,Choctaw ,Panhandle ,124,
2,Barack Obama,President,,Democrat,Choctaw ,Panhandle ,82,
2,Chuck Baldwin,President,,Constitution,Choctaw ,Panhandle ,0,
2,Bob Barr,President,,Libertarian,Choctaw ,Panhandle ,0,
2,Cynthia A. McKinney,President,,Green,Choctaw ,Panhandle ,0,
2,Ralph Nader,President,,Independent,Choctaw ,Panhandle ,1,
2,Ted C. Weill,President,,Reform,Choctaw ,Panhandle ,1,
2,Thad Cochran,U.S. Senate,,Republican,Choctaw ,Panhandle ,133,
2,Erik R. Fleming,U.S. Senate,,Democrat,Choctaw ,Panhandle ,75,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Choctaw ,Panhandle ,90,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Choctaw ,Panhandle ,117,
2,Travis W. Childers,U.S. House,1,Democrat,Choctaw ,Panhandle ,122,
2,Greg Davis,U.S. House,1,Republican,Choctaw ,Panhandle ,82,
2,Wally Pang,U.S. House,1,Independent,Choctaw ,Panhandle ,1,
2,John M. Wages Jr.,U.S. House,1,Green,Choctaw ,Panhandle ,3,
2,John McCain,President,,Republican,Choctaw ,Reform ,182,
2,Barack Obama,President,,Democrat,Choctaw ,Reform ,112,
2,Chuck Baldwin,President,,Constitution,Choctaw ,Reform ,2,
2,Bob Barr,President,,Libertarian,Choctaw ,Reform ,1,
2,Cynthia A. McKinney,President,,Green,Choctaw ,Reform ,1,
2,Ralph Nader,President,,Independent,Choctaw ,Reform ,4,
2,Ted C. Weill,President,,Reform,Choctaw ,Reform ,0,
2,Thad Cochran,U.S. Senate,,Republican,Choctaw ,Reform ,191,
2,Erik R. Fleming,U.S. Senate,,Democrat,Choctaw ,Reform ,101,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Choctaw ,Reform ,104,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Choctaw ,Reform ,186,
2,Travis W. Childers,U.S. House,1,Democrat,Choctaw ,Reform ,194,
2,Greg Davis,U.S. House,1,Republican,Choctaw ,Reform ,106,
2,Wally Pang,U.S. House,1,Independent,Choctaw ,Reform ,0,
2,John M. Wages Jr.,U.S. House,1,Green,Choctaw ,Reform ,0,
2,John McCain,President,,Republican,Choctaw ,Sherwood,272,
2,Barack Obama,President,,Democrat,Choctaw ,Sherwood,12,
2,Chuck Baldwin,President,,Constitution,Choctaw ,Sherwood,1,
2,Bob Barr,President,,Libertarian,Choctaw ,Sherwood,0,
2,Cynthia A. McKinney,President,,Green,Choctaw ,Sherwood,0,
2,Ralph Nader,President,,Independent,Choctaw ,Sherwood,2,
2,Ted C. Weill,President,,Reform,Choctaw ,Sherwood,0,
2,Thad Cochran,U.S. Senate,,Republican,Choctaw ,Sherwood,275,
2,Erik R. Fleming,U.S. Senate,,Democrat,Choctaw ,Sherwood,9,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Choctaw ,Sherwood,43,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Choctaw ,Sherwood,238,
2,Travis W. Childers,U.S. House,1,Democrat,Choctaw ,Sherwood,109,
2,Greg Davis,U.S. House,1,Republican,Choctaw ,Sherwood,173,
2,Wally Pang,U.S. House,1,Independent,Choctaw ,Sherwood,1,
2,John M. Wages Jr.,U.S. House,1,Green,Choctaw ,Sherwood,1,
2,John McCain,President,,Republican,Choctaw ,Southwest Ackerman ,34,
2,Barack Obama,President,,Democrat,Choctaw ,Southwest Ackerman ,280,
2,Chuck Baldwin,President,,Constitution,Choctaw ,Southwest Ackerman ,1,
2,Bob Barr,President,,Libertarian,Choctaw ,Southwest Ackerman ,2,
2,Cynthia A. McKinney,President,,Green,Choctaw ,Southwest Ackerman ,0,
2,Ralph Nader,President,,Independent,Choctaw ,Southwest Ackerman ,0,
2,Ted C. Weill,President,,Reform,Choctaw ,Southwest Ackerman ,1,
2,Thad Cochran,U.S. Senate,,Republican,Choctaw ,Southwest Ackerman ,47,
2,Erik R. Fleming,U.S. Senate,,Democrat,Choctaw ,Southwest Ackerman ,226,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Choctaw ,Southwest Ackerman ,187,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Choctaw ,Southwest Ackerman ,99,
2,Travis W. Childers,U.S. House,1,Democrat,Choctaw ,Southwest Ackerman ,279,
2,Greg Davis,U.S. House,1,Republican,Choctaw ,Southwest Ackerman ,27,
2,Wally Pang,U.S. House,1,Independent,Choctaw ,Southwest Ackerman ,0,
2,John M. Wages Jr.,U.S. House,1,Green,Choctaw ,Southwest Ackerman ,3,
3,John McCain,President,,Republican,Choctaw ,Bywy,142,
3,Barack Obama,President,,Democrat,Choctaw ,Bywy,77,
3,Chuck Baldwin,President,,Constitution,Choctaw ,Bywy,0,
3,Bob Barr,President,,Libertarian,Choctaw ,Bywy,0,
3,Cynthia A. McKinney,President,,Green,Choctaw ,Bywy,0,
3,Ralph Nader,President,,Independent,Choctaw ,Bywy,4,
3,Ted C. Weill,President,,Reform,Choctaw ,Bywy,0,
3,Thad Cochran,U.S. Senate,,Republican,Choctaw ,Bywy,145,
3,Erik R. Fleming,U.S. Senate,,Democrat,Choctaw ,Bywy,73,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Choctaw ,Bywy,67,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Choctaw ,Bywy,148,
3,Travis W. Childers,U.S. House,1,Democrat,Choctaw ,Bywy,117,
3,Greg Davis,U.S. House,1,Republican,Choctaw ,Bywy,103,
3,Wally Pang,U.S. House,1,Independent,Choctaw ,Bywy,0,
3,John M. Wages Jr.,U.S. House,1,Green,Choctaw ,Bywy,1,
3,John McCain,President,,Republican,Choctaw ,West Weir,124,
3,Barack Obama,President,,Democrat,Choctaw ,West Weir,87,
3,Chuck Baldwin,President,,Constitution,Choctaw ,West Weir,1,
3,Bob Barr,President,,Libertarian,Choctaw ,West Weir,0,
3,Cynthia A. McKinney,President,,Green,Choctaw ,West Weir,0,
3,Ralph Nader,President,,Independent,Choctaw ,West Weir,0,
3,Ted C. Weill,President,,Reform,Choctaw ,West Weir,0,
3,Thad Cochran,U.S. Senate,,Republican,Choctaw ,West Weir,127,
3,Erik R. Fleming,U.S. Senate,,Democrat,Choctaw ,West Weir,78,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Choctaw ,West Weir,81,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Choctaw ,West Weir,120,
3,Travis W. Childers,U.S. House,1,Democrat,Choctaw ,West Weir,116,
3,Greg Davis,U.S. House,1,Republican,Choctaw ,West Weir,88,
3,Wally Pang,U.S. House,1,Independent,Choctaw ,West Weir,0,
3,John M. Wages Jr.,U.S. House,1,Green,Choctaw ,West Weir,1,
3,John McCain,President,,Republican,Choctaw ,TOTAL ,2624,
3,Barack Obama,President,,Democrat,Choctaw ,TOTAL ,1459,
3,Chuck Baldwin,President,,Constitution,Choctaw ,TOTAL ,7,
3,Bob Barr,President,,Libertarian,Choctaw ,TOTAL ,10,
3,Cynthia A. McKinney,President,,Green,Choctaw ,TOTAL ,5,
3,Ralph Nader,President,,Independent,Choctaw ,TOTAL ,19,
3,Ted C. Weill,President,,Reform,Choctaw ,TOTAL ,4,
3,Thad Cochran,U.S. Senate,,Republican,Choctaw ,TOTAL ,2715,
3,Erik R. Fleming,U.S. Senate,,Democrat,Choctaw ,TOTAL ,1244,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Choctaw ,TOTAL ,1325,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Choctaw ,TOTAL ,2602,
3,Travis W. Childers,U.S. House,1,Democrat,Choctaw ,TOTAL ,2242,
3,Greg Davis,U.S. House,1,Republican,Choctaw ,TOTAL ,1779,
3,Wally Pang,U.S. House,1,Independent,Choctaw ,TOTAL ,12,
3,John M. Wages Jr.,U.S. House,1,Green,Choctaw ,TOTAL ,25,
