page,candidate,office,district,party,county,precinct,votes,winner
2,Barack Obama,President,,D,Yazoo,Satartia,8,
2,Bill Richardson,President,,D,Yazoo,Satartia,0,
2,Erik R. Fleming,U.S. Senate,,D,Yazoo,Satartia,8,
2,Shawn O'Hara,U.S. Senate,,D,Yazoo,Satartia,4,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,Satartia,8,
2,Bennie G. Thompson,U.S. House,2,D,Yazoo,Satartia,9,
2,Joseph Biden,President,,D,Yazoo,Valley,0,
2,Hillary Clinton,President,,D,Yazoo,Valley,40,
2,Chris Dodd,President,,D,Yazoo,Valley,0,
2,John Edwards,President,,D,Yazoo,Valley,0,
2,Mike Gravel,President,,D,Yazoo,Valley,0,
2,Dennis Kucinich,President,,D,Yazoo,Valley,0,
2,Barack Obama,President,,D,Yazoo,Valley,7,
2,Bill Richardson,President,,D,Yazoo,Valley,0,
2,Erik R. Fleming,U.S. Senate,,D,Yazoo,Valley,21,
2,Shawn O'Hara,U.S. Senate,,D,Yazoo,Valley,18,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,Valley,24,
2,Bennie G. Thompson,U.S. House,2,D,Yazoo,Valley,17,
2,Joseph Biden,President,,D,Yazoo,Benton,1,
2,Hillary Clinton,President,,D,Yazoo,Benton,101,
2,Chris Dodd,President,,D,Yazoo,Benton,1,
2,John Edwards,President,,D,Yazoo,Benton,1,
2,Mike Gravel,President,,D,Yazoo,Benton,0,
2,Dennis Kucinich,President,,D,Yazoo,Benton,1,
2,Barack Obama,President,,D,Yazoo,Benton,103,
2,Bill Richardson,President,,D,Yazoo,Benton,0,
2,Erik R. Fleming,U.S. Senate,,D,Yazoo,Benton,113,
2,Shawn O'Hara,U.S. Senate,,D,Yazoo,Benton,42,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,Benton,68,
2,Bennie G. Thompson,U.S. House,2,D,Yazoo,Benton,129,
2,Joseph Biden,President,,D,Yazoo,Ward 2,0,
2,Hillary Clinton,President,,D,Yazoo,Ward 2,93,
2,Chris Dodd,President,,D,Yazoo,Ward 2,0,
2,John Edwards,President,,D,Yazoo,Ward 2,0,
2,Mike Gravel,President,,D,Yazoo,Ward 2,0,
2,Dennis Kucinich,President,,D,Yazoo,Ward 2,0,
2,Barack Obama,President,,D,Yazoo,Ward 2,118,
2,Bill Richardson,President,,D,Yazoo,Ward 2,0,
2,Erik R. Fleming,U.S. Senate,,D,Yazoo,Ward 2,108,
2,Shawn O'Hara,U.S. Senate,,D,Yazoo,Ward 2,43,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,Ward 2,52,
2,Bennie G. Thompson,U.S. House,2,D,Yazoo,Ward 2,133,
2,Joseph Biden,President,,D,Yazoo,Deasonville,2,
2,Hillary Clinton,President,,D,Yazoo,Deasonville,58,
2,Chris Dodd,President,,D,Yazoo,Deasonville,1,
2,John Edwards,President,,D,Yazoo,Deasonville,1,
2,Mike Gravel,President,,D,Yazoo,Deasonville,1,
2,Dennis Kucinich,President,,D,Yazoo,Deasonville,0,
2,Barack Obama,President,,D,Yazoo,Deasonville,155,
2,Bill Richardson,President,,D,Yazoo,Deasonville,1,
2,Erik R. Fleming,U.S. Senate,,D,Yazoo,Deasonville,126,
2,Shawn O'Hara,U.S. Senate,,D,Yazoo,Deasonville,52,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,Deasonville,35,
2,Bennie G. Thompson,U.S. House,2,D,Yazoo,Deasonville,176,
3,Joseph Biden,President,,D,Yazoo,Harttown,0,
3,Hillary Clinton,President,,D,Yazoo,Harttown,19,
3,Chris Dodd,President,,D,Yazoo,Harttown,0,
3,John Edwards,President,,D,Yazoo,Harttown,0,
3,Mike Gravel,President,,D,Yazoo,Harttown,0,
3,Dennis Kucinich,President,,D,Yazoo,Harttown,0,
3,Barack Obama,President,,D,Yazoo,Harttown,93,
3,Bill Richardson,President,,D,Yazoo,Harttown,0,
3,Erik R. Fleming,U.S. Senate,,D,Yazoo,Harttown,65,
3,Shawn O'Hara,U.S. Senate,,D,Yazoo,Harttown,20,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,Harttown,5,
3,Bennie G. Thompson,U.S. House,2,D,Yazoo,Harttown,105,
3,Joseph Biden,President,,D,Yazoo,Zion,2,
3,Hillary Clinton,President,,D,Yazoo,Zion,49,
3,Chris Dodd,President,,D,Yazoo,Zion,0,
3,John Edwards,President,,D,Yazoo,Zion,1,
3,Mike Gravel,President,,D,Yazoo,Zion,0,
3,Dennis Kucinich,President,,D,Yazoo,Zion,0,
3,Barack Obama,President,,D,Yazoo,Zion,20,
3,Bill Richardson,President,,D,Yazoo,Zion,0,
3,Erik R. Fleming,U.S. Senate,,D,Yazoo,Zion,35,
3,Shawn O'Hara,U.S. Senate,,D,Yazoo,Zion,20,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,Zion,40,
3,Bennie G. Thompson,U.S. House,2,D,Yazoo,Zion,24,
3,Joseph Biden,President,,D,Yazoo,Fugates,1,
3,Hillary Clinton,President,,D,Yazoo,Fugates,90,
3,Chris Dodd,President,,D,Yazoo,Fugates,0,
3,John Edwards,President,,D,Yazoo,Fugates,2,
3,Mike Gravel,President,,D,Yazoo,Fugates,0,
3,Dennis Kucinich,President,,D,Yazoo,Fugates,0,
3,Barack Obama,President,,D,Yazoo,Fugates,138,
3,Bill Richardson,President,,D,Yazoo,Fugates,0,
3,Erik R. Fleming,U.S. Senate,,D,Yazoo,Fugates,133,
3,Shawn O'Hara,U.S. Senate,,D,Yazoo,Fugates,39,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,Fugates,51,
3,Bennie G. Thompson,U.S. House,2,D,Yazoo,Fugates,160,
3,Joseph Biden,President,,D,Yazoo,3-1 West,0,
3,Hillary Clinton,President,,D,Yazoo,3-1 West,10,
3,Chris Dodd,President,,D,Yazoo,3-1 West,0,
3,John Edwards,President,,D,Yazoo,3-1 West,0,
3,Mike Gravel,President,,D,Yazoo,3-1 West,0,
3,Dennis Kucinich,President,,D,Yazoo,3-1 West,0,
3,Barack Obama,President,,D,Yazoo,3-1 West,255,
3,Bill Richardson,President,,D,Yazoo,3-1 West,0,
3,Erik R. Fleming,U.S. Senate,,D,Yazoo,3-1 West,233,
3,Shawn O'Hara,U.S. Senate,,D,Yazoo,3-1 West,21,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,3-1 West,4,
3,Bennie G. Thompson,U.S. House,2,D,Yazoo,3-1 West,254,
3,Joseph Biden,President,,D,Yazoo,3-2 East,0,
3,Hillary Clinton,President,,D,Yazoo,3-2 East,56,
3,Chris Dodd,President,,D,Yazoo,3-2 East,0,
3,John Edwards,President,,D,Yazoo,3-2 East,4,
3,Mike Gravel,President,,D,Yazoo,3-2 East,1,
3,Dennis Kucinich,President,,D,Yazoo,3-2 East,2,
3,Barack Obama,President,,D,Yazoo,3-2 East,322,
3,Bill Richardson,President,,D,Yazoo,3-2 East,3,
3,Erik R. Fleming,U.S. Senate,,D,Yazoo,3-2 East,236,
3,Shawn O'Hara,U.S. Senate,,D,Yazoo,3-2 East,68,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,3-2 East,39,
3,Bennie G. Thompson,U.S. House,2,D,Yazoo,3-2 East,308,
3,Joseph Biden,President,,D,Yazoo,Jonestown,0,
3,Hillary Clinton,President,,D,Yazoo,Jonestown,15,
3,Chris Dodd,President,,D,Yazoo,Jonestown,0,
3,John Edwards,President,,D,Yazoo,Jonestown,1,
3,Mike Gravel,President,,D,Yazoo,Jonestown,0,
3,Dennis Kucinich,President,,D,Yazoo,Jonestown,0,
3,Barack Obama,President,,D,Yazoo,Jonestown,208,
3,Bill Richardson,President,,D,Yazoo,Jonestown,1,
3,Erik R. Fleming,U.S. Senate,,D,Yazoo,Jonestown,130,
3,Shawn O'Hara,U.S. Senate,,D,Yazoo,Jonestown,37,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,Jonestown,7,
3,Bennie G. Thompson,U.S. House,2,D,Yazoo,Jonestown,205,
3,Joseph Biden,President,,D,Yazoo,3-4 South,0,
3,Hillary Clinton,President,,D,Yazoo,3-4 South,45,
3,Chris Dodd,President,,D,Yazoo,3-4 South,1,
3,John Edwards,President,,D,Yazoo,3-4 South,0,
3,Mike Gravel,President,,D,Yazoo,3-4 South,0,
3,Dennis Kucinich,President,,D,Yazoo,3-4 South,0,
3,Barack Obama,President,,D,Yazoo,3-4 South,119,
3,Bill Richardson,President,,D,Yazoo,3-4 South,1,
3,Erik R. Fleming,U.S. Senate,,D,Yazoo,3-4 South,84,
3,Shawn O'Hara,U.S. Senate,,D,Yazoo,3-4 South,33,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,3-4 South,18,
3,Bennie G. Thompson,U.S. House,2,D,Yazoo,3-4 South,124,
3,Joseph Biden,President,,D,Yazoo,Eden,2,
3,Hillary Clinton,President,,D,Yazoo,Eden,53,
3,Chris Dodd,President,,D,Yazoo,Eden,0,
3,John Edwards,President,,D,Yazoo,Eden,3,
3,Mike Gravel,President,,D,Yazoo,Eden,0,
3,Dennis Kucinich,President,,D,Yazoo,Eden,0,
3,Barack Obama,President,,D,Yazoo,Eden,27,
3,Bill Richardson,President,,D,Yazoo,Eden,0,
3,Erik R. Fleming,U.S. Senate,,D,Yazoo,Eden,32,
3,Shawn O'Hara,U.S. Senate,,D,Yazoo,Eden,32,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,Eden,38,
3,Bennie G. Thompson,U.S. House,2,D,Yazoo,Eden,41,
3,Joseph Biden,President,,D,Yazoo,East Midway,2,
3,Hillary Clinton,President,,D,Yazoo,East Midway,29,
3,Chris Dodd,President,,D,Yazoo,East Midway,0,
3,John Edwards,President,,D,Yazoo,East Midway,0,
3,Mike Gravel,President,,D,Yazoo,East Midway,0,
3,Dennis Kucinich,President,,D,Yazoo,East Midway,0,
3,Barack Obama,President,,D,Yazoo,East Midway,125,
3,Bill Richardson,President,,D,Yazoo,East Midway,1,
3,Erik R. Fleming,U.S. Senate,,D,Yazoo,East Midway,91,
3,Shawn O'Hara,U.S. Senate,,D,Yazoo,East Midway,34,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,East Midway,19,
3,Bennie G. Thompson,U.S. House,2,D,Yazoo,East Midway,128,
3,Joseph Biden,President,,D,Yazoo,West Midway,0,
3,Hillary Clinton,President,,D,Yazoo,West Midway,40,
3,Chris Dodd,President,,D,Yazoo,West Midway,0,
3,John Edwards,President,,D,Yazoo,West Midway,0,
3,Mike Gravel,President,,D,Yazoo,West Midway,1,
3,Dennis Kucinich,President,,D,Yazoo,West Midway,0,
3,Barack Obama,President,,D,Yazoo,West Midway,16,
3,Bill Richardson,President,,D,Yazoo,West Midway,0,
3,Erik R. Fleming,U.S. Senate,,D,Yazoo,West Midway,19,
3,Shawn O'Hara,U.S. Senate,,D,Yazoo,West Midway,23,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,West Midway,30,
3,Bennie G. Thompson,U.S. House,2,D,Yazoo,West Midway,23,
3,Joseph Biden,President,,D,Yazoo,Ward 4,1,
3,Hillary Clinton,President,,D,Yazoo,Ward 4,108,
3,Chris Dodd,President,,D,Yazoo,Ward 4,1,
3,John Edwards,President,,D,Yazoo,Ward 4,3,
3,Mike Gravel,President,,D,Yazoo,Ward 4,0,
3,Dennis Kucinich,President,,D,Yazoo,Ward 4,4,
3,Barack Obama,President,,D,Yazoo,Ward 4,363,
3,Bill Richardson,President,,D,Yazoo,Ward 4,2,
3,Erik R. Fleming,U.S. Senate,,D,Yazoo,Ward 4,268,
3,Shawn O'Hara,U.S. Senate,,D,Yazoo,Ward 4,110,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,Ward 4,65,
3,Bennie G. Thompson,U.S. House,2,D,Yazoo,Ward 4,371,
4,Joseph Biden,President,,D,Yazoo,Free Run,1,
4,Hillary Clinton,President,,D,Yazoo,Free Run,40,
4,Chris Dodd,President,,D,Yazoo,Free Run,0,
4,John Edwards,President,,D,Yazoo,Free Run,0,
4,Mike Gravel,President,,D,Yazoo,Free Run,0,
4,Dennis Kucinich,President,,D,Yazoo,Free Run,1,
4,Barack Obama,President,,D,Yazoo,Free Run,9,
4,Bill Richardson,President,,D,Yazoo,Free Run,0,
4,Erik R. Fleming,U.S. Senate,,D,Yazoo,Free Run,27,
4,Shawn O'Hara,U.S. Senate,,D,Yazoo,Free Run,15,
4,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,Free Run,31,
4,Bennie G. Thompson,U.S. House,2,D,Yazoo,Free Run,16,
4,Joseph Biden,President,,D,Yazoo,Lake City,1,
4,Hillary Clinton,President,,D,Yazoo,Lake City,16,
4,Chris Dodd,President,,D,Yazoo,Lake City,0,
4,John Edwards,President,,D,Yazoo,Lake City,0,
4,Mike Gravel,President,,D,Yazoo,Lake City,0,
4,Dennis Kucinich,President,,D,Yazoo,Lake City,1,
4,Barack Obama,President,,D,Yazoo,Lake City,27,
4,Bill Richardson,President,,D,Yazoo,Lake City,0,
4,Erik R. Fleming,U.S. Senate,,D,Yazoo,Lake City,22,
4,Shawn O'Hara,U.S. Senate,,D,Yazoo,Lake City,12,
4,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,Lake City,7,
4,Bennie G. Thompson,U.S. House,2,D,Yazoo,Lake City,36,
4,Joseph Biden,President,,D,Yazoo,Holly Bluff,1,
4,Hillary Clinton,President,,D,Yazoo,Holly Bluff,26,
4,Chris Dodd,President,,D,Yazoo,Holly Bluff,0,
4,John Edwards,President,,D,Yazoo,Holly Bluff,1,
4,Mike Gravel,President,,D,Yazoo,Holly Bluff,0,
4,Dennis Kucinich,President,,D,Yazoo,Holly Bluff,2,
4,Barack Obama,President,,D,Yazoo,Holly Bluff,66,
4,Bill Richardson,President,,D,Yazoo,Holly Bluff,1,
4,Erik R. Fleming,U.S. Senate,,D,Yazoo,Holly Bluff,39,
4,Shawn O'Hara,U.S. Senate,,D,Yazoo,Holly Bluff,12,
4,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,Holly Bluff,21,
4,Bennie G. Thompson,U.S. House,2,D,Yazoo,Holly Bluff,70,
4,Joseph Biden,President,,D,Yazoo,Ward 5,0,
4,Hillary Clinton,President,,D,Yazoo,Ward 5,78,
4,Chris Dodd,President,,D,Yazoo,Ward 5,4,
4,John Edwards,President,,D,Yazoo,Ward 5,2,
4,Mike Gravel,President,,D,Yazoo,Ward 5,0,
4,Dennis Kucinich,President,,D,Yazoo,Ward 5,3,
4,Barack Obama,President,,D,Yazoo,Ward 5,752,
4,Bill Richardson,President,,D,Yazoo,Ward 5,5,
4,Erik R. Fleming,U.S. Senate,,D,Yazoo,Ward 5,475,
4,Shawn O'Hara,U.S. Senate,,D,Yazoo,Ward 5,130,
4,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,Ward 5,36,
4,Bennie G. Thompson,U.S. House,2,D,Yazoo,Ward 5,734,
4,Joseph Biden,President,,D,Yazoo,TOTAL,15,
4,Hillary Clinton,President,,D,Yazoo,TOTAL,1332,
4,Chris Dodd,President,,D,Yazoo,TOTAL,9,
4,John Edwards,President,,D,Yazoo,TOTAL,25,
4,Mike Gravel,President,,D,Yazoo,TOTAL,5,
4,Dennis Kucinich,President,,D,Yazoo,TOTAL,15,
4,Barack Obama,President,,D,Yazoo,TOTAL,3322,
4,Bill Richardson,President,,D,Yazoo,TOTAL,19,
4,Erik R. Fleming,U.S. Senate,,D,Yazoo,TOTAL,2728,
4,Shawn O'Hara,U.S. Senate,,D,Yazoo,TOTAL,943,
4,Dorothy 'Dot' Benford,U.S. House,2,D,Yazoo,TOTAL,845,
4,Bennie G. Thompson,U.S. House,2,D,Yazoo,TOTAL,3521,
2,Rudy Giuliani,President,,R,Yazoo,Mechanicsburg,0,
2,Mike Huckabee,President,,R,Yazoo,Mechanicsburg,7,
2,Duncan Hunter,President,,R,Yazoo,Mechanicsburg,0,
2,Alan Keyes,President,,R,Yazoo,Mechanicsburg,0,
2,John McCain,President,,R,Yazoo,Mechanicsburg,57,
2,Ron Paul,President,,R,Yazoo,Mechanicsburg,2,
2,Mitt Romney,President,,R,Yazoo,Mechanicsburg,5,
2,Tom Tancredo,President,,R,Yazoo,Mechanicsburg,0,
2,Fred Thompson,President,,R,Yazoo,Mechanicsburg,2,
2,Thad Cochran,U.S. Senate,,R,Yazoo,Mechanicsburg,66,
2,Richard Cook,U.S. House,2,R,Yazoo,Mechanicsburg,62,
2,Rudy Giuliani,President,,R,Yazoo,East Bentonia,0,
2,Mike Huckabee,President,,R,Yazoo,East Bentonia,3,
2,Duncan Hunter,President,,R,Yazoo,East Bentonia,0,
2,Alan Keyes,President,,R,Yazoo,East Bentonia,0,
2,John McCain,President,,R,Yazoo,East Bentonia,36,
2,Ron Paul,President,,R,Yazoo,East Bentonia,1,
2,Mitt Romney,President,,R,Yazoo,East Bentonia,0,
2,Tom Tancredo,President,,R,Yazoo,East Bentonia,0,
2,Fred Thompson,President,,R,Yazoo,East Bentonia,0,
2,Thad Cochran,U.S. Senate,,R,Yazoo,East Bentonia,39,
2,Richard Cook,U.S. House,2,R,Yazoo,East Bentonia,36,
2,Rudy Giuliani,President,,R,Yazoo,West Bentonia,1,
2,Mike Huckabee,President,,R,Yazoo,West Bentonia,4,
2,Duncan Hunter,President,,R,Yazoo,West Bentonia,0,
2,Alan Keyes,President,,R,Yazoo,West Bentonia,0,
2,John McCain,President,,R,Yazoo,West Bentonia,23,
2,Ron Paul,President,,R,Yazoo,West Bentonia,1,
2,Mitt Romney,President,,R,Yazoo,West Bentonia,0,
2,Tom Tancredo,President,,R,Yazoo,West Bentonia,0,
2,Fred Thompson,President,,R,Yazoo,West Bentonia,0,
2,Thad Cochran,U.S. Senate,,R,Yazoo,West Bentonia,27,
2,Richard Cook,U.S. House,2,R,Yazoo,West Bentonia,23,
2,Rudy Giuliani,President,,R,Yazoo,Center Ridge,0,
2,Mike Huckabee,President,,R,Yazoo,Center Ridge,5,
2,Duncan Hunter,President,,R,Yazoo,Center Ridge,0,
2,Alan Keyes,President,,R,Yazoo,Center Ridge,0,
2,John McCain,President,,R,Yazoo,Center Ridge,51,
2,Ron Paul,President,,R,Yazoo,Center Ridge,6,
2,Mitt Romney,President,,R,Yazoo,Center Ridge,0,
2,Tom Tancredo,President,,R,Yazoo,Center Ridge,0,
2,Fred Thompson,President,,R,Yazoo,Center Ridge,2,
2,Thad Cochran,U.S. Senate,,R,Yazoo,Center Ridge,64,
2,Richard Cook,U.S. House,2,R,Yazoo,Center Ridge,60,
2,Rudy Giuliani,President,,R,Yazoo,Dover,0,
2,Mike Huckabee,President,,R,Yazoo,Dover,3,
2,Duncan Hunter,President,,R,Yazoo,Dover,0,
2,Alan Keyes,President,,R,Yazoo,Dover,0,
2,John McCain,President,,R,Yazoo,Dover,39,
2,Ron Paul,President,,R,Yazoo,Dover,3,
2,Mitt Romney,President,,R,Yazoo,Dover,1,
2,Tom Tancredo,President,,R,Yazoo,Dover,0,
2,Fred Thompson,President,,R,Yazoo,Dover,0,
2,Thad Cochran,U.S. Senate,,R,Yazoo,Dover,44,
2,Richard Cook,U.S. House,2,R,Yazoo,Dover,42,
2,Rudy Giuliani,President,,R,Yazoo,Robinette,0,
2,Mike Huckabee,President,,R,Yazoo,Robinette,4,
2,Duncan Hunter,President,,R,Yazoo,Robinette,0,
2,Alan Keyes,President,,R,Yazoo,Robinette,0,
2,John McCain,President,,R,Yazoo,Robinette,38,
2,Ron Paul,President,,R,Yazoo,Robinette,4,
2,Mitt Romney,President,,R,Yazoo,Robinette,0,
2,Tom Tancredo,President,,R,Yazoo,Robinette,0,
2,Fred Thompson,President,,R,Yazoo,Robinette,0,
2,Thad Cochran,U.S. Senate,,R,Yazoo,Robinette,44,
2,Richard Cook,U.S. House,2,R,Yazoo,Robinette,39,
2,Rudy Giuliani,President,,R,Yazoo,Satartia,0,
2,Mike Huckabee,President,,R,Yazoo,Satartia,0,
2,Duncan Hunter,President,,R,Yazoo,Satartia,0,
2,Alan Keyes,President,,R,Yazoo,Satartia,0,
2,John McCain,President,,R,Yazoo,Satartia,10,
2,Ron Paul,President,,R,Yazoo,Satartia,0,
2,Mitt Romney,President,,R,Yazoo,Satartia,0,
2,Tom Tancredo,President,,R,Yazoo,Satartia,0,
2,Fred Thompson,President,,R,Yazoo,Satartia,0,
2,Thad Cochran,U.S. Senate,,R,Yazoo,Satartia,10,
2,Richard Cook,U.S. House,2,R,Yazoo,Satartia,7,
2,Rudy Giuliani,President,,R,Yazoo,Valley,0,
2,Mike Huckabee,President,,R,Yazoo,Valley,0,
2,Duncan Hunter,President,,R,Yazoo,Valley,1,
2,Alan Keyes,President,,R,Yazoo,Valley,0,
2,John McCain,President,,R,Yazoo,Valley,8,
2,Ron Paul,President,,R,Yazoo,Valley,1,
2,Mitt Romney,President,,R,Yazoo,Valley,0,
2,Tom Tancredo,President,,R,Yazoo,Valley,0,
2,Fred Thompson,President,,R,Yazoo,Valley,1,
2,Thad Cochran,U.S. Senate,,R,Yazoo,Valley,11,
2,Richard Cook,U.S. House,2,R,Yazoo,Valley,10,
2,Rudy Giuliani,President,,R,Yazoo,Benton,0,
2,Mike Huckabee,President,,R,Yazoo,Benton,3,
2,Duncan Hunter,President,,R,Yazoo,Benton,0,
2,Alan Keyes,President,,R,Yazoo,Benton,0,
2,John McCain,President,,R,Yazoo,Benton,58,
2,Ron Paul,President,,R,Yazoo,Benton,0,
2,Mitt Romney,President,,R,Yazoo,Benton,0,
2,Tom Tancredo,President,,R,Yazoo,Benton,0,
2,Fred Thompson,President,,R,Yazoo,Benton,1,
2,Thad Cochran,U.S. Senate,,R,Yazoo,Benton,60,
2,Richard Cook,U.S. House,2,R,Yazoo,Benton,50,
2,Rudy Giuliani,President,,R,Yazoo,Ward 2,0,
2,Mike Huckabee,President,,R,Yazoo,Ward 2,6,
2,Duncan Hunter,President,,R,Yazoo,Ward 2,0,
2,Alan Keyes,President,,R,Yazoo,Ward 2,0,
2,John McCain,President,,R,Yazoo,Ward 2,66,
2,Ron Paul,President,,R,Yazoo,Ward 2,5,
2,Mitt Romney,President,,R,Yazoo,Ward 2,1,
2,Tom Tancredo,President,,R,Yazoo,Ward 2,0,
2,Fred Thompson,President,,R,Yazoo,Ward 2,0,
2,Thad Cochran,U.S. Senate,,R,Yazoo,Ward 2,77,
