page,candidate,office,district,party,county,precinct,votes,winner
2,Shawn O'Hara,U.S. Senate,,D,Jefferson ,Mcnair 2030,20,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Jefferson ,Mcnair 2030,5,
2,Bennie G. Thompson,U.S. House,2,D,Jefferson ,Mcnair 2030,78,
2,Joseph Biden,President,,D,Jefferson ,Chancery Clerk 3010,0,
2,Hillary Clinton,President,,D,Jefferson ,Chancery Clerk 3010,8,
2,Chris Dodd,President,,D,Jefferson ,Chancery Clerk 3010,0,
2,John Edwards,President,,D,Jefferson ,Chancery Clerk 3010,1,
2,Mike Gravel,President,,D,Jefferson ,Chancery Clerk 3010,0,
2,Dennis Kucinich,President,,D,Jefferson ,Chancery Clerk 3010,0,
2,Barack Obama,President,,D,Jefferson ,Chancery Clerk 3010,154,
2,Bill Richardson,President,,D,Jefferson ,Chancery Clerk 3010,1,
2,Erik R. Fleming,U.S. Senate,,D,Jefferson ,Chancery Clerk 3010,111,
2,Shawn O'Hara,U.S. Senate,,D,Jefferson ,Chancery Clerk 3010,45,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Jefferson ,Chancery Clerk 3010,9,
2,Bennie G. Thompson,U.S. House,2,D,Jefferson ,Chancery Clerk 3010,156,
2,Joseph Biden,President,,D,Jefferson ,City Hall 3020,0,
2,Hillary Clinton,President,,D,Jefferson ,City Hall 3020,18,
2,Chris Dodd,President,,D,Jefferson ,City Hall 3020,1,
2,John Edwards,President,,D,Jefferson ,City Hall 3020,0,
2,Mike Gravel,President,,D,Jefferson ,City Hall 3020,0,
2,Dennis Kucinich,President,,D,Jefferson ,City Hall 3020,0,
2,Barack Obama,President,,D,Jefferson ,City Hall 3020,185,
2,Bill Richardson,President,,D,Jefferson ,City Hall 3020,0,
2,Erik R. Fleming,U.S. Senate,,D,Jefferson ,City Hall 3020,146,
2,Shawn O'Hara,U.S. Senate,,D,Jefferson ,City Hall 3020,49,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Jefferson ,City Hall 3020,9,
2,Bennie G. Thompson,U.S. House,2,D,Jefferson ,City Hall 3020,191,
2,Joseph Biden,President,,D,Jefferson ,Cannonsburg 4010,0,
2,Hillary Clinton,President,,D,Jefferson ,Cannonsburg 4010,31,
2,Chris Dodd,President,,D,Jefferson ,Cannonsburg 4010,0,
2,John Edwards,President,,D,Jefferson ,Cannonsburg 4010,0,
2,Mike Gravel,President,,D,Jefferson ,Cannonsburg 4010,0,
2,Dennis Kucinich,President,,D,Jefferson ,Cannonsburg 4010,0,
2,Barack Obama,President,,D,Jefferson ,Cannonsburg 4010,131,
2,Bill Richardson,President,,D,Jefferson ,Cannonsburg 4010,0,
2,Erik R. Fleming,U.S. Senate,,D,Jefferson ,Cannonsburg 4010,118,
2,Shawn O'Hara,U.S. Senate,,D,Jefferson ,Cannonsburg 4010,38,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Jefferson ,Cannonsburg 4010,10,
2,Bennie G. Thompson,U.S. House,2,D,Jefferson ,Cannonsburg 4010,152,
2,Joseph Biden,President,,D,Jefferson ,Church Hill 4020,2,
2,Hillary Clinton,President,,D,Jefferson ,Church Hill 4020,24,
2,Chris Dodd,President,,D,Jefferson ,Church Hill 4020,0,
2,John Edwards,President,,D,Jefferson ,Church Hill 4020,1,
2,Mike Gravel,President,,D,Jefferson ,Church Hill 4020,0,
2,Dennis Kucinich,President,,D,Jefferson ,Church Hill 4020,0,
2,Barack Obama,President,,D,Jefferson ,Church Hill 4020,41,
2,Bill Richardson,President,,D,Jefferson ,Church Hill 4020,0,
2,Erik R. Fleming,U.S. Senate,,D,Jefferson ,Church Hill 4020,42,
2,Shawn O'Hara,U.S. Senate,,D,Jefferson ,Church Hill 4020,19,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Jefferson ,Church Hill 4020,14,
2,Bennie G. Thompson,U.S. House,2,D,Jefferson ,Church Hill 4020,48,
3,Joseph Biden,President,,D,Jefferson ,Old Hollywood Church ,2,
3,Hillary Clinton,President,,D,Jefferson ,Old Hollywood Church ,26,
3,Chris Dodd,President,,D,Jefferson ,Old Hollywood Church ,1,
3,John Edwards,President,,D,Jefferson ,Old Hollywood Church ,2,
3,Mike Gravel,President,,D,Jefferson ,Old Hollywood Church ,0,
3,Dennis Kucinich,President,,D,Jefferson ,Old Hollywood Church ,1,
3,Barack Obama,President,,D,Jefferson ,Old Hollywood Church ,301,
3,Bill Richardson,President,,D,Jefferson ,Old Hollywood Church ,0,
3,Erik R. Fleming,U.S. Senate,,D,Jefferson ,Old Hollywood Church ,208,
3,Shawn O'Hara,U.S. Senate,,D,Jefferson ,Old Hollywood Church ,82,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Jefferson ,Old Hollywood Church ,18,
3,Bennie G. Thompson,U.S. House,2,D,Jefferson ,Old Hollywood Church ,307,
3,Joseph Biden,President,,D,Jefferson ,Lorman 5010,0,
3,Hillary Clinton,President,,D,Jefferson ,Lorman 5010,28,
3,Chris Dodd,President,,D,Jefferson ,Lorman 5010,0,
3,John Edwards,President,,D,Jefferson ,Lorman 5010,0,
3,Mike Gravel,President,,D,Jefferson ,Lorman 5010,0,
3,Dennis Kucinich,President,,D,Jefferson ,Lorman 5010,1,
3,Barack Obama,President,,D,Jefferson ,Lorman 5010,147,
3,Bill Richardson,President,,D,Jefferson ,Lorman 5010,0,
3,Erik R. Fleming,U.S. Senate,,D,Jefferson ,Lorman 5010,121,
3,Shawn O'Hara,U.S. Senate,,D,Jefferson ,Lorman 5010,34,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Jefferson ,Lorman 5010,17,
3,Bennie G. Thompson,U.S. House,2,D,Jefferson ,Lorman 5010,154,
3,Joseph Biden,President,,D,Jefferson ,Fayette Manor 5020,0,
3,Hillary Clinton,President,,D,Jefferson ,Fayette Manor 5020,41,
3,Chris Dodd,President,,D,Jefferson ,Fayette Manor 5020,0,
3,John Edwards,President,,D,Jefferson ,Fayette Manor 5020,0,
3,Mike Gravel,President,,D,Jefferson ,Fayette Manor 5020,1,
3,Dennis Kucinich,President,,D,Jefferson ,Fayette Manor 5020,1,
3,Barack Obama,President,,D,Jefferson ,Fayette Manor 5020,422,
3,Bill Richardson,President,,D,Jefferson ,Fayette Manor 5020,2,
3,Erik R. Fleming,U.S. Senate,,D,Jefferson ,Fayette Manor 5020,326,
3,Shawn O'Hara,U.S. Senate,,D,Jefferson ,Fayette Manor 5020,107,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Jefferson ,Fayette Manor 5020,20,
3,Bennie G. Thompson,U.S. House,2,D,Jefferson ,Fayette Manor 5020,434,
3,Joseph Biden,President,,D,Jefferson ,Highway 33,0,
3,Hillary Clinton,President,,D,Jefferson ,Highway 33,4,
3,Chris Dodd,President,,D,Jefferson ,Highway 33,0,
3,John Edwards,President,,D,Jefferson ,Highway 33,0,
3,Mike Gravel,President,,D,Jefferson ,Highway 33,0,
3,Dennis Kucinich,President,,D,Jefferson ,Highway 33,0,
3,Barack Obama,President,,D,Jefferson ,Highway 33,78,
3,Bill Richardson,President,,D,Jefferson ,Highway 33,0,
3,Erik R. Fleming,U.S. Senate,,D,Jefferson ,Highway 33,56,
3,Shawn O'Hara,U.S. Senate,,D,Jefferson ,Highway 33,19,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Jefferson ,Highway 33,3,
3,Bennie G. Thompson,U.S. House,2,D,Jefferson ,Highway 33,79,
3,Joseph Biden,President,,D,Jefferson ,TOTAL ,7,
3,Hillary Clinton,President,,D,Jefferson ,TOTAL ,288,
3,Chris Dodd,President,,D,Jefferson ,TOTAL ,3,
3,John Edwards,President,,D,Jefferson ,TOTAL ,9,
3,Mike Gravel,President,,D,Jefferson ,TOTAL ,2,
3,Dennis Kucinich,President,,D,Jefferson ,TOTAL ,3,
3,Barack Obama,President,,D,Jefferson ,TOTAL ,2301,
3,Bill Richardson,President,,D,Jefferson ,TOTAL ,3,
3,Erik R. Fleming,U.S. Senate,,D,Jefferson ,TOTAL ,1744,
3,Shawn O'Hara,U.S. Senate,,D,Jefferson ,TOTAL ,612,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Jefferson ,TOTAL ,158,
3,Bennie G. Thompson,U.S. House,2,D,Jefferson ,TOTAL ,2402,
2,Rudy Giuliani,President,,R,Jefferson ,Union Church 1010,0,
2,Mike Huckabee,President,,R,Jefferson ,Union Church 1010,2,
2,Duncan Hunter,President,,R,Jefferson ,Union Church 1010,0,
2,Alan Keyes,President,,R,Jefferson ,Union Church 1010,0,
2,John McCain,President,,R,Jefferson ,Union Church 1010,16,
2,Ron Paul,President,,R,Jefferson ,Union Church 1010,0,
2,Mitt Romney,President,,R,Jefferson ,Union Church 1010,0,
2,Tom Tancredo,President,,R,Jefferson ,Union Church 1010,0,
2,Fred Thompson,President,,R,Jefferson ,Union Church 1010,0,
2,Thad Cochran,U.S. Senate,,R,Jefferson ,Union Church 1010,18,
2,Richard Cook,U.S. House,2,R,Jefferson ,Union Church 1010,14,
2,Rudy Giuliani,President,,R,Jefferson ,Ebenezer 1020,0,
2,Mike Huckabee,President,,R,Jefferson ,Ebenezer 1020,0,
2,Duncan Hunter,President,,R,Jefferson ,Ebenezer 1020,0,
2,Alan Keyes,President,,R,Jefferson ,Ebenezer 1020,0,
2,John McCain,President,,R,Jefferson ,Ebenezer 1020,0,
2,Ron Paul,President,,R,Jefferson ,Ebenezer 1020,0,
2,Mitt Romney,President,,R,Jefferson ,Ebenezer 1020,0,
2,Tom Tancredo,President,,R,Jefferson ,Ebenezer 1020,0,
2,Fred Thompson,President,,R,Jefferson ,Ebenezer 1020,0,
2,Thad Cochran,U.S. Senate,,R,Jefferson ,Ebenezer 1020,0,
2,Richard Cook,U.S. House,2,R,Jefferson ,Ebenezer 1020,0,
2,Rudy Giuliani,President,,R,Jefferson ,Red Lick 1030,0,
2,Mike Huckabee,President,,R,Jefferson ,Red Lick 1030,0,
2,Duncan Hunter,President,,R,Jefferson ,Red Lick 1030,0,
2,Alan Keyes,President,,R,Jefferson ,Red Lick 1030,0,
2,John McCain,President,,R,Jefferson ,Red Lick 1030,1,
2,Ron Paul,President,,R,Jefferson ,Red Lick 1030,0,
2,Mitt Romney,President,,R,Jefferson ,Red Lick 1030,0,
2,Tom Tancredo,President,,R,Jefferson ,Red Lick 1030,0,
2,Fred Thompson,President,,R,Jefferson ,Red Lick 1030,0,
2,Thad Cochran,U.S. Senate,,R,Jefferson ,Red Lick 1030,1,
2,Richard Cook,U.S. House,2,R,Jefferson ,Red Lick 1030,1,
2,Rudy Giuliani,President,,R,Jefferson ,Harriston 1040,0,
2,Mike Huckabee,President,,R,Jefferson ,Harriston 1040,0,
2,Duncan Hunter,President,,R,Jefferson ,Harriston 1040,0,
2,Alan Keyes,President,,R,Jefferson ,Harriston 1040,0,
2,John McCain,President,,R,Jefferson ,Harriston 1040,0,
2,Ron Paul,President,,R,Jefferson ,Harriston 1040,0,
2,Mitt Romney,President,,R,Jefferson ,Harriston 1040,0,
2,Tom Tancredo,President,,R,Jefferson ,Harriston 1040,0,
2,Fred Thompson,President,,R,Jefferson ,Harriston 1040,0,
2,Thad Cochran,U.S. Senate,,R,Jefferson ,Harriston 1040,0,
2,Richard Cook,U.S. House,2,R,Jefferson ,Harriston 1040,0,
2,Rudy Giuliani,President,,R,Jefferson ,Stampley 2010,0,
2,Mike Huckabee,President,,R,Jefferson ,Stampley 2010,0,
2,Duncan Hunter,President,,R,Jefferson ,Stampley 2010,0,
2,Alan Keyes,President,,R,Jefferson ,Stampley 2010,0,
2,John McCain,President,,R,Jefferson ,Stampley 2010,0,
2,Ron Paul,President,,R,Jefferson ,Stampley 2010,0,
2,Mitt Romney,President,,R,Jefferson ,Stampley 2010,0,
2,Tom Tancredo,President,,R,Jefferson ,Stampley 2010,0,
2,Fred Thompson,President,,R,Jefferson ,Stampley 2010,0,
2,Thad Cochran,U.S. Senate,,R,Jefferson ,Stampley 2010,0,
2,Richard Cook,U.S. House,2,R,Jefferson ,Stampley 2010,0,
2,Rudy Giuliani,President,,R,Jefferson ,Circuit Clerk 2020,0,
2,Mike Huckabee,President,,R,Jefferson ,Circuit Clerk 2020,0,
2,Duncan Hunter,President,,R,Jefferson ,Circuit Clerk 2020,0,
2,Alan Keyes,President,,R,Jefferson ,Circuit Clerk 2020,0,
2,John McCain,President,,R,Jefferson ,Circuit Clerk 2020,0,
2,Ron Paul,President,,R,Jefferson ,Circuit Clerk 2020,0,
2,Mitt Romney,President,,R,Jefferson ,Circuit Clerk 2020,0,
2,Tom Tancredo,President,,R,Jefferson ,Circuit Clerk 2020,0,
2,Fred Thompson,President,,R,Jefferson ,Circuit Clerk 2020,0,
2,Thad Cochran,U.S. Senate,,R,Jefferson ,Circuit Clerk 2020,0,
2,Richard Cook,U.S. House,2,R,Jefferson ,Circuit Clerk 2020,0,
2,Rudy Giuliani,President,,R,Jefferson ,Mcnair 2030,0,
2,Mike Huckabee,President,,R,Jefferson ,Mcnair 2030,0,
2,Duncan Hunter,President,,R,Jefferson ,Mcnair 2030,0,
2,Alan Keyes,President,,R,Jefferson ,Mcnair 2030,0,
2,John McCain,President,,R,Jefferson ,Mcnair 2030,6,
2,Ron Paul,President,,R,Jefferson ,Mcnair 2030,0,
2,Mitt Romney,President,,R,Jefferson ,Mcnair 2030,0,
2,Tom Tancredo,President,,R,Jefferson ,Mcnair 2030,0,
2,Fred Thompson,President,,R,Jefferson ,Mcnair 2030,0,
2,Thad Cochran,U.S. Senate,,R,Jefferson ,Mcnair 2030,6,
2,Richard Cook,U.S. House,2,R,Jefferson ,Mcnair 2030,5,
2,Rudy Giuliani,President,,R,Jefferson ,Chancery Clerk 3010,0,
2,Mike Huckabee,President,,R,Jefferson ,Chancery Clerk 3010,0,
2,Duncan Hunter,President,,R,Jefferson ,Chancery Clerk 3010,0,
2,Alan Keyes,President,,R,Jefferson ,Chancery Clerk 3010,0,
2,John McCain,President,,R,Jefferson ,Chancery Clerk 3010,0,
2,Ron Paul,President,,R,Jefferson ,Chancery Clerk 3010,0,
2,Mitt Romney,President,,R,Jefferson ,Chancery Clerk 3010,0,
2,Tom Tancredo,President,,R,Jefferson ,Chancery Clerk 3010,0,
2,Fred Thompson,President,,R,Jefferson ,Chancery Clerk 3010,0,
2,Thad Cochran,U.S. Senate,,R,Jefferson ,Chancery Clerk 3010,0,
2,Richard Cook,U.S. House,2,R,Jefferson ,Chancery Clerk 3010,0,
2,Rudy Giuliani,President,,R,Jefferson ,City Hall 3020,0,
2,Mike Huckabee,President,,R,Jefferson ,City Hall 3020,1,
2,Duncan Hunter,President,,R,Jefferson ,City Hall 3020,0,
2,Alan Keyes,President,,R,Jefferson ,City Hall 3020,0,
2,John McCain,President,,R,Jefferson ,City Hall 3020,0,
2,Ron Paul,President,,R,Jefferson ,City Hall 3020,0,
2,Mitt Romney,President,,R,Jefferson ,City Hall 3020,0,
2,Tom Tancredo,President,,R,Jefferson ,City Hall 3020,0,
2,Fred Thompson,President,,R,Jefferson ,City Hall 3020,0,
2,Thad Cochran,U.S. Senate,,R,Jefferson ,City Hall 3020,1,
2,Richard Cook,U.S. House,2,R,Jefferson ,City Hall 3020,0,
2,Rudy Giuliani,President,,R,Jefferson ,Cannonsburg 4010,0,
2,Mike Huckabee,President,,R,Jefferson ,Cannonsburg 4010,0,
2,Duncan Hunter,President,,R,Jefferson ,Cannonsburg 4010,0,
2,Alan Keyes,President,,R,Jefferson ,Cannonsburg 4010,0,
2,John McCain,President,,R,Jefferson ,Cannonsburg 4010,1,
2,Ron Paul,President,,R,Jefferson ,Cannonsburg 4010,0,
2,Mitt Romney,President,,R,Jefferson ,Cannonsburg 4010,0,
2,Tom Tancredo,President,,R,Jefferson ,Cannonsburg 4010,0,
2,Fred Thompson,President,,R,Jefferson ,Cannonsburg 4010,0,
2,Thad Cochran,U.S. Senate,,R,Jefferson ,Cannonsburg 4010,1,
2,Richard Cook,U.S. House,2,R,Jefferson ,Cannonsburg 4010,1,
2,Rudy Giuliani,President,,R,Jefferson ,Church Hill 4020,0,
2,Mike Huckabee,President,,R,Jefferson ,Church Hill 4020,1,
2,Duncan Hunter,President,,R,Jefferson ,Church Hill 4020,0,
2,Alan Keyes,President,,R,Jefferson ,Church Hill 4020,0,
2,John McCain,President,,R,Jefferson ,Church Hill 4020,13,
2,Ron Paul,President,,R,Jefferson ,Church Hill 4020,0,
2,Mitt Romney,President,,R,Jefferson ,Church Hill 4020,0,
2,Tom Tancredo,President,,R,Jefferson ,Church Hill 4020,0,
2,Fred Thompson,President,,R,Jefferson ,Church Hill 4020,0,
2,Thad Cochran,U.S. Senate,,R,Jefferson ,Church Hill 4020,14,
2,Richard Cook,U.S. House,2,R,Jefferson ,Church Hill 4020,10,
3,Rudy Giuliani,President,,R,Jefferson ,Old Hollywood Church ,0,
3,Mike Huckabee,President,,R,Jefferson ,Old Hollywood Church ,1,
3,Duncan Hunter,President,,R,Jefferson ,Old Hollywood Church ,0,
3,Alan Keyes,President,,R,Jefferson ,Old Hollywood Church ,0,
3,John McCain,President,,R,Jefferson ,Old Hollywood Church ,2,
3,Ron Paul,President,,R,Jefferson ,Old Hollywood Church ,0,
3,Mitt Romney,President,,R,Jefferson ,Old Hollywood Church ,0,
3,Tom Tancredo,President,,R,Jefferson ,Old Hollywood Church ,0,
3,Fred Thompson,President,,R,Jefferson ,Old Hollywood Church ,0,
3,Thad Cochran,U.S. Senate,,R,Jefferson ,Old Hollywood Church ,3,
3,Richard Cook,U.S. House,2,R,Jefferson ,Old Hollywood Church ,3,
3,Rudy Giuliani,President,,R,Jefferson ,Lorman 5010,0,
3,Mike Huckabee,President,,R,Jefferson ,Lorman 5010,0,
3,Duncan Hunter,President,,R,Jefferson ,Lorman 5010,0,
3,Alan Keyes,President,,R,Jefferson ,Lorman 5010,0,
3,John McCain,President,,R,Jefferson ,Lorman 5010,3,
3,Ron Paul,President,,R,Jefferson ,Lorman 5010,0,
3,Mitt Romney,President,,R,Jefferson ,Lorman 5010,0,
3,Tom Tancredo,President,,R,Jefferson ,Lorman 5010,0,
3,Fred Thompson,President,,R,Jefferson ,Lorman 5010,0,
3,Thad Cochran,U.S. Senate,,R,Jefferson ,Lorman 5010,3,
3,Richard Cook,U.S. House,2,R,Jefferson ,Lorman 5010,2,
3,Rudy Giuliani,President,,R,Jefferson ,Fayette Manor 5020,0,
3,Mike Huckabee,President,,R,Jefferson ,Fayette Manor 5020,0,
3,Duncan Hunter,President,,R,Jefferson ,Fayette Manor 5020,0,
3,Alan Keyes,President,,R,Jefferson ,Fayette Manor 5020,0,
3,John McCain,President,,R,Jefferson ,Fayette Manor 5020,4,
3,Ron Paul,President,,R,Jefferson ,Fayette Manor 5020,0,
3,Mitt Romney,President,,R,Jefferson ,Fayette Manor 5020,0,
3,Tom Tancredo,President,,R,Jefferson ,Fayette Manor 5020,0,
3,Fred Thompson,President,,R,Jefferson ,Fayette Manor 5020,0,
3,Thad Cochran,U.S. Senate,,R,Jefferson ,Fayette Manor 5020,3,
3,Richard Cook,U.S. House,2,R,Jefferson ,Fayette Manor 5020,2,
3,Rudy Giuliani,President,,R,Jefferson ,Highway 33,0,
3,Mike Huckabee,President,,R,Jefferson ,Highway 33,0,
3,Duncan Hunter,President,,R,Jefferson ,Highway 33,0,
3,Alan Keyes,President,,R,Jefferson ,Highway 33,0,
3,John McCain,President,,R,Jefferson ,Highway 33,0,
3,Ron Paul,President,,R,Jefferson ,Highway 33,0,
3,Mitt Romney,President,,R,Jefferson ,Highway 33,0,
3,Tom Tancredo,President,,R,Jefferson ,Highway 33,0,
3,Fred Thompson,President,,R,Jefferson ,Highway 33,0,
3,Thad Cochran,U.S. Senate,,R,Jefferson ,Highway 33,0,
3,Richard Cook,U.S. House,2,R,Jefferson ,Highway 33,0,
3,Rudy Giuliani,President,,R,Jefferson ,TOTAL ,0,
3,Mike Huckabee,President,,R,Jefferson ,TOTAL ,5,
3,Duncan Hunter,President,,R,Jefferson ,TOTAL ,0,
3,Alan Keyes,President,,R,Jefferson ,TOTAL ,0,
3,John McCain,President,,R,Jefferson ,TOTAL ,46,
3,Ron Paul,President,,R,Jefferson ,TOTAL ,0,
3,Mitt Romney,President,,R,Jefferson ,TOTAL ,0,
3,Tom Tancredo,President,,R,Jefferson ,TOTAL ,0,
3,Fred Thompson,President,,R,Jefferson ,TOTAL ,0,
3,Thad Cochran,U.S. Senate,,R,Jefferson ,TOTAL ,50,
3,Richard Cook,U.S. House,2,R,Jefferson ,TOTAL ,38,
