page,candidate,office,district,party,county,precinct,votes,winner
2,John McCain,President,,Republican,Jefferson Davis,Granby 11,41,
2,Barack Obama,President,,,Democrat,Jefferson Davis,Granby 11,104,
2,Chuck Baldwin,President,,,Constitution,Jefferson Davis,Granby 11,1,
2,Bob Barr,President,,,Libertarian,Jefferson Davis,Granby 11,0,
2,Cynthia A. McKinney,President,,,Green,Jefferson Davis,Granby 11,0,
2,Ralph Nader,President,,,Independent,Jefferson Davis,Granby 11,1,
2,Ted C. Weill,President,,,Reform,Jefferson Davis,Granby 11,0,
2,Thad Cochran,U.S. Senate,,Republican,Jefferson Davis,Granby 11,47,
2,Erik R. Fleming,U.S. Senate,,Democrat,Jefferson Davis,Granby 11,90,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jefferson Davis,Granby 11,90,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Jefferson Davis,Granby 11,49,
2,Joel L. Gill,U.S. House,3,Democrat,Jefferson Davis,Granby 11,90,
2,Gregg Harper,U.S. House,3,Republican,Jefferson Davis,Granby 11,46,
2,John McCain,President,,Republican,Jefferson Davis,Granby 11,498,
2,Barack Obama,President,,,Democrat,Jefferson Davis,South Prentiss 12,240,
2,Chuck Baldwin,President,,,Constitution,Jefferson Davis,South Prentiss 12,3,
2,Bob Barr,President,,,Libertarian,Jefferson Davis,South Prentiss 12,5,
2,Cynthia A. McKinney,President,,,Green,Jefferson Davis,South Prentiss 12,2,
2,Ralph Nader,President,,,Independent,Jefferson Davis,South Prentiss 12,1,
2,Ted C. Weill,President,,,Reform,Jefferson Davis,South Prentiss 12,1,
2,Thad Cochran,U.S. Senate,,Republican,Jefferson Davis,South Prentiss 12,500,
2,Erik R. Fleming,U.S. Senate,,Democrat,Jefferson Davis,South Prentiss 12,217,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jefferson Davis,South Prentiss 12,288,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Jefferson Davis,South Prentiss 12,424,
2,Joel L. Gill,U.S. House,3,Democrat,Jefferson Davis,South Prentiss 12,260,
2,Gregg Harper,U.S. House,3,Republican,Jefferson Davis,South Prentiss 12,460,
2,John McCain,President,,Republican,Jefferson Davis,South Prentiss 13,180,
2,Barack Obama,President,,,Democrat,Jefferson Davis,South Prentiss 13,362,
2,Chuck Baldwin,President,,,Constitution,Jefferson Davis,South Prentiss 13,0,
2,Bob Barr,President,,,Libertarian,Jefferson Davis,South Prentiss 13,0,
2,Cynthia A. McKinney,President,,,Green,Jefferson Davis,South Prentiss 13,1,
2,Ralph Nader,President,,,Independent,Jefferson Davis,South Prentiss 13,2,
2,Ted C. Weill,President,,,Reform,Jefferson Davis,South Prentiss 13,0,
2,Thad Cochran,U.S. Senate,,Republican,Jefferson Davis,South Prentiss 13,204,
2,Erik R. Fleming,U.S. Senate,,Democrat,Jefferson Davis,South Prentiss 13,320,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jefferson Davis,South Prentiss 13,336,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Jefferson Davis,South Prentiss 13,186,
2,Joel L. Gill,U.S. House,3,Democrat,Jefferson Davis,South Prentiss 13,347,
2,Gregg Harper,U.S. House,3,Republican,Jefferson Davis,South Prentiss 13,182,
2,John McCain,President,,Republican,Jefferson Davis,Bournham 21,0,
2,Barack Obama,President,,,Democrat,Jefferson Davis,Bournham 21,0,
2,Chuck Baldwin,President,,,Constitution,Jefferson Davis,Bournham 21,0,
2,Bob Barr,President,,,Libertarian,Jefferson Davis,Bournham 21,0,
2,Cynthia A. McKinney,President,,,Green,Jefferson Davis,Bournham 21,0,
2,Ralph Nader,President,,,Independent,Jefferson Davis,Bournham 21,0,
2,Ted C. Weill,President,,,Reform,Jefferson Davis,Bournham 21,0,
2,Thad Cochran,U.S. Senate,,Republican,Jefferson Davis,Bournham 21,0,
2,Erik R. Fleming,U.S. Senate,,Democrat,Jefferson Davis,Bournham 21,0,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jefferson Davis,Bournham 21,0,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Jefferson Davis,Bournham 21,0,
2,Joel L. Gill,U.S. House,3,Democrat,Jefferson Davis,Bournham 21,0,
2,Gregg Harper,U.S. House,3,Republican,Jefferson Davis,Bournham 21,0,
2,John McCain,President,,Republican,Jefferson Davis,Carson 22,189,
2,Barack Obama,President,,,Democrat,Jefferson Davis,Carson 22,97,
2,Chuck Baldwin,President,,,Constitution,Jefferson Davis,Carson 22,0,
2,Bob Barr,President,,,Libertarian,Jefferson Davis,Carson 22,0,
