page,candidate,office,district,party,county,precinct,votes,winner
2,Joseph Biden,President,,D,Desoto,Ingrams Mill,0,
2,Hillary Clinton,President,,D,Desoto,Ingrams Mill,106,
2,Chris Dodd,President,,D,Desoto,Ingrams Mill,0,
2,John Edwards,President,,D,Desoto,Ingrams Mill,0,
2,Mike Gravel,President,,D,Desoto,Ingrams Mill,0,
2,Dennis Kucinich,President,,D,Desoto,Ingrams Mill,1,
2,Barack Obama,President,,D,Desoto,Ingrams Mill,142,
2,Bill Richardson,President,,D,Desoto,Ingrams Mill,0,
2,Erik R. Fleming,U.S. Senate,,D,Desoto,Ingrams Mill,133,
2,Shawn O'Hara,U.S. Senate,,D,Desoto,Ingrams Mill,84,
2,Travis W. Childers,U.S. House,1,D,Desoto,Ingrams Mill,87,
2,Marshall W. Coleman,U.S. House,1,D,Desoto,Ingrams Mill,18,
2,Steve Holland,U.S. House,1,D,Desoto,Ingrams Mill,37,
2,James K 'Ken' Hurt,U.S. House,1,D,Desoto,Ingrams Mill,21,
2,Brian Neely,U.S. House,1,D,Desoto,Ingrams Mill,55,
2,Joseph Biden,President,,D,Desoto,Lewisburg East,1,
2,Hillary Clinton,President,,D,Desoto,Lewisburg East,35,
2,Chris Dodd,President,,D,Desoto,Lewisburg East,0,
2,John Edwards,President,,D,Desoto,Lewisburg East,0,
2,Mike Gravel,President,,D,Desoto,Lewisburg East,0,
2,Dennis Kucinich,President,,D,Desoto,Lewisburg East,0,
2,Barack Obama,President,,D,Desoto,Lewisburg East,9,
2,Bill Richardson,President,,D,Desoto,Lewisburg East,0,
2,Erik R. Fleming,U.S. Senate,,D,Desoto,Lewisburg East,24,
2,Shawn O'Hara,U.S. Senate,,D,Desoto,Lewisburg East,9,
2,Travis W. Childers,U.S. House,1,D,Desoto,Lewisburg East,14,
2,Marshall W. Coleman,U.S. House,1,D,Desoto,Lewisburg East,3,
2,Steve Holland,U.S. House,1,D,Desoto,Lewisburg East,10,
2,James K 'Ken' Hurt,U.S. House,1,D,Desoto,Lewisburg East,2,
2,Brian Neely,U.S. House,1,D,Desoto,Lewisburg East,6,
2,Joseph Biden,President,,D,Desoto,Miller,0,
2,Hillary Clinton,President,,D,Desoto,Miller,86,
2,Chris Dodd,President,,D,Desoto,Miller,0,
2,John Edwards,President,,D,Desoto,Miller,1,
2,Mike Gravel,President,,D,Desoto,Miller,0,
2,Dennis Kucinich,President,,D,Desoto,Miller,0,
2,Barack Obama,President,,D,Desoto,Miller,175,
2,Bill Richardson,President,,D,Desoto,Miller,1,
2,Erik R. Fleming,U.S. Senate,,D,Desoto,Miller,152,
2,Shawn O'Hara,U.S. Senate,,D,Desoto,Miller,72,
2,Travis W. Childers,U.S. House,1,D,Desoto,Miller,94,
2,Marshall W. Coleman,U.S. House,1,D,Desoto,Miller,25,
2,Steve Holland,U.S. House,1,D,Desoto,Miller,38,
2,James K 'Ken' Hurt,U.S. House,1,D,Desoto,Miller,12,
2,Brian Neely,U.S. House,1,D,Desoto,Miller,50,
2,Joseph Biden,President,,D,Desoto,Fairhaven,3,
2,Hillary Clinton,President,,D,Desoto,Fairhaven,106,
2,Chris Dodd,President,,D,Desoto,Fairhaven,1,
2,John Edwards,President,,D,Desoto,Fairhaven,1,
2,Mike Gravel,President,,D,Desoto,Fairhaven,0,
2,Dennis Kucinich,President,,D,Desoto,Fairhaven,0,
2,Barack Obama,President,,D,Desoto,Fairhaven,205,
2,Bill Richardson,President,,D,Desoto,Fairhaven,0,
2,Erik R. Fleming,U.S. Senate,,D,Desoto,Fairhaven,177,
2,Shawn O'Hara,U.S. Senate,,D,Desoto,Fairhaven,90,
2,Travis W. Childers,U.S. House,1,D,Desoto,Fairhaven,110,
2,Marshall W. Coleman,U.S. House,1,D,Desoto,Fairhaven,47,
2,Steve Holland,U.S. House,1,D,Desoto,Fairhaven,35,
2,James K 'Ken' Hurt,U.S. House,1,D,Desoto,Fairhaven,20,
2,Brian Neely,U.S. House,1,D,Desoto,Fairhaven,51,
2,Joseph Biden,President,,D,Desoto,Olive Branch South,0,
2,Hillary Clinton,President,,D,Desoto,Olive Branch South,310,
2,Chris Dodd,President,,D,Desoto,Olive Branch South,1,
2,John Edwards,President,,D,Desoto,Olive Branch South,0,
2,Mike Gravel,President,,D,Desoto,Olive Branch South,0,
2,Dennis Kucinich,President,,D,Desoto,Olive Branch South,0,
2,Barack Obama,President,,D,Desoto,Olive Branch South,213,
2,Bill Richardson,President,,D,Desoto,Olive Branch South,0,
2,Erik R. Fleming,U.S. Senate,,D,Desoto,Olive Branch South,248,
2,Shawn O'Hara,U.S. Senate,,D,Desoto,Olive Branch South,171,
2,Travis W. Childers,U.S. House,1,D,Desoto,Olive Branch South,166,
2,Marshall W. Coleman,U.S. House,1,D,Desoto,Olive Branch South,53,
2,Steve Holland,U.S. House,1,D,Desoto,Olive Branch South,86,
2,James K 'Ken' Hurt,U.S. House,1,D,Desoto,Olive Branch South,30,
2,Brian Neely,U.S. House,1,D,Desoto,Olive Branch South,87,
2,Joseph Biden,President,,D,Desoto,Olive Branch North,0,
2,Hillary Clinton,President,,D,Desoto,Olive Branch North,272,
2,Chris Dodd,President,,D,Desoto,Olive Branch North,1,
2,John Edwards,President,,D,Desoto,Olive Branch North,2,
2,Mike Gravel,President,,D,Desoto,Olive Branch North,0,
2,Dennis Kucinich,President,,D,Desoto,Olive Branch North,0,
2,Barack Obama,President,,D,Desoto,Olive Branch North,283,
2,Bill Richardson,President,,D,Desoto,Olive Branch North,1,
2,Erik R. Fleming,U.S. Senate,,D,Desoto,Olive Branch North,258,
2,Shawn O'Hara,U.S. Senate,,D,Desoto,Olive Branch North,180,
2,Travis W. Childers,U.S. House,1,D,Desoto,Olive Branch North,152,
2,Marshall W. Coleman,U.S. House,1,D,Desoto,Olive Branch North,60,
2,Steve Holland,U.S. House,1,D,Desoto,Olive Branch North,85,
2,James K 'Ken' Hurt,U.S. House,1,D,Desoto,Olive Branch North,34,
2,Brian Neely,U.S. House,1,D,Desoto,Olive Branch North,104,
2,Joseph Biden,President,,D,Desoto,Mineral Wells,0,
2,Hillary Clinton,President,,D,Desoto,Mineral Wells,164,
2,Chris Dodd,President,,D,Desoto,Mineral Wells,0,
