page,candidate,office,district,party,county,precinct,votes,winner
2,Shawn O'Hara,U.S. Senate,,D,Lamar,Pine Grove,18,
2,Gene Taylor,US House,4,D,Lamar,Pine Grove,66,
2,Joseph Biden,President,,D,Lamar,Baxterville,0,
2,Hillary Clinton,President,,D,Lamar,Baxterville,49,
2,Chris Dodd,President,,D,Lamar,Baxterville,0,
2,John Edwards,President,,D,Lamar,Baxterville,1,
2,Mike Gravel,President,,D,Lamar,Baxterville,0,
2,Dennis Kucinich,President,,D,Lamar,Baxterville,0,
2,Barack Obama,President,,D,Lamar,Baxterville,2,
2,Bill Richardson,President,,D,Lamar,Baxterville,1,
2,Erik R. Fleming,U.S. Senate,,D,Lamar,Baxterville,34,
2,Shawn O'Hara,U.S. Senate,,D,Lamar,Baxterville,14,
2,Gene Taylor,US House,4,D,Lamar,Baxterville,52,
2,Joseph Biden,President,,D,Lamar,Greenville,0,
2,Hillary Clinton,President,,D,Lamar,Greenville,99,
2,Chris Dodd,President,,D,Lamar,Greenville,0,
2,John Edwards,President,,D,Lamar,Greenville,2,
2,Mike Gravel,President,,D,Lamar,Greenville,0,
2,Dennis Kucinich,President,,D,Lamar,Greenville,0,
2,Barack Obama,President,,D,Lamar,Greenville,3,
2,Bill Richardson,President,,D,Lamar,Greenville,0,
2,Erik R. Fleming,U.S. Senate,,D,Lamar,Greenville,54,
2,Shawn O'Hara,U.S. Senate,,D,Lamar,Greenville,34,
2,Gene Taylor,US House,4,D,Lamar,Greenville,94,
3,Joseph Biden,President,,D,Lamar,Purvis,1,
3,Hillary Clinton,President,,D,Lamar,Purvis,226,
3,Chris Dodd,President,,D,Lamar,Purvis,1,
3,John Edwards,President,,D,Lamar,Purvis,2,
3,Mike Gravel,President,,D,Lamar,Purvis,1,
3,Dennis Kucinich,President,,D,Lamar,Purvis,0,
3,Barack Obama,President,,D,Lamar,Purvis,185,
3,Bill Richardson,President,,D,Lamar,Purvis,1,
3,Erik R. Fleming,U.S. Senate,,D,Lamar,Purvis,201,
3,Shawn O'Hara,U.S. Senate,,D,Lamar,Purvis,149,
3,Gene Taylor,US House,4,D,Lamar,Purvis,376,
3,Joseph Biden,President,,D,Lamar,Arnold Line,3,
3,Hillary Clinton,President,,D,Lamar,Arnold Line,106,
3,Chris Dodd,President,,D,Lamar,Arnold Line,0,
3,John Edwards,President,,D,Lamar,Arnold Line,2,
3,Mike Gravel,President,,D,Lamar,Arnold Line,0,
3,Dennis Kucinich,President,,D,Lamar,Arnold Line,0,
3,Barack Obama,President,,D,Lamar,Arnold Line,121,
3,Bill Richardson,President,,D,Lamar,Arnold Line,1,
3,Erik R. Fleming,U.S. Senate,,D,Lamar,Arnold Line,105,
3,Shawn O'Hara,U.S. Senate,,D,Lamar,Arnold Line,74,
3,Gene Taylor,US House,4,D,Lamar,Arnold Line,207,
3,Joseph Biden,President,,D,Lamar,Midway,1,
3,Hillary Clinton,President,,D,Lamar,Midway,211,
3,Chris Dodd,President,,D,Lamar,Midway,0,
3,John Edwards,President,,D,Lamar,Midway,5,
3,Mike Gravel,President,,D,Lamar,Midway,0,
3,Dennis Kucinich,President,,D,Lamar,Midway,0,
3,Barack Obama,President,,D,Lamar,Midway,36,
3,Bill Richardson,President,,D,Lamar,Midway,0,
3,Erik R. Fleming,U.S. Senate,,D,Lamar,Midway,143,
3,Shawn O'Hara,U.S. Senate,,D,Lamar,Midway,68,
3,Gene Taylor,US House,4,D,Lamar,Midway,225,
3,Joseph Biden,President,,D,Lamar,Oak Grove,1,
3,Hillary Clinton,President,,D,Lamar,Oak Grove,200,
3,Chris Dodd,President,,D,Lamar,Oak Grove,0,
3,John Edwards,President,,D,Lamar,Oak Grove,0,
3,Mike Gravel,President,,D,Lamar,Oak Grove,1,
3,Dennis Kucinich,President,,D,Lamar,Oak Grove,1,
3,Barack Obama,President,,D,Lamar,Oak Grove,71,
3,Bill Richardson,President,,D,Lamar,Oak Grove,0,
3,Erik R. Fleming,U.S. Senate,,D,Lamar,Oak Grove,145,
3,Shawn O'Hara,U.S. Senate,,D,Lamar,Oak Grove,69,
3,Gene Taylor,US House,4,D,Lamar,Oak Grove,246,
3,Joseph Biden,President,,D,Lamar,Lake Serene,2,
3,Hillary Clinton,President,,D,Lamar,Lake Serene,253,
3,Chris Dodd,President,,D,Lamar,Lake Serene,0,
3,John Edwards,President,,D,Lamar,Lake Serene,1,
3,Mike Gravel,President,,D,Lamar,Lake Serene,0,
3,Dennis Kucinich,President,,D,Lamar,Lake Serene,0,
3,Barack Obama,President,,D,Lamar,Lake Serene,81,
3,Bill Richardson,President,,D,Lamar,Lake Serene,1,
3,Erik R. Fleming,U.S. Senate,,D,Lamar,Lake Serene,184,
3,Shawn O'Hara,U.S. Senate,,D,Lamar,Lake Serene,58,
3,Gene Taylor,US House,4,D,Lamar,Lake Serene,297,
3,Joseph Biden,President,,D,Lamar,Bellevue,0,
3,Hillary Clinton,President,,D,Lamar,Bellevue,165,
3,Chris Dodd,President,,D,Lamar,Bellevue,0,
3,John Edwards,President,,D,Lamar,Bellevue,2,
3,Mike Gravel,President,,D,Lamar,Bellevue,0,
3,Dennis Kucinich,President,,D,Lamar,Bellevue,0,
3,Barack Obama,President,,D,Lamar,Bellevue,33,
3,Bill Richardson,President,,D,Lamar,Bellevue,0,
3,Erik R. Fleming,U.S. Senate,,D,Lamar,Bellevue,113,
3,Shawn O'Hara,U.S. Senate,,D,Lamar,Bellevue,28,
3,Gene Taylor,US House,4,D,Lamar,Bellevue,175,
3,Joseph Biden,President,,D,Lamar,Breland,0,
3,Hillary Clinton,President,,D,Lamar,Breland,238,
3,Chris Dodd,President,,D,Lamar,Breland,0,
3,John Edwards,President,,D,Lamar,Breland,0,
3,Mike Gravel,President,,D,Lamar,Breland,0,
3,Dennis Kucinich,President,,D,Lamar,Breland,0,
3,Barack Obama,President,,D,Lamar,Breland,226,
3,Bill Richardson,President,,D,Lamar,Breland,0,
3,Erik R. Fleming,U.S. Senate,,D,Lamar,Breland,226,
3,Shawn O'Hara,U.S. Senate,,D,Lamar,Breland,128,
3,Gene Taylor,US House,4,D,Lamar,Breland,402,
3,Joseph Biden,President,,D,Lamar,Oloh,0,
3,Hillary Clinton,President,,D,Lamar,Oloh,95,
3,Chris Dodd,President,,D,Lamar,Oloh,0,
3,John Edwards,President,,D,Lamar,Oloh,0,
3,Mike Gravel,President,,D,Lamar,Oloh,0,
3,Dennis Kucinich,President,,D,Lamar,Oloh,0,
3,Barack Obama,President,,D,Lamar,Oloh,8,
3,Bill Richardson,President,,D,Lamar,Oloh,0,
3,Erik R. Fleming,U.S. Senate,,D,Lamar,Oloh,60,
3,Shawn O'Hara,U.S. Senate,,D,Lamar,Oloh,25,
3,Gene Taylor,US House,4,D,Lamar,Oloh,94,
3,Joseph Biden,President,,D,Lamar,Rocky Branch,0,
3,Hillary Clinton,President,,D,Lamar,Rocky Branch,99,
3,Chris Dodd,President,,D,Lamar,Rocky Branch,1,
3,John Edwards,President,,D,Lamar,Rocky Branch,2,
3,Mike Gravel,President,,D,Lamar,Rocky Branch,0,
3,Dennis Kucinich,President,,D,Lamar,Rocky Branch,0,
3,Barack Obama,President,,D,Lamar,Rocky Branch,70,
3,Bill Richardson,President,,D,Lamar,Rocky Branch,0,
3,Erik R. Fleming,U.S. Senate,,D,Lamar,Rocky Branch,78,
3,Shawn O'Hara,U.S. Senate,,D,Lamar,Rocky Branch,60,
3,Gene Taylor,US House,4,D,Lamar,Rocky Branch,149,
3,Joseph Biden,President,,D,Lamar,Sumrall,2,
3,Hillary Clinton,President,,D,Lamar,Sumrall,247,
3,Chris Dodd,President,,D,Lamar,Sumrall,0,
3,John Edwards,President,,D,Lamar,Sumrall,3,
3,Mike Gravel,President,,D,Lamar,Sumrall,0,
3,Dennis Kucinich,President,,D,Lamar,Sumrall,0,
3,Barack Obama,President,,D,Lamar,Sumrall,82,
3,Bill Richardson,President,,D,Lamar,Sumrall,1,
3,Erik R. Fleming,U.S. Senate,,D,Lamar,Sumrall,164,
3,Shawn O'Hara,U.S. Senate,,D,Lamar,Sumrall,104,
3,Gene Taylor,US House,4,D,Lamar,Sumrall,301,
3,Joseph Biden,President,,D,Lamar,TOTAL,13,
3,Hillary Clinton,President,,D,Lamar,TOTAL,3225,
3,Chris Dodd,President,,D,Lamar,TOTAL,8,
3,John Edwards,President,,D,Lamar,TOTAL,33,
3,Mike Gravel,President,,D,Lamar,TOTAL,4,
3,Dennis Kucinich,President,,D,Lamar,TOTAL,5,
3,Barack Obama,President,,D,Lamar,TOTAL,1962,
3,Bill Richardson,President,,D,Lamar,TOTAL,10,
3,Erik R. Fleming,U.S. Senate,,D,Lamar,TOTAL,2670,
3,Shawn O'Hara,U.S. Senate,,D,Lamar,TOTAL,1566,
3,Gene Taylor,US House,4,D,Lamar,TOTAL,4716,
2,Rudy Giuliani,President,,R,Lamar,Lamar Park,1,
2,Mike Huckabee,President,,R,Lamar,Lamar Park,22,
2,Duncan Hunter,President,,R,Lamar,Lamar Park,1,
2,Alan Keyes,President,,R,Lamar,Lamar Park,0,
2,John McCain,President,,R,Lamar,Lamar Park,65,
2,Ron Paul,President,,R,Lamar,Lamar Park,4,
2,Mitt Romney,President,,R,Lamar,Lamar Park,7,
2,Tom Tancredo,President,,R,Lamar,Lamar Park,0,
2,Fred Thompson,President,,R,Lamar,Lamar Park,2,
2,Thad Cochran,U.S. Senate,,R,Lamar,Lamar Park,94,
2,John McCay III,US House,4,R,Lamar,Lamar Park,89,
2,Rudy Giuliani,President,,R,Lamar,Okahola,0,
2,Mike Huckabee,President,,R,Lamar,Okahola,10,
2,Duncan Hunter,President,,R,Lamar,Okahola,0,
2,Alan Keyes,President,,R,Lamar,Okahola,0,
2,John McCain,President,,R,Lamar,Okahola,20,
2,Ron Paul,President,,R,Lamar,Okahola,3,
2,Mitt Romney,President,,R,Lamar,Okahola,1,
2,Tom Tancredo,President,,R,Lamar,Okahola,0,
2,Fred Thompson,President,,R,Lamar,Okahola,1,
2,Thad Cochran,U.S. Senate,,R,Lamar,Okahola,35,
2,John McCay III,US House,4,R,Lamar,Okahola,34,
2,Rudy Giuliani,President,,R,Lamar,Richburg,0,
2,Mike Huckabee,President,,R,Lamar,Richburg,8,
2,Duncan Hunter,President,,R,Lamar,Richburg,0,
2,Alan Keyes,President,,R,Lamar,Richburg,0,
2,John McCain,President,,R,Lamar,Richburg,53,
2,Ron Paul,President,,R,Lamar,Richburg,3,
2,Mitt Romney,President,,R,Lamar,Richburg,3,
2,Tom Tancredo,President,,R,Lamar,Richburg,0,
2,Fred Thompson,President,,R,Lamar,Richburg,1,
2,Thad Cochran,U.S. Senate,,R,Lamar,Richburg,67,
2,John McCay III,US House,4,R,Lamar,Richburg,62,
2,Rudy Giuliani,President,,R,Lamar,Northeast Lamar,1,
2,Mike Huckabee,President,,R,Lamar,Northeast Lamar,11,
2,Duncan Hunter,President,,R,Lamar,Northeast Lamar,0,
2,Alan Keyes,President,,R,Lamar,Northeast Lamar,0,
2,John McCain,President,,R,Lamar,Northeast Lamar,42,
2,Ron Paul,President,,R,Lamar,Northeast Lamar,4,
2,Mitt Romney,President,,R,Lamar,Northeast Lamar,2,
2,Tom Tancredo,President,,R,Lamar,Northeast Lamar,0,
2,Fred Thompson,President,,R,Lamar,Northeast Lamar,0,
2,Thad Cochran,U.S. Senate,,R,Lamar,Northeast Lamar,56,
2,John McCay III,US House,4,R,Lamar,Northeast Lamar,51,
2,Rudy Giuliani,President,,R,Lamar,Lumberton,1,
2,Mike Huckabee,President,,R,Lamar,Lumberton,4,
2,Duncan Hunter,President,,R,Lamar,Lumberton,0,
2,Alan Keyes,President,,R,Lamar,Lumberton,0,
2,John McCain,President,,R,Lamar,Lumberton,57,
2,Ron Paul,President,,R,Lamar,Lumberton,2,
2,Mitt Romney,President,,R,Lamar,Lumberton,1,
2,Tom Tancredo,President,,R,Lamar,Lumberton,0,
2,Fred Thompson,President,,R,Lamar,Lumberton,0,
2,Thad Cochran,U.S. Senate,,R,Lamar,Lumberton,63,
2,John McCay III,US House,4,R,Lamar,Lumberton,61,
2,Rudy Giuliani,President,,R,Lamar,South Purvis,0,
2,Mike Huckabee,President,,R,Lamar,South Purvis,13,
2,Duncan Hunter,President,,R,Lamar,South Purvis,0,
2,Alan Keyes,President,,R,Lamar,South Purvis,0,
2,John McCain,President,,R,Lamar,South Purvis,100,
2,Ron Paul,President,,R,Lamar,South Purvis,8,
2,Mitt Romney,President,,R,Lamar,South Purvis,1,
2,Tom Tancredo,President,,R,Lamar,South Purvis,0,
2,Fred Thompson,President,,R,Lamar,South Purvis,3,
2,Thad Cochran,U.S. Senate,,R,Lamar,South Purvis,118,
2,John McCay III,US House,4,R,Lamar,South Purvis,114,
2,Rudy Giuliani,President,,R,Lamar,Yawn,0,
2,Mike Huckabee,President,,R,Lamar,Yawn,1,
2,Duncan Hunter,President,,R,Lamar,Yawn,0,
2,Alan Keyes,President,,R,Lamar,Yawn,0,
2,John McCain,President,,R,Lamar,Yawn,5,
2,Ron Paul,President,,R,Lamar,Yawn,0,
2,Mitt Romney,President,,R,Lamar,Yawn,2,
2,Tom Tancredo,President,,R,Lamar,Yawn,0,
2,Fred Thompson,President,,R,Lamar,Yawn,1,
2,Thad Cochran,U.S. Senate,,R,Lamar,Yawn,9,
2,John McCay III,US House,4,R,Lamar,Yawn,8,
2,Rudy Giuliani,President,,R,Lamar,Wesley Manor,0,
2,Mike Huckabee,President,,R,Lamar,Wesley Manor,7,
2,Duncan Hunter,President,,R,Lamar,Wesley Manor,0,
2,Alan Keyes,President,,R,Lamar,Wesley Manor,0,
2,John McCain,President,,R,Lamar,Wesley Manor,35,
2,Ron Paul,President,,R,Lamar,Wesley Manor,1,
2,Mitt Romney,President,,R,Lamar,Wesley Manor,2,
2,Tom Tancredo,President,,R,Lamar,Wesley Manor,0,
2,Fred Thompson,President,,R,Lamar,Wesley Manor,1,
2,Thad Cochran,U.S. Senate,,R,Lamar,Wesley Manor,46,
2,John McCay III,US House,4,R,Lamar,Wesley Manor,42,
2,Rudy Giuliani,President,,R,Lamar,Pine Grove,0,
2,Mike Huckabee,President,,R,Lamar,Pine Grove,5,
2,Duncan Hunter,President,,R,Lamar,Pine Grove,0,
2,Alan Keyes,President,,R,Lamar,Pine Grove,0,
2,John McCain,President,,R,Lamar,Pine Grove,26,
2,Ron Paul,President,,R,Lamar,Pine Grove,1,
2,Mitt Romney,President,,R,Lamar,Pine Grove,0,
2,Tom Tancredo,President,,R,Lamar,Pine Grove,0,
2,Fred Thompson,President,,R,Lamar,Pine Grove,3,
2,Thad Cochran,U.S. Senate,,R,Lamar,Pine Grove,33,
2,John McCay III,US House,4,R,Lamar,Pine Grove,31,
2,Rudy Giuliani,President,,R,Lamar,Baxterville,1,
2,Mike Huckabee,President,,R,Lamar,Baxterville,3,
2,Duncan Hunter,President,,R,Lamar,Baxterville,0,
2,Alan Keyes,President,,R,Lamar,Baxterville,0,
2,John McCain,President,,R,Lamar,Baxterville,18,
2,Ron Paul,President,,R,Lamar,Baxterville,10,
2,Mitt Romney,President,,R,Lamar,Baxterville,0,
2,Tom Tancredo,President,,R,Lamar,Baxterville,0,
2,Fred Thompson,President,,R,Lamar,Baxterville,0,
2,Thad Cochran,U.S. Senate,,R,Lamar,Baxterville,31,
2,John McCay III,US House,4,R,Lamar,Baxterville,29,
2,Rudy Giuliani,President,,R,Lamar,Greenville,4,
2,Mike Huckabee,President,,R,Lamar,Greenville,5,
2,Duncan Hunter,President,,R,Lamar,Greenville,0,
2,Alan Keyes,President,,R,Lamar,Greenville,0,
2,John McCain,President,,R,Lamar,Greenville,39,
2,Ron Paul,President,,R,Lamar,Greenville,3,
2,Mitt Romney,President,,R,Lamar,Greenville,0,
2,Tom Tancredo,President,,R,Lamar,Greenville,0,
2,Fred Thompson,President,,R,Lamar,Greenville,3,
2,Thad Cochran,U.S. Senate,,R,Lamar,Greenville,47,
2,John McCay III,US House,4,R,Lamar,Greenville,42,
3,Rudy Giuliani,President,,R,Lamar,Purvis,2,
3,Mike Huckabee,President,,R,Lamar,Purvis,14,
3,Duncan Hunter,President,,R,Lamar,Purvis,0,
3,Alan Keyes,President,,R,Lamar,Purvis,2,
3,John McCain,President,,R,Lamar,Purvis,68,
3,Ron Paul,President,,R,Lamar,Purvis,5,
3,Mitt Romney,President,,R,Lamar,Purvis,2,
3,Tom Tancredo,President,,R,Lamar,Purvis,1,
3,Fred Thompson,President,,R,Lamar,Purvis,1,
3,Thad Cochran,U.S. Senate,,R,Lamar,Purvis,88,
3,John McCay III,US House,4,R,Lamar,Purvis,85,
3,Rudy Giuliani,President,,R,Lamar,Arnold Line,0,
3,Mike Huckabee,President,,R,Lamar,Arnold Line,13,
3,Duncan Hunter,President,,R,Lamar,Arnold Line,0,
3,Alan Keyes,President,,R,Lamar,Arnold Line,1,
3,John McCain,President,,R,Lamar,Arnold Line,38,
3,Ron Paul,President,,R,Lamar,Arnold Line,2,
3,Mitt Romney,President,,R,Lamar,Arnold Line,1,
3,Tom Tancredo,President,,R,Lamar,Arnold Line,0,
3,Fred Thompson,President,,R,Lamar,Arnold Line,0,
3,Thad Cochran,U.S. Senate,,R,Lamar,Arnold Line,51,
3,John McCay III,US House,4,R,Lamar,Arnold Line,48,
3,Rudy Giuliani,President,,R,Lamar,Midway,0,
3,Mike Huckabee,President,,R,Lamar,Midway,4,
3,Duncan Hunter,President,,R,Lamar,Midway,0,
3,Alan Keyes,President,,R,Lamar,Midway,1,
3,John McCain,President,,R,Lamar,Midway,24,
3,Ron Paul,President,,R,Lamar,Midway,5,
3,Mitt Romney,President,,R,Lamar,Midway,1,
3,Tom Tancredo,President,,R,Lamar,Midway,0,
3,Fred Thompson,President,,R,Lamar,Midway,2,
3,Thad Cochran,U.S. Senate,,R,Lamar,Midway,34,
3,John McCay III,US House,4,R,Lamar,Midway,30,
3,Rudy Giuliani,President,,R,Lamar,Oak Grove,0,
3,Mike Huckabee,President,,R,Lamar,Oak Grove,9,
3,Duncan Hunter,President,,R,Lamar,Oak Grove,0,
3,Alan Keyes,President,,R,Lamar,Oak Grove,0,
3,John McCain,President,,R,Lamar,Oak Grove,70,
3,Ron Paul,President,,R,Lamar,Oak Grove,3,
3,Mitt Romney,President,,R,Lamar,Oak Grove,1,
3,Tom Tancredo,President,,R,Lamar,Oak Grove,0,
3,Fred Thompson,President,,R,Lamar,Oak Grove,2,
3,Thad Cochran,U.S. Senate,,R,Lamar,Oak Grove,83,
3,John McCay III,US House,4,R,Lamar,Oak Grove,78,
3,Rudy Giuliani,President,,R,Lamar,Lake Serene,0,
3,Mike Huckabee,President,,R,Lamar,Lake Serene,21,
3,Duncan Hunter,President,,R,Lamar,Lake Serene,0,
3,Alan Keyes,President,,R,Lamar,Lake Serene,1,
3,John McCain,President,,R,Lamar,Lake Serene,112,
3,Ron Paul,President,,R,Lamar,Lake Serene,5,
3,Mitt Romney,President,,R,Lamar,Lake Serene,4,
3,Tom Tancredo,President,,R,Lamar,Lake Serene,0,
3,Fred Thompson,President,,R,Lamar,Lake Serene,1,
3,Thad Cochran,U.S. Senate,,R,Lamar,Lake Serene,142,
3,John McCay III,US House,4,R,Lamar,Lake Serene,130,
3,Rudy Giuliani,President,,R,Lamar,Bellevue,0,
3,Mike Huckabee,President,,R,Lamar,Bellevue,10,
3,Duncan Hunter,President,,R,Lamar,Bellevue,1,
3,Alan Keyes,President,,R,Lamar,Bellevue,0,
3,John McCain,President,,R,Lamar,Bellevue,55,
3,Ron Paul,President,,R,Lamar,Bellevue,6,
3,Mitt Romney,President,,R,Lamar,Bellevue,3,
3,Tom Tancredo,President,,R,Lamar,Bellevue,0,
3,Fred Thompson,President,,R,Lamar,Bellevue,0,
3,Thad Cochran,U.S. Senate,,R,Lamar,Bellevue,72,
3,John McCay III,US House,4,R,Lamar,Bellevue,68,
3,Rudy Giuliani,President,,R,Lamar,Breland,4,
3,Mike Huckabee,President,,R,Lamar,Breland,16,
3,Duncan Hunter,President,,R,Lamar,Breland,0,
3,Alan Keyes,President,,R,Lamar,Breland,1,
3,John McCain,President,,R,Lamar,Breland,65,
3,Ron Paul,President,,R,Lamar,Breland,4,
3,Mitt Romney,President,,R,Lamar,Breland,2,
3,Tom Tancredo,President,,R,Lamar,Breland,0,
3,Fred Thompson,President,,R,Lamar,Breland,0,
3,Thad Cochran,U.S. Senate,,R,Lamar,Breland,87,
3,John McCay III,US House,4,R,Lamar,Breland,78,
3,Rudy Giuliani,President,,R,Lamar,Oloh,0,
3,Mike Huckabee,President,,R,Lamar,Oloh,4,
3,Duncan Hunter,President,,R,Lamar,Oloh,0,
3,Alan Keyes,President,,R,Lamar,Oloh,1,
3,John McCain,President,,R,Lamar,Oloh,31,
3,Ron Paul,President,,R,Lamar,Oloh,1,
3,Mitt Romney,President,,R,Lamar,Oloh,1,
3,Tom Tancredo,President,,R,Lamar,Oloh,0,
3,Fred Thompson,President,,R,Lamar,Oloh,0,
3,Thad Cochran,U.S. Senate,,R,Lamar,Oloh,36,
3,John McCay III,US House,4,R,Lamar,Oloh,36,
3,Rudy Giuliani,President,,R,Lamar,Rocky Branch,0,
3,Mike Huckabee,President,,R,Lamar,Rocky Branch,1,
3,Duncan Hunter,President,,R,Lamar,Rocky Branch,0,
3,Alan Keyes,President,,R,Lamar,Rocky Branch,0,
3,John McCain,President,,R,Lamar,Rocky Branch,9,
3,Ron Paul,President,,R,Lamar,Rocky Branch,0,
3,Mitt Romney,President,,R,Lamar,Rocky Branch,0,
3,Tom Tancredo,President,,R,Lamar,Rocky Branch,1,
3,Fred Thompson,President,,R,Lamar,Rocky Branch,0,
3,Thad Cochran,U.S. Senate,,R,Lamar,Rocky Branch,11,
