page,candidate,office,district,party,county,precinct,votes,winner
3,Randy Eads,U.S. House,3,D,Madison,Parkway,x,
3,Joel L. Gill,U.S. House,3,D,Madison,Parkway,x,
3,Joseph Biden,President,,D,Madison,Whisper Lake,0,
3,Hillary Clinton,President,,D,Madison,Whisper Lake,89,
3,Chris Dodd,President,,D,Madison,Whisper Lake,0,
3,John Edwards,President,,D,Madison,Whisper Lake,1,
3,Mike Gravel,President,,D,Madison,Whisper Lake,0,
3,Dennis Kucinich,President,,D,Madison,Whisper Lake,0,
3,Barack Obama,President,,D,Madison,Whisper Lake,134,
3,Bill Richardson,President,,D,Madison,Whisper Lake,0,
3,Erik R. Fleming,U.S. Senate,,D,Madison,Whisper Lake,152,
3,Shawn O'Hara,U.S. Senate,,D,Madison,Whisper Lake,41,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Madison,Whisper Lake,x,
3,Bennie G. Thompson,U.S. House,2,D,Madison,Whisper Lake,x,
3,Randy Eads,U.S. House,3,D,Madison,Whisper Lake,88,
3,Joel L. Gill,U.S. House,3,D,Madison,Whisper Lake,95,
3,Joseph Biden,President,,D,Madison,Liberty,1,
3,Hillary Clinton,President,,D,Madison,Liberty,44,
3,Chris Dodd,President,,D,Madison,Liberty,0,
3,John Edwards,President,,D,Madison,Liberty,1,
3,Mike Gravel,President,,D,Madison,Liberty,2,
3,Dennis Kucinich,President,,D,Madison,Liberty,2,
3,Barack Obama,President,,D,Madison,Liberty,485,
3,Bill Richardson,President,,D,Madison,Liberty,3,
3,Erik R. Fleming,U.S. Senate,,D,Madison,Liberty,351,
3,Shawn O'Hara,U.S. Senate,,D,Madison,Liberty,90,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Madison,Liberty,16,
3,Bennie G. Thompson,U.S. House,2,D,Madison,Liberty,504,
3,Randy Eads,U.S. House,3,D,Madison,Liberty,x,
3,Joel L. Gill,U.S. House,3,D,Madison,Liberty,x,
3,Joseph Biden,President,,D,Madison,Canton Precinct 7,2,
3,Hillary Clinton,President,,D,Madison,Canton Precinct 7,15,
3,Chris Dodd,President,,D,Madison,Canton Precinct 7,0,
3,John Edwards,President,,D,Madison,Canton Precinct 7,0,
3,Mike Gravel,President,,D,Madison,Canton Precinct 7,0,
3,Dennis Kucinich,President,,D,Madison,Canton Precinct 7,0,
3,Barack Obama,President,,D,Madison,Canton Precinct 7,193,
3,Bill Richardson,President,,D,Madison,Canton Precinct 7,1,
3,Erik R. Fleming,U.S. Senate,,D,Madison,Canton Precinct 7,141,
3,Shawn O'Hara,U.S. Senate,,D,Madison,Canton Precinct 7,37,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Madison,Canton Precinct 7,7,
3,Bennie G. Thompson,U.S. House,2,D,Madison,Canton Precinct 7,186,
3,Randy Eads,U.S. House,3,D,Madison,Canton Precinct 7,x,
3,Joel L. Gill,U.S. House,3,D,Madison,Canton Precinct 7,x,
3,Joseph Biden,President,,D,Madison,Bear Creek,3,
3,Hillary Clinton,President,,D,Madison,Bear Creek,41,
3,Chris Dodd,President,,D,Madison,Bear Creek,0,
3,John Edwards,President,,D,Madison,Bear Creek,1,
3,Mike Gravel,President,,D,Madison,Bear Creek,0,
3,Dennis Kucinich,President,,D,Madison,Bear Creek,1,
3,Barack Obama,President,,D,Madison,Bear Creek,311,
3,Bill Richardson,President,,D,Madison,Bear Creek,1,
3,Erik R. Fleming,U.S. Senate,,D,Madison,Bear Creek,252,
3,Shawn O'Hara,U.S. Senate,,D,Madison,Bear Creek,76,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Madison,Bear Creek,x,
3,Bennie G. Thompson,U.S. House,2,D,Madison,Bear Creek,x,
3,Randy Eads,U.S. House,3,D,Madison,Bear Creek,142,
3,Joel L. Gill,U.S. House,3,D,Madison,Bear Creek,156,
4,Joseph Biden,President,,D,Madison,Gluckstadt,0,
4,Hillary Clinton,President,,D,Madison,Gluckstadt,127,
4,Chris Dodd,President,,D,Madison,Gluckstadt,0,
4,John Edwards,President,,D,Madison,Gluckstadt,0,
4,Mike Gravel,President,,D,Madison,Gluckstadt,0,
4,Dennis Kucinich,President,,D,Madison,Gluckstadt,0,
4,Barack Obama,President,,D,Madison,Gluckstadt,144,
4,Bill Richardson,President,,D,Madison,Gluckstadt,0,
4,Erik R. Fleming,U.S. Senate,,D,Madison,Gluckstadt,153,
4,Shawn O'Hara,U.S. Senate,,D,Madison,Gluckstadt,61,
4,Dorothy 'Dot' Benford,U.S. House,2,D,Madison,Gluckstadt,89,
4,Bennie G. Thompson,U.S. House,2,D,Madison,Gluckstadt,155,
4,Randy Eads,U.S. House,3,D,Madison,Gluckstadt,x,
4,Joel L. Gill,U.S. House,3,D,Madison,Gluckstadt,x,
4,Joseph Biden,President,,D,Madison,Flora,2,
4,Hillary Clinton,President,,D,Madison,Flora,85,
4,Chris Dodd,President,,D,Madison,Flora,1,
4,John Edwards,President,,D,Madison,Flora,1,
4,Mike Gravel,President,,D,Madison,Flora,0,
4,Dennis Kucinich,President,,D,Madison,Flora,2,
4,Barack Obama,President,,D,Madison,Flora,220,
4,Bill Richardson,President,,D,Madison,Flora,3,
4,Erik R. Fleming,U.S. Senate,,D,Madison,Flora,188,
4,Shawn O'Hara,U.S. Senate,,D,Madison,Flora,56,
4,Dorothy 'Dot' Benford,U.S. House,2,D,Madison,Flora,x,
4,Bennie G. Thompson,U.S. House,2,D,Madison,Flora,x,
4,Randy Eads,U.S. House,3,D,Madison,Flora,95,
4,Joel L. Gill,U.S. House,3,D,Madison,Flora,114,
4,Joseph Biden,President,,D,Madison,Smith-School,0,
4,Hillary Clinton,President,,D,Madison,Smith-School,25,
4,Chris Dodd,President,,D,Madison,Smith-School,0,
4,John Edwards,President,,D,Madison,Smith-School,1,
4,Mike Gravel,President,,D,Madison,Smith-School,0,
4,Dennis Kucinich,President,,D,Madison,Smith-School,0,
4,Barack Obama,President,,D,Madison,Smith-School,7,
4,Bill Richardson,President,,D,Madison,Smith-School,0,
4,Erik R. Fleming,U.S. Senate,,D,Madison,Smith-School,18,
4,Shawn O'Hara,U.S. Senate,,D,Madison,Smith-School,9,
4,Dorothy 'Dot' Benford,U.S. House,2,D,Madison,Smith-School,x,
4,Bennie G. Thompson,U.S. House,2,D,Madison,Smith-School,x,
4,Randy Eads,U.S. House,3,D,Madison,Smith-School,13,
4,Joel L. Gill,U.S. House,3,D,Madison,Smith-School,13,
4,Joseph Biden,President,,D,Madison,Magnolia Heights,2,
4,Hillary Clinton,President,,D,Madison,Magnolia Heights,60,
4,Chris Dodd,President,,D,Madison,Magnolia Heights,1,
4,John Edwards,President,,D,Madison,Magnolia Heights,1,
4,Mike Gravel,President,,D,Madison,Magnolia Heights,1,
4,Dennis Kucinich,President,,D,Madison,Magnolia Heights,1,
4,Barack Obama,President,,D,Madison,Magnolia Heights,479,
4,Bill Richardson,President,,D,Madison,Magnolia Heights,0,
4,Erik R. Fleming,U.S. Senate,,D,Madison,Magnolia Heights,341,
4,Shawn O'Hara,U.S. Senate,,D,Madison,Magnolia Heights,79,
4,Dorothy 'Dot' Benford,U.S. House,2,D,Madison,Magnolia Heights,19,
4,Bennie G. Thompson,U.S. House,2,D,Madison,Magnolia Heights,508,
4,Randy Eads,U.S. House,3,D,Madison,Magnolia Heights,x,
4,Joel L. Gill,U.S. House,3,D,Madison,Magnolia Heights,x,
4,Joseph Biden,President,,D,Madison,Virlilia,0,
4,Hillary Clinton,President,,D,Madison,Virlilia,20,
4,Chris Dodd,President,,D,Madison,Virlilia,0,
4,John Edwards,President,,D,Madison,Virlilia,1,
4,Mike Gravel,President,,D,Madison,Virlilia,0,
4,Dennis Kucinich,President,,D,Madison,Virlilia,0,
4,Barack Obama,President,,D,Madison,Virlilia,47,
4,Bill Richardson,President,,D,Madison,Virlilia,0,
4,Erik R. Fleming,U.S. Senate,,D,Madison,Virlilia,47,
4,Shawn O'Hara,U.S. Senate,,D,Madison,Virlilia,15,
4,Dorothy 'Dot' Benford,U.S. House,2,D,Madison,Virlilia,8,
4,Bennie G. Thompson,U.S. House,2,D,Madison,Virlilia,57,
4,Randy Eads,U.S. House,3,D,Madison,Virlilia,x,
4,Joel L. Gill,U.S. House,3,D,Madison,Virlilia,x,
4,Joseph Biden,President,,D,Madison,Canton Precinct 5,1,
4,Hillary Clinton,President,,D,Madison,Canton Precinct 5,55,
4,Chris Dodd,President,,D,Madison,Canton Precinct 5,0,
4,John Edwards,President,,D,Madison,Canton Precinct 5,1,
4,Mike Gravel,President,,D,Madison,Canton Precinct 5,0,
4,Dennis Kucinich,President,,D,Madison,Canton Precinct 5,1,
4,Barack Obama,President,,D,Madison,Canton Precinct 5,487,
4,Bill Richardson,President,,D,Madison,Canton Precinct 5,2,
4,Erik R. Fleming,U.S. Senate,,D,Madison,Canton Precinct 5,424,
4,Shawn O'Hara,U.S. Senate,,D,Madison,Canton Precinct 5,74,
4,Dorothy 'Dot' Benford,U.S. House,2,D,Madison,Canton Precinct 5,15,
4,Bennie G. Thompson,U.S. House,2,D,Madison,Canton Precinct 5,521,
4,Randy Eads,U.S. House,3,D,Madison,Canton Precinct 5,x,
4,Joel L. Gill,U.S. House,3,D,Madison,Canton Precinct 5,x,
4,Joseph Biden,President,,D,Madison,New Industrial Park,0,
4,Hillary Clinton,President,,D,Madison,New Industrial Park,22,
4,Chris Dodd,President,,D,Madison,New Industrial Park,0,
4,John Edwards,President,,D,Madison,New Industrial Park,0,
4,Mike Gravel,President,,D,Madison,New Industrial Park,0,
