page,candidate,office,district,party,county,precinct,votes,winner
2,John McCay III,US House,4,Republican,Wayne,Waynesboro City 5,32,
2,Gene Taylor,US House,4,Democrat,Wayne,Waynesboro City 5,346,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Wayne,State Line,345,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Wayne,State Line,265,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Wayne,State Line,1,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Wayne,State Line,1,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Wayne,State Line,0,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Wayne,State Line,0,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Wayne,State Line,0,
2,Thad Cochran,US Senate,,Republican,Wayne,State Line,337,
2,Erik R. Fleming,US Senate,,Democrat,Wayne,State Line,257,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Wayne,State Line,328,
2,Roger Wicker,US Senate for Unexpired Term,,,Wayne,State Line,265,
2,John McCay III,US House,4,Republican,Wayne,State Line,99,
2,Gene Taylor,US House,4,Democrat,Wayne,State Line,504,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Wayne,Eucutta ,140,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Wayne,Eucutta ,53,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Wayne,Eucutta ,0,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Wayne,Eucutta ,1,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Wayne,Eucutta ,0,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Wayne,Eucutta ,0,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Wayne,Eucutta ,0,
2,Thad Cochran,US Senate,,Republican,Wayne,Eucutta ,133,
2,Erik R. Fleming,US Senate,,Democrat,Wayne,Eucutta ,51,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Wayne,Eucutta ,64,
2,Roger Wicker,US Senate for Unexpired Term,,,Wayne,Eucutta ,120,
2,John McCay III,US House,4,Republican,Wayne,Eucutta ,60,
2,Gene Taylor,US House,4,Democrat,Wayne,Eucutta ,131,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Wayne,Buckatunna,193,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Wayne,Buckatunna,258,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Wayne,Buckatunna,2,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Wayne,Buckatunna,0,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Wayne,Buckatunna,2,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Wayne,Buckatunna,2,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Wayne,Buckatunna,0,
2,Thad Cochran,US Senate,,Republican,Wayne,Buckatunna,208,
2,Erik R. Fleming,US Senate,,Democrat,Wayne,Buckatunna,210,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Wayne,Buckatunna,245,
2,Roger Wicker,US Senate for Unexpired Term,,,Wayne,Buckatunna,183,
2,John McCay III,US House,4,Republican,Wayne,Buckatunna,71,
2,Gene Taylor,US House,4,Democrat,Wayne,Buckatunna,373,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Wayne,Winchester ,213,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Wayne,Winchester ,352,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Wayne,Winchester ,0,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Wayne,Winchester ,0,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Wayne,Winchester ,1,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Wayne,Winchester ,1,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Wayne,Winchester ,0,
2,Thad Cochran,US Senate,,Republican,Wayne,Winchester ,230,
2,Erik R. Fleming,US Senate,,Democrat,Wayne,Winchester ,309,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Wayne,Winchester ,350,
2,Roger Wicker,US Senate for Unexpired Term,,,Wayne,Winchester ,193,
2,John McCay III,US House,4,Republican,Wayne,Winchester ,83,
2,Gene Taylor,US House,4,Democrat,Wayne,Winchester ,475,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Wayne,Diamond,11,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Wayne,Diamond,179,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Wayne,Diamond,0,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Wayne,Diamond,0,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Wayne,Diamond,0,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Wayne,Diamond,0,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Wayne,Diamond,0,
2,Thad Cochran,US Senate,,Republican,Wayne,Diamond,22,
2,Erik R. Fleming,US Senate,,Democrat,Wayne,Diamond,156,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Wayne,Diamond,158,
2,Roger Wicker,US Senate for Unexpired Term,,,Wayne,Diamond,27,
2,John McCay III,US House,4,Republican,Wayne,Diamond,11,
2,Gene Taylor,US House,4,Democrat,Wayne,Diamond,178,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Wayne,Beat Four,519,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Wayne,Beat Four,62,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Wayne,Beat Four,0,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Wayne,Beat Four,1,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Wayne,Beat Four,1,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Wayne,Beat Four,0,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Wayne,Beat Four,0,
2,Thad Cochran,US Senate,,Republican,Wayne,Beat Four,517,
2,Erik R. Fleming,US Senate,,Democrat,Wayne,Beat Four,59,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Wayne,Beat Four,138,
2,Roger Wicker,US Senate for Unexpired Term,,,Wayne,Beat Four,427,
2,John McCay III,US House,4,Republican,Wayne,Beat Four,166,
2,Gene Taylor,US House,4,Democrat,Wayne,Beat Four,415,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Wayne,Corinth,229,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Wayne,Corinth,23,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Wayne,Corinth,0,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Wayne,Corinth,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Wayne,Corinth,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Wayne,Corinth,1,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Wayne,Corinth,1,
3,Thad Cochran,US Senate,,Republican,Wayne,Corinth,230,
3,Erik R. Fleming,US Senate,,Democrat,Wayne,Corinth,24,
