page,candidate,office,district,party,county,precinct,votes,winner
2,Gene Taylor,U.S. House,4,Democrat,Forrest,Westside,655,
2,John McCain,President,,Republican,Forrest,Rawls Springs,469,
2,Barack Obama,President,,Democrat,Forrest,Rawls Springs,342,
2,Chuck Baldwin,President,,Constitution,Forrest,Rawls Springs,1,
2,Bob Barr,President,,Libertarian,Forrest,Rawls Springs,0,
2,Cynthia A. McKinney,President,,Green,Forrest,Rawls Springs,0,
2,Ralph Nader,President,,Independent,Forrest,Rawls Springs,2,
2,Ted C. Weill,President,,Reform,Forrest,Rawls Springs,0,
2,Thad Cochran,U.S. Senate,,Republican,Forrest,Rawls Springs,498,
2,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Rawls Springs,288,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Rawls Springs,359,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Rawls Springs,430,
2,John McCay III,U.S. House,4,Republican,Forrest,Rawls Springs,153,
2,Gene Taylor,U.S. House,4,Democrat,Forrest,Rawls Springs,648,
2,John McCain,President,,Republican,Forrest,Davis,60,
2,Barack Obama,President,,Democrat,Forrest,Davis,623,
2,Chuck Baldwin,President,,Constitution,Forrest,Davis,0,
2,Bob Barr,President,,Libertarian,Forrest,Davis,2,
2,Cynthia A. McKinney,President,,Green,Forrest,Davis,0,
2,Ralph Nader,President,,Independent,Forrest,Davis,1,
2,Ted C. Weill,President,,Reform,Forrest,Davis,0,
2,Thad Cochran,U.S. Senate,,Republican,Forrest,Davis,123,
2,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Davis,510,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Davis,531,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Davis,115,
2,John McCay III,U.S. House,4,Republican,Forrest,Davis,31,
2,Gene Taylor,U.S. House,4,Democrat,Forrest,Davis,633,
2,John McCain,President,,Republican,Forrest,Eaton,48,
2,Barack Obama,President,,Democrat,Forrest,Eaton,381,
2,Chuck Baldwin,President,,Constitution,Forrest,Eaton,2,
2,Bob Barr,President,,Libertarian,Forrest,Eaton,3,
2,Cynthia A. McKinney,President,,Green,Forrest,Eaton,0,
2,Ralph Nader,President,,Independent,Forrest,Eaton,0,
2,Ted C. Weill,President,,Reform,Forrest,Eaton,0,
2,Thad Cochran,U.S. Senate,,Republican,Forrest,Eaton,86,
2,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Eaton,326,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Eaton,343,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Eaton,70,
2,John McCay III,U.S. House,4,Republican,Forrest,Eaton,28,
2,Gene Taylor,U.S. House,4,Democrat,Forrest,Eaton,396,
2,John McCain,President,,Republican,Forrest,Jones,10,
2,Barack Obama,President,,Democrat,Forrest,Jones,516,
2,Chuck Baldwin,President,,Constitution,Forrest,Jones,2,
2,Bob Barr,President,,Libertarian,Forrest,Jones,0,
2,Cynthia A. McKinney,President,,Green,Forrest,Jones,1,
2,Ralph Nader,President,,Independent,Forrest,Jones,0,
2,Ted C. Weill,President,,Reform,Forrest,Jones,0,
2,Thad Cochran,U.S. Senate,,Republican,Forrest,Jones,73,
2,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Jones,380,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Jones,419,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Jones,51,
2,John McCay III,U.S. House,4,Republican,Forrest,Jones,19,
2,Gene Taylor,U.S. House,4,Democrat,Forrest,Jones,465,
2,John McCain,President,,Republican,Forrest,North Heights,117,
2,Barack Obama,President,,Democrat,Forrest,North Heights,654,
2,Chuck Baldwin,President,,Constitution,Forrest,North Heights,1,
2,Bob Barr,President,,Libertarian,Forrest,North Heights,0,
2,Cynthia A. McKinney,President,,Green,Forrest,North Heights,1,
2,Ralph Nader,President,,Independent,Forrest,North Heights,2,
2,Ted C. Weill,President,,Reform,Forrest,North Heights,0,
2,Thad Cochran,U.S. Senate,,Republican,Forrest,North Heights,187,
2,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,North Heights,546,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,North Heights,572,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,North Heights,164,
2,John McCay III,U.S. House,4,Republican,Forrest,North Heights,74,
2,Gene Taylor,U.S. House,4,Democrat,Forrest,North Heights,680,
2,John McCain,President,,Republican,Forrest,Eatonville,525,
2,Barack Obama,President,,Democrat,Forrest,Eatonville,145,
2,Chuck Baldwin,President,,Constitution,Forrest,Eatonville,0,
2,Bob Barr,President,,Libertarian,Forrest,Eatonville,1,
2,Cynthia A. McKinney,President,,Green,Forrest,Eatonville,0,
2,Ralph Nader,President,,Independent,Forrest,Eatonville,3,
2,Ted C. Weill,President,,Reform,Forrest,Eatonville,0,
2,Thad Cochran,U.S. Senate,,Republican,Forrest,Eatonville,529,
2,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Eatonville,125,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Eatonville,178,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Eatonville,472,
2,John McCay III,U.S. House,4,Republican,Forrest,Eatonville,210,
2,Gene Taylor,U.S. House,4,Democrat,Forrest,Eatonville,458,
3,John McCain,President,,Republican,Forrest,Glendale,281,
3,Barack Obama,President,,Democrat,Forrest,Glendale,592,
3,Chuck Baldwin,President,,Constitution,Forrest,Glendale,1,
3,Bob Barr,President,,Libertarian,Forrest,Glendale,2,
3,Cynthia A. McKinney,President,,Green,Forrest,Glendale,1,
3,Ralph Nader,President,,Independent,Forrest,Glendale,3,
3,Ted C. Weill,President,,Reform,Forrest,Glendale,1,
3,Thad Cochran,U.S. Senate,,Republican,Forrest,Glendale,334,
3,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Glendale,506,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Glendale,567,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Glendale,272,
3,John McCay III,U.S. House,4,Republican,Forrest,Glendale,111,
3,Gene Taylor,U.S. House,4,Democrat,Forrest,Glendale,746,
3,John McCain,President,,Republican,Forrest,Bar Mac,1464,
3,Barack Obama,President,,Democrat,Forrest,Bar Mac,251,
3,Chuck Baldwin,President,,Constitution,Forrest,Bar Mac,2,
3,Bob Barr,President,,Libertarian,Forrest,Bar Mac,4,
3,Cynthia A. McKinney,President,,Green,Forrest,Bar Mac,0,
3,Ralph Nader,President,,Independent,Forrest,Bar Mac,3,
3,Ted C. Weill,President,,Reform,Forrest,Bar Mac,1,
3,Thad Cochran,U.S. Senate,,Republican,Forrest,Bar Mac,1481,
3,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Bar Mac,208,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Bar Mac,369,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Bar Mac,1325,
3,John McCay III,U.S. House,4,Republican,Forrest,Bar Mac,567,
3,Gene Taylor,U.S. House,4,Democrat,Forrest,Bar Mac,1140,
3,John McCain,President,,Republican,Forrest,East Petal,1035,
3,Barack Obama,President,,Democrat,Forrest,East Petal,157,
3,Chuck Baldwin,President,,Constitution,Forrest,East Petal,3,
3,Bob Barr,President,,Libertarian,Forrest,East Petal,6,
3,Cynthia A. McKinney,President,,Green,Forrest,East Petal,3,
3,Ralph Nader,President,,Independent,Forrest,East Petal,5,
3,Ted C. Weill,President,,Reform,Forrest,East Petal,0,
3,Thad Cochran,U.S. Senate,,Republican,Forrest,East Petal,1067,
3,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,East Petal,127,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,East Petal,265,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,East Petal,917,
3,John McCay III,U.S. House,4,Republican,Forrest,East Petal,395,
3,Gene Taylor,U.S. House,4,Democrat,Forrest,East Petal,804,
3,John McCain,President,,Republican,Forrest,Leeville,735,
3,Barack Obama,President,,Democrat,Forrest,Leeville,111,
3,Chuck Baldwin,President,,Constitution,Forrest,Leeville,2,
3,Bob Barr,President,,Libertarian,Forrest,Leeville,1,
3,Cynthia A. McKinney,President,,Green,Forrest,Leeville,1,
3,Ralph Nader,President,,Independent,Forrest,Leeville,5,
3,Ted C. Weill,President,,Reform,Forrest,Leeville,0,
3,Thad Cochran,U.S. Senate,,Republican,Forrest,Leeville,762,
3,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Leeville,76,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Leeville,138,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Leeville,687,
3,John McCay III,U.S. House,4,Republican,Forrest,Leeville,283,
3,Gene Taylor,U.S. House,4,Democrat,Forrest,Leeville,565,
3,John McCain,President,,Republican,Forrest,Petal Masonic,951,
3,Barack Obama,President,,Democrat,Forrest,Petal Masonic,139,
3,Chuck Baldwin,President,,Constitution,Forrest,Petal Masonic,4,
3,Bob Barr,President,,Libertarian,Forrest,Petal Masonic,4,
3,Cynthia A. McKinney,President,,Green,Forrest,Petal Masonic,0,
3,Ralph Nader,President,,Independent,Forrest,Petal Masonic,4,
3,Ted C. Weill,President,,Reform,Forrest,Petal Masonic,0,
3,Thad Cochran,U.S. Senate,,Republican,Forrest,Petal Masonic,991,
3,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Petal Masonic,85,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Petal Masonic,204,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Petal Masonic,869,
3,John McCay III,U.S. House,4,Republican,Forrest,Petal Masonic,318,
3,Gene Taylor,U.S. House,4,Democrat,Forrest,Petal Masonic,772,
3,John McCain,President,,Republican,Forrest,Sunrise,1796,
3,Barack Obama,President,,Democrat,Forrest,Sunrise,373,
3,Chuck Baldwin,President,,Constitution,Forrest,Sunrise,1,
3,Bob Barr,President,,Libertarian,Forrest,Sunrise,2,
3,Cynthia A. McKinney,President,,Green,Forrest,Sunrise,0,
3,Ralph Nader,President,,Independent,Forrest,Sunrise,6,
3,Ted C. Weill,President,,Reform,Forrest,Sunrise,0,
3,Thad Cochran,U.S. Senate,,Republican,Forrest,Sunrise,1848,
3,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Sunrise,300,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Sunrise,478,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Sunrise,1654,
3,John McCay III,U.S. House,4,Republican,Forrest,Sunrise,808,
3,Gene Taylor,U.S. House,4,Democrat,Forrest,Sunrise,1348,
3,John McCain,President,,Republican,Forrest,Dixie Pine Central,145,
3,Barack Obama,President,,Democrat,Forrest,Dixie Pine Central,813,
3,Chuck Baldwin,President,,Constitution,Forrest,Dixie Pine Central,5,
3,Bob Barr,President,,Libertarian,Forrest,Dixie Pine Central,3,
3,Cynthia A. McKinney,President,,Green,Forrest,Dixie Pine Central,0,
3,Ralph Nader,President,,Independent,Forrest,Dixie Pine Central,5,
3,Ted C. Weill,President,,Reform,Forrest,Dixie Pine Central,0,
3,Thad Cochran,U.S. Senate,,Republican,Forrest,Dixie Pine Central,226,
3,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Dixie Pine Central,663,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Dixie Pine Central,717,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Dixie Pine Central,197,
3,John McCay III,U.S. House,4,Republican,Forrest,Dixie Pine Central,91,
3,Gene Taylor,U.S. House,4,Democrat,Forrest,Dixie Pine Central,844,
3,John McCain,President,,Republican,Forrest,Rowan,5,
3,Barack Obama,President,,Democrat,Forrest,Rowan,688,
3,Chuck Baldwin,President,,Constitution,Forrest,Rowan,0,
3,Bob Barr,President,,Libertarian,Forrest,Rowan,0,
3,Cynthia A. McKinney,President,,Green,Forrest,Rowan,0,
3,Ralph Nader,President,,Independent,Forrest,Rowan,0,
3,Ted C. Weill,President,,Reform,Forrest,Rowan,0,
3,Thad Cochran,U.S. Senate,,Republican,Forrest,Rowan,67,
3,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Rowan,588,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Rowan,603,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Rowan,53,
3,John McCay III,U.S. House,4,Republican,Forrest,Rowan,20,
3,Gene Taylor,U.S. House,4,Democrat,Forrest,Rowan,657,
3,John McCain,President,,Republican,Forrest,Salvation Army,47,
3,Barack Obama,President,,Democrat,Forrest,Salvation Army,922,
3,Chuck Baldwin,President,,Constitution,Forrest,Salvation Army,0,
3,Bob Barr,President,,Libertarian,Forrest,Salvation Army,1,
3,Cynthia A. McKinney,President,,Green,Forrest,Salvation Army,0,
3,Ralph Nader,President,,Independent,Forrest,Salvation Army,1,
3,Ted C. Weill,President,,Reform,Forrest,Salvation Army,0,
3,Thad Cochran,U.S. Senate,,Republican,Forrest,Salvation Army,136,
3,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Salvation Army,787,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Salvation Army,813,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Salvation Army,134,
3,John McCay III,U.S. House,4,Republican,Forrest,Salvation Army,33,
3,Gene Taylor,U.S. House,4,Democrat,Forrest,Salvation Army,923,
3,John McCain,President,,Republican,Forrest,Walthall,89,
3,Barack Obama,President,,Democrat,Forrest,Walthall,409,
3,Chuck Baldwin,President,,Constitution,Forrest,Walthall,1,
3,Bob Barr,President,,Libertarian,Forrest,Walthall,2,
3,Cynthia A. McKinney,President,,Green,Forrest,Walthall,0,
3,Ralph Nader,President,,Independent,Forrest,Walthall,2,
3,Ted C. Weill,President,,Reform,Forrest,Walthall,0,
3,Thad Cochran,U.S. Senate,,Republican,Forrest,Walthall,136,
3,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Walthall,328,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Walthall,363,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Walthall,120,
3,John McCay III,U.S. House,4,Republican,Forrest,Walthall,45,
3,Gene Taylor,U.S. House,4,Democrat,Forrest,Walthall,445,
3,John McCain,President,,Republican,Forrest,Camp,177,
3,Barack Obama,President,,Democrat,Forrest,Camp,187,
3,Chuck Baldwin,President,,Constitution,Forrest,Camp,0,
3,Bob Barr,President,,Libertarian,Forrest,Camp,4,
3,Cynthia A. McKinney,President,,Green,Forrest,Camp,1,
3,Ralph Nader,President,,Independent,Forrest,Camp,3,
3,Ted C. Weill,President,,Reform,Forrest,Camp,0,
3,Thad Cochran,U.S. Senate,,Republican,Forrest,Camp,226,
3,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Camp,129,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Camp,174,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Camp,182,
3,John McCay III,U.S. House,4,Republican,Forrest,Camp,75,
3,Gene Taylor,U.S. House,4,Democrat,Forrest,Camp,294,
4,John McCain,President,,Republican,Forrest,West Petal,335,
4,Barack Obama,President,,Democrat,Forrest,West Petal,110,
4,Chuck Baldwin,President,,Constitution,Forrest,West Petal,1,
4,Bob Barr,President,,Libertarian,Forrest,West Petal,2,
4,Cynthia A. McKinney,President,,Green,Forrest,West Petal,1,
4,Ralph Nader,President,,Independent,Forrest,West Petal,2,
4,Ted C. Weill,President,,Reform,Forrest,West Petal,0,
4,Thad Cochran,U.S. Senate,,Republican,Forrest,West Petal,359,
4,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,West Petal,79,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,West Petal,138,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,West Petal,296,
4,John McCay III,U.S. House,4,Republican,Forrest,West Petal,118,
4,Gene Taylor,U.S. House,4,Democrat,Forrest,West Petal,331,
4,John McCain,President,,Republican,Forrest,Mclaurin,248,
4,Barack Obama,President,,Democrat,Forrest,Mclaurin,42,
4,Chuck Baldwin,President,,Constitution,Forrest,Mclaurin,1,
4,Bob Barr,President,,Libertarian,Forrest,Mclaurin,0,
4,Cynthia A. McKinney,President,,Green,Forrest,Mclaurin,0,
4,Ralph Nader,President,,Independent,Forrest,Mclaurin,2,
4,Ted C. Weill,President,,Reform,Forrest,Mclaurin,0,
4,Thad Cochran,U.S. Senate,,Republican,Forrest,Mclaurin,251,
4,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Mclaurin,35,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Mclaurin,67,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Mclaurin,215,
4,John McCay III,U.S. House,4,Republican,Forrest,Mclaurin,68,
4,Gene Taylor,U.S. House,4,Democrat,Forrest,Mclaurin,223,
4,John McCain,President,,Republican,Forrest,Lillie Burney,2,
4,Barack Obama,President,,Democrat,Forrest,Lillie Burney,441,
4,Chuck Baldwin,President,,Constitution,Forrest,Lillie Burney,0,
4,Bob Barr,President,,Libertarian,Forrest,Lillie Burney,0,
4,Cynthia A. McKinney,President,,Green,Forrest,Lillie Burney,0,
4,Ralph Nader,President,,Independent,Forrest,Lillie Burney,1,
4,Ted C. Weill,President,,Reform,Forrest,Lillie Burney,0,
4,Thad Cochran,U.S. Senate,,Republican,Forrest,Lillie Burney,36,
4,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Lillie Burney,381,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Lillie Burney,391,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Lillie Burney,36,
4,John McCay III,U.S. House,4,Republican,Forrest,Lillie Burney,15,
4,Gene Taylor,U.S. House,4,Democrat,Forrest,Lillie Burney,422,
4,John McCain,President,,Republican,Forrest,U S M Golf Course,300,
4,Barack Obama,President,,Democrat,Forrest,U S M Golf Course,98,
4,Chuck Baldwin,President,,Constitution,Forrest,U S M Golf Course,0,
4,Bob Barr,President,,Libertarian,Forrest,U S M Golf Course,2,
4,Cynthia A. McKinney,President,,Green,Forrest,U S M Golf Course,0,
4,Ralph Nader,President,,Independent,Forrest,U S M Golf Course,1,
4,Ted C. Weill,President,,Reform,Forrest,U S M Golf Course,0,
4,Thad Cochran,U.S. Senate,,Republican,Forrest,U S M Golf Course,318,
4,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,U S M Golf Course,77,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,U S M Golf Course,99,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,U S M Golf Course,293,
4,John McCay III,U.S. House,4,Republican,Forrest,U S M Golf Course,140,
4,Gene Taylor,U.S. House,4,Democrat,Forrest,U S M Golf Course,257,
4,John McCain,President,,Republican,Forrest,Highland Park,234,
4,Barack Obama,President,,Democrat,Forrest,Highland Park,384,
4,Chuck Baldwin,President,,Constitution,Forrest,Highland Park,0,
4,Bob Barr,President,,Libertarian,Forrest,Highland Park,2,
4,Cynthia A. McKinney,President,,Green,Forrest,Highland Park,0,
4,Ralph Nader,President,,Independent,Forrest,Highland Park,3,
4,Ted C. Weill,President,,Reform,Forrest,Highland Park,0,
4,Thad Cochran,U.S. Senate,,Republican,Forrest,Highland Park,289,
4,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Highland Park,323,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Highland Park,363,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Highland Park,240,
4,John McCay III,U.S. House,4,Republican,Forrest,Highland Park,115,
4,Gene Taylor,U.S. House,4,Democrat,Forrest,Highland Park,503,
4,John McCain,President,,Republican,Forrest,Brooklyn,373,
4,Barack Obama,President,,Democrat,Forrest,Brooklyn,45,
4,Chuck Baldwin,President,,Constitution,Forrest,Brooklyn,1,
4,Bob Barr,President,,Libertarian,Forrest,Brooklyn,2,
4,Cynthia A. McKinney,President,,Green,Forrest,Brooklyn,0,
4,Ralph Nader,President,,Independent,Forrest,Brooklyn,0,
4,Ted C. Weill,President,,Reform,Forrest,Brooklyn,0,
4,Thad Cochran,U.S. Senate,,Republican,Forrest,Brooklyn,375,
4,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Brooklyn,41,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Brooklyn,108,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Brooklyn,296,
4,John McCay III,U.S. House,4,Republican,Forrest,Brooklyn,111,
4,Gene Taylor,U.S. House,4,Democrat,Forrest,Brooklyn,305,
4,John McCain,President,,Republican,Forrest,Carnes,540,
4,Barack Obama,President,,Democrat,Forrest,Carnes,27,
4,Chuck Baldwin,President,,Constitution,Forrest,Carnes,1,
4,Bob Barr,President,,Libertarian,Forrest,Carnes,1,
4,Cynthia A. McKinney,President,,Green,Forrest,Carnes,0,
4,Ralph Nader,President,,Independent,Forrest,Carnes,3,
4,Ted C. Weill,President,,Reform,Forrest,Carnes,1,
4,Thad Cochran,U.S. Senate,,Republican,Forrest,Carnes,529,
4,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Carnes,32,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Carnes,117,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Carnes,437,
4,John McCay III,U.S. House,4,Republican,Forrest,Carnes,152,
4,Gene Taylor,U.S. House,4,Democrat,Forrest,Carnes,419,
4,John McCain,President,,Republican,Forrest,Maxie,121,
4,Barack Obama,President,,Democrat,Forrest,Maxie,36,
4,Chuck Baldwin,President,,Constitution,Forrest,Maxie,0,
4,Bob Barr,President,,Libertarian,Forrest,Maxie,0,
4,Cynthia A. McKinney,President,,Green,Forrest,Maxie,0,
4,Ralph Nader,President,,Independent,Forrest,Maxie,0,
4,Ted C. Weill,President,,Reform,Forrest,Maxie,0,
4,Thad Cochran,U.S. Senate,,Republican,Forrest,Maxie,118,
4,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Maxie,31,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Maxie,39,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Forrest,Maxie,105,
4,John McCay III,U.S. House,4,Republican,Forrest,Maxie,32,
4,Gene Taylor,U.S. House,4,Democrat,Forrest,Maxie,123,
4,John McCain,President,,Republican,Forrest,Pinecrest,560,
4,Barack Obama,President,,Democrat,Forrest,Pinecrest,865,
4,Chuck Baldwin,President,,Constitution,Forrest,Pinecrest,6,
4,Bob Barr,President,,Libertarian,Forrest,Pinecrest,8,
4,Cynthia A. McKinney,President,,Green,Forrest,Pinecrest,3,
4,Ralph Nader,President,,Independent,Forrest,Pinecrest,7,
4,Ted C. Weill,President,,Reform,Forrest,Pinecrest,0,
4,Thad Cochran,U.S. Senate,,Republican,Forrest,Pinecrest,738,
4,Erik R. Fleming,U.S. Senate,,Democrat,Forrest,Pinecrest,670,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Forrest,Pinecrest,775,
