page,candidate,office,district,party,county,precinct,votes,winner
2,John McCain,President,,Republican,Claiborne ,County Precinct 1-C,1,
2,Barack Obama,President,,Democrat,Claiborne ,County Precinct 1-C,537,
2,Chuck Baldwin,President,,Constitution,Claiborne ,County Precinct 1-C,0,
2,Bob Barr,President,,Libertarian,Claiborne ,County Precinct 1-C,0,
2,Cynthia A. McKinney,President,,Green,Claiborne ,County Precinct 1-C,0,
2,Ralph Nader,President,,Independent,Claiborne ,County Precinct 1-C,0,
2,Ted C. Weill,President,,Reform,Claiborne ,County Precinct 1-C,0,
2,Thad Cochran,U.S. Senate,,Republican,Claiborne ,County Precinct 1-C,21,
2,Erik R. Fleming,U.S. Senate,,Democrat,Claiborne ,County Precinct 1-C,513,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 1-C,438,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 1-C,85,
2,Richard Cook,U.S. House,2,Republican,Claiborne ,County Precinct 1-C,14,
2,Bennie G. Thompson,U.S. House,2,Democrat,Claiborne ,County Precinct 1-C,518,
2,John McCain,President,,Republican,Claiborne ,County Precinct 2,63,
2,Barack Obama,President,,Democrat,Claiborne ,County Precinct 2,1015,
2,Chuck Baldwin,President,,Constitution,Claiborne ,County Precinct 2,5,
2,Bob Barr,President,,Libertarian,Claiborne ,County Precinct 2,2,
2,Cynthia A. McKinney,President,,Green,Claiborne ,County Precinct 2,0,
2,Ralph Nader,President,,Independent,Claiborne ,County Precinct 2,0,
2,Ted C. Weill,President,,Reform,Claiborne ,County Precinct 2,1,
2,Thad Cochran,U.S. Senate,,Republican,Claiborne ,County Precinct 2,103,
2,Erik R. Fleming,U.S. Senate,,Democrat,Claiborne ,County Precinct 2,933,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 2,911,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 2,141,
2,Richard Cook,U.S. House,2,Republican,Claiborne ,County Precinct 2,56,
2,Bennie G. Thompson,U.S. House,2,Democrat,Claiborne ,County Precinct 2,1019,
2,John McCain,President,,Republican,Claiborne ,County Precinct 3-A,304,
2,Barack Obama,President,,Democrat,Claiborne ,County Precinct 3-A,474,
2,Chuck Baldwin,President,,Constitution,Claiborne ,County Precinct 3-A,2,
2,Bob Barr,President,,Libertarian,Claiborne ,County Precinct 3-A,0,
2,Cynthia A. McKinney,President,,Green,Claiborne ,County Precinct 3-A,0,
2,Ralph Nader,President,,Independent,Claiborne ,County Precinct 3-A,0,
2,Ted C. Weill,President,,Reform,Claiborne ,County Precinct 3-A,0,
2,Thad Cochran,U.S. Senate,,Republican,Claiborne ,County Precinct 3-A,335,
2,Erik R. Fleming,U.S. Senate,,Democrat,Claiborne ,County Precinct 3-A,431,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 3-A,461,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 3-A,306,
2,Richard Cook,U.S. House,2,Republican,Claiborne ,County Precinct 3-A,282,
2,Bennie G. Thompson,U.S. House,2,Democrat,Claiborne ,County Precinct 3-A,489,
2,John McCain,President,,Republican,Claiborne ,County Precinct 3-B,92,
2,Barack Obama,President,,Democrat,Claiborne ,County Precinct 3-B,60,
2,Chuck Baldwin,President,,Constitution,Claiborne ,County Precinct 3-B,0,
2,Bob Barr,President,,Libertarian,Claiborne ,County Precinct 3-B,1,
2,Cynthia A. McKinney,President,,Green,Claiborne ,County Precinct 3-B,0,
2,Ralph Nader,President,,Independent,Claiborne ,County Precinct 3-B,0,
2,Ted C. Weill,President,,Reform,Claiborne ,County Precinct 3-B,0,
2,Thad Cochran,U.S. Senate,,Republican,Claiborne ,County Precinct 3-B,97,
2,Erik R. Fleming,U.S. Senate,,Democrat,Claiborne ,County Precinct 3-B,54,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 3-B,74,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 3-B,82,
2,Richard Cook,U.S. House,2,Republican,Claiborne ,County Precinct 3-B,81,
2,Bennie G. Thompson,U.S. House,2,Democrat,Claiborne ,County Precinct 3-B,71,
2,John McCain,President,,Republican,Claiborne ,County Precinct 4-A,31,
2,Barack Obama,President,,Democrat,Claiborne ,County Precinct 4-A,408,
2,Chuck Baldwin,President,,Constitution,Claiborne ,County Precinct 4-A,0,
2,Bob Barr,President,,Libertarian,Claiborne ,County Precinct 4-A,0,
2,Cynthia A. McKinney,President,,Green,Claiborne ,County Precinct 4-A,1,
2,Ralph Nader,President,,Independent,Claiborne ,County Precinct 4-A,0,
2,Ted C. Weill,President,,Reform,Claiborne ,County Precinct 4-A,0,
2,Thad Cochran,U.S. Senate,,Republican,Claiborne ,County Precinct 4-A,47,
2,Erik R. Fleming,U.S. Senate,,Democrat,Claiborne ,County Precinct 4-A,380,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 4-A,342,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 4-A,83,
2,Richard Cook,U.S. House,2,Republican,Claiborne ,County Precinct 4-A,31,
2,Bennie G. Thompson,U.S. House,2,Democrat,Claiborne ,County Precinct 4-A,406,
2,John McCain,President,,Republican,Claiborne ,County Precinct 4-B,48,
2,Barack Obama,President,,Democrat,Claiborne ,County Precinct 4-B,435,
2,Chuck Baldwin,President,,Constitution,Claiborne ,County Precinct 4-B,0,
2,Bob Barr,President,,Libertarian,Claiborne ,County Precinct 4-B,4,
2,Cynthia A. McKinney,President,,Green,Claiborne ,County Precinct 4-B,0,
2,Ralph Nader,President,,Independent,Claiborne ,County Precinct 4-B,0,
2,Ted C. Weill,President,,Reform,Claiborne ,County Precinct 4-B,0,
2,Thad Cochran,U.S. Senate,,Republican,Claiborne ,County Precinct 4-B,70,
2,Erik R. Fleming,U.S. Senate,,Democrat,Claiborne ,County Precinct 4-B,390,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 4-B,398,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 4-B,75,
2,Richard Cook,U.S. House,2,Republican,Claiborne ,County Precinct 4-B,46,
2,Bennie G. Thompson,U.S. House,2,Democrat,Claiborne ,County Precinct 4-B,433,
2,John McCain,President,,Republican,Claiborne ,County Precinct 4-C,0,
2,Barack Obama,President,,Democrat,Claiborne ,County Precinct 4-C,94,
2,Chuck Baldwin,President,,Constitution,Claiborne ,County Precinct 4-C,0,
2,Bob Barr,President,,Libertarian,Claiborne ,County Precinct 4-C,0,
2,Cynthia A. McKinney,President,,Green,Claiborne ,County Precinct 4-C,0,
2,Ralph Nader,President,,Independent,Claiborne ,County Precinct 4-C,0,
2,Ted C. Weill,President,,Reform,Claiborne ,County Precinct 4-C,0,
2,Thad Cochran,U.S. Senate,,Republican,Claiborne ,County Precinct 4-C,6,
2,Erik R. Fleming,U.S. Senate,,Democrat,Claiborne ,County Precinct 4-C,87,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 4-C,77,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 4-C,11,
2,Richard Cook,U.S. House,2,Republican,Claiborne ,County Precinct 4-C,2,
2,Bennie G. Thompson,U.S. House,2,Democrat,Claiborne ,County Precinct 4-C,90,
2,John McCain,President,,Republican,Claiborne ,County Precinct 5-A,34,
2,Barack Obama,President,,Democrat,Claiborne ,County Precinct 5-A,596,
2,Chuck Baldwin,President,,Constitution,Claiborne ,County Precinct 5-A,0,
2,Bob Barr,President,,Libertarian,Claiborne ,County Precinct 5-A,1,
2,Cynthia A. McKinney,President,,Green,Claiborne ,County Precinct 5-A,0,
2,Ralph Nader,President,,Independent,Claiborne ,County Precinct 5-A,0,
2,Ted C. Weill,President,,Reform,Claiborne ,County Precinct 5-A,0,
2,Thad Cochran,U.S. Senate,,Republican,Claiborne ,County Precinct 5-A,57,
2,Erik R. Fleming,U.S. Senate,,Democrat,Claiborne ,County Precinct 5-A,549,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 5-A,529,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 5-A,84,
2,Richard Cook,U.S. House,2,Republican,Claiborne ,County Precinct 5-A,30,
2,Bennie G. Thompson,U.S. House,2,Democrat,Claiborne ,County Precinct 5-A,591,
2,John McCain,President,,Republican,Claiborne ,County Precinct 5-B,63,
2,Barack Obama,President,,Democrat,Claiborne ,County Precinct 5-B,386,
2,Chuck Baldwin,President,,Constitution,Claiborne ,County Precinct 5-B,0,
2,Bob Barr,President,,Libertarian,Claiborne ,County Precinct 5-B,3,
2,Cynthia A. McKinney,President,,Green,Claiborne ,County Precinct 5-B,0,
2,Ralph Nader,President,,Independent,Claiborne ,County Precinct 5-B,0,
2,Ted C. Weill,President,,Reform,Claiborne ,County Precinct 5-B,0,
2,Thad Cochran,U.S. Senate,,Republican,Claiborne ,County Precinct 5-B,86,
2,Erik R. Fleming,U.S. Senate,,Democrat,Claiborne ,County Precinct 5-B,353,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 5-B,344,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Claiborne ,County Precinct 5-B,91,
2,Richard Cook,U.S. House,2,Republican,Claiborne ,County Precinct 5-B,70,
2,Bennie G. Thompson,U.S. House,2,Democrat,Claiborne ,County Precinct 5-B,384,
3,John McCain,President,,Republican,Claiborne ,TOTAL ,748,
3,Barack Obama,President,,Democrat,Claiborne ,TOTAL ,4682,
3,Chuck Baldwin,President,,Constitution,Claiborne ,TOTAL ,8,
3,Bob Barr,President,,Libertarian,Claiborne ,TOTAL ,12,
3,Cynthia A. McKinney,President,,Green,Claiborne ,TOTAL ,2,
3,Ralph Nader,President,,Independent,Claiborne ,TOTAL ,0,
3,Ted C. Weill,President,,Reform,Claiborne ,TOTAL ,1,
3,Thad Cochran,U.S. Senate,,Republican,Claiborne ,TOTAL ,964,
3,Erik R. Fleming,U.S. Senate,,Democrat,Claiborne ,TOTAL ,4320,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Claiborne ,TOTAL ,4195,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Claiborne ,TOTAL ,1102,
3,Richard Cook,U.S. House,2,Republican,Claiborne ,TOTAL ,728,
3,Bennie G. Thompson,U.S. House,2,Democrat,Claiborne ,TOTAL ,4668,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
