page,candidate,office,district,party,county,precinct,votes,winner
2,Ted C. Weill,President,,Reform,Warren,Culkin,0,
2,Thad Cochran,U.S. Senate,,Republican,Warren,Culkin,2815,
2,Erik R. Fleming,U.S. Senate,,Democrat,Warren,Culkin,834,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,Culkin,1141,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,Culkin,2486,
2,Richard Cook,U.S. House,2,Republican,Warren,Culkin,2524,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Culkin,1118,
2,John McCain,President,,Republican,Warren,Cedar Grove,174,
2,Barack Obama,President,,Democrat,Warren,Cedar Grove,794,
2,Chuck Baldwin,President,,Constitution,Warren,Cedar Grove,1,
2,Bob Barr,President,,Libertarian,Warren,Cedar Grove,1,
2,Cynthia A. McKinney,President,,Green,Warren,Cedar Grove,0,
2,Ralph Nader,President,,Independent,Warren,Cedar Grove,1,
2,Ted C. Weill,President,,Reform,Warren,Cedar Grove,0,
2,Thad Cochran,U.S. Senate,,Republican,Warren,Cedar Grove,222,
2,Erik R. Fleming,U.S. Senate,,Democrat,Warren,Cedar Grove,718,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,Cedar Grove,727,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,Cedar Grove,211,
2,Richard Cook,U.S. House,2,Republican,Warren,Cedar Grove,158,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Cedar Grove,806,
2,John McCain,President,,Republican,Warren,Kings,344,
2,Barack Obama,President,,Democrat,Warren,Kings,676,
2,Chuck Baldwin,President,,Constitution,Warren,Kings,2,
2,Bob Barr,President,,Libertarian,Warren,Kings,1,
2,Cynthia A. McKinney,President,,Green,Warren,Kings,0,
2,Ralph Nader,President,,Independent,Warren,Kings,0,
2,Ted C. Weill,President,,Reform,Warren,Kings,0,
2,Thad Cochran,U.S. Senate,,Republican,Warren,Kings,387,
2,Erik R. Fleming,U.S. Senate,,Democrat,Warren,Kings,585,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,Kings,615,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,Kings,354,
2,Richard Cook,U.S. House,2,Republican,Warren,Kings,308,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Kings,694,
2,John McCain,President,,Republican,Warren,St Aloysius,17,
2,Barack Obama,President,,Democrat,Warren,St Aloysius,338,
2,Chuck Baldwin,President,,Constitution,Warren,St Aloysius,1,
2,Bob Barr,President,,Libertarian,Warren,St Aloysius,0,
2,Cynthia A. McKinney,President,,Green,Warren,St Aloysius,0,
2,Ralph Nader,President,,Independent,Warren,St Aloysius,1,
2,Ted C. Weill,President,,Reform,Warren,St Aloysius,0,
2,Thad Cochran,U.S. Senate,,Republican,Warren,St Aloysius,40,
2,Erik R. Fleming,U.S. Senate,,Democrat,Warren,St Aloysius,307,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,St Aloysius,310,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,St Aloysius,32,
2,Richard Cook,U.S. House,2,Republican,Warren,St Aloysius,11,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,St Aloysius,344,
2,John McCain,President,,Republican,Warren,Auditorium,87,
2,Barack Obama,President,,Democrat,Warren,Auditorium,1012,
2,Chuck Baldwin,President,,Constitution,Warren,Auditorium,2,
2,Bob Barr,President,,Libertarian,Warren,Auditorium,0,
2,Cynthia A. McKinney,President,,Green,Warren,Auditorium,3,
2,Ralph Nader,President,,Independent,Warren,Auditorium,2,
2,Ted C. Weill,President,,Reform,Warren,Auditorium,0,
2,Thad Cochran,U.S. Senate,,Republican,Warren,Auditorium,172,
2,Erik R. Fleming,U.S. Senate,,Democrat,Warren,Auditorium,873,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,Auditorium,863,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,Auditorium,179,
2,Richard Cook,U.S. House,2,Republican,Warren,Auditorium,81,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Auditorium,1008,
2,John McCain,President,,Republican,Warren,Brunswick,182,
2,Barack Obama,President,,Democrat,Warren,Brunswick,48,
2,Chuck Baldwin,President,,Constitution,Warren,Brunswick,1,
2,Bob Barr,President,,Libertarian,Warren,Brunswick,0,
2,Cynthia A. McKinney,President,,Green,Warren,Brunswick,0,
2,Ralph Nader,President,,Independent,Warren,Brunswick,0,
2,Ted C. Weill,President,,Reform,Warren,Brunswick,0,
2,Thad Cochran,U.S. Senate,,Republican,Warren,Brunswick,186,
2,Erik R. Fleming,U.S. Senate,,Democrat,Warren,Brunswick,37,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,Brunswick,64,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,Brunswick,157,
2,Richard Cook,U.S. House,2,Republican,Warren,Brunswick,170,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Brunswick,53,
2,John McCain,President,,Republican,Warren,3-61,103,
2,Barack Obama,President,,Democrat,Warren,3-61,59,
2,Chuck Baldwin,President,,Constitution,Warren,3-61,0,
2,Bob Barr,President,,Libertarian,Warren,3-61,1,
2,Cynthia A. McKinney,President,,Green,Warren,3-61,0,
2,Ralph Nader,President,,Independent,Warren,3-61,0,
2,Ted C. Weill,President,,Reform,Warren,3-61,0,
2,Thad Cochran,U.S. Senate,,Republican,Warren,3-61,109,
2,Erik R. Fleming,U.S. Senate,,Democrat,Warren,3-61,49,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,3-61,60,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,3-61,94,
2,Richard Cook,U.S. House,2,Republican,Warren,3-61,101,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,3-61,60,
2,John McCain,President,,Republican,Warren,American Legion Post,266,
2,Barack Obama,President,,Democrat,Warren,American Legion Post,1171,
2,Chuck Baldwin,President,,Constitution,Warren,American Legion Post,0,
2,Bob Barr,President,,Libertarian,Warren,American Legion Post,2,
2,Cynthia A. McKinney,President,,Green,Warren,American Legion Post,0,
2,Ralph Nader,President,,Independent,Warren,American Legion Post,3,
2,Ted C. Weill,President,,Reform,Warren,American Legion Post,1,
2,Thad Cochran,U.S. Senate,,Republican,Warren,American Legion Post,352,
2,Erik R. Fleming,U.S. Senate,,Democrat,Warren,American Legion Post,1027,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,American Legion Post,1036,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,American Legion Post,335,
2,Richard Cook,U.S. House,2,Republican,Warren,American Legion Post,234,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,American Legion Post,1188,
3,John McCain,President,,Republican,Warren,Vicksburg Junior High School,421,
3,Barack Obama,President,,Democrat,Warren,Vicksburg Junior High School,1171,
3,Chuck Baldwin,President,,Constitution,Warren,Vicksburg Junior High School,1,
3,Bob Barr,President,,Libertarian,Warren,Vicksburg Junior High School,0,
3,Cynthia A. McKinney,President,,Green,Warren,Vicksburg Junior High School,0,
3,Ralph Nader,President,,Independent,Warren,Vicksburg Junior High School,3,
3,Ted C. Weill,President,,Reform,Warren,Vicksburg Junior High School,1,
3,Thad Cochran,U.S. Senate,,Republican,Warren,Vicksburg Junior High School,499,
3,Erik R. Fleming,U.S. Senate,,Democrat,Warren,Vicksburg Junior High School,1034,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,Vicksburg Junior High School,1039,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,Vicksburg Junior High School,484,
3,Richard Cook,U.S. House,2,Republican,Warren,Vicksburg Junior High School,374,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Vicksburg Junior High School,1195,
3,John McCain,President,,Republican,Warren,No. 7 Fire Station,239,
3,Barack Obama,President,,Democrat,Warren,No. 7 Fire Station,487,
3,Chuck Baldwin,President,,Constitution,Warren,No. 7 Fire Station,0,
3,Bob Barr,President,,Libertarian,Warren,No. 7 Fire Station,1,
3,Cynthia A. McKinney,President,,Green,Warren,No. 7 Fire Station,0,
3,Ralph Nader,President,,Independent,Warren,No. 7 Fire Station,0,
3,Ted C. Weill,President,,Reform,Warren,No. 7 Fire Station,0,
3,Thad Cochran,U.S. Senate,,Republican,Warren,No. 7 Fire Station,283,
3,Erik R. Fleming,U.S. Senate,,Democrat,Warren,No. 7 Fire Station,413,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,No. 7 Fire Station,448,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,No. 7 Fire Station,256,
3,Richard Cook,U.S. House,2,Republican,Warren,No. 7 Fire Station,212,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,No. 7 Fire Station,500,
3,John McCain,President,,Republican,Warren,Jett,573,
3,Barack Obama,President,,Democrat,Warren,Jett,795,
3,Chuck Baldwin,President,,Constitution,Warren,Jett,0,
3,Bob Barr,President,,Libertarian,Warren,Jett,1,
3,Cynthia A. McKinney,President,,Green,Warren,Jett,1,
3,Ralph Nader,President,,Independent,Warren,Jett,4,
3,Ted C. Weill,President,,Reform,Warren,Jett,0,
3,Thad Cochran,U.S. Senate,,Republican,Warren,Jett,657,
3,Erik R. Fleming,U.S. Senate,,Democrat,Warren,Jett,679,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,Jett,726,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,Jett,589,
3,Richard Cook,U.S. House,2,Republican,Warren,Jett,516,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Jett,839,
3,John McCain,President,,Republican,Warren,Goodrum,633,
3,Barack Obama,President,,Democrat,Warren,Goodrum,261,
3,Chuck Baldwin,President,,Constitution,Warren,Goodrum,2,
3,Bob Barr,President,,Libertarian,Warren,Goodrum,2,
3,Cynthia A. McKinney,President,,Green,Warren,Goodrum,0,
3,Ralph Nader,President,,Independent,Warren,Goodrum,4,
3,Ted C. Weill,President,,Reform,Warren,Goodrum,0,
3,Thad Cochran,U.S. Senate,,Republican,Warren,Goodrum,669,
3,Erik R. Fleming,U.S. Senate,,Democrat,Warren,Goodrum,208,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,Goodrum,290,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,Goodrum,584,
3,Richard Cook,U.S. House,2,Republican,Warren,Goodrum,575,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Goodrum,306,
3,John McCain,President,,Republican,Warren,Yokena,410,
3,Barack Obama,President,,Democrat,Warren,Yokena,140,
3,Chuck Baldwin,President,,Constitution,Warren,Yokena,1,
3,Bob Barr,President,,Libertarian,Warren,Yokena,2,
3,Cynthia A. McKinney,President,,Green,Warren,Yokena,0,
3,Ralph Nader,President,,Independent,Warren,Yokena,2,
3,Ted C. Weill,President,,Reform,Warren,Yokena,0,
3,Thad Cochran,U.S. Senate,,Republican,Warren,Yokena,418,
3,Erik R. Fleming,U.S. Senate,,Democrat,Warren,Yokena,129,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,Yokena,169,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,Yokena,359,
3,Richard Cook,U.S. House,2,Republican,Warren,Yokena,354,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Yokena,187,
3,John McCain,President,,Republican,Warren,Elks Lodge,763,
3,Barack Obama,President,,Democrat,Warren,Elks Lodge,497,
3,Chuck Baldwin,President,,Constitution,Warren,Elks Lodge,5,
3,Bob Barr,President,,Libertarian,Warren,Elks Lodge,2,
3,Cynthia A. McKinney,President,,Green,Warren,Elks Lodge,1,
3,Ralph Nader,President,,Independent,Warren,Elks Lodge,3,
3,Ted C. Weill,President,,Reform,Warren,Elks Lodge,0,
3,Thad Cochran,U.S. Senate,,Republican,Warren,Elks Lodge,852,
3,Erik R. Fleming,U.S. Senate,,Democrat,Warren,Elks Lodge,398,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,Elks Lodge,474,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,Elks Lodge,761,
3,Richard Cook,U.S. House,2,Republican,Warren,Elks Lodge,709,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Elks Lodge,536,
3,John McCain,President,,Republican,Warren,Beechwood,996,
3,Barack Obama,President,,Democrat,Warren,Beechwood,297,
3,Chuck Baldwin,President,,Constitution,Warren,Beechwood,6,
3,Bob Barr,President,,Libertarian,Warren,Beechwood,2,
3,Cynthia A. McKinney,President,,Green,Warren,Beechwood,0,
3,Ralph Nader,President,,Independent,Warren,Beechwood,3,
3,Ted C. Weill,President,,Reform,Warren,Beechwood,1,
3,Thad Cochran,U.S. Senate,,Republican,Warren,Beechwood,1078,
3,Erik R. Fleming,U.S. Senate,,Democrat,Warren,Beechwood,203,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,Beechwood,323,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,Beechwood,948,
3,Richard Cook,U.S. House,2,Republican,Warren,Beechwood,949,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Beechwood,331,
3,John McCain,President,,Republican,Warren,Moose Lodge,783,
3,Barack Obama,President,,Democrat,Warren,Moose Lodge,262,
3,Chuck Baldwin,President,,Constitution,Warren,Moose Lodge,3,
3,Bob Barr,President,,Libertarian,Warren,Moose Lodge,2,
3,Cynthia A. McKinney,President,,Green,Warren,Moose Lodge,2,
3,Ralph Nader,President,,Independent,Warren,Moose Lodge,1,
3,Ted C. Weill,President,,Reform,Warren,Moose Lodge,0,
3,Thad Cochran,U.S. Senate,,Republican,Warren,Moose Lodge,830,
3,Erik R. Fleming,U.S. Senate,,Democrat,Warren,Moose Lodge,205,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,Moose Lodge,319,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,Moose Lodge,714,
3,Richard Cook,U.S. House,2,Republican,Warren,Moose Lodge,744,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Moose Lodge,296,
3,John McCain,President,,Republican,Warren,Tingleville,450,
3,Barack Obama,President,,Democrat,Warren,Tingleville,726,
3,Chuck Baldwin,President,,Constitution,Warren,Tingleville,1,
3,Bob Barr,President,,Libertarian,Warren,Tingleville,1,
3,Cynthia A. McKinney,President,,Green,Warren,Tingleville,1,
3,Ralph Nader,President,,Independent,Warren,Tingleville,1,
3,Ted C. Weill,President,,Reform,Warren,Tingleville,0,
3,Thad Cochran,U.S. Senate,,Republican,Warren,Tingleville,500,
3,Erik R. Fleming,U.S. Senate,,Democrat,Warren,Tingleville,642,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,Tingleville,677,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,Tingleville,458,
3,Richard Cook,U.S. House,2,Republican,Warren,Tingleville,421,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Tingleville,745,
3,John McCain,President,,Republican,Warren,Plumbers & Pipefitters,643,
3,Barack Obama,President,,Democrat,Warren,Plumbers & Pipefitters,273,
3,Chuck Baldwin,President,,Constitution,Warren,Plumbers & Pipefitters,1,
3,Bob Barr,President,,Libertarian,Warren,Plumbers & Pipefitters,2,
3,Cynthia A. McKinney,President,,Green,Warren,Plumbers & Pipefitters,0,
3,Ralph Nader,President,,Independent,Warren,Plumbers & Pipefitters,2,
3,Ted C. Weill,President,,Reform,Warren,Plumbers & Pipefitters,0,
3,Thad Cochran,U.S. Senate,,Republican,Warren,Plumbers & Pipefitters,687,
3,Erik R. Fleming,U.S. Senate,,Democrat,Warren,Plumbers & Pipefitters,206,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,Plumbers & Pipefitters,274,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,Plumbers & Pipefitters,599,
3,Richard Cook,U.S. House,2,Republican,Warren,Plumbers & Pipefitters,581,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Plumbers & Pipefitters,322,
3,John McCain,President,,Republican,Warren,Ymca,384,
3,Barack Obama,President,,Democrat,Warren,Ymca,186,
3,Chuck Baldwin,President,,Constitution,Warren,Ymca,2,
3,Bob Barr,President,,Libertarian,Warren,Ymca,0,
3,Cynthia A. McKinney,President,,Green,Warren,Ymca,0,
3,Ralph Nader,President,,Independent,Warren,Ymca,0,
3,Ted C. Weill,President,,Reform,Warren,Ymca,0,
3,Thad Cochran,U.S. Senate,,Republican,Warren,Ymca,416,
3,Erik R. Fleming,U.S. Senate,,Democrat,Warren,Ymca,145,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,Ymca,198,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,Ymca,353,
3,Richard Cook,U.S. House,2,Republican,Warren,Ymca,363,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Ymca,206,
4,John McCain,President,,Republican,Warren,TOTAL,11152,
4,Barack Obama,President,,Democrat,Warren,TOTAL,10489,
4,Chuck Baldwin,President,,Constitution,Warren,TOTAL,37,
4,Bob Barr,President,,Libertarian,Warren,TOTAL,28,
4,Cynthia A. McKinney,President,,Green,Warren,TOTAL,12,
4,Ralph Nader,President,,Independent,Warren,TOTAL,42,
4,Ted C. Weill,President,,Reform,Warren,TOTAL,4,
4,Thad Cochran,U.S. Senate,,Republican,Warren,TOTAL,12183,
4,Erik R. Fleming,U.S. Senate,,Democrat,Warren,TOTAL,8939,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Warren,TOTAL,10109,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Warren,TOTAL,10844,
4,Richard Cook,U.S. House,2,Republican,Warren,TOTAL,10273,
4,Bennie G. Thompson,U.S. House,2,Democrat,Warren,TOTAL,11101,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
