page,candidate,office,district,party,county,precinct,votes,winner
2,Joseph Biden,President,,D,Grenada,Box 1 Vo-Tech Building,1,
2,Hillary Clinton,President,,D,Grenada,Box 1 Vo-Tech Building,103,
2,Chris Dodd,President,,D,Grenada,Box 1 Vo-Tech Building,0,
2,John Edwards,President,,D,Grenada,Box 1 Vo-Tech Building,2,
2,Mike Gravel,President,,D,Grenada,Box 1 Vo-Tech Building,0,
2,Dennis Kucinich,President,,D,Grenada,Box 1 Vo-Tech Building,0,
2,Barack Obama,President,,D,Grenada,Box 1 Vo-Tech Building,17,
2,Bill Richardson,President,,D,Grenada,Box 1 Vo-Tech Building,0,
2,Erik R. Fleming,U.S. Senate,,D,Grenada,Box 1 Vo-Tech Building,68,
2,Shawn O'Hara,U.S. Senate,,D,Grenada,Box 1 Vo-Tech Building,33,
2,Travis W. Childers,U.S. House,1,D,Grenada,Box 1 Vo-Tech Building,33,
2,Marshall W. Coleman,U.S. House,1,D,Grenada,Box 1 Vo-Tech Building,7,
2,Steve Holland,U.S. House,1,D,Grenada,Box 1 Vo-Tech Building,55,
2,James K 'Ken' Hurt,U.S. House,1,D,Grenada,Box 1 Vo-Tech Building,4,
2,Brian Neely,U.S. House,1,D,Grenada,Box 1 Vo-Tech Building,11,
2,Joseph Biden,President,,D,Grenada,Box 2 Grenada Co Office,0,
2,Hillary Clinton,President,,D,Grenada,Box 2 Grenada Co Office,83,
2,Chris Dodd,President,,D,Grenada,Box 2 Grenada Co Office,0,
2,John Edwards,President,,D,Grenada,Box 2 Grenada Co Office,0,
2,Mike Gravel,President,,D,Grenada,Box 2 Grenada Co Office,0,
2,Dennis Kucinich,President,,D,Grenada,Box 2 Grenada Co Office,0,
2,Barack Obama,President,,D,Grenada,Box 2 Grenada Co Office,189,
2,Bill Richardson,President,,D,Grenada,Box 2 Grenada Co Office,1,
2,Erik R. Fleming,U.S. Senate,,D,Grenada,Box 2 Grenada Co Office,143,
2,Shawn O'Hara,U.S. Senate,,D,Grenada,Box 2 Grenada Co Office,65,
2,Travis W. Childers,U.S. House,1,D,Grenada,Box 2 Grenada Co Office,76,
2,Marshall W. Coleman,U.S. House,1,D,Grenada,Box 2 Grenada Co Office,19,
2,Steve Holland,U.S. House,1,D,Grenada,Box 2 Grenada Co Office,65,
2,James K 'Ken' Hurt,U.S. House,1,D,Grenada,Box 2 Grenada Co Office,11,
2,Brian Neely,U.S. House,1,D,Grenada,Box 2 Grenada Co Office,53,
2,Joseph Biden,President,,D,Grenada,Box 3 City Auditorium,2,
2,Hillary Clinton,President,,D,Grenada,Box 3 City Auditorium,86,
2,Chris Dodd,President,,D,Grenada,Box 3 City Auditorium,0,
2,John Edwards,President,,D,Grenada,Box 3 City Auditorium,2,
2,Mike Gravel,President,,D,Grenada,Box 3 City Auditorium,0,
2,Dennis Kucinich,President,,D,Grenada,Box 3 City Auditorium,1,
2,Barack Obama,President,,D,Grenada,Box 3 City Auditorium,497,
2,Bill Richardson,President,,D,Grenada,Box 3 City Auditorium,2,
2,Erik R. Fleming,U.S. Senate,,D,Grenada,Box 3 City Auditorium,325,
2,Shawn O'Hara,U.S. Senate,,D,Grenada,Box 3 City Auditorium,175,
2,Travis W. Childers,U.S. House,1,D,Grenada,Box 3 City Auditorium,195,
2,Marshall W. Coleman,U.S. House,1,D,Grenada,Box 3 City Auditorium,54,
2,Steve Holland,U.S. House,1,D,Grenada,Box 3 City Auditorium,138,
2,James K 'Ken' Hurt,U.S. House,1,D,Grenada,Box 3 City Auditorium,32,
2,Brian Neely,U.S. House,1,D,Grenada,Box 3 City Auditorium,112,
