page,candidate,office,district,party,county,precinct,votes,winner
2,Rudy Giuliani,President,,R,Copiah ,Beauregard ,0,
2,Mike Huckabee,President,,R,Copiah ,Beauregard ,4,
2,Duncan Hunter,President,,R,Copiah ,Beauregard ,1,
2,Alan Keyes,President,,R,Copiah ,Beauregard ,0,
2,John McCain,President,,R,Copiah ,Beauregard ,63,
2,Ron Paul,President,,R,Copiah ,Beauregard ,1,
2,Mitt Romney,President,,R,Copiah ,Beauregard ,0,
2,Tom Tancredo,President,,R,Copiah ,Beauregard ,0,
2,Fred Thompson,President,,R,Copiah ,Beauregard ,0,
2,Thad Cochran,U.S. Senate,,R,Copiah ,Beauregard ,67,
2,Richard Cook,U.S. House,2,R,Copiah ,Beauregard ,59,
2,Rudy Giuliani,President,,R,Copiah ,Centerpoint,0,
2,Mike Huckabee,President,,R,Copiah ,Centerpoint,1,
2,Duncan Hunter,President,,R,Copiah ,Centerpoint,0,
2,Alan Keyes,President,,R,Copiah ,Centerpoint,0,
2,John McCain,President,,R,Copiah ,Centerpoint,43,
2,Ron Paul,President,,R,Copiah ,Centerpoint,2,
2,Mitt Romney,President,,R,Copiah ,Centerpoint,0,
2,Tom Tancredo,President,,R,Copiah ,Centerpoint,0,
2,Fred Thompson,President,,R,Copiah ,Centerpoint,0,
2,Thad Cochran,U.S. Senate,,R,Copiah ,Centerpoint,44,
2,Richard Cook,U.S. House,2,R,Copiah ,Centerpoint,39,
2,Rudy Giuliani,President,,R,Copiah ,Carpenter ,0,
2,Mike Huckabee,President,,R,Copiah ,Carpenter ,0,
2,Duncan Hunter,President,,R,Copiah ,Carpenter ,0,
2,Alan Keyes,President,,R,Copiah ,Carpenter ,0,
2,John McCain,President,,R,Copiah ,Carpenter ,8,
2,Ron Paul,President,,R,Copiah ,Carpenter ,0,
2,Mitt Romney,President,,R,Copiah ,Carpenter ,0,
2,Tom Tancredo,President,,R,Copiah ,Carpenter ,0,
2,Fred Thompson,President,,R,Copiah ,Carpenter ,0,
2,Thad Cochran,U.S. Senate,,R,Copiah ,Carpenter ,8,
2,Richard Cook,U.S. House,2,R,Copiah ,Carpenter ,6,
2,Rudy Giuliani,President,,R,Copiah ,Crystal Springs East ,0,
2,Mike Huckabee,President,,R,Copiah ,Crystal Springs East ,15,
2,Duncan Hunter,President,,R,Copiah ,Crystal Springs East ,1,
2,Alan Keyes,President,,R,Copiah ,Crystal Springs East ,0,
2,John McCain,President,,R,Copiah ,Crystal Springs East ,170,
2,Ron Paul,President,,R,Copiah ,Crystal Springs East ,9,
2,Mitt Romney,President,,R,Copiah ,Crystal Springs East ,4,
2,Tom Tancredo,President,,R,Copiah ,Crystal Springs East ,0,
2,Fred Thompson,President,,R,Copiah ,Crystal Springs East ,3,
2,Thad Cochran,U.S. Senate,,R,Copiah ,Crystal Springs East ,187,
2,Richard Cook,U.S. House,2,R,Copiah ,Crystal Springs East ,179,
2,Rudy Giuliani,President,,R,Copiah ,Crystal Springs North ,0,
2,Mike Huckabee,President,,R,Copiah ,Crystal Springs North ,0,
2,Duncan Hunter,President,,R,Copiah ,Crystal Springs North ,0,
2,Alan Keyes,President,,R,Copiah ,Crystal Springs North ,1,
2,John McCain,President,,R,Copiah ,Crystal Springs North ,18,
2,Ron Paul,President,,R,Copiah ,Crystal Springs North ,0,
2,Mitt Romney,President,,R,Copiah ,Crystal Springs North ,0,
2,Tom Tancredo,President,,R,Copiah ,Crystal Springs North ,0,
2,Fred Thompson,President,,R,Copiah ,Crystal Springs North ,0,
2,Thad Cochran,U.S. Senate,,R,Copiah ,Crystal Springs North ,19,
2,Richard Cook,U.S. House,2,R,Copiah ,Crystal Springs North ,18,
2,Rudy Giuliani,President,,R,Copiah ,Crystal Springs South ,1,
2,Mike Huckabee,President,,R,Copiah ,Crystal Springs South ,10,
2,Duncan Hunter,President,,R,Copiah ,Crystal Springs South ,0,
2,Alan Keyes,President,,R,Copiah ,Crystal Springs South ,0,
2,John McCain,President,,R,Copiah ,Crystal Springs South ,69,
2,Ron Paul,President,,R,Copiah ,Crystal Springs South ,0,
2,Mitt Romney,President,,R,Copiah ,Crystal Springs South ,1,
2,Tom Tancredo,President,,R,Copiah ,Crystal Springs South ,0,
2,Fred Thompson,President,,R,Copiah ,Crystal Springs South ,0,
2,Thad Cochran,U.S. Senate,,R,Copiah ,Crystal Springs South ,78,
2,Richard Cook,U.S. House,2,R,Copiah ,Crystal Springs South ,78,
2,Rudy Giuliani,President,,R,Copiah ,Crystal Springs West ,0,
2,Mike Huckabee,President,,R,Copiah ,Crystal Springs West ,19,
2,Duncan Hunter,President,,R,Copiah ,Crystal Springs West ,0,
2,Alan Keyes,President,,R,Copiah ,Crystal Springs West ,1,
2,John McCain,President,,R,Copiah ,Crystal Springs West ,76,
2,Ron Paul,President,,R,Copiah ,Crystal Springs West ,2,
2,Mitt Romney,President,,R,Copiah ,Crystal Springs West ,1,
2,Tom Tancredo,President,,R,Copiah ,Crystal Springs West ,0,
2,Fred Thompson,President,,R,Copiah ,Crystal Springs West ,0,
2,Thad Cochran,U.S. Senate,,R,Copiah ,Crystal Springs West ,98,
2,Richard Cook,U.S. House,2,R,Copiah ,Crystal Springs West ,86,
2,Rudy Giuliani,President,,R,Copiah ,Dentville ,0,
2,Mike Huckabee,President,,R,Copiah ,Dentville ,2,
2,Duncan Hunter,President,,R,Copiah ,Dentville ,0,
2,Alan Keyes,President,,R,Copiah ,Dentville ,0,
2,John McCain,President,,R,Copiah ,Dentville ,6,
2,Ron Paul,President,,R,Copiah ,Dentville ,0,
2,Mitt Romney,President,,R,Copiah ,Dentville ,0,
2,Tom Tancredo,President,,R,Copiah ,Dentville ,0,
2,Fred Thompson,President,,R,Copiah ,Dentville ,0,
2,Thad Cochran,U.S. Senate,,R,Copiah ,Dentville ,8,
2,Richard Cook,U.S. House,2,R,Copiah ,Dentville ,6,
2,Rudy Giuliani,President,,R,Copiah ,Georgetown North ,0,
2,Mike Huckabee,President,,R,Copiah ,Georgetown North ,0,
2,Duncan Hunter,President,,R,Copiah ,Georgetown North ,0,
2,Alan Keyes,President,,R,Copiah ,Georgetown North ,0,
2,John McCain,President,,R,Copiah ,Georgetown North ,14,
2,Ron Paul,President,,R,Copiah ,Georgetown North ,0,
2,Mitt Romney,President,,R,Copiah ,Georgetown North ,0,
2,Tom Tancredo,President,,R,Copiah ,Georgetown North ,0,
2,Fred Thompson,President,,R,Copiah ,Georgetown North ,0,
