page,candidate,office,district,party,county,precinct,votes,winner
2,Roger Wicker,U.S. Senate,Unexpired Term,,Franklin,Pine Grove,90,
2,Joel L. Gill,U.S. House,3,Democrat,Franklin,Pine Grove,22,
2,Gregg Harper,U.S. House,3,Republican,Franklin,Pine Grove,96,
2,John McCain,President,,Republican,Franklin,Wesley Chapel,32,
2,Barack Obama,President,,Democrat,Franklin,Wesley Chapel,91,
2,Chuck Baldwin,President,,Constitution,Franklin,Wesley Chapel,0,
2,Bob Barr,President,,Libertarian,Franklin,Wesley Chapel,0,
2,Cynthia A. McKinney,President,,Green,Franklin,Wesley Chapel,0,
2,Ralph Nader,President,,Independent,Franklin,Wesley Chapel,1,
2,Ted C. Weill,President,,Reform,Franklin,Wesley Chapel,0,
2,Thad Cochran,U.S. Senate,,Republican,Franklin,Wesley Chapel,41,
2,Erik R. Fleming,U.S. Senate,,Democrat,Franklin,Wesley Chapel,82,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Franklin,Wesley Chapel,87,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Franklin,Wesley Chapel,35,
2,Joel L. Gill,U.S. House,3,Democrat,Franklin,Wesley Chapel,80,
2,Gregg Harper,U.S. House,3,Republican,Franklin,Wesley Chapel,41,
2,John McCain,President,,Republican,Franklin,Eddiceton,336,
2,Barack Obama,President,,Democrat,Franklin,Eddiceton,56,
2,Chuck Baldwin,President,,Constitution,Franklin,Eddiceton,0,
2,Bob Barr,President,,Libertarian,Franklin,Eddiceton,0,
2,Cynthia A. McKinney,President,,Green,Franklin,Eddiceton,0,
2,Ralph Nader,President,,Independent,Franklin,Eddiceton,2,
2,Ted C. Weill,President,,Reform,Franklin,Eddiceton,0,
2,Thad Cochran,U.S. Senate,,Republican,Franklin,Eddiceton,323,
2,Erik R. Fleming,U.S. Senate,,Democrat,Franklin,Eddiceton,58,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Franklin,Eddiceton,100,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Franklin,Eddiceton,290,
2,Joel L. Gill,U.S. House,3,Democrat,Franklin,Eddiceton,72,
2,Gregg Harper,U.S. House,3,Republican,Franklin,Eddiceton,307,
2,John McCain,President,,Republican,Franklin,Lucien,167,
2,Barack Obama,President,,Democrat,Franklin,Lucien,22,
2,Chuck Baldwin,President,,Constitution,Franklin,Lucien,0,
2,Bob Barr,President,,Libertarian,Franklin,Lucien,1,
2,Cynthia A. McKinney,President,,Green,Franklin,Lucien,0,
2,Ralph Nader,President,,Independent,Franklin,Lucien,0,
2,Ted C. Weill,President,,Reform,Franklin,Lucien,0,
2,Thad Cochran,U.S. Senate,,Republican,Franklin,Lucien,164,
2,Erik R. Fleming,U.S. Senate,,Democrat,Franklin,Lucien,21,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Franklin,Lucien,38,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Franklin,Lucien,148,
2,Joel L. Gill,U.S. House,3,Democrat,Franklin,Lucien,30,
2,Gregg Harper,U.S. House,3,Republican,Franklin,Lucien,150,
2,John McCain,President,,Republican,Franklin,Mccall,265,
2,Barack Obama,President,,Democrat,Franklin,Mccall,64,
2,Chuck Baldwin,President,,Constitution,Franklin,Mccall,1,
2,Bob Barr,President,,Libertarian,Franklin,Mccall,1,
2,Cynthia A. McKinney,President,,Green,Franklin,Mccall,0,
2,Ralph Nader,President,,Independent,Franklin,Mccall,1,
2,Ted C. Weill,President,,Reform,Franklin,Mccall,0,
2,Thad Cochran,U.S. Senate,,Republican,Franklin,Mccall,273,
2,Erik R. Fleming,U.S. Senate,,Democrat,Franklin,Mccall,55,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Franklin,Mccall,89,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Franklin,Mccall,241,
2,Joel L. Gill,U.S. House,3,Democrat,Franklin,Mccall,82,
2,Gregg Harper,U.S. House,3,Republican,Franklin,Mccall,243,
3,John McCain,President,,Republican,Franklin,Bad Bayou,338,
3,Barack Obama,President,,Democrat,Franklin,Bad Bayou,28,
3,Chuck Baldwin,President,,Constitution,Franklin,Bad Bayou,2,
3,Bob Barr,President,,Libertarian,Franklin,Bad Bayou,0,
3,Cynthia A. McKinney,President,,Green,Franklin,Bad Bayou,0,
3,Ralph Nader,President,,Independent,Franklin,Bad Bayou,2,
3,Ted C. Weill,President,,Reform,Franklin,Bad Bayou,0,
3,Thad Cochran,U.S. Senate,,Republican,Franklin,Bad Bayou,340,
3,Erik R. Fleming,U.S. Senate,,Democrat,Franklin,Bad Bayou,22,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Franklin,Bad Bayou,58,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Franklin,Bad Bayou,307,
3,Joel L. Gill,U.S. House,3,Democrat,Franklin,Bad Bayou,50,
3,Gregg Harper,U.S. House,3,Republican,Franklin,Bad Bayou,312,
3,John McCain,President,,Republican,Franklin,Cains,202,
3,Barack Obama,President,,Democrat,Franklin,Cains,59,
3,Chuck Baldwin,President,,Constitution,Franklin,Cains,1,
3,Bob Barr,President,,Libertarian,Franklin,Cains,0,
3,Cynthia A. McKinney,President,,Green,Franklin,Cains,0,
3,Ralph Nader,President,,Independent,Franklin,Cains,1,
3,Ted C. Weill,President,,Reform,Franklin,Cains,0,
3,Thad Cochran,U.S. Senate,,Republican,Franklin,Cains,202,
3,Erik R. Fleming,U.S. Senate,,Democrat,Franklin,Cains,51,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Franklin,Cains,69,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Franklin,Cains,190,
3,Joel L. Gill,U.S. House,3,Democrat,Franklin,Cains,53,
3,Gregg Harper,U.S. House,3,Republican,Franklin,Cains,200,
3,John McCain,President,,Republican,Franklin,Whittington,268,
3,Barack Obama,President,,Democrat,Franklin,Whittington,34,
3,Chuck Baldwin,President,,Constitution,Franklin,Whittington,0,
3,Bob Barr,President,,Libertarian,Franklin,Whittington,2,
3,Cynthia A. McKinney,President,,Green,Franklin,Whittington,0,
3,Ralph Nader,President,,Independent,Franklin,Whittington,0,
3,Ted C. Weill,President,,Reform,Franklin,Whittington,0,
3,Thad Cochran,U.S. Senate,,Republican,Franklin,Whittington,254,
3,Erik R. Fleming,U.S. Senate,,Democrat,Franklin,Whittington,46,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Franklin,Whittington,68,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Franklin,Whittington,226,
3,Joel L. Gill,U.S. House,3,Democrat,Franklin,Whittington,49,
3,Gregg Harper,U.S. House,3,Republican,Franklin,Whittington,247,
3,John McCain,President,,Republican,Franklin,TOTAL ,2909,
3,Barack Obama,President,,Democrat,Franklin,TOTAL ,1733,
3,Chuck Baldwin,President,,Constitution,Franklin,TOTAL ,11,
3,Bob Barr,President,,Libertarian,Franklin,TOTAL ,10,
3,Cynthia A. McKinney,President,,Green,Franklin,TOTAL ,4,
3,Ralph Nader,President,,Independent,Franklin,TOTAL ,17,
3,Ted C. Weill,President,,Reform,Franklin,TOTAL ,1,
3,Thad Cochran,U.S. Senate,,Republican,Franklin,TOTAL ,2940,
3,Erik R. Fleming,U.S. Senate,,Democrat,Franklin,TOTAL ,1626,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Franklin,TOTAL ,1975,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Franklin,TOTAL ,2604,
3,Joel L. Gill,U.S. House,3,Democrat,Franklin,TOTAL ,1736,
3,Gregg Harper,U.S. House,3,Republican,Franklin,TOTAL ,2770,
