page,candidate,office,district,party,county,precinct,votes,winner
3,John Edwards,President,,D,Rankin,Reservoir East,1,
3,Mike Gravel,President,,D,Rankin,Reservoir East,0,
3,Dennis Kucinich,President,,D,Rankin,Reservoir East,0,
3,Barack Obama,President,,D,Rankin,Reservoir East,73,
3,Bill Richardson,President,,D,Rankin,Reservoir East,0,
3,Erik R. Fleming,U.S. Senate,,D,Rankin,Reservoir East,104,
3,Shawn O'Hara,U.S. Senate,,D,Rankin,Reservoir East,40,
3,Randy Eads,U.S. House,3,D,Rankin,Reservoir East,79,
3,Joel L. Gill,U.S. House,3,D,Rankin,Reservoir East,65,
3,Joseph Biden,President,,D,Rankin,Reservoir West,0,
3,Hillary Clinton,President,,D,Rankin,Reservoir West,133,
3,Chris Dodd,President,,D,Rankin,Reservoir West,0,
3,John Edwards,President,,D,Rankin,Reservoir West,3,
3,Mike Gravel,President,,D,Rankin,Reservoir West,0,
3,Dennis Kucinich,President,,D,Rankin,Reservoir West,0,
3,Barack Obama,President,,D,Rankin,Reservoir West,104,
3,Bill Richardson,President,,D,Rankin,Reservoir West,0,
3,Erik R. Fleming,U.S. Senate,,D,Rankin,Reservoir West,129,
3,Shawn O'Hara,U.S. Senate,,D,Rankin,Reservoir West,70,
3,Randy Eads,U.S. House,3,D,Rankin,Reservoir West,102,
3,Joel L. Gill,U.S. House,3,D,Rankin,Reservoir West,94,
3,Joseph Biden,President,,D,Rankin,Northshore,0,
3,Hillary Clinton,President,,D,Rankin,Northshore,124,
3,Chris Dodd,President,,D,Rankin,Northshore,1,
3,John Edwards,President,,D,Rankin,Northshore,1,
3,Mike Gravel,President,,D,Rankin,Northshore,0,
3,Dennis Kucinich,President,,D,Rankin,Northshore,0,
3,Barack Obama,President,,D,Rankin,Northshore,127,
3,Bill Richardson,President,,D,Rankin,Northshore,0,
3,Erik R. Fleming,U.S. Senate,,D,Rankin,Northshore,142,
3,Shawn O'Hara,U.S. Senate,,D,Rankin,Northshore,63,
3,Randy Eads,U.S. House,3,D,Rankin,Northshore,115,
3,Joel L. Gill,U.S. House,3,D,Rankin,Northshore,85,
3,Joseph Biden,President,,D,Rankin,Antioch,0,
3,Hillary Clinton,President,,D,Rankin,Antioch,14,
3,Chris Dodd,President,,D,Rankin,Antioch,0,
3,John Edwards,President,,D,Rankin,Antioch,0,
3,Mike Gravel,President,,D,Rankin,Antioch,0,
3,Dennis Kucinich,President,,D,Rankin,Antioch,0,
3,Barack Obama,President,,D,Rankin,Antioch,2,
3,Bill Richardson,President,,D,Rankin,Antioch,0,
3,Erik R. Fleming,U.S. Senate,,D,Rankin,Antioch,9,
3,Shawn O'Hara,U.S. Senate,,D,Rankin,Antioch,5,
3,Randy Eads,U.S. House,3,D,Rankin,Antioch,8,
3,Joel L. Gill,U.S. House,3,D,Rankin,Antioch,6,
3,Joseph Biden,President,,D,Rankin,Mayton,0,
3,Hillary Clinton,President,,D,Rankin,Mayton,8,
3,Chris Dodd,President,,D,Rankin,Mayton,0,
3,John Edwards,President,,D,Rankin,Mayton,0,
3,Mike Gravel,President,,D,Rankin,Mayton,0,
3,Dennis Kucinich,President,,D,Rankin,Mayton,0,
3,Barack Obama,President,,D,Rankin,Mayton,20,
3,Bill Richardson,President,,D,Rankin,Mayton,0,
3,Erik R. Fleming,U.S. Senate,,D,Rankin,Mayton,15,
3,Shawn O'Hara,U.S. Senate,,D,Rankin,Mayton,11,
3,Randy Eads,U.S. House,3,D,Rankin,Mayton,11,
3,Joel L. Gill,U.S. House,3,D,Rankin,Mayton,13,
3,Joseph Biden,President,,D,Rankin,Johns,0,
3,Hillary Clinton,President,,D,Rankin,Johns,27,
3,Chris Dodd,President,,D,Rankin,Johns,0,
3,John Edwards,President,,D,Rankin,Johns,1,
3,Mike Gravel,President,,D,Rankin,Johns,0,
3,Dennis Kucinich,President,,D,Rankin,Johns,0,
3,Barack Obama,President,,D,Rankin,Johns,103,
3,Bill Richardson,President,,D,Rankin,Johns,1,
3,Erik R. Fleming,U.S. Senate,,D,Rankin,Johns,79,
3,Shawn O'Hara,U.S. Senate,,D,Rankin,Johns,39,
3,Randy Eads,U.S. House,3,D,Rankin,Johns,56,
3,Joel L. Gill,U.S. House,3,D,Rankin,Johns,53,
3,Joseph Biden,President,,D,Rankin,East Brandon,0,
3,Hillary Clinton,President,,D,Rankin,East Brandon,53,
3,Chris Dodd,President,,D,Rankin,East Brandon,0,
3,John Edwards,President,,D,Rankin,East Brandon,0,
3,Mike Gravel,President,,D,Rankin,East Brandon,1,
3,Dennis Kucinich,President,,D,Rankin,East Brandon,0,
3,Barack Obama,President,,D,Rankin,East Brandon,57,
3,Bill Richardson,President,,D,Rankin,East Brandon,0,
3,Erik R. Fleming,U.S. Senate,,D,Rankin,East Brandon,49,
3,Shawn O'Hara,U.S. Senate,,D,Rankin,East Brandon,27,
3,Randy Eads,U.S. House,3,D,Rankin,East Brandon,32,
3,Joel L. Gill,U.S. House,3,D,Rankin,East Brandon,45,
3,Joseph Biden,President,,D,Rankin,Cato,1,
3,Hillary Clinton,President,,D,Rankin,Cato,48,
3,Chris Dodd,President,,D,Rankin,Cato,0,
3,John Edwards,President,,D,Rankin,Cato,1,
3,Mike Gravel,President,,D,Rankin,Cato,0,
3,Dennis Kucinich,President,,D,Rankin,Cato,0,
3,Barack Obama,President,,D,Rankin,Cato,108,
3,Bill Richardson,President,,D,Rankin,Cato,1,
3,Erik R. Fleming,U.S. Senate,,D,Rankin,Cato,103,
3,Shawn O'Hara,U.S. Senate,,D,Rankin,Cato,36,
3,Randy Eads,U.S. House,3,D,Rankin,Cato,59,
3,Joel L. Gill,U.S. House,3,D,Rankin,Cato,78,
4,Joseph Biden,President,,D,Rankin,Dry Creek,3,
4,Hillary Clinton,President,,D,Rankin,Dry Creek,42,
4,Chris Dodd,President,,D,Rankin,Dry Creek,0,
4,John Edwards,President,,D,Rankin,Dry Creek,0,
4,Mike Gravel,President,,D,Rankin,Dry Creek,0,
4,Dennis Kucinich,President,,D,Rankin,Dry Creek,0,
4,Barack Obama,President,,D,Rankin,Dry Creek,169,
4,Bill Richardson,President,,D,Rankin,Dry Creek,0,
4,Erik R. Fleming,U.S. Senate,,D,Rankin,Dry Creek,127,
4,Shawn O'Hara,U.S. Senate,,D,Rankin,Dry Creek,52,
4,Randy Eads,U.S. House,3,D,Rankin,Dry Creek,68,
4,Joel L. Gill,U.S. House,3,D,Rankin,Dry Creek,93,
4,Joseph Biden,President,,D,Rankin,Monterey,3,
4,Hillary Clinton,President,,D,Rankin,Monterey,82,
4,Chris Dodd,President,,D,Rankin,Monterey,0,
4,John Edwards,President,,D,Rankin,Monterey,3,
4,Mike Gravel,President,,D,Rankin,Monterey,0,
4,Dennis Kucinich,President,,D,Rankin,Monterey,0,
4,Barack Obama,President,,D,Rankin,Monterey,322,
4,Bill Richardson,President,,D,Rankin,Monterey,1,
4,Erik R. Fleming,U.S. Senate,,D,Rankin,Monterey,266,
4,Shawn O'Hara,U.S. Senate,,D,Rankin,Monterey,94,
4,Randy Eads,U.S. House,3,D,Rankin,Monterey,191,
4,Joel L. Gill,U.S. House,3,D,Rankin,Monterey,159,
4,Joseph Biden,President,,D,Rankin,Puckett,0,
4,Hillary Clinton,President,,D,Rankin,Puckett,31,
4,Chris Dodd,President,,D,Rankin,Puckett,0,
4,John Edwards,President,,D,Rankin,Puckett,0,
4,Mike Gravel,President,,D,Rankin,Puckett,0,
4,Dennis Kucinich,President,,D,Rankin,Puckett,0,
4,Barack Obama,President,,D,Rankin,Puckett,45,
4,Bill Richardson,President,,D,Rankin,Puckett,0,
4,Erik R. Fleming,U.S. Senate,,D,Rankin,Puckett,37,
4,Shawn O'Hara,U.S. Senate,,D,Rankin,Puckett,28,
4,Randy Eads,U.S. House,3,D,Rankin,Puckett,26,
4,Joel L. Gill,U.S. House,3,D,Rankin,Puckett,39,
4,Joseph Biden,President,,D,Rankin,West Brandon,2,
4,Hillary Clinton,President,,D,Rankin,West Brandon,151,
4,Chris Dodd,President,,D,Rankin,West Brandon,0,
4,John Edwards,President,,D,Rankin,West Brandon,3,
4,Mike Gravel,President,,D,Rankin,West Brandon,0,
4,Dennis Kucinich,President,,D,Rankin,West Brandon,1,
4,Barack Obama,President,,D,Rankin,West Brandon,563,
4,Bill Richardson,President,,D,Rankin,West Brandon,1,
4,Erik R. Fleming,U.S. Senate,,D,Rankin,West Brandon,472,
4,Shawn O'Hara,U.S. Senate,,D,Rankin,West Brandon,156,
4,Randy Eads,U.S. House,3,D,Rankin,West Brandon,314,
4,Joel L. Gill,U.S. House,3,D,Rankin,West Brandon,299,
4,Joseph Biden,President,,D,Rankin,South Brandon,0,
4,Hillary Clinton,President,,D,Rankin,South Brandon,80,
4,Chris Dodd,President,,D,Rankin,South Brandon,0,
4,John Edwards,President,,D,Rankin,South Brandon,0,
4,Mike Gravel,President,,D,Rankin,South Brandon,0,
4,Dennis Kucinich,President,,D,Rankin,South Brandon,0,
4,Barack Obama,President,,D,Rankin,South Brandon,18,
4,Bill Richardson,President,,D,Rankin,South Brandon,1,
4,Erik R. Fleming,U.S. Senate,,D,Rankin,South Brandon,63,
4,Shawn O'Hara,U.S. Senate,,D,Rankin,South Brandon,22,
4,Randy Eads,U.S. House,3,D,Rankin,South Brandon,38,
4,Joel L. Gill,U.S. House,3,D,Rankin,South Brandon,47,
4,Joseph Biden,President,,D,Rankin,Park Place,1,
4,Hillary Clinton,President,,D,Rankin,Park Place,82,
4,Chris Dodd,President,,D,Rankin,Park Place,0,
4,John Edwards,President,,D,Rankin,Park Place,1,
4,Mike Gravel,President,,D,Rankin,Park Place,1,
4,Dennis Kucinich,President,,D,Rankin,Park Place,0,
4,Barack Obama,President,,D,Rankin,Park Place,80,
4,Bill Richardson,President,,D,Rankin,Park Place,0,
4,Erik R. Fleming,U.S. Senate,,D,Rankin,Park Place,93,
4,Shawn O'Hara,U.S. Senate,,D,Rankin,Park Place,50,
4,Randy Eads,U.S. House,3,D,Rankin,Park Place,85,
4,Joel L. Gill,U.S. House,3,D,Rankin,Park Place,59,
4,Joseph Biden,President,,D,Rankin,Pisgah,0,
4,Hillary Clinton,President,,D,Rankin,Pisgah,51,
4,Chris Dodd,President,,D,Rankin,Pisgah,1,
4,John Edwards,President,,D,Rankin,Pisgah,0,
4,Mike Gravel,President,,D,Rankin,Pisgah,0,
4,Dennis Kucinich,President,,D,Rankin,Pisgah,0,
4,Barack Obama,President,,D,Rankin,Pisgah,278,
4,Bill Richardson,President,,D,Rankin,Pisgah,1,
4,Erik R. Fleming,U.S. Senate,,D,Rankin,Pisgah,181,
4,Shawn O'Hara,U.S. Senate,,D,Rankin,Pisgah,85,
4,Randy Eads,U.S. House,3,D,Rankin,Pisgah,119,
4,Joel L. Gill,U.S. House,3,D,Rankin,Pisgah,131,
4,Joseph Biden,President,,D,Rankin,Oakdale,1,
4,Hillary Clinton,President,,D,Rankin,Oakdale,118,
4,Chris Dodd,President,,D,Rankin,Oakdale,1,
4,John Edwards,President,,D,Rankin,Oakdale,1,
4,Mike Gravel,President,,D,Rankin,Oakdale,0,
4,Dennis Kucinich,President,,D,Rankin,Oakdale,0,
4,Barack Obama,President,,D,Rankin,Oakdale,184,
4,Bill Richardson,President,,D,Rankin,Oakdale,1,
4,Erik R. Fleming,U.S. Senate,,D,Rankin,Oakdale,187,
4,Shawn O'Hara,U.S. Senate,,D,Rankin,Oakdale,65,
4,Randy Eads,U.S. House,3,D,Rankin,Oakdale,129,
4,Joel L. Gill,U.S. House,3,D,Rankin,Oakdale,106,
4,Joseph Biden,President,,D,Rankin,Shiloh,0,
4,Hillary Clinton,President,,D,Rankin,Shiloh,9,
4,Chris Dodd,President,,D,Rankin,Shiloh,0,
4,John Edwards,President,,D,Rankin,Shiloh,0,
4,Mike Gravel,President,,D,Rankin,Shiloh,0,
4,Dennis Kucinich,President,,D,Rankin,Shiloh,0,
4,Barack Obama,President,,D,Rankin,Shiloh,64,
4,Bill Richardson,President,,D,Rankin,Shiloh,0,
4,Erik R. Fleming,U.S. Senate,,D,Rankin,Shiloh,50,
4,Shawn O'Hara,U.S. Senate,,D,Rankin,Shiloh,15,
4,Randy Eads,U.S. House,3,D,Rankin,Shiloh,34,
4,Joel L. Gill,U.S. House,3,D,Rankin,Shiloh,28,
4,Joseph Biden,President,,D,Rankin,Crossroads,0,
4,Hillary Clinton,President,,D,Rankin,Crossroads,45,
4,Chris Dodd,President,,D,Rankin,Crossroads,0,
4,John Edwards,President,,D,Rankin,Crossroads,0,
4,Mike Gravel,President,,D,Rankin,Crossroads,0,
4,Dennis Kucinich,President,,D,Rankin,Crossroads,0,
4,Barack Obama,President,,D,Rankin,Crossroads,23,
4,Bill Richardson,President,,D,Rankin,Crossroads,1,
4,Erik R. Fleming,U.S. Senate,,D,Rankin,Crossroads,33,
4,Shawn O'Hara,U.S. Senate,,D,Rankin,Crossroads,21,
4,Randy Eads,U.S. House,3,D,Rankin,Crossroads,19,
4,Joel L. Gill,U.S. House,3,D,Rankin,Crossroads,35,
4,Joseph Biden,President,,D,Rankin,Leesburg,0,
4,Hillary Clinton,President,,D,Rankin,Leesburg,35,
4,Chris Dodd,President,,D,Rankin,Leesburg,0,
4,John Edwards,President,,D,Rankin,Leesburg,0,
4,Mike Gravel,President,,D,Rankin,Leesburg,0,
4,Dennis Kucinich,President,,D,Rankin,Leesburg,0,
4,Barack Obama,President,,D,Rankin,Leesburg,19,
4,Bill Richardson,President,,D,Rankin,Leesburg,0,
4,Erik R. Fleming,U.S. Senate,,D,Rankin,Leesburg,34,
4,Shawn O'Hara,U.S. Senate,,D,Rankin,Leesburg,16,
4,Randy Eads,U.S. House,3,D,Rankin,Leesburg,24,
4,Joel L. Gill,U.S. House,3,D,Rankin,Leesburg,24,
5,Joseph Biden,President,,D,Rankin,North Brandon,2,
5,Hillary Clinton,President,,D,Rankin,North Brandon,109,
5,Chris Dodd,President,,D,Rankin,North Brandon,1,
5,John Edwards,President,,D,Rankin,North Brandon,2,
5,Mike Gravel,President,,D,Rankin,North Brandon,0,
5,Dennis Kucinich,President,,D,Rankin,North Brandon,0,
5,Barack Obama,President,,D,Rankin,North Brandon,181,
5,Bill Richardson,President,,D,Rankin,North Brandon,0,
5,Erik R. Fleming,U.S. Senate,,D,Rankin,North Brandon,182,
5,Shawn O'Hara,U.S. Senate,,D,Rankin,North Brandon,65,
5,Randy Eads,U.S. House,3,D,Rankin,North Brandon,118,
5,Joel L. Gill,U.S. House,3,D,Rankin,North Brandon,129,
5,Joseph Biden,President,,D,Rankin,East Crossgates,2,
5,Hillary Clinton,President,,D,Rankin,East Crossgates,101,
5,Chris Dodd,President,,D,Rankin,East Crossgates,0,
5,John Edwards,President,,D,Rankin,East Crossgates,0,
5,Mike Gravel,President,,D,Rankin,East Crossgates,0,
5,Dennis Kucinich,President,,D,Rankin,East Crossgates,0,
5,Barack Obama,President,,D,Rankin,East Crossgates,116,
5,Bill Richardson,President,,D,Rankin,East Crossgates,0,
5,Erik R. Fleming,U.S. Senate,,D,Rankin,East Crossgates,129,
5,Shawn O'Hara,U.S. Senate,,D,Rankin,East Crossgates,42,
5,Randy Eads,U.S. House,3,D,Rankin,East Crossgates,72,
5,Joel L. Gill,U.S. House,3,D,Rankin,East Crossgates,99,
5,Joseph Biden,President,,D,Rankin,Pelahatchie,2,
5,Hillary Clinton,President,,D,Rankin,Pelahatchie,82,
5,Chris Dodd,President,,D,Rankin,Pelahatchie,0,
5,John Edwards,President,,D,Rankin,Pelahatchie,2,
5,Mike Gravel,President,,D,Rankin,Pelahatchie,0,
5,Dennis Kucinich,President,,D,Rankin,Pelahatchie,1,
5,Barack Obama,President,,D,Rankin,Pelahatchie,228,
5,Bill Richardson,President,,D,Rankin,Pelahatchie,3,
5,Erik R. Fleming,U.S. Senate,,D,Rankin,Pelahatchie,201,
5,Shawn O'Hara,U.S. Senate,,D,Rankin,Pelahatchie,87,
5,Randy Eads,U.S. House,3,D,Rankin,Pelahatchie,145,
5,Joel L. Gill,U.S. House,3,D,Rankin,Pelahatchie,137,
5,Joseph Biden,President,,D,Rankin,South Crossgates,0,
5,Hillary Clinton,President,,D,Rankin,South Crossgates,73,
5,Chris Dodd,President,,D,Rankin,South Crossgates,0,
5,John Edwards,President,,D,Rankin,South Crossgates,0,
5,Mike Gravel,President,,D,Rankin,South Crossgates,0,
5,Dennis Kucinich,President,,D,Rankin,South Crossgates,0,
5,Barack Obama,President,,D,Rankin,South Crossgates,33,
5,Bill Richardson,President,,D,Rankin,South Crossgates,0,
5,Erik R. Fleming,U.S. Senate,,D,Rankin,South Crossgates,56,
5,Shawn O'Hara,U.S. Senate,,D,Rankin,South Crossgates,28,
5,Randy Eads,U.S. House,3,D,Rankin,South Crossgates,34,
5,Joel L. Gill,U.S. House,3,D,Rankin,South Crossgates,46,
5,Joseph Biden,President,,D,Rankin,West Crossgates,1,
5,Hillary Clinton,President,,D,Rankin,West Crossgates,94,
