page,candidate,office,district,party,county,precinct,votes,winner
2,Joseph Biden ,President,,D,Lowndes ,Caledonia,5,
2,Hillary Clinton ,President,,D,Lowndes ,Caledonia,259,
2,Chris Dodd ,President,,D,Lowndes ,Caledonia,2,
2,John Edwards,President,,D,Lowndes ,Caledonia,5,
2,Mike Gravel ,President,,D,Lowndes ,Caledonia,0,
2,Dennis Kucinich ,President,,D,Lowndes ,Caledonia,0,
2,Barack Obama,President,,D,Lowndes ,Caledonia,204,
2,Bill Richardson ,President,,D,Lowndes ,Caledonia,0,
2,Erik R. Fleming,US Senate ,,D,Lowndes ,Caledonia,248,
2,Shawn O'Hara ,US Senate ,,D,Lowndes ,Caledonia,125,
2,Travis W. Childers ,US House,1,D,Lowndes ,Caledonia,206,
2,Marshall W. Coleman ,US House,1,D,Lowndes ,Caledonia,42,
2,Steve Holland ,US House,1,D,Lowndes ,Caledonia,114,
2,James K. 'Ken' Hurt ,US House,1,D,Lowndes ,Caledonia,14,
2,Brian Neely ,US House,1,D,Lowndes ,Caledonia,36,
2,Joseph Biden ,President,,D,Lowndes ,Columbus High School,0,
2,Hillary Clinton ,President,,D,Lowndes ,Columbus High School,138,
2,Chris Dodd ,President,,D,Lowndes ,Columbus High School,1,
2,John Edwards,President,,D,Lowndes ,Columbus High School,3,
2,Mike Gravel ,President,,D,Lowndes ,Columbus High School,2,
2,Dennis Kucinich ,President,,D,Lowndes ,Columbus High School,1,
2,Barack Obama,President,,D,Lowndes ,Columbus High School,429,
2,Bill Richardson ,President,,D,Lowndes ,Columbus High School,2,
2,Erik R. Fleming,US Senate ,,D,Lowndes ,Columbus High School,286,
2,Shawn O'Hara ,US Senate ,,D,Lowndes ,Columbus High School,162,
2,Travis W. Childers ,US House,1,D,Lowndes ,Columbus High School,304,
2,Marshall W. Coleman ,US House,1,D,Lowndes ,Columbus High School,56,
2,Steve Holland ,US House,1,D,Lowndes ,Columbus High School,103,
2,James K. 'Ken' Hurt ,US House,1,D,Lowndes ,Columbus High School,17,
2,Brian Neely ,US House,1,D,Lowndes ,Columbus High School,23,
2,Joseph Biden ,President,,D,Lowndes ,Steens,0,
2,Hillary Clinton ,President,,D,Lowndes ,Steens,64,
2,Chris Dodd ,President,,D,Lowndes ,Steens,1,
2,John Edwards,President,,D,Lowndes ,Steens,0,
2,Mike Gravel ,President,,D,Lowndes ,Steens,0,
2,Dennis Kucinich ,President,,D,Lowndes ,Steens,0,
2,Barack Obama,President,,D,Lowndes ,Steens,38,
2,Bill Richardson ,President,,D,Lowndes ,Steens,0,
2,Erik R. Fleming,US Senate ,,D,Lowndes ,Steens,52,
2,Shawn O'Hara ,US Senate ,,D,Lowndes ,Steens,25,
2,Travis W. Childers ,US House,1,D,Lowndes ,Steens,38,
2,Marshall W. Coleman ,US House,1,D,Lowndes ,Steens,12,
2,Steve Holland ,US House,1,D,Lowndes ,Steens,31,
2,James K. 'Ken' Hurt ,US House,1,D,Lowndes ,Steens,3,
2,Brian Neely ,US House,1,D,Lowndes ,Steens,2,
2,Joseph Biden ,President,,D,Lowndes ,Trinity,2,
2,Hillary Clinton ,President,,D,Lowndes ,Trinity,91,
2,Chris Dodd ,President,,D,Lowndes ,Trinity,0,
2,John Edwards,President,,D,Lowndes ,Trinity,0,
2,Mike Gravel ,President,,D,Lowndes ,Trinity,0,
2,Dennis Kucinich ,President,,D,Lowndes ,Trinity,1,
2,Barack Obama,President,,D,Lowndes ,Trinity,269,
2,Bill Richardson ,President,,D,Lowndes ,Trinity,2,
2,Erik R. Fleming,US Senate ,,D,Lowndes ,Trinity,175,
2,Shawn O'Hara ,US Senate ,,D,Lowndes ,Trinity,126,
2,Travis W. Childers ,US House,1,D,Lowndes ,Trinity,178,
2,Marshall W. Coleman ,US House,1,D,Lowndes ,Trinity,37,
2,Steve Holland ,US House,1,D,Lowndes ,Trinity,82,
2,James K. 'Ken' Hurt ,US House,1,D,Lowndes ,Trinity,11,
2,Brian Neely ,US House,1,D,Lowndes ,Trinity,15,
