page,candidate,office,district,party,county,precinct,votes,winner
2,Thad Cochran,U.S. Senate,,Republican,Stone,Project Road,260,
2,Erik R. Fleming,U.S. Senate,,Democrat,Stone,Project Road,499,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Stone,Project Road,541,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Stone,Project Road,215,
2,John McCay III,U.S. House,4,Republican,Stone,Project Road,71,
2,Gene Taylor,U.S. House,4,Democrat,Stone,Project Road,726,
2,John McCain,President,,Republican,Stone,Perkinston ,238,
2,Barack Obama,President,,Democrat,Stone,Perkinston ,92,
2,Chuck Baldwin,President,,Constitution,Stone,Perkinston ,2,
2,Bob Barr,President,,Libertarian,Stone,Perkinston ,3,
2,Cynthia A. McKinney,President,,Green,Stone,Perkinston ,0,
2,Ralph Nader,President,,Independent,Stone,Perkinston ,3,
2,Ted C. Weill,President,,Reform,Stone,Perkinston ,0,
2,Thad Cochran,U.S. Senate,,Republican,Stone,Perkinston ,261,
2,Erik R. Fleming,U.S. Senate,,Democrat,Stone,Perkinston ,66,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Stone,Perkinston ,123,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Stone,Perkinston ,203,
2,John McCay III,U.S. House,4,Republican,Stone,Perkinston ,57,
2,Gene Taylor,U.S. House,4,Democrat,Stone,Perkinston ,282,
2,John McCain,President,,Republican,Stone,Magnolia,347,
2,Barack Obama,President,,Democrat,Stone,Magnolia,54,
2,Chuck Baldwin,President,,Constitution,Stone,Magnolia,2,
2,Bob Barr,President,,Libertarian,Stone,Magnolia,2,
2,Cynthia A. McKinney,President,,Green,Stone,Magnolia,0,
2,Ralph Nader,President,,Independent,Stone,Magnolia,3,
2,Ted C. Weill,President,,Reform,Stone,Magnolia,1,
2,Thad Cochran,U.S. Senate,,Republican,Stone,Magnolia,344,
2,Erik R. Fleming,U.S. Senate,,Democrat,Stone,Magnolia,48,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Stone,Magnolia,101,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Stone,Magnolia,286,
2,John McCay III,U.S. House,4,Republican,Stone,Magnolia,90,
2,Gene Taylor,U.S. House,4,Democrat,Stone,Magnolia,316,
2,John McCain,President,,Republican,Stone,Mchenry Library ,308,
2,Barack Obama,President,,Democrat,Stone,Mchenry Library ,43,
2,Chuck Baldwin,President,,Constitution,Stone,Mchenry Library ,1,
2,Bob Barr,President,,Libertarian,Stone,Mchenry Library ,0,
2,Cynthia A. McKinney,President,,Green,Stone,Mchenry Library ,0,
2,Ralph Nader,President,,Independent,Stone,Mchenry Library ,3,
2,Ted C. Weill,President,,Reform,Stone,Mchenry Library ,0,
2,Thad Cochran,U.S. Senate,,Republican,Stone,Mchenry Library ,308,
2,Erik R. Fleming,U.S. Senate,,Democrat,Stone,Mchenry Library ,38,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Stone,Mchenry Library ,94,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Stone,Mchenry Library ,248,
2,John McCay III,U.S. House,4,Republican,Stone,Mchenry Library ,55,
2,Gene Taylor,U.S. House,4,Democrat,Stone,Mchenry Library ,295,
2,John McCain,President,,Republican,Stone,Elarbee ,313,
2,Barack Obama,President,,Democrat,Stone,Elarbee ,43,
2,Chuck Baldwin,President,,Constitution,Stone,Elarbee ,1,
2,Bob Barr,President,,Libertarian,Stone,Elarbee ,0,
2,Cynthia A. McKinney,President,,Green,Stone,Elarbee ,0,
2,Ralph Nader,President,,Independent,Stone,Elarbee ,1,
2,Ted C. Weill,President,,Reform,Stone,Elarbee ,0,
2,Thad Cochran,U.S. Senate,,Republican,Stone,Elarbee ,307,
2,Erik R. Fleming,U.S. Senate,,Democrat,Stone,Elarbee ,38,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Stone,Elarbee ,101,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Stone,Elarbee ,243,
2,John McCay III,U.S. House,4,Republican,Stone,Elarbee ,63,
2,Gene Taylor,U.S. House,4,Democrat,Stone,Elarbee ,290,
2,John McCain,President,,Republican,Stone,Tuxechana ,704,
2,Barack Obama,President,,Democrat,Stone,Tuxechana ,88,
2,Chuck Baldwin,President,,Constitution,Stone,Tuxechana ,1,
2,Bob Barr,President,,Libertarian,Stone,Tuxechana ,0,
2,Cynthia A. McKinney,President,,Green,Stone,Tuxechana ,2,
2,Ralph Nader,President,,Independent,Stone,Tuxechana ,4,
2,Ted C. Weill,President,,Reform,Stone,Tuxechana ,0,
2,Thad Cochran,U.S. Senate,,Republican,Stone,Tuxechana ,713,
2,Erik R. Fleming,U.S. Senate,,Democrat,Stone,Tuxechana ,73,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Stone,Tuxechana ,192,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Stone,Tuxechana ,588,
2,John McCay III,U.S. House,4,Republican,Stone,Tuxechana ,181,
2,Gene Taylor,U.S. House,4,Democrat,Stone,Tuxechana ,618,
2,John McCain,President,,Republican,Stone,Ten Mile,272,
2,Barack Obama,President,,Democrat,Stone,Ten Mile,37,
2,Chuck Baldwin,President,,Constitution,Stone,Ten Mile,1,
2,Bob Barr,President,,Libertarian,Stone,Ten Mile,0,
2,Cynthia A. McKinney,President,,Green,Stone,Ten Mile,2,
2,Ralph Nader,President,,Independent,Stone,Ten Mile,2,
2,Ted C. Weill,President,,Reform,Stone,Ten Mile,0,
2,Thad Cochran,U.S. Senate,,Republican,Stone,Ten Mile,275,
2,Erik R. Fleming,U.S. Senate,,Democrat,Stone,Ten Mile,37,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Stone,Ten Mile,80,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Stone,Ten Mile,226,
2,John McCay III,U.S. House,4,Republican,Stone,Ten Mile,56,
2,Gene Taylor,U.S. House,4,Democrat,Stone,Ten Mile,263,
3,John McCain,President,,Republican,Stone,Mchenry Fire Station ,353,
3,Barack Obama,President,,Democrat,Stone,Mchenry Fire Station ,70,
3,Chuck Baldwin,President,,Constitution,Stone,Mchenry Fire Station ,6,
3,Bob Barr,President,,Libertarian,Stone,Mchenry Fire Station ,0,
3,Cynthia A. McKinney,President,,Green,Stone,Mchenry Fire Station ,0,
3,Ralph Nader,President,,Independent,Stone,Mchenry Fire Station ,7,
3,Ted C. Weill,President,,Reform,Stone,Mchenry Fire Station ,0,
3,Thad Cochran,U.S. Senate,,Republican,Stone,Mchenry Fire Station ,366,
3,Erik R. Fleming,U.S. Senate,,Democrat,Stone,Mchenry Fire Station ,66,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Stone,Mchenry Fire Station ,132,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Stone,Mchenry Fire Station ,294,
3,John McCay III,U.S. House,4,Republican,Stone,Mchenry Fire Station ,95,
3,Gene Taylor,U.S. House,4,Democrat,Stone,Mchenry Fire Station ,341,
3,John McCain,President,,Republican,Stone,Flint Creek ,650,
3,Barack Obama,President,,Democrat,Stone,Flint Creek ,149,
3,Chuck Baldwin,President,,Constitution,Stone,Flint Creek ,1,
3,Bob Barr,President,,Libertarian,Stone,Flint Creek ,0,
3,Cynthia A. McKinney,President,,Green,Stone,Flint Creek ,1,
3,Ralph Nader,President,,Independent,Stone,Flint Creek ,1,
3,Ted C. Weill,President,,Reform,Stone,Flint Creek ,0,
3,Thad Cochran,U.S. Senate,,Republican,Stone,Flint Creek ,676,
3,Erik R. Fleming,U.S. Senate,,Democrat,Stone,Flint Creek ,106,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Stone,Flint Creek ,230,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Stone,Flint Creek ,544,
3,John McCay III,U.S. House,4,Republican,Stone,Flint Creek ,151,
3,Gene Taylor,U.S. House,4,Democrat,Stone,Flint Creek ,643,
3,John McCain,President,,Republican,Stone,Big Level ,521,
3,Barack Obama,President,,Democrat,Stone,Big Level ,88,
3,Chuck Baldwin,President,,Constitution,Stone,Big Level ,0,
3,Bob Barr,President,,Libertarian,Stone,Big Level ,1,
3,Cynthia A. McKinney,President,,Green,Stone,Big Level ,0,
3,Ralph Nader,President,,Independent,Stone,Big Level ,3,
3,Ted C. Weill,President,,Reform,Stone,Big Level ,2,
3,Thad Cochran,U.S. Senate,,Republican,Stone,Big Level ,506,
3,Erik R. Fleming,U.S. Senate,,Democrat,Stone,Big Level ,83,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Stone,Big Level ,146,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Stone,Big Level ,436,
3,John McCay III,U.S. House,4,Republican,Stone,Big Level ,121,
3,Gene Taylor,U.S. House,4,Democrat,Stone,Big Level ,488,
3,John McCain,President,,Republican,Stone,Pleasant Hill ,174,
3,Barack Obama,President,,Democrat,Stone,Pleasant Hill ,22,
3,Chuck Baldwin,President,,Constitution,Stone,Pleasant Hill ,0,
3,Bob Barr,President,,Libertarian,Stone,Pleasant Hill ,1,
3,Cynthia A. McKinney,President,,Green,Stone,Pleasant Hill ,0,
3,Ralph Nader,President,,Independent,Stone,Pleasant Hill ,1,
3,Ted C. Weill,President,,Reform,Stone,Pleasant Hill ,0,
3,Thad Cochran,U.S. Senate,,Republican,Stone,Pleasant Hill ,168,
3,Erik R. Fleming,U.S. Senate,,Democrat,Stone,Pleasant Hill ,26,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Stone,Pleasant Hill ,54,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Stone,Pleasant Hill ,138,
3,John McCay III,U.S. House,4,Republican,Stone,Pleasant Hill ,37,
3,Gene Taylor,U.S. House,4,Democrat,Stone,Pleasant Hill ,160,
3,John McCain,President,,Republican,Stone,TOTAL ,5149,
3,Barack Obama,President,,Democrat,Stone,TOTAL ,1996,
3,Chuck Baldwin,President,,Constitution,Stone,TOTAL ,27,
3,Bob Barr,President,,Libertarian,Stone,TOTAL ,15,
3,Cynthia A. McKinney,President,,Green,Stone,TOTAL ,9,
3,Ralph Nader,President,,Independent,Stone,TOTAL ,44,
3,Ted C. Weill,President,,Reform,Stone,TOTAL ,6,
3,Thad Cochran,U.S. Senate,,Republican,Stone,TOTAL ,5390,
3,Erik R. Fleming,U.S. Senate,,Democrat,Stone,TOTAL ,1611,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Stone,TOTAL ,2564,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Stone,TOTAL ,4384,
3,John McCay III,U.S. House,4,Republican,Stone,TOTAL ,1261,
3,Gene Taylor,U.S. House,4,Democrat,Stone,TOTAL ,5930,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
