page,candidate,office,district,party,county,precinct,votes,winner
3,Bill Richardson ,President,,D,Hinds,Precinct 23,1,
3,Erik R. Fleming,US Senate ,,D,Hinds,Precinct 23,541,
3,Shawn O'Hara ,US Senate ,,D,Hinds,Precinct 23,93,
3,Dorothy 'Dot' Benford,US House ,2,D,Hinds,Precinct 23,34,
3,Bennie G. Thompson ,US House ,2,D,Hinds,Precinct 23,656,
3,Randy Eads,US House ,3,D,Hinds,Precinct 23,X,
3,Joel L. Gill,US House ,3,D,Hinds,Precinct 23,X,
3,Joseph Biden ,President,,D,Hinds,Precinct 24,0,
3,Hillary Clinton ,President,,D,Hinds,Precinct 24,34,
3,Chris Dodd ,President,,D,Hinds,Precinct 24,0,
3,John Edwards,President,,D,Hinds,Precinct 24,0,
3,Mike Gravel ,President,,D,Hinds,Precinct 24,0,
3,Dennis Kucinich ,President,,D,Hinds,Precinct 24,0,
3,Barack Obama,President,,D,Hinds,Precinct 24,325,
3,Bill Richardson ,President,,D,Hinds,Precinct 24,0,
3,Erik R. Fleming,US Senate ,,D,Hinds,Precinct 24,265,
3,Shawn O'Hara ,US Senate ,,D,Hinds,Precinct 24,64,
3,Dorothy 'Dot' Benford,US House ,2,D,Hinds,Precinct 24,19,
3,Bennie G. Thompson ,US House ,2,D,Hinds,Precinct 24,334,
3,Randy Eads,US House ,3,D,Hinds,Precinct 24,X,
3,Joel L. Gill,US House ,3,D,Hinds,Precinct 24,X,
3,Joseph Biden ,President,,D,Hinds,Precinct 25,0,
3,Hillary Clinton ,President,,D,Hinds,Precinct 25,61,
3,Chris Dodd ,President,,D,Hinds,Precinct 25,0,
3,John Edwards,President,,D,Hinds,Precinct 25,1,
3,Mike Gravel ,President,,D,Hinds,Precinct 25,1,
3,Dennis Kucinich ,President,,D,Hinds,Precinct 25,0,
3,Barack Obama,President,,D,Hinds,Precinct 25,566,
3,Bill Richardson ,President,,D,Hinds,Precinct 25,0,
3,Erik R. Fleming,US Senate ,,D,Hinds,Precinct 25,497,
3,Shawn O'Hara ,US Senate ,,D,Hinds,Precinct 25,0,
3,Dorothy 'Dot' Benford,US House ,2,D,Hinds,Precinct 25,22,
3,Bennie G. Thompson ,US House ,2,D,Hinds,Precinct 25,582,
3,Randy Eads,US House ,3,D,Hinds,Precinct 25,X,
3,Joel L. Gill,US House ,3,D,Hinds,Precinct 25,X,
3,Joseph Biden ,President,,D,Hinds,Precinct 26,0,
3,Hillary Clinton ,President,,D,Hinds,Precinct 26,21,
3,Chris Dodd ,President,,D,Hinds,Precinct 26,0,
3,John Edwards,President,,D,Hinds,Precinct 26,3,
3,Mike Gravel ,President,,D,Hinds,Precinct 26,0,
3,Dennis Kucinich ,President,,D,Hinds,Precinct 26,0,
3,Barack Obama,President,,D,Hinds,Precinct 26,298,
3,Bill Richardson ,President,,D,Hinds,Precinct 26,0,
3,Erik R. Fleming,US Senate ,,D,Hinds,Precinct 26,251,
3,Shawn O'Hara ,US Senate ,,D,Hinds,Precinct 26,52,
3,Dorothy 'Dot' Benford,US House ,2,D,Hinds,Precinct 26,17,
3,Bennie G. Thompson ,US House ,2,D,Hinds,Precinct 26,300,
3,Randy Eads,US House ,3,D,Hinds,Precinct 26,X,
3,Joel L. Gill,US House ,3,D,Hinds,Precinct 26,X,
4,Joseph Biden ,President,,D,Hinds,Precinct 27,4,
4,Hillary Clinton ,President,,D,Hinds,Precinct 27,94,
4,Chris Dodd ,President,,D,Hinds,Precinct 27,0,
4,John Edwards,President,,D,Hinds,Precinct 27,0,
4,Mike Gravel ,President,,D,Hinds,Precinct 27,0,
4,Dennis Kucinich ,President,,D,Hinds,Precinct 27,1,
4,Barack Obama,President,,D,Hinds,Precinct 27,750,
4,Bill Richardson ,President,,D,Hinds,Precinct 27,1,
4,Erik R. Fleming,US Senate ,,D,Hinds,Precinct 27,621,
4,Shawn O'Hara ,US Senate ,,D,Hinds,Precinct 27,112,
4,Dorothy 'Dot' Benford,US House ,2,D,Hinds,Precinct 27,37,
4,Bennie G. Thompson ,US House ,2,D,Hinds,Precinct 27,786,
4,Randy Eads,US House ,3,D,Hinds,Precinct 27,X,
4,Joel L. Gill,US House ,3,D,Hinds,Precinct 27,X,
4,Joseph Biden ,President,,D,Hinds,Precinct 28,1,
4,Hillary Clinton ,President,,D,Hinds,Precinct 28,74,
4,Chris Dodd ,President,,D,Hinds,Precinct 28,0,
4,John Edwards,President,,D,Hinds,Precinct 28,1,
4,Mike Gravel ,President,,D,Hinds,Precinct 28,0,
4,Dennis Kucinich ,President,,D,Hinds,Precinct 28,1,
4,Barack Obama,President,,D,Hinds,Precinct 28,614,
4,Bill Richardson ,President,,D,Hinds,Precinct 28,1,
4,Erik R. Fleming,US Senate ,,D,Hinds,Precinct 28,495,
4,Shawn O'Hara ,US Senate ,,D,Hinds,Precinct 28,86,
4,Dorothy 'Dot' Benford,US House ,2,D,Hinds,Precinct 28,30,
4,Bennie G. Thompson ,US House ,2,D,Hinds,Precinct 28,642,
4,Randy Eads,US House ,3,D,Hinds,Precinct 28,X,
4,Joel L. Gill,US House ,3,D,Hinds,Precinct 28,X,
4,Joseph Biden ,President,,D,Hinds,Precinct 29,3,
4,Hillary Clinton ,President,,D,Hinds,Precinct 29,55,
4,Chris Dodd ,President,,D,Hinds,Precinct 29,0,
4,John Edwards,President,,D,Hinds,Precinct 29,1,
4,Mike Gravel ,President,,D,Hinds,Precinct 29,0,
4,Dennis Kucinich ,President,,D,Hinds,Precinct 29,1,
4,Barack Obama,President,,D,Hinds,Precinct 29,364,
4,Bill Richardson ,President,,D,Hinds,Precinct 29,0,
4,Erik R. Fleming,US Senate ,,D,Hinds,Precinct 29,342,
4,Shawn O'Hara ,US Senate ,,D,Hinds,Precinct 29,51,
4,Dorothy 'Dot' Benford,US House ,2,D,Hinds,Precinct 29,15,
4,Bennie G. Thompson ,US House ,2,D,Hinds,Precinct 29,399,
4,Randy Eads,US House ,3,D,Hinds,Precinct 29,X,
4,Joel L. Gill,US House ,3,D,Hinds,Precinct 29,X,
4,Joseph Biden ,President,,D,Hinds,Precinct 30,0,
4,Hillary Clinton ,President,,D,Hinds,Precinct 30,36,
4,Chris Dodd ,President,,D,Hinds,Precinct 30,0,
4,John Edwards,President,,D,Hinds,Precinct 30,0,
4,Mike Gravel ,President,,D,Hinds,Precinct 30,0,
4,Dennis Kucinich ,President,,D,Hinds,Precinct 30,0,
4,Barack Obama,President,,D,Hinds,Precinct 30,245,
4,Bill Richardson ,President,,D,Hinds,Precinct 30,2,
4,Erik R. Fleming,US Senate ,,D,Hinds,Precinct 30,231,
4,Shawn O'Hara ,US Senate ,,D,Hinds,Precinct 30,32,
4,Dorothy 'Dot' Benford,US House ,2,D,Hinds,Precinct 30,13,
4,Bennie G. Thompson ,US House ,2,D,Hinds,Precinct 30,261,
4,Randy Eads,US House ,3,D,Hinds,Precinct 30,X,
4,Joel L. Gill,US House ,3,D,Hinds,Precinct 30,X,
4,Joseph Biden ,President,,D,Hinds,Precinct 31,1,
4,Hillary Clinton ,President,,D,Hinds,Precinct 31,63,
4,Chris Dodd ,President,,D,Hinds,Precinct 31,0,
4,John Edwards,President,,D,Hinds,Precinct 31,1,
4,Mike Gravel ,President,,D,Hinds,Precinct 31,0,
4,Dennis Kucinich ,President,,D,Hinds,Precinct 31,0,
4,Barack Obama,President,,D,Hinds,Precinct 31,533,
4,Bill Richardson ,President,,D,Hinds,Precinct 31,1,
4,Erik R. Fleming,US Senate ,,D,Hinds,Precinct 31,423,
4,Shawn O'Hara ,US Senate ,,D,Hinds,Precinct 31,82,
4,Dorothy 'Dot' Benford,US House ,2,D,Hinds,Precinct 31,27,
4,Bennie G. Thompson ,US House ,2,D,Hinds,Precinct 31,551,
4,Randy Eads,US House ,3,D,Hinds,Precinct 31,X,
4,Joel L. Gill,US House ,3,D,Hinds,Precinct 31,X,
4,Joseph Biden ,President,,D,Hinds,Precinct 32,0,
4,Hillary Clinton ,President,,D,Hinds,Precinct 32,65,
4,Chris Dodd ,President,,D,Hinds,Precinct 32,0,
4,John Edwards,President,,D,Hinds,Precinct 32,0,
4,Mike Gravel ,President,,D,Hinds,Precinct 32,0,
4,Dennis Kucinich ,President,,D,Hinds,Precinct 32,0,
4,Barack Obama,President,,D,Hinds,Precinct 32,75,
4,Bill Richardson ,President,,D,Hinds,Precinct 32,0,
4,Erik R. Fleming,US Senate ,,D,Hinds,Precinct 32,85,
4,Shawn O'Hara ,US Senate ,,D,Hinds,Precinct 32,23,
4,Dorothy 'Dot' Benford,US House ,2,D,Hinds,Precinct 32,X,
4,Bennie G. Thompson ,US House ,2,D,Hinds,Precinct 32,X,
4,Randy Eads,US House ,3,D,Hinds,Precinct 32,47,
4,Joel L. Gill,US House ,3,D,Hinds,Precinct 32,59,
4,Joseph Biden ,President,,D,Hinds,Precinct 33,0,
4,Hillary Clinton ,President,,D,Hinds,Precinct 33,50,
4,Chris Dodd ,President,,D,Hinds,Precinct 33,0,
4,John Edwards,President,,D,Hinds,Precinct 33,1,
4,Mike Gravel ,President,,D,Hinds,Precinct 33,0,
4,Dennis Kucinich ,President,,D,Hinds,Precinct 33,0,
4,Barack Obama,President,,D,Hinds,Precinct 33,56,
4,Bill Richardson ,President,,D,Hinds,Precinct 33,0,
4,Erik R. Fleming,US Senate ,,D,Hinds,Precinct 33,51,
4,Shawn O'Hara ,US Senate ,,D,Hinds,Precinct 33,27,
4,Dorothy 'Dot' Benford,US House ,2,D,Hinds,Precinct 33,X,
4,Bennie G. Thompson ,US House ,2,D,Hinds,Precinct 33,X,
4,Randy Eads,US House ,3,D,Hinds,Precinct 33,38,
4,Joel L. Gill,US House ,3,D,Hinds,Precinct 33,43,
4,Joseph Biden ,President,,D,Hinds,Precinct 34,0,
4,Hillary Clinton ,President,,D,Hinds,Precinct 34,124,
4,Chris Dodd ,President,,D,Hinds,Precinct 34,0,
4,John Edwards,President,,D,Hinds,Precinct 34,0,
4,Mike Gravel ,President,,D,Hinds,Precinct 34,0,
4,Dennis Kucinich ,President,,D,Hinds,Precinct 34,2,
4,Barack Obama,President,,D,Hinds,Precinct 34,106,
4,Bill Richardson ,President,,D,Hinds,Precinct 34,0,
4,Erik R. Fleming,US Senate ,,D,Hinds,Precinct 34,150,
4,Shawn O'Hara ,US Senate ,,D,Hinds,Precinct 34,31,
4,Dorothy 'Dot' Benford,US House ,2,D,Hinds,Precinct 34,X,
4,Bennie G. Thompson ,US House ,2,D,Hinds,Precinct 34,X,
4,Randy Eads,US House ,3,D,Hinds,Precinct 34,87,
4,Joel L. Gill,US House ,3,D,Hinds,Precinct 34,88,
4,Joseph Biden ,President,,D,Hinds,Precinct 35,2,
4,Hillary Clinton ,President,,D,Hinds,Precinct 35,130,
