page,candidate,office,district,party,county,precinct,votes,winner
2,Joseph Biden ,President,,D,Montgomery,Alva,0,
2,Hillary Clinton ,President,,D,Montgomery,Alva,2,
2,Chris Dodd ,President,,D,Montgomery,Alva,0,
2,John Edwards,President,,D,Montgomery,Alva,0,
2,Mike Gravel ,President,,D,Montgomery,Alva,0,
2,Dennis Kucinich ,President,,D,Montgomery,Alva,0,
2,Barack Obama,President,,D,Montgomery,Alva,11,
2,Bill Richardson ,President,,D,Montgomery,Alva,0,
2,Erik R. Fleming,US Senate ,,D,Montgomery,Alva,7,
2,Shawn O'Hara ,US Senate ,,D,Montgomery,Alva,6,
2,Dorothy 'Dot' Benford,US House,2,D,Montgomery,Alva,2,
2,Bennie G. Thompson ,US House,2,D,Montgomery,Alva,12,
2,Joseph Biden ,President,,D,Montgomery,Duck Hill Box 1,0,
2,Hillary Clinton ,President,,D,Montgomery,Duck Hill Box 1,38,
2,Chris Dodd ,President,,D,Montgomery,Duck Hill Box 1,0,
2,John Edwards,President,,D,Montgomery,Duck Hill Box 1,4,
2,Mike Gravel ,President,,D,Montgomery,Duck Hill Box 1,0,
2,Dennis Kucinich ,President,,D,Montgomery,Duck Hill Box 1,0,
2,Barack Obama,President,,D,Montgomery,Duck Hill Box 1,59,
2,Bill Richardson ,President,,D,Montgomery,Duck Hill Box 1,1,
2,Erik R. Fleming,US Senate ,,D,Montgomery,Duck Hill Box 1,64,
2,Shawn O'Hara ,US Senate ,,D,Montgomery,Duck Hill Box 1,33,
2,Dorothy 'Dot' Benford,US House,2,D,Montgomery,Duck Hill Box 1,23,
2,Bennie G. Thompson ,US House,2,D,Montgomery,Duck Hill Box 1,78,
2,Joseph Biden ,President,,D,Montgomery,Duck Hill Box 2,2,
2,Hillary Clinton ,President,,D,Montgomery,Duck Hill Box 2,37,
2,Chris Dodd ,President,,D,Montgomery,Duck Hill Box 2,0,
2,John Edwards,President,,D,Montgomery,Duck Hill Box 2,1,
2,Mike Gravel ,President,,D,Montgomery,Duck Hill Box 2,0,
2,Dennis Kucinich ,President,,D,Montgomery,Duck Hill Box 2,0,
2,Barack Obama,President,,D,Montgomery,Duck Hill Box 2,53,
2,Bill Richardson ,President,,D,Montgomery,Duck Hill Box 2,0,
2,Erik R. Fleming,US Senate ,,D,Montgomery,Duck Hill Box 2,63,
2,Shawn O'Hara ,US Senate ,,D,Montgomery,Duck Hill Box 2,23,
2,Dorothy 'Dot' Benford,US House,2,D,Montgomery,Duck Hill Box 2,24,
2,Bennie G. Thompson ,US House,2,D,Montgomery,Duck Hill Box 2,68,
2,Joseph Biden ,President,,D,Montgomery,East Winona Box 1,0,
2,Hillary Clinton ,President,,D,Montgomery,East Winona Box 1,27,
2,Chris Dodd ,President,,D,Montgomery,East Winona Box 1,2,
2,John Edwards,President,,D,Montgomery,East Winona Box 1,1,
2,Mike Gravel ,President,,D,Montgomery,East Winona Box 1,2,
2,Dennis Kucinich ,President,,D,Montgomery,East Winona Box 1,0,
2,Barack Obama,President,,D,Montgomery,East Winona Box 1,105,
2,Bill Richardson ,President,,D,Montgomery,East Winona Box 1,0,
2,Erik R. Fleming,US Senate ,,D,Montgomery,East Winona Box 1,70,
2,Shawn O'Hara ,US Senate ,,D,Montgomery,East Winona Box 1,43,
2,Dorothy 'Dot' Benford,US House,2,D,Montgomery,East Winona Box 1,11,
