page,candidate,office,district,party,county,precinct,votes,winner
2,Joel L. Gill ,US House,3,D,Neshoba,Fork,36,
2,Joseph Biden ,President,,D,Neshoba,Pearl River,0,
2,Hillary Clinton ,President,,D,Neshoba,Pearl River,63,
2,Chris Dodd ,President,,D,Neshoba,Pearl River,0,
2,John Edwards,President,,D,Neshoba,Pearl River,0,
2,Mike Gravel ,President,,D,Neshoba,Pearl River,0,
2,Dennis Kucinich ,President,,D,Neshoba,Pearl River,0,
2,Barack Obama,President,,D,Neshoba,Pearl River,47,
2,Bill Richardson ,President,,D,Neshoba,Pearl River,0,
2,Erik R. Fleming,US Senate ,,D,Neshoba,Pearl River,50,
2,Shawn O'Hara ,US Senate ,,D,Neshoba,Pearl River,50,
2,Randy Eads ,US House,3,D,Neshoba,Pearl River,40,
2,Joel L. Gill ,US House,3,D,Neshoba,Pearl River,60,
2,Joseph Biden ,President,,D,Neshoba,Tucker - District One,0,
2,Hillary Clinton ,President,,D,Neshoba,Tucker - District One,17,
2,Chris Dodd ,President,,D,Neshoba,Tucker - District One,2,
2,John Edwards,President,,D,Neshoba,Tucker - District One,2,
2,Mike Gravel ,President,,D,Neshoba,Tucker - District One,0,
2,Dennis Kucinich ,President,,D,Neshoba,Tucker - District One,0,
2,Barack Obama,President,,D,Neshoba,Tucker - District One,9,
2,Bill Richardson ,President,,D,Neshoba,Tucker - District One,0,
2,Erik R. Fleming,US Senate ,,D,Neshoba,Tucker - District One,11,
2,Shawn O'Hara ,US Senate ,,D,Neshoba,Tucker - District One,17,
2,Randy Eads ,US House,3,D,Neshoba,Tucker - District One,13,
2,Joel L. Gill ,US House,3,D,Neshoba,Tucker - District One,15,
2,Joseph Biden ,President,,D,Neshoba,Zephyrhill ,0,
2,Hillary Clinton ,President,,D,Neshoba,Zephyrhill ,50,
2,Chris Dodd ,President,,D,Neshoba,Zephyrhill ,0,
2,John Edwards,President,,D,Neshoba,Zephyrhill ,1,
2,Mike Gravel ,President,,D,Neshoba,Zephyrhill ,0,
2,Dennis Kucinich ,President,,D,Neshoba,Zephyrhill ,0,
2,Barack Obama,President,,D,Neshoba,Zephyrhill ,24,
2,Bill Richardson ,President,,D,Neshoba,Zephyrhill ,1,
2,Erik R. Fleming,US Senate ,,D,Neshoba,Zephyrhill ,43,
2,Shawn O'Hara ,US Senate ,,D,Neshoba,Zephyrhill ,25,
2,Randy Eads ,US House,3,D,Neshoba,Zephyrhill ,28,
2,Joel L. Gill ,US House,3,D,Neshoba,Zephyrhill ,39,
2,Joseph Biden ,President,,D,Neshoba,Bogue Chitto ,1,
2,Hillary Clinton ,President,,D,Neshoba,Bogue Chitto ,15,
2,Chris Dodd ,President,,D,Neshoba,Bogue Chitto ,1,
2,John Edwards,President,,D,Neshoba,Bogue Chitto ,2,
2,Mike Gravel ,President,,D,Neshoba,Bogue Chitto ,0,
2,Dennis Kucinich ,President,,D,Neshoba,Bogue Chitto ,0,
2,Barack Obama,President,,D,Neshoba,Bogue Chitto ,18,
2,Bill Richardson ,President,,D,Neshoba,Bogue Chitto ,0,
2,Erik R. Fleming,US Senate ,,D,Neshoba,Bogue Chitto ,18,
2,Shawn O'Hara ,US Senate ,,D,Neshoba,Bogue Chitto ,14,
2,Randy Eads ,US House,3,D,Neshoba,Bogue Chitto ,15,
2,Joel L. Gill ,US House,3,D,Neshoba,Bogue Chitto ,18,
2,Joseph Biden ,President,,D,Neshoba,Center,0,
2,Hillary Clinton ,President,,D,Neshoba,Center,22,
2,Chris Dodd ,President,,D,Neshoba,Center,0,
2,John Edwards,President,,D,Neshoba,Center,0,
2,Mike Gravel ,President,,D,Neshoba,Center,3,
2,Dennis Kucinich ,President,,D,Neshoba,Center,0,
2,Barack Obama,President,,D,Neshoba,Center,14,
2,Bill Richardson ,President,,D,Neshoba,Center,0,
2,Erik R. Fleming,US Senate ,,D,Neshoba,Center,20,
2,Shawn O'Hara ,US Senate ,,D,Neshoba,Center,12,
2,Randy Eads ,US House,3,D,Neshoba,Center,15,
2,Joel L. Gill ,US House,3,D,Neshoba,Center,16,
2,Joseph Biden ,President,,D,Neshoba,Forestdale,0,
2,Hillary Clinton ,President,,D,Neshoba,Forestdale,24,
2,Chris Dodd ,President,,D,Neshoba,Forestdale,1,
2,John Edwards,President,,D,Neshoba,Forestdale,2,
2,Mike Gravel ,President,,D,Neshoba,Forestdale,1,
2,Dennis Kucinich ,President,,D,Neshoba,Forestdale,1,
2,Barack Obama,President,,D,Neshoba,Forestdale,33,
2,Bill Richardson ,President,,D,Neshoba,Forestdale,0,
2,Erik R. Fleming,US Senate ,,D,Neshoba,Forestdale,31,
2,Shawn O'Hara ,US Senate ,,D,Neshoba,Forestdale,23,
2,Randy Eads ,US House,3,D,Neshoba,Forestdale,21,
2,Joel L. Gill ,US House,3,D,Neshoba,Forestdale,34,
2,Joseph Biden ,President,,D,Neshoba,North Bend,1,
2,Hillary Clinton ,President,,D,Neshoba,North Bend,52,
2,Chris Dodd ,President,,D,Neshoba,North Bend,0,
2,John Edwards,President,,D,Neshoba,North Bend,4,
2,Mike Gravel ,President,,D,Neshoba,North Bend,1,
2,Dennis Kucinich ,President,,D,Neshoba,North Bend,1,
2,Barack Obama,President,,D,Neshoba,North Bend,15,
2,Bill Richardson ,President,,D,Neshoba,North Bend,1,
2,Erik R. Fleming,US Senate ,,D,Neshoba,North Bend,40,
2,Shawn O'Hara ,US Senate ,,D,Neshoba,North Bend,22,
2,Randy Eads ,US House,3,D,Neshoba,North Bend,42,
2,Joel L. Gill ,US House,3,D,Neshoba,North Bend,22,
3,Joseph Biden ,President,,D,Neshoba,Northeast Phildelphia,1,
3,Hillary Clinton ,President,,D,Neshoba,Northeast Phildelphia,172,
3,Chris Dodd ,President,,D,Neshoba,Northeast Phildelphia,0,
3,John Edwards,President,,D,Neshoba,Northeast Phildelphia,5,
3,Mike Gravel ,President,,D,Neshoba,Northeast Phildelphia,0,
3,Dennis Kucinich ,President,,D,Neshoba,Northeast Phildelphia,0,
3,Barack Obama,President,,D,Neshoba,Northeast Phildelphia,99,
3,Bill Richardson ,President,,D,Neshoba,Northeast Phildelphia,1,
3,Erik R. Fleming,US Senate ,,D,Neshoba,Northeast Phildelphia,139,
3,Shawn O'Hara ,US Senate ,,D,Neshoba,Northeast Phildelphia,89,
3,Randy Eads ,US House,3,D,Neshoba,Northeast Phildelphia,114,
3,Joel L. Gill ,US House,3,D,Neshoba,Northeast Phildelphia,112,
3,Joseph Biden ,President,,D,Neshoba,County Line,0,
3,Hillary Clinton ,President,,D,Neshoba,County Line,29,
3,Chris Dodd ,President,,D,Neshoba,County Line,0,
3,John Edwards,President,,D,Neshoba,County Line,2,
3,Mike Gravel ,President,,D,Neshoba,County Line,0,
3,Dennis Kucinich ,President,,D,Neshoba,County Line,0,
3,Barack Obama,President,,D,Neshoba,County Line,9,
3,Bill Richardson ,President,,D,Neshoba,County Line,2,
3,Erik R. Fleming,US Senate ,,D,Neshoba,County Line,25,
3,Shawn O'Hara ,US Senate ,,D,Neshoba,County Line,9,
3,Randy Eads ,US House,3,D,Neshoba,County Line,18,
3,Joel L. Gill ,US House,3,D,Neshoba,County Line,16,
3,Joseph Biden ,President,,D,Neshoba,Herbert ,0,
3,Hillary Clinton ,President,,D,Neshoba,Herbert ,32,
3,Chris Dodd ,President,,D,Neshoba,Herbert ,0,
3,John Edwards,President,,D,Neshoba,Herbert ,1,
3,Mike Gravel ,President,,D,Neshoba,Herbert ,0,
3,Dennis Kucinich ,President,,D,Neshoba,Herbert ,0,
3,Barack Obama,President,,D,Neshoba,Herbert ,5,
3,Bill Richardson ,President,,D,Neshoba,Herbert ,0,
3,Erik R. Fleming,US Senate ,,D,Neshoba,Herbert ,21,
3,Shawn O'Hara ,US Senate ,,D,Neshoba,Herbert ,10,
3,Randy Eads ,US House,3,D,Neshoba,Herbert ,17,
3,Joel L. Gill ,US House,3,D,Neshoba,Herbert ,16,
3,Joseph Biden ,President,,D,Neshoba,House,0,
3,Hillary Clinton ,President,,D,Neshoba,House,49,
3,Chris Dodd ,President,,D,Neshoba,House,1,
3,John Edwards,President,,D,Neshoba,House,2,
3,Mike Gravel ,President,,D,Neshoba,House,0,
3,Dennis Kucinich ,President,,D,Neshoba,House,0,
3,Barack Obama,President,,D,Neshoba,House,13,
3,Bill Richardson ,President,,D,Neshoba,House,1,
3,Erik R. Fleming,US Senate ,,D,Neshoba,House,33,
3,Shawn O'Hara ,US Senate ,,D,Neshoba,House,21,
3,Randy Eads ,US House,3,D,Neshoba,House,22,
3,Joel L. Gill ,US House,3,D,Neshoba,House,32,
3,Joseph Biden ,President,,D,Neshoba,Southeast Philadelphia,1,
3,Hillary Clinton ,President,,D,Neshoba,Southeast Philadelphia,135,
3,Chris Dodd ,President,,D,Neshoba,Southeast Philadelphia,0,
3,John Edwards,President,,D,Neshoba,Southeast Philadelphia,3,
3,Mike Gravel ,President,,D,Neshoba,Southeast Philadelphia,0,
3,Dennis Kucinich ,President,,D,Neshoba,Southeast Philadelphia,0,
3,Barack Obama,President,,D,Neshoba,Southeast Philadelphia,64,
3,Bill Richardson ,President,,D,Neshoba,Southeast Philadelphia,0,
3,Erik R. Fleming,US Senate ,,D,Neshoba,Southeast Philadelphia,105,
3,Shawn O'Hara ,US Senate ,,D,Neshoba,Southeast Philadelphia,60,
3,Randy Eads ,US House,3,D,Neshoba,Southeast Philadelphia,67,
3,Joel L. Gill ,US House,3,D,Neshoba,Southeast Philadelphia,99,
3,Joseph Biden ,President,,D,Neshoba,Tucker - District Three,0,
3,Hillary Clinton ,President,,D,Neshoba,Tucker - District Three,51,
3,Chris Dodd ,President,,D,Neshoba,Tucker - District Three,0,
3,John Edwards,President,,D,Neshoba,Tucker - District Three,3,
3,Mike Gravel ,President,,D,Neshoba,Tucker - District Three,0,
3,Dennis Kucinich ,President,,D,Neshoba,Tucker - District Three,0,
3,Barack Obama,President,,D,Neshoba,Tucker - District Three,4,
3,Bill Richardson ,President,,D,Neshoba,Tucker - District Three,0,
3,Erik R. Fleming,US Senate ,,D,Neshoba,Tucker - District Three,33,
3,Shawn O'Hara ,US Senate ,,D,Neshoba,Tucker - District Three,16,
3,Randy Eads ,US House,3,D,Neshoba,Tucker - District Three,18,
3,Joel L. Gill ,US House,3,D,Neshoba,Tucker - District Three,32,
3,Joseph Biden ,President,,D,Neshoba,Deemer,0,
3,Hillary Clinton ,President,,D,Neshoba,Deemer,39,
3,Chris Dodd ,President,,D,Neshoba,Deemer,0,
3,John Edwards,President,,D,Neshoba,Deemer,5,
3,Mike Gravel ,President,,D,Neshoba,Deemer,0,
3,Dennis Kucinich ,President,,D,Neshoba,Deemer,0,
3,Barack Obama,President,,D,Neshoba,Deemer,10,
3,Bill Richardson ,President,,D,Neshoba,Deemer,1,
3,Erik R. Fleming,US Senate ,,D,Neshoba,Deemer,34,
3,Shawn O'Hara ,US Senate ,,D,Neshoba,Deemer,15,
3,Randy Eads ,US House,3,D,Neshoba,Deemer,22,
3,Joel L. Gill ,US House,3,D,Neshoba,Deemer,27,
3,Joseph Biden ,President,,D,Neshoba,Dixon ,2,
3,Hillary Clinton ,President,,D,Neshoba,Dixon ,63,
3,Chris Dodd ,President,,D,Neshoba,Dixon ,1,
3,John Edwards,President,,D,Neshoba,Dixon ,2,
3,Mike Gravel ,President,,D,Neshoba,Dixon ,2,
3,Dennis Kucinich ,President,,D,Neshoba,Dixon ,0,
3,Barack Obama,President,,D,Neshoba,Dixon ,94,
3,Bill Richardson ,President,,D,Neshoba,Dixon ,0,
3,Erik R. Fleming,US Senate ,,D,Neshoba,Dixon ,87,
3,Shawn O'Hara ,US Senate ,,D,Neshoba,Dixon ,55,
3,Randy Eads ,US House,3,D,Neshoba,Dixon ,57,
3,Joel L. Gill ,US House,3,D,Neshoba,Dixon ,79,
3,Joseph Biden ,President,,D,Neshoba,Hays,0,
3,Hillary Clinton ,President,,D,Neshoba,Hays,36,
3,Chris Dodd ,President,,D,Neshoba,Hays,0,
3,John Edwards,President,,D,Neshoba,Hays,0,
3,Mike Gravel ,President,,D,Neshoba,Hays,1,
3,Dennis Kucinich ,President,,D,Neshoba,Hays,1,
3,Barack Obama,President,,D,Neshoba,Hays,27,
3,Bill Richardson ,President,,D,Neshoba,Hays,0,
3,Erik R. Fleming,US Senate ,,D,Neshoba,Hays,30,
3,Shawn O'Hara ,US Senate ,,D,Neshoba,Hays,24,
3,Randy Eads ,US House,3,D,Neshoba,Hays,22,
3,Joel L. Gill ,US House,3,D,Neshoba,Hays,33,
3,Joseph Biden ,President,,D,Neshoba,Hope,2,
3,Hillary Clinton ,President,,D,Neshoba,Hope,24,
3,Chris Dodd ,President,,D,Neshoba,Hope,1,
3,John Edwards,President,,D,Neshoba,Hope,0,
3,Mike Gravel ,President,,D,Neshoba,Hope,0,
3,Dennis Kucinich ,President,,D,Neshoba,Hope,0,
3,Barack Obama,President,,D,Neshoba,Hope,22,
3,Bill Richardson ,President,,D,Neshoba,Hope,0,
3,Erik R. Fleming,US Senate ,,D,Neshoba,Hope,22,
3,Shawn O'Hara ,US Senate ,,D,Neshoba,Hope,17,
3,Randy Eads ,US House,3,D,Neshoba,Hope,20,
3,Joel L. Gill ,US House,3,D,Neshoba,Hope,21,
3,Joseph Biden ,President,,D,Neshoba,Mcdonald,2,
3,Hillary Clinton ,President,,D,Neshoba,Mcdonald,72,
3,Chris Dodd ,President,,D,Neshoba,Mcdonald,0,
3,John Edwards,President,,D,Neshoba,Mcdonald,3,
3,Mike Gravel ,President,,D,Neshoba,Mcdonald,1,
3,Dennis Kucinich ,President,,D,Neshoba,Mcdonald,0,
3,Barack Obama,President,,D,Neshoba,Mcdonald,20,
3,Bill Richardson ,President,,D,Neshoba,Mcdonald,1,
3,Erik R. Fleming,US Senate ,,D,Neshoba,Mcdonald,62,
3,Shawn O'Hara ,US Senate ,,D,Neshoba,Mcdonald,22,
3,Randy Eads ,US House,3,D,Neshoba,Mcdonald,37,
3,Joel L. Gill ,US House,3,D,Neshoba,Mcdonald,39,
4,Joseph Biden ,President,,D,Neshoba,Neshoba,0,
4,Hillary Clinton ,President,,D,Neshoba,Neshoba,42,
4,Chris Dodd ,President,,D,Neshoba,Neshoba,0,
4,John Edwards,President,,D,Neshoba,Neshoba,0,
4,Mike Gravel ,President,,D,Neshoba,Neshoba,0,
4,Dennis Kucinich ,President,,D,Neshoba,Neshoba,0,
4,Barack Obama,President,,D,Neshoba,Neshoba,18,
4,Bill Richardson ,President,,D,Neshoba,Neshoba,0,
4,Erik R. Fleming,US Senate ,,D,Neshoba,Neshoba,34,
4,Shawn O'Hara ,US Senate ,,D,Neshoba,Neshoba,18,
4,Randy Eads ,US House,3,D,Neshoba,Neshoba,25,
4,Joel L. Gill ,US House,3,D,Neshoba,Neshoba,30,
4,Joseph Biden ,President,,D,Neshoba,Burnside ,2,
4,Hillary Clinton ,President,,D,Neshoba,Burnside ,45,
4,Chris Dodd ,President,,D,Neshoba,Burnside ,0,
4,John Edwards,President,,D,Neshoba,Burnside ,1,
4,Mike Gravel ,President,,D,Neshoba,Burnside ,1,
4,Dennis Kucinich ,President,,D,Neshoba,Burnside ,0,
4,Barack Obama,President,,D,Neshoba,Burnside ,150,
4,Bill Richardson ,President,,D,Neshoba,Burnside ,0,
4,Erik R. Fleming,US Senate ,,D,Neshoba,Burnside ,96,
4,Shawn O'Hara ,US Senate ,,D,Neshoba,Burnside ,76,
4,Randy Eads ,US House,3,D,Neshoba,Burnside ,73,
4,Joel L. Gill ,US House,3,D,Neshoba,Burnside ,100,
4,Joseph Biden ,President,,D,Neshoba,East Neshoba,1,
4,Hillary Clinton ,President,,D,Neshoba,East Neshoba,26,
4,Chris Dodd ,President,,D,Neshoba,East Neshoba,0,
4,John Edwards,President,,D,Neshoba,East Neshoba,1,
4,Mike Gravel ,President,,D,Neshoba,East Neshoba,2,
4,Dennis Kucinich ,President,,D,Neshoba,East Neshoba,1,
4,Barack Obama,President,,D,Neshoba,East Neshoba,121,
4,Bill Richardson ,President,,D,Neshoba,East Neshoba,2,
4,Erik R. Fleming,US Senate ,,D,Neshoba,East Neshoba,97,
4,Shawn O'Hara ,US Senate ,,D,Neshoba,East Neshoba,46,
4,Randy Eads ,US House,3,D,Neshoba,East Neshoba,57,
4,Joel L. Gill ,US House,3,D,Neshoba,East Neshoba,82,
4,Joseph Biden ,President,,D,Neshoba,Fusky,1,
4,Hillary Clinton ,President,,D,Neshoba,Fusky,53,
4,Chris Dodd ,President,,D,Neshoba,Fusky,0,
4,John Edwards,President,,D,Neshoba,Fusky,1,
4,Mike Gravel ,President,,D,Neshoba,Fusky,0,
4,Dennis Kucinich ,President,,D,Neshoba,Fusky,0,
4,Barack Obama,President,,D,Neshoba,Fusky,3,
4,Bill Richardson ,President,,D,Neshoba,Fusky,2,
4,Erik R. Fleming,US Senate ,,D,Neshoba,Fusky,33,
4,Shawn O'Hara ,US Senate ,,D,Neshoba,Fusky,11,
4,Randy Eads ,US House,3,D,Neshoba,Fusky,19,
4,Joel L. Gill ,US House,3,D,Neshoba,Fusky,26,
4,Joseph Biden ,President,,D,Neshoba,Northwest Philadelphia,4,
4,Hillary Clinton ,President,,D,Neshoba,Northwest Philadelphia,59,
4,Chris Dodd ,President,,D,Neshoba,Northwest Philadelphia,3,
4,John Edwards,President,,D,Neshoba,Northwest Philadelphia,4,
4,Mike Gravel ,President,,D,Neshoba,Northwest Philadelphia,2,
4,Dennis Kucinich ,President,,D,Neshoba,Northwest Philadelphia,3,
4,Barack Obama,President,,D,Neshoba,Northwest Philadelphia,616,
4,Bill Richardson ,President,,D,Neshoba,Northwest Philadelphia,1,
4,Erik R. Fleming,US Senate ,,D,Neshoba,Northwest Philadelphia,333,
4,Shawn O'Hara ,US Senate ,,D,Neshoba,Northwest Philadelphia,283,
4,Randy Eads ,US House,3,D,Neshoba,Northwest Philadelphia,262,
4,Joel L. Gill ,US House,3,D,Neshoba,Northwest Philadelphia,352,
4,Joseph Biden ,President,,D,Neshoba,TOTAL ,18,
4,Hillary Clinton ,President,,D,Neshoba,TOTAL ,1299,
4,Chris Dodd ,President,,D,Neshoba,TOTAL ,12,
4,John Edwards,President,,D,Neshoba,TOTAL ,46,
4,Mike Gravel ,President,,D,Neshoba,TOTAL ,14,
4,Dennis Kucinich ,President,,D,Neshoba,TOTAL ,7,
4,Barack Obama,President,,D,Neshoba,TOTAL ,1456,
4,Bill Richardson ,President,,D,Neshoba,TOTAL ,14,
4,Erik R. Fleming,US Senate ,,D,Neshoba,TOTAL ,1484,
4,Shawn O'Hara ,US Senate ,,D,Neshoba,TOTAL ,975,
4,Randy Eads ,US House,3,D,Neshoba,TOTAL ,1081,
4,Joel L. Gill ,US House,3,D,Neshoba,TOTAL ,1371,
2,Rudy Giuliani ,President,,R,Neshoba,Arlington ,1,
2,Mike Huckabee ,President,,R,Neshoba,Arlington ,7,
2,Duncan Hunter,President,,R,Neshoba,Arlington ,0,
2,Alan Keyes ,President,,R,Neshoba,Arlington ,0,
2,John McCain ,President,,R,Neshoba,Arlington ,64,
2,Ron Paul ,President,,R,Neshoba,Arlington ,2,
2,Mitt Romney ,President,,R,Neshoba,Arlington ,0,
2,Tom Tancredo ,President,,R,Neshoba,Arlington ,0,
2,Fred Thompson ,President,,R,Neshoba,Arlington ,3,
2,Thad Cochran ,US Senate ,,R,Neshoba,Arlington ,70,
2,James Broadwater ,US House ,3,R,Neshoba,Arlington ,0,
2,Gregg Harper,US House ,3,R,Neshoba,Arlington ,29,
2,Gregory W. Hatcher ,US House ,3,R,Neshoba,Arlington ,0,
2,David Landrum ,US House ,3,R,Neshoba,Arlington ,18,
2,William 'Bill' Marcy,US House ,3,R,Neshoba,Arlington ,0,
2,Charlie Ross ,US House ,3,R,Neshoba,Arlington ,28,
2,John Rounsaville ,US House ,3,R,Neshoba,Arlington ,4,
2,Rudy Giuliani ,President,,R,Neshoba,Central Phildelphia ,0,
2,Mike Huckabee ,President,,R,Neshoba,Central Phildelphia ,3,
2,Duncan Hunter,President,,R,Neshoba,Central Phildelphia ,0,
2,Alan Keyes ,President,,R,Neshoba,Central Phildelphia ,0,
2,John McCain ,President,,R,Neshoba,Central Phildelphia ,21,
2,Ron Paul ,President,,R,Neshoba,Central Phildelphia ,1,
2,Mitt Romney ,President,,R,Neshoba,Central Phildelphia ,0,
2,Tom Tancredo ,President,,R,Neshoba,Central Phildelphia ,0,
2,Fred Thompson ,President,,R,Neshoba,Central Phildelphia ,0,
2,Thad Cochran ,US Senate ,,R,Neshoba,Central Phildelphia ,22,
2,James Broadwater ,US House ,3,R,Neshoba,Central Phildelphia ,0,
2,Gregg Harper,US House ,3,R,Neshoba,Central Phildelphia ,9,
2,Gregory W. Hatcher ,US House ,3,R,Neshoba,Central Phildelphia ,0,
2,David Landrum ,US House ,3,R,Neshoba,Central Phildelphia ,6,
2,William 'Bill' Marcy,US House ,3,R,Neshoba,Central Phildelphia ,0,
2,Charlie Ross ,US House ,3,R,Neshoba,Central Phildelphia ,2,
2,John Rounsaville ,US House ,3,R,Neshoba,Central Phildelphia ,8,
2,Rudy Giuliani ,President,,R,Neshoba,Fairview ,2,
2,Mike Huckabee ,President,,R,Neshoba,Fairview ,2,
2,Duncan Hunter,President,,R,Neshoba,Fairview ,0,
2,Alan Keyes ,President,,R,Neshoba,Fairview ,0,
2,John McCain ,President,,R,Neshoba,Fairview ,25,
2,Ron Paul ,President,,R,Neshoba,Fairview ,0,
2,Mitt Romney ,President,,R,Neshoba,Fairview ,1,
2,Tom Tancredo ,President,,R,Neshoba,Fairview ,0,
2,Fred Thompson ,President,,R,Neshoba,Fairview ,2,
2,Thad Cochran ,US Senate ,,R,Neshoba,Fairview ,26,
2,James Broadwater ,US House ,3,R,Neshoba,Fairview ,0,
2,Gregg Harper,US House ,3,R,Neshoba,Fairview ,8,
2,Gregory W. Hatcher ,US House ,3,R,Neshoba,Fairview ,1,
2,David Landrum ,US House ,3,R,Neshoba,Fairview ,6,
2,William 'Bill' Marcy,US House ,3,R,Neshoba,Fairview ,1,
2,Charlie Ross ,US House ,3,R,Neshoba,Fairview ,10,
2,John Rounsaville ,US House ,3,R,Neshoba,Fairview ,5,
2,Rudy Giuliani ,President,,R,Neshoba,Fork,0,
2,Mike Huckabee ,President,,R,Neshoba,Fork,3,
2,Duncan Hunter,President,,R,Neshoba,Fork,0,
2,Alan Keyes ,President,,R,Neshoba,Fork,0,
2,John McCain ,President,,R,Neshoba,Fork,36,
2,Ron Paul ,President,,R,Neshoba,Fork,0,
2,Mitt Romney ,President,,R,Neshoba,Fork,0,
2,Tom Tancredo ,President,,R,Neshoba,Fork,0,
2,Fred Thompson ,President,,R,Neshoba,Fork,1,
2,Thad Cochran ,US Senate ,,R,Neshoba,Fork,38,
2,James Broadwater ,US House ,3,R,Neshoba,Fork,0,
2,Gregg Harper,US House ,3,R,Neshoba,Fork,12,
2,Gregory W. Hatcher ,US House ,3,R,Neshoba,Fork,0,
2,David Landrum ,US House ,3,R,Neshoba,Fork,11,
2,William 'Bill' Marcy,US House ,3,R,Neshoba,Fork,0,
2,Charlie Ross ,US House ,3,R,Neshoba,Fork,9,
2,John Rounsaville ,US House ,3,R,Neshoba,Fork,9,
2,Rudy Giuliani ,President,,R,Neshoba,Pearl River,1,
2,Mike Huckabee ,President,,R,Neshoba,Pearl River,7,
2,Duncan Hunter,President,,R,Neshoba,Pearl River,1,
2,Alan Keyes ,President,,R,Neshoba,Pearl River,0,
2,John McCain ,President,,R,Neshoba,Pearl River,11,
2,Ron Paul ,President,,R,Neshoba,Pearl River,1,
2,Mitt Romney ,President,,R,Neshoba,Pearl River,1,
2,Tom Tancredo ,President,,R,Neshoba,Pearl River,0,
2,Fred Thompson ,President,,R,Neshoba,Pearl River,1,
2,Thad Cochran ,US Senate ,,R,Neshoba,Pearl River,23,
2,James Broadwater ,US House ,3,R,Neshoba,Pearl River,0,
2,Gregg Harper,US House ,3,R,Neshoba,Pearl River,6,
2,Gregory W. Hatcher ,US House ,3,R,Neshoba,Pearl River,0,
2,David Landrum ,US House ,3,R,Neshoba,Pearl River,5,
2,William 'Bill' Marcy,US House ,3,R,Neshoba,Pearl River,1,
2,Charlie Ross ,US House ,3,R,Neshoba,Pearl River,7,
2,John Rounsaville ,US House ,3,R,Neshoba,Pearl River,4,
2,Rudy Giuliani ,President,,R,Neshoba,Tucker - District One,0,
2,Mike Huckabee ,President,,R,Neshoba,Tucker - District One,2,
2,Duncan Hunter,President,,R,Neshoba,Tucker - District One,0,
2,Alan Keyes ,President,,R,Neshoba,Tucker - District One,0,
2,John McCain ,President,,R,Neshoba,Tucker - District One,4,
