page,candidate,office,district,party,county,precinct,votes,winner
2,Hillary Clinton,President,,D,Clay,South - West Point,117,
2,Chris Dodd,President,,D,Clay,South - West Point,1,
2,John Edwards,President,,D,Clay,South - West Point,10,
2,Mike Gravel,President,,D,Clay,South - West Point,1,
2,Dennis Kucinich,President,,D,Clay,South - West Point,2,
2,Barack Obama,President,,D,Clay,South - West Point,342,
2,Bill Richardson,President,,D,Clay,South - West Point,1,
2,Erik R. Fleming,U.S. Senate,,D,Clay,South - West Point,232,
2,Shawn O'Hara,U.S. Senate,,D,Clay,South - West Point,189,
2,Travis W. Childers,U.S. House,1,D,Clay,South - West Point,225,
2,Marshall W. Coleman,U.S. House,1,D,Clay,South - West Point,44,
2,Steve Holland,U.S. House,1,D,Clay,South - West Point,93,
2,James K. 'Ken' Hurt,U.S. House,1,D,Clay,South - West Point,13,
2,Brian Neely,U.S. House,1,D,Clay,South - West Point,74,
2,Joseph Biden,President,,D,Clay,Tibbee,0,
2,Hillary Clinton,President,,D,Clay,Tibbee,21,
2,Chris Dodd,President,,D,Clay,Tibbee,1,
2,John Edwards,President,,D,Clay,Tibbee,1,
2,Mike Gravel,President,,D,Clay,Tibbee,0,
2,Dennis Kucinich,President,,D,Clay,Tibbee,0,
2,Barack Obama,President,,D,Clay,Tibbee,156,
2,Bill Richardson,President,,D,Clay,Tibbee,1,
2,Erik R. Fleming,U.S. Senate,,D,Clay,Tibbee,103,
2,Shawn O'Hara,U.S. Senate,,D,Clay,Tibbee,44,
2,Travis W. Childers,U.S. House,1,D,Clay,Tibbee,56,
2,Marshall W. Coleman,U.S. House,1,D,Clay,Tibbee,16,
2,Steve Holland,U.S. House,1,D,Clay,Tibbee,24,
2,James K. 'Ken' Hurt,U.S. House,1,D,Clay,Tibbee,13,
2,Brian Neely,U.S. House,1,D,Clay,Tibbee,60,
3,Joseph Biden,President,,D,Clay,Union Star,0,
3,Hillary Clinton,President,,D,Clay,Union Star,40,
3,Chris Dodd,President,,D,Clay,Union Star,0,
3,John Edwards,President,,D,Clay,Union Star,4,
3,Mike Gravel,President,,D,Clay,Union Star,0,
3,Dennis Kucinich,President,,D,Clay,Union Star,0,
3,Barack Obama,President,,D,Clay,Union Star,216,
3,Bill Richardson,President,,D,Clay,Union Star,1,
3,Erik R. Fleming,U.S. Senate,,D,Clay,Union Star,133,
3,Shawn O'Hara,U.S. Senate,,D,Clay,Union Star,76,
3,Travis W. Childers,U.S. House,1,D,Clay,Union Star,113,
3,Marshall W. Coleman,U.S. House,1,D,Clay,Union Star,18,
3,Steve Holland,U.S. House,1,D,Clay,Union Star,35,
3,James K. 'Ken' Hurt,U.S. House,1,D,Clay,Union Star,12,
3,Brian Neely,U.S. House,1,D,Clay,Union Star,58,
3,Joseph Biden,President,,D,Clay,Vinton,2,
3,Hillary Clinton,President,,D,Clay,Vinton,56,
3,Chris Dodd,President,,D,Clay,Vinton,0,
3,John Edwards,President,,D,Clay,Vinton,2,
3,Mike Gravel,President,,D,Clay,Vinton,1,
3,Dennis Kucinich,President,,D,Clay,Vinton,1,
3,Barack Obama,President,,D,Clay,Vinton,210,
3,Bill Richardson,President,,D,Clay,Vinton,0,
3,Erik R. Fleming,U.S. Senate,,D,Clay,Vinton,165,
3,Shawn O'Hara,U.S. Senate,,D,Clay,Vinton,80,
3,Travis W. Childers,U.S. House,1,D,Clay,Vinton,85,
3,Marshall W. Coleman,U.S. House,1,D,Clay,Vinton,26,
3,Steve Holland,U.S. House,1,D,Clay,Vinton,39,
3,James K. 'Ken' Hurt,U.S. House,1,D,Clay,Vinton,8,
3,Brian Neely,U.S. House,1,D,Clay,Vinton,94,
3,Joseph Biden,President,,D,Clay,West - West Point,6,
3,Hillary Clinton,President,,D,Clay,West - West Point,79,
3,Chris Dodd,President,,D,Clay,West - West Point,0,
3,John Edwards,President,,D,Clay,West - West Point,5,
3,Mike Gravel,President,,D,Clay,West - West Point,0,
3,Dennis Kucinich,President,,D,Clay,West - West Point,1,
3,Barack Obama,President,,D,Clay,West - West Point,491,
3,Bill Richardson,President,,D,Clay,West - West Point,1,
3,Erik R. Fleming,U.S. Senate,,D,Clay,West - West Point,276,
3,Shawn O'Hara,U.S. Senate,,D,Clay,West - West Point,212,
3,Travis W. Childers,U.S. House,1,D,Clay,West - West Point,238,
3,Marshall W. Coleman,U.S. House,1,D,Clay,West - West Point,67,
3,Steve Holland,U.S. House,1,D,Clay,West - West Point,82,
3,James K. 'Ken' Hurt,U.S. House,1,D,Clay,West - West Point,17,
3,Brian Neely,U.S. House,1,D,Clay,West - West Point,122,
3,Joseph Biden,President,,D,Clay,TOTAL,36,
3,Hillary Clinton,President,,D,Clay,TOTAL,1146,
3,Chris Dodd,President,,D,Clay,TOTAL,14,
3,John Edwards,President,,D,Clay,TOTAL,63,
3,Mike Gravel,President,,D,Clay,TOTAL,8,
3,Dennis Kucinich,President,,D,Clay,TOTAL,17,
3,Barack Obama,President,,D,Clay,TOTAL,3583,
3,Bill Richardson,President,,D,Clay,TOTAL,13,
3,Erik R. Fleming,U.S. Senate,,D,Clay,TOTAL,2453,
3,Shawn O'Hara,U.S. Senate,,D,Clay,TOTAL,1716,
3,Travis W. Childers,U.S. House,1,D,Clay,TOTAL,1941,
3,Marshall W. Coleman,U.S. House,1,D,Clay,TOTAL,645,
3,Steve Holland,U.S. House,1,D,Clay,TOTAL,925,
3,James K. 'Ken' Hurt,U.S. House,1,D,Clay,TOTAL,186,
3,Brian Neely,U.S. House,1,D,Clay,TOTAL,834,
2,Rudy Giuliani,President,,R,Clay,Cairo,0,
2,Mike Huckabee,President,,R,Clay,Cairo,4,
2,Duncan Hunter,President,,R,Clay,Cairo,0,
2,Alan Keyes,President,,R,Clay,Cairo,1,
2,John McCain,President,,R,Clay,Cairo,15,
2,Ron Paul,President,,R,Clay,Cairo,1,
2,Mitt Romney,President,,R,Clay,Cairo,0,
2,Tom Tancredo,President,,R,Clay,Cairo,0,
2,Fred Thompson,President,,R,Clay,Cairo,0,
2,Thad Cochran,U.S. Senate,,R,Clay,Cairo,20,
2,Greg Davis,U.S. House,1,R,Clay,Cairo,5,
2,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Clay,Cairo,15,
2,Randy Russell,U.S. House,1,R,Clay,Cairo,1,
2,Rudy Giuliani,President,,R,Clay,Caradine,0,
2,Mike Huckabee,President,,R,Clay,Caradine,2,
2,Duncan Hunter,President,,R,Clay,Caradine,0,
2,Alan Keyes,President,,R,Clay,Caradine,0,
2,John McCain,President,,R,Clay,Caradine,12,
2,Ron Paul,President,,R,Clay,Caradine,0,
2,Mitt Romney,President,,R,Clay,Caradine,0,
2,Tom Tancredo,President,,R,Clay,Caradine,0,
2,Fred Thompson,President,,R,Clay,Caradine,0,
2,Thad Cochran,U.S. Senate,,R,Clay,Caradine,10,
2,Greg Davis,U.S. House,1,R,Clay,Caradine,1,
2,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Clay,Caradine,6,
2,Randy Russell,U.S. House,1,R,Clay,Caradine,8,
2,Rudy Giuliani,President,,R,Clay,Cedar Bluff,0,
2,Mike Huckabee,President,,R,Clay,Cedar Bluff,3,
2,Duncan Hunter,President,,R,Clay,Cedar Bluff,0,
2,Alan Keyes,President,,R,Clay,Cedar Bluff,0,
2,John McCain,President,,R,Clay,Cedar Bluff,22,
2,Ron Paul,President,,R,Clay,Cedar Bluff,0,
2,Mitt Romney,President,,R,Clay,Cedar Bluff,2,
2,Tom Tancredo,President,,R,Clay,Cedar Bluff,0,
2,Fred Thompson,President,,R,Clay,Cedar Bluff,0,
2,Thad Cochran,U.S. Senate,,R,Clay,Cedar Bluff,25,
2,Greg Davis,U.S. House,1,R,Clay,Cedar Bluff,1,
2,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Clay,Cedar Bluff,17,
2,Randy Russell,U.S. House,1,R,Clay,Cedar Bluff,7,
2,Rudy Giuliani,President,,R,Clay,Central -  West Point,0,
2,Mike Huckabee,President,,R,Clay,Central -  West Point,13,
2,Duncan Hunter,President,,R,Clay,Central -  West Point,0,
2,Alan Keyes,President,,R,Clay,Central -  West Point,0,
2,John McCain,President,,R,Clay,Central -  West Point,88,
2,Ron Paul,President,,R,Clay,Central -  West Point,0,
2,Mitt Romney,President,,R,Clay,Central -  West Point,2,
2,Tom Tancredo,President,,R,Clay,Central -  West Point,0,
2,Fred Thompson,President,,R,Clay,Central -  West Point,1,
2,Thad Cochran,U.S. Senate,,R,Clay,Central -  West Point,102,
2,Greg Davis,U.S. House,1,R,Clay,Central -  West Point,11,
2,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Clay,Central -  West Point,81,
2,Randy Russell,U.S. House,1,R,Clay,Central -  West Point,12,
2,Rudy Giuliani,President,,R,Clay,East - West Point,1,
2,Mike Huckabee,President,,R,Clay,East - West Point,21,
2,Duncan Hunter,President,,R,Clay,East - West Point,1,
2,Alan Keyes,President,,R,Clay,East - West Point,0,
2,John McCain,President,,R,Clay,East - West Point,230,
2,Ron Paul,President,,R,Clay,East - West Point,6,
2,Mitt Romney,President,,R,Clay,East - West Point,2,
2,Tom Tancredo,President,,R,Clay,East - West Point,1,
2,Fred Thompson,President,,R,Clay,East - West Point,7,
2,Thad Cochran,U.S. Senate,,R,Clay,East - West Point,250,
2,Greg Davis,U.S. House,1,R,Clay,East - West Point,30,
2,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Clay,East - West Point,211,
2,Randy Russell,U.S. House,1,R,Clay,East - West Point,30,
2,Rudy Giuliani,President,,R,Clay,North - West Point,0,
2,Mike Huckabee,President,,R,Clay,North - West Point,17,
2,Duncan Hunter,President,,R,Clay,North - West Point,0,
2,Alan Keyes,President,,R,Clay,North - West Point,2,
2,John McCain,President,,R,Clay,North - West Point,98,
2,Ron Paul,President,,R,Clay,North - West Point,4,
2,Mitt Romney,President,,R,Clay,North - West Point,0,
2,Tom Tancredo,President,,R,Clay,North - West Point,0,
2,Fred Thompson,President,,R,Clay,North - West Point,2,
2,Thad Cochran,U.S. Senate,,R,Clay,North - West Point,115,
2,Greg Davis,U.S. House,1,R,Clay,North - West Point,19,
2,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Clay,North - West Point,82,
2,Randy Russell,U.S. House,1,R,Clay,North - West Point,23,
2,Rudy Giuliani,President,,R,Clay,Pheba,0,
2,Mike Huckabee,President,,R,Clay,Pheba,2,
2,Duncan Hunter,President,,R,Clay,Pheba,1,
2,Alan Keyes,President,,R,Clay,Pheba,2,
2,John McCain,President,,R,Clay,Pheba,27,
2,Ron Paul,President,,R,Clay,Pheba,0,
2,Mitt Romney,President,,R,Clay,Pheba,1,
2,Tom Tancredo,President,,R,Clay,Pheba,0,
2,Fred Thompson,President,,R,Clay,Pheba,0,
2,Thad Cochran,U.S. Senate,,R,Clay,Pheba,33,
2,Greg Davis,U.S. House,1,R,Clay,Pheba,7,
2,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Clay,Pheba,23,
2,Randy Russell,U.S. House,1,R,Clay,Pheba,3,
2,Rudy Giuliani,President,,R,Clay,Pine Bluff,0,
2,Mike Huckabee,President,,R,Clay,Pine Bluff,3,
2,Duncan Hunter,President,,R,Clay,Pine Bluff,0,
2,Alan Keyes,President,,R,Clay,Pine Bluff,0,
2,John McCain,President,,R,Clay,Pine Bluff,9,
2,Ron Paul,President,,R,Clay,Pine Bluff,0,
2,Mitt Romney,President,,R,Clay,Pine Bluff,0,
2,Tom Tancredo,President,,R,Clay,Pine Bluff,0,
2,Fred Thompson,President,,R,Clay,Pine Bluff,1,
2,Thad Cochran,U.S. Senate,,R,Clay,Pine Bluff,11,
2,Greg Davis,U.S. House,1,R,Clay,Pine Bluff,1,
2,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Clay,Pine Bluff,8,
2,Randy Russell,U.S. House,1,R,Clay,Pine Bluff,3,
2,Rudy Giuliani,President,,R,Clay,Siloam,0,
2,Mike Huckabee,President,,R,Clay,Siloam,20,
2,Duncan Hunter,President,,R,Clay,Siloam,0,
2,Alan Keyes,President,,R,Clay,Siloam,0,
2,John McCain,President,,R,Clay,Siloam,71,
2,Ron Paul,President,,R,Clay,Siloam,2,
2,Mitt Romney,President,,R,Clay,Siloam,0,
2,Tom Tancredo,President,,R,Clay,Siloam,0,
2,Fred Thompson,President,,R,Clay,Siloam,0,
2,Thad Cochran,U.S. Senate,,R,Clay,Siloam,84,
2,Greg Davis,U.S. House,1,R,Clay,Siloam,10,
2,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Clay,Siloam,60,
2,Randy Russell,U.S. House,1,R,Clay,Siloam,22,
2,Rudy Giuliani,President,,R,Clay,South - West Point,0,
2,Mike Huckabee,President,,R,Clay,South - West Point,6,
2,Duncan Hunter,President,,R,Clay,South - West Point,1,
2,Alan Keyes,President,,R,Clay,South - West Point,0,
2,John McCain,President,,R,Clay,South - West Point,60,
2,Ron Paul,President,,R,Clay,South - West Point,3,
2,Mitt Romney,President,,R,Clay,South - West Point,0,
2,Tom Tancredo,President,,R,Clay,South - West Point,0,
2,Fred Thompson,President,,R,Clay,South - West Point,1,
2,Thad Cochran,U.S. Senate,,R,Clay,South - West Point,67,
2,Greg Davis,U.S. House,1,R,Clay,South - West Point,6,
2,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Clay,South - West Point,57,
2,Randy Russell,U.S. House,1,R,Clay,South - West Point,8,
2,Rudy Giuliani,President,,R,Clay,Tibbee,0,
2,Mike Huckabee,President,,R,Clay,Tibbee,2,
2,Duncan Hunter,President,,R,Clay,Tibbee,0,
2,Alan Keyes,President,,R,Clay,Tibbee,0,
2,John McCain,President,,R,Clay,Tibbee,19,
2,Ron Paul,President,,R,Clay,Tibbee,3,
2,Mitt Romney,President,,R,Clay,Tibbee,0,
2,Tom Tancredo,President,,R,Clay,Tibbee,1,
2,Fred Thompson,President,,R,Clay,Tibbee,0,
2,Thad Cochran,U.S. Senate,,R,Clay,Tibbee,22,
2,Greg Davis,U.S. House,1,R,Clay,Tibbee,5,
2,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Clay,Tibbee,15,
2,Randy Russell,U.S. House,1,R,Clay,Tibbee,4,
3,Rudy Giuliani,President,,R,Clay,Union Star,0,
3,Mike Huckabee,President,,R,Clay,Union Star,8,
3,Duncan Hunter,President,,R,Clay,Union Star,0,
3,Alan Keyes,President,,R,Clay,Union Star,1,
3,John McCain,President,,R,Clay,Union Star,48,
3,Ron Paul,President,,R,Clay,Union Star,2,
3,Mitt Romney,President,,R,Clay,Union Star,1,
3,Tom Tancredo,President,,R,Clay,Union Star,0,
3,Fred Thompson,President,,R,Clay,Union Star,0,
3,Thad Cochran,U.S. Senate,,R,Clay,Union Star,58,
3,Greg Davis,U.S. House,1,R,Clay,Union Star,11,
3,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Clay,Union Star,31,
3,Randy Russell,U.S. House,1,R,Clay,Union Star,18,
3,Rudy Giuliani,President,,R,Clay,Vinton,0,
3,Mike Huckabee,President,,R,Clay,Vinton,4,
3,Duncan Hunter,President,,R,Clay,Vinton,0,
3,Alan Keyes,President,,R,Clay,Vinton,0,
3,John McCain,President,,R,Clay,Vinton,29,
3,Ron Paul,President,,R,Clay,Vinton,0,
3,Mitt Romney,President,,R,Clay,Vinton,0,
3,Tom Tancredo,President,,R,Clay,Vinton,0,
3,Fred Thompson,President,,R,Clay,Vinton,0,
3,Thad Cochran,U.S. Senate,,R,Clay,Vinton,31,
3,Greg Davis,U.S. House,1,R,Clay,Vinton,2,
3,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Clay,Vinton,31,
3,Randy Russell,U.S. House,1,R,Clay,Vinton,0,
3,Rudy Giuliani,President,,R,Clay,West - West Point,1,
3,Mike Huckabee,President,,R,Clay,West - West Point,5,
3,Duncan Hunter,President,,R,Clay,West - West Point,0,
3,Alan Keyes,President,,R,Clay,West - West Point,0,
3,John McCain,President,,R,Clay,West - West Point,38,
3,Ron Paul,President,,R,Clay,West - West Point,1,
3,Mitt Romney,President,,R,Clay,West - West Point,1,
3,Tom Tancredo,President,,R,Clay,West - West Point,0,
3,Fred Thompson,President,,R,Clay,West - West Point,0,
3,Thad Cochran,U.S. Senate,,R,Clay,West - West Point,43,
3,Greg Davis,U.S. House,1,R,Clay,West - West Point,4,
3,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Clay,West - West Point,33,
3,Randy Russell,U.S. House,1,R,Clay,West - West Point,8,
3,Rudy Giuliani,President,,R,Clay,TOTAL,2,
3,Mike Huckabee,President,,R,Clay,TOTAL,110,
3,Duncan Hunter,President,,R,Clay,TOTAL,3,
3,Alan Keyes,President,,R,Clay,TOTAL,6,
3,John McCain,President,,R,Clay,TOTAL,766,
3,Ron Paul,President,,R,Clay,TOTAL,22,
3,Mitt Romney,President,,R,Clay,TOTAL,9,
3,Tom Tancredo,President,,R,Clay,TOTAL,2,
3,Fred Thompson,President,,R,Clay,TOTAL,12,
3,Thad Cochran,U.S. Senate,,R,Clay,TOTAL,871,
3,Greg Davis,U.S. House,1,R,Clay,TOTAL,113,
3,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Clay,TOTAL,670,
3,Randy Russell,U.S. House,1,R,Clay,TOTAL,147,
