page,candidate,office,district,party,county,precinct,votes,winner
3,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Nicholson Beat 4,44,
3,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Nicholson Beat 4,220,
3,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Nicholson Beat 4,25,
3,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Oak Hill Beat 2,48,
3,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Oak Hill Beat 2,284,
3,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Oak Hill Beat 2,30,
3,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Ozona Beat 3,50,
3,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Ozona Beat 3,234,
3,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Ozona Beat 3,24,
3,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Picayune Beat 1 Southside ,383,
3,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Picayune Beat 1 Southside ,160,
3,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Picayune Beat 1 Southside ,8,
3,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Picayune Beat 2,52,
3,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Picayune Beat 2,524,
3,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Picayune Beat 2,24,
3,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Picayune Beat 4 East ,27,
3,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Picayune Beat 4 East ,132,
3,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Picayune Beat 4 East ,11,
3,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Picayune Beat 4 West ,27,
3,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Picayune Beat 4 West ,224,
3,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Picayune Beat 4 West ,11,
3,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Picayune Beat 5,72,
3,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Picayune Beat 5,436,
3,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Picayune Beat 5,20,
3,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Picayune Bt. 1 Eastside Annex,160,
3,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Picayune Bt. 1 Eastside Annex,136,
3,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Picayune Bt. 1 Eastside Annex,6,
4,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Pine Grove Beat 4,57,
4,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Pine Grove Beat 4,378,
4,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Pine Grove Beat 4,35,
4,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Poplarville Beat 1,77,
4,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Poplarville Beat 1,152,
4,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Poplarville Beat 1,17,
4,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Poplarville Beat 2,39,
4,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Poplarville Beat 2,280,
4,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Poplarville Beat 2,21,
4,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Poplarville Beat 3,60,
4,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Poplarville Beat 3,302,
4,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Poplarville Beat 3,34,
4,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Progress Beat 3,29,
4,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Progress Beat 3,101,
4,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Progress Beat 3,10,
4,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Salem Beat 4,102,
4,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Salem Beat 4,507,
4,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Salem Beat 4,51,
4,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Savannah Beat 3,32,
4,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Savannah Beat 3,200,
4,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Savannah Beat 3,23,
4,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Steep Hollow Beat 3,47,
4,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Steep Hollow Beat 3,194,
4,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Steep Hollow Beat 3,22,
4,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Sycamore Beat 5,55,
4,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Sycamore Beat 5,246,
4,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Sycamore Beat 5,26,
4,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Whitesand Beat 2,20,
4,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Whitesand Beat 2,117,
4,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Whitesand Beat 2,9,
4,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,Whitesand Bt 1,112,
4,Thad Cochran ,United States Senate,,Republican ,Pearl River ,Whitesand Bt 1,54,
4,Shawn O'Hara,United States Senate,,Reform,Pearl River ,Whitesand Bt 1,3,
5,Travis W. Childers  ,United States Senate,,Democrat,Pearl River ,TOTAL ,2096,
5,Thad Cochran ,United States Senate,,Republican ,Pearl River ,TOTAL ,7943,
5,Shawn O'Hara,United States Senate,,Reform,Pearl River ,TOTAL ,716,
2,Matt Moore,U.S. House,4,Democrat,Pearl River ,Anchor Lake/West Union Beat 5,35,
2,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Anchor Lake/West Union Beat 5,298,
2,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Anchor Lake/West Union Beat 5,9,
2,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Anchor Lake/West Union Beat 5,4,
2,Ed Reich,U.S. House,4,Independent ,Pearl River ,Anchor Lake/West Union Beat 5,6,
2,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Anchor Lake/West Union Beat 5,10,
2,Matt Moore,U.S. House,4,Democrat,Pearl River ,Buck Branch Beat 2,37,
2,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Buck Branch Beat 2,306,
2,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Buck Branch Beat 2,13,
2,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Buck Branch Beat 2,1,
2,Ed Reich,U.S. House,4,Independent ,Pearl River ,Buck Branch Beat 2,2,
2,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Buck Branch Beat 2,10,
2,Matt Moore,U.S. House,4,Democrat,Pearl River ,Byrdline Beat 2,6,
2,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Byrdline Beat 2,104,
2,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Byrdline Beat 2,2,
2,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Byrdline Beat 2,0,
2,Ed Reich,U.S. House,4,Independent ,Pearl River ,Byrdline Beat 2,0,
2,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Byrdline Beat 2,1,
2,Matt Moore,U.S. House,4,Democrat,Pearl River ,Carriere Beat 5,68,
2,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Carriere Beat 5,393,
2,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Carriere Beat 5,15,
2,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Carriere Beat 5,7,
2,Ed Reich,U.S. House,4,Independent ,Pearl River ,Carriere Beat 5,2,
2,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Carriere Beat 5,10,
2,Matt Moore,U.S. House,4,Democrat,Pearl River ,Ceasar Beat 3,13,
2,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Ceasar Beat 3,198,
2,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Ceasar Beat 3,5,
2,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Ceasar Beat 3,1,
2,Ed Reich,U.S. House,4,Independent ,Pearl River ,Ceasar Beat 3,0,
2,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Ceasar Beat 3,3,
2,Matt Moore,U.S. House,4,Democrat,Pearl River ,Derby Bt. 1,42,
2,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Derby Bt. 1,149,
2,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Derby Bt. 1,5,
2,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Derby Bt. 1,3,
2,Ed Reich,U.S. House,4,Independent ,Pearl River ,Derby Bt. 1,3,
2,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Derby Bt. 1,7,
2,Matt Moore,U.S. House,4,Democrat,Pearl River ,Ford's Creek Beat 2,22,
2,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Ford's Creek Beat 2,75,
2,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Ford's Creek Beat 2,2,
2,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Ford's Creek Beat 2,0,
2,Ed Reich,U.S. House,4,Independent ,Pearl River ,Ford's Creek Beat 2,0,
2,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Ford's Creek Beat 2,1,
2,Matt Moore,U.S. House,4,Democrat,Pearl River ,Gumpond Beat 3,30,
2,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Gumpond Beat 3,280,
2,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Gumpond Beat 3,10,
2,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Gumpond Beat 3,2,
2,Ed Reich,U.S. House,4,Independent ,Pearl River ,Gumpond Beat 3,3,
2,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Gumpond Beat 3,16,
2,Matt Moore,U.S. House,4,Democrat,Pearl River ,Henleyfield Beat 2,39,
2,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Henleyfield Beat 2,403,
2,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Henleyfield Beat 2,15,
2,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Henleyfield Beat 2,3,
2,Ed Reich,U.S. House,4,Independent ,Pearl River ,Henleyfield Beat 2,1,
2,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Henleyfield Beat 2,7,
2,Matt Moore,U.S. House,4,Democrat,Pearl River ,Hickory Grove Beat 3,5,
2,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Hickory Grove Beat 3,61,
2,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Hickory Grove Beat 3,2,
2,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Hickory Grove Beat 3,2,
2,Ed Reich,U.S. House,4,Independent ,Pearl River ,Hickory Grove Beat 3,0,
2,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Hickory Grove Beat 3,0,
2,Matt Moore,U.S. House,4,Democrat,Pearl River ,Hide-A-Way /North Hill Bt. 5,89,
2,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Hide-A-Way /North Hill Bt. 5,606,
2,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Hide-A-Way /North Hill Bt. 5,14,
2,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Hide-A-Way /North Hill Bt. 5,3,
2,Ed Reich,U.S. House,4,Independent ,Pearl River ,Hide-A-Way /North Hill Bt. 5,2,
2,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Hide-A-Way /North Hill Bt. 5,11,
3,Matt Moore,U.S. House,4,Democrat,Pearl River ,Mcnell Beat 3,25,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Mcnell Beat 3,239,
3,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Mcnell Beat 3,9,
3,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Mcnell Beat 3,3,
3,Ed Reich,U.S. House,4,Independent ,Pearl River ,Mcnell Beat 3,2,
3,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Mcnell Beat 3,5,
3,Matt Moore,U.S. House,4,Democrat,Pearl River ,Mill Creek Beat 2,40,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Mill Creek Beat 2,254,
3,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Mill Creek Beat 2,5,
3,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Mill Creek Beat 2,1,
3,Ed Reich,U.S. House,4,Independent ,Pearl River ,Mill Creek Beat 2,3,
3,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Mill Creek Beat 2,10,
3,Matt Moore,U.S. House,4,Democrat,Pearl River ,Nicholson Beat 4,36,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Nicholson Beat 4,235,
3,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Nicholson Beat 4,10,
3,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Nicholson Beat 4,2,
3,Ed Reich,U.S. House,4,Independent ,Pearl River ,Nicholson Beat 4,3,
3,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Nicholson Beat 4,13,
3,Matt Moore,U.S. House,4,Democrat,Pearl River ,Oak Hill Beat 2,28,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Oak Hill Beat 2,322,
3,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Oak Hill Beat 2,7,
3,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Oak Hill Beat 2,5,
3,Ed Reich,U.S. House,4,Independent ,Pearl River ,Oak Hill Beat 2,3,
3,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Oak Hill Beat 2,7,
3,Matt Moore,U.S. House,4,Democrat,Pearl River ,Ozona Beat 3,43,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Ozona Beat 3,257,
3,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Ozona Beat 3,10,
3,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Ozona Beat 3,3,
3,Ed Reich,U.S. House,4,Independent ,Pearl River ,Ozona Beat 3,1,
3,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Ozona Beat 3,5,
3,Matt Moore,U.S. House,4,Democrat,Pearl River ,Picayune Beat 1 Southside ,411,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Picayune Beat 1 Southside ,128,
3,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Picayune Beat 1 Southside ,5,
3,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Picayune Beat 1 Southside ,2,
3,Ed Reich,U.S. House,4,Independent ,Pearl River ,Picayune Beat 1 Southside ,1,
3,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Picayune Beat 1 Southside ,5,
3,Matt Moore,U.S. House,4,Democrat,Pearl River ,Picayune Beat 2,46,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Picayune Beat 2,534,
3,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Picayune Beat 2,11,
3,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Picayune Beat 2,1,
3,Ed Reich,U.S. House,4,Independent ,Pearl River ,Picayune Beat 2,3,
3,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Picayune Beat 2,16,
3,Matt Moore,U.S. House,4,Democrat,Pearl River ,Picayune Beat 4 East ,18,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Picayune Beat 4 East ,140,
3,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Picayune Beat 4 East ,4,
3,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Picayune Beat 4 East ,0,
3,Ed Reich,U.S. House,4,Independent ,Pearl River ,Picayune Beat 4 East ,4,
3,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Picayune Beat 4 East ,5,
3,Matt Moore,U.S. House,4,Democrat,Pearl River ,Picayune Beat 4 West ,19,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Picayune Beat 4 West ,244,
3,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Picayune Beat 4 West ,3,
3,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Picayune Beat 4 West ,0,
3,Ed Reich,U.S. House,4,Independent ,Pearl River ,Picayune Beat 4 West ,0,
3,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Picayune Beat 4 West ,1,
3,Matt Moore,U.S. House,4,Democrat,Pearl River ,Picayune Beat 5,49,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Picayune Beat 5,480,
3,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Picayune Beat 5,11,
3,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Picayune Beat 5,2,
3,Ed Reich,U.S. House,4,Independent ,Pearl River ,Picayune Beat 5,1,
3,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Picayune Beat 5,9,
3,Matt Moore,U.S. House,4,Democrat,Pearl River ,Picayune Bt. 1 Eastside Annex,166,
3,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Picayune Bt. 1 Eastside Annex,114,
3,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Picayune Bt. 1 Eastside Annex,7,
3,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Picayune Bt. 1 Eastside Annex,6,
3,Ed Reich,U.S. House,4,Independent ,Pearl River ,Picayune Bt. 1 Eastside Annex,1,
3,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Picayune Bt. 1 Eastside Annex,7,
4,Matt Moore,U.S. House,4,Democrat,Pearl River ,Pine Grove Beat 4,36,
4,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Pine Grove Beat 4,431,
4,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Pine Grove Beat 4,9,
4,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Pine Grove Beat 4,1,
4,Ed Reich,U.S. House,4,Independent ,Pearl River ,Pine Grove Beat 4,4,
4,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Pine Grove Beat 4,13,
4,Matt Moore,U.S. House,4,Democrat,Pearl River ,Poplarville Beat 1,78,
4,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Poplarville Beat 1,162,
4,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Poplarville Beat 1,0,
4,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Poplarville Beat 1,0,
4,Ed Reich,U.S. House,4,Independent ,Pearl River ,Poplarville Beat 1,0,
4,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Poplarville Beat 1,8,
4,Matt Moore,U.S. House,4,Democrat,Pearl River ,Poplarville Beat 2,39,
4,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Poplarville Beat 2,277,
4,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Poplarville Beat 2,6,
4,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Poplarville Beat 2,3,
4,Ed Reich,U.S. House,4,Independent ,Pearl River ,Poplarville Beat 2,2,
4,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Poplarville Beat 2,11,
4,Matt Moore,U.S. House,4,Democrat,Pearl River ,Poplarville Beat 3,43,
4,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Poplarville Beat 3,333,
4,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Poplarville Beat 3,12,
4,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Poplarville Beat 3,4,
4,Ed Reich,U.S. House,4,Independent ,Pearl River ,Poplarville Beat 3,3,
4,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Poplarville Beat 3,11,
4,Matt Moore,U.S. House,4,Democrat,Pearl River ,Progress Beat 3,17,
4,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Progress Beat 3,117,
4,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Progress Beat 3,3,
4,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Progress Beat 3,2,
4,Ed Reich,U.S. House,4,Independent ,Pearl River ,Progress Beat 3,1,
4,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Progress Beat 3,1,
4,Matt Moore,U.S. House,4,Democrat,Pearl River ,Salem Beat 4,80,
4,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Salem Beat 4,550,
4,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Salem Beat 4,26,
4,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Salem Beat 4,6,
4,Ed Reich,U.S. House,4,Independent ,Pearl River ,Salem Beat 4,5,
4,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Salem Beat 4,17,
4,Matt Moore,U.S. House,4,Democrat,Pearl River ,Savannah Beat 3,13,
4,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Savannah Beat 3,225,
4,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Savannah Beat 3,11,
4,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Savannah Beat 3,2,
4,Ed Reich,U.S. House,4,Independent ,Pearl River ,Savannah Beat 3,2,
4,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Savannah Beat 3,8,
4,Matt Moore,U.S. House,4,Democrat,Pearl River ,Steep Hollow Beat 3,33,
4,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Steep Hollow Beat 3,212,
4,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Steep Hollow Beat 3,8,
4,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Steep Hollow Beat 3,2,
4,Ed Reich,U.S. House,4,Independent ,Pearl River ,Steep Hollow Beat 3,0,
4,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Steep Hollow Beat 3,9,
4,Matt Moore,U.S. House,4,Democrat,Pearl River ,Sycamore Beat 5,40,
4,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Sycamore Beat 5,278,
4,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Sycamore Beat 5,10,
4,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Sycamore Beat 5,2,
4,Ed Reich,U.S. House,4,Independent ,Pearl River ,Sycamore Beat 5,2,
4,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Sycamore Beat 5,4,
4,Matt Moore,U.S. House,4,Democrat,Pearl River ,Whitesand Beat 2,16,
4,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Whitesand Beat 2,121,
4,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Whitesand Beat 2,2,
4,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Whitesand Beat 2,2,
4,Ed Reich,U.S. House,4,Independent ,Pearl River ,Whitesand Beat 2,1,
4,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Whitesand Beat 2,5,
4,Matt Moore,U.S. House,4,Democrat,Pearl River ,Whitesand Bt 1,107,
4,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,Whitesand Bt 1,57,
4,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,Whitesand Bt 1,1,
4,Eli Jackson,U.S. House,4,Reform ,Pearl River ,Whitesand Bt 1,1,
4,Ed Reich,U.S. House,4,Independent ,Pearl River ,Whitesand Bt 1,1,
4,Joey Robinson,U.S. House,4,Libertarian ,Pearl River ,Whitesand Bt 1,4,
5,Matt Moore,U.S. House,4,Democrat,Pearl River ,TOTAL ,1769,
5,Steven McCarty Palazzo,U.S. House,4,Republican ,Pearl River ,TOTAL ,8583,
5,Cindy Burleson,U.S. House,4,Independent ,Pearl River ,TOTAL ,262,
5,Eli Jackson,U.S. House,4,Reform ,Pearl River ,TOTAL ,76,
5,Ed Reich,U.S. House,4,Independent ,Pearl River ,TOTAL ,62,
