page,candidate,office,district,party,county,precinct,votes,winner
2,Travis W. Childers  ,United States Senate,,Democrat,Calhoun,Banner,42,
2,Thad Cochran ,United States Senate,,Republican ,Calhoun,Banner,159,
2,Shawn O'Hara,United States Senate,,Reform,Calhoun,Banner,6,
2,Travis W. Childers  ,United States Senate,,Democrat,Calhoun,Bruce # 3,157,
2,Thad Cochran ,United States Senate,,Republican ,Calhoun,Bruce # 3,327,
2,Shawn O'Hara,United States Senate,,Reform,Calhoun,Bruce # 3,8,
2,Travis W. Childers  ,United States Senate,,Democrat,Calhoun,Calhoun City # 1,198,
2,Thad Cochran ,United States Senate,,Republican ,Calhoun,Calhoun City # 1,141,
2,Shawn O'Hara,United States Senate,,Reform,Calhoun,Calhoun City # 1,2,
2,Travis W. Childers  ,United States Senate,,Democrat,Calhoun,Calhoun City 4,167,
2,Thad Cochran ,United States Senate,,Republican ,Calhoun,Calhoun City 4,389,
2,Shawn O'Hara,United States Senate,,Reform,Calhoun,Calhoun City 4,7,
2,Travis W. Childers  ,United States Senate,,Democrat,Calhoun,Derma # 4,66,
2,Thad Cochran ,United States Senate,,Republican ,Calhoun,Derma # 4,150,
2,Shawn O'Hara,United States Senate,,Reform,Calhoun,Derma # 4,3,
2,Travis W. Childers  ,United States Senate,,Democrat,Calhoun,Derma # 5,73,
2,Thad Cochran ,United States Senate,,Republican ,Calhoun,Derma # 5,179,
2,Shawn O'Hara,United States Senate,,Reform,Calhoun,Derma # 5,1,
2,Travis W. Childers  ,United States Senate,,Democrat,Calhoun,Northeast Calhoun,86,
2,Thad Cochran ,United States Senate,,Republican ,Calhoun,Northeast Calhoun,277,
2,Shawn O'Hara,United States Senate,,Reform,Calhoun,Northeast Calhoun,9,
2,Travis W. Childers  ,United States Senate,,Democrat,Calhoun,Pittsboro # 1,203,
2,Thad Cochran ,United States Senate,,Republican ,Calhoun,Pittsboro # 1,45,
2,Shawn O'Hara,United States Senate,,Reform,Calhoun,Pittsboro # 1,1,
2,Travis W. Childers  ,United States Senate,,Democrat,Calhoun,Pittsboro # 2,90,
2,Thad Cochran ,United States Senate,,Republican ,Calhoun,Pittsboro # 2,186,
2,Shawn O'Hara,United States Senate,,Reform,Calhoun,Pittsboro # 2,2,
2,Travis W. Childers  ,United States Senate,,Democrat,Calhoun,Vardaman ,142,
2,Thad Cochran ,United States Senate,,Republican ,Calhoun,Vardaman ,283,
2,Shawn O'Hara,United States Senate,,Reform,Calhoun,Vardaman ,7,
2,Travis W. Childers  ,United States Senate,,Democrat,Calhoun,TOTAL ,1224,
2,Thad Cochran ,United States Senate,,Republican ,Calhoun,TOTAL ,2136,
2,Shawn O'Hara,United States Senate,,Reform,Calhoun,TOTAL ,46,
2,Ron E. Dickey ,US House ,1,Democrat,Calhoun,Banner,29,
2,Alan Nunnelee ,US House ,1,Republican ,Calhoun,Banner,174,
2,Danny Bedwell ,US House ,1,Libertarian ,Calhoun,Banner,2,
2,Lajena Walley ,US House ,1,Reform,Calhoun,Banner,1,
2,Ron E. Dickey ,US House ,1,Democrat,Calhoun,Bruce # 3,103,
2,Alan Nunnelee ,US House ,1,Republican ,Calhoun,Bruce # 3,369,
2,Danny Bedwell ,US House ,1,Libertarian ,Calhoun,Bruce # 3,9,
2,Lajena Walley ,US House ,1,Reform,Calhoun,Bruce # 3,2,
2,Ron E. Dickey ,US House ,1,Democrat,Calhoun,Calhoun City # 1,163,
2,Alan Nunnelee ,US House ,1,Republican ,Calhoun,Calhoun City # 1,152,
2,Danny Bedwell ,US House ,1,Libertarian ,Calhoun,Calhoun City # 1,7,
2,Lajena Walley ,US House ,1,Reform,Calhoun,Calhoun City # 1,2,
2,Ron E. Dickey ,US House ,1,Democrat,Calhoun,Calhoun City 4,105,
2,Alan Nunnelee ,US House ,1,Republican ,Calhoun,Calhoun City 4,430,
2,Danny Bedwell ,US House ,1,Libertarian ,Calhoun,Calhoun City 4,11,
2,Lajena Walley ,US House ,1,Reform,Calhoun,Calhoun City 4,2,
2,Ron E. Dickey ,US House ,1,Democrat,Calhoun,Derma # 4,49,
2,Alan Nunnelee ,US House ,1,Republican ,Calhoun,Derma # 4,155,
2,Danny Bedwell ,US House ,1,Libertarian ,Calhoun,Derma # 4,5,
2,Lajena Walley ,US House ,1,Reform,Calhoun,Derma # 4,2,
2,Ron E. Dickey ,US House ,1,Democrat,Calhoun,Derma # 5,46,
2,Alan Nunnelee ,US House ,1,Republican ,Calhoun,Derma # 5,194,
2,Danny Bedwell ,US House ,1,Libertarian ,Calhoun,Derma # 5,4,
2,Lajena Walley ,US House ,1,Reform,Calhoun,Derma # 5,4,
2,Ron E. Dickey ,US House ,1,Democrat,Calhoun,Northeast Calhoun,53,
2,Alan Nunnelee ,US House ,1,Republican ,Calhoun,Northeast Calhoun,298,
2,Danny Bedwell ,US House ,1,Libertarian ,Calhoun,Northeast Calhoun,4,
2,Lajena Walley ,US House ,1,Reform,Calhoun,Northeast Calhoun,0,
2,Ron E. Dickey ,US House ,1,Democrat,Calhoun,Pittsboro # 1,190,
2,Alan Nunnelee ,US House ,1,Republican ,Calhoun,Pittsboro # 1,49,
2,Danny Bedwell ,US House ,1,Libertarian ,Calhoun,Pittsboro # 1,1,
2,Lajena Walley ,US House ,1,Reform,Calhoun,Pittsboro # 1,4,
2,Ron E. Dickey ,US House ,1,Democrat,Calhoun,Pittsboro # 2,70,
2,Alan Nunnelee ,US House ,1,Republican ,Calhoun,Pittsboro # 2,205,
2,Danny Bedwell ,US House ,1,Libertarian ,Calhoun,Pittsboro # 2,5,
2,Lajena Walley ,US House ,1,Reform,Calhoun,Pittsboro # 2,3,
2,Ron E. Dickey ,US House ,1,Democrat,Calhoun,Vardaman ,103,
2,Alan Nunnelee ,US House ,1,Republican ,Calhoun,Vardaman ,294,
2,Danny Bedwell ,US House ,1,Libertarian ,Calhoun,Vardaman ,11,
2,Lajena Walley ,US House ,1,Reform,Calhoun,Vardaman ,4,
2,Ron E. Dickey ,US House ,1,Democrat,Calhoun,TOTAL ,911,
2,Alan Nunnelee ,US House ,1,Republican ,Calhoun,TOTAL ,2320,
2,Danny Bedwell ,US House ,1,Libertarian ,Calhoun,TOTAL ,59,
2,Lajena Walley ,US House ,1,Reform,Calhoun,TOTAL ,24,
