county,precinct,office,district,candidate,party,votes
Marion,Darbun,President,,Donald J. Trump,REP,208
Marion,Darbun,President,,Shiva Ayyadurai,IND,0
Marion,Darbun,President,,Claudia De la Cruz,IND,1
Marion,Darbun,President,,Robert F. Kennedy Jr.,IND,1
Marion,Darbun,President,,Peter Sonski,IND,0
Marion,Darbun,U.S. Senate,,Ty Pinkins,DEM,31
Marion,Darbun,U.S. Senate,,Roger F. Wicker,REP,208
Marion,East Columbia,President,,Kamala D. Harris,DEM,552
Marion,East Columbia,President,,Chase Oliver,LIB,3
Marion,East Columbia,President,,Jill Stein,GRN,0
Marion,East Columbia,President,,Randall Terry,CON,0
Marion,East Columbia,President,,Donald J. Trump,REP,276
Marion,East Columbia,President,,Shiva Ayyadurai,IND,1
Marion,East Columbia,President,,Claudia De la Cruz,IND,1
Marion,East Columbia,President,,Robert F. Kennedy Jr.,IND,2
Marion,East Columbia,President,,Peter Sonski,IND,1
Marion,East Columbia,U.S. Senate,,Ty Pinkins,DEM,543
Marion,East Columbia,U.S. Senate,,Roger F. Wicker,REP,288
Marion,Foxworth,President,,Kamala D. Harris,DEM,234
Marion,Foxworth,President,,Chase Oliver,LIB,1
Marion,Foxworth,President,,Jill Stein,GRN,0
Marion,Foxworth,President,,Randall Terry,CON,2
Marion,Foxworth,President,,Donald J. Trump,REP,579
Marion,Foxworth,President,,Shiva Ayyadurai,IND,1
Marion,Foxworth,President,,Claudia De la Cruz,IND,1
Marion,Foxworth,President,,Robert F. Kennedy Jr.,IND,1
Marion,Foxworth,President,,Peter Sonski,IND,1
Marion,Foxworth,U.S. Senate,,Ty Pinkins,DEM,245
Marion,Foxworth,U.S. Senate,,Roger F. Wicker,REP,567
Marion,Goss,President,,Kamala D. Harris,DEM,41
Marion,Goss,President,,Chase Oliver,LIB,0
Marion,Goss,President,,Jill Stein,GRN,0
Marion,Goss,President,,Randall Terry,CON,0
Marion,Goss,President,,Donald J. Trump,REP,324
Marion,Goss,President,,Shiva Ayyadurai,IND,0
Marion,Goss,President,,Claudia De la Cruz,IND,1
Marion,Goss,President,,Robert F. Kennedy Jr.,IND,2
Marion,Goss,President,,Peter Sonski,IND,0
Marion,Goss,U.S. Senate,,Ty Pinkins,DEM,45
Marion,Goss,U.S. Senate,,Roger F. Wicker,REP,322
Marion,Hub,President,,Kamala D. Harris,DEM,179
Marion,Hub,President,,Chase Oliver,LIB,0
Marion,Hub,President,,Jill Stein,GRN,0
Marion,Hub,President,,Randall Terry,CON,0
Marion,Hub,President,,Donald J. Trump,REP,165
Marion,Hub,President,,Shiva Ayyadurai,IND,2
Marion,Hub,President,,Claudia De la Cruz,IND,0
Marion,Hub,President,,Robert F. Kennedy Jr.,IND,2
Marion,Hub,President,,Peter Sonski,IND,0
Marion,Hub,U.S. Senate,,Ty Pinkins,DEM,186
Marion,Hub,U.S. Senate,,Roger F. Wicker,REP,161
Marion,Kokomo,President,,Kamala D. Harris,DEM,111
Marion,Kokomo,President,,Chase Oliver,LIB,4
Marion,Kokomo,President,,Jill Stein,GRN,0
Marion,Kokomo,President,,Randall Terry,CON,0
Marion,Kokomo,President,,Donald J. Trump,REP,380
Marion,Kokomo,President,,Shiva Ayyadurai,IND,0
Marion,Kokomo,President,,Claudia De la Cruz,IND,1
Marion,Kokomo,President,,Robert F. Kennedy Jr.,IND,1
Marion,Kokomo,President,,Peter Sonski,IND,0
Marion,Kokomo,U.S. Senate,,Ty Pinkins,DEM,114
Marion,Kokomo,U.S. Senate,,Roger F. Wicker,REP,372
Marion,Little Rock,President,,Kamala D. Harris,DEM,167
Marion,Little Rock,President,,Chase Oliver,LIB,0
Marion,Little Rock,President,,Jill Stein,GRN,0
Marion,Little Rock,President,,Randall Terry,CON,0
Marion,Little Rock,President,,Donald J. Trump,REP,255
Marion,Little Rock,President,,Shiva Ayyadurai,IND,1
Marion,Little Rock,President,,Claudia De la Cruz,IND,1
Marion,Little Rock,President,,Robert F. Kennedy Jr.,IND,0
Marion,Little Rock,President,,Peter Sonski,IND,0
Marion,Little Rock,U.S. Senate,,Ty Pinkins,DEM,165
Marion,Little Rock,U.S. Senate,,Roger F. Wicker,REP,250
Marion,MLK Dr.,President,,Kamala D. Harris,DEM,133
Marion,MLK Dr.,President,,Chase Oliver,LIB,0
Marion,MLK Dr.,President,,Jill Stein,GRN,1
Marion,MLK Dr.,President,,Randall Terry,CON,0
Marion,MLK Dr.,President,,Donald J. Trump,REP,12
Marion,MLK Dr.,President,,Shiva Ayyadurai,IND,0
Marion,MLK Dr.,President,,Claudia De la Cruz,IND,0
Marion,MLK Dr.,President,,Robert F. Kennedy Jr.,IND,1
Marion,MLK Dr.,President,,Peter Sonski,IND,0
Marion,MLK Dr.,U.S. Senate,,Ty Pinkins,DEM,131
Marion,MLK Dr.,U.S. Senate,,Roger F. Wicker,REP,15
Marion,Morgantown,President,,Kamala D. Harris,DEM,16
Marion,Morgantown,President,,Chase Oliver,LIB,0
Marion,Morgantown,President,,Jill Stein,GRN,0
Marion,Morgantown,President,,Randall Terry,CON,0
Marion,Morgantown,President,,Donald J. Trump,REP,385
Marion,Morgantown,President,,Shiva Ayyadurai,IND,0
Marion,Morgantown,President,,Claudia De la Cruz,IND,0
Marion,Morgantown,President,,Robert F. Kennedy Jr.,IND,1
Marion,Morgantown,President,,Peter Sonski,IND,0
Marion,Morgantown,U.S. Senate,,Ty Pinkins,DEM,19
Marion,Morgantown,U.S. Senate,,Roger F. Wicker,REP,381
Marion,Morris,President,,Kamala D. Harris,DEM,378
Marion,Morris,President,,Chase Oliver,LIB,1
Marion,Morris,President,,Jill Stein,GRN,1
Marion,Morris,President,,Randall Terry,CON,0
Marion,Morris,President,,Donald J. Trump,REP,797
Marion,Morris,President,,Shiva Ayyadurai,IND,0
Marion,Morris,President,,Claudia De la Cruz,IND,1
Marion,Morris,President,,Robert F. Kennedy Jr.,IND,7
Marion,Morris,President,,Peter Sonski,IND,2
Marion,Morris,U.S. Senate,,Ty Pinkins,DEM,393
Marion,Morris,U.S. Senate,,Roger F. Wicker,REP,783
Marion,National Guard,President,,Kamala D. Harris,DEM,145
Marion,National Guard,President,,Chase Oliver,LIB,0
Marion,National Guard,President,,Jill Stein,GRN,1
Marion,National Guard,President,,Randall Terry,CON,2
Marion,National Guard,President,,Donald J. Trump,REP,1175
Marion,National Guard,President,,Shiva Ayyadurai,IND,0
Marion,National Guard,President,,Claudia De la Cruz,IND,0
Marion,National Guard,President,,Robert F. Kennedy Jr.,IND,3
Marion,National Guard,President,,Peter Sonski,IND,0
Marion,National Guard,U.S. Senate,,Ty Pinkins,DEM,138
Marion,National Guard,U.S. Senate,,Roger F. Wicker,REP,1171
Marion,Pine Burr,President,,Kamala D. Harris,DEM,105
Marion,Pine Burr,President,,Chase Oliver,LIB,0
Marion,Pine Burr,President,,Jill Stein,GRN,0
Marion,Pine Burr,President,,Randall Terry,CON,0
Marion,Pine Burr,President,,Donald J. Trump,REP,283
Marion,Pine Burr,President,,Shiva Ayyadurai,IND,0
Marion,Pine Burr,President,,Claudia De la Cruz,IND,0
Marion,Pine Burr,President,,Robert F. Kennedy Jr.,IND,2
Marion,Pine Burr,President,,Peter Sonski,IND,0
Marion,Pine Burr,U.S. Senate,,Ty Pinkins,DEM,100
Marion,Pine Burr,U.S. Senate,,Roger F. Wicker,REP,288
Marion,Pittman,President,,Kamala D. Harris,DEM,23
Marion,Pittman,President,,Chase Oliver,LIB,1
Marion,Pittman,President,,Jill Stein,GRN,0
Marion,Pittman,President,,Randall Terry,CON,1
Marion,Pittman,President,,Donald J. Trump,REP,467
Marion,Pittman,President,,Shiva Ayyadurai,IND,0
Marion,Pittman,President,,Claudia De la Cruz,IND,0
Marion,Pittman,President,,Robert F. Kennedy Jr.,IND,4
Marion,Pittman,President,,Peter Sonski,IND,1
Marion,Pittman,U.S. Senate,,Ty Pinkins,DEM,22
Marion,Pittman,U.S. Senate,,Roger F. Wicker,REP,468
Marion,Popetown,President,,Kamala D. Harris,DEM,317
Marion,Popetown,President,,Chase Oliver,LIB,2
Marion,Popetown,President,,Jill Stein,GRN,0
Marion,Popetown,President,,Randall Terry,CON,1
Marion,Popetown,President,,Donald J. Trump,REP,352
Marion,Popetown,President,,Shiva Ayyadurai,IND,0
Marion,Popetown,President,,Claudia De la Cruz,IND,2
Marion,Popetown,President,,Robert F. Kennedy Jr.,IND,5
Marion,Popetown,President,,Peter Sonski,IND,0
Marion,Popetown,U.S. Senate,,Ty Pinkins,DEM,311
Marion,Popetown,U.S. Senate,,Roger F. Wicker,REP,360
Marion,Sandy Hook,President,,Kamala D. Harris,DEM,104
Marion,Sandy Hook,President,,Chase Oliver,LIB,0
Marion,Sandy Hook,President,,Jill Stein,GRN,0
Marion,Sandy Hook,President,,Randall Terry,CON,0
Marion,Sandy Hook,President,,Donald J. Trump,REP,220
Marion,Sandy Hook,President,,Shiva Ayyadurai,IND,0
Marion,Sandy Hook,President,,Claudia De la Cruz,IND,0
Marion,Sandy Hook,President,,Robert F. Kennedy Jr.,IND,0
Marion,Sandy Hook,President,,Peter Sonski,IND,0
Marion,Sandy Hook,U.S. Senate,,Ty Pinkins,DEM,104
Marion,Sandy Hook,U.S. Senate,,Roger F. Wicker,REP,220
Marion,South Columbia,President,,Kamala D. Harris,DEM,112
Marion,South Columbia,President,,Chase Oliver,LIB,0
Marion,South Columbia,President,,Jill Stein,GRN,0
Marion,South Columbia,President,,Randall Terry,CON,0
Marion,South Columbia,President,,Donald J. Trump,REP,14
Marion,South Columbia,President,,Shiva Ayyadurai,IND,0
Marion,South Columbia,President,,Claudia De la Cruz,IND,0
Marion,South Columbia,President,,Robert F. Kennedy Jr.,IND,0
Marion,South Columbia,President,,Peter Sonski,IND,0
Marion,South Columbia,U.S. Senate,,Ty Pinkins,DEM,112
Marion,South Columbia,U.S. Senate,,Roger F. Wicker,REP,14
Marion,Union,President,,Kamala D. Harris,DEM,9
Marion,Union,President,,Chase Oliver,LIB,0
Marion,Union,President,,Jill Stein,GRN,0
Marion,Union,President,,Randall Terry,CON,1
Marion,Union,President,,Donald J. Trump,REP,246
Marion,Union,President,,Shiva Ayyadurai,IND,0
Marion,Union,President,,Claudia De la Cruz,IND,0
Marion,Union,President,,Robert F. Kennedy Jr.,IND,0
Marion,Union,President,,Peter Sonski,IND,1
Marion,Union,U.S. Senate,,Ty Pinkins,DEM,14
Marion,Union,U.S. Senate,,Roger F. Wicker,REP,241
Marion,Balls Mill,U.S. House,3,Michael Guest,REP,471
Marion,Balls Mill,Supreme Court,2,Dawn H. Beam,,292
Marion,Balls Mill,Supreme Court,2,David P. Sullivan,,190
Marion,Carley,U.S. House,3,Michael Guest,REP,681
Marion,Carley,Supreme Court,2,Dawn H. Beam,,410
Marion,Carley,Supreme Court,2,David P. Sullivan,,268
Marion,Cedar Grove,U.S. House,3,Michael Guest,REP,336
Marion,Cedar Grove,Supreme Court,2,Dawn H. Beam,,253
Marion,Cedar Grove,Supreme Court,2,David P. Sullivan,,131
Marion,City Hall,U.S. House,3,Michael Guest,REP,169
Marion,City Hall,Supreme Court,2,Dawn H. Beam,,120
Marion,City Hall,Supreme Court,2,David P. Sullivan,,69
Marion,Civil Defense,U.S. House,3,Michael Guest,REP,364
Marion,Civil Defense,Supreme Court,2,Dawn H. Beam,,218
Marion,Civil Defense,Supreme Court,2,David P. Sullivan,,163
Marion,Darbun,U.S. House,3,Michael Guest,REP,215
Marion,Darbun,Supreme Court,2,Dawn H. Beam,,118
Marion,Darbun,Supreme Court,2,David P. Sullivan,,93
Marion,East Columbia,U.S. House,3,Michael Guest,REP,543
Marion,East Columbia,Supreme Court,2,Dawn H. Beam,,495
Marion,East Columbia,Supreme Court,2,David P. Sullivan,,202
Marion,Foxworth,U.S. House,3,Michael Guest,REP,705
Marion,Foxworth,Supreme Court,2,Dawn H. Beam,,456
Marion,Foxworth,Supreme Court,2,David P. Sullivan,,291
Marion,Goss,U.S. House,3,Michael Guest,REP,336
Marion,Goss,Supreme Court,2,Dawn H. Beam,,206
Marion,Goss,Supreme Court,2,David P. Sullivan,,138
Marion,Hub,U.S. House,3,Michael Guest,REP,236
Marion,Hub,Supreme Court,2,Dawn H. Beam,,197
Marion,Hub,Supreme Court,2,David P. Sullivan,,96
Marion,Kokomo,U.S. House,3,Michael Guest,REP,430
Marion,Kokomo,Supreme Court,2,Dawn H. Beam,,256
Marion,Kokomo,Supreme Court,2,David P. Sullivan,,186
Marion,Little Rock,U.S. House,3,Michael Guest,REP,307
Marion,Little Rock,Supreme Court,2,Dawn H. Beam,,210
Marion,Little Rock,Supreme Court,2,David P. Sullivan,,119
Marion,MLK Dr.,U.S. House,3,Michael Guest,REP,78
Marion,MLK Dr.,Supreme Court,2,Dawn H. Beam,,78
Marion,MLK Dr.,Supreme Court,2,David P. Sullivan,,36
Marion,Morgantown,U.S. House,3,Michael Guest,REP,385
Marion,Morgantown,Supreme Court,2,Dawn H. Beam,,232
Marion,Morgantown,Supreme Court,2,David P. Sullivan,,151
Marion,Morris,U.S. House,3,Michael Guest,REP,957
Marion,Morris,Supreme Court,2,Dawn H. Beam,,677
Marion,Morris,Supreme Court,2,David P. Sullivan,,343
Marion,National Guard,U.S. House,3,Michael Guest,REP,1243
Marion,National Guard,Supreme Court,2,Dawn H. Beam,,834
Marion,National Guard,Supreme Court,2,David P. Sullivan,,400
Marion,Pine Burr,U.S. House,3,Michael Guest,REP,332
Marion,Pine Burr,Supreme Court,2,Dawn H. Beam,,189
Marion,Pine Burr,Supreme Court,2,David P. Sullivan,,149
Marion,Pittman,U.S. House,3,Michael Guest,REP,476
Marion,Pittman,Supreme Court,2,Dawn H. Beam,,259
Marion,Pittman,Supreme Court,2,David P. Sullivan,,214
Marion,Popetown,U.S. House,3,Michael Guest,REP,527
Marion,Popetown,Supreme Court,2,Dawn H. Beam,,355
Marion,Popetown,Supreme Court,2,David P. Sullivan,,232
Marion,Sandy Hook,U.S. House,3,Michael Guest,REP,260
Marion,Sandy Hook,Supreme Court,2,Dawn H. Beam,,165
Marion,Sandy Hook,Supreme Court,2,David P. Sullivan,,115
Marion,South Columbia,U.S. House,3,Michael Guest,REP,56
Marion,South Columbia,Supreme Court,2,Dawn H. Beam,,52
Marion,South Columbia,Supreme Court,2,David P. Sullivan,,35
Marion,Union,U.S. House,3,Michael Guest,REP,253
Marion,Union,Supreme Court,2,Dawn H. Beam,,160
Marion,Union,Supreme Court,2,David P. Sullivan,,84
