county,precinct,office,district,candidate,party,votes
Lawrence,Arm,President,,Kamala D. Harris,DEM,223
Lawrence,Arm,President,,Chase Oliver,LIB,0
Lawrence,Arm,President,,Jill Stein,GRN,0
Lawrence,Arm,President,,Randall Terry,CON,0
Lawrence,Arm,President,,Donald J. Trump,REP,257
Lawrence,Arm,President,,Shiva Ayyadurai,IND,1
Lawrence,Arm,President,,Claudia De la Cruz,IND,0
Lawrence,Arm,President,,Robert F. Kennedy Jr.,IND,1
Lawrence,Arm,President,,Peter Sonski,IND,0
Lawrence,Arm,U.S. Senate,,Ty Pinkins,DEM,220
Lawrence,Arm,U.S. Senate,,Roger F. Wicker,REP,256
Lawrence,Coopers Creek (A-Z),President,,Kamala D. Harris,DEM,65
Lawrence,Coopers Creek (A-Z),President,,Chase Oliver,LIB,2
Lawrence,Coopers Creek (A-Z),President,,Jill Stein,GRN,0
Lawrence,Coopers Creek (A-Z),President,,Randall Terry,CON,0
Lawrence,Coopers Creek (A-Z),President,,Donald J. Trump,REP,523
Lawrence,Coopers Creek (A-Z),President,,Shiva Ayyadurai,IND,0
Lawrence,Coopers Creek (A-Z),President,,Claudia De la Cruz,IND,0
Lawrence,Coopers Creek (A-Z),President,,Robert F. Kennedy Jr.,IND,3
Lawrence,Coopers Creek (A-Z),President,,Peter Sonski,IND,0
Lawrence,Coopers Creek (A-Z),U.S. Senate,,Ty Pinkins,DEM,68
Lawrence,Coopers Creek (A-Z),U.S. Senate,,Roger F. Wicker,REP,522
Lawrence,Courthouse A-Z,President,,Kamala D. Harris,DEM,177
Lawrence,Courthouse A-Z,President,,Chase Oliver,LIB,4
Lawrence,Courthouse A-Z,President,,Jill Stein,GRN,0
Lawrence,Courthouse A-Z,President,,Randall Terry,CON,0
Lawrence,Courthouse A-Z,President,,Donald J. Trump,REP,955
Lawrence,Courthouse A-Z,President,,Shiva Ayyadurai,IND,0
Lawrence,Courthouse A-Z,President,,Claudia De la Cruz,IND,0
Lawrence,Courthouse A-Z,President,,Robert F. Kennedy Jr.,IND,2
Lawrence,Courthouse A-Z,President,,Peter Sonski,IND,1
Lawrence,Courthouse A-Z,U.S. Senate,,Ty Pinkins,DEM,175
Lawrence,Courthouse A-Z,U.S. Senate,,Roger F. Wicker,REP,956
Lawrence,Jayess,President,,Kamala D. Harris,DEM,25
Lawrence,Jayess,President,,Chase Oliver,LIB,1
Lawrence,Jayess,President,,Jill Stein,GRN,0
Lawrence,Jayess,President,,Randall Terry,CON,0
Lawrence,Jayess,President,,Donald J. Trump,REP,463
Lawrence,Jayess,President,,Shiva Ayyadurai,IND,0
Lawrence,Jayess,President,,Claudia De la Cruz,IND,0
Lawrence,Jayess,President,,Robert F. Kennedy Jr.,IND,3
Lawrence,Jayess,President,,Peter Sonski,IND,0
Lawrence,Jayess,U.S. Senate,,Ty Pinkins,DEM,34
Lawrence,Jayess,U.S. Senate,,Roger F. Wicker,REP,454
Lawrence,New Hebron,President,,Kamala D. Harris,DEM,118
Lawrence,New Hebron,President,,Chase Oliver,LIB,0
Lawrence,New Hebron,President,,Jill Stein,GRN,0
Lawrence,New Hebron,President,,Randall Terry,CON,0
Lawrence,New Hebron,President,,Donald J. Trump,REP,457
Lawrence,New Hebron,President,,Shiva Ayyadurai,IND,0
Lawrence,New Hebron,President,,Claudia De la Cruz,IND,0
Lawrence,New Hebron,President,,Robert F. Kennedy Jr.,IND,0
Lawrence,New Hebron,President,,Peter Sonski,IND,0
Lawrence,New Hebron,U.S. Senate,,Ty Pinkins,DEM,121
Lawrence,New Hebron,U.S. Senate,,Roger F. Wicker,REP,445
Lawrence,Oma,President,,Kamala D. Harris,DEM,221
Lawrence,Oma,President,,Chase Oliver,LIB,0
Lawrence,Oma,President,,Jill Stein,GRN,0
Lawrence,Oma,President,,Randall Terry,CON,0
Lawrence,Oma,President,,Donald J. Trump,REP,53
Lawrence,Oma,President,,Shiva Ayyadurai,IND,0
Lawrence,Oma,President,,Claudia De la Cruz,IND,0
Lawrence,Oma,President,,Robert F. Kennedy Jr.,IND,0
Lawrence,Oma,President,,Peter Sonski,IND,0
Lawrence,Oma,U.S. Senate,,Ty Pinkins,DEM,191
Lawrence,Oma,U.S. Senate,,Roger F. Wicker,REP,77
Lawrence,S District 4,President,,Kamala D. Harris,DEM,73
Lawrence,S District 4,President,,Chase Oliver,LIB,2
Lawrence,S District 4,President,,Jill Stein,GRN,1
Lawrence,S District 4,President,,Randall Terry,CON,0
Lawrence,S District 4,President,,Donald J. Trump,REP,186
Lawrence,S District 4,President,,Shiva Ayyadurai,IND,0
Lawrence,S District 4,President,,Claudia De la Cruz,IND,0
Lawrence,S District 4,President,,Robert F. Kennedy Jr.,IND,3
Lawrence,S District 4,President,,Peter Sonski,IND,0
Lawrence,S District 4,U.S. Senate,,Ty Pinkins,DEM,74
Lawrence,S District 4,U.S. Senate,,Roger F. Wicker,REP,192
Lawrence,Silver Creek,President,,Kamala D. Harris,DEM,225
Lawrence,Silver Creek,President,,Chase Oliver,LIB,1
Lawrence,Silver Creek,President,,Jill Stein,GRN,2
Lawrence,Silver Creek,President,,Randall Terry,CON,1
Lawrence,Silver Creek,President,,Donald J. Trump,REP,157
Lawrence,Silver Creek,President,,Shiva Ayyadurai,IND,0
Lawrence,Silver Creek,President,,Claudia De la Cruz,IND,0
Lawrence,Silver Creek,President,,Robert F. Kennedy Jr.,IND,1
Lawrence,Silver Creek,President,,Peter Sonski,IND,0
Lawrence,Silver Creek,U.S. Senate,,Ty Pinkins,DEM,224
Lawrence,Silver Creek,U.S. Senate,,Roger F. Wicker,REP,165
Lawrence,Sontag,President,,Kamala D. Harris,DEM,170
Lawrence,Sontag,President,,Chase Oliver,LIB,1
Lawrence,Sontag,President,,Jill Stein,GRN,0
Lawrence,Sontag,President,,Randall Terry,CON,0
Lawrence,Sontag,President,,Donald J. Trump,REP,340
Lawrence,Sontag,President,,Shiva Ayyadurai,IND,0
Lawrence,Sontag,President,,Claudia De la Cruz,IND,0
Lawrence,Sontag,President,,Robert F. Kennedy Jr.,IND,2
Lawrence,Sontag,President,,Peter Sonski,IND,0
Lawrence,Sontag,U.S. Senate,,Ty Pinkins,DEM,166
Lawrence,Sontag,U.S. Senate,,Roger F. Wicker,REP,336
Lawrence,Stringer/N Pleasant Hill,President,,Kamala D. Harris,DEM,217
Lawrence,Stringer/N Pleasant Hill,President,,Chase Oliver,LIB,1
Lawrence,Stringer/N Pleasant Hill,President,,Jill Stein,GRN,0
Lawrence,Stringer/N Pleasant Hill,President,,Randall Terry,CON,0
Lawrence,Stringer/N Pleasant Hill,President,,Donald J. Trump,REP,154
Lawrence,Stringer/N Pleasant Hill,President,,Shiva Ayyadurai,IND,1
Lawrence,Stringer/N Pleasant Hill,President,,Claudia De la Cruz,IND,0
Lawrence,Stringer/N Pleasant Hill,President,,Robert F. Kennedy Jr.,IND,1
Lawrence,Stringer/N Pleasant Hill,President,,Peter Sonski,IND,0
Lawrence,Stringer/N Pleasant Hill,U.S. Senate,,Ty Pinkins,DEM,213
Lawrence,Stringer/N Pleasant Hill,U.S. Senate,,Roger F. Wicker,REP,159
Lawrence,Topeka,President,,Kamala D. Harris,DEM,13
Lawrence,Topeka,President,,Chase Oliver,LIB,0
Lawrence,Topeka,President,,Jill Stein,GRN,0
Lawrence,Topeka,President,,Randall Terry,CON,0
Lawrence,Topeka,President,,Donald J. Trump,REP,205
Lawrence,Topeka,President,,Shiva Ayyadurai,IND,0
Lawrence,Topeka,President,,Claudia De la Cruz,IND,0
Lawrence,Topeka,President,,Robert F. Kennedy Jr.,IND,0
Lawrence,Topeka,President,,Peter Sonski,IND,0
Lawrence,Topeka,U.S. Senate,,Ty Pinkins,DEM,14
Lawrence,Topeka,U.S. Senate,,Roger F. Wicker,REP,202
Lawrence,West District 5,President,,Kamala D. Harris,DEM,204
Lawrence,West District 5,President,,Chase Oliver,LIB,1
Lawrence,West District 5,President,,Jill Stein,GRN,0
Lawrence,West District 5,President,,Randall Terry,CON,1
Lawrence,West District 5,President,,Donald J. Trump,REP,86
Lawrence,West District 5,President,,Shiva Ayyadurai,IND,0
Lawrence,West District 5,President,,Claudia De la Cruz,IND,0
Lawrence,West District 5,President,,Robert F. Kennedy Jr.,IND,1
Lawrence,West District 5,President,,Peter Sonski,IND,1
Lawrence,West District 5,U.S. Senate,,Ty Pinkins,DEM,207
Lawrence,West District 5,U.S. Senate,,Roger F. Wicker,REP,92
Lawrence,West Monticello (A-Z),President,,Kamala D. Harris,DEM,168
Lawrence,West Monticello (A-Z),President,,Chase Oliver,LIB,0
Lawrence,West Monticello (A-Z),President,,Jill Stein,GRN,0
Lawrence,West Monticello (A-Z),President,,Randall Terry,CON,0
Lawrence,West Monticello (A-Z),President,,Donald J. Trump,REP,277
Lawrence,West Monticello (A-Z),President,,Shiva Ayyadurai,IND,0
Lawrence,West Monticello (A-Z),President,,Claudia De la Cruz,IND,0
Lawrence,West Monticello (A-Z),President,,Robert F. Kennedy Jr.,IND,2
Lawrence,West Monticello (A-Z),President,,Peter Sonski,IND,0
Lawrence,West Monticello (A-Z),U.S. Senate,,Ty Pinkins,DEM,160
Lawrence,West Monticello (A-Z),U.S. Senate,,Roger F. Wicker,REP,281
Lawrence,Arm,U.S. House,3,Michael Guest,REP,360
Lawrence,Arm,Supreme Court,2,Dawn H. Beam,,180
Lawrence,Arm,Supreme Court,2,David P. Sullivan,,239
Lawrence,Coopers Creek (A-Z),U.S. House,3,Michael Guest,REP,559
Lawrence,Coopers Creek (A-Z),Supreme Court,2,Dawn H. Beam,,189
Lawrence,Coopers Creek (A-Z),Supreme Court,2,David P. Sullivan,,367
Lawrence,Courthouse A-Z,U.S. House,3,Michael Guest,REP,1054
Lawrence,Courthouse A-Z,Supreme Court,2,Dawn H. Beam,,388
Lawrence,Courthouse A-Z,Supreme Court,2,David P. Sullivan,,697
Lawrence,Jayess,U.S. House,3,Michael Guest,REP,464
Lawrence,Jayess,Supreme Court,2,Dawn H. Beam,,138
Lawrence,Jayess,Supreme Court,2,David P. Sullivan,,301
Lawrence,New Hebron,U.S. House,3,Michael Guest,REP,510
Lawrence,New Hebron,Supreme Court,2,Dawn H. Beam,,197
Lawrence,New Hebron,Supreme Court,2,David P. Sullivan,,328
Lawrence,Oma,U.S. House,3,Michael Guest,REP,176
Lawrence,Oma,Supreme Court,2,Dawn H. Beam,,81
Lawrence,Oma,Supreme Court,2,David P. Sullivan,,134
Lawrence,S District 4,U.S. House,3,Michael Guest,REP,228
Lawrence,S District 4,Supreme Court,2,Dawn H. Beam,,95
Lawrence,S District 4,Supreme Court,2,David P. Sullivan,,144
Lawrence,Silver Creek,U.S. House,3,Michael Guest,REP,287
Lawrence,Silver Creek,Supreme Court,2,Dawn H. Beam,,139
Lawrence,Silver Creek,Supreme Court,2,David P. Sullivan,,189
Lawrence,Sontag,U.S. House,3,Michael Guest,REP,420
Lawrence,Sontag,Supreme Court,2,Dawn H. Beam,,158
Lawrence,Sontag,Supreme Court,2,David P. Sullivan,,286
Lawrence,Stringer/N Pleasant Hill,U.S. House,3,Michael Guest,REP,263
Lawrence,Stringer/N Pleasant Hill,Supreme Court,2,Dawn H. Beam,,161
Lawrence,Stringer/N Pleasant Hill,Supreme Court,2,David P. Sullivan,,173
Lawrence,Topeka,U.S. House,3,Michael Guest,REP,204
Lawrence,Topeka,Supreme Court,2,Dawn H. Beam,,65
Lawrence,Topeka,Supreme Court,2,David P. Sullivan,,137
Lawrence,West District 5,U.S. House,3,Michael Guest,REP,200
Lawrence,West District 5,Supreme Court,2,Dawn H. Beam,,114
Lawrence,West District 5,Supreme Court,2,David P. Sullivan,,141
Lawrence,West Monticello (A-Z),U.S. House,3,Michael Guest,REP,356
Lawrence,West Monticello (A-Z),Supreme Court,2,Dawn H. Beam,,130
Lawrence,West Monticello (A-Z),Supreme Court,2,David P. Sullivan,,269
