county,precinct,office,district,candidate,party,votes
Jones,Centerville,President,,Claudia De la Cruz,IND,0
Jones,Centerville,President,,Robert F. Kennedy Jr.,IND,0
Jones,Centerville,President,,Peter Sonski,IND,0
Jones,Centerville,U.S. Senate,,Ty Pinkins,DEM,9
Jones,Centerville,U.S. Senate,,Roger F. Wicker,REP,145
Jones,Currie,President,,Kamala D. Harris,DEM,144
Jones,Currie,President,,Chase Oliver,LIB,0
Jones,Currie,President,,Jill Stein,GRN,0
Jones,Currie,President,,Randall Terry,CON,0
Jones,Currie,President,,Donald J. Trump,REP,24
Jones,Currie,President,,Shiva Ayyadurai,IND,0
Jones,Currie,President,,Claudia De la Cruz,IND,0
Jones,Currie,President,,Robert F. Kennedy Jr.,IND,0
Jones,Currie,President,,Peter Sonski,IND,0
Jones,Currie,U.S. Senate,,Ty Pinkins,DEM,138
Jones,Currie,U.S. Senate,,Roger F. Wicker,REP,28
Jones,Erata,President,,Kamala D. Harris,DEM,191
Jones,Erata,President,,Chase Oliver,LIB,0
Jones,Erata,President,,Jill Stein,GRN,0
Jones,Erata,President,,Randall Terry,CON,0
Jones,Erata,President,,Donald J. Trump,REP,166
Jones,Erata,President,,Shiva Ayyadurai,IND,0
Jones,Erata,President,,Claudia De la Cruz,IND,0
Jones,Erata,President,,Robert F. Kennedy Jr.,IND,1
Jones,Erata,President,,Peter Sonski,IND,1
Jones,Erata,U.S. Senate,,Ty Pinkins,DEM,181
Jones,Erata,U.S. Senate,,Roger F. Wicker,REP,176
Jones,First Assembly of God,President,,Kamala D. Harris,DEM,367
Jones,First Assembly of God,President,,Chase Oliver,LIB,3
Jones,First Assembly of God,President,,Jill Stein,GRN,2
Jones,First Assembly of God,President,,Randall Terry,CON,1
Jones,First Assembly of God,President,,Donald J. Trump,REP,364
Jones,First Assembly of God,President,,Shiva Ayyadurai,IND,0
Jones,First Assembly of God,President,,Claudia De la Cruz,IND,1
Jones,First Assembly of God,President,,Robert F. Kennedy Jr.,IND,5
Jones,First Assembly of God,President,,Peter Sonski,IND,0
Jones,First Assembly of God,U.S. Senate,,Ty Pinkins,DEM,383
Jones,First Assembly of God,U.S. Senate,,Roger F. Wicker,REP,360
Jones,George Harrison,President,,Kamala D. Harris,DEM,188
Jones,George Harrison,President,,Chase Oliver,LIB,1
Jones,George Harrison,President,,Jill Stein,GRN,1
Jones,George Harrison,President,,Randall Terry,CON,2
Jones,George Harrison,President,,Donald J. Trump,REP,865
Jones,George Harrison,President,,Shiva Ayyadurai,IND,0
Jones,George Harrison,President,,Claudia De la Cruz,IND,0
Jones,George Harrison,President,,Robert F. Kennedy Jr.,IND,4
Jones,George Harrison,President,,Peter Sonski,IND,1
Jones,George Harrison,U.S. Senate,,Ty Pinkins,DEM,198
Jones,George Harrison,U.S. Senate,,Roger F. Wicker,REP,856
Jones,Gitano,President,,Kamala D. Harris,DEM,49
Jones,Gitano,President,,Chase Oliver,LIB,1
Jones,Gitano,President,,Jill Stein,GRN,0
Jones,Gitano,President,,Randall Terry,CON,0
Jones,Gitano,President,,Donald J. Trump,REP,195
Jones,Gitano,President,,Shiva Ayyadurai,IND,0
Jones,Gitano,President,,Claudia De la Cruz,IND,0
Jones,Gitano,President,,Robert F. Kennedy Jr.,IND,1
Jones,Gitano,President,,Peter Sonski,IND,0
Jones,Gitano,U.S. Senate,,Ty Pinkins,DEM,57
Jones,Gitano,U.S. Senate,,Roger F. Wicker,REP,188
Jones,Glade,President,,Kamala D. Harris,DEM,54
Jones,Glade,President,,Chase Oliver,LIB,0
Jones,Glade,President,,Jill Stein,GRN,0
Jones,Glade,President,,Randall Terry,CON,0
Jones,Glade,President,,Donald J. Trump,REP,750
Jones,Glade,President,,Shiva Ayyadurai,IND,0
Jones,Glade,President,,Claudia De la Cruz,IND,0
Jones,Glade,President,,Robert F. Kennedy Jr.,IND,0
Jones,Glade,President,,Peter Sonski,IND,0
Jones,Glade,U.S. Senate,,Ty Pinkins,DEM,61
Jones,Glade,U.S. Senate,,Roger F. Wicker,REP,733
Jones,Hebron,President,,Kamala D. Harris,DEM,293
Jones,Hebron,President,,Chase Oliver,LIB,0
Jones,Hebron,President,,Jill Stein,GRN,0
Jones,Hebron,President,,Randall Terry,CON,2
Jones,Hebron,President,,Donald J. Trump,REP,211
Jones,Hebron,President,,Shiva Ayyadurai,IND,0
Jones,Hebron,President,,Claudia De la Cruz,IND,0
Jones,Hebron,President,,Robert F. Kennedy Jr.,IND,4
Jones,Hebron,President,,Peter Sonski,IND,0
Jones,Hebron,U.S. Senate,,Ty Pinkins,DEM,287
Jones,Hebron,U.S. Senate,,Roger F. Wicker,REP,222
Jones,Johnson,President,,Kamala D. Harris,DEM,22
Jones,Johnson,President,,Chase Oliver,LIB,0
Jones,Johnson,President,,Jill Stein,GRN,0
Jones,Johnson,President,,Randall Terry,CON,0
Jones,Johnson,President,,Donald J. Trump,REP,542
Jones,Johnson,President,,Shiva Ayyadurai,IND,0
Jones,Johnson,President,,Claudia De la Cruz,IND,0
Jones,Johnson,President,,Robert F. Kennedy Jr.,IND,1
Jones,Johnson,President,,Peter Sonski,IND,0
Jones,Johnson,U.S. Senate,,Ty Pinkins,DEM,25
Jones,Johnson,U.S. Senate,,Roger F. Wicker,REP,531
Jones,L T Ellis Center,President,,Kamala D. Harris,DEM,1172
Jones,L T Ellis Center,President,,Chase Oliver,LIB,0
Jones,L T Ellis Center,President,,Jill Stein,GRN,3
Jones,L T Ellis Center,President,,Randall Terry,CON,0
Jones,L T Ellis Center,President,,Donald J. Trump,REP,110
Jones,L T Ellis Center,President,,Shiva Ayyadurai,IND,1
Jones,L T Ellis Center,President,,Claudia De la Cruz,IND,2
Jones,L T Ellis Center,President,,Robert F. Kennedy Jr.,IND,10
Jones,L T Ellis Center,President,,Peter Sonski,IND,2
Jones,L T Ellis Center,U.S. Senate,,Ty Pinkins,DEM,1121
Jones,L T Ellis Center,U.S. Senate,,Roger F. Wicker,REP,153
Jones,Landrum,President,,Kamala D. Harris,DEM,18
Jones,Landrum,President,,Chase Oliver,LIB,0
Jones,Landrum,President,,Jill Stein,GRN,0
Jones,Landrum,President,,Randall Terry,CON,0
Jones,Landrum,President,,Donald J. Trump,REP,314
Jones,Landrum,President,,Shiva Ayyadurai,IND,0
Jones,Landrum,President,,Claudia De la Cruz,IND,0
Jones,Landrum,President,,Robert F. Kennedy Jr.,IND,1
Jones,Landrum,President,,Peter Sonski,IND,0
Jones,Landrum,U.S. Senate,,Ty Pinkins,DEM,22
Jones,Landrum,U.S. Senate,,Roger F. Wicker,REP,308
Jones,Magnolia Center,President,,Kamala D. Harris,DEM,924
Jones,Magnolia Center,President,,Chase Oliver,LIB,1
Jones,Magnolia Center,President,,Jill Stein,GRN,2
Jones,Magnolia Center,President,,Randall Terry,CON,1
Jones,Magnolia Center,President,,Donald J. Trump,REP,282
Jones,Magnolia Center,President,,Shiva Ayyadurai,IND,1
Jones,Magnolia Center,President,,Claudia De la Cruz,IND,0
Jones,Magnolia Center,President,,Robert F. Kennedy Jr.,IND,13
Jones,Magnolia Center,President,,Peter Sonski,IND,0
Jones,Magnolia Center,U.S. Senate,,Ty Pinkins,DEM,917
Jones,Magnolia Center,U.S. Senate,,Roger F. Wicker,REP,310
Jones,Matthews,President,,Kamala D. Harris,DEM,29
Jones,Matthews,President,,Chase Oliver,LIB,2
Jones,Matthews,President,,Jill Stein,GRN,0
Jones,Matthews,President,,Randall Terry,CON,0
Jones,Matthews,President,,Donald J. Trump,REP,358
Jones,Matthews,President,,Shiva Ayyadurai,IND,0
Jones,Matthews,President,,Claudia De la Cruz,IND,0
Jones,Matthews,President,,Robert F. Kennedy Jr.,IND,0
Jones,Matthews,President,,Peter Sonski,IND,0
Jones,Matthews,U.S. Senate,,Ty Pinkins,DEM,34
Jones,Matthews,U.S. Senate,,Roger F. Wicker,REP,356
Jones,Merchants Park,President,,Kamala D. Harris,DEM,79
Jones,Merchants Park,President,,Chase Oliver,LIB,1
Jones,Merchants Park,President,,Jill Stein,GRN,0
Jones,Merchants Park,President,,Randall Terry,CON,1
Jones,Merchants Park,President,,Donald J. Trump,REP,616
Jones,Merchants Park,President,,Shiva Ayyadurai,IND,0
Jones,Merchants Park,President,,Claudia De la Cruz,IND,0
Jones,Merchants Park,President,,Robert F. Kennedy Jr.,IND,2
Jones,Merchants Park,President,,Peter Sonski,IND,1
Jones,Merchants Park,U.S. Senate,,Ty Pinkins,DEM,72
Jones,Merchants Park,U.S. Senate,,Roger F. Wicker,REP,624
Jones,Moselle,President,,Kamala D. Harris,DEM,198
Jones,Moselle,President,,Chase Oliver,LIB,0
Jones,Moselle,President,,Jill Stein,GRN,0
Jones,Moselle,President,,Randall Terry,CON,0
Jones,Moselle,President,,Donald J. Trump,REP,774
Jones,Moselle,President,,Shiva Ayyadurai,IND,1
Jones,Moselle,President,,Claudia De la Cruz,IND,2
Jones,Moselle,President,,Robert F. Kennedy Jr.,IND,4
Jones,Moselle,President,,Peter Sonski,IND,0
Jones,Moselle,U.S. Senate,,Ty Pinkins,DEM,208
Jones,Moselle,U.S. Senate,,Roger F. Wicker,REP,768
Jones,Myrick,President,,Kamala D. Harris,DEM,50
Jones,Myrick,President,,Chase Oliver,LIB,2
Jones,Myrick,President,,Jill Stein,GRN,0
Jones,Myrick,President,,Randall Terry,CON,0
Jones,Myrick,President,,Donald J. Trump,REP,989
Jones,Myrick,President,,Shiva Ayyadurai,IND,0
Jones,Myrick,President,,Claudia De la Cruz,IND,0
Jones,Myrick,President,,Robert F. Kennedy Jr.,IND,4
Jones,Myrick,President,,Peter Sonski,IND,0
Jones,Myrick,U.S. Senate,,Ty Pinkins,DEM,68
Jones,Myrick,U.S. Senate,,Roger F. Wicker,REP,967
Jones,North Laurel,President,,Kamala D. Harris,DEM,687
Jones,North Laurel,President,,Chase Oliver,LIB,9
Jones,North Laurel,President,,Jill Stein,GRN,5
Jones,North Laurel,President,,Randall Terry,CON,4
Jones,North Laurel,President,,Donald J. Trump,REP,1042
Jones,North Laurel,President,,Shiva Ayyadurai,IND,0
Jones,North Laurel,President,,Claudia De la Cruz,IND,1
Jones,North Laurel,President,,Robert F. Kennedy Jr.,IND,14
Jones,North Laurel,President,,Peter Sonski,IND,1
Jones,North Laurel,U.S. Senate,,Ty Pinkins,DEM,664
Jones,North Laurel,U.S. Senate,,Roger F. Wicker,REP,1097
Jones,Oak Park School,President,,Kamala D. Harris,DEM,440
Jones,Oak Park School,President,,Chase Oliver,LIB,1
Jones,Oak Park School,President,,Jill Stein,GRN,1
Jones,Oak Park School,President,,Randall Terry,CON,0
Jones,Oak Park School,President,,Donald J. Trump,REP,25
Jones,Oak Park School,President,,Shiva Ayyadurai,IND,0
Jones,Oak Park School,President,,Claudia De la Cruz,IND,0
Jones,Oak Park School,President,,Robert F. Kennedy Jr.,IND,3
Jones,Oak Park School,President,,Peter Sonski,IND,0
Jones,Oak Park School,U.S. Senate,,Ty Pinkins,DEM,432
Jones,Oak Park School,U.S. Senate,,Roger F. Wicker,REP,41
Jones,Ovett,President,,Kamala D. Harris,DEM,40
Jones,Ovett,President,,Chase Oliver,LIB,1
Jones,Ovett,President,,Jill Stein,GRN,0
Jones,Ovett,President,,Randall Terry,CON,0
Jones,Ovett,President,,Donald J. Trump,REP,623
Jones,Ovett,President,,Shiva Ayyadurai,IND,0
Jones,Ovett,President,,Claudia De la Cruz,IND,0
Jones,Ovett,President,,Robert F. Kennedy Jr.,IND,1
Jones,Ovett,President,,Peter Sonski,IND,0
Jones,Ovett,U.S. Senate,,Ty Pinkins,DEM,42
Jones,Ovett,U.S. Senate,,Roger F. Wicker,REP,618
Jones,Parkview Baptist Church,President,,Kamala D. Harris,DEM,251
Jones,Parkview Baptist Church,President,,Chase Oliver,LIB,3
Jones,Parkview Baptist Church,President,,Jill Stein,GRN,1
Jones,Parkview Baptist Church,President,,Randall Terry,CON,3
Jones,Parkview Baptist Church,President,,Donald J. Trump,REP,328
Jones,Parkview Baptist Church,President,,Shiva Ayyadurai,IND,0
Jones,Parkview Baptist Church,President,,Claudia De la Cruz,IND,0
Jones,Parkview Baptist Church,President,,Robert F. Kennedy Jr.,IND,1
Jones,Parkview Baptist Church,President,,Peter Sonski,IND,0
Jones,Parkview Baptist Church,U.S. Senate,,Ty Pinkins,DEM,224
Jones,Parkview Baptist Church,U.S. Senate,,Roger F. Wicker,REP,357
Jones,Pine Grove,President,,Kamala D. Harris,DEM,32
Jones,Pine Grove,President,,Chase Oliver,LIB,1
Jones,Pine Grove,President,,Jill Stein,GRN,0
Jones,Pine Grove,President,,Randall Terry,CON,0
Jones,Pine Grove,President,,Donald J. Trump,REP,606
Jones,Pine Grove,President,,Shiva Ayyadurai,IND,0
Jones,Pine Grove,President,,Claudia De la Cruz,IND,1
Jones,Pine Grove,President,,Robert F. Kennedy Jr.,IND,1
Jones,Pine Grove,President,,Peter Sonski,IND,1
Jones,Pine Grove,U.S. Senate,,Ty Pinkins,DEM,45
Jones,Pine Grove,U.S. Senate,,Roger F. Wicker,REP,591
Jones,Pleasant Ridge,President,,Kamala D. Harris,DEM,37
Jones,Pleasant Ridge,President,,Chase Oliver,LIB,2
Jones,Pleasant Ridge,President,,Jill Stein,GRN,0
Jones,Pleasant Ridge,President,,Randall Terry,CON,0
Jones,Pleasant Ridge,President,,Donald J. Trump,REP,487
Jones,Pleasant Ridge,President,,Shiva Ayyadurai,IND,0
Jones,Pleasant Ridge,President,,Claudia De la Cruz,IND,0
Jones,Pleasant Ridge,President,,Robert F. Kennedy Jr.,IND,2
Jones,Pleasant Ridge,President,,Peter Sonski,IND,0
Jones,Pleasant Ridge,U.S. Senate,,Ty Pinkins,DEM,39
Jones,Pleasant Ridge,U.S. Senate,,Roger F. Wicker,REP,481
Jones,Powers,President,,Kamala D. Harris,DEM,201
Jones,Powers,President,,Chase Oliver,LIB,3
Jones,Powers,President,,Jill Stein,GRN,0
Jones,Powers,President,,Randall Terry,CON,0
Jones,Powers,President,,Donald J. Trump,REP,710
Jones,Powers,President,,Shiva Ayyadurai,IND,0
Jones,Powers,President,,Claudia De la Cruz,IND,0
Jones,Powers,President,,Robert F. Kennedy Jr.,IND,0
Jones,Powers,President,,Peter Sonski,IND,0
Jones,Powers,U.S. Senate,,Ty Pinkins,DEM,205
Jones,Powers,U.S. Senate,,Roger F. Wicker,REP,704
Jones,Rainey,President,,Kamala D. Harris,DEM,54
Jones,Rainey,President,,Chase Oliver,LIB,0
Jones,Rainey,President,,Jill Stein,GRN,1
Jones,Rainey,President,,Randall Terry,CON,0
Jones,Rainey,President,,Donald J. Trump,REP,886
Jones,Rainey,President,,Shiva Ayyadurai,IND,0
Jones,Rainey,President,,Claudia De la Cruz,IND,0
Jones,Rainey,President,,Robert F. Kennedy Jr.,IND,4
Jones,Rainey,President,,Peter Sonski,IND,0
Jones,Rainey,U.S. Senate,,Ty Pinkins,DEM,60
Jones,Rainey,U.S. Senate,,Roger F. Wicker,REP,878
Jones,Rustin,President,,Kamala D. Harris,DEM,20
Jones,Rustin,President,,Chase Oliver,LIB,0
Jones,Rustin,President,,Jill Stein,GRN,0
Jones,Rustin,President,,Randall Terry,CON,0
Jones,Rustin,President,,Donald J. Trump,REP,492
Jones,Rustin,President,,Shiva Ayyadurai,IND,0
Jones,Rustin,President,,Claudia De la Cruz,IND,0
Jones,Rustin,President,,Robert F. Kennedy Jr.,IND,0
Jones,Rustin,President,,Peter Sonski,IND,0
Jones,Rustin,U.S. Senate,,Ty Pinkins,DEM,20
Jones,Rustin,U.S. Senate,,Roger F. Wicker,REP,488
Jones,Sand Hill,President,,Kamala D. Harris,DEM,7
Jones,Sand Hill,President,,Chase Oliver,LIB,0
Jones,Sand Hill,President,,Jill Stein,GRN,0
Jones,Sand Hill,President,,Randall Terry,CON,0
Jones,Sand Hill,President,,Donald J. Trump,REP,198
Jones,Sand Hill,President,,Shiva Ayyadurai,IND,0
Jones,Sand Hill,President,,Claudia De la Cruz,IND,0
Jones,Sand Hill,President,,Robert F. Kennedy Jr.,IND,0
Jones,Sand Hill,President,,Peter Sonski,IND,0
Jones,Sand Hill,U.S. Senate,,Ty Pinkins,DEM,10
Jones,Sand Hill,U.S. Senate,,Roger F. Wicker,REP,195
Jones,Sandersville,President,,Kamala D. Harris,DEM,81
Jones,Sandersville,President,,Chase Oliver,LIB,3
Jones,Sandersville,President,,Jill Stein,GRN,0
Jones,Sandersville,President,,Randall Terry,CON,0
Jones,Sandersville,President,,Donald J. Trump,REP,477
Jones,Sandersville,President,,Shiva Ayyadurai,IND,1
Jones,Sandersville,President,,Claudia De la Cruz,IND,1
Jones,Sandersville,President,,Robert F. Kennedy Jr.,IND,2
Jones,Sandersville,President,,Peter Sonski,IND,0
Jones,Sandersville,U.S. Senate,,Ty Pinkins,DEM,78
Jones,Sandersville,U.S. Senate,,Roger F. Wicker,REP,480
Jones,Shady Grove,President,,Kamala D. Harris,DEM,389
Jones,Shady Grove,President,,Chase Oliver,LIB,2
Jones,Shady Grove,President,,Jill Stein,GRN,1
Jones,Shady Grove,President,,Randall Terry,CON,1
Jones,Shady Grove,President,,Donald J. Trump,REP,1192
Jones,Shady Grove,President,,Shiva Ayyadurai,IND,0
Jones,Shady Grove,President,,Claudia De la Cruz,IND,1
Jones,Shady Grove,President,,Robert F. Kennedy Jr.,IND,2
Jones,Shady Grove,President,,Peter Sonski,IND,0
Jones,Shady Grove,U.S. Senate,,Ty Pinkins,DEM,382
Jones,Shady Grove,U.S. Senate,,Roger F. Wicker,REP,1193
Jones,Sharon,President,,Kamala D. Harris,DEM,397
Jones,Sharon,President,,Chase Oliver,LIB,2
Jones,Sharon,President,,Jill Stein,GRN,2
Jones,Sharon,President,,Randall Terry,CON,1
Jones,Sharon,President,,Donald J. Trump,REP,1047
Jones,Sharon,President,,Shiva Ayyadurai,IND,0
Jones,Sharon,President,,Claudia De la Cruz,IND,1
Jones,Sharon,President,,Robert F. Kennedy Jr.,IND,4
Jones,Sharon,President,,Peter Sonski,IND,0
Jones,Sharon,U.S. Senate,,Ty Pinkins,DEM,389
Jones,Sharon,U.S. Senate,,Roger F. Wicker,REP,1050
Jones,Shelton,President,,Kamala D. Harris,DEM,149
Jones,Shelton,President,,Chase Oliver,LIB,1
Jones,Shelton,President,,Jill Stein,GRN,1
Jones,Shelton,President,,Randall Terry,CON,0
Jones,Shelton,President,,Donald J. Trump,REP,411
Jones,Shelton,President,,Shiva Ayyadurai,IND,0
Jones,Shelton,President,,Claudia De la Cruz,IND,2
Jones,Shelton,President,,Robert F. Kennedy Jr.,IND,4
Jones,Shelton,President,,Peter Sonski,IND,0
Jones,Shelton,U.S. Senate,,Ty Pinkins,DEM,147
Jones,Shelton,U.S. Senate,,Roger F. Wicker,REP,420
Jones,Soso,President,,Kamala D. Harris,DEM,312
Jones,Soso,President,,Chase Oliver,LIB,1
Jones,Soso,President,,Jill Stein,GRN,0
Jones,Soso,President,,Randall Terry,CON,0
Jones,Soso,President,,Donald J. Trump,REP,495
Jones,Soso,President,,Shiva Ayyadurai,IND,0
Jones,Soso,President,,Claudia De la Cruz,IND,1
Jones,Soso,President,,Robert F. Kennedy Jr.,IND,5
Jones,Soso,President,,Peter Sonski,IND,0
Jones,Soso,U.S. Senate,,Ty Pinkins,DEM,311
Jones,Soso,U.S. Senate,,Roger F. Wicker,REP,489
Jones,Springhill/Mauldin,President,,Kamala D. Harris,DEM,191
Jones,Springhill/Mauldin,President,,Chase Oliver,LIB,2
Jones,Springhill/Mauldin,President,,Jill Stein,GRN,1
Jones,Springhill/Mauldin,President,,Randall Terry,CON,0
Jones,Springhill/Mauldin,President,,Donald J. Trump,REP,903
Jones,Springhill/Mauldin,President,,Shiva Ayyadurai,IND,0
Jones,Springhill/Mauldin,President,,Claudia De la Cruz,IND,0
Jones,Springhill/Mauldin,President,,Robert F. Kennedy Jr.,IND,5
Jones,Springhill/Mauldin,President,,Peter Sonski,IND,0
Jones,Springhill/Mauldin,U.S. Senate,,Ty Pinkins,DEM,190
Jones,Springhill/Mauldin,U.S. Senate,,Roger F. Wicker,REP,906
Jones,Tuckers,President,,Kamala D. Harris,DEM,31
Jones,Tuckers,President,,Chase Oliver,LIB,1
Jones,Tuckers,President,,Jill Stein,GRN,0
Jones,Tuckers,President,,Randall Terry,CON,1
Jones,Tuckers,President,,Donald J. Trump,REP,623
Jones,Tuckers,President,,Shiva Ayyadurai,IND,0
Jones,Tuckers,President,,Claudia De la Cruz,IND,0
Jones,Tuckers,President,,Robert F. Kennedy Jr.,IND,2
Jones,Tuckers,President,,Peter Sonski,IND,0
Jones,Tuckers,U.S. Senate,,Ty Pinkins,DEM,36
Jones,Tuckers,U.S. Senate,,Roger F. Wicker,REP,617
Jones,Union,President,,Kamala D. Harris,DEM,33
Jones,Union,President,,Chase Oliver,LIB,0
Jones,Union,President,,Jill Stein,GRN,1
Jones,Union,President,,Randall Terry,CON,0
Jones,Union,President,,Donald J. Trump,REP,675
Jones,Union,President,,Shiva Ayyadurai,IND,0
Jones,Union,President,,Claudia De la Cruz,IND,0
Jones,Union,President,,Robert F. Kennedy Jr.,IND,0
Jones,Union,President,,Peter Sonski,IND,0
Jones,Union,U.S. Senate,,Ty Pinkins,DEM,40
Jones,Union,U.S. Senate,,Roger F. Wicker,REP,667
Jones,Antioch,U.S. House,4,Mike Ezell,REP,341
Jones,Antioch,U.S. House,4,Craig Elliot Raybon,DEM,23
Jones,Antioch,Supreme Court,2,Dawn H. Beam,,93
Jones,Antioch,Supreme Court,2,David P. Sullivan,,263
Jones,Antioch,Court of Appeals,3,Jack Wilson,,350
Jones,Big Creek,U.S. House,4,Mike Ezell,REP,426
Jones,Big Creek,U.S. House,4,Craig Elliot Raybon,DEM,18
Jones,Big Creek,Supreme Court,2,Dawn H. Beam,,136
Jones,Big Creek,Supreme Court,2,David P. Sullivan,,297
Jones,Blackwell,U.S. House,4,Mike Ezell,REP,306
Jones,Blackwell,U.S. House,4,Craig Elliot Raybon,DEM,8
Jones,Blackwell,Supreme Court,2,Dawn H. Beam,,97
Jones,Blackwell,Supreme Court,2,David P. Sullivan,,212
Jones,Calhoun,U.S. House,4,Mike Ezell,REP,1276
Jones,Calhoun,U.S. House,4,Craig Elliot Raybon,DEM,78
Jones,Calhoun,Supreme Court,2,Dawn H. Beam,,431
Jones,Calhoun,Supreme Court,2,David P. Sullivan,,884
Jones,Centerville,U.S. House,4,Mike Ezell,REP,150
Jones,Centerville,U.S. House,4,Craig Elliot Raybon,DEM,5
Jones,Centerville,Supreme Court,2,Dawn H. Beam,,39
Jones,Centerville,Supreme Court,2,David P. Sullivan,,112
Jones,Currie,U.S. House,4,Mike Ezell,REP,38
Jones,Currie,U.S. House,4,Craig Elliot Raybon,DEM,127
Jones,Currie,Supreme Court,2,Dawn H. Beam,,47
Jones,Currie,Supreme Court,2,David P. Sullivan,,109
Jones,Erata,U.S. House,4,Mike Ezell,REP,184
Jones,Erata,U.S. House,4,Craig Elliot Raybon,DEM,173
Jones,Erata,Supreme Court,2,Dawn H. Beam,,111
Jones,Erata,Supreme Court,2,David P. Sullivan,,232
Jones,Erata,Court of Appeals,3,Jack Wilson,,325
Jones,First Assembly of God,U.S. House,4,Mike Ezell,REP,382
Jones,First Assembly of God,U.S. House,4,Craig Elliot Raybon,DEM,358
Jones,First Assembly of God,Supreme Court,2,Dawn H. Beam,,251
Jones,First Assembly of God,Supreme Court,2,David P. Sullivan,,450
Jones,George Harrison,U.S. House,4,Mike Ezell,REP,880
Jones,George Harrison,U.S. House,4,Craig Elliot Raybon,DEM,177
Jones,George Harrison,Supreme Court,2,Dawn H. Beam,,371
Jones,George Harrison,Supreme Court,2,David P. Sullivan,,632
Jones,Gitano,U.S. House,4,Mike Ezell,REP,195
Jones,Gitano,U.S. House,4,Craig Elliot Raybon,DEM,51
Jones,Gitano,Supreme Court,2,Dawn H. Beam,,79
Jones,Gitano,Supreme Court,2,David P. Sullivan,,162
Jones,Glade,U.S. House,4,Mike Ezell,REP,753
Jones,Glade,U.S. House,4,Craig Elliot Raybon,DEM,50
Jones,Glade,Supreme Court,2,Dawn H. Beam,,243
Jones,Glade,Supreme Court,2,David P. Sullivan,,540
Jones,Glade,Court of Appeals,3,Jack Wilson,,766
Jones,Hebron,U.S. House,4,Mike Ezell,REP,233
Jones,Hebron,U.S. House,4,Craig Elliot Raybon,DEM,274
Jones,Hebron,Supreme Court,2,Dawn H. Beam,,144
Jones,Hebron,Supreme Court,2,David P. Sullivan,,336
Jones,Johnson,U.S. House,4,Mike Ezell,REP,537
Jones,Johnson,U.S. House,4,Craig Elliot Raybon,DEM,26
Jones,Johnson,Supreme Court,2,Dawn H. Beam,,170
Jones,Johnson,Supreme Court,2,David P. Sullivan,,363
Jones,L T Ellis Center,U.S. House,4,Mike Ezell,REP,207
