county,precinct,office,district,candidate,party,votes
Washington,Mount Bethel Baptist Church,President,,Claudia De la Cruz,IND,1
Washington,Mount Bethel Baptist Church,President,,Robert F. Kennedy Jr.,IND,5
Washington,Mount Bethel Baptist Church,President,,Peter Sonski,IND,0
Washington,Mount Bethel Baptist Church,U.S. Senate,,Ty Pinkins,DEM,330
Washington,Mount Bethel Baptist Church,U.S. Senate,,Roger F. Wicker,REP,23
Washington,St. James Episcopal Church,President,,Kamala D. Harris,DEM,1071
Washington,St. James Episcopal Church,President,,Chase Oliver,LIB,1
Washington,St. James Episcopal Church,President,,Jill Stein,GRN,2
Washington,St. James Episcopal Church,President,,Randall Terry,CON,3
Washington,St. James Episcopal Church,President,,Donald J. Trump,REP,441
Washington,St. James Episcopal Church,President,,Shiva Ayyadurai,IND,1
Washington,St. James Episcopal Church,President,,Claudia De la Cruz,IND,9
Washington,St. James Episcopal Church,President,,Robert F. Kennedy Jr.,IND,10
Washington,St. James Episcopal Church,President,,Peter Sonski,IND,0
Washington,St. James Episcopal Church,U.S. Senate,,Ty Pinkins,DEM,1056
Washington,St. James Episcopal Church,U.S. Senate,,Roger F. Wicker,REP,461
Washington,Tampa Drive,President,,Kamala D. Harris,DEM,244
Washington,Tampa Drive,President,,Chase Oliver,LIB,1
Washington,Tampa Drive,President,,Jill Stein,GRN,0
Washington,Tampa Drive,President,,Randall Terry,CON,1
Washington,Tampa Drive,President,,Donald J. Trump,REP,78
Washington,Tampa Drive,President,,Shiva Ayyadurai,IND,0
Washington,Tampa Drive,President,,Claudia De la Cruz,IND,0
Washington,Tampa Drive,President,,Robert F. Kennedy Jr.,IND,1
Washington,Tampa Drive,President,,Peter Sonski,IND,0
Washington,Tampa Drive,U.S. Senate,,Ty Pinkins,DEM,245
Washington,Tampa Drive,U.S. Senate,,Roger F. Wicker,REP,79
Washington,Ward's Recreation Center,President,,Kamala D. Harris,DEM,812
Washington,Ward's Recreation Center,President,,Chase Oliver,LIB,1
Washington,Ward's Recreation Center,President,,Jill Stein,GRN,2
Washington,Ward's Recreation Center,President,,Randall Terry,CON,1
Washington,Ward's Recreation Center,President,,Donald J. Trump,REP,537
Washington,Ward's Recreation Center,President,,Shiva Ayyadurai,IND,0
Washington,Ward's Recreation Center,President,,Claudia De la Cruz,IND,0
Washington,Ward's Recreation Center,President,,Robert F. Kennedy Jr.,IND,4
Washington,Ward's Recreation Center,President,,Peter Sonski,IND,1
Washington,Ward's Recreation Center,U.S. Senate,,Ty Pinkins,DEM,772
Washington,Ward's Recreation Center,U.S. Senate,,Roger F. Wicker,REP,565
Washington,Washington County Convention Center,President,,Kamala D. Harris,DEM,492
Washington,Washington County Convention Center,President,,Chase Oliver,LIB,3
Washington,Washington County Convention Center,President,,Jill Stein,GRN,0
Washington,Washington County Convention Center,President,,Randall Terry,CON,0
Washington,Washington County Convention Center,President,,Donald J. Trump,REP,201
Washington,Washington County Convention Center,President,,Shiva Ayyadurai,IND,2
Washington,Washington County Convention Center,President,,Claudia De la Cruz,IND,0
Washington,Washington County Convention Center,President,,Robert F. Kennedy Jr.,IND,4
Washington,Washington County Convention Center,President,,Peter Sonski,IND,0
Washington,Washington County Convention Center,U.S. Senate,,Ty Pinkins,DEM,462
Washington,Washington County Convention Center,U.S. Senate,,Roger F. Wicker,REP,223
Washington,Washington County Multiplex Building,President,,Kamala D. Harris,DEM,687
Washington,Washington County Multiplex Building,President,,Chase Oliver,LIB,0
Washington,Washington County Multiplex Building,President,,Jill Stein,GRN,1
Washington,Washington County Multiplex Building,President,,Randall Terry,CON,1
Washington,Washington County Multiplex Building,President,,Donald J. Trump,REP,169
Washington,Washington County Multiplex Building,President,,Shiva Ayyadurai,IND,1
Washington,Washington County Multiplex Building,President,,Claudia De la Cruz,IND,1
Washington,Washington County Multiplex Building,President,,Robert F. Kennedy Jr.,IND,8
Washington,Washington County Multiplex Building,President,,Peter Sonski,IND,1
Washington,Washington County Multiplex Building,U.S. Senate,,Ty Pinkins,DEM,684
Washington,Washington County Multiplex Building,U.S. Senate,,Roger F. Wicker,REP,181
Washington,Arcola Technology Center,U.S. House,2,Ron Eller,REP,163
Washington,Arcola Technology Center,U.S. House,2,Bennie G. Thompson,DEM,215
Washington,Arcola Technology Center,Supreme Court,1,Jenifer B. Branning,,140
Washington,Arcola Technology Center,Supreme Court,1,Byron Carter,,19
Washington,Arcola Technology Center,Supreme Court,1,Ceola James,,61
Washington,Arcola Technology Center,Supreme Court,1,Jim Kitchens,,121
Washington,Arcola Technology Center,Supreme Court,1,Abby Gale Robinson,,9
Washington,Arcola Technology Center,Court of Appeals,2,Latrice Westbrooks,,289
Washington,Arms of Mercy,U.S. House,2,Ron Eller,REP,538
Washington,Arms of Mercy,U.S. House,2,Bennie G. Thompson,DEM,78
Washington,Arms of Mercy,Supreme Court,1,Jenifer B. Branning,,297
Washington,Arms of Mercy,Supreme Court,1,Byron Carter,,32
Washington,Arms of Mercy,Supreme Court,1,Ceola James,,36
Washington,Arms of Mercy,Supreme Court,1,Jim Kitchens,,179
Washington,Arms of Mercy,Supreme Court,1,Abby Gale Robinson,,29
Washington,Arms of Mercy,Court of Appeals,2,Latrice Westbrooks,,441
Washington,Buster Brown Community Center,U.S. House,2,Ron Eller,REP,265
Washington,Buster Brown Community Center,U.S. House,2,Bennie G. Thompson,DEM,1282
Washington,Buster Brown Community Center,Supreme Court,1,Jenifer B. Branning,,241
Washington,Buster Brown Community Center,Supreme Court,1,Byron Carter,,150
Washington,Buster Brown Community Center,Supreme Court,1,Ceola James,,594
Washington,Buster Brown Community Center,Supreme Court,1,Jim Kitchens,,414
Washington,Buster Brown Community Center,Supreme Court,1,Abby Gale Robinson,,62
Washington,Buster Brown Community Center,Court of Appeals,2,Latrice Westbrooks,,1345
Washington,Covenant Presbyterian Church,U.S. House,2,Ron Eller,REP,670
Washington,Covenant Presbyterian Church,U.S. House,2,Bennie G. Thompson,DEM,396
Washington,Covenant Presbyterian Church,Supreme Court,1,Jenifer B. Branning,,435
Washington,Covenant Presbyterian Church,Supreme Court,1,Byron Carter,,51
Washington,Covenant Presbyterian Church,Supreme Court,1,Ceola James,,179
Washington,Covenant Presbyterian Church,Supreme Court,1,Jim Kitchens,,304
Washington,Covenant Presbyterian Church,Supreme Court,1,Abby Gale Robinson,,39
Washington,Covenant Presbyterian Church,Court of Appeals,2,Latrice Westbrooks,,798
Washington,Darlove,U.S. House,2,Ron Eller,REP,41
Washington,Darlove,U.S. House,2,Bennie G. Thompson,DEM,25
Washington,Darlove,Supreme Court,1,Jenifer B. Branning,,28
Washington,Darlove,Supreme Court,1,Byron Carter,,2
Washington,Darlove,Supreme Court,1,Ceola James,,10
Washington,Darlove,Supreme Court,1,Jim Kitchens,,21
Washington,Darlove,Supreme Court,1,Abby Gale Robinson,,0
Washington,Darlove,Court of Appeals,2,Latrice Westbrooks,,43
Washington,Elks Lodge,U.S. House,2,Ron Eller,REP,63
Washington,Elks Lodge,U.S. House,2,Bennie G. Thompson,DEM,947
Washington,Elks Lodge,Supreme Court,1,Jenifer B. Branning,,116
Washington,Elks Lodge,Supreme Court,1,Byron Carter,,80
Washington,Elks Lodge,Supreme Court,1,Ceola James,,468
Washington,Elks Lodge,Supreme Court,1,Jim Kitchens,,235
Washington,Elks Lodge,Supreme Court,1,Abby Gale Robinson,,38
Washington,Elks Lodge,Court of Appeals,2,Latrice Westbrooks,,838
Washington,Extension Building,U.S. House,2,Ron Eller,REP,14
Washington,Extension Building,U.S. House,2,Bennie G. Thompson,DEM,312
Washington,Extension Building,Supreme Court,1,Jenifer B. Branning,,33
Washington,Extension Building,Supreme Court,1,Byron Carter,,31
Washington,Extension Building,Supreme Court,1,Ceola James,,133
Washington,Extension Building,Supreme Court,1,Jim Kitchens,,69
Washington,Extension Building,Supreme Court,1,Abby Gale Robinson,,19
Washington,Extension Building,Court of Appeals,2,Latrice Westbrooks,,236
Washington,Glen Allan Library,U.S. House,2,Ron Eller,REP,218
Washington,Glen Allan Library,U.S. House,2,Bennie G. Thompson,DEM,150
Washington,Glen Allan Library,Supreme Court,1,Jenifer B. Branning,,143
Washington,Glen Allan Library,Supreme Court,1,Byron Carter,,16
Washington,Glen Allan Library,Supreme Court,1,Ceola James,,24
Washington,Glen Allan Library,Supreme Court,1,Jim Kitchens,,143
Washington,Glen Allan Library,Supreme Court,1,Abby Gale Robinson,,17
Washington,Glen Allan Library,Court of Appeals,2,Latrice Westbrooks,,261
Washington,Hollandale City Hall,U.S. House,2,Ron Eller,REP,31
Washington,Hollandale City Hall,U.S. House,2,Bennie G. Thompson,DEM,690
Washington,Hollandale City Hall,Supreme Court,1,Jenifer B. Branning,,84
Washington,Hollandale City Hall,Supreme Court,1,Byron Carter,,66
Washington,Hollandale City Hall,Supreme Court,1,Ceola James,,353
Washington,Hollandale City Hall,Supreme Court,1,Jim Kitchens,,145
Washington,Hollandale City Hall,Supreme Court,1,Abby Gale Robinson,,25
Washington,Hollandale City Hall,Court of Appeals,2,Latrice Westbrooks,,570
Washington,Jake's Chapel MB Church,U.S. House,2,Ron Eller,REP,228
Washington,Jake's Chapel MB Church,U.S. House,2,Bennie G. Thompson,DEM,588
Washington,Jake's Chapel MB Church,Supreme Court,1,Jenifer B. Branning,,164
Washington,Jake's Chapel MB Church,Supreme Court,1,Byron Carter,,64
Washington,Jake's Chapel MB Church,Supreme Court,1,Ceola James,,265
Washington,Jake's Chapel MB Church,Supreme Court,1,Jim Kitchens,,221
Washington,Jake's Chapel MB Church,Supreme Court,1,Abby Gale Robinson,,24
Washington,Jake's Chapel MB Church,Court of Appeals,2,Latrice Westbrooks,,622
Washington,Lake Vista Masonic Lodge,U.S. House,2,Ron Eller,REP,433
Washington,Lake Vista Masonic Lodge,U.S. House,2,Bennie G. Thompson,DEM,771
Washington,Lake Vista Masonic Lodge,Supreme Court,1,Jenifer B. Branning,,270
Washington,Lake Vista Masonic Lodge,Supreme Court,1,Byron Carter,,100
Washington,Lake Vista Masonic Lodge,Supreme Court,1,Ceola James,,283
Washington,Lake Vista Masonic Lodge,Supreme Court,1,Jim Kitchens,,404
Washington,Lake Vista Masonic Lodge,Supreme Court,1,Abby Gale Robinson,,53
Washington,Lake Vista Masonic Lodge,Court of Appeals,2,Latrice Westbrooks,,964
Washington,Leland Health Department,U.S. House,2,Ron Eller,REP,384
Washington,Leland Health Department,U.S. House,2,Bennie G. Thompson,DEM,498
Washington,Leland Health Department,Supreme Court,1,Jenifer B. Branning,,234
Washington,Leland Health Department,Supreme Court,1,Byron Carter,,67
Washington,Leland Health Department,Supreme Court,1,Ceola James,,184
Washington,Leland Health Department,Supreme Court,1,Jim Kitchens,,297
Washington,Leland Health Department,Supreme Court,1,Abby Gale Robinson,,38
Washington,Leland Health Department,Court of Appeals,2,Latrice Westbrooks,,677
Washington,Leland Rotary Club,U.S. House,2,Ron Eller,REP,19
Washington,Leland Rotary Club,U.S. House,2,Bennie G. Thompson,DEM,321
Washington,Leland Rotary Club,Supreme Court,1,Jenifer B. Branning,,48
Washington,Leland Rotary Club,Supreme Court,1,Byron Carter,,34
Washington,Leland Rotary Club,Supreme Court,1,Ceola James,,110
Washington,Leland Rotary Club,Supreme Court,1,Jim Kitchens,,111
Washington,Leland Rotary Club,Supreme Court,1,Abby Gale Robinson,,10
Washington,Leland Rotary Club,Court of Appeals,2,Latrice Westbrooks,,272
Washington,Metcalfe Municipal Building,U.S. House,2,Ron Eller,REP,10
Washington,Metcalfe Municipal Building,U.S. House,2,Bennie G. Thompson,DEM,354
Washington,Metcalfe Municipal Building,Supreme Court,1,Jenifer B. Branning,,43
Washington,Metcalfe Municipal Building,Supreme Court,1,Byron Carter,,21
Washington,Metcalfe Municipal Building,Supreme Court,1,Ceola James,,161
Washington,Metcalfe Municipal Building,Supreme Court,1,Jim Kitchens,,88
Washington,Metcalfe Municipal Building,Supreme Court,1,Abby Gale Robinson,,17
Washington,Metcalfe Municipal Building,Court of Appeals,2,Latrice Westbrooks,,297
Washington,Mount Bethel Baptist Church,U.S. House,2,Ron Eller,REP,409
Washington,Mount Bethel Baptist Church,U.S. House,2,Bennie G. Thompson,DEM,1121
Washington,Mount Bethel Baptist Church,Supreme Court,1,Jenifer B. Branning,,317
Washington,Mount Bethel Baptist Church,Supreme Court,1,Byron Carter,,115
Washington,Mount Bethel Baptist Church,Supreme Court,1,Ceola James,,536
Washington,Mount Bethel Baptist Church,Supreme Court,1,Jim Kitchens,,386
Washington,Mount Bethel Baptist Church,Supreme Court,1,Abby Gale Robinson,,54
Washington,Mount Bethel Baptist Church,Court of Appeals,2,Latrice Westbrooks,,1153
Washington,St. James Episcopal Church,U.S. House,2,Ron Eller,REP,80
Washington,St. James Episcopal Church,U.S. House,2,Bennie G. Thompson,DEM,240
Washington,St. James Episcopal Church,Supreme Court,1,Jenifer B. Branning,,82
Washington,St. James Episcopal Church,Supreme Court,1,Byron Carter,,15
Washington,St. James Episcopal Church,Supreme Court,1,Ceola James,,121
Washington,St. James Episcopal Church,Supreme Court,1,Jim Kitchens,,66
Washington,St. James Episcopal Church,Supreme Court,1,Abby Gale Robinson,,18
Washington,St. James Episcopal Church,Court of Appeals,2,Latrice Westbrooks,,252
Washington,Tampa Drive,U.S. House,2,Ron Eller,REP,517
Washington,Tampa Drive,U.S. House,2,Bennie G. Thompson,DEM,826
Washington,Tampa Drive,Supreme Court,1,Jenifer B. Branning,,386
Washington,Tampa Drive,Supreme Court,1,Byron Carter,,101
Washington,Tampa Drive,Supreme Court,1,Ceola James,,366
Washington,Tampa Drive,Supreme Court,1,Jim Kitchens,,378
Washington,Tampa Drive,Supreme Court,1,Abby Gale Robinson,,44
Washington,Tampa Drive,Court of Appeals,2,Latrice Westbrooks,,1049
Washington,Ward's Recreation Center,U.S. House,2,Ron Eller,REP,189
Washington,Ward's Recreation Center,U.S. House,2,Bennie G. Thompson,DEM,516
Washington,Ward's Recreation Center,Supreme Court,1,Jenifer B. Branning,,129
Washington,Ward's Recreation Center,Supreme Court,1,Byron Carter,,53
Washington,Ward's Recreation Center,Supreme Court,1,Ceola James,,218
Washington,Ward's Recreation Center,Supreme Court,1,Jim Kitchens,,197
Washington,Ward's Recreation Center,Supreme Court,1,Abby Gale Robinson,,39
Washington,Ward's Recreation Center,Court of Appeals,2,Latrice Westbrooks,,525
Washington,Washington County Convention Center,U.S. House,2,Ron Eller,REP,160
Washington,Washington County Convention Center,U.S. House,2,Bennie G. Thompson,DEM,706
Washington,Washington County Convention Center,Supreme Court,1,Jenifer B. Branning,,242
Washington,Washington County Convention Center,Supreme Court,1,Byron Carter,,54
Washington,Washington County Convention Center,Supreme Court,1,Ceola James,,218
Washington,Washington County Convention Center,Supreme Court,1,Jim Kitchens,,264
Washington,Washington County Convention Center,Supreme Court,1,Abby Gale Robinson,,40
Washington,Washington County Convention Center,Court of Appeals,2,Latrice Westbrooks,,724
